elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
45.0296402,12:31.4,[-0.70795063  3.1433555  -0.30340741],"[ 0.03777075  3.2891953  -0.22718258],[ 0.0422532   3.2048993  -0.23558474],[ 0.04077913  3.22078    -0.29049098],[ 0.03933915  3.210359   -0.32243744],[ 0.04189199  3.2087762  -0.2490388 ],[ 0.06876537  3.2161362  -0.25137186],[ 0.07898104  3.2392092  -0.2943767 ],[ 0.07841513  3.1423936  -0.33399975],[ 0.07829773  3.1230304  -0.34221917],[ 0.01488772  3.2170935  -0.2478971 ],[ 0.01488772  3.2170935  -0.29252684],[ 0.01488772  3.2170935  -0.33378288],[ 0.01488772  3.2170935  -0.35044113],[ 0.05628338  3.2100334  -0.33961427],[ 0.0480386   3.1174805  -0.40889013],[ 0.0480386   3.1174805  -0.47362816],[ 0.0203401   3.2025292  -0.33670896],[ 0.01305693  3.1274526  -0.40601566],[ 0.01305693  3.1274526  -0.4705473 ]",Righthand wave
47.08003998,12:31.5,"[-1.69292548  1.72289099 -3.02308107],[-1.54342034  1.80054825 -2.9681159 ],[-1.53902303  3.13252901  0.43972085],[-1.53902303  3.13252901  0.43972085],[-1.50824264  3.06987858  0.43092645],[-1.50824264  3.06987858  0.43092645],[-1.50824263  3.08308242  0.32319485],[-1.4774622   2.9905158   0.52766504],[-1.47746214  3.00722793  0.42213203],[-1.3719291   3.05681611  0.42213203],[-0.62000643  3.24641112  0.10333441]","[ 0.03989708  3.2016253  -0.2141073 ],[ 0.04194446  3.2049274  -0.23370585],[ 0.04033652  3.2231898  -0.28907582],[ 0.03859569  3.210302   -0.32150242],[ 0.04155396  3.2093437  -0.24715304],[ 0.0687986   3.216364   -0.24883439],[ 0.0801405  3.2454152 -0.2914123],[ 0.07813305  3.1409442  -0.33010945],[ 0.07771541  3.12005    -0.33815986],[ 0.01532355  3.216892   -0.2475163 ],[ 0.01532355  3.216892   -0.2921489 ],[ 0.01532355  3.216892   -0.33315712],[ 0.01532355  3.216892   -0.34981644],[ 0.05522934  3.2091799  -0.33551   ],[ 0.04846887  3.1275463  -0.4047014 ],[ 0.04846887  3.1275463  -0.4692311 ],[ 0.02117419  3.2029417  -0.33565056],[ 0.01332201  3.1306875  -0.40484297],[ 0.01332201  3.1306875  -0.4693079 ]",Righthand wave
54.03780937,12:31.6,"[-1.53902308  3.11512054  0.54965107],[-1.50824269  3.05281827  0.53865807],[-1.45767467  3.24786711  0.44851528],[-1.42909278  3.18418337  0.43972085],[-1.23341704  3.33948178  0.44851528],[-0.8442641   3.26811728  0.10553301],[-0.82667527  3.19502224  0.20666881],[-0.82667527  3.19502224  0.20666881],[-0.80908645  3.11885508  0.30340741],[-0.80908645  3.11885508  0.30340741],[-0.73873108  3.29357691  0.10553301]","[ 0.03862184  3.1886578  -0.21304041],[ 0.04164191  3.20506    -0.23247272],[ 0.0402554   3.2238398  -0.28784773],[ 0.03847542  3.2100132  -0.32055277],[ 0.04130517  3.209601   -0.24592134],[ 0.06851861  3.216422   -0.24744657],[ 0.07936679  3.245065   -0.29016754],[ 0.07838808  3.1492646  -0.32933187],[ 0.07818514  3.1301045  -0.3374524 ],[ 0.01537539  3.2168667  -0.24685621],[ 0.01537539  3.2168667  -0.29148912],[ 0.01537539  3.2168667  -0.33244517],[ 0.01537539  3.2168667  -0.3491046 ],[ 0.05486925  3.2087994  -0.33439153],[ 0.04847486  3.129545   -0.40355787],[ 0.04847486  3.129545   -0.46804637],[ 0.02168912  3.202911   -0.33507246],[ 0.01354189  3.1330261  -0.4041901 ],[ 0.01354189  3.1330261  -0.46860692]",Righthand wave
42.43636131,12:31.7,"[-1.31916264  3.23127526  0.43972085],[-1.23341702  3.35263311  0.33638646],[-1.20923234  3.28689513  0.32979064],[-0.94979708  3.19749352  0.52766504],[-0.93000961  3.08968142  0.72334085],[-0.80908645  3.11885508  0.30340741],[-0.80908642  2.9984677   0.91022224],[-0.72334081  3.20003144  0.4133376 ],[-0.70795063  3.1433555   0.30340741]","[ 0.03743273  3.1996493  -0.21429041],[ 0.04107946  3.2051814  -0.23368728],[ 0.04017691  3.2229345  -0.28820053],[ 0.03854318  3.211228   -0.32065278],[ 0.04085675  3.2095444  -0.24714023],[ 0.06814688  3.2161252  -0.24879393],[ 0.07909505  3.2427974  -0.2916964 ],[ 0.07854122  3.1430678  -0.33050635],[ 0.07842621  3.123122   -0.33856574],[ 0.01423316  3.216953   -0.24746616],[ 0.01423316  3.216953   -0.29224452],[ 0.01423316  3.216953   -0.3330754 ],[ 0.01423316  3.216953   -0.3497344 ],[ 0.05537206  3.2089448  -0.3367981 ],[ 0.04873475  3.1394465  -0.4058642 ],[ 0.04873475  3.1394465  -0.47014928],[ 0.02035135  3.20243    -0.33624762],[ 0.01203202  3.1244724  -0.40552264],[ 0.01203202  3.1244724  -0.4701158 ]",Righthand wave
15.655756,12:31.8,"[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-0.82667524  3.20003143  0.10333441],[-0.73873108  3.28850075  0.21106602],[-0.72334083  3.22496065  0.10333441],[-0.72334083  3.21999025  0.20666881],[-0.70795064  3.15634462  0.10113581],[-0.70795064  3.15634462  0.10113581],[-0.69256041  3.08931303  0.        ],[-0.62000641  3.24805529  0.        ],[-0.60681481  3.17894789  0.        ]","[ 0.03896831  3.2432187  -0.21661732],[ 0.04103146  3.20522    -0.23434117],[ 0.04012908  3.2217617  -0.28907803],[ 0.03847621  3.210754   -0.3213437 ],[ 0.0408096   3.2092707  -0.24779761],[ 0.06753023  3.2140496  -0.25068945],[ 0.07869032  3.2384472  -0.29357022],[ 0.07874969  3.1348581  -0.33213228],[ 0.07876205  3.1141403  -0.34015256],[ 0.01387706  3.2162848  -0.24798921],[ 0.01387706  3.2162848  -0.29272413],[ 0.01387706  3.2162848  -0.3335325 ],[ 0.01387706  3.2162848  -0.35019496],[ 0.05537899  3.208933   -0.33697343],[ 0.04808791  3.1318862  -0.40611985],[ 0.04808791  3.1318862  -0.4705601 ],[ 0.0202255  3.2023878 -0.3363724],[ 0.0107832   3.126393   -0.40553534],[ 0.0107832   3.126393   -0.47008884]",Righthand wave
62.99686432,12:31.9,"[-0.82667524  3.20003143  0.10333441],[-0.8090864   3.13357833  0.        ],[-0.7387311   3.29526722  0.        ],[-0.73873108  3.29357691 -0.10553301],[-0.72334085  3.22661574  0.        ],[-0.72334083  3.22496065 -0.10333441],[-0.70795065  3.1579645   0.        ],[-0.70795064  3.15634462 -0.10113581],[-0.69256041  3.08931303  0.        ]","[ 0.03914835  3.1495254  -0.21854228],[ 0.04110852  3.2052255  -0.23563083],[ 0.04004258  3.2197633  -0.29088494],[ 0.03834352  3.209657   -0.322544  ],[ 0.04084882  3.208755   -0.24909167],[ 0.06821291  3.2109044  -0.25114834],[ 0.07827888  3.2219388  -0.29461315],[ 0.07813729  3.118223   -0.3333964 ],[ 0.07810783  3.0974798  -0.34146473],[ 0.01368421  3.2165399  -0.24902606],[ 0.01368421  3.2165399  -0.29372367],[ 0.01368421  3.2165399  -0.33450896],[ 0.01368421  3.2165399  -0.35117006],[ 0.05538994  3.208826   -0.33710524],[ 0.04771426  3.1257956  -0.40630308],[ 0.04771426  3.1257956  -0.4708689 ],[ 0.02001983  3.2022753  -0.33645958],[ 0.009542    3.121317   -0.40560454],[ 0.009542    3.121317   -0.47026303]",Righthand wave
42.40489006,12:32.0,"[-1.31916264  3.23127526  0.43972085],[-1.20923234  3.28689513  0.32979064],[-1.18504775  3.22115738  0.32319485],[-1.18504775  3.22115738  0.32319485],[-1.05533009  3.20097473  0.21106602],[-1.03334406  3.13939376  0.10333441],[-0.93000963  3.17322442  0.        ]","[ 0.04277919  3.2016385  -0.216547  ],[ 0.041113    3.2052212  -0.23615995],[ 0.03978637  3.2197022  -0.2925045 ],[ 0.03803752  3.2086906  -0.32461247],[ 0.04079607  3.2086685  -0.24961951],[ 0.06802578  3.2060196  -0.25192592],[ 0.07956861  3.2119155  -0.29515   ],[ 0.07046407  3.0954347  -0.33327085],[ 0.06856033  3.0721383  -0.3412419 ],[ 0.01344027  3.2165942  -0.24917492],[ 0.01344027  3.2165942  -0.2938363 ],[ 0.01344027  3.2165942  -0.3350861 ],[ 0.01344027  3.2165942  -0.351747  ],[ 0.05477585  3.2087126  -0.3374736 ],[ 0.04640582  3.104174   -0.40672714],[ 0.04640582  3.104174   -0.47174272],[ 0.02010012  3.202328   -0.3364462 ],[ 0.00865199  3.1168249  -0.4055451 ],[ 0.00865199  3.1168249  -0.47029674]",Righthand wave
12.83431053,12:32.1,"[-1.31916259  3.24433853  0.32979064],[-1.29277939  3.18856472  0.21546324],[-1.26639618  3.08582566  0.52766504],[-0.82667523  3.14109396  0.62000641],[-0.8090864   3.10735546  0.4045432 ]","[ 0.03942659  3.2102158  -0.21622288],[ 0.041114    3.2052197  -0.23575418],[ 0.0397725  3.2197788 -0.2910584],[ 0.03804287  3.2088695  -0.32315958],[ 0.04078753  3.2087507  -0.24921276],[ 0.067911    3.2021353  -0.25153998],[ 0.07914965  3.209959   -0.29486072],[ 0.07058981  3.1020358  -0.33422223],[ 0.06880586  3.080451   -0.3424255 ],[ 0.01327619  3.217915   -0.24825068],[ 0.01327619  3.217915   -0.29288486],[ 0.01327619  3.217915   -0.33450454],[ 0.01327619  3.217915   -0.35115856],[ 0.05447546  3.2085845  -0.33731773],[ 0.04729028  3.1162424  -0.40662935],[ 0.04729028  3.1162424  -0.47139314],[ 0.02028677  3.2024055  -0.3362677 ],[ 0.01004845  3.1265697  -0.40535098],[ 0.01004845  3.1265697  -0.46990082]",Righthand wave
50.10652542,12:32.2,"[-1.40051104  3.10371781  0.53865807],[-1.40051099  3.12049985  0.43092645],[-0.72334082  3.21168915 -0.31000321],[-0.70795063  3.15147997 -0.20227161]","[ 0.03767866  3.2383244  -0.21795656],[ 0.04111631  3.205217   -0.23578942],[ 0.03979525  3.220429   -0.2916285 ],[ 0.03800845  3.208288   -0.3234814 ],[ 0.04079793  3.2088697  -0.24924657],[ 0.06941824  3.2017395  -0.24847353],[ 0.07839021  3.2044842  -0.29238644],[ 0.06979175  3.0927157  -0.33142024],[ 0.06799695  3.070362   -0.33956805],[ 0.01366442  3.2183502  -0.24890932],[ 0.01366442  3.2183502  -0.29352975],[ 0.01366442  3.2183502  -0.3351262 ],[ 0.01366442  3.2183502  -0.35177797],[ 0.05397142  3.2080371  -0.33686292],[ 0.04744397  3.1204255  -0.40618184],[ 0.04744397  3.1204255  -0.4708588 ],[ 0.02081163  3.202554   -0.33580518],[ 0.01088244  3.1256657  -0.40491918],[ 0.01088244  3.1256657  -0.4694877 ]",Righthand wave
44.71969604,12:32.3,"[-1.56980352  3.19517966  0.44851528],[-1.53902308  3.11512054  0.54965107],[-1.53902303  3.13252901  0.43972085],[-1.45767467  3.24786711  0.44851528],[-1.42909278  3.18418337  0.43972085],[-1.40051102  3.13349038  0.32319485],[-1.40051099  3.12049985  0.43092645],[-1.40051099  3.12049985  0.43092645],[-1.26639612  3.11456507  0.31659903],[-1.26639612  3.11456507  0.31659903]","[ 0.04635113  3.236263   -0.21792912],[ 0.04161267  3.2051866  -0.2360107 ],[ 0.0400455   3.2142043  -0.29206035],[ 0.03831165  3.2058063  -0.32386142],[ 0.04123595  3.2073495  -0.24948336],[ 0.06843463  3.2013962  -0.25187996],[ 0.07785113  3.2056777  -0.29567623],[ 0.07021323  3.1025922  -0.33508793],[ 0.06862433  3.081975   -0.34328666],[ 0.01357698  3.2080503  -0.24955137],[ 0.01357698  3.2080503  -0.29431033],[ 0.01357698  3.2080503  -0.3356371 ],[ 0.01357698  3.2080503  -0.3523423 ],[ 0.05558555  3.2068496  -0.338209  ],[ 0.04697752  3.1191616  -0.4074545 ],[ 0.04697752  3.1191616  -0.47215766],[ 0.0196103   3.202077   -0.33646172],[ 0.01239666  3.12016    -0.40586472],[ 0.01239666  3.12016    -0.47054714]",Righthand wave
14.81866837,12:32.4,"[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485]","[ 0.03901918  3.2198     -0.21565361],[ 0.04169556  3.2051506  -0.2346473 ],[ 0.04009087  3.2150066  -0.29040784],[ 0.03825234  3.204867   -0.3224197 ],[ 0.04130785  3.2075262  -0.24811858],[ 0.06910437  3.201297   -0.24940027],[ 0.07819213  3.2087085  -0.29322004],[ 0.07160637  3.100477   -0.3320517 ],[ 0.07023367  3.0788307  -0.34014565],[ 0.01432955  3.2196083  -0.24805094],[ 0.01432955  3.2196083  -0.29264802],[ 0.01432955  3.2196083  -0.3336582 ],[ 0.01432955  3.2196083  -0.35030347],[ 0.05498873  3.2057152  -0.33609083],[ 0.04685736  3.1166933  -0.40534988],[ 0.04685736  3.1166933  -0.47010428],[ 0.02070303  3.2017887  -0.33587068],[ 0.01238397  3.115964   -0.40523914],[ 0.01238397  3.115964   -0.47000867]",Righthand wave
64.97049332,12:32.5,"[-1.47746214  3.02016231  0.31659903],[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.31916258  3.25363732  0.21986044],[-1.31916258  3.25363732  0.21986044],[-1.29277939  3.18856472  0.21546324],[-0.82667525  3.18665611  0.31000321],[-0.82667519  3.1749065   0.4133376 ],[-0.80908648  3.1270432   0.20227161],[-0.8090864   3.10735546  0.4045432 ]","[ 0.03707273  3.1978185  -0.21380709],[ 0.04171643  3.2051105  -0.23279634],[ 0.04018378  3.215797   -0.28865117],[ 0.03826244  3.2048535  -0.3213089 ],[ 0.04134676  3.2076814  -0.24626787],[ 0.06835742  3.2013204  -0.24898008],[ 0.07829513  3.2125852  -0.29255235],[ 0.07936321  3.1240726  -0.33247125],[ 0.07958412  3.10637    -0.340728  ],[ 0.01427111  3.217774   -0.24638051],[ 0.01427111  3.217774   -0.29100224],[ 0.01427111  3.217774   -0.33192813],[ 0.01427111  3.217774   -0.3485829 ],[ 0.0541603   3.20555    -0.33590838],[ 0.04675698  3.1102686  -0.40524393],[ 0.04675698  3.1102686  -0.47013205],[ 0.02135834  3.2012398  -0.33533347],[ 0.01203772  3.1174884  -0.40460634],[ 0.01203772  3.1174884  -0.4693442 ]",Righthand wave
46.28920555,12:32.6,"[-1.64895327  3.05835269  0.54965107],[-1.50824264  3.06987858  0.43092645],[-1.50824264  3.06987858  0.43092645],[-1.47746214  3.00722793  0.42213203],[-1.37192913  3.06954153  0.31659903],[-1.03334406  3.0792959   0.62000641],[-1.01135807  3.03238809  0.50567901],[-0.82667523  3.14109396  0.62000641],[-0.80908648  3.1270432   0.20227161],[-0.70795063  3.15147997 -0.20227161],[-0.69256039  3.08296947 -0.1978744 ]","[ 0.03563225  3.1892538  -0.21325585],[ 0.04171272  3.2050238  -0.2320116 ],[ 0.04036994  3.216742   -0.28767508],[ 0.03835088  3.2044437  -0.32102355],[ 0.04138775  3.207852   -0.24548306],[ 0.06834698  3.2010515  -0.24865122],[ 0.07843319  3.2117755  -0.2922048 ],[ 0.08046542  3.1289499  -0.33223704],[ 0.08088484  3.1123848  -0.34049913],[ 0.01508053  3.2179303  -0.24761675],[ 0.01508053  3.2179303  -0.29223552],[ 0.01508053  3.2179303  -0.3330728 ],[ 0.01508053  3.2179303  -0.34972674],[ 0.0543682   3.2026827  -0.33583832],[ 0.04675893  3.1126127  -0.40520167],[ 0.04675893  3.1126127  -0.47004095],[ 0.02118783  3.1975315  -0.33542755],[ 0.01216976  3.1202235  -0.40472937],[ 0.01216976  3.1202235  -0.46941048]",Righthand wave
60.95194817,12:32.7,"[-1.40051099  3.12049985  0.43092645],[-1.40051099  3.12049985  0.43092645],[-1.34554592  3.29590084  0.44851528],[-1.31916264  3.23127526  0.43972085],[-1.31916264  3.23127526  0.43972085],[-0.82667527  3.19502224  0.20666881],[-0.82667524  3.20003143  0.10333441],[-0.80908645  3.13194582  0.10113581],[-0.70795063  3.15147997 -0.20227161],[-0.70795063  3.1433555  -0.30340741],[-0.69256039  3.08296947 -0.1978744 ]","[ 0.0366178   3.1968942  -0.21404652],[ 0.04170376  3.204982   -0.23285891],[ 0.04040714  3.215514   -0.28892806],[ 0.03840019  3.204166   -0.32206592],[ 0.04139215  3.2075067  -0.2463333 ],[ 0.06773098  3.201107   -0.25078472],[ 0.07885012  3.2091348  -0.29413313],[ 0.07888755  3.1172905  -0.33415392],[ 0.07889529  3.0989215  -0.34244278],[ 0.01448315  3.2170033  -0.24789977],[ 0.01448315  3.2170033  -0.2925312 ],[ 0.01448315  3.2170033  -0.3335727 ],[ 0.01448315  3.2170033  -0.35023144],[ 0.05510865  3.201732   -0.336196  ],[ 0.04669958  3.1136918  -0.40551928],[ 0.04669958  3.1136918  -0.4703361 ],[ 0.02052602  3.196157   -0.33591548],[ 0.01183408  3.1168535  -0.4053142 ],[ 0.01183408  3.1168535  -0.47006527]",Righthand wave
58.53462219,12:32.8,"[-0.72334083  3.21999025 -0.20666881],[-0.70795064  3.15634462 -0.10113581]","[ 0.04277982  3.246788   -0.21692696],[ 0.04170196  3.2049603  -0.23444048],[ 0.04038681  3.2138455  -0.29036862],[ 0.03844367  3.2039776  -0.3228911 ],[ 0.04138505  3.2070968  -0.24791731],[ 0.06845747  3.2015986  -0.2514066 ],[ 0.07916339  3.2073967  -0.29488257],[ 0.07644117  3.1007974  -0.33399376],[ 0.07587411  3.0794775  -0.34214097],[ 0.01404092  3.2164738  -0.24884161],[ 0.01404092  3.2164738  -0.2934803 ],[ 0.01404092  3.2164738  -0.3344691 ],[ 0.01404092  3.2164738  -0.3511306 ],[ 0.05571444  3.2017179  -0.33643863],[ 0.04699938  3.1176143  -0.40570793],[ 0.04699938  3.1176143  -0.47044322],[ 0.02001745  3.1962023  -0.33630267],[ 0.01201767  3.1177235  -0.40574723],[ 0.01201767  3.1177235  -0.4704802 ]",Righthand wave
41.87059402,12:32.9,"[-1.18504777  3.2085218   0.43092645],[-1.13667841  3.04266748  0.62000641],[-1.13667841  3.04266748  0.62000641],[-1.11249382  2.97793002  0.60681481],[-1.05533008  3.18003029  0.42213203],[-1.03334403  3.12575899  0.31000321]","[ 0.03529772  3.202511   -0.21417616],[ 0.03901134  3.204925   -0.23344454],[ 0.0399425   3.212288   -0.28776446],[ 0.03830577  3.2028954  -0.32030877],[ 0.03924252  3.2067497  -0.24692954],[ 0.06649123  3.2016697  -0.24864756],[ 0.07873791  3.1999714  -0.2917993 ],[ 0.0702199   3.0889688  -0.33108595],[ 0.0684423   3.0667684  -0.33928454],[ 0.01172148  3.219445   -0.2475678 ],[ 0.01172148  3.219445   -0.29216513],[ 0.01172148  3.219445   -0.33386794],[ 0.01172148  3.219445   -0.35051405],[ 0.05457306  3.2016149  -0.33528194],[ 0.04812753  3.1281362  -0.40455288],[ 0.04812753  3.1281362  -0.4690704 ],[ 0.02108715  3.1964922  -0.33508626],[ 0.01212479  3.1216     -0.40437117],[ 0.01212479  3.1216     -0.4690238 ]",Righthand wave
55.68408966,12:33.0,"[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-1.16086308  3.15541941  0.31659903],[-1.05533009  3.20097473  0.21106602],[-0.93000969  3.16648719  0.20666881],[-0.82667519  3.20169943  0.        ],[-0.72334083  3.22496065 -0.10333441],[-0.70795063  3.15147997 -0.20227161]","[ 0.03482196  3.1929958  -0.2131393 ],[ 0.0388792   3.2049234  -0.23242216],[ 0.03980981  3.2120612  -0.28772897],[ 0.03826661  3.2023351  -0.32048836],[ 0.03910612  3.206661   -0.24590835],[ 0.06576073  3.2018242  -0.24917482],[ 0.07851417  3.2020676  -0.29216266],[ 0.07002521  3.100957   -0.3315662 ],[ 0.06826055  3.080735   -0.3397573 ],[ 0.0121524  3.218964  -0.2482009],[ 0.0121524   3.218964   -0.29280484],[ 0.0121524   3.218964   -0.33403093],[ 0.0121524   3.218964   -0.35067952],[ 0.05495878  3.2015028  -0.3354456 ],[ 0.04699461  3.1171095  -0.40475637],[ 0.04699461  3.1171095  -0.46950215],[ 0.02061725  3.1960473  -0.33515307],[ 0.01135907  3.1137528  -0.4045282 ],[ 0.01135907  3.1137528  -0.46934372]",Righthand wave
56.67924881,12:33.1,"[-1.18504779  3.19220256  0.53865807],[-1.16086312  3.1270555   0.52766504],[-1.1608631   3.14304169  0.42213203],[-0.72334085  3.22661574  0.        ],[-0.70795064  3.15634462 -0.10113581],[-0.70795063  3.15147997 -0.20227161],[-0.70795063  3.1433555  -0.30340741],[-0.69256038  3.07502161 -0.29681159]","[ 0.03635876  3.2101314  -0.21462882],[ 0.03994933  3.2049232  -0.2338358 ],[ 0.03987579  3.2117724  -0.2888193 ],[ 0.03832228  3.202404   -0.3211966 ],[ 0.0399313   3.2066004  -0.24732225],[ 0.06636316  3.2018533  -0.25136223],[ 0.0787877  3.2045426 -0.2944212],[ 0.06891571  3.0847685  -0.33212247],[ 0.06684859  3.0608137  -0.34001678],[ 0.01228955  3.216819   -0.24820319],[ 0.01228955  3.216819   -0.29283684],[ 0.01228955  3.216819   -0.33402556],[ 0.01228955  3.216819   -0.35068524],[ 0.05569363  3.2015517  -0.3358632 ],[ 0.0470801   3.1189144  -0.40511414],[ 0.0470801  3.1189144 -0.4698224],[ 0.01992062  3.1961946  -0.3355628 ],[ 0.01283322  3.125113   -0.40493187],[ 0.01283322  3.125113   -0.46951184]",Righthand wave
43.75314713,12:33.2,"[-1.23341702  3.35263311  0.33638646],[-1.23341702  3.35263311  0.33638646],[-1.20923237  3.29607385  0.21986044],[-1.20923234  3.28689513  0.32979064],[-1.18504778  3.23015252  0.21546324],[-0.84426405  3.26982077  0.        ],[-0.82667524  3.20003143  0.10333441],[-0.80908645  3.13194582 -0.10113581],[-0.73873108  3.29357691 -0.10553301],[-0.72334083  3.22496065 -0.10333441],[-0.72334083  3.22496065 -0.10333441],[-0.70795063  3.1433555  -0.30340741],[-0.70795063  3.1433555  -0.30340741],[-0.69256038  3.07502161 -0.29681159],[-0.69256038  3.07502161 -0.29681159]","[ 0.04930495  3.305829   -0.23210208],[ 0.04207766  3.2049215  -0.2364528 ],[ 0.04027557  3.2161884  -0.29184166],[ 0.0383264   3.20255    -0.32333905],[ 0.04163958  3.207653   -0.24991779],[ 0.06841531  3.2018502  -0.25319654],[ 0.07879119  3.2085898  -0.29672885],[ 0.07069913  3.1089     -0.33690467],[ 0.06901804  3.088962   -0.345251  ],[ 0.0133571   3.2115798  -0.24800177],[ 0.0133571   3.2115798  -0.29270822],[ 0.0133571  3.2115798 -0.3345138],[ 0.0133571  3.2115798 -0.3512007],[ 0.05561876  3.2020338  -0.33597162],[ 0.04761589  3.1184096  -0.40527314],[ 0.04761589  3.1184096  -0.46999192],[ 0.02007748  3.1978507  -0.33560285],[ 0.01295204  3.1284251  -0.40490487],[ 0.01295204  3.1284251  -0.46941644]",Righthand wave
58.57229233,12:33.3,"[-1.45767467  3.24786711  0.44851528],[-1.45767467  3.24786711  0.44851528],[-1.45767467  3.24786711  0.44851528],[-1.42909281  3.19743901  0.32979064],[-1.42909278  3.18418337  0.43972085],[-1.42909278  3.18418337  0.43972085],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.31916259  3.24433853  0.32979064],[-1.18504778  3.23015252  0.21546324],[-0.82667525  3.18665611  0.31000321],[-0.82667524  3.20003143 -0.10333441],[-0.80908645  3.11885508  0.30340741],[-0.80908645  3.13194582 -0.10113581]","[ 0.04215136  3.21854    -0.21512134],[ 0.04186596  3.2049203  -0.23452511],[ 0.04043874  3.2211246  -0.29031995],[ 0.03839795  3.2039165  -0.32242116],[ 0.04152177  3.2088134  -0.24798077],[ 0.06778455  3.2020338  -0.25118732],[ 0.07870807  3.2222397  -0.29431012],[ 0.07535373  3.142551   -0.33524373],[ 0.07466233  3.1266134  -0.34368086],[ 0.01458731  3.2146497  -0.24794354],[ 0.01458731  3.2146497  -0.2926073 ],[ 0.01458731  3.2146497  -0.3340288 ],[ 0.01458731  3.2146497  -0.35069972],[ 0.05522922  3.2036555  -0.33670926],[ 0.04767166  3.1199458  -0.4060273 ],[ 0.04767166  3.1199458  -0.47071418],[ 0.02040085  3.1999114  -0.33586532],[ 0.01285768  3.1283514  -0.4051394 ],[ 0.01285768  3.1283514  -0.46965247]",Righthand wave
43.28322411,12:33.5,"[-1.45767469  3.26138786  0.33638646],[-1.45767468  3.27101134  0.22425765],[-1.42909281  3.19743901  0.32979064],[-1.42909279  3.20687379  0.21986044],[-1.34554586  3.31871013  0.22425765],[-1.31916258  3.25363732  0.21986044],[-1.2927794   3.17945191  0.32319485],[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324],[-0.80908648  3.1270432   0.20227161],[-0.72334083  3.21999025  0.20666881],[-0.70795064  3.15634462  0.10113581]","[ 0.03583467  3.184189   -0.21461508],[ 0.04159863  3.2049203  -0.23340037],[ 0.04041561  3.222648   -0.28922272],[ 0.03830929  3.2038248  -0.32240567],[ 0.0413135   3.209175   -0.24685441],[ 0.06772421  3.202084   -0.24953836],[ 0.07880999  3.224348   -0.29257756],[ 0.08615263  3.1020904  -0.3283498 ],[ 0.08769117  3.0776386  -0.33584526],[ 0.01519875  3.2218182  -0.24739903],[ 0.01519875  3.2218182  -0.2919634 ],[ 0.01519875  3.2218182  -0.33292568],[ 0.01519875  3.2218182  -0.34955955],[ 0.05481055  3.2040577  -0.3361398 ],[ 0.04795967  3.12795    -0.4054153 ],[ 0.04795967  3.12795    -0.4699366 ],[ 0.02078329  3.199507   -0.33541748],[ 0.01239309  3.1268253  -0.40467623],[ 0.01239309  3.1268253  -0.4692208 ]",Righthand wave
59.57651138,12:33.6,"[-1.42909281  3.19743901  0.32979064],[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.34554587  3.30922538  0.33638646],[-1.34554587  3.30922538  0.33638646],[-1.31916258  3.25363732  0.21986044],[-1.2927794   3.17945191  0.32319485],[-0.73873108  3.29357691  0.10553301],[-0.72334085  3.22661574  0.        ],[-0.72334085  3.22661574  0.        ],[-0.72334083  3.22496065 -0.10333441],[-0.70795064  3.15634462 -0.10113581],[-0.70795064  3.15634462 -0.10113581],[-0.70795063  3.15147997 -0.20227161],[-0.69256039  3.08296947 -0.1978744 ],[-0.69256039  3.08296947 -0.1978744 ],[-0.69256039  3.08296947 -0.1978744 ],[-0.52766504  3.3355778   0.        ]","[ 0.03618255  3.186938   -0.2151643 ],[ 0.04157519  3.2049203  -0.23421913],[ 0.04046471  3.2221055  -0.28886917],[ 0.03838967  3.2047105  -0.3219404 ],[ 0.04130182  3.209134   -0.24767306],[ 0.06828326  3.2020688  -0.24960722],[ 0.0794827  3.2229671 -0.2926541],[ 0.08068313  3.134182   -0.33257565],[ 0.08093143  3.1164248  -0.34083292],[ 0.01482683  3.2223833  -0.24770224],[ 0.01482683  3.2223833  -0.29225883],[ 0.01482683  3.2223833  -0.33326578],[ 0.01482683  3.2223833  -0.3498967 ],[ 0.0551551   3.204176   -0.33619657],[ 0.04711874  3.117186   -0.40549764],[ 0.04711874  3.117186   -0.4702418 ],[ 0.02051054  3.1995122  -0.33555198],[ 0.01218686  3.1264076  -0.40481398],[ 0.01218686  3.1264076  -0.46936715]",Righthand wave
