elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
59.16261673,42:15.4,"[-1.26639612  3.11456507  0.31659903],[-0.7914976   3.05105381  0.29681159],[-0.77390871  2.95805039  0.48369294],[-0.75631994  2.87376698  0.56723994],[-0.64638969  2.82962696  0.5540483 ]","[ 0.01513077  3.113288   -0.17031577],[ 0.02067858  3.1014132  -0.19375731],[ 0.02276626  3.115777   -0.25804397],[ 0.02146752  3.100646   -0.29886663],[ 0.02122673  3.105172   -0.21063633],[ 0.05636938  3.1197333  -0.20709033],[ 0.0931678   3.017251   -0.24126352],[ 0.0631828   2.906422   -0.19980663],[ 0.05690926  2.8842561  -0.19113292],[-0.0146735   3.1107626  -0.20475964],[-0.03603843  3.1017973  -0.25658256],[-0.01820385  2.9842505  -0.2971529 ],[-0.01050068  2.93619    -0.31467614],[ 0.04378431  3.1276016  -0.30407575],[ 0.03676461  3.0609355  -0.38680202],[ 0.0377464   3.1532528  -0.46505108],[ 8.8497996e-04  3.1196642e+00 -3.0389017e-01],[ 2.1513999e-03  3.0692179e+00 -3.8650498e-01],[ 0.01123583  3.146246   -0.46611413]",lefthand wave
16.97087288,42:15.5,"[-1.16086312  3.1270555   0.52766504],[-1.1608631   3.14304169  0.42213203],[-1.03334406  3.09830942  0.51667201],[-0.80908644  3.07426233  0.60681481],[-0.79149756  3.02527888  0.49468598],[-0.77390872  2.9198393   0.67717016],[-0.70795065  3.11721487  0.50567901],[-0.70795065  3.11721487  0.50567901],[-0.70795065  3.11721487  0.50567901],[-0.6925604   3.04944926  0.49468598],[-0.66177996  2.85347948  0.7563199 ],[-0.64638971  2.78711942  0.73873105],[-0.56723997  2.89699909  0.66177996]","[ 0.03571191  3.1109679  -0.17167562],[ 0.02352659  3.1014059  -0.19297895],[ 0.02307387  3.1160133  -0.25727117],[ 0.02156381  3.1003146  -0.29808113],[ 0.02340773  3.1052275  -0.20985815],[ 0.05998491  3.1204307  -0.20398304],[ 0.09155503  3.0192187  -0.24353246],[ 0.0796843   2.9208293  -0.19411492],[ 0.07721356  2.9011514  -0.18382919],[-0.01228823  3.1079674  -0.20296061],[-0.03544141  3.1035943  -0.25393426],[-0.01879334  2.9886074  -0.29546383],[-0.0116117  2.9415936 -0.3133788],[ 0.04365155  3.1276479  -0.3036495 ],[ 0.03672878  3.0605366  -0.38637364],[ 0.0372141  3.1514776 -0.4644656],[ 1.2051612e-03  3.1194019e+00 -3.0341235e-01],[ 1.9445270e-03  3.0654013e+00 -3.8612035e-01],[ 0.01118827  3.1454206  -0.46520427]",lefthand wave
42.93131828,42:15.6,"[-1.1608631   3.14304169  0.42213203],[-0.94979709  3.21312927  0.42213203],[-0.94979709  3.21312927  0.42213203],[-0.93000963  3.146189    0.4133376 ],[-0.8442641   3.25445738  0.31659903],[-0.82667519  3.1749065   0.4133376 ],[-0.82667519  3.1749065   0.4133376 ],[-0.82667519  3.1749065   0.4133376 ],[-0.80908645  3.11885508  0.30340741],[-0.8090864   3.10735546  0.4045432 ],[-0.8090864   3.10735546  0.4045432 ],[-0.7914976   3.05105381  0.29681159],[-0.79149754  3.03980418  0.39574878],[-0.79149754  3.03980418  0.39574878],[-0.55404833  2.82962695  0.64638972],[-0.47269996  2.93378786  0.56723994],[-0.47269996  2.93378786  0.56723994],[-0.46170692  2.86556017  0.5540483 ],[-0.28361998  2.95805953  0.56723994]","[ 0.02992812  3.1458118  -0.16927189],[ 0.0239699   3.1014047  -0.19097273],[ 0.02316768  3.1154838  -0.2556714 ],[ 0.02158642  3.100324   -0.2964706 ],[ 0.02376065  3.105065   -0.20785017],[ 0.05953448  3.1205347  -0.20430431],[ 0.0925892   3.0192237  -0.24249066],[ 0.09282044  2.9159966  -0.19260956],[ 0.09286866  2.8953512  -0.18220651],[-0.01133576  3.1066444  -0.20257133],[-0.03569132  3.105846   -0.25288302],[-0.01925409  2.990182   -0.2943551 ],[-0.0121614  2.9428911 -0.3122504],[ 0.04347631  3.1273768  -0.30359548],[ 0.03707616  3.0603356  -0.38626367],[ 0.03772962  3.1523514  -0.46415418],[ 1.3419539e-03  3.1192160e+00 -3.0329618e-01],[ 1.8983334e-03  3.0649505e+00 -3.8593513e-01],[ 0.01116854  3.1452355  -0.46491078]",lefthand wave
59.22222137,42:15.7,[-0.8904348   3.02366064  0.29681159],"[ 0.020061    3.1578503  -0.17079224],[ 0.02385327  3.1014047  -0.1905983 ],[ 0.02319205  3.1151857  -0.25578865],[ 0.02155618  3.1000152  -0.29658577],[ 0.02368209  3.1049607  -0.20747457],[ 0.05932809  3.1195798  -0.20412835],[ 0.08867617  3.0156837  -0.24517888],[ 0.09599915  2.9406404  -0.19447073],[ 0.09750883  2.9256318  -0.18401696],[-0.01120532  3.1072612  -0.2028355 ],[-0.03609597  3.109491   -0.25275   ],[-0.01947264  2.989501   -0.29346234],[-0.01228839  2.9404626  -0.31105733],[ 0.04354215  3.1270027  -0.30365553],[ 0.03685258  3.0596793  -0.38659337],[ 0.03775524  3.152985   -0.46396124],[ 1.2511611e-03  3.1192191e+00 -3.0334759e-01],[ 1.8558949e-03  3.0652342e+00 -3.8624433e-01],[ 0.01113349  3.145352   -0.46483058]",lefthand wave
70.31655312,42:15.8,"[-0.98937196  3.00091382  0.1978744 ],[-0.93000966  3.15804547  0.31000321],[-0.91022229  3.09911528  0.20227161],[-0.91022229  3.09911528  0.20227161],[-0.91022224  3.07924897  0.4045432 ],[-0.89043483  3.03174314  0.1978744 ],[-0.89043483  3.03174314  0.1978744 ],[-0.82667527  3.19502224  0.20666881],[-0.82667527  3.19502224  0.20666881],[-0.80908648  3.1270432   0.20227161],[-0.80908645  3.11885508  0.30340741],[-0.72334082  3.21168915  0.31000321],[-0.69256038  3.07502161  0.29681159],[-0.66177994  2.87687543  0.66177996]","[ 0.01966713  3.1586099  -0.17076081],[ 0.02318633  3.1014047  -0.19054045],[ 0.02311465  3.115056   -0.25593263],[ 0.02152492  3.0996523  -0.29673082],[ 0.02316783  3.1049166  -0.20741759],[ 0.05880785  3.1188512  -0.20394924],[ 0.08980452  3.010833   -0.24312833],[ 0.08140542  2.9190316  -0.19251513],[ 0.0796618   2.9006715  -0.18200806],[-0.01192972  3.107847   -0.20282575],[-0.03589701  3.1128316  -0.25306904],[-0.02023734  2.991975   -0.29432818],[-0.01348007  2.942675   -0.31213185],[ 0.043558    3.1258094  -0.30370325],[ 0.03682159  3.059029   -0.3868485 ],[ 0.03775729  3.152363   -0.4641802 ],[ 1.2047291e-03  3.1191981e+00 -3.0334735e-01],[ 1.8313527e-03  3.0652027e+00 -3.8642895e-01],[ 0.01115279  3.1453233  -0.46496594]",lefthand wave
39.99209404,42:15.9,"[-1.01135803  3.06760087  0.20227161],[-0.98937196  3.00091382  0.1978744 ],[-0.96738593  2.93900694  0.09673859],[-0.91022226  3.09085317  0.30340741],[-0.8904348   3.02366064  0.29681159],[-0.7914976   3.05105381  0.29681159],[-0.77390872  2.86809941  0.87064732],[-0.77390871  2.95805039  0.48369294],[-0.75631992  2.85347947  0.66177996],[-0.75631992  2.85347947  0.66177996],[-0.73873107  2.78711941  0.64638972],[-0.64638969  2.82962696  0.5540483 ]","[ 0.02704772  3.1554582  -0.16962579],[ 0.02197571  3.1014047  -0.19051819],[ 0.02298214  3.1148741  -0.25602883],[ 0.0215015   3.0992796  -0.29682937],[ 0.02223498  3.1048636  -0.20739445],[ 0.0579887  3.118435  -0.2036374],[ 0.0892365   3.0190575  -0.24361843],[ 0.07102475  2.9134526  -0.19618486],[ 0.06722277  2.8923316  -0.18628249],[-0.01321457  3.10861    -0.20326297],[-0.03603514  3.1148934  -0.25397238],[-0.02021427  2.9901946  -0.29452652],[-0.01336935  2.939285   -0.3120723 ],[ 0.04361205  3.1240566  -0.3038463 ],[ 0.03680319  3.0582464  -0.38701582],[ 0.0377893   3.1516972  -0.46446288],[ 1.1278689e-03  3.1191378e+00 -3.0344731e-01],[ 1.8341839e-03  3.0649312e+00 -3.8652867e-01],[ 0.01116376  3.1450691  -0.4651799 ]",lefthand wave
58.62689018,42:16.0,"[-1.03334402  3.11377959  0.4133376 ],[-1.01135807  3.03238809  0.50567901],[-0.989372    2.96646654  0.49468598],[-0.91022224  3.07924897  0.4045432 ],[-0.80908645  3.11885508  0.30340741],[-0.79149762  3.05906393  0.1978744 ],[-0.77390874  2.98325254  0.29021577],[-0.77390871  2.95805039  0.48369294],[-0.77390871  2.95805039  0.48369294],[-0.75631994  2.87376698  0.56723994],[-0.75631994  2.87376698  0.56723994],[-0.75631994  2.87376698  0.56723994],[-0.73873108  2.80693512  0.5540483 ],[-0.73873108  2.80693512  0.5540483 ],[-0.59362318  3.08455659  0.39574878]","[ 0.03240976  3.1139157  -0.17251153],[ 0.02045552  3.0999115  -0.19386272],[ 0.02273537  3.1120062  -0.25933903],[ 0.02139357  3.0974255  -0.30018443],[ 0.02104302  3.103019   -0.21073493],[ 0.05577934  3.1127706  -0.20880005],[ 0.09523433  3.0237505  -0.24177258],[ 0.05964667  2.9072003  -0.20528778],[ 0.05218396  2.8838904  -0.19763695],[-0.01494062  3.1092243  -0.20597073],[-0.03727437  3.1140897  -0.25692877],[-0.01994221  2.9836538  -0.2956576 ],[-0.01241714  2.9303637  -0.31247243],[ 0.04421052  3.1184783  -0.3042437 ],[ 0.03671664  3.0573635  -0.38737878],[ 0.03803045  3.1528952  -0.46449804],[ 5.6563318e-04  3.1182292e+00 -3.0416077e-01],[ 1.8091500e-03  3.0645723e+00 -3.8718396e-01],[ 0.01124738  3.1451514  -0.46566316]",lefthand wave
61.41495705,42:16.1,"[-1.16086311  3.16423097  0.21106602],[-1.13667848  3.10347469  0.10333441],[-1.03334403  3.12575899  0.31000321],[-1.01135803  3.06760087  0.20227161],[-0.91022226  3.09085317  0.30340741],[-0.89043478  3.0123087   0.39574878],[-0.89043475  2.97963629  0.59362317],[-0.8706473   2.89246772  0.67717016],[-0.85085991  2.82672997  0.66177996],[-0.80908648  3.02732426  0.8090864 ],[-0.79149758  3.00743047  0.59362317],[-0.77390873  2.94059861  0.58043153],[-0.77390872  2.9198393   0.67717016],[-0.75631994  2.87376698  0.56723994],[-0.75631992  2.85347947  0.66177996],[-0.73873107  2.78711941  0.64638972]","[ 0.0296749  3.0582862 -0.1731564],[ 0.02090453  3.0969853  -0.19494994],[ 0.02278338  3.1093264  -0.25995982],[ 0.02120776  3.0942335  -0.3008392 ],[ 0.0213926   3.1001818  -0.21183807],[ 0.05634433  3.1077297  -0.20871408],[ 0.09559125  3.0202923  -0.24230091],[ 0.06279819  2.9195836  -0.20229739],[ 0.0559662   2.8994417  -0.19396321],[-0.01429419  3.1094894  -0.20609665],[-0.03744394  3.112731   -0.2567371 ],[-0.02014366  2.982577   -0.29551697],[-0.01263113  2.929388   -0.31235677],[ 0.04378869  3.1146798  -0.30425763],[ 0.03670919  3.0570357  -0.38731998],[ 0.03793932  3.1521897  -0.46478033],[ 7.4861944e-04  3.1161017e+00 -3.0406636e-01],[ 1.8028319e-03  3.0644138e+00 -3.8699302e-01],[ 0.01122418  3.145404   -0.46572933]",lefthand wave
45.01199722,42:16.2,"[-1.29277945  3.16664991  0.43092645],[-1.26639618  3.08582566  0.52766504],[-0.98937199  2.92660179  0.69256041],[-0.91022221  3.0458505   0.60681481],[-0.89043476  2.99765018  0.49468598],[-0.82667519  3.1749065   0.4133376 ],[-0.80908641  3.09250737  0.50567901],[-0.67717014  2.94377935  0.67717016],[-0.66177996  2.85347948  0.7563199 ],[-0.66177996  2.85347948  0.7563199 ],[-0.66177994  2.87687543  0.66177996],[-0.64638971  2.78711942  0.73873105],[-0.58043157  2.964371    0.67717016]","[ 0.02867508  3.0824244  -0.1694724 ],[ 0.02166048  3.0959542  -0.19304019],[ 0.02280444  3.1071737  -0.25777233],[ 0.02109988  3.0919344  -0.29866385],[ 0.02195907  3.0988748  -0.20993619],[ 0.05788642  3.108325   -0.20469406],[ 0.09022281  3.0167847  -0.2448519 ],[ 0.07078788  2.9247782  -0.1971119 ],[ 0.06675322  2.9063768  -0.1872012 ],[-0.01301622  3.109011   -0.20564988],[-0.03720462  3.1136508  -0.25574648],[-0.02051927  2.9828684  -0.2947731 ],[-0.01327045  2.9294128  -0.31172788],[ 0.04320276  3.1155725  -0.30407107],[ 0.03671056  3.0562458  -0.38685676],[ 0.03785233  3.1523616  -0.4643941 ],[ 1.1026263e-03  3.1139925e+00 -3.0387035e-01],[ 1.7910749e-03  3.0644081e+00 -3.8650355e-01],[ 0.01120989  3.1457155  -0.46537614]",lefthand wave
60.94408035,42:16.3,"[-0.93000962  3.130879    0.51667201],[-0.91022222  3.02394367  0.70795065],[-0.82667521  3.15973563  0.51667201],[-0.80908644  3.07426233  0.60681481],[-0.80908641  3.09250737  0.50567901],[-0.79149756  3.02527888  0.49468598],[-0.69256038  3.03174316  0.59362317],[-0.69256037  3.06385998  0.39574878],[-0.58043153  2.98482062  0.58043153],[-0.56723997  2.89699909  0.66177996],[-0.56723997  2.89699909  0.66177996],[-0.55404833  2.82962695  0.64638972],[-0.48369298  2.95805039  0.7739087 ],[-0.48369298  2.95805039  0.7739087 ],[-0.47269998  2.89082213  0.7563199 ],[-0.47269997  2.91391826  0.66177996],[-0.46170694  2.84615265  0.64638972]","[ 0.02183828  3.1400595  -0.16680346],[ 0.02202797  3.0957143  -0.18872093],[ 0.02293865  3.1071942  -0.2548787 ],[ 0.02111208  3.0917685  -0.29574808],[ 0.02226058  3.0986388  -0.20562057],[ 0.05738766  3.1090798  -0.20280747],[ 0.08329687  3.0249228  -0.24833055],[ 0.08368908  2.927989   -0.19813761],[ 0.08377062  2.9086022  -0.18769756],[-0.01208369  3.1117098  -0.2022774 ],[-0.03521912  3.1161408  -0.25282773],[-0.0205057   2.9871223  -0.29352129],[-0.01414424  2.9345903  -0.31111538],[ 0.0428798   3.1158888  -0.30393764],[ 0.03658779  3.0535657  -0.3872461 ],[ 0.03719161  3.1525004  -0.46453044],[ 1.1456758e-03  3.1116965e+00 -3.0375552e-01],[ 1.7412156e-03  3.0653367e+00 -3.8683307e-01],[ 0.0112876  3.146099  -0.465763 ]",lefthand wave
14.83511925,42:16.4,"[-0.89043483  3.03174314  0.1978744 ],[-0.58043153  2.98482062  0.58043153],[-0.47269996  2.93378786  0.56723994]","[ 0.02330671  3.183107   -0.17434116],[ 0.02254716  3.0956783  -0.19008435],[ 0.02316919  3.1062841  -0.2559393 ],[ 0.02126823  3.092542   -0.29680762],[ 0.02270673  3.0983922  -0.20697995],[ 0.05777669  3.0974898  -0.20387714],[ 0.08023165  3.0221057  -0.2523004 ],[ 0.0896924   2.953945   -0.20030627],[ 0.09163718  2.9403129  -0.18961817],[-0.01135929  3.112345   -0.20438737],[-0.0348232   3.1309884  -0.25412425],[-0.02049679  2.9841573  -0.2939891 ],[-0.01441985  2.9259531  -0.3108989 ],[ 0.04378827  3.1171534  -0.30431026],[ 0.03653565  3.053723   -0.38792202],[ 0.03760034  3.1506326  -0.46487308],[ 8.3035231e-04  3.1160510e+00 -3.0420676e-01],[ 1.7531961e-03  3.0646625e+00 -3.8762906e-01],[ 0.01135361  3.1461294  -0.46591935]",lefthand wave
43.17426682,42:16.5,"[-0.989372    2.94826211  0.59362317],[-0.82667523  3.14109396  0.62000641],[-0.82667521  3.15973563  0.51667201],[-0.80908644  3.07426233  0.60681481],[-0.80908641  3.09250737  0.50567901],[-0.79149758  3.00743047  0.59362317],[-0.79149756  3.02527888  0.49468598],[-0.70795062  3.13194582  0.4045432 ],[-0.67717016  2.91983931  0.7739087 ],[-0.67717014  2.94377935  0.67717016],[-0.56723997  2.89699909  0.66177996],[-0.47269998  2.89082213  0.7563199 ],[-0.47269997  2.91391826  0.66177996],[-0.38695438  2.99577412  0.67717016]","[ 0.03877701  3.1615481  -0.1761259 ],[ 0.02326159  3.0956724  -0.19156224],[ 0.02336225  3.1061873  -0.2567933 ],[ 0.02125622  3.0923274  -0.2976553 ],[ 0.02328767  3.0983884  -0.20845406],[ 0.05898756  3.1053786  -0.20493194],[ 0.08076347  3.0152168  -0.25244245],[ 0.08777693  2.952329   -0.19955595],[ 0.08921562  2.9397511  -0.18870713],[-0.01142198  3.1121364  -0.2040012 ],[-0.03361367  3.1449873  -0.2535768 ],[-0.02090873  2.988373   -0.29257274],[-0.01550324  2.926371   -0.3091641 ],[ 0.04363793  3.1175537  -0.30432856],[ 0.03650728  3.0533643  -0.38758567],[ 0.0372491   3.1506312  -0.46517062],[ 1.1190325e-03  3.1171930e+00 -3.0413496e-01],[ 1.7601997e-03  3.0637760e+00 -3.8721713e-01],[ 0.01139222  3.146569   -0.46606562]",lefthand wave
58.23540688,42:16.6,"[-1.29277945  3.16664991  0.43092645],[-1.26639617  3.10202433  0.42213203],[-1.13667843  3.07756159  0.4133376 ],[-1.05533013  3.16423096  0.52766504],[-1.03334406  3.09830942  0.51667201],[-0.9300096   3.11206448  0.62000641],[-0.87064736  2.96910264 -0.09673859],[-0.80908643  3.05255941  0.70795065],[-0.8090864   3.10735546  0.4045432 ],[-0.69256038  3.0106835   0.69256041],[-0.69256038  3.0106835   0.69256041]","[ 0.03424843  3.1529076  -0.17255951],[ 0.0233409   3.0956724  -0.19163431],[ 0.02351226  3.1066823  -0.25635633],[ 0.02125341  3.0923927  -0.29720184],[ 0.02338561  3.0985382  -0.2085245 ],[ 0.05930248  3.1107645  -0.20483844],[ 0.08582558  3.013196   -0.24875087],[ 0.06781647  2.9177186  -0.19957678],[ 0.06407228  2.8986232  -0.18935323],[-0.01136249  3.1127026  -0.20398405],[-0.03368802  3.1442518  -0.2535531 ],[-0.02083823  2.9908576  -0.29208204],[-0.01530935  2.9293673  -0.30865994],[ 0.0433677   3.118979   -0.30414015],[ 0.03659767  3.053937   -0.38654712],[ 0.03658916  3.1481395  -0.46391308],[ 1.4896095e-03  3.1178043e+00 -3.0405277e-01],[ 1.8072873e-03  3.0628500e+00 -3.8632455e-01],[ 0.01122589  3.144843   -0.46476293]",lefthand wave
61.46430969,42:16.7,"[-1.16086312  3.1270555   0.52766504],[-1.03334406  3.0792959   0.62000641],[-0.94539996  2.77245681  0.7563199 ],[-0.91022224  3.07924897  0.4045432 ],[-0.89043478  3.0123087   0.39574878],[-0.8706473   2.89246772  0.67717016],[-0.8706473   2.89246772  0.67717016],[-0.85085994  2.80291548  0.7563199 ],[-0.85085991  2.82672997  0.66177996],[-0.83107245  2.760992    0.64638972],[-0.82667525  3.18665611  0.31000321],[-0.82667525  3.18665611  0.31000321],[-0.82667519  3.1749065   0.4133376 ],[-0.8090864   3.10735546  0.4045432 ],[-0.8090864   3.10735546  0.4045432 ],[-0.75631994  2.87376698  0.56723994],[-0.73873108  2.80693512  0.5540483 ],[-0.70795063  3.0991153   0.60681481],[-0.69256038  3.07502161  0.29681159],[-0.69256037  3.06385998  0.39574878],[-0.59362318  3.08455659  0.39574878]","[ 0.02301468  3.0979965  -0.16739391],[ 0.02271172  3.0956724  -0.19194089],[ 0.02356438  3.1083732  -0.2564716 ],[ 0.02126028  3.092893   -0.29729795],[ 0.0229349   3.0989866  -0.20883086],[ 0.0585393   3.1124613  -0.20529099],[ 0.0954273   3.0033653  -0.23844123],[ 0.05262612  2.907196   -0.20643136],[ 0.04372381  2.887962   -0.19977358],[-0.01187569  3.113132   -0.20417325],[-0.03417371  3.1391597  -0.2540526 ],[-0.02061766  2.989595   -0.2923809 ],[-0.01475275  2.9292147  -0.30896336],[ 0.04334924  3.121103   -0.3040067 ],[ 0.03661613  3.0544155  -0.3865667 ],[ 0.03705822  3.149157   -0.46435308],[ 1.5877038e-03  3.1184788e+00 -3.0401540e-01],[ 1.8277466e-03  3.0652013e+00 -3.8641655e-01],[ 0.01127243  3.1455123  -0.46543816]",lefthand wave
39.61372375,42:16.8,"[-1.01135803  3.06760087  0.20227161],[-0.98937199  3.00580262  0.0989372 ],[-0.98937196  3.00091382 -0.1978744 ],[-0.93000963  3.17322442  0.        ],[-0.91022229  3.09911528 -0.20227161],[-0.91022229  3.10406199 -0.10113581],[-0.87064734  2.86809941  0.7739087 ],[-0.85085994  2.80291548  0.7563199 ],[-0.85085991  2.82672997  0.66177996],[-0.85085991  2.82672997  0.66177996],[-0.77390872  2.86809941  0.87064732]","[ 0.02277742  3.002548   -0.1773621 ],[ 0.01997574  3.0956724  -0.19441108],[ 0.02328372  3.10965    -0.2593019 ],[ 0.02128853  3.093594   -0.3001364 ],[ 0.02083586  3.0992947  -0.2112836 ],[ 0.05510262  3.1120508  -0.20815612],[ 0.09347491  3.0121083  -0.24084057],[ 0.05339102  2.9068215  -0.20694236],[ 0.04502326  2.8857641  -0.1998659 ],[-0.01418169  3.1141946  -0.20600908],[-0.03687821  3.1102915  -0.25696436],[-0.01955649  2.9796755  -0.2962328 ],[-0.01209106  2.9267046  -0.31315696],[ 0.04398827  3.1232917  -0.3043402 ],[ 0.03660211  3.0552404  -0.38706258],[ 0.03803189  3.1506443  -0.46504703],[ 1.1411160e-03  3.1201332e+00 -3.0451956e-01],[ 1.8959343e-03  3.0640428e+00 -3.8714126e-01],[ 0.01129259  3.1457894  -0.4662982 ]",lefthand wave
65.95897675,42:16.9,"[-1.16086311  3.16423097  0.21106602],[-1.13667849  3.10519454  0.        ],[-0.93000963  3.146189    0.4133376 ],[-0.77390877  2.89570133  0.7739087 ],[-0.75631992  2.85347947  0.66177996],[-0.73873107  2.78711941  0.64638972],[-0.66177994  2.8969991   0.56723994],[-0.66177994  2.87687543  0.66177996],[-0.64638969  2.82962696  0.5540483 ]","[ 0.03409766  3.0871935  -0.17424724],[ 0.02062818  3.095766   -0.19469298],[ 0.02382009  3.1161504  -0.25937036],[ 0.02137561  3.0964568  -0.30011612],[ 0.02146088  3.101058   -0.21156546],[ 0.05619495  3.1162708  -0.2054661 ],[ 0.08854645  3.0171678  -0.24447899],[ 0.05904421  2.9205184  -0.2016146 ],[ 0.0529079   2.9011884  -0.19269902],[-0.01319985  3.1139774  -0.20529045],[-0.03658043  3.1091654  -0.2559633 ],[-0.01954328  2.9825733  -0.29573986],[-0.01218487  2.9310303  -0.3129195 ],[ 0.04353015  3.123362   -0.30405647],[ 0.03677139  3.058051   -0.38669682],[ 0.0383153   3.1510303  -0.46505424],[ 1.8189251e-03  3.1215296e+00 -3.0407450e-01],[ 2.0693243e-03  3.0647042e+00 -3.8663200e-01],[ 0.01126236  3.1456194  -0.46603575]",lefthand wave
59.64517593,42:17.0,"[-1.26639612  3.11456507  0.31659903],[-1.26639612  3.12883578  0.10553301],[-1.24001283  3.05841909  0.20666881],[-0.93000968  3.17154144  0.10333441],[-0.80908645  3.13194582  0.10113581],[-0.80908641  3.09250737  0.50567901],[-0.69256038  3.03174316  0.59362317],[-0.69256038  3.0106835   0.69256041],[-0.48369298  2.95805039  0.7739087 ],[-0.48369298  2.95805039  0.7739087 ],[-0.48369298  2.95805039  0.7739087 ],[-0.47269998  2.89082213  0.7563199 ],[-0.47269998  2.89082213  0.7563199 ],[-0.47269996  2.86442137  0.85085992],[-0.46170695  2.82359363  0.73873105],[-0.46170695  2.82359363  0.73873105],[-0.46170692  2.79780685  0.83107246]","[ 0.03084755  3.1841104  -0.17472884],[ 0.02296872  3.0977206  -0.19053307],[ 0.0243037   3.1232693  -0.25539508],[ 0.0220685  3.108838  -0.2960032],[ 0.02331604  3.104327   -0.20740676],[ 0.05811983  3.123684   -0.20311259],[ 0.08092606  3.0195222  -0.24829547],[ 0.08428766  2.9238453  -0.19798048],[ 0.08498654  2.9047098  -0.18751973],[-0.01020458  3.1126094  -0.20409508],[-0.03595918  3.1132119  -0.25343382],[-0.01984066  2.9890215  -0.29432207],[-0.01292075  2.9386935  -0.311876  ],[ 0.04361431  3.1259508  -0.30353564],[ 0.03689145  3.0591838  -0.3857776 ],[ 0.0382852  3.1502876 -0.4643649],[ 2.1808445e-03  3.1255736e+00 -3.0355713e-01],[ 2.1475852e-03  3.0652616e+00 -3.8572624e-01],[ 0.0111981   3.1450493  -0.46528843]",lefthand wave
44.23093796,42:17.1,"[-1.03334403  3.12575899  0.31000321],[-0.93000963  3.146189    0.4133376 ],[-0.91022229  3.09911528  0.20227161],[-0.91022226  3.09085317  0.30340741],[-0.91022226  3.09085317  0.30340741],[-0.89043483  3.03174314  0.1978744 ],[-0.89043483  3.03658232  0.0989372 ]","[ 0.02533287  3.1939988  -0.1755343 ],[ 0.02266924  3.0995264  -0.1899642 ],[ 0.02422668  3.1226888  -0.2548461 ],[ 0.02211858  3.1099405  -0.29544944],[ 0.02307409  3.105514   -0.20682985],[ 0.05744016  3.1215768  -0.20372178],[ 0.07642001  3.0134351  -0.2505589 ],[ 0.08717878  2.9298978  -0.2007183 ],[ 0.08940458  2.9131901  -0.19040716],[-0.01047918  3.1129434  -0.20413257],[-0.03573374  3.1170168  -0.2535802 ],[-0.01927882  2.9938738  -0.29455352],[-0.01223873  2.9441109  -0.31208354],[ 0.04377678  3.128321   -0.30355975],[ 0.03686729  3.0590842  -0.38578957],[ 0.03828862  3.1503232  -0.46435645],[ 2.0626783e-03  3.1268682e+00 -3.0356699e-01],[ 2.1775663e-03  3.0658090e+00 -3.8572481e-01],[ 0.01119906  3.1451557  -0.465312  ]",lefthand wave
61.36250496,42:17.2,"[-1.26639617  3.10202433  0.42213203],[-1.24001284  3.04967823  0.31000321],[-1.0553301   3.19226457  0.31659903],[-1.05533008  3.18003029  0.42213203],[-0.93000963  3.146189    0.4133376 ],[-0.80908641  3.09250737  0.50567901],[-0.8090864   3.10735546  0.4045432 ],[-0.8090864   3.10735546  0.4045432 ],[-0.79149754  3.03980418  0.39574878],[-0.79149754  3.03980418  0.39574878],[-0.79149754  3.03980418  0.39574878],[-0.72334081  3.20003144  0.4133376 ],[-0.72334081  3.20003144  0.4133376 ],[-0.58043155  2.94059861  0.7739087 ],[-0.58043155  2.91342207  0.87064732],[-0.56723996  2.87376698  0.7563199 ],[-0.56723996  2.87376698  0.7563199 ],[-0.55404832  2.80693512  0.73873105],[-0.55404832  2.80693512  0.73873105]","[ 0.0229453   3.1758704  -0.17160343],[ 0.02210481  3.1027768  -0.18992032],[ 0.02410293  3.122353   -0.25489584],[ 0.02209106  3.1100178  -0.29550043],[ 0.02262288  3.1078289  -0.20676652],[ 0.05713239  3.1220074  -0.20370372],[ 0.07666716  3.0148547  -0.25035048],[ 0.0803497  2.9326017 -0.1988153],[ 0.08111112  2.916151   -0.1881594 ],[-0.01138479  3.1135657  -0.20444727],[-0.03588335  3.1174393  -0.25426742],[-0.0190884   2.9892745  -0.29463252],[-0.01191942  2.9377208  -0.31186253],[ 0.0440864   3.1315527  -0.30325022],[ 0.03681862  3.0590177  -0.38546538],[ 0.03786331  3.1500587  -0.46393812],[ 1.7043650e-03  3.1265771e+00 -3.0351037e-01],[ 2.1915883e-03  3.0660899e+00 -3.8569275e-01],[ 0.01121297  3.1455216  -0.46514973]",lefthand wave
