elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
58.92348289,19:41.2,"[-0.94979715  3.23385933  0.21106602],[-0.93000966  3.15804547  0.31000321],[-0.84426413  3.26300151  0.21106602],[-0.8442641   3.25445738  0.31659903],[-0.82667527  3.19502224  0.20666881],[-0.82667527  3.19502224  0.20666881],[-0.82667525  3.18665611  0.31000321],[-0.59362318  3.0956436   0.29681159],[-0.59362318  3.08455659  0.39574878],[-0.59362318  3.08455659  0.39574878],[-0.58043156  3.00201532  0.48369294],[-0.58043154  3.02685145  0.29021577],[-0.58043154  3.01601081  0.38695435],[-0.58043154  3.01601081  0.38695435],[-0.56723995  2.95805953  0.28361997],[-0.56723995  2.95805953  0.28361997],[-0.56723994  2.94746527  0.37815995]","[ 0.04351515  3.2415857  -0.19208243],[ 0.04462281  3.230335   -0.20781623],[ 0.04773775  3.234051   -0.25491887],[ 0.04757601  3.2144272  -0.2806557 ],[ 0.0453615   3.2312155  -0.21898669],[ 0.06810269  3.2411397  -0.21764818],[ 0.09158042  3.1609967  -0.23938188],[ 0.08347948  3.0340223  -0.21048443],[ 0.08177724  3.0086274  -0.20441225],[ 0.02225181  3.2230537  -0.2198637 ],[ 0.01237454  3.2175202  -0.25408384],[ 0.01380511  3.1173952  -0.2845691 ],[ 0.01410234  3.0973704  -0.2909027 ],[ 0.06317736  3.2213278  -0.2884666 ],[ 0.05634622  3.1503885  -0.34507754],[ 0.05316332  3.1818364  -0.39875415],[ 0.03252427  3.21291    -0.28942803],[ 0.03097449  3.162186   -0.3461713 ],[ 0.03479661  3.2013824  -0.39927578]",lefthand wave
52.78706551,19:41.2,"[-1.03334406  3.14109395  0.        ],[-0.91022224  3.10570916  0.        ],[-0.80908645  3.13194582  0.10113581],[-0.7914976   3.05105381  0.29681159],[-0.79149754  3.03980418  0.39574878],[-0.77390869  2.97225291  0.38695435],[-0.77390869  2.97225291  0.38695435],[-0.77390869  2.97225291  0.38695435],[-0.7563199   2.90470186  0.37815995],[-0.7563199   2.90470186  0.37815995]","[ 0.04348782  3.244729   -0.19291092],[ 0.0445646   3.2300766  -0.20858616],[ 0.04758349  3.2332997  -0.2555808 ],[ 0.04751737  3.214325   -0.28161308],[ 0.04528224  3.2308424  -0.2197578 ],[ 0.06744413  3.2402031  -0.21948965],[ 0.0918279  3.1750226 -0.2421986],[ 0.07854225  3.0280008  -0.21663965],[ 0.07572877  2.9985964  -0.21122709],[ 0.02170736  3.2151322  -0.21999782],[ 0.0127565   3.2174616  -0.25478044],[ 0.01369719  3.11423    -0.2854163 ],[ 0.01389284  3.0935838  -0.29178882],[ 0.06324506  3.2214904  -0.28888807],[ 0.05626519  3.1499772  -0.34555197],[ 0.0533734   3.1885667  -0.39884585],[ 0.03222179  3.2128534  -0.28957117],[ 0.03098837  3.1618574  -0.3463693 ],[ 0.03456387  3.1978512  -0.39975074]",lefthand wave
55.62520027,19:41.3,"[-0.91022224  3.10570916  0.        ],[-0.84426413  3.26300151  0.21106602],[-0.8442641   3.26811728  0.10553301],[-0.8442641   3.26811728  0.10553301],[-0.84426405  3.26982077  0.        ],[-0.82667524  3.20003143  0.10333441],[-0.82667519  3.20169943  0.        ],[-0.77390869  2.97225291  0.38695435],[-0.72334083  3.22496065  0.10333441],[-0.69256038  3.07502161  0.29681159],[-0.67717013  3.00668773  0.29021577]","[ 0.04380551  3.2381372  -0.19100392],[ 0.04446216  3.2293293  -0.20682888],[ 0.04753955  3.233355   -0.25336155],[ 0.04736641  3.2150238  -0.2793142 ],[ 0.0452012   3.2302952  -0.21800372],[ 0.06740433  3.2411647  -0.21745253],[ 0.088974    3.1620102  -0.24099848],[ 0.08036833  3.0418396  -0.21093461],[ 0.07856494  3.0178053  -0.20463452],[ 0.0225821   3.2176735  -0.21958856],[ 0.01227097  3.214569   -0.25349104],[ 0.01339164  3.112712   -0.2846328 ],[ 0.01362462  3.0923405  -0.29110736],[ 0.06248935  3.2228377  -0.28896677],[ 0.05556683  3.1486442  -0.34574118],[ 0.05344997  3.189778   -0.3991023 ],[ 0.0326255   3.2126765  -0.28947118],[ 0.0309193   3.161303   -0.34638515],[ 0.03418027  3.1880472  -0.40050983]",lefthand wave
53.11703682,19:41.4,"[-0.93000969  3.16648719 -0.20666881],[-0.91022229  3.10406199 -0.10113581],[-0.91022224  3.10570916  0.        ],[-0.82667524  3.20003143 -0.10333441],[-0.80908645  3.13194582 -0.10113581],[-0.79149755  3.06545699  0.        ]","[ 0.0434007   3.2403488  -0.19117583],[ 0.04443096  3.2288017  -0.20699306],[ 0.04742856  3.2332237  -0.253579  ],[ 0.04720697  3.214975   -0.2795113 ],[ 0.04515027  3.2298617  -0.21817161],[ 0.06736955  3.2411706  -0.21764682],[ 0.08977583  3.1410367  -0.23821858],[ 0.08986248  3.0380876  -0.20607835],[ 0.08988051  3.0174978  -0.19938713],[ 0.02235241  3.2177017  -0.21938333],[ 0.01247011  3.2132714  -0.25361922],[ 0.01318188  3.1118426  -0.28506333],[ 0.01332983  3.0915565  -0.29159972],[ 0.06226334  3.2227821  -0.28911   ],[ 0.05401681  3.1482327  -0.34581164],[ 0.05374829  3.209631   -0.39775258],[ 0.03247565  3.2126613  -0.28951606],[ 0.03083359  3.1604307  -0.34648085],[ 0.03410067  3.1910734  -0.40029866]",lefthand wave
50.99320412,19:41.5,"[-1.01135803  3.06760087  0.20227161],[-0.8442641   3.26811728  0.10553301],[-0.80908648  3.1270432   0.20227161]","[ 0.04248528  3.2305918  -0.19000903],[ 0.04430901  3.22758    -0.20607969],[ 0.04719193  3.2331583  -0.25319013],[ 0.04691561  3.214578   -0.27893072],[ 0.04499359  3.228903   -0.21726672],[ 0.067145   3.236904  -0.2169445],[ 0.08942755  3.1346328  -0.2361315 ],[ 0.0961079   3.037846   -0.20454937],[ 0.09749536  3.018489   -0.19798991],[ 0.02247737  3.2194862  -0.21884981],[ 0.01247561  3.213863   -0.25230756],[ 0.01274759  3.1150296  -0.2840998 ],[ 0.01280408  3.095263   -0.29070187],[ 0.06157854  3.2208743  -0.28881717],[ 0.05293259  3.1476212  -0.34552848],[ 0.05377397  3.1878881  -0.39934003],[ 0.03260145  3.212559   -0.28928936],[ 0.03060381  3.1586232  -0.34631166],[ 0.03440931  3.1998236  -0.3998342 ]",lefthand wave
53.8084507,19:41.6,"[-1.05533009  3.20097473  0.21106602],[-0.93000969  3.16648719  0.20666881],[-0.91022229  3.10406199  0.10113581],[-0.82667524  3.20003143  0.10333441],[-0.80908645  3.13194582  0.10113581],[-0.80908645  3.13194582  0.10113581],[-0.79149762  3.05906393  0.1978744 ],[-0.70795064  3.15634462  0.10113581],[-0.69256039  3.08772836  0.0989372 ],[-0.69256039  3.08296947  0.1978744 ],[-0.69256038  3.07502161  0.29681159],[-0.67717016  2.98168365  0.48369294],[-0.67717012  2.99577413  0.38695435],[-0.66177993  2.92768851  0.37815995]","[ 0.04048203  3.2269604  -0.18912166],[ 0.04394381  3.225476   -0.20500773],[ 0.04642749  3.232442   -0.2524536 ],[ 0.04640779  3.2137814  -0.27819344],[ 0.04453021  3.227118   -0.21620974],[ 0.06648284  3.2322788  -0.21668485],[ 0.08888678  3.1440296  -0.2370657 ],[ 0.08040158  3.0267622  -0.2059922 ],[ 0.07862504  3.0033088  -0.19948632],[ 0.02227099  3.2198856  -0.21820062],[ 0.01257519  3.213741   -0.2514234 ],[ 0.01188943  3.1152682  -0.28343308],[ 0.01174705  3.0955737  -0.29007939],[ 0.06097567  3.2191353  -0.28856304],[ 0.0531996   3.149394   -0.34537414],[ 0.05348754  3.1821363  -0.3997573 ],[ 0.03240171  3.212067   -0.28927553],[ 0.03004235  3.153977   -0.34637666],[ 0.03474411  3.2009115  -0.39969066]",lefthand wave
48.65598679,19:41.7,[-0.67717013  3.00668773  0.29021577],"[ 0.04076287  3.2286603  -0.19006932],[ 0.04383826  3.2244306  -0.20598502],[ 0.04637133  3.2315643  -0.2534528 ],[ 0.04617496  3.2128801  -0.2790306 ],[ 0.04443622  3.226112   -0.21718986],[ 0.06692672  3.2329228  -0.21684712],[ 0.08848681  3.156483   -0.2394804 ],[ 0.07424042  3.0326977  -0.21065319],[ 0.07125042  3.0079408  -0.20460303],[ 0.02166791  3.2177386  -0.21858442],[ 0.01241116  3.2135139  -0.2519397 ],[ 0.0115595   3.1140678  -0.28395912],[ 0.01138261  3.0941787  -0.29060996],[ 0.06103103  3.219082   -0.28838593],[ 0.05481197  3.147948   -0.3453411 ],[ 0.05284588  3.1694443  -0.40055573],[ 0.03192852  3.2109456  -0.28934592],[ 0.03015521  3.1515906  -0.346484  ],[ 0.03473976  3.2016122  -0.3998213 ]",lefthand wave
59.95774269,19:41.8,"[-0.94979715  3.23385933  0.21106602],[-0.93000968  3.17154144  0.10333441],[-0.82667524  3.20003143  0.10333441],[-0.80908645  3.13194582  0.10113581],[-0.8090864   3.13357833  0.        ]","[ 0.04119071  3.2287743  -0.18977602],[ 0.0437098   3.2238503  -0.20578906],[ 0.0462458   3.2296875  -0.25318053],[ 0.04585834  3.2121155  -0.27865493],[ 0.04430939  3.2252285  -0.21699405],[ 0.06656994  3.2331052  -0.21709485],[ 0.08824493  3.1479852  -0.23876013],[ 0.08081162  3.0242612  -0.2080632 ],[ 0.07925138  2.9995162  -0.20161994],[ 0.0216527   3.2176256  -0.21849228],[ 0.01242235  3.213405   -0.2518942 ],[ 0.01092017  3.1131895  -0.2839645 ],[ 0.01060805  3.0931466  -0.29062793],[ 0.06094354  3.218884   -0.28757265],[ 0.05498475  3.1476116  -0.34453547],[ 0.0529854   3.1718924  -0.39929667],[ 0.03154339  3.209206   -0.28908187],[ 0.03021365  3.15068    -0.34623364],[ 0.03490527  3.2057714  -0.3989495 ]",lefthand wave
55.23824692,19:41.9,"[-1.11249384  3.0323881  -0.20227161],[-0.69256038  3.07502161  0.29681159],[-0.58043157  3.03457105  0.19347718],[-0.58043154  3.02685145  0.29021577],[-0.58043154  3.01601081  0.38695435],[-0.56723994  2.94746527  0.37815995],[-0.56723994  2.94746527  0.37815995],[-0.494686    3.11298628  0.29681159]","[ 0.0417145   3.2429197  -0.19117872],[ 0.04350415  3.2228868  -0.20676129],[ 0.04586422  3.223605   -0.25413078],[ 0.04555328  3.20978    -0.27948713],[ 0.0440622   3.2230566  -0.21796238],[ 0.06629977  3.2259593  -0.21787407],[ 0.08925405  3.1092658  -0.23558351],[ 0.09659053  3.0313978  -0.20331673],[ 0.0981033   3.015824   -0.19666342],[ 0.02130719  3.2144523  -0.21940921],[ 0.0117768   3.2130837  -0.25383595],[ 0.0097845   3.1091378  -0.28516057],[ 0.00936995  3.0883484  -0.29167855],[ 0.0603648   3.2181568  -0.29102606],[ 0.054409    3.1459858  -0.34752247],[ 0.05321224  3.1811447  -0.4009273 ],[ 0.03023769  3.2063477  -0.2894729 ],[ 0.03027245  3.1563358  -0.34597954],[ 0.03439009  3.195296   -0.39898735]",lefthand wave
52.88910866,19:42.0,"[-1.0553301   3.19226457  0.31659903],[-0.93000969  3.16648719  0.20666881],[-0.91022229  3.09911528  0.20227161],[-0.91022224  3.10570916  0.        ],[-0.84426413  3.26300151  0.21106602],[-0.82667527  3.19502224  0.20666881],[-0.58043156  3.00201532  0.48369294],[-0.58043156  3.00201532  0.48369294]","[ 0.04299811  3.2694082  -0.19428235],[ 0.04347451  3.2221932  -0.20833072],[ 0.04566094  3.217766   -0.25586486],[ 0.04541847  3.205929   -0.2819528 ],[ 0.04398943  3.2211497  -0.21952525],[ 0.06604449  3.2225502  -0.22001773],[ 0.09045504  3.1055722  -0.23682396],[ 0.09424482  3.030565   -0.20334497],[ 0.09502541  3.0155635  -0.19644932],[ 0.02124082  3.2142298  -0.22116861],[ 0.01107891  3.2135613  -0.25601614],[ 0.0101317   3.101443   -0.28694788],[ 0.00993398  3.0790195  -0.29340452],[ 0.06069012  3.218312   -0.2901703 ],[ 0.05356057  3.13891    -0.34682122],[ 0.05338818  3.180545   -0.40042573],[ 0.03020903  3.2053144  -0.28944117],[ 0.03025718  3.1522717  -0.34620658],[ 0.03440334  3.1960456  -0.399434  ]",lefthand wave
51.62453651,19:42.1,"[-0.82667527  3.19502224  0.20666881],[-0.77390869  2.97225291  0.38695435],[-0.72334083  3.21999025  0.20666881]","[ 0.04146923  3.2199578  -0.18769145],[ 0.04343385  3.2211342  -0.20418571],[ 0.04591879  3.2202811  -0.25132573],[ 0.04540621  3.2047663  -0.27727693],[ 0.04402435  3.2209313  -0.21538779],[ 0.06622085  3.2269037  -0.21570572],[ 0.08916488  3.1550977  -0.2399343 ],[ 0.07985459  3.0317369  -0.21059401],[ 0.07790087  3.0070646  -0.20443708],[ 0.0213958   3.2157378  -0.21710274],[ 0.01213798  3.2138195  -0.25216645],[ 0.01008764  3.11403    -0.28347108],[ 0.0096617  3.0940719 -0.2899743],[ 0.06007285  3.2172058  -0.28607976],[ 0.05293408  3.1433773  -0.34263584],[ 0.05345288  3.1785393  -0.39760754],[ 0.03220274  3.2045712  -0.28837505],[ 0.02902147  3.1506906  -0.34521377],[ 0.03436083  3.195628   -0.39930004]",lefthand wave
54.92711067,19:42.2,"[-0.93000966  3.15804547  0.31000321],[-0.82667527  3.19502224  0.20666881],[-0.80908648  3.1270432   0.20227161],[-0.7914976   3.05105381  0.29681159],[-0.7914976   3.05105381  0.29681159],[-0.77390869  2.97225291  0.38695435],[-0.77390869  2.97225291  0.38695435],[-0.7563199   2.90470186  0.37815995]","[ 0.04331937  3.2552202  -0.19340712],[ 0.04325885  3.2166889  -0.20842355],[ 0.04580471  3.2218454  -0.25538728],[ 0.04540193  3.205155   -0.28139982],[ 0.04386748  3.21792    -0.2196511 ],[ 0.06711836  3.2278342  -0.21825044],[ 0.09087209  3.1529758  -0.24212928],[ 0.07821313  3.0296707  -0.2135658 ],[ 0.07555667  3.0050094  -0.2075718 ],[ 0.02054736  3.2052586  -0.22082067],[ 0.0105709   3.208921   -0.25618148],[ 0.01026589  3.1008554  -0.28705257],[ 0.01020232  3.0792425  -0.2934868 ],[ 0.06077096  3.216235   -0.28909343],[ 0.05470105  3.1387463  -0.34604457],[ 0.05326004  3.1821036  -0.40110075],[ 0.03022322  3.2025704  -0.28924572],[ 0.02926575  3.15034    -0.34630468],[ 0.0345021   3.197455   -0.40089655]",lefthand wave
52.46591568,19:42.3,"[-0.8090864   3.13357833  0.        ],[-0.79149759  3.06385997  0.0989372 ],[-0.58043156  3.00201532  0.48369294],[-0.58043154  3.01601081  0.38695435],[-0.56723994  2.94746527  0.37815995]","[ 0.04122387  3.2233202  -0.19052652],[ 0.04322432  3.2158163  -0.20673245],[ 0.04594819  3.2226768  -0.25386697],[ 0.04539731  3.2044997  -0.27991486],[ 0.04387341  3.2174482  -0.21796414],[ 0.06692855  3.229725   -0.21705614],[ 0.08963954  3.1454222  -0.24063946],[ 0.08576597  3.0368025  -0.20904784],[ 0.08495776  3.0150785  -0.20245636],[ 0.02068534  3.2118564  -0.21892844],[ 0.01113458  3.206914   -0.25419766],[ 0.01052187  3.1065004  -0.28585252],[ 0.01039457  3.0864177  -0.29243064],[ 0.06032483  3.2158678  -0.28754485],[ 0.0550601   3.1477602  -0.34389675],[ 0.05326168  3.1793823  -0.39947355],[ 0.03117281  3.2018926  -0.2889392 ],[ 0.02917749  3.1509802  -0.34546357],[ 0.03454033  3.2001529  -0.39980993]",lefthand wave
61.77020073,19:42.5,"[-0.94979714  3.23902112  0.10553301],[-0.82667527  3.19502224  0.20666881],[-0.82667524  3.20003143  0.10333441],[-0.80908648  3.1270432   0.20227161],[-0.72334082  3.21168915  0.31000321],[-0.67717016  2.98168365  0.48369294],[-0.59362318  3.08455659  0.39574878],[-0.58043154  3.01601081  0.38695435],[-0.56723994  2.94746527  0.37815995],[-0.56723994  2.94746527  0.37815995]","[ 0.04866131  3.269044   -0.1929019 ],[ 0.04436269  3.2154384  -0.2067265 ],[ 0.04613665  3.2209373  -0.253813  ],[ 0.04585601  3.2053537  -0.27994266],[ 0.04478619  3.2167494  -0.21796726],[ 0.06731804  3.223842   -0.21857136],[ 0.09084359  3.1244202  -0.240159  ],[ 0.08182685  3.0273395  -0.20820723],[ 0.07995367  3.0079231  -0.20156936],[ 0.02211596  3.2086003  -0.21984199],[ 0.01096031  3.207143   -0.2549333 ],[ 0.01056206  3.097187   -0.28595188],[ 0.010479    3.0751958  -0.29242176],[ 0.06126401  3.2155848  -0.28946987],[ 0.05119365  3.14109    -0.34564358],[ 0.05369818  3.1862907  -0.40031934],[ 0.0305303   3.2018802  -0.28926805],[ 0.02932604  3.15318    -0.3459237 ],[ 0.03438458  3.1962976  -0.40044406]",lefthand wave
53.72881889,19:42.6,"[-0.67717013  3.00668773  0.29021577],[-0.67717013  3.00668773  0.29021577]","[ 0.04179476  3.230767   -0.19047424],[ 0.0445032   3.2154024  -0.20631455],[ 0.04637159  3.2216907  -0.2536254 ],[ 0.04587124  3.2036252  -0.27961963],[ 0.04494716  3.2168944  -0.21755594],[ 0.06810716  3.2259462  -0.21683103],[ 0.08974551  3.1553593  -0.24233453],[ 0.07654953  3.0371268  -0.2137291 ],[ 0.07378608  3.0134802  -0.20773865],[ 0.02145699  3.2086883  -0.21788348],[ 0.01163821  3.2070763  -0.252752  ],[ 0.01127893  3.1051352  -0.2838305 ],[ 0.0112042   3.084747   -0.29029268],[ 0.06040941  3.2148323  -0.28842074],[ 0.05298367  3.1443179  -0.344242  ],[ 0.05330233  3.1818469  -0.39862657],[ 0.03163689  3.2018723  -0.28877988],[ 0.02931073  3.1540084  -0.34482846],[ 0.03422579  3.1961486  -0.3986682 ]",lefthand wave
55.90200424,19:42.7,"[-0.91022224  3.10570916  0.        ],[-0.82667527  3.19502224  0.20666881],[-0.82667527  3.19502224  0.20666881],[-0.82667525  3.18665611  0.31000321],[-0.80908648  3.1270432   0.20227161],[-0.79149754  3.03980418  0.39574878],[-0.77390871  2.95805039  0.48369294],[-0.77390869  2.97225291  0.38695435],[-0.7563199   2.90470186  0.37815995],[-0.69256037  3.06385998  0.39574878],[-0.67717012  2.99577413  0.38695435],[-0.66177994  2.93835407  0.28361997]","[ 0.04200348  3.2145886  -0.18919297],[ 0.04466245  3.2153964  -0.20535156],[ 0.04642986  3.2219348  -0.25183854],[ 0.04594579  3.2044942  -0.27785283],[ 0.04508989  3.2169755  -0.21659447],[ 0.06805074  3.2297354  -0.21672606],[ 0.08873595  3.146114   -0.24071771],[ 0.07546094  3.0285783  -0.21144395],[ 0.07268134  3.0050714  -0.20531438],[ 0.02211626  3.208815   -0.21801585],[ 0.01183449  3.2065504  -0.25191122],[ 0.01190646  3.1061604  -0.28341806],[ 0.01192141  3.0860825  -0.28996542],[ 0.06055589  3.2150578  -0.28828198],[ 0.05569448  3.1432052  -0.34352377],[ 0.05302666  3.1805205  -0.39718503],[ 0.03168032  3.2018561  -0.28880575],[ 0.02952868  3.1548212  -0.34410024],[ 0.03412873  3.1952212  -0.39743474]",lefthand wave
54.57878113,19:42.8,"[-0.94979715  3.23385933  0.21106602],[-0.93000969  3.16648719  0.20666881],[-0.82667524  3.20003143  0.10333441],[-0.80908648  3.1270432   0.20227161],[-0.80908645  3.13194582  0.10113581],[-0.8090864   3.13357833  0.        ],[-0.69256039  3.08772836  0.0989372 ],[-0.69256039  3.08296947  0.1978744 ],[-0.58043157  3.03457105  0.19347718]","[ 0.04271486  3.2350903  -0.19084236],[ 0.04483029  3.2152457  -0.20640934],[ 0.04703301  3.2215214  -0.2527966 ],[ 0.04670611  3.2049897  -0.2785131 ],[ 0.04536395  3.216764   -0.21764794],[ 0.06880707  3.2298517  -0.21607603],[ 0.08962639  3.127261   -0.23882794],[ 0.08512543  3.0020528  -0.20828567],[ 0.0841798  2.977011  -0.2018689],[ 0.02251494  3.2149808  -0.21870942],[ 0.01187105  3.207989   -0.25314072],[ 0.01184613  3.1030333  -0.28433403],[ 0.01184094  3.082042   -0.29082766],[ 0.06172414  3.2156327  -0.2889797 ],[ 0.05528207  3.1445327  -0.34431875],[ 0.05302249  3.1817024  -0.3978673 ],[ 0.0318031  3.20188   -0.28898  ],[ 0.02998196  3.156431   -0.34444052],[ 0.03473923  3.2060173  -0.39702874]",lefthand wave
53.59172821,19:42.9,"[-0.82667524  3.20003143  0.10333441],[-0.70795063  3.15147997  0.20227161],[-0.70795063  3.1433555   0.30340741],[-0.69256039  3.08296947  0.1978744 ],[-0.69256039  3.08296947  0.1978744 ],[-0.58043157  3.03457105  0.19347718],[-0.58043155  3.0391934   0.09673859],[-0.58043154  3.01601081  0.38695435],[-0.56723994  2.94746527  0.37815995]","[ 0.04087484  3.227709   -0.1905179 ],[ 0.04482512  3.215283   -0.20571975],[ 0.0473517   3.2215276  -0.25242192],[ 0.04754406  3.2050743  -0.27820382],[ 0.04543296  3.216783   -0.21695505],[ 0.06826691  3.2290425  -0.21633065],[ 0.08909364  3.1212451  -0.23756434],[ 0.09658417  3.0367444  -0.20644537],[ 0.0981326   3.0198443  -0.20001261],[ 0.02289398  3.2148874  -0.21850114],[ 0.01241507  3.2086644  -0.25243732],[ 0.01189266  3.1068547  -0.2831713 ],[ 0.01178405  3.086493   -0.2895614 ],[ 0.06252404  3.215522   -0.28898188],[ 0.05514862  3.1451726  -0.34484625],[ 0.05300315  3.1838295  -0.3982319 ],[ 0.03284241  3.2019308  -0.28895977],[ 0.03015155  3.1587145  -0.34497446],[ 0.03471243  3.2052264  -0.39767304]",lefthand wave
59.65256691,19:43.0,"[-0.94979715  3.23385933  0.21106602],[-0.94979715  3.23385933  0.21106602],[-0.93000969  3.16648719  0.20666881],[-0.84426413  3.26300151  0.21106602],[-0.82667524  3.20003143  0.10333441],[-0.82667524  3.20003143  0.10333441],[-0.80908645  3.13194582  0.10113581],[-0.80908645  3.13194582  0.10113581],[-0.80908645  3.13194582  0.10113581],[-0.79149756  3.02527888  0.49468598],[-0.67717012  2.99577413  0.38695435],[-0.67717012  2.99577413  0.38695435],[-0.67717012  2.99577413  0.38695435],[-0.66177994  2.93835407  0.28361997],[-0.66177993  2.92768851  0.37815995]","[ 0.04248717  3.220508   -0.18918464],[ 0.04481871  3.2153547  -0.2047301 ],[ 0.0474965   3.221543   -0.25155437],[ 0.0477616  3.2051468 -0.2777469],[ 0.04546115  3.2168372  -0.21596372],[ 0.06786881  3.2285771  -0.21612146],[ 0.08969183  3.1462276  -0.23853943],[ 0.08062939  3.020374   -0.20938104],[ 0.07872549  2.9952033  -0.20325533],[ 0.02333447  3.2155247  -0.21819694],[ 0.01306988  3.2082756  -0.25172117],[ 0.01200059  3.1083245  -0.28279614],[ 0.01177841  3.0883343  -0.2892525 ],[ 0.0627518   3.2152364  -0.28880045],[ 0.05540177  3.1417027  -0.3452235 ],[ 0.05303833  3.188393   -0.39847305],[ 0.03318676  3.201878   -0.28904206],[ 0.03023206  3.157667   -0.3455894 ],[ 0.03440881  3.201316   -0.3988719 ]",lefthand wave
53.48491669,19:43.2,"[-0.93000968  3.17154144  0.10333441],[-0.91022229  3.10406199  0.10113581]","[ 0.04703918  3.22728    -0.18981369],[ 0.04558663  3.2154663  -0.20568046],[ 0.04766506  3.2215815  -0.2526758 ],[ 0.04777889  3.2044897  -0.27877116],[ 0.0460837   3.2169268  -0.21691976],[ 0.06873481  3.228712   -0.2173549 ],[ 0.09025514  3.1404274  -0.24071036],[ 0.08335292  3.0313916  -0.20930839],[ 0.0819125   3.0095844  -0.20275494],[ 0.02326635  3.209521   -0.21858414],[ 0.0129822   3.2080834  -0.25286937],[ 0.01234753  3.1032774  -0.28422385],[ 0.01221541  3.0823162  -0.29075065],[ 0.06272036  3.2155578  -0.28874746],[ 0.05499554  3.1402318  -0.3454719 ],[ 0.05310005  3.1906946  -0.39903498],[ 0.03321362  3.2018888  -0.28903836],[ 0.03019089  3.157024   -0.34591645],[ 0.03434402  3.1983485  -0.3998783 ]",lefthand wave
60.58454514,19:43.3,"[-0.93000968  3.17154144 -0.10333441],[-0.93000963  3.17322442  0.        ],[-0.91022229  3.10406199 -0.10113581],[-0.91022224  3.10570916  0.        ],[-0.79149759  3.06385997  0.0989372 ],[-0.79149755  3.06545699  0.        ],[-0.58043154  3.01601081  0.38695435],[-0.48369297  3.04380873  0.29021577],[-0.47269997  2.95049608  0.47269995]","[ 0.04258673  3.2234573  -0.18937704],[ 0.04551569  3.2155654  -0.20525096],[ 0.04786371  3.225243   -0.25254098],[ 0.04781206  3.2058175  -0.2788222 ],[ 0.04607381  3.2178607  -0.21649219],[ 0.06900078  3.229223   -0.21598482],[ 0.09115843  3.1116576  -0.23442118],[ 0.09334423  2.999371   -0.20264871],[ 0.09380119  2.976914   -0.19600661],[ 0.02330884  3.21929    -0.21741925],[ 0.01332736  3.2083545  -0.25166276],[ 0.01247622  3.1086733  -0.28354883],[ 0.0122994  3.088737  -0.290173 ],[ 0.06257738  3.215676   -0.28862503],[ 0.05545875  3.1467857  -0.34476107],[ 0.05302306  3.1882548  -0.39831695],[ 0.03332461  3.2021835  -0.2889374 ],[ 0.03027965  3.1582832  -0.3452214 ],[ 0.03384875  3.188653   -0.39937586]",lefthand wave
62.48450279,19:43.4,"[-0.94979715  3.23385933  0.21106602],[-0.94979715  3.23385933  0.21106602],[-0.82667525  3.18665611  0.31000321],[-0.82667519  3.1749065   0.4133376 ],[-0.80908648  3.1270432   0.20227161],[-0.80908648  3.1270432   0.20227161],[-0.80908645  3.11885508  0.30340741],[-0.80908645  3.13194582  0.10113581],[-0.59362321  3.10353864  0.1978744 ],[-0.59362318  3.0956436   0.29681159],[-0.58043154  3.02685145  0.29021577],[-0.58043154  3.01601081  0.38695435]","[ 0.04241192  3.224015   -0.18884344],[ 0.04549618  3.2156363  -0.20479591],[ 0.04783788  3.225539   -0.25231257],[ 0.04780267  3.2063658  -0.27866653],[ 0.04605018  3.2179737  -0.2160376 ],[ 0.06868581  3.228983   -0.21602458],[ 0.09063675  3.1345785  -0.23791572],[ 0.09304781  3.0287008  -0.20677188],[ 0.0935504   3.0075254  -0.20027997],[ 0.02365465  3.216919   -0.21770029],[ 0.01322064  3.208324   -0.25177863],[ 0.01271428  3.1123106  -0.2831965 ],[ 0.01260926  3.093108   -0.28971413],[ 0.0626256   3.2155826  -0.28844628],[ 0.05511947  3.145603   -0.3448462 ],[ 0.05295944  3.1849706  -0.3984034 ],[ 0.03333335  3.2024696  -0.2889428 ],[ 0.03025475  3.157853   -0.34551892],[ 0.03401245  3.1921918  -0.39925307]",lefthand wave
49.68833923,19:43.5,"[-0.80908645  3.13194582  0.10113581],[-0.70795063  3.15147997  0.20227161],[-0.69256041  3.08931303  0.        ]","[ 0.04135819  3.2274303  -0.18917993],[ 0.04547752  3.2157202  -0.20470722],[ 0.04780169  3.2247636  -0.25180686],[ 0.04778548  3.2068753  -0.27785912],[ 0.04603219  3.2178738  -0.21594772],[ 0.06846444  3.228747   -0.21651983],[ 0.09090863  3.159319   -0.24001367],[ 0.08305819  3.029532   -0.21148343],[ 0.08140668  3.0035746  -0.2054815 ],[ 0.02388543  3.2135043  -0.21841988],[ 0.01315975  3.2082412  -0.25211734],[ 0.01295778  3.1125913  -0.2830922 ],[ 0.01291592  3.0934615  -0.28951702],[ 0.06271537  3.2155795  -0.28843036],[ 0.05518708  3.1465168  -0.3443219 ],[ 0.0530256   3.1855688  -0.39772904],[ 0.03320776  3.2025354  -0.28891745],[ 0.03033401  3.158875   -0.34499133],[ 0.03444017  3.2033463  -0.39790326]",lefthand wave
