elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
40.410518646240234,2024-06-24 16:00:52.639866,"[-0.31659905  2.21477946 -1.18724637],[-0.30780463  2.15325775 -1.15426727],[-0.21106603  2.23149574  0.21106602],[-0.18468276  1.96127337  0.        ],[-0.15829951  2.27202553 -1.10809667],[-0.13631347  2.15961149  0.27262692],[-0.13631347  2.15961149  0.27262692],[-0.13631347  2.15961149  0.27262692],[-0.13191626  2.10239938  0.13191627],[-0.13191626  2.10239938  0.13191627],[-0.13191626  2.10239938  0.13191627],[-0.12751905  2.03231933 -0.12751906],[-0.12751905  2.03231933 -0.12751906],[-0.12751905  2.03231933 -0.12751906],[-0.12312184  1.96223928 -0.12312184],[-0.12312184  1.96223928 -0.12312184],[-0.12312184  1.96223928 -0.12312184],[-0.11872464  1.89588041  0.        ],[-0.11872464  1.89495083 -0.05936232],[-0.11872463  1.89215935 -0.11872464],[-0.11872463  1.89215935 -0.11872464],[-0.11432743  1.82476751 -0.05716372],[-0.11432743  1.82476751 -0.05716372],[-0.11432743  1.82207942 -0.11432743],[-0.07695116  2.21293107 -1.07731617]","[ 0.19818997  2.1697624  -0.16944072],[ 0.20907837  2.1065533  -0.19452648],[ 0.21080059  2.1121771  -0.29089385],[ 0.21111932  2.1230159  -0.34706974],[ 0.20952213  2.1079996  -0.21935783],[ 0.2336717   1.9406078  -0.21986087],[ 0.21210998  1.907729   -0.3070484 ],[ 0.21210998  1.907729   -0.39012882],[ 0.21210998  1.907729   -0.42409727],[ 0.19532782  2.2777429  -0.22457598],[ 0.19532782  2.2777429  -0.30079836],[ 0.19532782  2.2777429  -0.37038258],[ 0.19532782  2.2777429  -0.39883292],[ 0.24297601  2.1219897  -0.3711749 ],[ 0.24297601  2.1219897  -0.49343652],[ 0.24297601  2.1219897  -0.60844207],[ 0.18782282  2.1896393  -0.3713849 ],[ 0.18782282  2.1896393  -0.4898692 ],[ 0.18782282  2.1896393  -0.6013216 ]",None
56.03170394897461,2024-06-24 16:00:52.763572,"[-0.38475576  2.21694125 -1.00036497],[-0.27262693  2.09408724  0.54525385],[-0.27262692  2.13690656  0.34078366],[-0.26383253  1.93876531 -0.79149759],[-0.26383253  2.06797425  0.32979066],[-0.25503812  2.02329789 -0.06375953],[-0.25503812  2.02329789 -0.06375953],[-0.25503812  2.02329789 -0.06375953],[-0.24624369  1.95352893  0.06156092],[-0.24624367  1.95449866  0.        ],[-0.24624367  1.95449866  0.        ],[-0.23744928  1.88376008  0.05936232],[-0.23744926  1.88469518  0.        ],[-0.22865487  1.81399123  0.05716372],[-0.19127859  2.02731238 -0.12751906],[-0.18468276  1.96030699 -0.06156092],[-0.18468276  1.96030699 -0.06156092],[-0.17808696  1.89029607 -0.05936232],[-0.17808696  1.89029607 -0.05936232],[-0.17808695  1.89122794  0.        ],[-0.17149115  1.82028515 -0.05716372],[-0.17149115  1.82028515 -0.05716372],[-0.17149114  1.8211825   0.        ],[-0.07035534  2.17874486 -0.5628427 ],[-0.06815673  2.04697264 -0.7497241 ],[-0.06595814  2.00386849 -0.65958136],[-0.06595814  2.0425734  -0.52766505],[ 0.          2.11175918 -0.54525385],[ 0.          2.1386172  -0.70355342],[ 0.07255395  2.08647795 -1.01575529],[ 0.07255395  2.08647795 -1.01575529],[ 0.07475255  2.1497044  -1.04653568],[ 0.07475255  2.11167677 -1.12128817]","[ 0.16988549  2.1866853  -0.17860322],[ 0.18155184  2.1110523  -0.20257217],[ 0.17910749  2.1122935  -0.3004697 ],[ 0.17753801  2.1156116  -0.35770446],[ 0.18093377  2.111366   -0.22732581],[ 0.19644281  1.9326222  -0.22692545],[ 0.1751166   1.9125949  -0.31468353],[ 0.1751166   1.9125949  -0.39751053],[ 0.1751166   1.9125949  -0.43137535],[ 0.16680014  2.2829876  -0.23096976],[ 0.16680014  2.2829876  -0.30697846],[ 0.16680014  2.2829876  -0.3763676 ],[ 0.16680014  2.2829876  -0.40473816],[ 0.20469353  2.1309693  -0.38697323],[ 0.20469353  2.1309693  -0.5086579 ],[ 0.20469353  2.1309693  -0.6231207 ],[ 0.15422234  2.1582243  -0.38714862],[ 0.15422234  2.1582243  -0.5072966 ],[ 0.15422234  2.1582243  -0.6203139 ]",None
54.85391616821289,2024-06-24 16:00:52.827132,"[-0.42213205  2.11885245  0.63319806],[-0.36276974  2.2643342   0.36276973],[-0.3517767   2.18328392  0.42213203],[-0.3517767   2.18328392  0.42213203],[-0.3517767   2.18328392  0.42213203],[-0.34078369  2.08408092  0.54525385],[-0.34078367  2.04356576 -0.68156735],[-0.34078367  2.06504782 -0.6134106 ],[-0.34078367  2.06504782  0.6134106 ],[-0.32979069  2.01685266 -0.52766505],[-0.31879764  1.86435303 -0.76511431],[-0.31879763  1.8892627  -0.70135483],[-0.28581857  1.80677134  0.        ],[-0.27262694  2.110659    0.47709715],[-0.26383255  1.987519   -0.65958136],[-0.26383253  2.0265362  -0.52766505],[-0.26383253  2.00820588 -0.59362321],[-0.25503812  1.9212683  -0.63759529],[-0.24624369  1.94575366  0.18468276],[-0.24624369  1.94575366  0.18468276],[-0.24624369  1.94575366  0.18468276],[-0.24624367  1.95449866  0.        ],[-0.23744928  1.88376008  0.05936232],[-0.23744928  1.88376008  0.05936232],[-0.23744928  1.88376008  0.05936232],[-0.22865487  1.81399123 -0.05716372]","[ 0.1530706   2.2014081  -0.17976351],[ 0.16345266  2.1209385  -0.20277664],[ 0.16151819  2.114127   -0.30009687],[ 0.15947902  2.1136227  -0.35743648],[ 0.16296333  2.1192114  -0.22739336],[ 0.18138379  1.9453423  -0.2263185 ],[ 0.15404761  1.9156775  -0.31188017],[ 0.15404761  1.9156775  -0.39454827],[ 0.15404761  1.9156775  -0.42834815],[ 0.15247938  2.2963157  -0.23090263],[ 0.15247938  2.2963157  -0.3064468 ],[ 0.15247938  2.2963157  -0.37541184],[ 0.15247938  2.2963157  -0.403609  ],[ 0.19165051  2.136796   -0.37421024],[ 0.19165051  2.136796   -0.49552557],[ 0.19165051  2.136796   -0.60964096],[ 0.14110094  2.2003062  -0.37458828],[ 0.14110094  2.2003062  -0.49240193],[ 0.14110094  2.2003062  -0.6032234 ]",None
49.71671104431152,2024-06-24 16:00:52.943326,"[-0.42213204  2.09654194 -0.70355342],[-0.42213203  2.17077867  0.42213203],[-0.40894041  2.11505622  0.34078366],[-0.40894041  2.05263824 -0.6134106 ],[-0.38255718  2.00005824 -0.12751906],[-0.38255718  2.00005824 -0.12751906],[-0.38255717  2.00310479 -0.06375953],[-0.36936553  1.93403214  0.06156092],[-0.36936553  1.93403214  0.06156092],[-0.36936552  1.93501165  0.        ],[-0.36276975  2.28285666  0.21766184],[-0.36276975  2.23626285  0.50787765],[-0.36276974  2.2643342   0.36276973],[-0.35617391  1.86495961  0.05936232],[-0.35617391  1.86495961  0.05936232],[-0.3517767   2.2058391   0.28142135],[-0.35177669  2.22371853  0.        ],[-0.34078368  2.14450157  0.2044702 ],[-0.34078368  2.15314879 -0.06815673],[-0.32979068  2.07532426  0.1978744 ],[-0.32979067  2.06797424  0.26383253],[-0.32979067  2.06797424  0.26383253],[-0.3078046   1.94575366  0.        ],[-0.29681158  1.8762625   0.        ],[-0.14510789  2.11653683 -0.94320129]","[ 0.13322541  2.2155683  -0.17754309],[ 0.14562422  2.1388073  -0.20086826],[ 0.14343238  2.130326   -0.2971033 ],[ 0.13736165  2.113185   -0.35563117],[ 0.14506876  2.1366515  -0.22525708],[ 0.15589955  1.9588622  -0.2226626 ],[ 0.13966492  1.9274832  -0.31035668],[ 0.13966492  1.9274832  -0.39247188],[ 0.13966492  1.9274832  -0.42604572],[ 0.13301206  2.31046    -0.22749956],[ 0.13301206  2.31046    -0.30253863],[ 0.13301206  2.31046    -0.3710426 ],[ 0.13301206  2.31046    -0.3990513 ],[ 0.17078984  2.0615623  -0.34784675],[ 0.17078984  2.0615623  -0.47351795],[ 0.17078984  2.0615623  -0.5917307 ],[ 0.11997974  2.2122145  -0.35083684],[ 0.11997974  2.2122145  -0.46794987],[ 0.11997974  2.2122145  -0.5781123 ]",None
7.411479949951172,2024-06-24 16:00:53.008275,"[-0.84646282  0.13328334 -2.30853456],[-6.28231611e-01 -2.74608770e-08 -2.45364260e+00],[-0.56284273  2.16963825  0.21106602],[-0.5628427   2.16163852  0.28142135],[-0.5452539   2.10735507  0.13631347],[-0.52326781  1.65640576 -1.64455607],[-0.47709714  2.12710168  0.06815673],[-0.47709714  2.12382333  0.13631347],[-0.46170696  2.0595421   0.        ],[-0.46170696  2.0595421   0.        ],[-0.46170694  2.05848565 -0.06595814],[-0.44631671  1.99089062  0.        ],[-0.4463167   1.9898694  -0.06375953],[-0.4463167   1.9898694  -0.06375953],[-0.43092646  1.92223915  0.        ],[-0.43092645  1.92125314 -0.06156092],[-0.43092645  1.92125314 -0.06156092],[-0.41553624  1.85358779  0.        ],[-0.41553623  1.852637   -0.05936232],[-0.41553623  1.852637   -0.05936232],[-0.34078367  1.99292902 -0.81788078],[-0.2902158   2.03021453 -1.08830919],[-0.2902158   2.06746925 -1.01575529],[-0.28142137  2.0048186  -0.98497479],[-0.28142136  2.03787741 -0.91461941],[-0.22425765  1.96501118 -1.34554579],[-0.21766185  2.03926937 -1.08830919]","[ 0.11562091  2.2143502  -0.17388758],[ 0.13049266  2.144541   -0.19816002],[ 0.12551385  2.1380043  -0.29452878],[ 0.11905181  2.1196148  -0.3534162 ],[ 0.1292381   2.1428902  -0.22244348],[ 0.13618815  1.9595242  -0.21846174],[ 0.11855552  1.9303466  -0.3057662 ],[ 0.11855552  1.9303466  -0.3876941 ],[ 0.11855552  1.9303466  -0.42119128],[ 0.11446157  2.3169796  -0.22184448],[ 0.11446157  2.3169796  -0.29661265],[ 0.11446157  2.3169796  -0.36486924],[ 0.11446157  2.3169796  -0.3927768 ],[ 0.14135775  2.1744995  -0.36953905],[ 0.14135775  2.1744995  -0.48858804],[ 0.14135775  2.1744995  -0.6005716 ],[ 0.10153684  2.159371   -0.37364927],[ 0.10153684  2.159371   -0.49353236],[ 0.10153684  2.159371   -0.6063005 ]",None
56.14495277404785,2024-06-24 16:00:53.125020,"[-0.74972408  1.87771494 -0.81788078],[-0.65298551  2.1693509   0.50787765],[-0.63319809  1.98870544 -0.84426406],[-0.58043159  2.10156112 -0.79809345],[-0.58043159  2.10156112 -0.79809345],[-0.58043159  2.0725553  -0.87064734],[-0.56284274  2.03787738 -0.77390877],[-0.56284274  2.03787738 -0.77390877],[-0.56284271  2.12351953  0.4924874 ],[-0.56284271  2.15130942  0.35177669],[-0.54525388  1.94694576 -0.81788078],[-0.52766508  2.04257339 -0.06595814],[-0.52326785  2.04718282 -1.12128817],[-0.52326782  2.08638629 -1.04653568],[-0.5100762   1.97551673  0.        ],[-0.50787765  1.9869717  -1.08830919],[-0.50787763  2.02502213 -1.01575529],[-0.49248737  1.90640169  0.06156092],[-0.47709714  2.12710168  0.06815673],[-0.47709714  2.12382333  0.13631347],[-0.47489855  1.83831596 -0.05936232],[-0.47489852  1.83927417  0.        ],[-0.47489852  1.83927417  0.        ],[-0.46170694  2.05531306 -0.13191627],[-0.46170694  2.05531306 -0.13191627],[-0.44631671  1.99089062  0.        ],[-0.4463167   1.9898694  -0.06375953],[-0.43092646  1.92223915  0.        ],[-0.43092646  1.92223915  0.        ],[-0.43092646  1.92223915  0.        ],[-0.38255717  2.00310479 -0.06375953],[-0.26383254  2.08473621 -0.1978744 ]","[ 0.0979175  2.2041607 -0.1709874],[ 0.11372602  2.146831   -0.19776924],[ 0.10336152  2.1520834  -0.29267636],[ 0.09496832  2.1637957  -0.34980288],[ 0.11109006  2.1481645  -0.22190645],[ 0.11646023  1.9655635  -0.22160105],[ 0.09895925  1.9304119  -0.30868483],[ 0.09895925  1.9304119  -0.39050984],[ 0.09895925  1.9304119  -0.423965  ],[ 0.0984097   2.317887   -0.22228174],[ 0.0984097   2.317887   -0.29692933],[ 0.0984097   2.317887   -0.36507586],[ 0.0984097  2.317887  -0.3929384],[ 0.11309502  2.2316465  -0.39097774],[ 0.11309502  2.2316465  -0.50683653],[ 0.11309502  2.2316465  -0.61581916],[ 0.0673749   2.175426   -0.39669082],[ 0.0673749   2.175426   -0.51554376],[ 0.0673749  2.175426  -0.6273428]",None
52.00767517089844,2024-06-24 16:00:53.241132,"[-0.87064734  2.06093577 -1.18724637],[-0.84646269  2.0460905  -1.07731617],[-0.84646267  2.00368749 -1.15426727],[-0.822278    1.94643922 -1.12128817],[-0.79149758  2.13557728 -1.10809667],[-0.74752548  1.9763533  -1.12128817],[-0.68156732  2.06729611  0.13631347],[-0.65298553  2.13017204 -0.65298552],[-0.65298553  2.13017204 -0.65298552],[-0.6529855   2.18506667 -0.43532367],[-0.63759529  1.93707281  0.06375953],[-0.6331981   2.15590622  0.14071068],[-0.63319805  2.13166234  0.35177669],[-0.63319804  2.11885246  0.42213203],[-0.61560922  1.87027712  0.06156092],[-0.61341064  2.08853408 -0.13631347],[-0.6134106   2.07514591 -0.27262692],[-0.6134106   2.09297779  0.        ],[-0.59802038  2.16524464 -0.82227804],[-0.59802038  2.13535986 -0.89703053],[-0.59362324  2.02116217 -0.13191627],[-0.59362322  2.01577383 -0.1978744 ],[-0.59362321  2.02546253  0.        ],[-0.57383578  1.95690861 -0.06375953],[-0.57383575  1.95794704  0.        ],[-0.55404832  1.88942893 -0.06156092],[-0.55404829  1.89043156  0.        ],[-0.55404829  1.89043156  0.        ],[-0.53426089  1.82194937 -0.05936232],[-0.53426086  1.82291618  0.        ],[-0.53426086  1.82291618  0.        ],[-0.52766506  2.01685266 -0.32979066],[-0.51007625  1.97139676 -0.12751906],[ 4.74898558  1.75562672 -0.15829952]","[ 0.07917614  2.205058   -0.17165537],[ 0.0954819   2.1469223  -0.19763051],[ 0.08594017  2.159448   -0.2934232 ],[ 0.07945837  2.1759458  -0.3505812 ],[ 0.09308013  2.1500616  -0.22174263],[ 0.09388216  1.9681122  -0.22382127],[ 0.0743977   1.9300638  -0.31036767],[ 0.0743977  1.9300638 -0.3920615],[ 0.0743977  1.9300638 -0.425463 ],[ 0.07617465  2.3076558  -0.2226462 ],[ 0.07617465  2.3076558  -0.297491  ],[ 0.07617465  2.3076558  -0.36581764],[ 0.07617465  2.3076558  -0.3937538 ],[ 0.10050213  2.2377257  -0.39135388],[ 0.10050213  2.2377257  -0.5066918 ],[ 0.10050213  2.2377257  -0.6151844 ],[ 0.04945575  2.1800077  -0.3944682 ],[ 0.04945575  2.1800077  -0.5128598 ],[ 0.04945575  2.1800077  -0.62422496]",None
7.186651229858398,2024-06-24 16:00:53.309364,"[-0.87064732  1.62015517 -1.74129476],[-0.84426407  2.02813838  0.4924874 ],[-0.822278    2.14319607 -0.67277291],[-0.79809341  2.08016103 -0.65298552],[-0.79149761  1.66025934 -1.74129476],[-0.77390876  2.0560137   0.4924874 ],[-0.76951157  1.88491064 -1.3851207 ],[-0.7497241   2.04697265 -0.06815673],[-0.7497241   2.04697265  0.06815673],[-0.72553948  2.14617471 -0.50787765],[-0.70355343  2.0632236  -0.5628427 ],[-0.68156735  2.07178535  0.        ],[-0.68156732  2.06729611 -0.13631347],[-0.65958136  2.00495371  0.        ],[-0.65958136  2.00495371  0.        ],[-0.65958135  2.00386849  0.06595814],[-0.65958133  2.00060929 -0.13191627],[-0.63759529  1.93812186  0.        ],[-0.63759529  1.93812186  0.        ],[-0.63759529  1.93707281  0.06375953],[-0.63759526  1.93392225 -0.12751906],[-0.63319805  2.13166234  0.35177669],[-0.61560922  1.87129     0.        ],[-0.61560922  1.87129     0.        ],[-0.61560922  1.87027712 -0.06156092],[-0.61560922  1.87027712  0.06156092],[-0.59802038  2.19217499 -0.74752548],[-0.59362319  1.80445825  0.        ],[-0.59362319  1.80445825  0.        ],[-0.59362319  1.80348155  0.05936232],[-0.50787764  2.18987959 -0.58043155]","[ 0.05873513  2.2024655  -0.17779331],[ 0.0754562   2.1551468  -0.20565839],[ 0.06499706  2.1771867  -0.30019233],[ 0.06012642  2.1839285  -0.35743153],[ 0.07281359  2.1606731  -0.22954342],[ 0.06990817  1.959978   -0.22121976],[ 0.05856906  1.9371457  -0.30908096],[ 0.05308962  2.046648   -0.23643753],[ 0.05206336  2.0685484  -0.22283177],[ 0.07197216  2.3522868  -0.21750268],[ 0.07197216  2.3522868  -0.29075122],[ 0.07197216  2.3522868  -0.35762054],[ 0.07197216  2.3522868  -0.3849609 ],[ 0.08503333  2.2522225  -0.39892444],[ 0.08503333  2.2522225  -0.5132449 ],[ 0.08503333  2.2522225  -0.6207806 ],[ 0.02620484  2.1758542  -0.40462884],[ 0.02620484  2.1758542  -0.52296174],[ 0.02620484  2.1758542  -0.63427174]",None
59.377431869506836,2024-06-24 16:00:53.426732,"[-1.28398503  4.94948745  0.48149437],[-0.8706474   2.12150521  0.36276973],[-0.84426408  2.07637672 -0.21106602],[-0.79809345  2.1802431   0.        ],[-0.79809339  2.16935091  0.21766184],[-0.77390876  2.0560137   0.4924874 ],[-0.77390876  2.0378774   0.5628427 ],[-0.77390874  2.08470367  0.35177669],[-0.76511433  1.88171641  0.19127858],[-0.76511432  1.88710971  0.12751906],[-0.76511432  1.88710971  0.12751906],[-0.74972406  2.04356577  0.13631347],[-0.74972406  2.04356577  0.13631347],[-0.74972405  2.03787496  0.2044702 ],[-0.74752547  2.21121015 -0.52326784],[-0.74752547  2.21121015 -0.52326784],[-0.73873105  1.81682957  0.18468276],[-0.73873105  1.82515415  0.06156092],[-0.73873104  1.82203689  0.12312184],[-0.7255395   1.98094142 -0.06595814],[-0.7255395   1.98094142  0.06595814],[-0.72553948  2.14617471 -0.50787765],[-0.72553947  1.97764444  0.13191627],[-0.72553947  1.97764444  0.13191627],[-0.70135483  1.91597116  0.        ],[-0.69256039  2.28144274 -0.6156092 ],[-0.6727729   2.23508865 -0.52326784],[-0.6727729   2.23508865 -0.52326784],[-0.61560921  2.28144274 -0.69256037],[-0.61341061  2.02070637 -0.54525385],[-0.53865806  2.21827635 -0.92341381],[-0.44851527  2.13928156 -0.97178308]","[ 0.03703548  2.1958888  -0.18225108],[ 0.05522014  2.1490743  -0.2078929 ],[ 0.04460888  2.1646478  -0.3017669 ],[ 0.03876339  2.1711183  -0.35802716],[ 0.05251984  2.1530159  -0.23178133],[ 0.07337782  1.9897838  -0.23288633],[ 0.01831123  1.9444729  -0.30213842],[ 0.02156723  2.0570567  -0.23006123],[ 0.02217612  2.0795734  -0.21658231],[ 0.03680636  2.3140998  -0.2270054 ],[ 0.03680636  2.3140998  -0.30123466],[ 0.03680636  2.3140998  -0.3689993 ],[ 0.03680636  2.3140998  -0.39670572],[ 0.06363475  2.235833   -0.39127845],[ 0.06363475  2.235833   -0.50608426],[ 0.06363475  2.235833   -0.61407655],[ 0.00671266  2.1558642  -0.39815217],[ 0.00671266  2.1558642  -0.5172166 ],[ 0.00671266  2.1558642  -0.6292146 ]",None
54.20374870300293,2024-06-24 16:00:53.542537,"[-0.95419426  1.95052142  0.2044702 ],[-0.95419426  1.95646634 -0.13631347],[-0.89043483  3.03658232  0.0989372 ],[-0.87064736  2.14126356  0.21766184],[-0.87064736  2.14126356  0.21766184],[-0.85745574  1.92751294  0.06595814],[-0.85745574  1.92751294  0.06595814],[-0.85745574  1.92751294  0.06595814],[-0.85745573  1.92864114  0.        ],[-0.84426408  2.08589052 -0.07035534],[-0.84426408  2.08589052 -0.07035534],[-0.84426408  2.08232794  0.14071068],[-0.84426406  2.0870767   0.        ],[-0.82887385  1.86326245  0.06375953],[-0.82887385  1.86326245  0.06375953],[-0.82887385  1.86326245  0.06375953],[-0.8178808   2.02070637 -0.06815673],[-0.8178808   2.01725512 -0.13631347],[-0.8178808   2.01725512 -0.13631347],[-0.80029196  1.79901195  0.06156092],[-0.80029196  1.79901195  0.06156092],[-0.79809345  2.1802431   0.        ],[-0.7914976   1.95218252 -0.13191627],[-0.79149755  3.06545699  0.        ],[-0.7739087   2.99733565  0.        ],[-0.71234787  2.23729367 -0.94979709],[-0.61560924  2.19816463 -0.92341381]","[ 0.01355989  2.1374364  -0.17903969],[ 0.03526612  2.1379497  -0.20768207],[ 0.02481201  2.169672   -0.29931763],[ 0.01934209  2.1722598  -0.3552586 ],[ 0.03254925  2.1461043  -0.23149684],[ 0.05606829  2.1924276  -0.25816542],[ 0.01609576  1.9276246  -0.23716663],[ 0.01202378  2.1076176  -0.18533657],[ 0.01129144  2.1436162  -0.17601505],[ 0.03186275  2.294599   -0.24005319],[ 0.03186275  2.294599   -0.31463233],[ 0.03186275  2.294599   -0.3834409 ],[ 0.03186275  2.294599   -0.41127792],[ 0.04401858  2.2378793  -0.3872294 ],[ 0.04401858  2.2378793  -0.5014998 ],[ 0.04401858  2.2378793  -0.60898834],[-0.0103392   2.158217   -0.39640263],[-0.0103392   2.158217   -0.51489085],[-0.0103392   2.158217   -0.62634695]",None
5.977392196655273,2024-06-24 16:00:53.609677,"[-1.02235102  1.92535234  0.06815673],[-1.02235102  1.92535234  0.06815673],[-0.98937203  1.86324434  0.06595814],[-0.98937203  1.86324434  0.06595814],[-0.98497479  2.02447416  0.        ],[-0.95639293  1.80113613  0.06375953],[-0.95639293  1.80113613  0.06375953],[-0.94320129  2.12150523  0.        ],[-0.94320129  2.12150523  0.        ],[-0.91461941  2.05239928  0.14071068],[-0.91461941  2.05721712  0.        ],[-0.91461941  2.05721712  0.        ],[-0.91461941  2.05721712  0.        ],[-0.89483194  2.3323016  -0.73213523],[-0.89483194  2.3323016  -0.73213523],[-0.88603752  1.99292902  0.        ],[-0.88603752  1.99292902  0.        ],[-0.88603752  1.99292902  0.        ],[-0.87064736  2.15107467  0.07255395],[-0.87064735  2.26926656 -0.71234783],[-0.87064735  2.26926656 -0.71234783],[-0.85745573  1.92864114  0.        ],[-0.85745573  1.92864114  0.        ],[-0.79149759  1.95663449  0.        ],[-0.76951152  2.20891366 -0.76951155],[-0.76951152  2.20891366 -0.76951155],[-0.74752548  2.27105077  0.07475255],[-0.74752548  2.27105077  0.07475255],[-0.74752546  2.14580177 -0.74752548],[-0.72553948  2.20425532  0.07255395],[ 4.61706911  2.506192   -0.49468597]","[ 0.00431946  2.0529943  -0.17776391],[ 0.0153999   2.120023   -0.20944598],[ 0.00696698  2.1707082  -0.30138892],[ 0.00387149  2.1805606  -0.3565807 ],[ 0.01321979  2.132898   -0.23321545],[ 0.04711865  2.1685128  -0.25465015],[ 0.04711865  2.1685128  -0.33322036],[ 0.04711865  2.1685128  -0.40597394],[ 0.04711865  2.1685128  -0.43521446],[ 0.01874855  2.2402377  -0.252568  ],[ 0.01874855  2.2402377  -0.32862264],[ 0.01874855  2.2402377  -0.39904687],[ 0.01874855  2.2402377  -0.42743462],[ 0.03389484  2.235009   -0.3774339 ],[ 0.03389484  2.235009   -0.49135047],[ 0.03389484  2.235009   -0.59850615],[-0.02566175  2.1613185  -0.39337113],[-0.02566175  2.1613185  -0.5111717 ],[-0.02566175  2.1613185  -0.6219809 ]",None
55.34696578979492,2024-06-24 16:00:53.725360,"[-1.83803331  5.01838467  0.16709393],[-1.01575525  2.08269011  0.1451079 ],[-0.98497476  2.01344154  0.21106602],[-0.98497476  2.01957822  0.14071068],[-0.95419426  1.95052142  0.2044702 ],[-0.95419426  1.95646634  0.13631347],[-0.95419426  1.95646634  0.13631347],[-0.9432013   2.12026421  0.07255395],[-0.94320129  2.12150523  0.        ],[-0.92341387  1.88760152  0.1978744 ],[-0.92341387  1.88760152  0.1978744 ],[-0.92341387  1.88760152  0.1978744 ],[-0.91461942  2.05601372  0.07035534],[-0.90142794  0.44160768 -2.70428331],[-0.88603753  1.99176322  0.06815673],[-0.87944194  0.43083679 -2.63832534],[-0.87064735  2.2133647  -0.87064739],[-0.84426406  2.0870767   0.        ],[-0.79809344  2.17903554 -0.07255395],[-0.79149765  2.48588191 -1.05533012],[-0.79149759  2.21053252 -0.94979709],[-0.76951155  2.33911255  0.        ],[-0.76951155  2.33911255  0.        ],[-0.74752548  2.27105077 -0.07475255],[-0.74752548  2.27105077  0.07475255],[-0.74752548  2.27105077  0.07475255],[-0.72553948  2.20425532  0.07255395]","[-0.02139655  1.9839272  -0.21510302],[ 0.00261942  2.0995553  -0.21938191],[ 0.00304884  2.1685703  -0.3112222 ],[ 0.00229591  2.1921403  -0.36519027],[ 0.00273047  2.1169806  -0.24313536],[ 0.03809127  2.168713   -0.2597398 ],[ 0.03809127  2.168713   -0.33884472],[ 0.03809127  2.168713   -0.41074142],[ 0.03809127  2.168713   -0.43987837],[ 0.01872383  2.1847029  -0.2667914 ],[-0.05692254  1.9949746  -0.2896063 ],[-0.03747082  1.8829443  -0.22542514],[-0.02889913  1.8374741  -0.19714276],[ 0.03108919  2.2608461  -0.38455424],[ 0.03108919  2.2608461  -0.4966202 ],[ 0.03108919  2.2608461  -0.6020351 ],[-0.0284784   2.1730096  -0.39322165],[-0.0284784   2.1730096  -0.50981754],[-0.0284784  2.1730096 -0.6194935]",None
54.36348915100098,2024-06-24 16:00:53.843560,"[-1.08830923  2.04571255  0.1451079 ],[-1.04653564  2.14970443 -0.07475255],[-1.01575525  2.08269011  0.1451079 ],[-1.01575525  2.08647797  0.07255395],[-0.98497476  2.01957822  0.14071068],[-0.98497476  2.01957822  0.14071068],[-0.9717831   2.1742585  -0.22425764],[-0.97178309  2.18451449 -0.07475255],[-0.95419426  1.95646634  0.13631347],[-0.95419426  1.96002463  0.06815673],[-0.94979716  2.3143693  -0.39574879],[-0.94320129  2.12150523  0.        ],[-0.92341387  1.89679817  0.06595814],[-0.92341385  2.19816463  0.6156092 ],[-0.92341385  2.19816463  0.6156092 ],[-0.91461941  2.05721712  0.        ],[-0.91461941  2.05721712  0.        ],[-0.89483196  2.35629565 -0.65078684],[-0.89483196  2.24114363 -0.97618028],[-0.88603752  1.99292902  0.        ],[-0.88603752  1.99292902  0.        ],[-0.87064734  2.15229792  0.        ],[-0.85745574  1.92751294 -0.06595814],[-0.85745574  1.92751294 -0.06595814],[-0.84426408  2.08589052  0.07035534]","[-0.03501277  2.111853   -0.21610871],[-0.00424175  2.0970619  -0.23006657],[ 1.9052476e-03  2.1954679e+00 -3.1844136e-01],[ 1.9895434e-03  2.2031572e+00 -3.7332812e-01],[-0.00264083  2.121831   -0.25308275],[ 0.03627759  2.2324398  -0.25141153],[ 0.03627759  2.2324398  -0.3283309 ],[ 0.03627759  2.2324398  -0.39756215],[ 0.03627759  2.2324398  -0.42573938],[ 0.00567973  2.2133741  -0.2718209 ],[-0.07420723  2.0378287  -0.28586984],[-0.03532296  2.0047562  -0.22335225],[-0.02739165  1.9981416  -0.21060039],[ 0.03324215  2.266238   -0.36629036],[ 0.03324215  2.266238   -0.47750255],[ 0.03324215  2.266238   -0.5821144 ],[-0.03157012  2.1815128  -0.37253284],[-0.03157012  2.1815128  -0.48806423],[-0.03157012  2.1815128  -0.59673893]",None
