elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
53.98702621,07:52.7,"[-0.96958461  3.30123147  0.21546324],[-0.73873109  3.25274586  0.52766504],[-0.73873106  3.26811729  0.42213203],[-0.72334085  3.18498025  0.51667201],[-0.70795062  3.13194582  0.4045432 ],[-0.70795062  3.13194582  0.4045432 ],[-0.62000642  3.2216479   0.4133376 ]","[ 0.03044964  3.2768903  -0.19642468],[ 0.03248373  3.2769277  -0.21597949],[ 0.0381261   3.282576   -0.27260482],[ 0.03924762  3.2682238  -0.30618262],[ 0.03382738  3.278271   -0.22946423],[ 0.06081255  3.301727   -0.22951263],[ 0.09653816  3.3010511  -0.25622508],[ 0.10081673  3.2035336  -0.21864371],[ 0.10170391  3.1840303  -0.21085118],[ 0.00597534  3.2672315  -0.23261791],[-0.00743376  3.258332   -0.27589008],[-0.00335975  3.1801279  -0.31630513],[-2.5207847e-03  3.1644871e+00 -3.2462788e-01],[ 0.05770651  3.285068   -0.31683454],[ 0.05368818  3.2244496  -0.3846565 ],[ 0.05143008  3.296624   -0.44321343],[ 0.02233812  3.2704859  -0.31886506],[ 0.02493344  3.2275994  -0.38656977],[ 0.04011539  3.2987123  -0.4441363 ]",lefthand wave
60.08815765,07:52.9,"[-0.9695846   3.3065008   0.10773162],[-0.96958458  3.29243053  0.32319485],[-0.94979712  3.225238    0.31659903],[-0.60681482  3.16443575  0.30340741],[-0.60681482  3.15310236  0.4045432 ],[-0.59362318  3.0956436   0.29681159]","[ 0.03020886  3.2751799  -0.19650044],[ 0.03248085  3.2768764  -0.21598122],[ 0.03810737  3.2824142  -0.2727614 ],[ 0.03922477  3.2680123  -0.306319  ],[ 0.03381716  3.27819    -0.22946675],[ 0.06069566  3.2989902  -0.22991534],[ 0.09748536  3.305708   -0.2553777 ],[ 0.11216167  3.2001073  -0.22112374],[ 0.11521396  3.1789873  -0.21399985],[ 0.00584315  3.2661679  -0.23264492],[-0.00736295  3.2584896  -0.27596772],[-2.3554415e-03  3.1695182e+00 -3.1627360e-01],[-1.3200343e-03  3.1517241e+00 -3.2460785e-01],[ 0.05782454  3.2853518  -0.317013  ],[ 0.05299847  3.208604   -0.38389108],[ 0.04952206  3.297396   -0.441051  ],[ 0.02198778  3.2704015  -0.31873074],[ 0.02501543  3.2235405  -0.3854131 ],[ 0.03796448  3.2993495  -0.4432458 ]",lefthand wave
14.26362991,07:53.0,"[-0.96958461  3.30123147  0.21546324],[-0.9695846   3.3065008   0.10773162],[-0.72334081  3.20003144  0.4133376 ],[-0.72334081  3.20003144  0.4133376 ],[-0.72334081  3.20003144  0.4133376 ],[-0.70795062  3.13194582  0.4045432 ],[-0.70795062  3.13194582  0.4045432 ],[-0.70795062  3.13194582  0.4045432 ]","[ 0.03023385  3.2788248  -0.196578  ],[ 0.03247774  3.2768433  -0.21598135],[ 0.03811072  3.2824118  -0.27284327],[ 0.0392181   3.2680066  -0.30637908],[ 0.03381369  3.2781622  -0.22946706],[ 0.06065024  3.2976758  -0.22996582],[ 0.09678526  3.3037422  -0.2563637 ],[ 0.10440823  3.2025857  -0.21893635],[ 0.10599098  3.1823545  -0.21116537],[ 0.00582081  3.2655501  -0.23263769],[-0.00729427  3.2582662  -0.2759879 ],[-2.7851611e-03  3.1683164e+00 -3.1646907e-01],[-1.8524379e-03  3.1503265e+00 -3.2484275e-01],[ 0.05779645  3.2852805  -0.31717518],[ 0.05441043  3.2357142  -0.38562432],[ 0.0534157   3.2988985  -0.44474432],[ 0.0219432   3.2696774  -0.31885877],[ 0.02456555  3.2317288  -0.387272  ],[ 0.038405    3.3016145  -0.44491354]",lefthand wave
55.02986908,07:53.1,"[-0.94979708  3.19749352  0.52766504],[-0.93000962  3.130879    0.51667201],[-0.8442641   3.25445738  0.31659903],[-0.84426404  3.24245778  0.42213203],[-0.82667525  3.18665611  0.31000321],[-0.82667525  3.18665611  0.31000321],[-0.82667519  3.1749065   0.4133376 ],[-0.80908645  3.11885508  0.30340741],[-0.80908645  3.11885508  0.30340741],[-0.8090864   3.10735546  0.4045432 ],[-0.73873108  3.28850075  0.21106602],[-0.73873107  3.28002304  0.31659903],[-0.72334082  3.21168915  0.31000321]","[ 0.02996269  3.2810829  -0.19665681],[ 0.03248124  3.2768037  -0.21598116],[ 0.03803954  3.282463   -0.27296633],[ 0.03919874  3.2681253  -0.30649352],[ 0.03379683  3.2781415  -0.22946905],[ 0.06084108  3.2968712  -0.22955132],[ 0.09637149  3.3031974  -0.25677654],[ 0.08193502  3.2083929  -0.21933582],[ 0.07894473  3.189432   -0.21158057],[ 0.00576316  3.2646153  -0.23257123],[-0.00728674  3.2583456  -0.27593192],[-0.00446239  3.1681683  -0.31693813],[-0.0038781   3.150133   -0.32542112],[ 0.05788341  3.2851348  -0.3171996 ],[ 0.05351944  3.2115433  -0.3848895 ],[ 0.05178179  3.29289    -0.44389328],[ 0.02172554  3.2680864  -0.31890783],[ 0.02493156  3.2257128  -0.38633952],[ 0.0380668   3.2961793  -0.44552985]",lefthand wave
58.91680717,07:53.2,"[-0.98937197  3.35962283  0.32979064],[-0.82667519  3.1749065   0.4133376 ],[-0.80908645  3.11885508  0.30340741],[-0.8090864   3.10735546  0.4045432 ],[-0.73873107  3.28002304  0.31659903],[-0.73873106  3.26811729  0.42213203],[-0.73873106  3.26811729  0.42213203],[-0.72334083  3.21999025  0.20666881],[-0.72334082  3.21168915  0.31000321],[-0.70795063  3.15147997  0.20227161]","[ 0.02991982  3.2815254  -0.19666359],[ 0.03249599  3.2767875  -0.21598105],[ 0.03801331  3.2824733  -0.27301028],[ 0.03918318  3.2681136  -0.30654046],[ 0.03380097  3.2781305  -0.22947   ],[ 0.06083421  3.297181   -0.22961402],[ 0.09703128  3.2872188  -0.25548235],[ 0.07266341  3.19524    -0.22263387],[ 0.0676205   3.1768441  -0.21583593],[ 0.00574806  3.2641785  -0.23255554],[-0.00728616  3.2580724  -0.27592355],[-0.00456975  3.1727457  -0.31705505],[-0.00400886  3.1556802  -0.32554832],[ 0.05794996  3.2845926  -0.31700963],[ 0.05391036  3.2208903  -0.38394824],[ 0.05157305  3.2925334  -0.4428213 ],[ 0.02153684  3.2673268  -0.31865922],[ 0.0248718   3.2252078  -0.38542554],[ 0.03755313  3.2944202  -0.44387078]",lefthand wave
55.32574654,07:53.3,"[-0.86185298  3.33098078  0.21546324],[-0.86185295  3.32225865  0.32319485],[-0.84426413  3.26300151  0.21106602]","[ 0.02971442  3.2817047  -0.19662236],[ 0.03249316  3.2766726  -0.21598008],[ 0.03801207  3.2825058  -0.2730172 ],[ 0.03917956  3.2679586  -0.30654827],[ 0.0337984   3.2780502  -0.22946964],[ 0.06083156  3.2971375  -0.22952145],[ 0.09681289  3.2768333  -0.2552173 ],[ 0.09149826  3.1933203  -0.21442008],[ 0.09040178  3.1766176  -0.2060032 ],[ 0.00565828  3.2633388  -0.23237728],[-0.00703974  3.2575767  -0.27584684],[-0.00462443  3.1649044  -0.31719697],[-0.0041243  3.14637   -0.3257593],[ 0.05781022  3.2822342  -0.31661278],[ 0.05399929  3.2215106  -0.38336086],[ 0.05087785  3.29046    -0.4423557 ],[ 0.02157317  3.2660544  -0.31823558],[ 0.02456829  3.2220972  -0.38488546],[ 0.0370798   3.2936685  -0.44311735]",lefthand wave
52.44708061,07:53.4,"[-0.86185295  3.33620313  0.10773162],[-0.86185295  3.33620313  0.10773162],[-0.8442641   3.26811728  0.10553301],[-0.62000642  3.23322767  0.31000321],[-0.62000642  3.2216479   0.4133376 ],[-0.60681482  3.16443575  0.30340741],[-0.60681482  3.16443575  0.30340741],[-0.60681482  3.15310236  0.4045432 ],[-0.59362318  3.0956436   0.29681159],[-0.59362318  3.08455659  0.39574878],[-0.51667202  3.23982611  0.4133376 ],[-0.50567902  3.17089379  0.4045432 ]","[ 0.02925701  3.2815938  -0.1963597 ],[ 0.03248993  3.2766051  -0.21594171],[ 0.03799239  3.282595   -0.27305296],[ 0.03917238  3.2678254  -0.30672565],[ 0.03378968  3.278018   -0.2294322 ],[ 0.06100537  3.297007   -0.22890432],[ 0.09558158  3.2854726  -0.25686628],[ 0.10526291  3.19967    -0.21739931],[ 0.10726184  3.1825097  -0.20925054],[ 0.00572179  3.2637846  -0.23225242],[-0.00650725  3.2575853  -0.27585578],[-0.00467186  3.166252   -0.3179241 ],[-0.00429198  3.1479855  -0.3266307 ],[ 0.05770895  3.2821681  -0.3165506 ],[ 0.05405058  3.2263725  -0.38467512],[ 0.05071998  3.291458   -0.4433459 ],[ 0.02171786  3.266428   -0.31826296],[ 0.0246273   3.227878   -0.38624203],[ 0.03736806  3.2947633  -0.44415364]",lefthand wave
50.5361557,07:53.6,"[-1.07731619  3.27298513 -0.10773162],[-1.07731619  3.27298513  0.10773162],[-1.05533009  3.20097473  0.21106602],[-0.94979709  3.24073991  0.        ],[-0.62000644  3.20669818  0.51667201],[-0.62000642  3.2216479   0.4133376 ],[-0.60681484  3.13847071  0.50567901],[-0.60681482  3.15310236  0.4045432 ],[-0.59362318  3.08455659  0.39574878]","[ 0.026833    3.2815738  -0.19581953],[ 0.0319954  3.2760136 -0.2158999],[ 0.03768654  3.2826715  -0.27292573],[ 0.0390878   3.268131   -0.30725616],[ 0.03334163  3.2775862  -0.22938907],[ 0.0601078   3.2970192  -0.22939916],[ 0.09432504  3.2981513  -0.2581585 ],[ 0.10712197  3.1981735  -0.22171466],[ 0.10977799  3.178178   -0.21415076],[ 0.00539559  3.2624605  -0.23225132],[-0.00664556  3.2565346  -0.2759191 ],[-0.00384878  3.1656775  -0.31736037],[-0.00327004  3.147506   -0.32593572],[ 0.05780597  3.2824104  -0.31679177],[ 0.05331144  3.216663   -0.3850382 ],[ 0.05061413  3.29171    -0.44332078],[ 0.02158108  3.2691436  -0.31849426],[ 0.02479769  3.2269425  -0.38647503],[ 0.03748679  3.294127   -0.44479394]",lefthand wave
54.56209183,07:53.7,"[-0.96958461  3.30123147  0.21546324],[-0.94979715  3.23385933  0.21106602],[-0.72334085  3.18498025  0.51667201],[-0.72334085  3.18498025  0.51667201],[-0.70795065  3.11721487  0.50567901],[-0.70795065  3.11721487  0.50567901]","[ 0.02809909  3.2810078  -0.19574252],[ 0.03174745  3.2756133  -0.21589461],[ 0.03763217  3.2826703  -0.2728415 ],[ 0.03907014  3.2681956  -0.30732828],[ 0.03314111  3.2772818  -0.22938117],[ 0.05990639  3.296749   -0.22915368],[ 0.09398526  3.2983718  -0.2580925 ],[ 0.0944567   3.194799   -0.21928304],[ 0.09455468  3.1740842  -0.21121722],[ 0.00529678  3.2622008  -0.23235251],[-0.00672743  3.2561555  -0.27603135],[-0.00364082  3.1616523  -0.31695357],[-3.0011982e-03  3.1427517e+00 -3.2543337e-01],[ 0.0577613  3.2824526 -0.3167809],[ 0.05312203  3.211809   -0.38523665],[ 0.0502712   3.2929645  -0.44349533],[ 0.02145179  3.2689872  -0.31826055],[ 0.02486666  3.2253969  -0.38641265],[ 0.03697462  3.2937074  -0.445307  ]",lefthand wave
62.02435493,07:53.8,"[-0.94979712  3.225238    0.31659903],[-0.94979708  3.19749352  0.52766504],[-0.86185291  3.29419262  0.53865807],[-0.84426404  3.24245778  0.42213203],[-0.84426404  3.24245778  0.42213203],[-0.82667525  3.18665611  0.31000321],[-0.82667519  3.1749065   0.4133376 ],[-0.82667519  3.1749065   0.4133376 ],[-0.82667519  3.1749065   0.4133376 ]","[ 0.03103618  3.278954   -0.1957374 ],[ 0.03179409  3.2751255  -0.21588472],[ 0.03769274  3.2827053  -0.27282488],[ 0.03907637  3.2681022  -0.30735028],[ 0.03319143  3.276918   -0.22937335],[ 0.06053412  3.29643    -0.2279874 ],[ 0.09466383  3.2748764  -0.25607947],[ 0.07247661  3.1937919  -0.22053958],[ 0.06790328  3.1775746  -0.21321395],[ 0.00536153  3.261877   -0.2324548 ],[-0.00692047  3.2547712  -0.2760906 ],[-2.2867769e-03  3.1526175e+00 -3.1601775e-01],[-1.3237596e-03  3.1321867e+00 -3.2431570e-01],[ 0.05765834  3.2823539  -0.31669483],[ 0.05368823  3.2176826  -0.38486812],[ 0.05037995  3.2939575  -0.44293612],[ 0.02150036  3.2684162  -0.31814072],[ 0.02480508  3.2248826  -0.3860778 ],[ 0.03625906  3.2930892  -0.44451576]",lefthand wave
14.29057121,07:53.9,"[-0.72334082  3.21168915  0.31000321],[-0.70795063  3.15147997  0.20227161]","[ 0.0312608  3.2784107 -0.195861 ],[ 0.03192553  3.274625   -0.2158688 ],[ 0.03780937  3.282887   -0.27303502],[ 0.03909981  3.2678957  -0.3074009 ],[ 0.0333142   3.2765713  -0.22936077],[ 0.06067157  3.2966857  -0.2278739 ],[ 0.0948012   3.2717762  -0.25578892],[ 0.06995523  3.1802208  -0.22191176],[ 0.06481336  3.1619098  -0.2149009 ],[ 0.00513279  3.2616882  -0.23177429],[-0.00714926  3.2527966  -0.27544636],[-0.00417225  3.1663115  -0.31739444],[-0.00355722  3.1490145  -0.32606053],[ 0.05753085  3.2822096  -0.31651506],[ 0.05328749  3.2127244  -0.38441083],[ 0.04925071  3.29606    -0.4421999 ],[ 0.02157205  3.266678   -0.3180026 ],[ 0.02484249  3.2260396  -0.38559982],[ 0.03652875  3.2934659  -0.4445282 ]",lefthand wave
52.56915092,07:54.0,"[-0.96958455  3.30825539  0.        ],[-0.94979709  3.24073991  0.        ],[-0.8618529   3.33794211  0.        ],[-0.75412132  3.35701126  0.21546324],[-0.73873108  3.28850075  0.21106602]","[ 0.02992052  3.2770276  -0.19630511],[ 0.03200307  3.2738345  -0.21586415],[ 0.03754088  3.282668   -0.27278352],[ 0.03882442  3.2685924  -0.30683208],[ 0.03331676  3.2759259  -0.22936678],[ 0.05996576  3.295637   -0.22980805],[ 0.09517975  3.2551906  -0.25527033],[ 0.09130703  3.1874404  -0.21418001],[ 0.09051266  3.1738904  -0.20575143],[ 0.00592461  3.2583408  -0.23320217],[-0.00770247  3.2523024  -0.2764763 ],[-0.00492066  3.1694412  -0.31747878],[-0.00434673  3.152869   -0.3259379 ],[ 0.05757748  3.2823534  -0.31705743],[ 0.05336921  3.2187047  -0.38561356],[ 0.05019674  3.2951858  -0.442318  ],[ 0.02110182  3.2669792  -0.31859705],[ 0.02478255  3.226364   -0.3868727 ],[ 0.0360786   3.2927108  -0.44414398]",lefthand wave
62.49713898,07:54.1,"[-0.86185298  3.33098078  0.21546324],[-0.50567904  3.18216382  0.30340741],[-0.40454324  3.20458498  0.20227161]","[ 0.0269334   3.2766857  -0.19715884],[ 0.03183939  3.2730796  -0.21586351],[ 0.03742251  3.2826362  -0.27255684],[ 0.03864825  3.2687724  -0.30644217],[ 0.0331693  3.275351  -0.2293681],[ 0.05999462  3.2945445  -0.22973064],[ 0.09509839  3.266575   -0.2562585 ],[ 0.11157358  3.1827302  -0.22134146],[ 0.11497334  3.1659613  -0.21413612],[ 0.00542407  3.2585585  -0.23291145],[-0.00750111  3.2526824  -0.2763885 ],[-0.00355436  3.1713698  -0.31661332],[-2.7405918e-03  3.1551075e+00 -3.2490703e-01],[ 0.05737905  3.2822566  -0.31699988],[ 0.05334716  3.2165873  -0.38531944],[ 0.05044186  3.2954164  -0.4414762 ],[ 0.02113935  3.2673678  -0.3188221 ],[ 0.02490558  3.223734   -0.38687998],[ 0.03613709  3.2920825  -0.44365558]",lefthand wave
47.36661911,07:54.3,"[-0.62000642  3.2216479   0.4133376 ],[-0.62000642  3.2216479   0.4133376 ],[-0.60681484  3.13847071  0.50567901],[-0.60681482  3.15310236  0.4045432 ]","[ 0.03014816  3.2765446  -0.19658545],[ 0.0317073   3.2720175  -0.21585605],[ 0.03755139  3.282884   -0.27215722],[ 0.0386827   3.2681952  -0.30601594],[ 0.03310888  3.274617   -0.22935875],[ 0.06005099  3.2924132  -0.22943409],[ 0.09297143  3.2904415  -0.2596992 ],[ 0.10599992  3.194094   -0.22320996],[ 0.10870048  3.1748245  -0.21564634],[ 0.0047036   3.2586646  -0.23201948],[-0.00796036  3.2526577  -0.2755716 ],[-0.00565164  3.1625066  -0.31695992],[-0.005174    3.1444764  -0.32552236],[ 0.05691579  3.2816553  -0.3164622 ],[ 0.05310336  3.2124202  -0.38364995],[ 0.05038036  3.295788   -0.4420864 ],[ 0.02172582  3.266869   -0.3183772 ],[ 0.0245216   3.2235942  -0.38534635],[ 0.03668199  3.2944114  -0.44443315]",lefthand wave
60.05692482,07:54.4,"[-0.96958461  3.30123147  0.21546324],[-0.94979714  3.23902112  0.10553301],[-0.82667521  3.15973563  0.51667201],[-0.82667519  3.1749065   0.4133376 ],[-0.8090864   3.10735546  0.4045432 ],[-0.70795062  3.13194582  0.4045432 ]","[ 0.03079255  3.276498   -0.19655178],[ 0.03166509  3.271134   -0.21584955],[ 0.03729001  3.2823524  -0.27189755],[ 0.03858145  3.269098   -0.30585608],[ 0.033021   3.2738311 -0.2293603],[ 0.06002139  3.2922537  -0.22942024],[ 0.09289694  3.282101   -0.25952187],[ 0.08680117  3.184812   -0.22018844],[ 0.08553708  3.1653543  -0.21203162],[ 0.00485767  3.257962   -0.23232156],[-0.008159   3.2530515 -0.2757577],[-0.00616679  3.1569796  -0.3167244 ],[-0.0057537   3.1377652  -0.32521877],[ 0.057652    3.2822657  -0.31706935],[ 0.05353881  3.210571   -0.38510537],[ 0.05088131  3.2970798  -0.4435776 ],[ 0.02080254  3.2667875  -0.3189973 ],[ 0.02427468  3.2245395  -0.38672528],[ 0.0375047   3.2964249  -0.44587904]",lefthand wave
55.64284325,07:54.5,"[-0.84426404  3.24245778  0.42213203],[-0.82667525  3.18665611  0.31000321],[-0.82667525  3.18665611  0.31000321],[-0.82667519  3.1749065   0.4133376 ],[-0.80908645  3.11885508  0.30340741],[-0.80908645  3.11885508  0.30340741],[-0.80908645  3.11885508  0.30340741]","[ 0.03049873  3.2764664  -0.1964875 ],[ 0.03160506  3.2696934  -0.21583854],[ 0.03741676  3.2825313  -0.27162993],[ 0.0386389  3.2686045 -0.3054156],[ 0.03301257  3.2727933  -0.22935046],[ 0.06003518  3.292145   -0.22940244],[ 0.09653783  3.272194   -0.2544718 ],[ 0.06952201  3.1863568  -0.22323127],[ 0.06394325  3.1691892  -0.21678011],[ 0.00478035  3.2568698  -0.23236421],[-0.00837491  3.2510893  -0.27579546],[-0.00685264  3.1597302  -0.3165246 ],[-0.00653754  3.1414585  -0.3249547 ],[ 0.05699283  3.2816062  -0.31656176],[ 0.05390084  3.217508   -0.38480192],[ 0.05103014  3.2929392  -0.4426127 ],[ 0.02156785  3.2662165  -0.31847355],[ 0.02447355  3.2235277  -0.38651863],[ 0.03701295  3.2950368  -0.44411138]",lefthand wave
59.03863907,07:54.7,"[-0.96958461  3.30123147  0.21546324],[-0.62000644  3.20669818  0.51667201],[-0.62000644  3.20669818  0.51667201],[-0.60681484  3.13847071  0.50567901]","[ 0.03035693  3.2764769  -0.196369  ],[ 0.03157152  3.268847   -0.21583211],[ 0.03743792  3.2824435  -0.27197114],[ 0.03865018  3.2684853  -0.30573457],[ 0.03298382  3.2721097  -0.22934702],[ 0.06001     3.2921047  -0.22937872],[ 0.09728828  3.2826614  -0.25379366],[ 0.10362273  3.1731725  -0.21486029],[ 0.10494244  3.1512747  -0.20674896],[ 0.00474319  3.2569463  -0.23229238],[-0.00833355  3.2499332  -0.2757729 ],[-0.00626366  3.1609893  -0.31848496],[-0.00583564  3.1432004  -0.32731748],[ 0.05714916  3.2814937  -0.31675664],[ 0.05256127  3.219952   -0.38470057],[ 0.05133252  3.3039327  -0.4411887 ],[ 0.02143353  3.2655642  -0.31874925],[ 0.0244748   3.223261   -0.38656405],[ 0.03700054  3.2949235  -0.443651  ]",lefthand wave
52.93798447,07:54.9,"[-1.16086311  3.16423097 -0.21106602],[-0.70795063  3.1433555   0.30340741],[-0.70795063  3.1433555   0.30340741],[-0.70795063  3.1433555   0.30340741],[-0.69256038  3.07502161  0.29681159],[-0.69256038  3.07502161  0.29681159],[-0.69256037  3.06385998  0.39574878]","[ 0.0301403   3.2765038  -0.19637121],[ 0.03155224  3.2683785  -0.21582861],[ 0.03744921  3.2823     -0.27238384],[ 0.03865291  3.268441   -0.30607885],[ 0.03296165  3.2716951  -0.22934572],[ 0.05999148  3.2920032  -0.22937118],[ 0.09625711  3.2841752  -0.25534162],[ 0.10992503  3.1755102  -0.21862736],[ 0.11277166  3.1537774  -0.2109809 ],[ 0.00474876  3.256949   -0.2322964 ],[-0.00767034  3.250023   -0.2759621 ],[-0.0036971   3.1629143  -0.31859612],[-2.8760433e-03  3.1454928e+00 -3.2740632e-01],[ 0.05736364  3.2811491  -0.3166805 ],[ 0.05313271  3.2202425  -0.3845881 ],[ 0.05109259  3.3031964  -0.44217667],[ 0.02111495  3.264844   -0.3186358 ],[ 0.02374482  3.224034   -0.38641748],[ 0.03791431  3.306869   -0.44320175]",lefthand wave
61.33437157,07:55.0,[-0.60681482  3.16443575  0.30340741],"[ 0.02990176  3.2764363  -0.19635935],[ 0.0315318   3.2678916  -0.21582498],[ 0.03745912  3.2821798  -0.2725299 ],[ 0.03865652  3.2683818  -0.3062184 ],[ 0.0329449   3.2712867  -0.22934367],[ 0.0599743   3.2918851  -0.22936434],[ 0.09481362  3.2843318  -0.25724334],[ 0.09240109  3.172576   -0.2176194 ],[ 0.09189804  3.150225   -0.20935725],[ 0.00474852  3.2569492  -0.23229654],[-0.00746901  3.2500503  -0.27601692],[-0.00461866  3.162842   -0.31875816],[-0.00402962  3.1454003  -0.32759082],[ 0.0574031   3.281135   -0.31655017],[ 0.05310883  3.223328   -0.38553885],[ 0.05107345  3.3017447  -0.4423871 ],[ 0.02104934  3.2645252  -0.3185186 ],[ 0.02394012  3.224336   -0.38740134],[ 0.03768286  3.3045614  -0.44332227]",lefthand wave
62.45660782,07:55.1,"[-0.84426404  3.24245778  0.42213203],[-0.84426404  3.24245778  0.42213203],[-0.82667521  3.15973563  0.51667201],[-0.82667519  3.1749065   0.4133376 ],[-0.82667519  3.1749065   0.4133376 ],[-0.8090864   3.10735546  0.4045432 ],[-0.8090864   3.10735546  0.4045432 ],[-0.72334085  3.18498025  0.51667201],[-0.70795062  3.13194582  0.4045432 ]","[ 0.02936999  3.2636797  -0.19605556],[ 0.03151503  3.2674952  -0.21582203],[ 0.03733435  3.2758255  -0.27268785],[ 0.03852776  3.2641869  -0.3064189 ],[ 0.03289883  3.2694721  -0.2293443 ],[ 0.06001891  3.2895417  -0.22921047],[ 0.09483406  3.2844784  -0.25724763],[ 0.07629767  3.1914985  -0.21970838],[ 0.07246003  3.1729026  -0.21193652],[ 0.004577    3.250817   -0.23234046],[-0.00759253  3.250627   -0.27600616],[-0.00576407  3.161114   -0.31853744],[-0.00538591  3.1432114  -0.32733437],[ 0.05732337  3.2805102  -0.31654093],[ 0.05306658  3.2224598  -0.3855815 ],[ 0.05138537  3.3023033  -0.4423302 ],[ 0.0210904   3.2637339  -0.31862655],[ 0.02436794  3.2234626  -0.3875343 ],[ 0.03728244  3.299746   -0.44400114]",lefthand wave
58.84957314,07:55.2,"[-0.94979709  3.21312927  0.42213203],[-0.84426413  3.26300151  0.21106602],[-0.82667527  3.19502224  0.20666881],[-0.82667527  3.19502224  0.20666881],[-0.82667525  3.18665611  0.31000321],[-0.80908648  3.1270432   0.20227161],[-0.80908648  3.1270432   0.20227161],[-0.80908645  3.11885508  0.30340741],[-0.79149762  3.05906393  0.1978744 ]","[ 0.02955255  3.2676349  -0.19602376],[ 0.03149879  3.2671068  -0.2158191 ],[ 0.03717422  3.2705057  -0.27281547],[ 0.03833267  3.2591038  -0.30658898],[ 0.03284536  3.2679126  -0.22934209],[ 0.06017402  3.2889476  -0.22882424],[ 0.0944293  3.2840679 -0.2575635],[ 0.07021913  3.166084   -0.22549005],[ 0.06515896  3.1424873  -0.21878634],[ 0.00467509  3.2538915  -0.23234075],[-0.00791653  3.2495098  -0.27594662],[-0.00580403  3.159703   -0.31811732],[-0.00536706  3.1417418  -0.32684076],[ 0.05724178  3.2798111  -0.31637686],[ 0.05283676  3.216652   -0.38474005],[ 0.05113457  3.2959833  -0.44245234],[ 0.02097577  3.2627442  -0.3185045 ],[ 0.02466962  3.2199254  -0.3866934 ],[ 0.03719173  3.300856   -0.44364095]",lefthand wave
58.47406387,07:55.3,"[-0.82667521  3.15973563  0.51667201],[-0.72334082  3.21168915  0.31000321],[-0.72334081  3.20003144  0.4133376 ],[-0.70795063  3.1433555   0.30340741],[-0.70795062  3.13194582  0.4045432 ],[-0.70795062  3.13194582  0.4045432 ]","[ 0.02963237  3.2692764  -0.19595724],[ 0.03146879  3.266404   -0.2158138 ],[ 0.03720388  3.2700303  -0.27287182],[ 0.03828199  3.2576528  -0.30665228],[ 0.03282823  3.2672627  -0.22933874],[ 0.06025189  3.2866137  -0.22852436],[ 0.09439638  3.2765741  -0.25728604],[ 0.0841056   3.177289   -0.21902923],[ 0.08196978  3.157432   -0.21108916],[ 0.00461559  3.2529929  -0.23228133],[-0.0076414  3.2482448 -0.276002 ],[-0.0060972   3.1474657  -0.31633192],[-0.00577644  3.12731    -0.3247098 ],[ 0.05720352  3.2773027  -0.31645638],[ 0.05342299  3.2151978  -0.3838005 ],[ 0.05085099  3.3012316  -0.4401021 ],[ 0.02086444  3.2602317  -0.3186013 ],[ 0.02450347  3.223174   -0.38565853],[ 0.03747036  3.3039353  -0.441861  ]",lefthand wave
59.65185165,07:55.4,[-0.96958461  3.30123147  0.21546324],"[ 0.02963088  3.269381   -0.19594045],[ 0.03144513  3.2658472  -0.21580963],[ 0.0372126   3.2702343  -0.27289757],[ 0.03828415  3.257712   -0.30666545],[ 0.03281176  3.2668858  -0.2293371 ],[ 0.06018297  3.2847219  -0.22859128],[ 0.094669    3.278113   -0.25709143],[ 0.10323411  3.1902664  -0.21806054],[ 0.10500404  3.172697   -0.209995  ],[ 0.00459322  3.2521775  -0.23229685],[-0.00785138  3.2459908  -0.27600917],[-0.00620195  3.1607254  -0.3179616 ],[-0.00586133  3.1436725  -0.32662517],[ 0.05719183  3.2753422  -0.31653333],[ 0.05415887  3.213229   -0.3841352 ],[ 0.05136196  3.2995033  -0.43995997],[ 0.02082241  3.2593307  -0.31863275],[ 0.02458975  3.2225304  -0.3858921 ],[ 0.0372223  3.3005006 -0.4419707]",lefthand wave
56.27679825,07:55.5,"[-0.51667202  3.23982611  0.4133376 ],[-0.51667202  3.23982611  0.4133376 ],[-0.50567904  3.18216382  0.30340741],[-0.50567902  3.17089379  0.4045432 ],[-0.494686    3.11298628  0.29681159],[-0.49468599  3.10196125  0.39574878]","[ 0.02962218  3.2694256  -0.19593793],[ 0.031418    3.2652085  -0.21580476],[ 0.0372173   3.2703383  -0.27293846],[ 0.03828722  3.257788   -0.30668285],[ 0.03279138  3.2664218  -0.22933504],[ 0.06016411  3.2847574  -0.22858815],[ 0.09535736  3.2760189  -0.25613236],[ 0.10997301  3.1902733  -0.21842849],[ 0.11299092  3.173124   -0.21064319],[ 0.00455162  3.251095   -0.2322924 ],[-0.00837423  3.2399764  -0.2759832 ],[-0.00455111  3.1596124  -0.31845218],[-0.00376302  3.1435397  -0.32720655],[ 0.05718642  3.2749965  -0.31654024],[ 0.0537665   3.2139075  -0.38393074],[ 0.05175143  3.299958   -0.43993115],[ 0.02080888  3.259058   -0.31862894],[ 0.02452576  3.2218595  -0.38570967],[ 0.03720888  3.2998335  -0.44188324]",lefthand wave
