# CSV-File created with merge-csv.com
# -----------------------------------------------------------

elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
47.833919525146484,2024-06-24 14:51:21.510548,"[-1.42909279  3.20687379  0.21986044],[-1.3719291   3.05681611  0.42213203],[-1.31916258  3.25363732  0.21986044],[-1.2927794   3.19401993  0.10773162],[-1.29277939  3.18856472  0.21546324]","[ 0.04316272  3.2116811  -0.18286408],[ 0.04300463  3.2087836  -0.20373774],[ 0.04634003  3.2370715  -0.26369143],[ 0.04666272  3.2222977  -0.29623947],[ 0.04382779  3.215719   -0.2185339 ],[ 0.07025036  3.1949246  -0.21960539],[ 0.07735997  3.1908948  -0.26656643],[ 0.07345013  3.113188   -0.31087357],[ 0.07264462  3.0976467  -0.32000175],[ 0.01689175  3.2386277  -0.2193595 ],[-0.01312369  3.2488503  -0.25473142],[-0.02525619  3.1676044  -0.21307302],[-0.02775776  3.1513553  -0.20448358],[ 0.06472759  3.224482   -0.3087806 ],[ 0.05420816  3.1822405  -0.38834965],[ 0.04648428  3.1930237  -0.45955738],[ 0.02941558  3.2330189  -0.30855906],[ 0.03024493  3.2302616  -0.38700694],[ 0.04132505  3.2271507  -0.45769134]",Righthand wave
39.89148139953613,2024-06-24 14:51:21.566913,"[-1.40051099  3.12049985  0.43092645],[-1.3719291   3.05681611  0.42213203],[-1.3719291   3.05681611  0.42213203],[-1.26639612  3.11456507  0.31659903]","[ 0.04318053  3.2121751  -0.18263136],[ 0.04286882  3.2087886  -0.20373778],[ 0.04636382  3.2380657  -0.26368698],[ 0.04667026  3.2226114  -0.29621527],[ 0.04373123  3.2159634  -0.21853043],[ 0.07025973  3.1974585  -0.21971124],[ 0.07715467  3.1919293  -0.26736555],[ 0.07343064  3.112479   -0.3116618 ],[ 0.07266289  3.0965889  -0.32079384],[ 0.01668854  3.2386546  -0.21937288],[-0.01367404  3.2491095  -0.25532565],[-0.02478118  3.1583748  -0.2139933 ],[-0.02707964  3.1402278  -0.20544022],[ 0.06472085  3.2254403  -0.30915934],[ 0.05432387  3.1927505  -0.38841647],[ 0.04538082  3.182207   -0.46068814],[ 0.02935758  3.2338881  -0.30868572],[ 0.03018892  3.2303612  -0.38716462],[ 0.04188475  3.2273862  -0.4576138 ]",Righthand wave
54.69799041748047,2024-06-24 14:51:21.682852,"[-1.42909279  3.20687379  0.21986044],[-1.40051101  3.14827107  0.10773162],[-1.400511    3.14273646  0.21546324]","[ 0.04336743  3.2172356  -0.18359612],[ 0.04281643  3.2088306  -0.20373826],[ 0.0464039   3.2394311  -0.26367444],[ 0.04668322  3.2230833  -0.29620564],[ 0.04370159  3.2163272  -0.2185269 ],[ 0.07035346  3.202453   -0.21988554],[ 0.07730557  3.1935391  -0.26805753],[ 0.0734102   3.1116543  -0.31228018],[ 0.07260638  3.0952773  -0.3214055 ],[ 0.01661178  3.2386544  -0.21937034],[-0.01423585  3.248605   -0.25571382],[-0.02366307  3.1591592  -0.21405864],[-0.02561294  3.14127    -0.20544294],[ 0.06489934  3.227523   -0.30954018],[ 0.05419058  3.192413   -0.3887698 ],[ 0.04605505  3.1994898  -0.45970538],[ 0.02927327  3.233826   -0.3092337 ],[ 0.03001498  3.2304778  -0.3876806 ],[ 0.04273352  3.2274868  -0.45779172]",Righthand wave
47.467947006225586,2024-06-24 14:51:21.806777,"[-1.42909278  3.18418337  0.43972085],[-1.40051099  3.12049985  0.43092645],[-1.3719291   3.05681611  0.42213203],[-1.34554587  3.30922538  0.33638646],[-1.34554585  3.32627848  0.        ],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.25920385  0.10993022],[-1.31916258  3.25363732  0.21986044],[-1.2927794   3.17945191  0.32319485],[-1.29277939  3.18856472  0.21546324],[-1.23341705  3.36199539  0.22425765],[-1.16086308  3.15541941  0.31659903],[-1.03334402  3.13428768  0.20666881],[-1.01135806  3.07259831  0.10113581]","[ 0.0434396   3.2186873  -0.18330196],[ 0.04281783  3.208877   -0.20373908],[ 0.04637046  3.2397132  -0.26372758],[ 0.04655947  3.224073   -0.29662105],[ 0.04369363  3.2164242  -0.21852742],[ 0.07018836  3.2025611  -0.220301  ],[ 0.07762615  3.1958394  -0.26871023],[ 0.07334307  3.1109462  -0.3127862 ],[ 0.07245825  3.0939677  -0.32189164],[ 0.01661007  3.2381063  -0.21958542],[-0.01451483  3.2464173  -0.25620022],[-0.02489339  3.1588297  -0.21450056],[-0.02703855  3.1413121  -0.2058816 ],[ 0.065488    3.2287502  -0.31021982],[ 0.05408788  3.1921172  -0.38922706],[ 0.04609205  3.1994147  -0.4599415 ],[ 0.02853575  3.2343767  -0.31005502],[ 0.03004864  3.230292   -0.38834798],[ 0.04203704  3.2275474  -0.45835355]",Righthand wave
65.43970108032227,2024-06-24 14:51:22.107873,"[-1.42909279  3.20687379  0.21986044],[-1.400511    3.14273646  0.21546324],[-1.31916259  3.25920385  0.10993022],[-1.29277937  3.19583627  0.        ],[-1.20923242  3.30156881  0.10993022],[-1.07731615  3.26766177 -0.21546324]","[ 0.0435925   3.2197864  -0.18261199],[ 0.04287039  3.2090049  -0.20374103],[ 0.04643935  3.241184   -0.26380008],[ 0.04659551  3.2251174  -0.29725474],[ 0.04374894  3.216867   -0.21852556],[ 0.07030316  3.203213   -0.22042845],[ 0.07785292  3.1965888  -0.26906723],[ 0.07336676  3.111171   -0.3131273 ],[ 0.0724398   3.0940874  -0.32223126],[ 0.01658316  3.2383957  -0.21962655],[-0.0149579   3.2430463  -0.25642693],[-0.0231186   3.161627   -0.21409103],[-0.02480143  3.145343   -0.20536084],[ 0.06547579  3.230306   -0.3101556 ],[ 0.05569533  3.2121308  -0.38846546],[ 0.04599553  3.1933424  -0.46061575],[ 0.02859029  3.2345116  -0.31013647],[ 0.03005621  3.2301683  -0.38829663],[ 0.04039584  3.2175333  -0.45939577]",Righthand wave
15.250205993652344,2024-06-24 14:51:22.182420,"[-1.40051104  3.10371781  0.53865807],[-1.37192915  3.04037657  0.52766504]","[ 0.04380947  3.2199275  -0.18252085],[ 0.04296678  3.2092352  -0.20374364],[ 0.04651462  3.241621   -0.26341537],[ 0.04662599  3.225294   -0.29695803],[ 0.04384567  3.2171974  -0.21852602],[ 0.07044089  3.203974   -0.22043231],[ 0.07825364  3.1976364  -0.26905003],[ 0.07358198  3.1121213  -0.3124937 ],[ 0.0726167   3.0950184  -0.32147056],[ 0.0166243   3.2383938  -0.21960068],[-0.01497412  3.2434404  -0.25637105],[-0.02187485  3.1516051  -0.21519127],[-0.02330352  3.1332383  -0.20666564],[ 0.06508914  3.230158   -0.30973452],[ 0.05519269  3.1981044  -0.38870016],[ 0.04604097  3.1925514  -0.45989683],[ 0.02903444  3.2343965  -0.30983678],[ 0.03007591  3.2298074  -0.38813874],[ 0.04179507  3.219963   -0.45841855]",Righthand wave
58.47764015197754,2024-06-24 14:51:22.284715,"[-1.54342017  1.33268061 -3.2055653 ],[-1.01135807  3.07426232  0.        ],[-1.01135804  3.05925363 -0.30340741],[-0.93000962  3.130879   -0.51667201]","[ 0.04453428  3.2198844  -0.18249257],[ 0.04315163  3.2098248  -0.20375028],[ 0.04658026  3.241614   -0.26313037],[ 0.04665045  3.225619   -0.2966513 ],[ 0.04400514  3.2176797  -0.21853201],[ 0.07064258  3.2045438  -0.22043142],[ 0.07894486  3.1997337  -0.26896954],[ 0.07383029  3.112208   -0.3124697 ],[ 0.07277265  3.094703   -0.321465  ],[ 0.01672286  3.238431   -0.21955799],[-0.01496662  3.2433088  -0.25627488],[-0.02056047  3.150751   -0.21490215],[-0.0217189   3.1322398  -0.20633419],[ 0.06492993  3.2300687  -0.30950856],[ 0.05445924  3.1868703  -0.38826314],[ 0.0464844   3.1989498  -0.45884457],[ 0.02908273  3.234457   -0.30938613],[ 0.03007138  3.2283175  -0.3872429 ],[ 0.04128289  3.2270014  -0.45745227]",Righthand wave
41.7788028717041,2024-06-24 14:51:22.407899,"[-0.94979712  3.225238    0.31659903],[-0.82667527  3.19502224  0.20666881]","[ 0.04603858  3.2208927  -0.18255225],[ 0.04359166  3.2111063  -0.20376477],[ 0.04672725  3.241633   -0.2628809 ],[ 0.04673764  3.2261999  -0.29624125],[ 0.04437566  3.218685   -0.21854573],[ 0.07104433  3.2053628  -0.22047773],[ 0.07965116  3.2019494  -0.26895878],[ 0.07489894  3.1115718  -0.31248444],[ 0.07391518  3.0934963  -0.32149476],[ 0.01726186  3.2391179  -0.21983609],[-0.01498374  3.243097   -0.25611618],[-0.0219662   3.166375   -0.21362518],[-0.0234035   3.1510305  -0.20487867],[ 0.06484571  3.2300003  -0.30906567],[ 0.05544284  3.2075772  -0.38673076],[ 0.04656704  3.1843889  -0.45937106],[ 0.0293265   3.2345445  -0.30901912],[ 0.03012107  3.227296   -0.38645923],[ 0.04119857  3.2305474  -0.45658568]",Righthand wave
42.07968711853027,2024-06-24 14:51:22.468202,"[-1.40051104  3.10371781  0.53865807],[-1.40051099  3.12049985  0.43092645],[-1.37192915  3.04037657  0.52766504],[-1.3719291   3.05681611  0.42213203],[-1.29277945  3.16664991  0.43092645],[-1.26639617  3.10202433  0.42213203]","[ 0.0463147   3.221355   -0.18253367],[ 0.04397991  3.2119675  -0.2037745 ],[ 0.04684292  3.241657   -0.26279688],[ 0.04679023  3.2263703  -0.29605523],[ 0.0446969  3.2193515 -0.2185554],[ 0.07136986  3.205948   -0.22052641],[ 0.07943837  3.2019858  -0.2683005 ],[ 0.07568024  3.114274   -0.31205517],[ 0.07490307  3.0967314  -0.32110354],[ 0.01789521  3.2398355  -0.22024326],[-0.01438394  3.243019   -0.2554846 ],[-0.0220658  3.1556256 -0.2135567],[-0.02365352  3.1381466  -0.20489088],[ 0.06484982  3.23015    -0.3089502 ],[ 0.05584179  3.2104437  -0.38637215],[ 0.04744154  3.2087293  -0.45739457],[ 0.02946867  3.2343593  -0.30904183],[ 0.03027625  3.2276466  -0.3862929 ],[ 0.04135643  3.2399826  -0.45565215]",Righthand wave
61.960458755493164,2024-06-24 14:51:22.588698,"[-1.57200206  1.3573599  -3.26492768],[-1.54342017  1.33268061 -3.2055653 ],[-1.3719291   3.05681611  0.42213203],[-1.29277945  3.16664991  0.43092645],[-1.26639617  3.10202433  0.42213203]","[ 0.04633746  3.2195656  -0.18237919],[ 0.04531695  3.2129378  -0.20378542],[ 0.04719378  3.2416825  -0.2627408 ],[ 0.04689525  3.2264273  -0.29591098],[ 0.04578759  3.220098   -0.21856916],[ 0.07245018  3.2054687  -0.2206855 ],[ 0.07914563  3.2006907  -0.26710308],[ 0.07548375  3.1114876  -0.31082776],[ 0.07472607  3.093647   -0.31987527],[ 0.01884727  3.2389283  -0.21967836],[-0.01227282  3.244923   -0.2537371 ],[-0.01924694  3.1592019  -0.21158968],[-0.02068745  3.1420577  -0.20288421],[ 0.06490678  3.2309592  -0.308935  ],[ 0.05582745  3.2148778  -0.3860077 ],[ 0.04691641  3.1994333  -0.4584692 ],[ 0.02973366  3.2342067  -0.30932358],[ 0.03018272  3.2252555  -0.38650626],[ 0.04038097  3.2093673  -0.4584182 ]",Righthand wave
60.715675354003906,2024-06-24 14:51:22.707414,"[-1.3719291   3.05681611  0.42213203],[-1.31916258  3.25363732  0.21986044],[-1.29277939  3.18856472  0.21546324]","[ 0.04637112  3.2175527  -0.18307325],[ 0.04669368  3.2130616  -0.20378682],[ 0.04752301  3.241677   -0.26271623],[ 0.04711744  3.2264533  -0.29585254],[ 0.04690176  3.2201931  -0.21857138],[ 0.07377586  3.20505    -0.220616  ],[ 0.07920225  3.2004542  -0.26806366],[ 0.07556672  3.1155703  -0.31206095],[ 0.07481571  3.0985935  -0.32114965],[ 0.01993136  3.2381     -0.21917021],[-0.01166585  3.2453513  -0.25386837],[-0.01934223  3.175013   -0.21095921],[-0.02091849  3.1609457  -0.20214823],[ 0.065139    3.2317073  -0.30898422],[ 0.05697429  3.2170076  -0.38599056],[ 0.04644336  3.1834195  -0.4595616 ],[ 0.02991876  3.234144   -0.30936536],[ 0.03012158  3.2220323  -0.38659343],[ 0.04166853  3.2106602  -0.45835885]",Righthand wave
46.498775482177734,2024-06-24 14:51:22.888094,"[-1.42909279  3.20687379  0.21986044],[-1.03334402  3.13428768  0.20666881],[-1.01135806  3.07259831  0.10113581],[-0.94979712  3.225238    0.31659903],[-0.93000969  3.16648719  0.20666881],[-0.93000969  3.16648719  0.20666881],[-0.91022229  3.10406199  0.10113581],[-0.91022229  3.10406199  0.10113581],[-0.91022226  3.09085317  0.30340741],[-0.89043478  3.03819368  0.        ]","[ 0.04707675  3.2184114  -0.18401924],[ 0.0476198   3.2130754  -0.20378697],[ 0.04855557  3.241665   -0.26270303],[ 0.04784717  3.226484   -0.29579875],[ 0.04785463  3.2202024  -0.21857162],[ 0.07434814  3.204755   -0.2206799 ],[ 0.07944424  3.1997628  -0.26929083],[ 0.07545367  3.1122725  -0.31308064],[ 0.07462847  3.0947745  -0.32213572],[ 0.02101594  3.2377906  -0.21898054],[-0.01159956  3.2489681  -0.25398135],[-0.01928839  3.1634068  -0.21201417],[-0.02087635  3.1462944  -0.20334685],[ 0.06609525  3.235574   -0.30898052],[ 0.05747376  3.2253635  -0.3868035 ],[ 0.04689544  3.2000122  -0.4594907 ],[ 0.03022665  3.2352033  -0.30897886],[ 0.03035381  3.2227657  -0.38734066],[ 0.04243338  3.219335   -0.45834514]",Righthand wave
41.982173919677734,2024-06-24 14:51:23.069121,[-1.400511    3.14273646  0.21546324],"[ 0.04736944  3.2175248  -0.18382058],[ 0.04760282  3.2130747  -0.20378697],[ 0.0492879   3.2417364  -0.26264453],[ 0.04841012  3.2264843  -0.29581654],[ 0.04802608  3.220226   -0.21857065],[ 0.07424255  3.204526   -0.22055481],[ 0.08111957  3.199365   -0.26921278],[ 0.07561357  3.1152384  -0.3123284 ],[ 0.0744765  3.0984132 -0.3212325],[ 0.02131639  3.238197   -0.21922848],[-0.0121568   3.2450218  -0.25405183],[-0.01728185  3.1692708  -0.21211106],[-0.0183364   3.1541207  -0.20348114],[ 0.06693077  3.24394    -0.30898184],[ 0.05793397  3.228019   -0.38723865],[ 0.0453738  3.1721532 -0.4612078],[ 0.03059047  3.2392612  -0.30872223],[ 0.03042038  3.2233486  -0.3875513 ],[ 0.04151018  3.2186115  -0.4587374 ]",Righthand wave
41.254520416259766,2024-06-24 14:51:23.188166,"[-1.31916265  3.21440165  0.54965107],[-1.29277945  3.16664991  0.43092645],[-0.91022229  3.10406199 -0.10113581],[-0.91022229  3.10406199 -0.10113581],[-0.89043483  3.03174314 -0.1978744 ],[-0.82667519  3.20169943  0.        ],[-0.80908648  3.1270432  -0.20227161],[-0.8090864   3.13357833  0.        ],[-0.79149754  3.03980418 -0.39574878]","[ 0.04736599  3.2177398  -0.18293624],[ 0.04758073  3.2123559  -0.20377888],[ 0.04988831  3.24167    -0.26255754],[ 0.04901555  3.2264695  -0.29583013],[ 0.04816109  3.2196784  -0.21856178],[ 0.07414468  3.2011774  -0.22044167],[ 0.082552    3.196896   -0.26898295],[ 0.07657942  3.117378   -0.31270978],[ 0.07534817  3.1014743  -0.3217242 ],[ 0.02132683  3.237797   -0.21920232],[-0.0130066   3.2376919  -0.25373057],[-0.01796399  3.1553595  -0.21165043],[-0.01898669  3.1388931  -0.2029695 ],[ 0.06782472  3.245995   -0.30876756],[ 0.0579208  3.2284133 -0.3873021],[ 0.04777554  3.1890576  -0.4606165 ],[ 0.0308865   3.2407784  -0.30827683],[ 0.03052166  3.2244315  -0.38744593],[ 0.04273134  3.2191155  -0.45832703]",Righthand wave
44.208526611328125,2024-06-24 14:51:23.308699,"[-0.93000969  3.16648719 -0.20666881],[-0.93000968  3.17154144 -0.10333441],[-0.93000968  3.17154144 -0.10333441],[-0.91022229  3.09911528 -0.20227161],[-0.91022229  3.09911528 -0.20227161],[-0.91022229  3.09911528 -0.20227161],[-0.91022226  3.09085317 -0.30340741],[-0.89043483  3.03174314 -0.1978744 ],[-0.89043483  3.03174314 -0.1978744 ],[-0.7914976   3.05105381 -0.29681159]","[ 0.04736428  3.217772   -0.18264477],[ 0.04754412  3.2112305  -0.2037662 ],[ 0.04999889  3.2416046  -0.26252675],[ 0.0493609   3.226434   -0.29581884],[ 0.04816177  3.2188191  -0.21855085],[ 0.074185    3.200238   -0.22039148],[ 0.08320788  3.1961927  -0.26886132],[ 0.07673715  3.115901   -0.3125921 ],[ 0.07540277  3.0998425  -0.3216101 ],[ 0.02129263  3.2371192  -0.21921106],[-0.01331557  3.2321603  -0.25379845],[-0.01851287  3.159544   -0.21103843],[-0.01958112  3.1450207  -0.20224947],[ 0.06835751  3.2461607  -0.30820164],[ 0.05789313  3.2279346  -0.38678408],[ 0.04758389  3.1910062  -0.46035782],[ 0.0311607   3.24063    -0.30784425],[ 0.03068607  3.2247326  -0.38709474],[ 0.04287536  3.2213056  -0.45826703]",Righthand wave
46.769142150878906,2024-06-24 14:51:23.371532,"[-1.16086311  3.16423097  0.21106602],[-1.05533012  3.20618945 -0.10553301],[-0.93000968  3.17154144  0.10333441],[-0.93000963  3.17322442  0.        ],[-0.93000963  3.17322442  0.        ],[-0.91022229  3.10406199 -0.10113581],[-0.82667524  3.20003143 -0.10333441],[-0.80908648  3.1270432  -0.20227161],[-0.80908645  3.13194582 -0.10113581],[-0.80908645  3.13194582 -0.10113581],[-0.79149762  3.05906393 -0.1978744 ],[-0.7914976   3.05105381 -0.29681159]","[ 0.04736276  3.2177854  -0.18253855],[ 0.04752001  3.2105184  -0.20375815],[ 0.0500133   3.2415695  -0.26253387],[ 0.04944463  3.2264202  -0.29582053],[ 0.04814726  3.2182736  -0.21854413],[ 0.07423635  3.2001104  -0.22037356],[ 0.08296984  3.1960793  -0.26890907],[ 0.07707915  3.1128535  -0.31255174],[ 0.075863    3.0962083  -0.32156184],[ 0.02125597  3.2367053  -0.2192123 ],[-0.01311333  3.2372537  -0.25373805],[-0.01724376  3.1570034  -0.21146943],[-0.0180952   3.1409533  -0.20275651],[ 0.06834927  3.2431915  -0.30839837],[ 0.05787864  3.2266588  -0.3872421 ],[ 0.0476293  3.1881328 -0.4605997],[ 0.03131212  3.2404103  -0.30791286],[ 0.03082599  3.2249937  -0.38740766],[ 0.04290976  3.220803   -0.45829284]",Righthand wave
43.90597343444824,2024-06-24 14:51:23.492091,[-0.9300096   3.11206448  0.62000641],"[ 0.04733486  3.2173002  -0.18242152],[ 0.04746692  3.2091286  -0.20374307],[ 0.05001695  3.2414923  -0.2625946 ],[ 0.0494862   3.226382   -0.29586315],[ 0.04810773  3.2172003  -0.2185317 ],[ 0.07445778  3.2007604  -0.22029153],[ 0.08299752  3.1956706  -0.26886314],[ 0.07766628  3.1102974  -0.3122408 ],[ 0.0765647  3.0932226 -0.3212037],[ 0.02114406  3.2359452  -0.21925041],[-0.01300956  3.2422879  -0.25365058],[-0.0160286   3.1674342  -0.21136665],[-0.0166496   3.1524637  -0.20266892],[ 0.06811649  3.2304053  -0.30868497],[ 0.05722831  3.2084951  -0.3882205 ],[ 0.04758459  3.190041   -0.46068034],[ 0.03125118  3.2371712  -0.3079046 ],[ 0.03119336  3.224287   -0.38757303],[ 0.04292157  3.2216372  -0.4582443 ]",Righthand wave
44.9831485748291,2024-06-24 14:51:23.612036,"[-1.31916265  3.21440165  0.54965107],[-1.29277946  3.15011376  0.53865807],[-0.93000969  3.16648719 -0.20666881],[-0.93000966  3.15804547 -0.31000321],[-0.91022229  3.10406199 -0.10113581],[-0.91022226  3.09085317 -0.30340741],[-0.8090864   3.10735546 -0.4045432 ],[-0.8090864   3.10735546 -0.4045432 ],[-0.79149754  3.03980418 -0.39574878],[-0.79149754  3.03980418 -0.39574878]","[ 0.04714648  3.2159064  -0.18235232],[ 0.04743387  3.208263   -0.20373335],[ 0.04997289  3.239561   -0.26268768],[ 0.04950735  3.2253685  -0.2959539 ],[ 0.0480711  3.2160609 -0.2185291],[ 0.07461624  3.2005007  -0.22026178],[ 0.08306225  3.1962519  -0.26885694],[ 0.0779302   3.1102152  -0.31194663],[ 0.07686953  3.0930078  -0.32085222],[ 0.0210871   3.2350335  -0.21947083],[-0.01343767  3.2422824  -0.25345594],[-0.01562791  3.1771705  -0.21094729],[-0.01607677  3.1641479  -0.20223562],[ 0.06817049  3.2346728  -0.3085969 ],[ 0.05737641  3.21243    -0.3883489 ],[ 0.04702924  3.1903558  -0.4610293 ],[ 0.03121762  3.231917   -0.308325  ],[ 0.0312022   3.2239647  -0.38821673],[ 0.04302384  3.2215204  -0.4590363 ]",Righthand wave
54.88133430480957,2024-06-24 14:51:23.672665,"[-0.94979708  3.19749352  0.52766504],[-0.94979707  3.15541939  0.7387311 ],[-0.93000963  3.146189    0.4133376 ]","[ 0.04710436  3.2156565  -0.18233944],[ 0.04742718  3.2080805  -0.20373136],[ 0.04990184  3.2369819  -0.26276428],[ 0.04950045  3.2242353  -0.2960365 ],[ 0.04804772  3.2152793  -0.21853435],[ 0.07464603  3.2002873  -0.22027256],[ 0.08309369  3.1961956  -0.26887134],[ 0.07793593  3.110327   -0.3120501 ],[ 0.07687002  3.093153   -0.32097355],[ 0.02102052  3.2345834  -0.21947761],[-0.0135272   3.242376   -0.25341156],[-0.0158754   3.1640959  -0.21152195],[-0.01635906  3.14844    -0.20289408],[ 0.06817549  3.2340043  -0.30860108],[ 0.05756187  3.2179034  -0.38818526],[ 0.04699264  3.1900887  -0.46125594],[ 0.03114738  3.229727   -0.3083611 ],[ 0.03119993  3.2238233  -0.3882703 ],[ 0.04301052  3.2188973  -0.4594331 ]",Righthand wave
45.72772979736328,2024-06-24 14:51:23.792279,"[-1.29277946  3.15011376  0.53865807],[-1.01135807  3.03238809 -0.50567901],[-1.01135806  3.07259831 -0.10113581],[-0.98937197  2.99274805 -0.29681159],[-0.94979709  3.21312927  0.42213203],[-0.93000966  3.15804547  0.31000321],[-0.93000962  3.130879    0.51667201]","[ 0.04689822  3.2127254  -0.18224801],[ 0.04739892  3.2072608  -0.20372266],[ 0.04975528  3.2327578  -0.26289478],[ 0.04938872  3.2213247  -0.2961492 ],[ 0.04798888  3.2136064  -0.21853724],[ 0.07475747  3.1994827  -0.22029966],[ 0.08313842  3.1962626  -0.26892313],[ 0.07780157  3.1096554  -0.31238326],[ 0.07669832  3.0923338  -0.32136744],[ 0.02098846  3.235351   -0.2195264 ],[-0.01318941  3.2461932  -0.2536076 ],[-0.01709594  3.1503592  -0.21257673],[-0.01790592  3.1311924  -0.20406917],[ 0.06811474  3.2342205  -0.30858237],[ 0.05767891  3.2205029  -0.38819033],[ 0.04697731  3.1898832  -0.46129468],[ 0.03118618  3.2298505  -0.30834457],[ 0.03112216  3.2231114  -0.38839754],[ 0.04360071  3.2150908  -0.45958322]",Righthand wave
62.55602836608887,2024-06-24 14:51:23.913820,"[-1.57200206  1.3573599  -3.26492768],[-1.54342017  1.33268061 -3.2055653 ],[-1.20923237  3.29607385 -0.21986044],[-1.18504775  3.22115738 -0.32319485],[-1.05533013  3.16423096 -0.52766504],[-0.93000966  3.15804547  0.31000321],[-0.93000963  3.17322442  0.        ],[-0.91022229  3.10406199  0.10113581],[-0.91022226  3.09085317  0.30340741],[-0.82667527  3.19502224  0.20666881],[-0.80908648  3.1270432   0.20227161],[-0.79149762  3.05906393  0.1978744 ],[-0.70795063  3.15147997  0.20227161]","[ 0.04682769  3.2096558  -0.18217592],[ 0.04750212  3.2067423  -0.20371951],[ 0.04975976  3.2326393  -0.26292843],[ 0.04939251  3.2214162  -0.29614872],[ 0.04806709  3.2131839  -0.21853636],[ 0.07496229  3.1989877  -0.22027439],[ 0.08315702  3.1963916  -0.26893666],[ 0.07781613  3.111495   -0.31251356],[ 0.07671277  3.0945158  -0.32151583],[ 0.02107526  3.2350101  -0.21962285],[-0.01290825  3.2463832  -0.25387067],[-0.01443578  3.1749759  -0.21134873],[-0.01474956  3.1606944  -0.20261379],[ 0.06812383  3.2345078  -0.3085846 ],[ 0.05763021  3.220605   -0.38817692],[ 0.0467793   3.1882007  -0.46233976],[ 0.03117637  3.229916   -0.3083387 ],[ 0.03104767  3.2221358  -0.38842553],[ 0.04367882  3.2134392  -0.46061617]",Righthand wave
53.63297462463379,2024-06-24 14:51:23.974283,"[-1.31916258  3.25363732  0.21986044],[-1.18504783  3.23553759  0.10773162],[-1.05533013  3.20792581  0.        ],[-1.03334406  3.14109395  0.        ],[-1.03334406  3.14109395  0.        ],[-1.03334406  3.13939376  0.10333441],[-1.01135807  3.07426232  0.        ],[-1.01135807  3.07426232  0.        ],[-1.01135807  3.07426232  0.        ],[-0.989372    3.00743046  0.        ],[-0.989372    3.00743046  0.        ]","[ 0.04681394  3.2092326  -0.1821683 ],[ 0.04757157  3.206461   -0.20371582],[ 0.04976493  3.2326586  -0.26294705],[ 0.04939897  3.2215855  -0.29614362],[ 0.04812028  3.2129748  -0.21853375],[ 0.07508114  3.1986716  -0.22026443],[ 0.08335    3.1964145 -0.2689183],[ 0.07790402  3.1148584  -0.31257242],[ 0.07678042  3.0985472  -0.321579  ],[ 0.02112989  3.2348266  -0.21966232],[-0.01268084  3.246522   -0.2540647 ],[-0.01180819  3.1544464  -0.21324374],[-0.01162751  3.1360312  -0.2047919 ],[ 0.06813672  3.2351043  -0.30856952],[ 0.05760872  3.2207491  -0.38813114],[ 0.04675372  3.1881042  -0.46249884],[ 0.03119376  3.2303371  -0.3083287 ],[ 0.03103589  3.2222426  -0.38838735],[ 0.04369956  3.2134476  -0.46076947]",Righthand wave
47.56951332092285,2024-06-24 14:51:24.096421,"[-1.40051104  3.10371781  0.53865807],[-1.03334402  3.11377959  0.4133376 ],[-0.93000968  3.17154144  0.10333441],[-0.91022229  3.10406199 -0.10113581],[-0.91022226  3.09085317 -0.30340741],[-0.80908648  3.1270432  -0.20227161],[-0.7914976   3.05105381 -0.29681159],[-0.7914976   3.05105381 -0.29681159],[-0.7914976   3.05105381 -0.29681159]","[ 0.04673871  3.2082098  -0.18216723],[ 0.04782403  3.2045188  -0.20369314],[ 0.04978424  3.2327144  -0.26305476],[ 0.04944955  3.2229028  -0.29610473],[ 0.04831356  3.2115138  -0.21851704],[ 0.07546841  3.1948326  -0.22022568],[ 0.08488226  3.1950974  -0.26872244],[ 0.07834387  3.1162202  -0.3125584 ],[ 0.07699627  3.1004448  -0.32159325],[ 0.02135666  3.2339895  -0.21980716],[-0.0128414  3.2481415 -0.2536516],[-0.01068318  3.1580544  -0.21273752],[-0.01023665  3.140037   -0.20427299],[ 0.06821634  3.2454758  -0.30837363],[ 0.05789983  3.2227576  -0.38704586],[ 0.04695314  3.1910937  -0.46062258],[ 0.03143734  3.2357013  -0.3082416 ],[ 0.0310338   3.222929   -0.38736233],[ 0.04365115  3.213202   -0.45912728]",Righthand wave
