elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
53.22790146,37:06.1,"[-0.8090864   3.10735546  0.4045432 ],[-0.8090864   3.10735546  0.4045432 ],[-0.7914976   3.05105381  0.29681159],[-0.79149754  3.03980418  0.39574878],[-0.79149754  3.03980418  0.39574878],[-0.77390874  2.98325254  0.29021577],[-0.77390874  2.98325254  0.29021577],[-0.77390869  2.97225291  0.38695435],[-0.75631995  2.9154515   0.28361997]","[ 0.04019278  3.2516198  -0.18573004],[ 0.04284045  3.2369752  -0.20568353],[ 0.04492021  3.2584572  -0.26662344],[ 0.04448031  3.2446098  -0.30044422],[ 0.04334053  3.2421148  -0.22033669],[ 0.07103975  3.2390366  -0.22005254],[ 0.09586316  3.0819209  -0.2469565 ],[ 0.07296695  3.0240943  -0.20579408],[ 0.06828222  3.012529   -0.19737197],[ 0.0164718   3.2494502  -0.22205536],[ 0.00586945  3.2507184  -0.26921442],[ 0.00335152  3.1662123  -0.3128667 ],[ 2.8317273e-03  3.1493113e+00 -3.2187825e-01],[ 0.06463975  3.256513   -0.3096362 ],[ 0.06027031  3.2230346  -0.38334036],[ 0.05035952  3.208468   -0.45822132],[ 0.02635215  3.2611141  -0.31110057],[ 0.03186034  3.2282534  -0.3844362 ],[ 0.04170446  3.2298193  -0.4580989 ]",lefthand wave
50.69494247,37:06.2,"[-0.7914976   3.05105381  0.29681159],[-0.77390874  2.98325254  0.29021577]","[ 0.04058409  3.2515187  -0.1858774 ],[ 0.04283868  3.2369757  -0.2056833 ],[ 0.04495811  3.2589488  -0.26626626],[ 0.04446441  3.2447426  -0.2995802 ],[ 0.04335125  3.2422624  -0.22033525],[ 0.07106864  3.2393558  -0.2200791 ],[ 0.09602706  3.0821333  -0.24690908],[ 0.07231331  3.0252821  -0.20621726],[ 0.06746319  3.0139122  -0.19789466],[ 0.01638441  3.2483568  -0.22207938],[ 0.00574994  3.2487447  -0.26931882],[ 0.00323476  3.164188   -0.31295007],[ 2.7155131e-03  3.1472766e+00 -3.2195765e-01],[ 0.06444471  3.2563124  -0.30944443],[ 0.06027004  3.223057   -0.38302487],[ 0.05038114  3.204994   -0.45826846],[ 0.02646245  3.2608757  -0.31080997],[ 0.03174186  3.2283509  -0.3840329 ],[ 0.04135226  3.2299795  -0.45785356]",lefthand wave
55.69958687,37:06.3,"[-0.96958454  3.26410803  0.53865807],[-0.94979712  3.225238    0.31659903],[-0.94979708  3.19749352  0.52766504],[-0.94979708  3.19749352  0.52766504],[-0.93000966  3.15804547  0.31000321],[-0.8618529   3.31000905  0.43092645]","[ 0.04060096  3.2514257  -0.18600474],[ 0.04275256  3.2369757  -0.20568278],[ 0.04491423  3.2587304  -0.2658911 ],[ 0.04442959  3.2448742  -0.29916096],[ 0.04327859  3.2422426  -0.22033434],[ 0.07098629  3.239267   -0.22010775],[ 0.09624109  3.0810785  -0.24644236],[ 0.08602515  3.0228693  -0.20092149],[ 0.08393459  3.0112276  -0.19160613],[ 0.01627561  3.2480934  -0.22210293],[ 0.00555174  3.2440364  -0.26944333],[ 3.0307770e-03  3.1602535e+00 -3.1316435e-01],[ 2.5104433e-03  3.1434968e+00 -3.2218826e-01],[ 0.06435534  3.256337   -0.30953547],[ 0.06019656  3.223126   -0.38289353],[ 0.0506874   3.2064579  -0.45815414],[ 0.02643068  3.2608013  -0.3108244 ],[ 0.03174426  3.2282782  -0.38382342],[ 0.04089369  3.2303793  -0.45773637]",lefthand wave
61.07592583,37:06.5,"[-1.07731615  3.26766177  0.21546324],[-1.07731615  3.24628099  0.43092645],[-1.05533009  3.20097473  0.21106602],[-0.79149762  3.05906393  0.1978744 ],[-0.79149759  3.06385997  0.0989372 ],[-0.7739087   2.99733565  0.        ]","[ 0.03810501  3.2487261  -0.18600462],[ 0.04174897  3.2369757  -0.20568267],[ 0.04433651  3.255194   -0.26636282],[ 0.04419059  3.2435114  -0.29981276],[ 0.04237379  3.241356   -0.22033499],[ 0.0697401   3.2325747  -0.22009817],[ 0.09601301  3.0844517  -0.2477054 ],[ 0.09244917  3.0302753  -0.20154311],[ 0.09172106  3.0194402  -0.19211186],[ 0.01524732  3.2473614  -0.22210649],[ 0.00552353  3.2438707  -0.26967466],[ 2.9932708e-03  3.1605980e+00 -3.1322312e-01],[ 2.4711192e-03  3.1439435e+00 -3.2220966e-01],[ 0.06437783  3.2564533  -0.30975366],[ 0.05997589  3.223668   -0.38364664],[ 0.05061984  3.210969   -0.45829794],[ 0.02611758  3.2608938  -0.31119964],[ 0.03168307  3.2283216  -0.38473737],[ 0.04080181  3.2140098  -0.45928106]",lefthand wave
53.27033997,37:06.6,"[-0.91022226  3.09085317  0.30340741],[-0.82667524  3.20003143  0.10333441],[-0.80908648  3.1270432   0.20227161],[-0.79149762  3.05906393  0.1978744 ],[-0.79149762  3.05906393  0.1978744 ],[-0.77390877  2.99108466  0.19347718],[-0.77390877  2.99108466  0.19347718]","[ 0.03799035  3.2484555  -0.18581222],[ 0.04096828  3.2369757  -0.20568272],[ 0.04360639  3.2505178  -0.26666948],[ 0.04385805  3.2415948  -0.29962924],[ 0.04160215  3.2402194  -0.2203363 ],[ 0.06916903  3.238319   -0.21997553],[ 0.09535804  3.0962632  -0.2488062 ],[ 0.08130902  3.0367122  -0.2047797 ],[ 0.0784328   3.024802   -0.19576637],[ 0.0145133  3.2457347 -0.222228 ],[ 0.00530939  3.2433848  -0.26990658],[ 2.8229505e-03  3.1598377e+00 -3.1341025e-01],[ 2.3097992e-03  3.1431282e+00 -3.2238853e-01],[ 0.06427895  3.2560582  -0.30981117],[ 0.05998088  3.2246237  -0.38374683],[ 0.05129284  3.2062893  -0.4588309 ],[ 0.02578738  3.2608836  -0.31137937],[ 0.03138487  3.2288396  -0.3849726 ],[ 0.04087113  3.2151372  -0.45943278]",lefthand wave
6.737947464,37:06.7,"[-1.11249389  3.03744347 -0.10113581],[-1.05533012  3.20618945 -0.10553301],[-1.03334406  3.14109395  0.        ],[-0.94979714  3.23902112  0.10553301],[-0.93000968  3.17154144  0.10333441],[-0.93000968  3.17154144  0.10333441],[-0.84426405  3.26982077  0.        ],[-0.80908648  3.1270432   0.20227161],[-0.77390869  2.97225291  0.38695435],[-0.70795063  3.1433555   0.30340741],[-0.69256039  3.08296947  0.1978744 ],[-0.69256039  3.08296947  0.1978744 ],[-0.69256039  3.08296947  0.1978744 ],[-0.67717014  3.01445896  0.19347718],[-0.67717014  3.01445896  0.19347718],[-0.67717013  3.00668773  0.29021577]","[ 0.0404923   3.2481766  -0.18521352],[ 0.04087776  3.2369757  -0.20568267],[ 0.04324962  3.2500138  -0.26675314],[ 0.0435397   3.2397606  -0.29955512],[ 0.04144695  3.240095   -0.22033817],[ 0.0693469   3.2368424  -0.21971637],[ 0.09562807  3.1035688  -0.25013688],[ 0.07568976  3.0407815  -0.20845385],[ 0.0716029   3.0282242  -0.19990982],[ 0.01421343  3.243688   -0.22238937],[ 0.00488506  3.2417166  -0.27007   ],[ 2.5891066e-03  3.1576388e+00 -3.1359473e-01],[ 2.1151453e-03  3.1408229e+00 -3.2257932e-01],[ 0.06397487  3.2550356  -0.30979052],[ 0.05995867  3.225889   -0.38379717],[ 0.05318798  3.2129798  -0.45818287],[ 0.0256148  3.2603285 -0.3114055],[ 0.03128833  3.2282424  -0.38511398],[ 0.04126021  3.2276673  -0.4582395 ]",lefthand wave
54.10075188,37:06.8,"[-0.69256038  3.07502161  0.29681159],[-0.67717013  3.00668773  0.29021577]","[ 0.04030906  3.2483282  -0.1849349 ],[ 0.04087494  3.2369757  -0.20568264],[ 0.04320289  3.249996   -0.26670384],[ 0.04334822  3.2388291  -0.29951483],[ 0.04143405  3.2400932  -0.22033831],[ 0.06942721  3.2352567  -0.21978788],[ 0.09610949  3.1040542  -0.2502157 ],[ 0.07662986  3.0382514  -0.2085014 ],[ 0.07263222  3.025091   -0.19994077],[ 0.01407121  3.2436996  -0.22245972],[ 0.00464731  3.2416773  -0.27012277],[ 2.5195032e-03  3.1560404e+00 -3.1351924e-01],[ 2.0800084e-03  3.1389132e+00 -3.2248271e-01],[ 0.06377546  3.2539437  -0.3097939 ],[ 0.05987811  3.225809   -0.38377434],[ 0.05062093  3.2041874  -0.45836982],[ 0.02546358  3.2598236  -0.3114054 ],[ 0.03127074  3.2283552  -0.38507292],[ 0.04070361  3.221651   -0.45854437]",lefthand wave
61.49816513,37:06.9,"[-0.82667527  3.19502224  0.20666881],[-0.70795064  3.15634462  0.10113581],[-0.70795064  3.15634462  0.10113581],[-0.70795063  3.15147997  0.20227161],[-0.69256039  3.08772836  0.0989372 ],[-0.69256039  3.08772836  0.0989372 ],[-0.69256039  3.08296947  0.1978744 ],[-0.67717014  3.01911211  0.09673859],[-0.67717014  3.01911211  0.09673859],[-0.67717014  3.01445896  0.19347718]","[ 0.03766035  3.2487793  -0.18525034],[ 0.04087408  3.236975   -0.20568264],[ 0.04318227  3.2499824  -0.2665743 ],[ 0.04323129  3.2385197  -0.29946333],[ 0.04142962  3.2400959  -0.22033821],[ 0.06947976  3.2344713  -0.2199142 ],[ 0.0972667   3.1061077  -0.24974135],[ 0.09070694  3.041504   -0.20465197],[ 0.08936141  3.0285833  -0.19540325],[ 0.01392595  3.243766   -0.22246616],[ 0.00450185  3.2420087  -0.27012333],[ 2.4218112e-03  3.1563559e+00 -3.1347740e-01],[ 1.9921660e-03  3.1392252e+00 -3.2243210e-01],[ 0.06349097  3.251182   -0.31002647],[ 0.05979998  3.225911   -0.38425943],[ 0.04950097  3.1926613  -0.45927146],[ 0.02533318  3.2582808  -0.31146964],[ 0.03115395  3.2285416  -0.38540193],[ 0.04066361  3.2199225  -0.45881686]",lefthand wave
50.24600029,37:07.0,"[-0.70795063  3.1433555   0.30340741],[-0.70795062  3.13194582  0.4045432 ],[-0.69256039  3.08296947  0.1978744 ],[-0.69256038  3.07502161  0.29681159],[-0.69256038  3.07502161  0.29681159],[-0.67717014  3.01445896  0.19347718],[-0.67717013  3.00668773  0.29021577],[-0.67717013  3.00668773  0.29021577],[-0.60681482  3.16443575  0.30340741]","[ 0.03656043  3.2488384  -0.185733  ],[ 0.04087359  3.2369745  -0.20568262],[ 0.04316452  3.2499652  -0.26650116],[ 0.0431627   3.2384224  -0.29943398],[ 0.04142566  3.2400951  -0.22033817],[ 0.06942746  3.2342007  -0.22002998],[ 0.09735338  3.105653   -0.24968621],[ 0.09703717  3.057517   -0.20375104],[ 0.09697267  3.04789    -0.19438988],[ 0.01389544  3.2440748  -0.22241747],[ 0.00461903  3.242425   -0.27009648],[ 2.2240579e-03  3.1564796e+00 -3.1343073e-01],[ 1.7293096e-03  3.1392903e+00 -3.2238233e-01],[ 0.06335025  3.251343   -0.31000564],[ 0.05978991  3.2258823  -0.38433534],[ 0.04958402  3.1995623  -0.45885226],[ 0.02524035  3.2568128  -0.31150928],[ 0.03100716  3.2286584  -0.38552704],[ 0.04080054  3.2186227  -0.4588848 ]",lefthand wave
63.4226799,37:07.1,"[-0.79149756  3.02527888  0.49468598],[-0.69256038  3.07502161  0.29681159],[-0.67717013  3.00668773  0.29021577]","[ 0.0364764   3.2487757  -0.18616168],[ 0.04087287  3.236973   -0.20568262],[ 0.0431506   3.2499468  -0.26644525],[ 0.04311754  3.2382712  -0.2994204 ],[ 0.04142223  3.2400928  -0.22033802],[ 0.06925665  3.2338152  -0.2201755 ],[ 0.09717251  3.104987   -0.24979737],[ 0.09301876  3.0627112  -0.20381758],[ 0.0921742   3.0542562  -0.19446887],[ 0.01392193  3.244035   -0.22232512],[ 0.00460707  3.2421052  -0.27000168],[ 2.1421611e-03  3.1566293e+00 -3.1335196e-01],[ 1.6330630e-03  3.1395342e+00 -3.2230529e-01],[ 0.0632657   3.251262   -0.30994976],[ 0.05975902  3.2258701  -0.384423  ],[ 0.04999182  3.2071831  -0.45833474],[ 0.0250759   3.2541382  -0.31158423],[ 0.03096569  3.2283704  -0.38572773],[ 0.04140826  3.2333472  -0.4579021 ]",lefthand wave
15.21229744,37:07.2,"[-0.84426413  3.26300151  0.21106602],[-0.82667527  3.19502224  0.20666881],[-0.69256038  3.07502161  0.29681159]","[ 0.036734    3.2486815  -0.18625507],[ 0.04087237  3.236972   -0.2056826 ],[ 0.04314207  3.2499378  -0.26642498],[ 0.04308791  3.2381504  -0.2994189 ],[ 0.04141998  3.2400908  -0.22033791],[ 0.06916258  3.2341146  -0.22019492],[ 0.0972368   3.1064692  -0.24984957],[ 0.08513993  3.0620453  -0.20518298],[ 0.0826783   3.0531607  -0.19609368],[ 0.01399411  3.2440054  -0.2222846 ],[ 0.00479105  3.2415078  -0.26999253],[ 2.3038685e-03  3.1564999e+00 -3.1337062e-01],[ 1.7902702e-03  3.1394980e+00 -3.2232809e-01],[ 0.06322548  3.2512052  -0.30991673],[ 0.05972505  3.2255082  -0.3841018 ],[ 0.05012041  3.2067978  -0.4582688 ],[ 0.02498993  3.2528496  -0.31162027],[ 0.03098607  3.2279882  -0.38545623],[ 0.04043026  3.2083216  -0.45945433]",lefthand wave
54.84652519,37:07.3,"[-1.03334402  3.13428768  0.20666881],[-0.94979715  3.23385933  0.21106602],[-0.94979714  3.23902112  0.10553301],[-0.94979714  3.23902112  0.10553301],[-0.93000968  3.17154144  0.10333441]","[ 0.03848097  3.2485795  -0.18606783],[ 0.04087217  3.2369716  -0.2056826 ],[ 0.04313417  3.2499352  -0.26638693],[ 0.04305734  3.2380736  -0.29940683],[ 0.04141827  3.2400918  -0.22033772],[ 0.06922331  3.2354221  -0.22005539],[ 0.09780608  3.1035337  -0.248345  ],[ 0.07480538  3.0469093  -0.20807953],[ 0.07010226  3.0355844  -0.19984616],[ 0.01403902  3.2439911  -0.22226012],[ 0.00474483  3.2394667  -0.2699835 ],[ 2.1197498e-03  3.1521416e+00 -3.1327033e-01],[ 1.5771687e-03  3.1346765e+00 -3.2221711e-01],[ 0.06320263  3.251194   -0.30989587],[ 0.05977672  3.2257097  -0.38394153],[ 0.05023247  3.2079034  -0.4580935 ],[ 0.02500471  3.253344   -0.31161594],[ 0.03098187  3.2272704  -0.38534203],[ 0.04087734  3.2229419  -0.45846325]",lefthand wave
61.11335754,37:07.4,"[-1.1608631   3.14304169 -0.42213203],[-1.13667841  3.08968143 -0.31000321],[-1.05533013  3.20792581  0.        ],[-1.03334406  3.13939376  0.10333441]","[ 0.0416403   3.2480884  -0.18555495],[ 0.04088369  3.2369716  -0.2056826 ],[ 0.04317971  3.2501986  -0.26577368],[ 0.04305041  3.2377133  -0.29896072],[ 0.04144362  3.2401872  -0.22033706],[ 0.06953411  3.2364938  -0.21981806],[ 0.09946699  3.1071913  -0.24700807],[ 0.073026    3.0425463  -0.20907836],[ 0.0676024   3.0296175  -0.20129818],[ 0.01394808  3.2440102  -0.22233541],[ 0.0045687   3.2377744  -0.27006763],[ 2.0986795e-03  3.1505442e+00 -3.1338546e-01],[ 1.5881658e-03  3.1330981e+00 -3.2233846e-01],[ 0.06277341  3.2506387  -0.30954438],[ 0.05974188  3.2248828  -0.38324773],[ 0.05051842  3.21443    -0.4569283 ],[ 0.02537809  3.252438   -0.3111067 ],[ 0.03086905  3.2252953  -0.38455048],[ 0.04102489  3.2358809  -0.45669243]",lefthand wave
57.60622025,37:07.5,"[-0.94979712  3.225238    0.31659903],[-0.82667527  3.19502224  0.20666881],[-0.82667525  3.18665611  0.31000321],[-0.80908645  3.11885508  0.30340741],[-0.80908645  3.11885508  0.30340741],[-0.7914976   3.05105381  0.29681159],[-0.77390874  2.98325254  0.29021577],[-0.77390874  2.98325254  0.29021577],[-0.69256039  3.08296947  0.1978744 ]","[ 0.03837106  3.248201   -0.18518412],[ 0.0408922  3.2369716 -0.2056826],[ 0.04314691  3.2499766  -0.2653537 ],[ 0.04304476  3.2380388  -0.29861638],[ 0.04144594  3.2401557  -0.22033693],[ 0.06954354  3.237898   -0.2200953 ],[ 0.09869368  3.1025693  -0.24700479],[ 0.07684831  3.0438828  -0.20611425],[ 0.07237774  3.0321455  -0.1977462 ],[ 0.0140107   3.2440286  -0.22257814],[ 0.00449507  3.2380724  -0.27027914],[ 2.0791143e-03  3.1495028e+00 -3.1356129e-01],[ 1.5795380e-03  3.1317887e+00 -3.2251149e-01],[ 0.06306589  3.2508535  -0.30971512],[ 0.05970998  3.2253067  -0.38376996],[ 0.04896058  3.1746671  -0.4595957 ],[ 0.02513322  3.2529814  -0.31137612],[ 0.03081699  3.2229981  -0.38524362],[ 0.0383106   3.215099   -0.45891973]",lefthand wave
52.30808258,37:07.6,"[-0.96958458  3.29243053  0.32319485],[-0.94979715  3.23385933  0.21106602],[-0.94979712  3.225238    0.31659903],[-0.93000966  3.15804547  0.31000321],[-0.79149759  3.06385997  0.0989372 ]","[ 0.03724071  3.2483602  -0.18541104],[ 0.04089087  3.2369716  -0.20568262],[ 0.04311591  3.2498136  -0.26572633],[ 0.0430318   3.238269   -0.29890153],[ 0.04143393  3.2400963  -0.22033708],[ 0.06951159  3.2378798  -0.2202046 ],[ 0.09868176  3.1023793  -0.24705686],[ 0.08478439  3.036307   -0.20329963],[ 0.08193204  3.0230927  -0.19431867],[ 0.01419161  3.2439463  -0.22291812],[ 0.00450838  3.239616   -0.27056178],[ 2.1224618e-03  3.1502266e+00 -3.1382182e-01],[ 1.6289353e-03  3.1323485e+00 -3.2277009e-01],[ 0.06339188  3.251096   -0.3098833 ],[ 0.05973136  3.225307   -0.3840277 ],[ 0.04997231  3.2057538  -0.4585351 ],[ 0.02479953  3.2533753  -0.3116894 ],[ 0.03088965  3.2238774  -0.38559443],[ 0.03941587  3.2289035  -0.4586367 ]",lefthand wave
57.86156654,37:07.7,"[-0.94979715  3.23385933  0.21106602],[-0.94979715  3.23385933  0.21106602],[-0.94979712  3.225238    0.31659903],[-0.93000969  3.16648719  0.20666881],[-0.93000969  3.16648719  0.20666881],[-0.93000966  3.15804547  0.31000321],[-0.91022229  3.09911528  0.20227161],[-0.80908648  3.1270432   0.20227161],[-0.79149762  3.05906393  0.1978744 ],[-0.79149762  3.05906393  0.1978744 ],[-0.79149759  3.06385997  0.0989372 ],[-0.77390877  2.99108466  0.19347718],[-0.77390877  2.99108466  0.19347718]","[ 0.03718702  3.2477684  -0.18552257],[ 0.04088773  3.2369716  -0.2056826 ],[ 0.04312651  3.2499373  -0.26616475],[ 0.04302187  3.2382522  -0.2992353 ],[ 0.04143018  3.2401035  -0.22033682],[ 0.06954578  3.2378774  -0.22018167],[ 0.09721468  3.1021385  -0.2487113 ],[ 0.08763531  3.0337517  -0.2040693 ],[ 0.08566739  3.0200744  -0.1948983 ],[ 0.01403658  3.2439983  -0.22271572],[ 0.00472321  3.2425663  -0.27037984],[ 2.2236705e-03  3.1524804e+00 -3.1357780e-01],[ 1.7065257e-03  3.1344633e+00 -3.2251531e-01],[ 0.06340133  3.251118   -0.30988735],[ 0.0570621   3.2273064  -0.38381377],[ 0.04968035  3.204147   -0.45904532],[ 0.02476814  3.2535965  -0.31170544],[ 0.03103308  3.2274585  -0.38549885],[ 0.04005919  3.2287214  -0.45893505]",lefthand wave
37.01233864,37:07.9,"[-0.91022222  3.0642647   0.50567901],[-0.89043476  2.99765018  0.49468598],[-0.79149754  3.03980418  0.39574878],[-0.79149754  3.03980418  0.39574878],[-0.77390869  2.97225291  0.38695435]","[ 0.03905468  3.2477138  -0.18555275],[ 0.04090503  3.2369716  -0.20568259],[ 0.04314099  3.250137   -0.26621598],[ 0.04301943  3.2381961  -0.29937652],[ 0.0414463   3.240149   -0.22033638],[ 0.06957202  3.2378793  -0.22021708],[ 0.09772964  3.1028247  -0.24833925],[ 0.07356799  3.0396895  -0.20873421],[ 0.06861474  3.0270624  -0.20061494],[ 0.01390015  3.244068   -0.22250687],[ 0.00452124  3.237245   -0.270243  ],[ 2.3121387e-03  3.1523438e+00 -3.1381461e-01],[ 1.8559843e-03  3.1353636e+00 -3.2281211e-01],[ 0.06331314  3.2515259  -0.3098581 ],[ 0.05970043  3.2252443  -0.38391703],[ 0.04950327  3.203123   -0.45895898],[ 0.0249967  3.255731  -0.3115866],[ 0.0310154   3.227575   -0.38531283],[ 0.04026309  3.2139418  -0.45974255]",lefthand wave
61.55800819,37:08.0,"[-1.03334406  3.13939376  0.10333441],[-0.96958461  3.30123147  0.21546324],[-0.94979715  3.23385933  0.21106602],[-0.94979714  3.23902112  0.10553301],[-0.94979712  3.225238    0.31659903],[-0.93000968  3.17154144  0.10333441],[-0.91022229  3.09911528  0.20227161],[-0.82667527  3.19502224  0.20666881],[-0.80908648  3.1270432   0.20227161],[-0.79149754  3.03980418  0.39574878]","[ 0.04151335  3.2479541  -0.1855165 ],[ 0.04154976  3.2369716  -0.20566607],[ 0.04321595  3.2509747  -0.266047  ],[ 0.04301842  3.2378483  -0.29934555],[ 0.0419542   3.2403595  -0.22032265],[ 0.07000509  3.2379558  -0.22041526],[ 0.09815094  3.1003137  -0.24806115],[ 0.07509452  3.0391548  -0.20774981],[ 0.07037142  3.0269232  -0.19949208],[ 0.01449797  3.2439766  -0.2222459 ],[ 0.00454195  3.2370763  -0.26986974],[ 2.5592744e-03  3.1534455e+00 -3.1347504e-01],[ 2.1500438e-03  3.1367195e+00 -3.2247514e-01],[ 0.06303149  3.2515419  -0.3096266 ],[ 0.05670987  3.2236617  -0.38359883],[ 0.04915692  3.1949973  -0.45936632],[ 0.02541657  3.2565682  -0.31128633],[ 0.03099981  3.227618   -0.38506663],[ 0.04083087  3.2243724  -0.45881215]",lefthand wave
58.99381638,37:08.1,"[-0.7914976   3.05105381  0.29681159],[-0.77390874  2.98325254  0.29021577],[-0.77390874  2.98325254  0.29021577],[-0.70795063  3.15147997  0.20227161],[-0.69256039  3.08296947  0.1978744 ],[-0.69256039  3.08296947  0.1978744 ],[-0.69256038  3.07502161  0.29681159],[-0.67717014  3.01445896  0.19347718]","[ 0.03941134  3.2482102  -0.18568233],[ 0.04184063  3.2369716  -0.20567952],[ 0.04322334  3.2512755  -0.26602033],[ 0.04302137  3.2380087  -0.29916215],[ 0.04217649  3.2404346  -0.22033678],[ 0.07009812  3.2379584  -0.22046307],[ 0.09822458  3.098884   -0.24784234],[ 0.08537826  3.034977   -0.20357881],[ 0.08274379  3.0221956  -0.19450146],[ 0.01484896  3.2438982  -0.22205782],[ 0.00470228  3.2381206  -0.26962537],[ 2.8264821e-03  3.1548703e+00 -3.1327221e-01],[ 2.4393797e-03  3.1382203e+00 -3.2227948e-01],[ 0.06317821  3.25164    -0.30976743],[ 0.05973941  3.2252867  -0.38380927],[ 0.04932061  3.1978035  -0.45919374],[ 0.02531704  3.257158   -0.31143627],[ 0.03104471  3.2285945  -0.38514584],[ 0.04059345  3.2185807  -0.45934525]",lefthand wave
45.9561348,37:08.2,"[-1.05533012  3.14481291  0.63319805],[-1.03334406  3.0792959   0.62000641],[-0.94979709  3.21312927  0.42213203],[-0.93000966  3.15804547  0.31000321],[-0.91022224  3.07924897  0.4045432 ],[-0.80908648  3.1270432   0.20227161],[-0.69256038  3.07502161  0.29681159],[-0.69256038  3.07502161  0.29681159],[-0.69256037  3.06385998  0.39574878],[-0.67717013  3.00668773  0.29021577],[-0.67717013  3.00668773  0.29021577],[-0.67717012  2.99577413  0.38695435]","[ 0.0391649   3.2482193  -0.18570371],[ 0.04191397  3.2369716  -0.20571207],[ 0.04325362  3.2522364  -0.26610002],[ 0.04302716  3.2382674  -0.29894364],[ 0.0422391   3.2406633  -0.22036885],[ 0.07007568  3.2379706  -0.2204494 ],[ 0.09805197  3.0984306  -0.24790175],[ 0.08491915  3.031427   -0.20359342],[ 0.08222263  3.0180264  -0.19449566],[ 0.01498464  3.2438695  -0.22198966],[ 0.00483797  3.2391367  -0.2695401 ],[ 3.0283779e-03  3.1557324e+00 -3.1337857e-01],[ 2.6549101e-03  3.1390514e+00 -3.2242581e-01],[ 0.06331253  3.2518377  -0.3099252 ],[ 0.05979714  3.225151   -0.3838614 ],[ 0.04917867  3.195709   -0.45947567],[ 0.02522503  3.2572315  -0.3116872 ],[ 0.03104033  3.228921   -0.3852706 ],[ 0.04079556  3.2213683  -0.45942345]",lefthand wave
41.41879082,37:08.3,"[-0.79149762  3.05906393  0.1978744 ],[-0.79149759  3.06385997  0.0989372 ],[-0.77390874  2.99577412  0.09673859]","[ 0.03912354  3.2482612  -0.18565485],[ 0.04193206  3.2369716  -0.20572993],[ 0.04333057  3.2539184  -0.26612276],[ 0.04305166  3.2386339  -0.2986456 ],[ 0.04227142  3.241068   -0.22038509],[ 0.06995559  3.2380943  -0.22038162],[ 0.09690908  3.095425   -0.24831727],[ 0.08561151  3.0419025  -0.2031587 ],[ 0.08330412  3.0311983  -0.19393562],[ 0.015159    3.2438576  -0.22194739],[ 0.00523385  3.2390559  -0.2695433 ],[ 3.0204058e-03  3.1554811e+00 -3.1331745e-01],[ 2.5635809e-03  3.1387663e+00 -3.2235199e-01],[ 0.06348871  3.2517095  -0.3100201 ],[ 0.06004509  3.2252204  -0.38378185],[ 0.04970025  3.2054136  -0.45875937],[ 0.02516964  3.2575102  -0.3119387 ],[ 0.03095447  3.2255614  -0.38544315],[ 0.04114391  3.2236297  -0.45920193]",lefthand wave
58.5603714,37:08.4,"[-0.77390869  2.97225291  0.38695435],[-0.69256038  3.07502161  0.29681159]","[ 0.03931876  3.2482853  -0.1856133 ],[ 0.04193419  3.2369716  -0.20573044],[ 0.04335076  3.253963   -0.2661674 ],[ 0.04307309  3.2386494  -0.2986616 ],[ 0.04227769  3.2410755  -0.2203853 ],[ 0.0699898   3.238858   -0.22029126],[ 0.09674533  3.0950701  -0.24819246],[ 0.07332323  3.0423038  -0.20765424],[ 0.06854101  3.0317504  -0.19937725],[ 0.01525997  3.243897   -0.22204058],[ 0.00547661  3.2390132  -0.26966524],[ 3.0265599e-03  3.1553001e+00 -3.1334534e-01],[ 2.5208741e-03  3.1385574e+00 -3.2236096e-01],[ 0.06355833  3.2518044  -0.3099256 ],[ 0.06002526  3.2249248  -0.38345435],[ 0.05092624  3.2006443  -0.45885563],[ 0.02521373  3.2576358  -0.31197864],[ 0.0310383   3.223844   -0.38528195],[ 0.04102999  3.2213142  -0.4591336 ]",lefthand wave
56.41341209,37:08.5,"[-1.18504778  3.23015252 -0.21546324],[-0.93000963  3.146189    0.4133376 ],[-0.93000963  3.146189    0.4133376 ],[-0.91022226  3.09085317  0.30340741],[-0.80908645  3.11885508  0.30340741],[-0.7914976   3.05105381  0.29681159],[-0.69256039  3.08296947  0.1978744 ]","[ 0.04102704  3.2483532  -0.18547617],[ 0.04195456  3.2369716  -0.20572878],[ 0.04361676  3.254255   -0.26615712],[ 0.04311877  3.2386038  -0.298797  ],[ 0.04235765  3.241146   -0.22038239],[ 0.07010052  3.2399669  -0.220204  ],[ 0.09667635  3.0947776  -0.24798602],[ 0.07533631  3.0344722  -0.20666495],[ 0.07096611  3.022411   -0.19820285],[ 0.01544112  3.2440128  -0.22231278],[ 0.0056302   3.2392287  -0.26992822],[ 3.1331927e-03  3.1562600e+00 -3.1356692e-01],[ 2.6179403e-03  3.1396663e+00 -3.2257146e-01],[ 0.06359234  3.2520545  -0.3097436 ],[ 0.05996796  3.2244263  -0.38277122],[ 0.05129534  3.1992192  -0.4580451 ],[ 0.02530459  3.2578793  -0.31190923],[ 0.03107367  3.2242699  -0.38468942],[ 0.04130642  3.2302957  -0.4577241 ]",lefthand wave
