elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
47.2257137298584,2024-06-24 13:51:56.458151,"[-1.75888362  2.13253301  0.52766506],[-1.54342036  2.20950883  0.51447342],[-1.40710688  2.42285816  0.26383253],[-1.37192917  2.36228665  0.25723671],[-1.33675148  2.2773254   0.41773482],[-1.33675146  2.30171513  0.25064089],[-1.32355986  2.63866523 -0.66177996],[-1.26199894  2.55439887 -0.45071388],[-1.22022543  2.28645334  0.24404507],[-1.2202254   2.26318096  0.40674178],[-1.20043798  2.7000975   0.        ],[-1.17185614  2.55916603 -0.63099947],[-1.17185613  2.59698828  0.45071388],[-1.17185611  2.62190001 -0.27042833],[-1.14327436  2.47340563 -0.7035534 ],[-1.14327433  2.51680203 -0.52766506],[-1.1432743   2.54734687 -0.3517767 ],[-1.11469244  2.45388191 -0.51447342],[-1.11469243  2.3560537  -0.85745574],[-1.08611057  2.40696476  0.41773482],[-1.0289469   2.52039481 -0.34298228],[-0.83546965  2.52720943 -0.25064089]","[-0.04387905  2.6246595  -0.18158643],[-0.04181188  2.5384595  -0.19572665],[-0.03782424  2.5833247  -0.27040517],[-0.03842666  2.5919712  -0.31371263],[-0.04080715  2.549616   -0.21454258],[-0.00375591  2.5749514  -0.217273  ],[ 0.00873804  2.6136093  -0.27466604],[ 0.01262896  2.6097295  -0.33017722],[ 0.01340853  2.6089537  -0.34129927],[-0.08190612  2.4726467  -0.21563882],[-0.10081216  2.452752   -0.27534997],[-0.1078785  2.4604952 -0.3336682],[-0.10928643  2.4620438  -0.34528783],[-0.01643544  2.6095192  -0.33242968],[-0.033786   2.4671009 -0.4310394],[-0.033786   2.4671009 -0.52173  ],[-0.05917917  2.6088727  -0.3302052 ],[-0.07543306  2.6030865  -0.42353305],[-0.07279174  2.6847026  -0.49914676]",None
56.44035339355469,2024-06-24 13:51:56.572124,"[-1.49505105  2.37774782  0.17588836],[-1.47746217  2.42033096  0.83107246],[-1.44228443  2.49648309  0.09014278],[-1.38512083  2.52887297  0.64638972],[-1.38512075  2.61017593  0.        ],[-1.35214165  2.52238763  0.3605711 ],[-1.26199889  2.57972193  0.27042833],[-1.2312185   2.52447288  0.17588836],[-1.17185612  2.57972193 -0.54085666],[-1.17185611  2.62190001 -0.27042833],[-1.14327433  2.51680203 -0.52766506],[-1.14327432  2.57001726 -0.08794418],[-1.14327432  2.57001726  0.08794418],[-1.11469244  2.45388191 -0.51447342],[-1.11469243  2.50576676  0.08574557],[-1.11469243  2.50576676  0.08574557],[-1.11469242  2.50723341  0.        ],[-1.10809661  2.72524447 -0.27702415],[-1.08611054  2.44151626  0.08354697],[-1.08611054  2.44151626  0.08354697],[-1.08611053  2.44294531  0.        ]","[-0.0435707   2.6623113  -0.18485832],[-0.04385507  2.5777462  -0.20077935],[-0.04010309  2.6282635  -0.27394056],[-0.04111072  2.6314232  -0.31657732],[-0.04290279  2.590383   -0.21934818],[-0.00618628  2.631028   -0.22164136],[ 0.00710091  2.6516073  -0.27866375],[ 0.00735319  2.637391   -0.33412594],[ 0.00740397  2.634548   -0.3452902 ],[-0.0840411   2.5274007  -0.21915822],[-0.10182301  2.5167885  -0.2781223 ],[-0.10613094  2.542149   -0.3344318 ],[-0.10698226  2.5472212  -0.34555915],[-0.01846147  2.6593776  -0.33174354],[-0.03603789  2.489224   -0.4264735 ],[-0.03603789  2.489224   -0.5168358 ],[-0.06249384  2.644008   -0.33035824],[-0.07632297  2.637885   -0.42164117],[-0.07532533  2.830709   -0.4756626 ]",None
56.60820007324219,2024-06-24 13:51:56.635476,"[-1.41809989  2.63018347  0.47269995],[-1.41809986  2.61142667  0.56723994],[-1.29277938  2.64264204  0.27702415],[-1.26199893  2.59385747  0.        ],[-1.23121854  2.5305928   0.        ],[-1.20043802  2.66032952 -0.46170691],[-1.200438    2.68584886  0.27702415],[-1.200438    2.46583756  0.08574557],[-1.20043798  2.67471413 -0.36936553],[-1.17185613  2.59698828 -0.45071388],[-1.17185611  2.63426754  0.09014278],[-1.1718561   2.62963654  0.18028556],[-1.17185609  2.61103039 -0.3605711 ],[-1.14327432  2.57001726  0.08794418],[-1.14327431  2.56549921 -0.17588836],[-1.14327431  2.56549921  0.17588836],[-1.11469242  2.50136166  0.17149115],[-1.11469242  2.50136166  0.17149115]","[-0.03745911  2.7302163  -0.19141597],[-0.04805216  2.6345117  -0.20496568],[-0.04236228  2.6883428  -0.27599412],[-0.04204968  2.6891987  -0.31843635],[-0.04659766  2.6480665  -0.22312267],[-0.01083393  2.69408    -0.2247541 ],[ 5.799979e-04  2.708164e+00 -2.817128e-01],[ 0.00335914  2.7222354  -0.33512798],[ 0.00391154  2.7250495  -0.34574482],[-0.08689091  2.6003363  -0.22311138],[-0.10489014  2.5754552  -0.28155756],[-0.10872576  2.599799   -0.33680633],[-0.10948427  2.6046674  -0.3477322 ],[-0.01882224  2.7212064  -0.33013818],[-0.03815529  2.5316749  -0.42118946],[-0.03815529  2.5316749  -0.5102169 ],[-0.06258976  2.7049265  -0.33029303],[-0.07171492  2.6782904  -0.42108282],[-0.06833506  2.886496   -0.47159672]",None
57.91878700256348,2024-06-24 13:51:56.760137,"[-1.54781744  2.67390789  0.19347718],[-1.51263993  2.44345186  0.94539994],[-1.47746215  2.5322426   0.36936553],[-1.45107888  2.69135038  0.48369294],[-1.44228448  2.45711424  0.45071388],[-1.41809993  2.5890843   0.66177996],[-1.38512081  2.78433956  0.59362317],[-1.38512081  2.80360857  0.49468598],[-1.35434032  2.74130609  0.48369294],[-1.35434032  2.74130609  0.48369294],[-1.3521417   2.54164274  0.18028556],[-1.3521417   2.54164274  0.18028556],[-1.31916271  2.4796516   0.17588836],[-1.29277943  2.65712236  0.        ],[-1.29277938  2.65551736  0.09234139],[-1.26199894  2.49159598 -0.7211422 ],[-1.20043802  2.56901635 -0.83107246],[-1.20043802  2.56901635 -0.83107246],[-1.17185613  2.50784923 -0.811285  ],[-1.17185613  2.50784923 -0.811285  ],[-1.1718561   2.47687688 -0.9014278 ],[-1.14327436  2.47340563 -0.7035534 ],[-1.14327434  2.44668232 -0.79149761],[-1.14327434  2.44668232 -0.79149761],[-1.14327431  2.41646539 -0.87944181]","[-0.05543628  2.8270125  -0.207655  ],[-0.0556048   2.7173247  -0.20995048],[-0.04614305  2.7754385  -0.27818874],[-0.04469017  2.7780328  -0.31979057],[-0.05317353  2.732024   -0.22748494],[-0.01843828  2.7508922  -0.22635224],[-0.00639687  2.77613    -0.2825576 ],[ 0.00284779  2.7665977  -0.33440486],[ 0.00470437  2.764691   -0.3448172 ],[-0.0938534   2.6630268  -0.22706518],[-0.10858379  2.647342   -0.2854896 ],[-0.1116609  2.6599905 -0.3398049],[-0.11227281  2.6625202  -0.35060602],[-0.02200451  2.7980525  -0.32982236],[-0.04011834  2.5731766  -0.41552356],[-0.04011834  2.5731766  -0.50368387],[-0.06570241  2.778392   -0.33173284],[-0.07051089  2.6506376  -0.4222404 ],[-0.06505597  2.9034896  -0.4625544 ]",None
63.39669227600098,2024-06-24 13:51:56.879260,"[-1.74129473  2.55763367 -0.09673859],[-1.74129458  2.55946261  0.        ],[-1.61817289  2.78628685  0.30340741],[-1.61817289  2.78628685  0.30340741],[-1.58299518  2.72571533  0.29681159],[-1.58299518  2.72571533  0.29681159],[-1.51263985  2.6131374   0.18907999],[-1.51263985  2.6131374   0.18907999],[-1.51263985  2.6131374   0.18907999],[-1.47746218  2.54400099  0.27702415],[-1.4466817   2.9080879  -0.62000641],[-1.3851208   2.6036341   0.18468277],[-1.3851208   2.6036341   0.18468277],[-1.35434032  2.74130609 -0.48369294],[-1.35214172  2.53363754  0.27042833],[-1.35214172  2.53363754  0.27042833]","[-0.06347648  2.845834   -0.19601147],[-0.05997849  2.767288   -0.2109299 ],[-0.05023932  2.8272283  -0.2779495 ],[-0.04916099  2.830981   -0.3190476 ],[-0.05747751  2.7824366  -0.22814016],[-0.02334818  2.8105593  -0.2264591 ],[-0.01030248  2.8525014  -0.28201783],[-2.5811791e-04  2.8575237e+00 -3.3219826e-01],[ 1.7465204e-03  2.8585281e+00 -3.4221318e-01],[-0.09672564  2.7314122  -0.22759706],[-0.11117932  2.7177048  -0.2858012 ],[-0.11549193  2.7220101  -0.33925658],[-0.11635281  2.7228713  -0.3499274 ],[-0.02685322  2.8586097  -0.32749096],[-0.04848593  2.6719537  -0.41311246],[-0.04848593  2.6719537  -0.4987021 ],[-0.06924874  2.8416245  -0.32731026],[-0.07474063  2.8206387  -0.41315696],[-0.06085178  2.952257   -0.47811508]",None
42.42873191833496,2024-06-24 13:51:56.936642,"[-1.55001608  2.87485153 -0.51667201],[-1.51263992  2.6199691   0.        ],[-1.51263984  2.61826288  0.09453999],[-1.48405794  2.79661705  0.        ],[-1.47746215  2.5523667   0.18468277],[-1.4510789   2.72761659  0.19347718],[-1.45107889  2.7327582   0.09673859],[-1.45107884  2.73446994  0.        ],[-1.4466817   2.92821332 -0.51667201],[-1.41809991  2.66562545  0.18907999],[-1.38512081  2.8469168   0.        ]","[-0.05105165  2.8770266  -0.19095361],[-0.06302406  2.8173232  -0.21030028],[-0.05524151  2.8750815  -0.27669016],[-0.0544545   2.884883   -0.31701365],[-0.06103559  2.8318589  -0.22726326],[-0.0266996   2.8856194  -0.22483836],[-0.01466392  2.9030564  -0.28070986],[-0.00741154  2.8580468  -0.3307098 ],[-0.00593355  2.849045   -0.34089932],[-0.09857689  2.798202   -0.22608522],[-0.11514235  2.776805   -0.28353053],[-0.11692551  2.7986977  -0.3351786 ],[-0.11727878  2.8030765  -0.34541145],[-0.03273058  2.9199119  -0.32581118],[-0.04842884  2.7859821  -0.41120917],[-0.04842884  2.7859821  -0.49297336],[-0.07327017  2.9012158  -0.32659486],[-0.07600557  2.8456292  -0.4120468 ],[-0.06229679  2.9464777  -0.48052672]",None
53.37095260620117,2024-06-24 13:51:57.056229,"[-2.48662151  5.51068235  0.95639285],[-2.48662151  5.51068235  0.95639285],[-2.45803982  5.44734154  0.94539989],[-1.75668487  2.79385351  0.20666881],[-1.75668481  2.80148704  0.        ],[-1.5170371   2.8515993   0.20227161],[-1.5170371   2.8515993   0.20227161],[-1.51703704  2.85876417  0.        ],[-1.51263985  2.6131374   0.18907999],[-1.484058    2.78960795  0.1978744 ],[-1.484058    2.78960795  0.1978744 ],[-1.484058    2.78960795  0.1978744 ],[-1.48405799  2.7948664   0.0989372 ],[-1.4510789   2.72761659  0.19347718],[-1.4510789   2.72761659  0.19347718],[-1.4510789   2.72761659  0.19347718],[-1.45107889  2.7327582   0.09673859],[-1.4466817   2.92821332 -0.51667201],[-1.4180999   2.6706502   0.09453999],[-1.4180999   2.6706502   0.09453999],[-1.4180999   2.6706502   0.09453999],[-1.34334722  2.99313238 -0.4133376 ]","[-0.06385589  2.9591491  -0.18821283],[-0.06717817  2.8901503  -0.20671222],[-0.05723068  2.9342787  -0.27271515],[-0.05640853  2.9391701  -0.3124853 ],[-0.06467681  2.9011214  -0.22330913],[-0.03246956  2.9186218  -0.22179486],[-0.0180572   2.9438481  -0.27691737],[-0.0091705  2.9271042 -0.3261285],[-0.00738096  2.9237554  -0.33603838],[-0.10155894  2.846139   -0.2246298 ],[-0.117451    2.8401637  -0.28125808],[-0.11845922  2.857527   -0.33214477],[-0.11865939  2.8609998  -0.342248  ],[-0.03535125  2.959284   -0.32117546],[-0.04499607  2.9095953  -0.40438995],[-0.0448545   2.6283453  -0.47856632],[-0.07749468  2.9291573  -0.3201784 ],[-0.0772801  2.8472934 -0.4048929],[-0.07028916  2.9396484  -0.47654578]",None
61.515092849731445,2024-06-24 13:51:57.180209,"[-1.75668487  2.79385351  0.20666881],[-1.7566848   2.79958062  0.10333441],[-1.71930861  2.72504234  0.30340741],[-1.71930861  2.74001521  0.10113581],[-1.68852815  2.91699048  0.21106602],[-1.6819323   2.68044961  0.0989372 ],[-1.65335045  2.83369996  0.4133376 ],[-1.61817289  2.78628685  0.30340741],[-1.58299518  2.72571533  0.29681159],[-1.58299513  2.95303922  0.42213203],[-1.50824269  3.09997612  0.        ],[-1.50824263  3.08308242  0.32319485],[-1.28618354  2.86576512  0.39574878],[-1.25760165  2.80208138  0.38695435]","[-0.07278448  3.0154476  -0.19889125],[-0.06719597  2.9246006  -0.20581235],[-0.05661206  2.9844565  -0.2697732 ],[-0.05519782  2.9892447  -0.30891466],[-0.0644977   2.939631   -0.22211866],[-0.03200651  2.9853084  -0.22044276],[-0.02141954  2.989114   -0.274841  ],[-0.01632324  2.9769163  -0.32388154],[-0.01529896  2.9744768  -0.33373788],[-0.09860133  2.9251697  -0.22390763],[-0.11744872  2.9198184  -0.27747518],[-0.11832995  2.8980298  -0.32819453],[-0.11850779  2.8936722  -0.33843005],[-0.03381779  3.0175478  -0.31412002],[-0.04406962  3.021199   -0.39294213],[-0.04277223  2.9669666  -0.47307023],[-0.07420045  2.9935148  -0.31771404],[-0.07695394  2.8694737  -0.40043172],[-0.06573327  2.9292285  -0.475254  ]",None
52.56986618041992,2024-06-24 13:51:57.236916,"[-1.93916921  2.84827398  0.10773162],[-1.89959414  2.76004644  0.42213203],[-1.89959413  2.7841521   0.21106602],[-1.89959412  2.79214108  0.        ],[-1.75668487  2.79385351  0.20666881],[-1.75668487  2.79385351  0.20666881],[-1.6159742   2.92069939 -0.8618529 ],[-1.58299513  2.95303922  0.42213203],[-1.55001609  2.91359044  0.20666881],[-1.5170371   2.85697461  0.10113581],[-1.48405799  2.7948664   0.0989372 ],[-1.48405794  2.79661705  0.        ],[-1.45107889  2.7327582   0.09673859],[-1.44668164  2.95724219 -0.31000321],[-1.41590125  2.90314377 -0.20227161],[-1.41590125  2.90842382  0.10113581],[-1.41590125  2.90842382  0.10113581],[-1.38512075  2.84519715  0.0989372 ],[-1.35434032  2.78365191  0.        ],[-1.34334724  3.01977008 -0.10333441],[-1.2092324   3.18418335 -0.87944169],[-1.07731621  3.15931121 -0.8618529 ]","[-0.06599855  3.0498953  -0.19953878],[-0.06651308  2.9451149  -0.20597515],[-0.05685169  3.009914   -0.26907128],[-0.05563814  3.0098681  -0.30800715],[-0.06403662  2.961457   -0.2221483 ],[-0.03181536  2.9964912  -0.22126608],[-0.02180822  3.0094395  -0.27516434],[-0.02093327  2.9823737  -0.32434013],[-0.02075635  2.9769607  -0.3342826 ],[-0.09791791  2.9438004  -0.22401632],[-0.11705838  2.9541056  -0.27595508],[-0.11459546  2.9306543  -0.3258812 ],[-0.11409812  2.925964   -0.3359625 ],[-0.03379262  3.0355082  -0.31010333],[-0.04544348  3.0523455  -0.38739514],[-0.04086372  3.120617   -0.4580603 ],[-0.07563545  3.0125144  -0.31434086],[-0.07692283  2.8776908  -0.39590287],[-0.06460564  2.9361053  -0.47131443]",None
54.72064018249512,2024-06-24 13:51:57.362826,"[-1.8314375   2.91274102  0.21546324],[-1.75888343  3.04449154 -0.10993022],[-1.72370593  2.98554615  0.        ],[-1.68852816  2.89399151  0.42213203],[-1.64895328  3.09956429 -0.21986044],[-1.61597429  3.03757315 -0.21546324],[-1.58299518  2.93601865 -0.52766504],[-1.58299513  2.95303922 -0.42213203],[-1.58299513  2.95303922 -0.42213203],[-1.55001611  2.90441375 -0.31000321],[-1.55001609  2.91908261 -0.10333441],[-1.55001609  2.91908261  0.10333441],[-1.55001604  2.85434992 -0.62000641],[-1.51703712  2.76971807 -0.70795065],[-1.5170371   2.8515993   0.20227161],[-1.5082427   2.97776116 -0.8618529 ],[-1.484058    2.78960795  0.1978744 ],[-1.4159013   2.91018168  0.        ],[-1.41590125  2.90842382  0.10113581],[-1.38512081  2.8469168   0.        ],[-1.38512075  2.84519715  0.0989372 ]","[-0.05609909  3.11321    -0.20236346],[-0.06518788  3.003935   -0.20996508],[-0.05675427  3.0626943  -0.27223623],[-0.05576558  3.0646334  -0.31047544],[-0.06303471  3.0187213  -0.2258635 ],[-0.03140166  3.0422926  -0.22570454],[-0.02027225  3.0431714  -0.27752292],[-0.01580791  3.049709   -0.32539964],[-0.01491733  3.0510166  -0.33495036],[-0.09568809  3.0088062  -0.2277871 ],[-0.1131364  3.0259259 -0.277542 ],[-0.11345494  3.022984   -0.3261462 ],[-0.11351874  3.0223958  -0.3358784 ],[-0.03387298  3.0910785  -0.31482682],[-0.04556304  3.0749884  -0.3926216 ],[-0.04138783  3.2468262  -0.4501826 ],[-0.07653774  3.0621622  -0.31559154],[-0.0730073   2.902413   -0.39383638],[-0.0675917   2.953838   -0.47095415]",None
60.81676483154297,2024-06-24 13:51:57.478019,"[-1.86881361  2.96200239  0.32979064],[-1.83143743  2.90276248  0.32319485],[-1.72370593  2.98554615  0.        ],[-1.50824263  3.08308242 -0.32319485],[-1.47746214  3.00722793 -0.42213203],[-1.4466817   2.92821332 -0.51667201],[-1.44668164  2.97165028 -0.10333441],[-1.41590125  2.90842382 -0.10113581],[-1.37192916  2.99609686 -0.7387311 ],[-1.37192915  3.04037657 -0.52766504],[-1.34334724  3.00559268 -0.31000321],[-1.31476545  2.9555198  -0.10113581],[-1.31476544  2.95032405 -0.20227161],[-1.29277942  3.07743057 -0.8618529 ],[-1.24001283  3.05841909 -0.20666881]","[-0.05532788  3.1509578  -0.20005944],[-0.0619297   3.0566533  -0.21277533],[-0.05476663  3.1146545  -0.27404162],[-0.05508584  3.1150475  -0.31168678],[-0.06010239  3.0712435  -0.22840445],[-0.02802017  3.0937655  -0.22701241],[-0.01909152  3.0808043  -0.27688733],[-0.0186653   3.0532417  -0.32495376],[-0.01857914  3.0477293  -0.33467138],[-0.0902821   3.085376   -0.22910775],[-0.10532184  3.1046717  -0.27675128],[-0.10519761  3.048151   -0.3240132 ],[-0.10517223  3.0368469  -0.3336767 ],[-0.03298537  3.1378756  -0.3131216 ],[-0.04923542  3.144023   -0.38758576],[-0.04013352  3.3274794  -0.44329235],[-0.07591208  3.1184382  -0.31354037],[-0.07165463  2.963872   -0.3902731 ],[-0.06778076  2.936271   -0.472743  ]",None
55.93371391296387,2024-06-24 13:51:57.537868,"[-1.64895322  3.07608244 -0.43972085],[-1.53902303  3.13252901 -0.43972085],[-1.53902303  3.13252901 -0.43972085],[-1.50824269  3.05281827 -0.53865807],[-1.50824264  3.06987858 -0.43092645],[-1.50824263  3.08308242 -0.32319485],[-1.50824263  3.08308242 -0.32319485],[-1.47746213  3.03487695 -0.10553301],[-1.47746213  3.03487695 -0.10553301],[-1.47746213  3.03487695 -0.10553301],[-1.4466817   2.97344635  0.        ],[-1.44668164  2.97165028  0.10333441],[-1.44668164  2.97165028  0.10333441],[-1.41590125  2.90842382  0.10113581],[-1.41590125  2.90842382  0.10113581],[-1.40270959  1.92126826  3.3154955 ]","[-0.05346715  3.1894045  -0.20029674],[-0.05865949  3.098253   -0.21359268],[-0.05304619  3.1529858  -0.27412054],[-0.05391692  3.1499262  -0.31137538],[-0.05722666  3.1120424  -0.22904295],[-0.02583905  3.1254923  -0.22844906],[-0.01739269  3.1180406  -0.27726737],[-0.01789925  3.0850546  -0.32479605],[-0.01800187  3.0784576  -0.33442405],[-0.08719116  3.1241713  -0.22936608],[-0.10129143  3.1479833  -0.27573588],[-0.09708603  3.0772254  -0.32103175],[-0.09622163  3.0630736  -0.33034205],[-0.03229435  3.1748614  -0.31276798],[-0.04633987  3.1884575  -0.38630092],[-0.03799545  3.3501873  -0.44366753],[-0.07392817  3.1571412  -0.31312397],[-0.07289166  2.9986563  -0.3893234 ],[-0.06692483  2.9339898  -0.4713628 ]",None
61.472415924072266,2024-06-24 13:51:57.658090,"[-1.68193238  3.16155565 -0.22425765],[-1.6489533   3.08980185 -0.32979064],[-1.61597431  3.02800596 -0.32319485],[-1.56980358  3.17742302 -0.5606441 ],[-1.56980352  3.19517966 -0.44851528],[-1.53902308  3.09371053 -0.65958128],[-1.53902308  3.11512054 -0.54965107],[-1.53902303  3.13252901 -0.43972085],[-1.50824269  3.03183646 -0.64638969],[-1.50824262  3.09810362  0.10773162],[-1.47746219  3.03671124  0.        ],[-1.47746214  3.02936733  0.21106602],[-1.47746213  3.03487695  0.10553301],[-1.4466817   2.97344635  0.        ],[-1.44668164  2.97165028  0.10333441],[-1.42689446  1.41505273  3.63209446],[-1.29717657  1.8114084   3.50237702]","[-0.04750481  3.2805593  -0.20416202],[-0.05011733  3.1836216  -0.21512325],[-0.04784822  3.236648   -0.27381235],[-0.04934139  3.2303987  -0.31014076],[-0.04953585  3.1970437  -0.23016259],[-0.02087051  3.173235   -0.2308457 ],[-0.01544528  3.1756277  -0.27895707],[-0.01345161  3.1546211  -0.32566   ],[-0.01304969  3.1504197  -0.33507535],[-0.08108141  3.1782522  -0.22960936],[-0.09380403  3.2269127  -0.27351987],[-0.08306158  3.106798   -0.31057206],[-0.08081263  3.0827749  -0.31832895],[-0.02845463  3.2376869  -0.3106688 ],[-0.05102938  3.1916451  -0.38382697],[-0.03426801  3.3590703  -0.43895516],[-0.07114969  3.2070398  -0.3117088 ],[-0.06435343  3.0929477  -0.38717124],[-0.06354325  2.9561353  -0.466771  ]",None
11.671304702758789,2024-06-24 13:51:57.728075,"[-1.64895328  3.10540702  0.10993022],[-1.61597429  3.03757315  0.21546324],[-1.56980357  3.22650568  0.        ],[-1.56980351  3.22455675  0.11212882],[-1.56980351  3.22455675  0.11212882],[-1.53902301  3.16133008  0.10993022],[-1.53902301  3.16133008  0.10993022],[-1.53902301  3.16133008  0.10993022],[-1.50824262  3.09810362  0.10773162],[-1.50824262  3.09810362  0.10773162],[-1.50824262  3.09810362  0.10773162],[-1.47746214  3.02936733  0.21106602],[-1.37192912  3.08402058  0.10553301],[-1.37192912  3.08402058  0.10553301],[-1.34334724  3.01977008  0.10333441]","[-0.03797948  3.3242767  -0.20487474],[-0.04485646  3.22428    -0.21544473],[-0.04200197  3.2803009  -0.2726155 ],[-0.04217444  3.2809205  -0.30833015],[-0.04411665  3.2386146  -0.23026182],[-0.01590745  3.224964   -0.2313896 ],[-0.01323467  3.2032876  -0.2789041 ],[-0.01173864  3.1907945  -0.3263603 ],[-0.01143801  3.1882958  -0.33589613],[-0.07340316  3.2421064  -0.22912298],[-0.08759507  3.272832   -0.27276078],[-0.07313996  3.1433973  -0.30701104],[-0.07010492  3.1175103  -0.3142024 ],[-0.02069825  3.3022654  -0.30933145],[-0.04178605  3.264158   -0.38090506],[-0.03204431  3.3786044  -0.44087163],[-0.06244663  3.2859175  -0.30855307],[-0.060178    3.1795049  -0.38298136],[-0.07328312  3.0069597  -0.4593122 ]",None
62.62922286987305,2024-06-24 13:51:57.839997,"[-1.7478904   3.29379331  0.        ],[-1.71491148  3.223547    0.22865486],[-1.60058407  3.21745908  0.68596456],[-1.60058401  3.25783031  0.4573097 ],[-1.58299521  3.91104489  0.13191627],[-1.58299519  3.91326898  0.        ],[-1.56980351  3.21870278  0.22425765],[-1.56980351  3.21870278  0.22425765],[-1.56980351  3.22455675  0.11212882],[-1.53902308  3.16324079  0.        ],[-1.53902308  3.16324079  0.        ],[-1.53902308  3.16324079  0.        ],[-1.50824269  3.09997612  0.        ],[-1.50824269  3.09997612  0.        ],[-1.50824269  3.09997612  0.        ],[-1.37192911  3.07859892  0.21106602]","[-0.03894261  3.3359795  -0.20319246],[-0.0422551   3.2441342  -0.21557884],[-0.03768241  3.307675   -0.27149323],[-0.03802627  3.3054562  -0.30695343],[-0.04105676  3.2605486  -0.23023196],[-0.01281396  3.2588143  -0.23084205],[-0.01169616  3.2259977  -0.2776499 ],[-0.01111926  3.2012832  -0.32478642],[-0.01100281  3.1963403  -0.33430123],[-0.06714845  3.287761   -0.2300167 ],[-0.07994702  3.3211033  -0.27315423],[-0.0668385   3.1944928  -0.30820745],[-0.0640911   3.1691709  -0.31555423],[-0.01651041  3.3249364  -0.30696613],[-0.03674401  3.3064852  -0.37726972],[-0.03418067  3.3730795  -0.44109687],[-0.05854441  3.3082292  -0.30740732],[-0.05172049  3.3112683  -0.37953004],[-0.07272187  3.113543   -0.4506349 ]",None
61.26046180725098,2024-06-24 13:51:57.959339,"[-1.68193238  3.16751523  0.11212882],[-1.53902302  3.15559089  0.21986044],[-1.53902301  3.16133008  0.10993022],[-1.53902301  3.16133008  0.10993022],[-1.53902301  3.16133008  0.10993022],[-1.51483838  3.33476245  0.69915616],[-1.51483838  3.33476245  0.69915616],[-1.50824269  3.09997612  0.        ],[-1.50824262  3.09810362  0.10773162],[-1.48625661  3.29374133  0.57163714],[-1.48625661  3.29374133  0.57163714],[-1.48625659  3.27184255  0.68596456],[-1.45767469  3.26138786  0.33638646],[-1.45767468  3.27101134  0.22425765],[-1.45767467  3.24786711  0.44851528],[-1.400511    3.15011379  0.        ],[-1.39831241  3.40726574  0.58263013]","[-0.02799165  3.3723135  -0.20221686],[-0.03531519  3.2792368  -0.21426666],[-0.03218622  3.3540256  -0.2682234 ],[-0.03277863  3.3441148  -0.30327758],[-0.03448182  3.2988284  -0.22863762],[-0.0107369   3.2568831  -0.23271225],[-0.01149043  3.236352   -0.28065184],[-0.00731656  3.2627637  -0.32548016],[-0.00648989  3.268046   -0.3343589 ],[-0.06104406  3.310132   -0.22901101],[-0.06900825  3.3651097  -0.27289465],[-0.06008649  3.2323418  -0.30823603],[-0.05630201  3.1791358  -0.32322738],[-0.0111558   3.3760445  -0.30046615],[-0.03297319  3.3078113  -0.3723564 ],[-0.04488652  3.333399   -0.43817613],[-0.05385841  3.3207557  -0.30627465],[-0.03474139  3.3438458  -0.37671307],[-0.06084069  3.30696    -0.44252366]",None
15.020608901977539,2024-06-24 13:51:58.035640,"[-1.56980352  3.19517966  0.44851528],[-1.56980351  3.21870278  0.22425765],[-1.53902302  3.15559089  0.21986044],[-1.53902302  3.15559089  0.21986044],[-1.53902302  3.15559089  0.21986044],[-1.53902302  3.15559089  0.21986044],[-1.48625655  3.31155084 -0.4573097 ],[-1.40051101  3.14827107  0.10773162],[-1.40051101  3.14827107  0.10773162],[-1.40051101  3.14827107  0.10773162],[-1.37192912  3.08402058  0.10553301],[-1.37192912  3.08402058  0.10553301],[-1.37192912  3.08402058  0.10553301]","[-0.01833522  3.4265435  -0.20181265],[-0.02617011  3.3305693  -0.2127758 ],[-0.02734434  3.3750951  -0.26827243],[-0.02861996  3.354401   -0.3031294 ],[-0.0264742   3.3419874  -0.22714818],[-0.01161672  3.2679558  -0.23489344],[-0.01245038  3.2290602  -0.28288642],[-0.007627    3.2642958  -0.32626027],[-0.00567436  3.2787797  -0.34381878],[-0.04888427  3.3749113  -0.22784285],[-0.06078364  3.349448   -0.27325433],[-0.05807008  3.261946   -0.31461868],[-0.05691056  3.2259345  -0.332294  ],[-0.00711735  3.378031   -0.30012345],[-0.02678901  3.322      -0.37183368],[-0.04939281  3.3728912  -0.43180102],[-0.04994573  3.3421853  -0.29943976],[-0.03310093  3.3280437  -0.3706556 ],[-0.0317185   3.3856359  -0.43500853]",None
