elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
38.1474494934082,2024-06-25 12:08:29.873718,"[-0.67717013  3.00668773  0.29021577],[-0.66177996  2.91391827  0.47269995],[-0.66177994  2.93835407  0.28361997],[-0.55404831  2.71897951 -1.01575528],[-0.54085666  2.81037372 -0.3605711 ],[-0.54085666  2.81037372 -0.3605711 ],[-0.52766507  2.75168331 -0.26383253],[-0.52766507  2.75168331 -0.26383253],[-0.52766507  2.75168331 -0.26383253],[-0.48369297  3.04380873  0.29021577],[-0.47269997  2.97463142  0.28361997],[-0.47269997  2.98662595  0.09453999],[-0.46170694  2.90545387  0.27702415],[-0.46170694  2.91716946  0.09234139],[-0.4507139   2.84771297  0.09014278],[-0.45071388  2.84342962 -0.18028556],[-0.40454324  3.20458498  0.20227161],[-0.36936553  2.8789195  -0.5540483 ],[-0.30340742  3.22050453  0.10113581],[-0.2968116   3.14582954 -0.1978744 ],[-0.2968116   3.1380409   0.29681159],[-0.2968116   3.15049349  0.0989372 ],[-0.29681159  3.1520466   0.        ],[-0.29021578  3.07592215  0.19347718],[-0.29021577  3.08200105  0.        ],[-0.28361997  3.01195573  0.        ],[-0.0989372   1.97379093 -2.47342995],[ 0.19347718  3.0835189  -0.19347718]","[ 0.11213771  3.0170813  -0.18452634],[ 0.10609815  3.0324564  -0.20750618],[ 0.10328647  3.093796   -0.27131572],[ 0.10178551  3.0777407  -0.30811605],[ 0.10539022  3.0476696  -0.22357175],[ 0.13462201  3.0992663  -0.22588272],[ 0.1408233   3.1496878  -0.27685687],[ 0.14630044  3.0716596  -0.3236931 ],[ 0.14742944  3.0560539  -0.33334735],[ 0.07473533  2.9940243  -0.2247087 ],[ 0.05885941  2.9756217  -0.277303  ],[ 0.05937767  2.872012   -0.3258983 ],[ 0.05948584  2.85129    -0.33604115],[ 0.11960977  3.1179423  -0.32233864],[ 0.11531579  3.0273075  -0.40293214],[ 0.10088065  3.1338537  -0.46623123],[ 0.08129722  3.0389621  -0.32156208],[ 0.08439672  2.780857   -0.39560193],[ 0.08439672  2.780857   -0.47854564]",None
47.65200614929199,2024-06-25 12:08:29.996683,"[-0.69915618  3.66084656  0.11652603],[-0.55404833  2.89663608  0.18468277],[-0.54085669  2.82766849  0.18028556],[-0.54085668  2.83197568 -0.09014278],[-0.52766507  2.75168331 -0.26383253],[-0.52766507  2.74182818 -0.3517767 ],[-0.47269996  2.96409639  0.37815995],[-0.46170694  2.91716946  0.09234139],[-0.46170692  2.73617357 -1.01575528],[-0.46170692  2.73617357 -1.01575528],[-0.46170692  2.73617357 -1.01575528],[-0.46170691  2.91278164  0.18468277],[-0.4507139   2.84771297 -0.09014278],[-0.4507139   2.81326357 -0.45071388],[-0.45071389  2.67102652 -0.9915706 ],[-0.45071389  2.67102652 -0.9915706 ],[-0.43972088  2.77964829  0.        ],[-0.43972088  2.77407784 -0.17588836],[-0.42872786  2.68836645 -0.34298228],[-0.3957488   3.13960017  0.0989372 ],[-0.3605711   2.68468138 -0.9915706 ],[-0.29681159  3.1520466   0.        ],[-0.29681159  3.1520466   0.        ],[-0.29021577  3.08200105  0.        ],[-0.29021577  3.08200105  0.        ],[-0.29021577  3.08200105  0.        ],[-0.28361998  3.00601499  0.18907999],[-0.28361998  3.01047165 -0.09453999],[-0.28361997  3.01195573  0.        ]","[ 0.11963373  2.9318206  -0.18319747],[ 0.11348566  2.9552207  -0.20664458],[ 0.11103034  3.013188   -0.27198064],[ 0.10956413  3.0018437  -0.30968064],[ 0.11286509  2.96966    -0.22315815],[ 0.14268765  3.0279095  -0.22560252],[ 0.14796141  3.1000257  -0.27670214],[ 0.15425766  3.026903   -0.32438776],[ 0.15555358  3.0122783  -0.33420268],[ 0.08150961  2.902995   -0.22480422],[ 0.06613681  2.886462   -0.27937385],[ 0.06729817  2.7767143  -0.329098  ],[ 0.06754155  2.7547648  -0.33951825],[ 0.1267448   3.0567632  -0.32060355],[ 0.12396559  2.94074    -0.40335178],[ 0.12396559  2.94074    -0.48242047],[ 0.08836515  2.956643   -0.3176734 ],[ 0.09555398  2.7191548  -0.39606565],[ 0.10644606  2.7464848  -0.47835204]",None
39.69907760620117,2024-06-25 12:08:30.056062,"[-1.01575527  2.7733179  -0.09234139],[-0.64638972  2.88335884  0.        ],[-0.54085668  2.83197568  0.09014278],[-0.54085666  2.83340996  0.        ],[-0.54085666  2.83340996  0.        ],[-0.52766506  2.76430256  0.        ],[-0.45071389  2.8262313  -0.3605711 ],[-0.43972091  2.77825672  0.08794418],[-0.4397209   2.74464754 -0.43972088],[-0.42872787  2.64285605 -0.60021903],[-0.42872787  2.70880023 -0.08574557],[-0.42872785  2.70472583  0.17149115],[-0.3605711   2.74454787 -0.811285  ],[-0.35177673  2.65002534 -0.87944181],[-0.3517767   2.67760784 -0.79149761],[-0.34298228  2.61066757 -0.77171015],[-0.29021578  3.08048245 -0.09673859],[-0.29021577  3.08200105  0.        ],[-0.29021577  3.08200105  0.        ],[-0.28361998  3.01047165 -0.09453999],[-0.28361997  3.01195573  0.        ],[-0.27702416  2.92883819 -0.27702415],[-0.18907999  3.01936523  0.        ],[-0.18468277  2.94770135 -0.09234139]","[ 0.12253088  2.8887322  -0.18312287],[ 0.11616647  2.905766   -0.20707643],[ 0.11307907  2.9644697  -0.2729641 ],[ 0.11169377  2.9535453  -0.31207514],[ 0.11538064  2.9204855  -0.22384618],[ 0.14531082  2.9878945  -0.22597586],[ 0.15057951  3.0663698  -0.2773145 ],[ 0.15744278  2.995639   -0.32555395],[ 0.15885451  2.981493   -0.3354765 ],[ 0.08381553  2.8509505  -0.225932  ],[ 0.06779769  2.8386724  -0.28135943],[ 0.07333337  2.7320719  -0.33161387],[ 0.07449277  2.7107518  -0.34213904],[ 0.12904295  3.0137393  -0.3206958 ],[ 0.13028371  2.9083676  -0.4047544 ],[ 0.13028371  2.9083676  -0.4844331 ],[ 0.09012988  2.9145465  -0.3194919 ],[ 0.09872037  2.680811   -0.3995806 ],[ 0.11611471  2.669795   -0.48517942]",None
43.054819107055664,2024-06-25 12:08:30.172590,"[-0.68596461  3.58631136  0.22865486],[-0.68596461  3.58631136  0.22865486],[-0.67277297  3.51734377  0.22425765],[-0.50128181  2.59264962 -0.41773482],[-0.45071391  2.83627633  0.27042833],[-0.45071388  2.84342962  0.18028556],[-0.43972091  2.77825672  0.08794418],[-0.43972089  2.60587968 -0.96738601],[-0.42872787  2.70880023  0.08574557],[-0.42872786  2.59796352 -0.77171015],[-0.41773483  2.531349   -0.75192269],[-0.40674181  2.55956638 -0.24404507],[-0.40674179  2.55050136 -0.32539342],[-0.36057112  2.83913981  0.3605711 ],[-0.35177673  2.79075581  0.08794418],[-0.3429823   2.71693071  0.17149115],[-0.28361998  2.9985725   0.28361997],[-0.26383254  2.79629303  0.17588836],[-0.25723672  2.72638563  0.17149115]","[ 0.12680513  2.8073292  -0.18259846],[ 0.12095103  2.8197439  -0.20751932],[ 0.11938193  2.8770094  -0.27455038],[ 0.11901745  2.8644855  -0.31559876],[ 0.1205461   2.834302   -0.22481687],[ 0.15227148  2.8913207  -0.2261766 ],[ 0.1574648  2.9753494 -0.2787656],[ 0.16809756  2.9271963  -0.32836992],[ 0.17026624  2.9175656  -0.33848727],[ 0.08861572  2.750961   -0.22680902],[ 0.07634737  2.738705   -0.28530812],[ 0.07940607  2.6205223  -0.3371489 ],[ 0.0800512  2.5968857 -0.3480833],[ 0.13821858  2.9105375  -0.32359228],[ 0.14108354  2.8246558  -0.41070357],[ 0.14108354  2.8246558  -0.49249008],[ 0.09915505  2.8024495  -0.32258096],[ 0.11386642  2.5734785  -0.4058455 ],[ 0.12866661  2.634487   -0.48753703]",None
47.30415344238281,2024-06-25 12:08:30.296456,"[-5.31622555  1.35032255  0.17149115],[-5.07877607  1.88516224  0.        ],[-0.85745569  5.40945165  0.34298229],[-0.84646266  5.34009964  0.33858508],[-0.52766509  2.72910501  0.43972088],[-0.51447346  2.68973352  0.17149115],[-0.43972091  2.77825672  0.08794418],[-0.42872785  2.70472583  0.17149115],[-0.42872785  2.70472583  0.17149115],[-0.41773484  2.63934374  0.08354697],[-0.41773484  2.63934374  0.08354697],[-0.41773484  2.63934374  0.08354697],[-0.4067418   2.56988725  0.08134836],[-0.4067418   2.56988725  0.08134836],[-0.4067418   2.56988725  0.08134836],[-0.39574881  2.500431   -0.07914976],[-0.3957488   2.48156905 -0.31659903],[-0.34298228  2.72233755  0.        ],[-0.33418788  2.64726575 -0.16709393],[-0.32539344  2.57117445 -0.24404507],[-0.27042834  2.85910387 -0.27042833],[-0.26383254  2.80043876  0.08794418],[-0.18468277  2.94914736  0.        ],[-0.18468277  2.94770135  0.09234139],[-0.18028556  2.87892949  0.        ],[-0.18028556  2.87892949  0.        ],[-0.18028555  2.87327899 -0.18028556]","[ 0.1318225   2.7265756  -0.17738006],[ 0.12767926  2.7285836  -0.20346873],[ 0.12779912  2.7770119  -0.2729483 ],[ 0.12848023  2.7636333  -0.31583923],[ 0.12771025  2.740942   -0.2214326 ],[ 0.15763766  2.8230772  -0.22161163],[ 0.16425246  2.8917458  -0.27704793],[ 0.17737332  2.8272235  -0.3272522 ],[ 0.18006963  2.8143191  -0.33756927],[ 0.0927486   2.6871476  -0.22281936],[ 0.08082928  2.6512876  -0.28343076],[ 0.08985014  2.5348032  -0.33596957],[ 0.09175472  2.5115063  -0.34706217],[ 0.14643818  2.8251328  -0.3229636 ],[ 0.15117443  2.7142408  -0.4129271 ],[ 0.15117443  2.7142408  -0.4978902 ],[ 0.10645095  2.7240372  -0.32337385],[ 0.12006611  2.4900594  -0.40941212],[ 0.12515253  2.6332965  -0.48148263]",None
50.20642280578613,2024-06-25 12:08:30.361669,"[-1.01575527  5.31049945  0.33858508],[-0.84646271  5.34814397  0.16929254],[-0.83546968  5.27868748  0.16709393],[-0.83546963  5.27074762  0.33418787],[-0.60021901  2.6719069   0.17149115],[-0.42872785  2.71015701  0.        ],[-0.40674178  2.56602179  0.16269672],[-0.39574878  2.49667001  0.15829952],[-0.38475575  2.427318   -0.15390231],[-0.38475575  2.427318    0.15390231],[-0.33418788  2.64726575  0.16709393],[-0.33418787  2.64066573  0.25064089],[-0.33418785  2.65253395  0.        ],[-0.32539345  2.57760079  0.16269672],[-0.32539345  2.57760079  0.16269672],[-0.31659905  2.50793606  0.15829952],[-0.31659905  2.50793606  0.15829952],[-0.31659905  2.50793606  0.15829952],[-0.30780462  2.44191122  0.07695115],[-0.2506409   2.64066573  0.33418785],[-0.24404508  2.57117445  0.32539342],[-0.17588836  2.7404174  -0.61560927],[-0.17149115  2.71693072 -0.34298228],[-0.09014278  2.87044957  0.27042833],[-0.08794418  2.77825672 -0.43972088],[-0.08794418  2.80043876  0.26383253],[-0.08794418  2.80733471  0.17588836],[-0.08574558  2.69383061 -0.51447342]","[ 0.13451922  2.6969123  -0.1731295 ],[ 0.12993377  2.6939886  -0.19936948],[ 0.13132608  2.7426174  -0.2702258 ],[ 0.13289234  2.7317975  -0.31288612],[ 0.13029155  2.7063193  -0.21757762],[ 0.16067958  2.7828977  -0.2182845 ],[ 0.16991666  2.8469605  -0.27539465],[ 0.1855754   2.7682314  -0.32521567],[ 0.18881464  2.7524855  -0.33552188],[ 0.09592018  2.6399703  -0.22006044],[ 0.08448347  2.5979974  -0.28272074],[ 0.09343529  2.479276   -0.33622158],[ 0.09532951  2.4555316  -0.34754258],[ 0.15267941  2.77563    -0.32307053],[ 0.1614252  2.682278  -0.4142685],[ 0.1614252  2.682278  -0.5001765],[ 0.11174399  2.688997   -0.3240753 ],[ 0.12421095  2.4726543  -0.4135675 ],[ 0.1236828   2.596402   -0.48930752]",None
61.00153923034668,2024-06-25 12:08:30.479292,"[-5.24806879  1.34371759  0.        ],[-5.24806874  1.3330107  -0.16929254],[-5.17991193  1.31569885 -0.16709393],[-5.11175512  1.29838701 -0.16489533],[-1.00256358  5.228198    0.50128179],[-0.82447659  5.2013956   0.32979065],[-0.33418787  2.63139788 -0.33418785],[-0.32539345  2.57760079  0.16269672],[-0.32539345  2.58144891  0.08134836],[-0.31659905  2.50793606  0.15829952],[-0.31659905  2.51168018  0.07914976],[-0.30780462  2.44191122  0.07695115],[-0.3078046   2.44312339  0.        ],[-0.2990102   2.36860614 -0.14950509],[-0.29901017  2.37331979  0.        ],[-0.25723672  2.72638563 -0.17149115],[-0.24404508  2.59040564 -0.08134836],[-0.23744929  2.51666368  0.15829952],[-0.23085346  2.4503838   0.07695115],[-0.23085346  2.4503838   0.07695115],[-0.19347719  2.90054498 -1.06412454],[-0.18907999  2.83462366 -1.03993995],[-0.17588836  2.80871186  0.        ],[-0.17149115  2.73715127 -0.08574557],[-0.16709394  2.65647824 -0.25064089],[-0.16709394  2.65647824 -0.25064089],[-0.16709394  2.65647824 -0.25064089],[-0.16269672  2.58657084 -0.24404507],[-0.15829953  2.51666368 -0.23744928],[-0.08794418  2.80733471  0.17588836],[-0.08574558  2.72098685  0.34298228],[-0.08574557  2.73715127  0.17149115],[-0.08354697  2.65121788 -0.33418785],[0.         2.80181931 0.26383253]","[ 0.14101744  2.623624   -0.16911142],[ 0.13747945  2.624115   -0.19630523],[ 0.13989928  2.6729314  -0.2697002 ],[ 0.14356801  2.6576343  -0.3123191 ],[ 0.13809583  2.6363788  -0.21499924],[ 0.1700919   2.7010038  -0.21606454],[ 0.17960563  2.7685504  -0.27488282],[ 0.19700989  2.6788504  -0.3252458 ],[ 0.20063156  2.6609104  -0.33572584],[ 0.10405001  2.5546894  -0.21761486],[ 0.09128517  2.5152545  -0.2824593 ],[ 0.09998412  2.4084663  -0.33911368],[ 0.10181731  2.3871086  -0.35105285],[ 0.16508812  2.6787574  -0.32669938],[ 0.18055597  2.5906749  -0.4190084 ],[ 0.18055597  2.5906749  -0.50787663],[ 0.12262514  2.6150389  -0.32665318],[ 0.1258786   2.492445   -0.42279825],[ 0.12410414  2.612544   -0.49804276]",None
63.21001052856445,2024-06-25 12:08:30.595890,"[-0.37376274  2.35203398 -0.22425764],[-0.36276972  2.2886142  -0.1451079 ],[-0.31659905  2.50168341 -0.23744928],[-0.30780463  2.4382711  -0.15390231],[-0.30780462  2.43219213 -0.23085346],[-0.30780462  2.43219213 -0.23085346],[-0.2990102   2.36860614 -0.14950509],[-0.29901019  2.36270085 -0.22425764],[-0.2902158   2.29894141 -0.1451079 ],[-0.24404508  2.54530685  0.48809014],[-0.23744928  2.52039484 -0.07914976],[-0.23085346  2.44675628  0.15390231],[-0.22425764  2.37684889  0.14950509],[-0.15829951  2.52287921  0.15829952],[-0.08574557  2.73042772  0.25723671],[-0.08354697  2.66041668  0.25064089],[-0.08354697  2.66041668  0.25064089],[-0.08134836  2.59040564  0.24404507],[ 0.          2.50168341 -0.39574879],[ 0.          2.57117445 -0.40674178],[0.         2.60187613 0.08134836],[0.         2.66827613 0.16709393],[0.         2.738494   0.17149115],[0.         2.738494   0.17149115],[ 0.15829952  2.40073109 -0.79149761],[ 5.27407331e+00 -2.30537075e-07  1.64895327e-01]","[ 0.14976332  2.5647264  -0.16647506],[ 0.14638364  2.5636563  -0.1942889 ],[ 0.14815497  2.6091158  -0.26982978],[ 0.15187043  2.5906477  -0.31340435],[ 0.14683291  2.5750358  -0.21344894],[ 0.17725116  2.6572692  -0.21465014],[ 0.18921968  2.7065578  -0.2754151 ],[ 0.20519829  2.601849   -0.32671896],[ 0.20854956  2.5809076  -0.3374793 ],[ 0.10990071  2.5264049  -0.21583284],[ 0.09931734  2.4747953  -0.2818418 ],[ 0.10696992  2.3740838  -0.3402251 ],[ 0.10857904  2.3539414  -0.35250124],[ 0.17326719  2.620496   -0.32797298],[ 0.19381863  2.4862723  -0.42232603],[ 0.19381863  2.4862723  -0.51488227],[ 0.12904379  2.5767477  -0.3272143 ],[ 0.1260232   2.3996608  -0.42441085],[ 0.12474567  2.6113698  -0.48291418]",None
44.3720817565918,2024-06-25 12:08:30.657401,"[-0.55404831  2.45108803 -0.31659903],[-0.46170691  2.40772278 -0.23085346],[-0.43092648  3.40506908  0.32319485],[-0.42213206  3.34890683  0.10553301],[-0.42213206  3.34890683  0.10553301],[-0.4133376   3.28076564  0.        ],[-0.3957488   2.48156905  0.31659903],[-0.38475576  2.4126365   0.3078046 ],[-0.37376274  2.36151802 -0.07475255],[-0.37376274  2.36151802 -0.07475255],[-0.36276975  2.28285666 -0.21766184],[-0.32539344  2.5621505  -0.32539342],[-0.30780463  2.4382711  -0.15390231],[-0.2990102   2.36860614 -0.14950509],[-0.29021578  2.30351642  0.        ],[-0.24404508  2.58016684 -0.24404507],[-0.23744929  2.51666368 -0.15829952],[-0.23744928  2.52039484 -0.07914976],[-0.23085346  2.44675628 -0.15390231],[-0.21766184  2.31036195 -0.07255395],[-0.1495051   2.37684889 -0.22425764],[-0.14950509  2.36860614  0.29901017],[-0.07914976  2.51168019 -0.31659903],[-0.07695115  2.46003102  0.07695115],[-0.07695115  2.45641775 -0.15390231],[ 0.          2.53155531 -0.07914976],[0.         2.57117445 0.40674178],[0.         2.65253395 0.33418785],[0.         2.6617282  0.25064089],[0.         2.6617282  0.25064089],[0.08134836 2.55568531 0.48809014],[ 0.08574557  2.54217912 -1.02894684]","[ 0.15502238  2.5386508  -0.1651704 ],[ 0.15135649  2.5384285  -0.19324438],[ 0.15328705  2.585452   -0.26972836],[ 0.15638432  2.566807   -0.3137031 ],[ 0.15184462  2.5501564  -0.21258354],[ 0.1848276   2.6159492  -0.21351671],[ 0.19614196  2.6726372  -0.27465144],[ 0.21128288  2.5652378  -0.3267661 ],[ 0.21446449  2.543758   -0.33771712],[ 0.11457449  2.5068805  -0.21540368],[ 0.10245597  2.4622464  -0.281521  ],[ 0.10872337  2.361936   -0.3404798 ],[ 0.11004129  2.3418741  -0.35287765],[ 0.17892888  2.58893    -0.3278582 ],[ 0.2004497   2.438269   -0.42341822],[ 0.19969395  2.5844722  -0.49536908],[ 0.13332215  2.5530705  -0.3280801 ],[ 0.13149941  2.393419   -0.42730054],[ 0.13163668  2.5863318  -0.49024522]",None
62.460899353027344,2024-06-25 12:08:30.779048,"[-0.38475577  2.43097451  0.07695115],[-0.32539344  2.57117445  0.24404507],[-0.31659905  2.50793606  0.15829952],[-0.31659905  2.50793606  0.15829952],[-0.31659903  3.36218303  0.        ],[-0.30780462  2.44191122  0.07695115],[-0.2990102   2.36860614 -0.14950509],[-0.2902158   2.29320981 -0.21766184],[-0.23744928  2.52039484  0.07914976],[-0.23085346  2.4503838   0.07695115],[-0.22425764  2.38037276  0.07475255],[-0.21766184  2.31036195  0.07255395],[-0.16269672  2.58657084 -0.24404507],[-0.15829952  2.52784063  0.        ],[-0.15390231  2.45641775  0.07695115],[-0.14950509  2.38623431  0.07475255],[-0.14510789  2.3126393   0.1451079 ],[-0.07914976  2.53031769 -0.07914976],[-0.07695115  2.46003102 -0.07695115],[-0.07475255  2.38974434 -0.07475255],[-0.07255395  2.32059239  0.        ],[ 0.          2.52048674 -0.65078684],[0.         2.52163733 0.23744928],[0.         2.59168265 0.24404507],[0.         2.59168265 0.24404507],[0.         2.6617282  0.25064089],[0.07914976 2.52660119 0.15829952],[0.08134836 2.59040564 0.24404507]","[ 0.1637528   2.492506   -0.16340502],[ 0.1639269   2.5023017  -0.19232155],[ 0.16391337  2.5457442  -0.27045417],[ 0.16564879  2.5255475  -0.31505838],[ 0.16392353  2.5130794  -0.21195723],[ 0.20195338  2.5314603  -0.21229286],[ 0.21613279  2.5680518  -0.27384275],[ 0.22651395  2.4585218  -0.3304252 ],[ 0.22870213  2.4366157  -0.34235215],[ 0.12706631  2.482377   -0.21564019],[ 0.11332104  2.4506109  -0.28003836],[ 0.11334956  2.3534641  -0.34123206],[ 0.11335552  2.3340347  -0.35408205],[ 0.18979234  2.5258052  -0.3284967 ],[ 0.21031272  2.3734157  -0.42771524],[ 0.23596495  2.4327664  -0.5126136 ],[ 0.14221472  2.5095828  -0.3298376 ],[ 0.13834518  2.402126   -0.43193114],[ 0.13946843  2.5841856  -0.49676564]",None
62.65735626220703,2024-06-25 12:08:30.897609,"[-0.3078046   2.44312339  0.        ],[-0.23744928  2.52039484  0.07914976],[-0.23085346  2.44069845  0.23085346],[-0.23085346  2.45159178  0.        ],[-0.22425764  2.37096413  0.22425764],[-0.22425764  2.38154622  0.        ],[-0.21766185  2.30123005  0.21766184],[-0.20666881  3.30023623  0.        ],[-0.20666881  3.29861807 -0.10333441],[-0.15829952  2.52660119  0.07914976],[-0.1539023   2.45279916  0.15390231],[-0.14950509  2.36860614  0.29901017],[-0.1451079   2.31605111 -0.07255395],[-0.14510789  2.29894141  0.29021578],[-0.14071068  2.22927645  0.28142135],[-0.14071068  2.24255925  0.14071068],[-0.07035534  2.24035091 -0.21106602],[0.         2.24145535 0.21106602],[0.         2.30351642 0.29021578],[0.         2.37331979 0.29901017],[ 0.          2.40406304 -1.16965755],[ 0.07255395  2.26433419 -0.50787765],[0.07475255 2.38037276 0.22425764],[0.07695115 2.45641775 0.15390231],[0.07695115 2.4503838  0.23085346],[0.07914976 2.53031769 0.07914976],[0.07914976 2.52039484 0.23744928],[0.08134836 2.60060413 0.08134836],[0.16269671 2.59295902 0.16269672]","[ 0.17901799  2.4335036  -0.16184218],[ 0.1810965   2.4482963  -0.19134766],[ 0.1791498  2.4931755 -0.2712847],[ 0.18009159  2.468308   -0.31673005],[ 0.18060818  2.4594016  -0.21139933],[ 0.21854952  2.4767756  -0.21387771],[ 0.23488286  2.4875023  -0.27656582],[ 0.24058804  2.3714774  -0.33629343],[ 0.2417967  2.3482723 -0.3489472],[ 0.14227307  2.4684165  -0.21251386],[ 0.12619635  2.4517982  -0.27596918],[ 0.12115473  2.3635902  -0.33844447],[ 0.12010089  2.3459487  -0.35150325],[ 0.20485419  2.4727166  -0.32962528],[ 0.2230716  2.3142054 -0.4308887],[ 0.2516592  2.4059289 -0.5111597],[ 0.15566939  2.4721682  -0.3302628 ],[ 0.15105858  2.365786   -0.43313178],[ 0.1407443  2.547312  -0.4980305]",None
45.01962661743164,2024-06-25 12:08:30.957575,"[-0.23744929  2.51666368  0.15829952],[-0.23744928  2.51043276  0.23744928],[-0.23085346  2.44675628  0.15390231],[-0.23085346  2.44069845  0.23085346],[-0.23085346  2.4503838   0.07695115],[-0.22425764  2.37684889  0.14950509],[-0.15829952  5.05320238  0.31659904],[-0.15829951  2.52287921  0.15829952],[-0.07475255  2.37214225 -0.29901017],[-0.07475255  2.39091321  0.        ],[-0.07255395  2.29206177 -0.36276973],[-0.07255395  2.3194579   0.07255395],[-0.07035534  2.25027134  0.        ],[-0.07035534  2.24586767  0.14071068],[-0.06815673  2.17888455  0.06815673],[0.         2.22371853 0.35177669],[0.         2.29320981 0.36276973],[0.         2.32172632 0.        ],[ 0.          2.39091321 -0.07475255],[0.07475255 2.37214225 0.29901017],[0.07695116 2.44191122 0.3078046 ],[0.14071068 2.17533436 0.5628427 ],[0.1451079  2.24331363 0.58043155]","[ 0.18428856  2.4074383  -0.16127016],[ 0.18844408  2.4233904  -0.19084057],[ 0.18650946  2.4754977  -0.2709725 ],[ 0.18664646  2.4484732  -0.31658843],[ 0.18795624  2.4363227  -0.21104795],[ 0.22763309  2.4317892  -0.21179663],[ 0.24352679  2.441494   -0.2761872 ],[ 0.24835017  2.3241313  -0.33652005],[ 0.24937391  2.300659   -0.34932527],[ 0.14993465  2.454305   -0.2119351 ],[ 0.13351938  2.4569526  -0.2757741 ],[ 0.13039765  2.3664773  -0.33760628],[ 0.12974444  2.3483822  -0.35054445],[ 0.21147156  2.4557223  -0.3280054 ],[ 0.22703063  2.3047457  -0.42926913],[ 0.23114973  2.43066    -0.5084625 ],[ 0.16242465  2.457723   -0.32960463],[ 0.15288544  2.3270628  -0.43159932],[ 0.15905768  2.5388906  -0.49095252]",None
61.31172180175781,2024-06-25 12:08:31.078848,"[-4.43238644  2.43184362  0.31659904],[-4.43238644  2.43184362  0.31659904],[-0.25723672  1.1310618  -2.48662161],[-0.23744928  2.52039484  0.07914976],[-0.23085346  2.44069845 -0.23085346],[-0.23085346  2.43219213 -0.3078046 ],[-0.22425764  2.36270085 -0.29901017],[-0.22425764  2.36270085 -0.29901017],[-0.21766185  2.30123005 -0.21766184],[-0.10113581  3.23318373  0.10113581],[-0.1011358   3.22843486  0.20227161],[-0.0989372   3.16444408  0.        ],[0.         2.17995028 0.06815673],[0.         2.18101549 0.        ],[0.         2.2469694  0.14071068],[ 0.          2.25027134 -0.07035534],[0.         2.25137091 0.        ],[ 0.          2.32059239 -0.07255395],[ 0.          2.32059239 -0.07255395],[0.         2.32059239 0.07255395],[ 0.          2.39091321 -0.07475255],[ 0.          2.39091321 -0.07475255],[0.06815673 2.17033987 0.2044702 ],[0.13631347 2.16712693 0.2044702 ],[0.13631347 2.16712693 0.2044702 ],[0.14071069 2.23703433 0.21106602],[0.14071069 2.23703433 0.21106602],[0.14071069 2.23703433 0.21106602],[0.1451079  2.30694173 0.21766184],[0.1451079  2.30694173 0.21766184],[0.1451079  2.30694173 0.21766184],[0.14950509 2.38271911 0.14950509],[0.1495051  2.37684889 0.22425764],[0.1539023  2.45279916 0.15390231]","[ 0.18581638  2.3626976  -0.15992673],[ 0.19158533  2.3920586  -0.18864201],[ 0.19345707  2.4564404  -0.26742944],[ 0.19133437  2.442179   -0.31333515],[ 0.19206885  2.4083662  -0.2089967 ],[ 0.23283082  2.3387024  -0.20478263],[ 0.25307     2.3439577  -0.27111927],[ 0.25334966  2.2644145  -0.3356458 ],[ 0.253408    2.2485058  -0.34909895],[ 0.15631607  2.4492304  -0.21337873],[ 0.15037617  2.5061963  -0.27708408],[ 0.132932    2.411039   -0.33431354],[ 0.1292766   2.3920076  -0.34630582],[ 0.21556139  2.434805   -0.32729346],[ 0.22875828  2.297551   -0.4293823 ],[ 0.2441057  2.4410985 -0.503405 ],[ 0.16751927  2.4520466  -0.32751095],[ 0.15404445  2.312216   -0.42845342],[ 0.1831438   2.4497232  -0.50068486]",None
