elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
43.2581901550293,2024-06-25 14:31:02.481658,"[-0.36057112  2.84913932 -0.27042833],[-0.09014278  2.86052454 -0.3605711 ],[-0.08794418  2.81146415 -0.08794418],[-0.08134836  2.58144892  0.32539342],[-0.07914976  2.500431    0.39574879],[-0.07914976  2.500431    0.39574879],[0.         2.59168265 0.24404507],[0.         2.59168265 0.24404507],[0.         2.59168265 0.24404507],[0.         2.66827613 0.16709393],[0.         2.66827613 0.16709393],[0.         2.66827613 0.16709393],[0.         2.738494   0.17149115],[0.         2.74251824 0.08574557],[0.         2.74251824 0.08574557],[0.         2.81421375 0.        ],[0.08794418 2.81146415 0.08794418],[ 0.09014278  2.88175059 -0.09014278],[4.88090168 1.78225297 0.32539344],[4.94685988 1.8063375  0.32979065],[5.04359833 1.24969708 0.32539344],[5.11175514 1.2665849  0.32979065],[ 5.19611652e+00 -2.27129476e-07  3.25393440e-01],[ 5.26633439e+00 -2.30198796e-07  3.29790654e-01]","[ 0.18193486  2.7224658  -0.19958101],[ 0.18642113  2.7496479  -0.22220755],[ 0.19533217  2.8216221  -0.28884283],[ 0.19722247  2.8088286  -0.32923517],[ 0.1886527   2.7673254  -0.23889498],[ 0.22306243  2.743301   -0.23707658],[ 0.24079973  2.8132548  -0.28637052],[ 0.2489118   2.747871   -0.33989403],[ 0.25058082  2.734794   -0.35090584],[ 0.1545595   2.7962677  -0.24271533],[ 0.13756695  2.8282163  -0.29401395],[ 0.12990853  2.6820188  -0.34217408],[ 0.12827554  2.6527793  -0.35244313],[ 0.21903092  2.783318   -0.34242147],[ 0.22354731  2.5658677  -0.42987385],[ 0.22354731  2.5658677  -0.5162774 ],[ 0.1766231   2.8029473  -0.34395674],[ 0.17902112  2.7504127  -0.43252575],[ 0.19659618  2.8567474  -0.49751896]",None
44.292449951171875,2024-06-25 14:31:02.541790,"[-0.27042834  2.85910387 -0.27042833],[-0.18028556  2.86620019 -0.27042833],[-0.08794418  2.80043876 -0.26383253],[ 0.          2.6617282  -0.25064089],[ 0.          2.66827613 -0.16709393],[ 0.          2.73177376 -0.25723671],[ 0.          2.73177376 -0.25723671],[ 0.          2.80181931 -0.26383253],[ 0.          2.86194451 -0.3605711 ],[ 0.          2.86194451 -0.3605711 ],[ 0.          2.90699065 -1.06412454],[ 0.08574558  2.72098685 -0.34298228],[ 0.08794418  2.79075581 -0.3517767 ],[ 0.16269673  2.55179833 -0.48809014],[ 0.16269673  2.55179833 -0.48809014],[ 0.16709394  2.63537381 -0.41773482],[ 0.16709394  2.63537381 -0.41773482],[ 0.16709394  2.62076593 -0.50128178],[ 0.17149115  2.70472583 -0.42872785],[ 0.17149115  2.68973353 -0.51447342],[5.11175512 1.29838701 0.16489533]","[ 0.18154138  2.7542045  -0.19979091],[ 0.18631926  2.7773428  -0.22215325],[ 0.19578221  2.8482301  -0.28814167],[ 0.19858494  2.8317738  -0.3280608 ],[ 0.18868732  2.7947488  -0.23866647],[ 0.22260219  2.782362   -0.23686364],[ 0.24333143  2.8408551  -0.28438497],[ 0.24830815  2.7617354  -0.33702543],[ 0.24933791  2.7459114  -0.34791753],[ 0.15581253  2.8390958  -0.24245715],[ 0.14046872  2.8944974  -0.29139027],[ 0.13179138  2.779936   -0.34083325],[ 0.12996939  2.7570236  -0.35121495],[ 0.22069019  2.8252692  -0.3393885 ],[ 0.22371677  2.6265035  -0.4257558 ],[ 0.22371677  2.6265035  -0.5101666 ],[ 0.17851669  2.8457978  -0.34160694],[ 0.17953381  2.7816339  -0.42865917],[ 0.19568706  2.8593915  -0.497544  ]",None
61.48266792297363,2024-06-25 14:31:02.658903,"[-0.28361998  2.9985725  -0.28361997],[-0.28361997  3.01195573  0.        ],[-0.28361997  3.01195573  0.        ],[-0.09234139  2.95203727 -0.09234139],[-0.08354697  2.63934374  0.41773482],[0.         2.65253395 0.33418785],[0.         2.73177376 0.25723671],[0.         2.73177376 0.25723671],[0.         2.80181931 0.26383253],[0.         2.80871186 0.17588836],[0.         2.8831601  0.09014278],[0.         2.8831601  0.09014278],[ 0.          2.94914736 -0.18468277],[0.         2.95492435 0.        ],[0.08794418 2.81146415 0.08794418],[0.09014278 2.8831601  0.        ],[0.09234139 2.95348116 0.        ],[ 0.1011358   3.03744347 -1.11249389],[ 0.10333441  3.13939376 -1.03334406],[ 0.1978744   3.05906395 -0.79149755],[ 0.20227161  3.12704322 -0.8090864 ]","[ 0.18051803  2.829427   -0.20113815],[ 0.18683234  2.8531225  -0.22274345],[ 0.1966424   2.917921   -0.28727075],[ 0.1995613   2.904849   -0.32624775],[ 0.18928295  2.8690386  -0.23886292],[ 0.22229248  2.8553374  -0.23763001],[ 0.24658644  2.8931956  -0.2841446 ],[ 0.24968183  2.77421    -0.33434525],[ 0.250333   2.750413  -0.3449066],[ 0.16002622  2.931658   -0.2444949 ],[ 0.14833722  3.0121963  -0.2915707 ],[ 0.13641879  2.9720705  -0.3413094 ],[ 0.13399637  2.9640455  -0.3514187 ],[ 0.22088313  2.9163704  -0.33738   ],[ 0.22744054  2.7998228  -0.42400798],[ 0.22744054  2.7998228  -0.504598  ],[ 0.18019375  2.9258835  -0.34000838],[ 0.18248919  2.8328323  -0.42632997],[ 0.19389215  2.8579686  -0.5026201 ]",None
44.46840286254883,2024-06-25 14:31:02.784350,"[-0.20227161  3.2300186   0.        ],[-0.1978744   3.15825143 -0.0989372 ],[-0.1978744   3.15825143 -0.0989372 ],[-0.1978744   3.15825143 -0.0989372 ],[-0.1978744   3.15825143 -0.0989372 ],[-0.19347718  3.08806799 -0.09673859],[-0.19347718  3.08806799 -0.09673859],[-0.19347718  3.08806799 -0.09673859],[-0.19347718  3.08806799 -0.09673859],[-0.09453999  3.02232394 -0.09453999],[-0.09453999  3.02232394 -0.09453999],[ 0.          2.94914736 -0.18468277],[ 0.          2.95348116 -0.09234139],[ 0.          3.01936523 -0.18907999],[0.         3.02527976 0.        ],[ 0.         3.6297834 -0.4573097],[ 0.          3.68303372 -0.58263013],[ 0.          3.69958676 -0.4661041 ],[ 0.          3.71241032 -0.34957808],[ 0.          3.76939036 -0.47489853],[0.08794418 2.81146415 0.08794418],[ 0.09014278  2.87751791 -0.18028556],[ 0.09014278  2.88175059 -0.09014278],[ 0.09234139  2.94046061 -0.27702415],[0.09234139 2.95348116 0.        ],[0.17588835 2.80319918 0.17588836],[0.18028556 2.87751791 0.09014278],[ 0.2506409   2.64990116 -0.25064089],[ 0.2506409   2.65647824 -0.16709393],[ 0.25723672  2.72638563 -0.17149115],[ 0.25723672  2.72638563 -0.17149115],[ 0.25723672  2.72638563 -0.17149115],[ 0.26383254  2.79629303 -0.17588836],[ 0.26383254  2.79629303 -0.17588836],[0.27042834 2.86620019 0.18028556],[0.27702416 2.93610759 0.18468277],[0.3517767  2.79214115 0.        ]","[ 0.17970291  2.9103496  -0.2056438 ],[ 0.19001055  2.933447   -0.22573909],[ 0.19971603  3.0040245  -0.2882297 ],[ 0.2020039   3.0014095  -0.32660133],[ 0.19243231  2.9507456  -0.24133238],[ 0.22487175  2.9058764  -0.24073595],[ 0.24829584  2.9237492  -0.28726226],[ 0.25326025  2.7774928  -0.33389333],[ 0.25431654  2.7482414  -0.34381515],[ 0.16412306  3.0084653  -0.24842988],[ 0.1579521   3.0989003  -0.29398423],[ 0.1470868  3.0581481 -0.3421002],[ 0.14487886  3.0499978  -0.35187766],[ 0.22222781  2.9972022  -0.34312364],[ 0.22561854  2.9950259  -0.4257757 ],[ 0.22561854  2.9950259  -0.50100714],[ 0.1840007   3.0030694  -0.34531736],[ 0.18512574  2.8683734  -0.43186814],[ 0.19208103  2.8598042  -0.51090753]",None
58.63475799560547,2024-06-25 14:31:02.899647,"[-0.20666881  1.91656764 -2.68669455],[-0.20666881  1.91656764 -2.68669455],[-0.1978744   3.15980073  0.        ],[-0.19347718  3.08806799 -0.09673859],[-0.10113581  3.23318373 -0.10113581],[-0.0989372   3.16289705 -0.0989372 ],[-0.0989372   3.16289705 -0.0989372 ],[ 0.          3.23476514 -0.10113581],[0.08794418 2.81146415 0.08794418],[0.08794418 2.81283929 0.        ],[0.09014278 2.87751791 0.18028556],[ 0.09014278  2.88175059 -0.09014278],[0.09014278 2.88175059 0.09014278],[0.09014278 2.8831601  0.        ],[ 0.09234139  2.95203727 -0.09234139],[0.09234139 2.95203727 0.09234139],[0.09234139 2.95348116 0.        ],[ 0.09453999  2.95049608 -0.66177996],[ 0.09453999  3.02232394 -0.09453999],[0.09453999 3.02232394 0.09453999],[0.09453999 3.02380221 0.        ],[0.09673859 3.09412303 0.        ],[0.18028556 2.87751791 0.09014278],[0.18468277 2.94770135 0.09234139],[0.18907999 3.01936523 0.        ],[ 0.25723672  2.72638563 -0.17149115],[ 0.25723672  2.72638563 -0.17149115],[ 0.26383254  2.80043876 -0.08794418],[ 0.26383254  2.80043876 -0.08794418],[ 0.30340742  3.22050453 -0.10113581],[ 0.3429823   2.71015701 -0.25723671]","[ 0.18538311  2.9735453  -0.21070926],[ 0.19556218  2.996842   -0.23068058],[ 0.2021532   3.0735743  -0.29223838],[ 0.20324132  3.073587   -0.32952368],[ 0.19719702  3.0155149  -0.24594936],[ 0.22986731  2.9762673  -0.24533994],[ 0.25576624  2.968987   -0.2906728 ],[ 0.25262803  2.8126328  -0.33410183],[ 0.25195807  2.781362   -0.34337357],[ 0.1692428  3.079832  -0.2506857],[ 0.16500324  3.180205   -0.29503083],[ 0.15866092  3.1261199  -0.3421657 ],[ 0.15736601  3.1153028  -0.3517891 ],[ 0.22295833  3.085739   -0.34274843],[ 0.22374615  3.0801127  -0.42264685],[ 0.22374615  3.0801127  -0.4952343 ],[ 0.18427414  3.0817125  -0.344455  ],[ 0.18523303  2.9067726  -0.4271803 ],[ 0.19519687  2.891468   -0.5047944 ]",None
46.141862869262695,2024-06-25 14:31:02.963748,"[-0.8904348   3.02366064  0.29681159],[-0.4045432   3.21096227  0.        ],[-0.30340742  3.22050453  0.10113581],[-0.10113581  3.23476514  0.        ],[0.         2.84913933 0.45071388],[ 0.          2.8929616  -1.28618355],[0.         2.93174811 0.36936553],[ 0.          3.00743046 -0.989372  ],[0.09014278 2.88175059 0.09014278],[0.09014278 2.87044957 0.27042833],[0.09234138 2.94770135 0.18468277],[0.09453999 3.01047165 0.28361997],[ 0.18468277  2.94770135 -0.09234139],[0.18468277 2.94770135 0.09234139],[0.18907999 3.00601499 0.28361997],[0.18907999 3.00601499 0.28361997],[0.19347718 3.08958286 0.        ],[ 0.1978744   3.14582954 -0.29681159],[ 0.26383254  2.78936979 -0.26383253],[ 0.27042834  2.86620019 -0.18028556],[0.29021577 3.05761293 0.38695435],[0.29021577 3.05761293 0.38695435],[ 0.36057112  2.84913932 -0.27042833]","[ 0.18894866  3.0148091  -0.21234627],[ 0.19825384  3.0462432  -0.2320893 ],[ 0.20364282  3.1305544  -0.2923902 ],[ 0.20410076  3.1308749  -0.32867503],[ 0.19958964  3.066716   -0.24703668],[ 0.23201129  3.0177567  -0.24650125],[ 0.25809523  3.0124662  -0.29084224],[ 0.25371802  2.8595126  -0.33302313],[ 0.25278583  2.8289216  -0.34200668],[ 0.17251572  3.1319814  -0.2516746 ],[ 0.16947824  3.233476   -0.2952637 ],[ 0.1589843   3.163998   -0.33997065],[ 0.15682998  3.1501024  -0.34914866],[ 0.22316656  3.1356163  -0.3419807 ],[ 0.2236883   3.12379    -0.42119724],[ 0.2236883   3.12379    -0.49256086],[ 0.18540695  3.136741   -0.34264937],[ 0.18520823  2.9473643  -0.42348072],[ 0.19456932  2.8739092  -0.50368917]",None
46.503543853759766,2024-06-25 14:31:03.085250,"[-0.21106602  3.37045409  0.        ],[-0.20666881  3.30023623  0.        ],[-0.20666881  3.29861807  0.10333441],[-0.10553301  3.375407    0.        ],[-0.10113581  3.23476514  0.        ],[-0.10113581  3.23476514  0.        ],[0.         2.84913933 0.45071388],[0.         2.84913933 0.45071388],[0.         2.91863061 0.46170691],[0.         2.91863061 0.46170691],[0.         2.93174811 0.36936553],[0.         3.01195573 0.28361997],[ 0.          3.07426232 -1.01135807],[ 0.09673859  3.09261038 -0.09673859],[0.09673859 3.09412303 0.        ],[ 0.0989372   3.15825143 -0.1978744 ],[ 0.0989372   3.16289705 -0.0989372 ],[0.18907999 3.01788479 0.09453999],[ 0.19347719  3.07592215 -0.29021577],[ 0.1978744   3.14582954 -0.29681159],[0.28361997 3.01195573 0.        ],[0.29021577 3.08200105 0.        ]","[ 0.19168493  3.0790462  -0.21228945],[ 0.2010147   3.1140094  -0.23143135],[ 0.20591205  3.2021785  -0.29001415],[ 0.20593244  3.1975517  -0.32531798],[ 0.20223364  3.1354973  -0.24601246],[ 0.23398513  3.0910993  -0.2460508 ],[ 0.25597805  3.120481   -0.29043514],[ 0.2581676  2.996747  -0.3344719],[ 0.25862738  2.9720004  -0.3437193 ],[ 0.17532957  3.2001734  -0.25019434],[ 0.16958797  3.302627   -0.29315412],[ 0.16034037  3.2272117  -0.336394  ],[ 0.15843871  3.2121286  -0.34528562],[ 0.2245883  3.1995468 -0.3380537],[ 0.22279689  3.1564708  -0.4167272 ],[ 0.22279689  3.1564708  -0.48713917],[ 0.18795311  3.205958   -0.3392185 ],[ 0.18564212  3.0288434  -0.41811258],[ 0.19209164  3.032391   -0.49090788]",None
16.1283016204834,2024-06-25 14:31:03.158771,"[-0.21106602  3.37045409  0.        ],[-0.21106602  3.3688015  -0.10553301],[-0.21106602  3.3688015   0.10553301],[-0.20666881  3.30023623  0.        ],[-0.10333441  3.30508595  0.        ],[-0.10333441  3.30347017 -0.10333441],[-0.09453999  2.87221148  0.94539994],[-0.09453999  2.9016232   0.85085992],[-0.09453999  2.9016232   0.85085992],[0.         2.90251759 0.5540483 ],[0.         2.90251759 0.5540483 ],[0.         2.91863061 0.46170691],[ 0.          3.2300186  -0.20227161],[ 0.0989372   3.15825143 -0.1978744 ],[ 0.0989372   3.16289705 -0.0989372 ],[ 0.1011358   3.22843486 -0.20227161],[ 0.19347718  3.06525506 -0.38695435],[0.29021577 3.08200105 0.        ],[ 0.29021578  3.06830658 -0.29021577],[0.29681159 3.1520466  0.        ],[0.30340741 3.22209216 0.        ],[ 0.30340742  3.22050453 -0.10113581],[0.3957488  3.13960017 0.0989372 ],[0.4133376  3.28076564 0.        ]","[ 0.19144294  3.124886   -0.21120524],[ 0.20123103  3.1589272  -0.22989036],[ 0.20671484  3.2404168  -0.28735337],[ 0.20618862  3.239646   -0.321795  ],[ 0.20260939  3.1790216  -0.24433362],[ 0.23378101  3.1423843  -0.24450448],[ 0.2532821  3.189116  -0.2870641],[ 0.26130366  3.109623   -0.33168992],[ 0.26295745  3.0937243  -0.3408903 ],[ 0.17562717  3.240605   -0.24899606],[ 0.16786084  3.3441286  -0.28997698],[ 0.15507796  3.2787204  -0.33138037],[ 0.15245995  3.2656388  -0.33986008],[ 0.22414306  3.2424254  -0.3335141 ],[ 0.22261193  3.1770127  -0.40891296],[ 0.22261193  3.1770127  -0.47796753],[ 0.18806338  3.2521236  -0.3330168 ],[ 0.1850163   3.119567   -0.40841186],[ 0.1887902   3.2234285  -0.46812683]",None
60.74190139770508,2024-06-25 14:31:03.259695,"[-0.30340742  3.19659548 -0.4045432 ],[-0.21106602  3.37045409  0.        ],[-0.11432743  3.54046046 -0.9146194 ],[-0.11212883  3.47237461 -0.89703055],[-0.10333441  3.27913787 -0.4133376 ],[0.         3.00155171 0.37815995],[0.         3.00155171 0.37815995],[0.         3.1520466  0.29681159],[ 0.          3.22209216 -0.30340741],[0.         3.22209216 0.30340741],[ 0.          3.29213747 -0.31000321],[ 0.          3.30023623 -0.20666881],[0.09453999 3.01047165 0.28361997],[0.09673859 3.08806799 0.19347718],[0.09673859 3.08806799 0.19347718],[0.09673859 3.08806799 0.19347718],[0.0989372  3.15825143 0.1978744 ],[ 0.1033344   3.29861807 -0.20666881],[0.12312184 3.65030831 1.47746207],[0.19347718 3.0835189  0.19347718],[0.1978744  3.15825143 0.0989372 ],[0.30340742 3.21573694 0.20227161],[0.41333763 3.26608652 0.31000321]","[ 0.19171569  3.1689155  -0.2112839 ],[ 0.2012825  3.200637  -0.2299292],[ 0.20645306  3.2833586  -0.286108  ],[ 0.205894    3.2822077  -0.31991926],[ 0.20259291  3.2212052  -0.24416715],[ 0.23328862  3.1994114  -0.24448276],[ 0.2523382   3.2577255  -0.28499892],[ 0.26198852  3.2101803  -0.3284449 ],[ 0.263953    3.2006712  -0.33728895],[ 0.17692164  3.2966897  -0.24785943],[ 0.16524851  3.380177   -0.2884757 ],[ 0.15029016  3.327283   -0.32837144],[ 0.14724123  3.316704   -0.33650327],[ 0.22324252  3.2901835  -0.3320422 ],[ 0.22244379  3.1990314  -0.40576047],[ 0.22244379  3.1990314  -0.47431463],[ 0.18831402  3.3064356  -0.3308842 ],[ 0.18426841  3.2467916  -0.40364447],[ 0.18036205  3.3776443  -0.45787436]",None
60.80436706542969,2024-06-25 14:31:03.382346,"[-0.32319485  3.43053741  0.10773162],[-0.32319485  3.43053741  0.10773162],[-0.31659903  3.36218303  0.        ],[-0.21106602  3.3688015   0.10553301],[-0.0989372   3.12553869  0.49468598],[0.         2.98812188 0.47269995],[0.         2.98812188 0.47269995],[0.         3.05761293 0.48369294],[0.         3.05761293 0.48369294],[0.         3.05761293 0.48369294],[0.         3.07135507 0.38695435],[0.         3.14115867 0.39574878],[0.         3.22209216 0.30340741],[ 0.          3.610427   -0.93220819],[0.0989372  3.15825143 0.1978744 ],[0.0989372  3.15049349 0.29681159],[0.0989372  3.12553869 0.49468598],[ 0.10113581  3.23318373 -0.10113581],[ 0.10333441  3.30347017 -0.10333441],[ 0.20227162  3.21573694 -0.30340741],[ 0.2066688   3.29375882 -0.20666881],[ 0.31000322  3.27750929 -0.31000321],[0.31659903 3.36218303 0.        ],[5.21069254 1.92631266 0.17368975]","[ 0.19157219  3.2351718  -0.21156313],[ 0.20054948  3.264733   -0.23017284],[ 0.20507511  3.3498056  -0.28507182],[ 0.20479551  3.351895   -0.3181825 ],[ 0.20169878  3.2859254  -0.24411447],[ 0.2318491   3.2516127  -0.24476518],[ 0.24970502  3.32163    -0.2841714 ],[ 0.2601806   3.276192   -0.32669014],[ 0.26231065  3.2671041  -0.3353358 ],[ 0.17420772  3.3352208  -0.2480801 ],[ 0.1608443   3.4221027  -0.28737208],[ 0.14732534  3.3540459  -0.3270632 ],[ 0.14455545  3.3404346  -0.33519548],[ 0.22229823  3.3440127  -0.33093005],[ 0.22205481  3.2250433  -0.40301263],[ 0.22205481  3.2250433  -0.47129837],[ 0.18747339  3.3687935  -0.33030045],[ 0.17886287  3.3563218  -0.39943996],[ 0.17767277  3.5158179  -0.44867072]",None
15.02227783203125,2024-06-25 14:31:03.458661,"[-0.32319485  3.43053741 -0.10773162],[-0.22425765  3.58110746  0.        ],[-0.22425765  3.58110746  0.        ],[-0.21986044  3.51088959  0.        ],[-0.21986044  3.51088959  0.        ],[-0.21986044  3.51088959  0.        ],[-0.21546324  3.43898494 -0.10773162],[0.         3.14115867 0.39574878],[0.         3.15980073 0.1978744 ],[0.0989372  3.16444408 0.        ],[0.1011358  3.22843486 0.20227161],[ 0.10113581  3.23318373 -0.10113581],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23476514 0.        ],[ 0.10333441  3.30347017 -0.10333441],[0.10333441 3.30347017 0.10333441],[0.10333441 3.30508595 0.        ],[0.10553301 3.37375684 0.10553301],[0.10553301 3.375407   0.        ],[ 0.10773162  3.44404352 -0.10773162],[0.20666881 3.29861807 0.10333441],[ 0.31000321  3.29051533 -0.10333441],[ 0.31659903  3.36052637 -0.10553301],[0.32319485 3.43222858 0.        ],[ 0.41333763  3.27913787 -0.10333441],[ 0.42213206  3.34890683 -0.10553301],[0.52766506 3.33390792 0.10553301]","[ 0.1918244   3.2854757  -0.21227853],[ 0.19873303  3.3191793  -0.23122615],[ 0.20079118  3.4072192  -0.2855832 ],[ 0.20144951  3.4095669  -0.31866404],[ 0.19925267  3.3409755  -0.24495035],[ 0.2284466   3.3225918  -0.24675594],[ 0.24464014  3.3714826  -0.28689206],[ 0.25584286  3.3064213  -0.32852775],[ 0.25813654  3.293409   -0.33705232],[ 0.17218438  3.3887863  -0.24746878],[ 0.15754372  3.455862   -0.28657913],[ 0.14512235  3.3737981  -0.32589135],[ 0.14256519  3.3573852  -0.33398443],[ 0.21883968  3.4079792  -0.33088958],[ 0.22131345  3.2635472  -0.40115955],[ 0.22131345  3.2635472  -0.46888757],[ 0.18578994  3.4407187  -0.33154225],[ 0.17947009  3.4635413  -0.39774707],[ 0.17856011  3.5881107  -0.45027146]",None
61.73872947692871,2024-06-25 14:31:03.563138,"[0.         3.21096227 0.4045432 ],[0.         3.2300186  0.20227161],[0.         3.23634577 0.        ],[0.         3.43222858 0.32319485],[ 0.          3.51604887 -0.10993022],[ 0.1033344   3.29861807 -0.20666881],[ 0.10333441  3.30347017 -0.10333441],[ 0.10333441  3.30347017 -0.10333441],[ 0.10553301  3.3688015  -0.21106602],[ 0.10553301  3.37375684 -0.10553301],[0.10553301 3.36052637 0.31659903],[0.10553301 3.375407   0.        ],[0.10773162 3.43898494 0.21546324],[0.10773162 3.44404352 0.10773162],[0.10993022 3.50916814 0.21986044],[0.10993022 3.51604887 0.        ],[0.21546324 3.44067196 0.        ],[ 5.69599916e+00 -2.48980041e-07  1.78086953e-01]","[ 0.19089532  3.327273   -0.21439172],[ 0.19393286  3.3706875  -0.23317055],[ 0.1978789  3.4500372 -0.2871517],[ 0.19911104  3.4529402  -0.3198798 ],[ 0.19492579  3.3903084  -0.24675365],[ 0.2237595  3.370289  -0.247416 ],[ 0.23916253  3.4021778  -0.28778568],[ 0.2500504   3.3197649  -0.32865962],[ 0.25229314  3.3032823  -0.33707917],[ 0.16724575  3.4297788  -0.24936993],[ 0.15350837  3.4887493  -0.2883735 ],[ 0.14388436  3.3871605  -0.32725027],[ 0.1418899   3.366843   -0.33530712],[ 0.21592522  3.4545808  -0.33092216],[ 0.21999815  3.3004057  -0.39992884],[ 0.21999815  3.3004057  -0.46886617],[ 0.1838823   3.4815695  -0.33155268],[ 0.17986271  3.4984498  -0.39748225],[ 0.18011865  3.6109989  -0.45276377]",None
60.68682670593262,2024-06-25 14:31:03.682696,"[-0.32319486  3.41697792 -0.32319485],[-0.32319485  3.43053741 -0.10773162],[-0.21986044  3.49536605 -0.32979064],[-0.21106602  3.37045409  0.        ],[-0.21106602  3.3688015  -0.10553301],[-0.11432743  3.65669098  0.        ],[-0.11432743  3.65669098  0.        ],[-0.11212882  3.58636993  0.        ],[-0.11212882  3.58636993  0.        ],[-0.11212882  3.58461663 -0.11212882],[-0.10553301  3.375407    0.        ],[-0.10333441  3.26445144  0.51667201],[-0.10333441  3.24641113  0.62000641],[-0.10333441  3.29051533  0.31000321],[0.         3.19659548 0.50567901],[ 0.          3.43222858 -0.32319485],[ 0.          3.44067196 -0.21546324],[ 0.          3.51604887 -0.10993022],[0.         3.51776695 0.        ],[0.         3.51776695 0.        ],[ 0.          3.58636993 -0.11212882],[ 0.10553301  3.36052637 -0.31659903],[5.58885234 1.3847995  0.36057112],[ 5.69599916e+00 -2.48980041e-07  1.78086953e-01],[ 5.76632021e+00 -2.52053872e-07  1.80285560e-01]","[ 0.18643764  3.4066901  -0.2166395 ],[ 0.18867704  3.4418964  -0.2350571 ],[ 0.19341362  3.5338662  -0.2870905 ],[ 0.19536126  3.5394228  -0.3189837 ],[ 0.18987128  3.4646308  -0.24817644],[ 0.21787483  3.4380531  -0.24878114],[ 0.23264837  3.4720907  -0.28783518],[ 0.23741278  3.3322535  -0.32631513],[ 0.23841405  3.304286   -0.33440194],[ 0.1618875   3.4784522  -0.25153038],[ 0.14904258  3.5416586  -0.28935394],[ 0.14354494  3.4521568  -0.33019322],[ 0.14241102  3.4342563  -0.33861652],[ 0.21220839  3.535098   -0.33067572],[ 0.21528143  3.3594458  -0.39698967],[ 0.21528143  3.3594458  -0.46333665],[ 0.18000287  3.5585103  -0.33148214],[ 0.17982092  3.5604756  -0.3965827 ],[ 0.18077448  3.6377647  -0.45318592]",None
16.38484001159668,2024-06-25 14:31:03.759855,"[-5.58885234  1.3847995   0.36057112],[-0.22865486  3.64953502 -0.11432743],[-0.22865486  3.64953502 -0.11432743],[-0.22425765  3.57935158 -0.11212882],[-0.18028556  5.76350118 -0.18028556],[-0.11432743  3.6549033  -0.11432743],[-0.11212882  3.58461663 -0.11212882],[-0.11212882  3.58461663 -0.11212882],[-0.10993022  3.48844453  0.43972085],[-0.10993022  3.50054822  0.32979064],[-0.10553301  3.37375684  0.10553301],[0.         3.21096227 0.4045432 ],[0.         3.22209216 0.30340741],[0.         3.30023623 0.20666881],[0.         3.30508595 0.10333441],[0.         3.37045409 0.21106602],[0.         3.375407   0.10553301],[0.         3.44067196 0.21546324],[0.         3.44067196 0.21546324],[0.         3.44572806 0.10773162],[0.         3.51604887 0.10993022],[0.         3.51776695 0.        ],[0.1033344  3.22496064 0.72334085],[0.10333441 3.30347017 0.10333441],[0.21106602 3.3688015  0.10553301]","[ 0.1833339   3.441421   -0.21756521],[ 0.18655604  3.4720716  -0.23549849],[ 0.19169903  3.5648367  -0.28693643],[ 0.19370896  3.5666955  -0.31868324],[ 0.18785411  3.4950268  -0.24848141],[ 0.21550086  3.480002   -0.24793069],[ 0.23154661  3.5049088  -0.28794956],[ 0.23243088  3.3651733  -0.3258633 ],[ 0.2326166   3.3372264  -0.33382705],[ 0.1607132  3.5157828 -0.2517912],[ 0.14748004  3.574929   -0.29086092],[ 0.1422211  3.4874225 -0.331259 ],[ 0.14113748  3.469921   -0.33958313],[ 0.21161321  3.5629928  -0.3271018 ],[ 0.2139067  3.401674  -0.3938086],[ 0.2139067   3.401674   -0.45813966],[ 0.17786425  3.5805547  -0.33026433],[ 0.17990729  3.5700438  -0.3959292 ],[ 0.18240467  3.6315248  -0.4526337 ]",None
61.176300048828125,2024-06-25 14:31:03.862116,"[-0.22865486  3.65132533  0.        ],[-0.22865486  3.65132533  0.        ],[-0.22865486  3.65132533  0.        ],[-0.11212882  3.58636993  0.        ],[-0.11212882  3.58636993  0.        ],[0.         3.28076564 0.4133376 ],[0.         3.29213747 0.31000321],[0.         3.37045409 0.21106602],[0.         3.37045409 0.21106602],[0.         3.37045409 0.21106602],[0.         3.44067196 0.21546324],[ 0.          3.58636993 -0.11212882],[ 0.10773162  3.44404352 -0.10773162],[0.10773162 3.44572806 0.        ],[0.10773162 3.44572806 0.        ],[ 0.10993022  3.50916814 -0.21986044],[ 0.10993022  3.51432995 -0.10993022],[ 0.10993022  3.51432995 -0.10993022]","[ 0.18402097  3.4582036  -0.21705952],[ 0.1866062  3.4863803 -0.2350776],[ 0.19209406  3.5712066  -0.28632796],[ 0.19392261  3.5719805  -0.31800115],[ 0.18800005  3.507541   -0.2480945 ],[ 0.21533686  3.4996026  -0.24684595],[ 0.23214656  3.5468392  -0.28585848],[ 0.23199007  3.4048603  -0.3230908 ],[ 0.2319572  3.3764646 -0.330913 ],[ 0.16087455  3.5289772  -0.25102207],[ 0.14720583  3.59397    -0.29004267],[ 0.1422722   3.5246148  -0.33092955],[ 0.14126211  3.5107436  -0.33930075],[ 0.21096754  3.5815933  -0.32706952],[ 0.21419334  3.4399452  -0.3937817 ],[ 0.21419334  3.4399452  -0.4570907 ],[ 0.17879784  3.5952678  -0.32945287],[ 0.17985106  3.5742502  -0.39509973],[ 0.18162042  3.6313326  -0.45186266]",None
