elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
45.14408112,18:21.8,"[-0.84426404  3.24245778  0.42213203],[-0.75412132  3.35701126  0.21546324],[-0.73873107  3.28002304  0.31659903],[-0.72334082  3.21168915  0.31000321],[-0.72334081  3.20003144  0.4133376 ],[-0.70795065  3.11721487  0.50567901],[-0.70795065  3.11721487  0.50567901],[-0.6925604   3.04944926  0.49468598],[-0.6925604   3.04944926  0.49468598],[-0.62000645  3.24147361  0.20666881],[-0.60681482  3.16443575  0.30340741],[-0.60681482  3.15310236  0.4045432 ],[-0.59362318  3.08455659  0.39574878],[-0.59362318  3.08455659  0.39574878]","[ 0.02733412  3.2734754  -0.19309321],[ 0.02892599  3.2618177  -0.21220905],[ 0.02897477  3.2844725  -0.27211776],[ 0.02717476  3.2677076  -0.3062058 ],[ 0.0289378   3.2672665  -0.22669415],[ 0.05744052  3.2819626  -0.22785592],[ 0.08390218  3.2614653  -0.26733685],[ 0.07076754  3.1264508  -0.22862472],[ 0.06800333  3.0994477  -0.22047757],[ 1.6146004e-03  3.2678711e+00 -2.2853112e-01],[-0.01282533  3.291331   -0.2734763 ],[-0.01885262  3.2285905  -0.31950232],[-0.0200863   3.2160425  -0.32892302],[ 0.04546301  3.2751274  -0.31877255],[ 0.04156476  3.162623   -0.38769194],[ 0.04419143  3.28112    -0.44655257],[ 0.00912762  3.2731314  -0.31861025],[ 0.00655568  3.2035508  -0.3876365 ],[ 0.01127259  3.2565749  -0.45276946]",lefthand wave
42.24038124,18:22.0,"[-0.94979714  3.23902112  0.10553301],[-0.93000968  3.17154144  0.10333441],[-0.86185298  3.33098078  0.21546324],[-0.75412131  3.34835692  0.32319485],[-0.75412131  3.34835692  0.32319485],[-0.73873108  3.28850075  0.21106602],[-0.73873107  3.28002304  0.31659903],[-0.73873107  3.28002304  0.31659903],[-0.72334083  3.22496065  0.10333441],[-0.72334083  3.21999025  0.20666881],[-0.72334082  3.21168915  0.31000321],[-0.40454322  3.18537651  0.4045432 ],[-0.3957488   3.11612912  0.39574878],[-0.3957488   3.11612912  0.39574878],[-0.30340742  3.19659548  0.4045432 ]","[ 0.02721167  3.268191   -0.19295365],[ 0.02894124  3.2622097  -0.2122124 ],[ 0.02892199  3.2844472  -0.2721644 ],[ 0.02716625  3.2680986  -0.30629775],[ 0.02893659  3.2675545  -0.22669645],[ 0.05736461  3.2819762  -0.22783022],[ 0.08176069  3.2803204  -0.26896432],[ 0.10138449  3.1413982  -0.23751697],[ 0.10551938  3.1136138  -0.23089075],[ 1.6883016e-03  3.2678704e+00 -2.2849542e-01],[-0.01318799  3.2907999  -0.27331147],[-0.01889662  3.228984   -0.31937122],[-0.02006467  3.2166212  -0.32879558],[ 0.0455624   3.2751904  -0.31878412],[ 0.04151221  3.1613712  -0.38938996],[ 0.04376908  3.261202   -0.45113003],[ 0.00902759  3.2734041  -0.31867668],[ 0.00660704  3.2044563  -0.38932055],[ 0.01237409  3.2684405  -0.4540024 ]",lefthand wave
17.16732979,18:22.0,"[-0.72334083  3.22496065  0.10333441],[-0.63319805  3.31716293  0.        ]","[ 0.02667205  3.2637105  -0.19291514],[ 0.02890109  3.2623203  -0.21221335],[ 0.02890819  3.2844665  -0.27217045],[ 0.02715401  3.268099   -0.3062762 ],[ 0.0289028   3.2676427  -0.22669719],[ 0.05730203  3.281962   -0.22781162],[ 0.07693081  3.2856362  -0.2714427 ],[ 0.07693081  3.2856362  -0.31746188],[ 0.07693081  3.2856362  -0.3352983 ],[ 1.6675293e-03  3.2678690e+00 -2.2848497e-01],[-0.01350909  3.2904718  -0.27320755],[-0.01905133  3.2297485  -0.3192313 ],[-0.02018484  3.217604   -0.3286445 ],[ 0.04548918  3.275113   -0.31870133],[ 0.04140952  3.1585703  -0.38954964],[ 0.04140952  3.1585703  -0.4601731 ],[ 0.009083   3.2733152 -0.3186004],[ 0.00661696  3.2042668  -0.38951465],[ 0.0120593  3.267922  -0.4538249]",lefthand wave
46.79846764,18:22.1,"[-1.01135806  3.07259831  0.10113581],[-0.96958456  3.28006953  0.43092645],[-0.94979712  3.225238    0.31659903],[-0.93000969  3.16648719  0.20666881],[-0.93000969  3.16648719  0.20666881],[-0.93000966  3.15804547  0.31000321],[-0.86185298  3.33098078  0.21546324],[-0.84426413  3.26300151  0.21106602],[-0.8442641   3.25445738  0.31659903],[-0.80908645  3.13194582  0.10113581],[-0.75412133  3.36219316  0.10773162],[-0.75412131  3.34835692  0.32319485],[-0.73873108  3.28850075  0.21106602],[-0.3957488   3.1271042   0.29681159]","[ 0.0260665  3.2630782 -0.1930216],[ 0.02860002  3.262458   -0.2123101 ],[ 0.02874976  3.284432   -0.27228257],[ 0.02701025  3.268051   -0.30629697],[ 0.02863619  3.267738   -0.22679406],[ 0.05697665  3.2814515  -0.22791055],[ 0.07997809  3.2775097  -0.26983258],[ 0.07997809  3.2775097  -0.31627265],[ 0.07997809  3.2775097  -0.33415332],[ 1.3698190e-03  3.2677147e+00 -2.2858681e-01],[-0.01416934  3.2903986  -0.27317202],[-0.01944722  3.2286098  -0.3195088 ],[-0.02052714  3.216252   -0.32898977],[ 0.04535723  3.2750678  -0.31882086],[ 0.04138029  3.156863   -0.39074013],[ 0.04138029  3.156863   -0.46103513],[ 0.00895087  3.2733457  -0.31875536],[ 0.00651875  3.2012699  -0.39074498],[ 0.01182221  3.2714229  -0.4541003 ]",lefthand wave
43.72835159,18:22.3,"[-0.70795065  3.11721487  0.50567901],[-0.6925604   3.04944926  0.49468598],[-0.60681482  3.15310236  0.4045432 ],[-0.60681482  3.15310236  0.4045432 ],[-0.59362318  3.08455659  0.39574878],[-0.59362318  3.08455659  0.39574878],[-0.59362318  3.08455659  0.39574878],[-0.58043154  3.01601081  0.38695435],[-0.58043154  3.01601081  0.38695435]","[ 0.02569549  3.2630515  -0.19315575],[ 0.02787247  3.2625806  -0.21261641],[ 0.02846254  3.2844403  -0.27250347],[ 0.02675463  3.2673674  -0.30642405],[ 0.0280152   3.2678409  -0.22710052],[ 0.05680895  3.2816482  -0.22745492],[ 0.07998815  3.280748   -0.2692995 ],[ 0.08016543  3.1194715  -0.2343482 ],[ 0.08020312  3.0872161  -0.22691973],[ 4.9804151e-04  3.2668903e+00 -2.2898366e-01],[-0.01433432  3.2907674  -0.27377886],[-0.0183315  3.2244568 -0.3192906],[-0.01915075  3.2111945  -0.32861853],[ 0.04525474  3.2749226  -0.31865945],[ 0.0411766  3.1510134 -0.391049 ],[ 0.04762936  3.4426656  -0.4175709 ],[ 0.00874329  3.2732606  -0.31882143],[ 0.00635286  3.1969078  -0.39138865],[ 0.01103659  3.2668583  -0.45462555]",lefthand wave
16.77250862,18:22.3,"[-0.9695846   3.3065008   0.10773162],[-0.84426413  3.26300151  0.21106602],[-0.8442641   3.25445738  0.31659903],[-0.82667525  3.18665611  0.31000321],[-0.72334083  3.21999025  0.20666881]","[ 0.02576728  3.2630117  -0.19310561],[ 0.02786642  3.2625508  -0.21263696],[ 0.02839312  3.2843895  -0.27238804],[ 0.02669811  3.2669506  -0.30632013],[ 0.0279941   3.267818   -0.22712101],[ 0.05678827  3.281418   -0.22762847],[ 0.08050568  3.2813554  -0.26917964],[ 0.07280271  3.1082077  -0.23562664],[ 0.07115796  3.0735781  -0.22846238],[ 3.0781329e-04  3.2662275e+00 -2.2886951e-01],[-0.01419452  3.2908254  -0.27375796],[-0.01879539  3.2170565  -0.31934783],[-0.019741    3.2023025  -0.32871786],[ 0.04520038  3.2747605  -0.31852433],[ 0.04113278  3.1497629  -0.3913816 ],[ 0.04113278  3.1497629  -0.4615506 ],[ 0.00872381  3.2723968  -0.31878224],[ 0.00622426  3.1946597  -0.39184687],[ 0.01175436  3.283444   -0.453076  ]",lefthand wave
47.34539986,18:22.4,"[-1.03334406  3.13939376  0.10333441],[-0.96958461  3.30123147  0.21546324],[-0.94979715  3.23385933  0.21106602],[-0.94979714  3.23902112  0.10553301],[-0.87944178  3.39895982  0.21986044],[-0.86185295  3.33620313  0.10773162],[-0.86185295  3.33620313  0.10773162],[-0.82667525  3.18665611  0.31000321],[-0.72334082  3.21168915  0.31000321],[-0.63319809  3.31044121  0.21106602],[-0.60681482  3.15310236  0.4045432 ],[-0.50567902  3.17089379  0.4045432 ],[-0.494686    3.08772837  0.49468598],[-0.49468599  3.10196125  0.39574878],[-0.48369296  3.01911211  0.48369294],[-0.3957488   3.11612912  0.39574878]","[ 0.02712862  3.2629938  -0.193025  ],[ 0.02789436  3.262438   -0.21264377],[ 0.02808681  3.2775388  -0.27229244],[ 0.02653602  3.2629383  -0.30636334],[ 0.02794112  3.2660947  -0.2271385 ],[ 0.05687572  3.2803457  -0.22764836],[ 0.08215567  3.279115   -0.2682755 ],[ 0.09325469  3.1235054  -0.23509842],[ 0.09560853  3.0923836  -0.22806233],[ 1.7404556e-05  3.2600229e+00 -2.2900262e-01],[-0.01418392  3.2904353  -0.27379707],[-0.01905309  3.2171745  -0.31932253],[-0.02005365  3.2025225  -0.3286776 ],[ 0.04519784  3.2741635  -0.3184804 ],[ 0.04097204  3.1456563  -0.39171383],[ 0.04097204  3.1456563  -0.46192506],[ 0.00856148  3.2695522  -0.31880596],[ 0.00543897  3.1766157  -0.3924248 ],[ 0.00543897  3.1766157  -0.46195176]",lefthand wave
16.36147499,18:22.5,"[-0.3957488   3.1271042   0.29681159],[-0.3957488   3.1271042   0.29681159]","[ 0.02737683  3.2629812  -0.19309491],[ 0.02795947  3.2621655  -0.21264262],[ 0.02800764  3.2756126  -0.2721288 ],[ 0.02648349  3.261142   -0.3063024 ],[ 0.02797122  3.2654326  -0.22714001],[ 0.05695492  3.279858   -0.22769098],[ 0.04229519  3.193636   -0.27232453],[ 0.08990347  3.2218368  -0.27181923],[ 0.09932528  3.227477   -0.27171925],[ 6.0781837e-05  3.2599661e+00 -2.2901838e-01],[-0.01422678  3.2898173  -0.27381253],[-0.01917283  3.2153616  -0.31939554],[-0.02018964  3.2004704  -0.32876664],[ 0.04521319  3.2740464  -0.3186012 ],[ 0.04099633  3.1469934  -0.3920856 ],[ 0.04099633  3.1469934  -0.46224174],[ 0.00852141  3.2693894  -0.31884274],[ 0.00614388  3.1933942  -0.39256945],[ 0.00614388  3.1933942  -0.46170622]",lefthand wave
59.55028534,18:22.6,"[-1.05533008  3.18003029  0.42213203],[-0.93000966  3.15804547  0.31000321],[-0.82667527  3.19502224  0.20666881]","[ 0.02736804  3.2629921  -0.1931397 ],[ 0.02796476  3.2619364  -0.21264085],[ 0.02801153  3.275666   -0.27205563],[ 0.02649273  3.2609317  -0.30626935],[ 0.02797619  3.2652762  -0.22713897],[ 0.05696392  3.279412   -0.22770149],[ 0.05696392  3.279412   -0.27557847],[ 0.05696392  3.279412   -0.321935  ],[ 0.05696392  3.279412   -0.3398053 ],[ 6.2987208e-05  3.2600760e+00 -2.2900774e-01],[-0.01429716  3.2887433  -0.27383584],[-0.01921871  3.214842   -0.31985733],[-0.02023029  3.2000618  -0.3293167 ],[ 0.04527953  3.273915   -0.3186189 ],[ 0.04101931  3.149072   -0.39222607],[ 0.04101931  3.149072   -0.46232635],[ 0.00848448  3.2694452  -0.31884402],[ 0.00567521  3.1832159  -0.3927297 ],[ 0.00567521  3.1832159  -0.4620781 ]",lefthand wave
62.2947216,18:22.7,"[-0.87944175  3.39005969  0.32979064],[-0.75412131  3.34835692  0.32319485],[-0.63319806  3.30201983  0.31659903],[-0.60681482  3.15310236  0.4045432 ],[-0.60681482  3.15310236  0.4045432 ],[-0.59362318  3.0956436   0.29681159],[-0.59362318  3.08455659  0.39574878],[-0.59362318  3.08455659  0.39574878],[-0.58043154  3.01601081  0.38695435],[-0.58043154  3.01601081  0.38695435],[-0.50567904  3.18216382  0.30340741]","[ 0.02735245  3.2629774  -0.19319938],[ 0.02795121  3.2613227  -0.21263582],[ 0.02800764  3.2755184  -0.27207348],[ 0.02649064  3.2605495  -0.30625322],[ 0.02796496  3.2647743  -0.22713618],[ 0.05695412  3.2785048  -0.22770962],[ 0.05695412  3.2785048  -0.27559984],[ 0.05695412  3.2785048  -0.32246423],[ 0.05695412  3.2785048  -0.34033945],[ 5.6356192e-05  3.2598042e+00 -2.2901322e-01],[-0.01429656  3.2876453  -0.27389005],[-0.01939192  3.213034   -0.32043183],[-0.02043954  3.1981115  -0.3300008 ],[ 0.04530881  3.2732117  -0.31869352],[ 0.04108842  3.1510189  -0.39243025],[ 0.04108842  3.1510189  -0.46247894],[ 0.00845091  3.2692797  -0.31888878],[ 0.00614057  3.1940002  -0.39275616],[ 0.00614057  3.1940002  -0.4618622 ]",lefthand wave
45.399189,18:22.9,[-0.69256037  3.06385998  0.39574878],"[ 0.02728324  3.2614439  -0.19322883],[ 0.0281411   3.2603395  -0.21262757],[ 0.02801009  3.275346   -0.2721979 ],[ 0.02649899  3.2600467  -0.30624875],[ 0.02810921  3.2639804  -0.22713092],[ 0.05707522  3.2766988  -0.22776093],[ 0.08400154  3.27293    -0.2673488 ],[ 0.07250124  3.1108565  -0.23144673],[ 0.0700559   3.0784416  -0.22381267],[ 2.9686093e-04  3.2594202e+00 -2.2900192e-01],[-0.01467493  3.2761407  -0.27418548],[-0.01987509  3.2122056  -0.32088926],[-0.02094008  3.1994185  -0.330454  ],[ 0.04533051  3.27164    -0.31877473],[ 0.04133205  3.1497319  -0.39195144],[ 0.04133205  3.1497319  -0.46224883],[ 0.00841549  3.2689052  -0.31889835],[ 0.00607798  3.192033   -0.39221525],[ 0.01059078  3.2466562  -0.4570852 ]",lefthand wave
62.82758713,18:23.0,"[-0.86185295  3.32225865  0.32319485],[-0.84426413  3.26300151  0.21106602],[-0.73873108  3.28850075  0.21106602],[-0.73873107  3.28002304  0.31659903],[-0.72334082  3.21168915  0.31000321],[-0.63319809  3.31044121  0.21106602],[-0.62000645  3.24147361  0.20666881],[-0.62000645  3.24147361  0.20666881],[-0.60681485  3.17250624  0.20227161],[-0.60681482  3.16443575  0.30340741]","[ 0.02727032  3.2610908  -0.19323725],[ 0.02820669  3.2600083  -0.2126248 ],[ 0.02800834  3.2752247  -0.27223417],[ 0.02650195  3.2597678  -0.30625123],[ 0.02815844  3.2636979  -0.22712913],[ 0.0570811  3.275328  -0.2277761],[ 0.0823229   3.2674634  -0.26843548],[ 0.09302142  3.105476   -0.23450531],[ 0.09529647  3.0730784  -0.22729002],[ 3.8893521e-04  3.2594035e+00 -2.2896312e-01],[-0.0146511   3.2765682  -0.27410427],[-0.01984274  3.2125916  -0.32119232],[-0.020906    3.1997962  -0.33083588],[ 0.045329    3.2709482  -0.31880644],[ 0.04149584  3.1547441  -0.39271668],[ 0.04149584  3.1547441  -0.46282017],[ 0.00833137  3.268597   -0.31877273],[ 0.00627716  3.1980324  -0.39263794],[ 0.01064506  3.2483506  -0.4576999 ]",lefthand wave
44.33369637,18:23.0,"[-0.73873108  3.28850075  0.21106602],[-0.72334083  3.21999025  0.20666881],[-0.72334083  3.21999025  0.20666881],[-0.70795063  3.15147997  0.20227161]","[ 0.02726975  3.2609882  -0.19324468],[ 0.02826449  3.2596815  -0.21262206],[ 0.02800788  3.2751114  -0.27225652],[ 0.02648485  3.2589827  -0.30625919],[ 0.02820207  3.263421   -0.22712737],[ 0.05705558  3.2731977  -0.22778617],[ 0.08107427  3.268802   -0.2692653 ],[ 0.10609457  3.1429741  -0.23818895],[ 0.11134097  3.1178086  -0.23167269],[ 4.7874451e-04  3.2593973e+00 -2.2891603e-01],[-0.01464549  3.2771406  -0.2740028 ],[-0.0199714   3.2119637  -0.32134852],[-0.02106263  3.198928   -0.33104917],[ 0.04529177  3.2684762  -0.31884822],[ 0.04128778  3.1482143  -0.39278194],[ 0.04128778  3.1482143  -0.4629781 ],[ 0.00833887  3.2685297  -0.31872776],[ 0.00603004  3.1889737  -0.3927006 ],[ 0.01306832  3.2954996  -0.45195824]",lefthand wave
47.38020897,18:23.2,"[-0.86185298  3.33098078  0.21546324],[-0.86185295  3.33620313  0.10773162],[-0.73873108  3.29357691  0.10553301],[-0.73873108  3.28850075  0.21106602],[-0.73873108  3.28850075  0.21106602],[-0.72334082  3.21168915  0.31000321],[-0.70795063  3.1433555   0.30340741],[-0.62000645  3.24147361  0.20666881],[-0.62000645  3.24147361  0.20666881],[-0.60681482  3.16443575  0.30340741],[-0.2968116   3.1380409   0.29681159]","[ 0.02649018  3.2610486  -0.19326346],[ 0.02829662  3.2593548  -0.21261801],[ 0.02800401  3.2748883  -0.27227905],[ 0.02648078  3.2584667  -0.3062736 ],[ 0.02822545  3.2631183  -0.22712451],[ 0.05691768  3.2694294  -0.22776441],[ 0.08117874  3.263404   -0.26914692],[ 0.11341667  3.142423   -0.24479407],[ 0.12016445  3.1182265  -0.23969674],[ 5.7695806e-04  3.2593901e+00 -2.2881998e-01],[-0.0145071   3.278434   -0.27386463],[-0.02018744  3.2112963  -0.32133847],[-0.02135211  3.1978688  -0.33107245],[ 0.04528859  3.2686622  -0.31885093],[ 0.04119915  3.1471703  -0.39277562],[ 0.04119915  3.1471703  -0.46293974],[ 0.00837402  3.2684503  -0.31872836],[ 0.00532517  3.1867077  -0.39274448],[ 0.00532517  3.1867077  -0.46203798]",lefthand wave
57.42955208,18:23.2,"[-0.86185295  3.32225865  0.32319485],[-0.86185295  3.32225865  0.32319485],[-0.84426413  3.26300151  0.21106602],[-0.75412132  3.35701126  0.21546324],[-0.75412131  3.34835692  0.32319485],[-0.73873108  3.29357691  0.10553301],[-0.73873108  3.28850075  0.21106602],[-0.73873107  3.28002304  0.31659903],[-0.62000645  3.24147361  0.20666881]","[ 0.02634199  3.2610834  -0.19325241],[ 0.02829553  3.2593296  -0.21261723],[ 0.02800408  3.2748785  -0.27228117],[ 0.02648257  3.2584732  -0.30627462],[ 0.02822466  3.2630963  -0.22712384],[ 0.056941    3.270958   -0.22775395],[ 0.08108638  3.2636273  -0.26916224],[ 0.1118359  3.1408901 -0.242953 ],[ 0.11827645  3.1163428  -0.23746343],[ 5.9324503e-04  3.2593899e+00 -2.2881581e-01],[-0.01440638  3.2792265  -0.27385518],[-0.0200682   3.2125802  -0.32145458],[-0.02122889  3.199251   -0.33121246],[ 0.04529101  3.2686846  -0.31884387],[ 0.0411967   3.1473794  -0.39277184],[ 0.0411967  3.1473794 -0.4629236],[ 0.00837871  3.26846    -0.31872663],[ 0.00515135  3.1824448  -0.39277285],[ 0.00515135  3.1824448  -0.46215162]",lefthand wave
60.87040901,18:23.3,"[-0.72334085  3.18498025  0.51667201],[-0.70795065  3.11721487  0.50567901],[-0.70795063  3.0991153   0.60681481],[-0.70795062  3.13194582  0.4045432 ],[-0.6925604   3.04944926  0.49468598],[-0.6925604   3.04944926  0.49468598],[-0.69256037  3.06385998  0.39574878],[-0.67717016  2.98168365  0.48369294]","[ 0.02643292  3.2611396  -0.19318126],[ 0.02829054  3.2592146  -0.21261548],[ 0.02800527  3.2748637  -0.27228233],[ 0.02648923  3.258492   -0.3062761 ],[ 0.02822116  3.2630057  -0.2271225 ],[ 0.05694799  3.272569   -0.22773288],[ 0.08161943  3.2681012  -0.2688344 ],[ 0.08281913  3.1276581  -0.23009259],[ 0.08307213  3.0995696  -0.22192293],[ 6.2152743e-04  3.2593868e+00 -2.2879866e-01],[-0.01435518  3.2797997  -0.27382037],[-0.020905    3.2027223  -0.31968364],[-0.02225298  3.187307   -0.32912245],[ 0.04532577  3.26875    -0.3187674 ],[ 0.04126254  3.151008   -0.39273813],[ 0.04126254  3.151008   -0.46279413],[ 0.00839576  3.2684774  -0.31871653],[ 0.00536695  3.1869385  -0.39273417],[ 0.01238012  3.2694793  -0.45462692]",lefthand wave
47.91688919,18:23.5,"[-0.69256038  3.07502161  0.29681159],[-0.69256037  3.06385998  0.39574878]","[ 0.02730496  3.2613044  -0.19305682],[ 0.02828509  3.2590747  -0.21261372],[ 0.02814561  3.275134   -0.2722937 ],[ 0.02661407  3.259242   -0.306333  ],[ 0.0282512   3.262964   -0.22712134],[ 0.05701946  3.273266   -0.22756836],[ 0.08428077  3.2670484  -0.26695117],[ 0.06952836  3.1151931  -0.23203176],[ 0.06640358  3.084822   -0.22463533],[ 5.4523349e-04  3.2597313e+00 -2.2858578e-01],[-0.0146634   3.2794926  -0.27354953],[-0.02001707  3.2133212  -0.31876653],[-0.02111436  3.2000868  -0.32803437],[ 0.04541849  3.2689333  -0.31873965],[ 0.0414377  3.157404  -0.3908171],[ 0.0414377   3.157404   -0.46072188],[ 0.00850737  3.2685406  -0.31871584],[ 0.00548616  3.1895432  -0.39082533],[ 0.01693267  3.28574    -0.45092624]",lefthand wave
58.67862701,18:23.6,"[-0.93000963  3.146189    0.4133376 ],[-0.86185298  3.33098078  0.21546324],[-0.86185295  3.32225865  0.32319485],[-0.84426404  3.24245778  0.42213203],[-0.73873108  3.28850075  0.21106602],[-0.73873107  3.28002304  0.31659903],[-0.72334083  3.21999025  0.20666881],[-0.72334082  3.21168915  0.31000321],[-0.63319809  3.31044121  0.21106602],[-0.62000645  3.24147361  0.20666881]","[ 0.02771765  3.2632754  -0.19300781],[ 0.02828671  3.2591007  -0.21261346],[ 0.02840956  3.2756567  -0.27232975],[ 0.02681439  3.2606738  -0.30647528],[ 0.02831656  3.2631075  -0.22712107],[ 0.05706961  3.2750607  -0.22750565],[ 0.08188827  3.267558   -0.26843652],[ 0.10188442  3.1282341  -0.23838636],[ 0.10609931  3.1003695  -0.23205225],[ 7.2278082e-04  3.2598994e+00 -2.2884548e-01],[-0.01441741  3.2822464  -0.27371067],[-0.01921174  3.22085    -0.31909603],[-0.02019264  3.2085707  -0.32838154],[ 0.04550467  3.2691503  -0.3187778 ],[ 0.04140504  3.1529744  -0.39130062],[ 0.04140504  3.1529744  -0.46130046],[ 0.00864455  3.268659   -0.31864813],[ 0.00589882  3.1978738  -0.39115366],[ 0.01177487  3.2757812  -0.45338914]",lefthand wave
56.45036697,18:23.6,"[-0.94979708  3.19749352  0.52766504],[-0.86185298  3.33098078  0.21546324],[-0.86185298  3.33098078  0.21546324],[-0.86185295  3.33620313  0.10773162],[-0.8442641   3.25445738  0.31659903],[-0.7387311   3.29526722  0.        ],[-0.62000645  3.24147361  0.20666881],[-0.62000645  3.24147361  0.20666881],[-0.62000642  3.23322767  0.31000321]","[ 0.0278227   3.2651837  -0.19301753],[ 0.02828707  3.2591052  -0.21261331],[ 0.02842544  3.2758558  -0.2723388 ],[ 0.02685361  3.2612906  -0.30650863],[ 0.02832069  3.2631583  -0.22712065],[ 0.05706352  3.274768   -0.22750248],[ 0.08154345  3.2675648  -0.26864797],[ 0.10533184  3.0979872  -0.2500357 ],[ 0.11040547  3.0640714  -0.24606599],[ 7.1355700e-04  3.2599223e+00 -2.2882253e-01],[-0.01416329  3.2839706  -0.27370164],[-0.01958793  3.2129076  -0.31871113],[-0.02070178  3.1986947  -0.327953  ],[ 0.04550239  3.2691903  -0.31878406],[ 0.04137866  3.1512418  -0.39157647],[ 0.04137866  3.1512418  -0.4616142 ],[ 0.00867179  3.26874    -0.3186373 ],[ 0.00584243  3.196028   -0.3914433 ],[ 0.0095406  3.2589865 -0.4552468]",lefthand wave
46.16641998,18:23.8,"[-1.03334402  3.13428768  0.20666881],[-0.94979715  3.23385933  0.21106602],[-0.86185295  3.32225865  0.32319485],[-0.8442641   3.25445738  0.31659903],[-0.75412132  3.35701126  0.21546324],[-0.75412132  3.35701126  0.21546324],[-0.73873107  3.28002304  0.31659903],[-0.72334082  3.21168915  0.31000321],[-0.63319809  3.31044121  0.21106602],[-0.62000645  3.24147361  0.20666881],[-0.62000642  3.23322767  0.31000321],[-0.30340742  3.20777521  0.30340741],[-0.2968116   3.1380409   0.29681159],[-0.29681159  3.1271042   0.39574878]","[ 0.02786282  3.2758236  -0.19323921],[ 0.02828869  3.2591388  -0.21261339],[ 0.02851519  3.2763429  -0.2724548 ],[ 0.02692078  3.2619529  -0.30657738],[ 0.02834362  3.263293   -0.22712018],[ 0.05705965  3.2748353  -0.22750227],[ 0.08038345  3.2674215  -0.2693171 ],[ 0.11239359  3.1609743  -0.24794592],[ 0.12585977  3.1182382  -0.2389554 ],[ 7.4012578e-04  3.2601242e+00 -2.2883953e-01],[-0.01403216  3.285481   -0.27368942],[-0.01955099  3.2130613  -0.31781545],[-0.02068476  3.1985774  -0.32688043],[ 0.04549232  3.2693806  -0.3187817 ],[ 0.04138647  3.151856   -0.39214575],[ 0.04138647  3.151856   -0.4621685 ],[ 0.00875983  3.2689304  -0.31860653],[ 0.00576887  3.1922462  -0.39199698],[ 0.01246873  3.285856   -0.45260966]",lefthand wave
45.2773571,18:23.8,"[-1.31916259  3.25920385  0.10993022],[-1.29277937  3.19583627  0.        ],[-1.2334171   3.36760026  0.11212882],[-0.989372    3.37398025  0.10993022],[-0.86185295  3.33620313  0.10773162],[-0.86185295  3.33620313  0.10773162],[-0.73873108  3.29357691  0.10553301],[-0.73873108  3.29357691  0.10553301],[-0.73873107  3.28002304  0.31659903],[-0.72334083  3.21999025  0.20666881],[-0.72334083  3.21999025  0.20666881],[-0.72334082  3.21168915  0.31000321],[-0.6463897   3.37081198  0.32319485],[-0.494686    3.11298628  0.29681159]","[ 0.02710457  3.2760959  -0.19320951],[ 0.02828969  3.2591624  -0.21261355],[ 0.02851899  3.2765899  -0.27257234],[ 0.02694015  3.2623572  -0.30659992],[ 0.02834518  3.263362   -0.22711997],[ 0.05705796  3.2748575  -0.22750121],[ 0.0798991   3.2708948  -0.26962054],[ 0.10532171  3.1496751  -0.24112813],[ 0.11585528  3.1020417  -0.22932261],[ 7.7678263e-04  3.2603502e+00 -2.2887690e-01],[-0.01389143  3.2866883  -0.27371198],[-0.01933585  3.2155576  -0.31889355],[-0.02045377  3.2013316  -0.3281708 ],[ 0.04548296  3.2697043  -0.3187597 ],[ 0.04142764  3.1528406  -0.3912287 ],[ 0.04142764  3.1528406  -0.4612291 ],[ 0.00880146  3.2691734  -0.31859258],[ 0.0058333   3.193877   -0.39110538],[ 0.01242296  3.2802944  -0.45249858]",lefthand wave
57.50799179,18:23.9,"[-1.2334171   3.36760026  0.11212882],[-1.20923243  3.30339844  0.        ],[-1.20923242  3.30156881  0.10993022],[-1.18504784  3.23733062  0.        ],[-0.70795062  3.13194582  0.4045432 ],[-0.70795062  3.13194582  0.4045432 ],[-0.69256037  3.06385998  0.39574878],[-0.69256037  3.06385998  0.39574878],[-0.67717012  2.99577413  0.38695435],[-0.67717012  2.99577413  0.38695435],[-0.60681482  3.16443575  0.30340741],[-0.59362318  3.0956436   0.29681159]","[ 0.02711239  3.2761812  -0.19317858],[ 0.02829073  3.2591865  -0.21261394],[ 0.0285359  3.2769876 -0.2726704],[ 0.02694903  3.2625515  -0.30660906],[ 0.02834997  3.2634683  -0.22711977],[ 0.05705121  3.274892   -0.2275134 ],[ 0.0808084  3.2711093 -0.269121 ],[ 0.07512735  3.1134984  -0.23279156],[ 0.07392138  3.0819764  -0.22507979],[ 7.8012049e-04  3.2604425e+00 -2.2887215e-01],[-0.01386686  3.2858827  -0.2737578 ],[-0.01942158  3.2136502  -0.31945056],[-0.02056263  3.1992037  -0.32883674],[ 0.04547565  3.2701154  -0.31874013],[ 0.04128893  3.1497638  -0.39169177],[ 0.04128893  3.1497638  -0.46176025],[ 0.00883844  3.2694287  -0.31858137],[ 0.00574964  3.1919386  -0.39162546],[ 0.01495053  3.2981758  -0.4507099 ]",lefthand wave
