elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
48.4046936,28:58.0,[-1.40051102  3.13349038  0.32319485],"[ 0.03171933  3.2284584  -0.19305886],[ 0.03185573  3.2141333  -0.21207725],[ 0.03347141  3.2277918  -0.2723719 ],[ 0.03101753  3.21124    -0.3067931 ],[ 0.03224774  3.2174366  -0.2267061 ],[ 0.0607619  3.2160113 -0.2283575],[ 0.07247503  3.2309256  -0.27532977],[ 0.07330929  3.1358368  -0.31940097],[ 0.07348222  3.1168191  -0.3285379 ],[ 0.00428794  3.2278638  -0.22917683],[-0.026564    3.222819   -0.26669747],[-0.05812003  3.079981   -0.23631081],[-0.06478574  3.0514135  -0.22989209],[ 0.04863608  3.2171967  -0.3193115 ],[ 0.04099792  3.0977144  -0.39347765],[ 0.04530092  3.2700593  -0.44524586],[ 0.01236777  3.2120173  -0.317488  ],[ 0.00405578  3.1599214  -0.39121032],[ 0.006585   3.2094927 -0.4572134]",Righthand wave
60.30964851,28:58.1,"[-1.37192915  3.04037657  0.52766504],[-1.34554592  3.29590084  0.44851528],[-1.34554587  3.30922538  0.33638646],[-1.31916264  3.23127526  0.43972085],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.29277945  3.16664991  0.43092645],[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-1.26639617  3.10202433  0.42213203],[-1.26639617  3.10202433  0.42213203],[-1.2400129   3.02153756  0.51667201],[-1.23341702  3.35263311  0.33638646],[-1.13667843  3.07756159  0.4133376 ]","[ 0.03186657  3.2283628  -0.1931517 ],[ 0.03186651  3.2143683  -0.21209872],[ 0.03336067  3.2278073  -0.2723943 ],[ 0.03095941  3.2112272  -0.3068256 ],[ 0.03222902  3.2176187  -0.22672743],[ 0.06079954  3.2161043  -0.22839758],[ 0.0719513  3.2310078 -0.2755   ],[ 0.07323864  3.1389563  -0.31951782],[ 0.07350521  3.1205459  -0.32863304],[ 0.00422168  3.227859   -0.22916783],[-0.02496994  3.2241774  -0.26791662],[-0.04704734  3.0815616  -0.23290712],[-0.05171034  3.0530384  -0.22551273],[ 0.04849121  3.217441   -0.31937036],[ 0.04036267  3.0962698  -0.39380002],[ 0.04036267  3.0962698  -0.46498513],[ 0.01237322  3.2120132  -0.31748778],[ 0.00404482  3.160595   -0.391481  ],[ 0.00617939  3.204388   -0.45770746]",Righthand wave
14.63937759,28:58.2,"[-1.47746214  3.00722793  0.42213203],[-1.31916259  3.24433853  0.32979064],[-1.31916258  3.25363732  0.21986044]","[ 0.03186963  3.2283177  -0.19320008],[ 0.03187814  3.2146332  -0.21211345],[ 0.03302704  3.227824   -0.2724137 ],[ 0.0308402   3.2112164  -0.30685434],[ 0.03215685  3.2178235  -0.22674243],[ 0.06084077  3.2162533  -0.22844295],[ 0.07195193  3.2311518  -0.27555308],[ 0.07303017  3.142932   -0.3201509 ],[ 0.07325314  3.1252878  -0.3293726 ],[ 0.00414807  3.2278543  -0.229156  ],[-0.02463089  3.226915   -0.26807162],[-0.06160316  3.0942936  -0.24115935],[-0.0693812   3.0677695  -0.23549765],[ 0.04826194  3.217467   -0.31944063],[ 0.03998885  3.0956542  -0.39277163],[ 0.03998885  3.0956542  -0.46382028],[ 0.01235867  3.212015   -0.31749877],[ 0.00325598  3.1563482  -0.39051333],[ 0.00619242  3.2108192  -0.45570594]",Righthand wave
46.96035385,28:58.3,"[-1.68852818  2.90742967  0.31659903],[-1.64895322  3.07608244  0.43972085],[-1.64895322  3.07608244  0.43972085],[-1.61597423  3.01456093  0.43092645],[-1.61597423  3.01456093  0.43092645],[-1.50824264  3.06987858  0.43092645],[-1.42909283  3.16705884  0.54965107],[-1.40051104  3.10371781  0.53865807],[-0.80908645  3.13194582  0.10113581],[-0.72334083  3.21999025  0.20666881]","[ 0.03187679  3.2283828  -0.19319448],[ 0.03196618  3.2166715  -0.21214043],[ 0.03271474  3.2279134  -0.27244157],[ 0.03072517  3.211209   -0.30688503],[ 0.03214769  3.2193902  -0.22676232],[ 0.06108493  3.2232635  -0.22849564],[ 0.07195152  3.2324903  -0.27562723],[ 0.07243834  3.1483681  -0.31987002],[ 0.07253887  3.1315436  -0.3290038 ],[ 0.00409594  3.227914   -0.22919057],[-0.02716916  3.2291563  -0.2660098 ],[-0.06910003  3.0921938  -0.2468187 ],[-0.07793593  3.0648012  -0.24277464],[ 0.04804635  3.2175047  -0.31947744],[ 0.03974804  3.0930357  -0.39283654],[ 0.03974804  3.0930357  -0.46386886],[ 0.01234871  3.2120204  -0.3174961 ],[ 2.2316873e-03  3.1495404e+00 -3.9063516e-01],[ 0.00826356  3.2235162  -0.4539061 ]",Righthand wave
46.69094086,28:58.4,"[-1.50824269  3.05281827  0.53865807],[-1.50824269  3.05281827  0.53865807],[-1.4774622   2.9905158   0.52766504],[-1.42909278  3.18418337  0.43972085],[-1.42909278  3.18418337  0.43972085],[-1.40051102  3.13349038  0.32319485],[-1.31916259  3.24433853  0.32979064],[-1.20923237  3.29607385  0.21986044]","[ 0.03185983  3.2287843  -0.19187757],[ 0.03229311  3.2243009  -0.21221112],[ 0.03226849  3.2282302  -0.27248514],[ 0.03055854  3.2112124  -0.30692768],[ 0.03228715  3.225251   -0.22679925],[ 0.06125216  3.2280397  -0.22856767],[ 0.07202901  3.2401857  -0.2756121 ],[ 0.07177818  3.1492016  -0.31962195],[ 0.07172625  3.1310048  -0.32873085],[ 0.0040293   3.2279537  -0.22922248],[-0.02821137  3.2185276  -0.2658114 ],[-0.06912754  3.082258   -0.2442761 ],[-0.0777488   3.0550041  -0.23973852],[ 0.04790328  3.217472   -0.31937033],[ 0.04005633  3.097167   -0.3924243 ],[ 0.04005633  3.097167   -0.4640739 ],[ 0.01229265  3.2120318  -0.31755972],[ 2.7174950e-03  3.1523564e+00 -3.9032951e-01],[ 0.00666232  3.2066903  -0.45623115]",Righthand wave
14.50824738,28:58.5,"[-1.34554592  3.29590084  0.44851528],[-1.31916264  3.23127526  0.43972085],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.29277945  3.16664991  0.43092645],[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-1.26639612  3.11456507  0.31659903],[-1.13667841  3.08968143  0.31000321]","[ 0.03185272  3.2288318  -0.19156821],[ 0.03232603  3.2250776  -0.21221815],[ 0.03201382  3.2282755  -0.27249277],[ 0.03046526  3.2112145  -0.30693662],[ 0.03225048  3.2258508  -0.22680227],[ 0.06121011  3.2280254  -0.22866678],[ 0.07198562  3.2429926  -0.27567208],[ 0.0720599  3.149869  -0.319749 ],[ 0.07207526  3.1312442  -0.328879  ],[ 0.00399852  3.2279534  -0.22919665],[-0.02700309  3.2194755  -0.26677856],[-0.06194786  3.0815792  -0.23846316],[-0.06931552  3.0539997  -0.23249324],[ 0.0478131  3.2174463 -0.3193944],[ 0.04035506  3.1015239  -0.3915744 ],[ 0.04035506  3.1015239  -0.46348405],[ 0.01226239  3.212039   -0.3176822 ],[ 2.8628260e-03  3.1534932e+00 -3.8954720e-01],[ 0.00542685  3.1950517  -0.45697156]",Righthand wave
47.69611359,28:58.6,"[-1.50824269  3.03183646  0.64638969],[-1.50824269  3.05281827  0.53865807],[-1.37192915  3.04037657  0.52766504],[-1.37192915  3.04037657  0.52766504],[-1.20923234  3.28689513  0.32979064],[-1.18504775  3.22115738  0.32319485],[-1.16086308  3.15541941  0.31659903],[-1.03334406  3.13939376  0.10333441]","[ 0.03184867  3.2289178  -0.19132102],[ 0.03233145  3.2252083  -0.2122362 ],[ 0.03187899  3.2282233  -0.27252087],[ 0.03034316  3.211204   -0.3069663 ],[ 0.03222199  3.2259371  -0.22681963],[ 0.06108864  3.2279701  -0.22890301],[ 0.07193807  3.2416062  -0.27591258],[ 0.07338935  3.1500869  -0.3201475 ],[ 0.07368979  3.131783   -0.32930475],[ 0.00393897  3.2279425  -0.22912587],[-0.02619741  3.2206714  -0.26733765],[-0.05491763  3.0924284  -0.2334048 ],[-0.06094993  3.0667799  -0.22627768],[ 0.04774085  3.217233   -0.31937835],[ 0.03989074  3.0943558  -0.3927151 ],[ 0.03989074  3.0943558  -0.4642301 ],[ 0.01214434  3.2120385  -0.31776726],[ 2.3476332e-03  3.1492310e+00 -3.9088410e-01],[ 0.00703464  3.2424428  -0.4525983 ]",Righthand wave
43.92886162,28:58.7,"[-1.53902308  3.11512054  0.54965107],[-1.53902303  3.13252901  0.43972085],[-1.50824269  3.05281827  0.53865807],[-1.50824264  3.06987858  0.43092645],[-1.26639617  3.10202433  0.42213203]","[ 0.03184755  3.2289996  -0.19117056],[ 0.03233184  3.2252173  -0.21224868],[ 0.03190197  3.2282093  -0.2725458 ],[ 0.03030998  3.2111943  -0.30699772],[ 0.03222787  3.2259405  -0.22683254],[ 0.06109232  3.2277505  -0.22888386],[ 0.07206245  3.2407334  -0.27588043],[ 0.07382295  3.1493964  -0.32042056],[ 0.07418737  3.1311293  -0.32964042],[ 0.00394197  3.2279453  -0.22913037],[-0.02764451  3.2208154  -0.2661614 ],[-0.06914361  3.1160629  -0.24169925],[-0.07778051  3.0951126  -0.2366081 ],[ 0.04774883  3.217226   -0.31940353],[ 0.03990619  3.0940955  -0.39301622],[ 0.03990619  3.0940955  -0.46452343],[ 0.01208587  3.2120478  -0.31783637],[ 2.1928251e-03  3.1474512e+00 -3.9124644e-01],[ 0.0058959   3.2142477  -0.45580792]",Righthand wave
60.11962891,28:58.9,"[-1.42909281  3.19743901  0.32979064],[-1.42909278  3.18418337  0.43972085],[-1.40051102  3.13349038  0.32319485],[-1.40051099  3.12049985  0.43092645]","[ 0.03187475  3.2296581  -0.19114815],[ 0.03233184  3.2252173  -0.21225317],[ 0.03192087  3.2282097  -0.27255464],[ 0.03030896  3.2111897  -0.30700877],[ 0.03223243  3.2259405  -0.22683726],[ 0.06107877  3.22755    -0.22891548],[ 0.0720479   3.2407703  -0.27591264],[ 0.07377435  3.148362   -0.3203379 ],[ 0.07413186  3.1298802  -0.32953772],[ 0.00393356  3.2279484  -0.2291353 ],[-0.02865481  3.2203174  -0.26532674],[-0.07314838  3.1005104  -0.2465795 ],[-0.08246294  3.0765488  -0.24265486],[ 0.04776841  3.2172256  -0.3194026 ],[ 0.04017626  3.0980186  -0.39236757],[ 0.04017626  3.0980186  -0.46395922],[ 0.01206225  3.2120476  -0.3178324 ],[ 2.2934973e-03  3.1476939e+00 -3.9057449e-01],[ 0.00671504  3.2317474  -0.4535047 ]",Righthand wave
19.77205276,28:59.0,[-1.47746214  3.00722793  0.42213203],"[ 0.03191616  3.2306461  -0.19113173],[ 0.03233187  3.2252173  -0.2122575 ],[ 0.03194241  3.2282107  -0.27256477],[ 0.03030825  3.2111835  -0.30702195],[ 0.03223769  3.2259407  -0.22684205],[ 0.06107587  3.22707    -0.22893928],[ 0.07199509  3.240748   -0.27594975],[ 0.07366192  3.1468818  -0.32012096],[ 0.07400727  3.1281087  -0.3292733 ],[ 0.00391407  3.2279565  -0.2291471 ],[-0.02695751  3.2217183  -0.26672542],[-0.05970667  3.0819426  -0.23650765],[-0.06661621  3.0539875  -0.23013219],[ 0.04781374  3.2176387  -0.3193764 ],[ 0.03994316  3.0946224  -0.39200446],[ 0.03994316  3.0946224  -0.4634871 ],[ 0.01202786  3.212052   -0.31781846],[ 2.5371164e-03  3.1493692e+00 -3.9030302e-01],[ 0.00611012  3.2204616  -0.45439607]",Righthand wave
64.10574913,28:59.2,"[-1.40051104  3.10371781  0.53865807],[-1.40051104  3.10371781  0.53865807],[-1.37192915  3.04037657  0.52766504],[-1.37192915  3.04037657  0.52766504],[-1.31916264  3.23127526  0.43972085]","[ 0.03190629  3.2304246  -0.19111192],[ 0.03233047  3.225204   -0.21225774],[ 0.03194766  3.2282116  -0.2725679 ],[ 0.03030713  3.2111814  -0.30702665],[ 0.03223787  3.225931   -0.22684266],[ 0.06106289  3.2264366  -0.22894141],[ 0.07196668  3.2403414  -0.27596274],[ 0.07323357  3.146626   -0.3194999 ],[ 0.07349607  3.1278827  -0.3285204 ],[ 0.00389954  3.2279623  -0.22914144],[-0.02592027  3.2254114  -0.26736206],[-0.05922876  3.105872   -0.23678002],[-0.06620052  3.0819638  -0.23037893],[ 0.04783267  3.2176964  -0.31935063],[ 0.04001692  3.0953462  -0.39184818],[ 0.04001692  3.0953462  -0.46304277],[ 0.01200563  3.2120612  -0.3177816 ],[ 2.5914013e-03  3.1496458e+00 -3.9013377e-01],[ 0.00763088  3.2520862  -0.45050094]",Righthand wave
57.1937561,28:59.2,"[-1.53902303  3.13252901  0.43972085],[-1.53902303  3.13252901  0.43972085],[-1.53902303  3.13252901  0.43972085],[-1.50824264  3.06987858  0.43092645],[-1.50824264  3.06987858  0.43092645],[-1.50824264  3.06987858  0.43092645],[-1.47746214  3.00722793  0.42213203],[-1.37192913  3.06954153  0.31659903],[-1.3719291   3.05681611  0.42213203],[-1.03334402  3.13428768  0.20666881]","[ 0.0318504   3.2302847  -0.19110723],[ 0.03232956  3.2251918  -0.21225776],[ 0.03194776  3.2282114  -0.27256894],[ 0.03030652  3.2111807  -0.30702788],[ 0.03223722  3.2259216  -0.22684284],[ 0.06105682  3.2262104  -0.2289423 ],[ 0.07190041  3.2397225  -0.27598643],[ 0.07300961  3.1457453  -0.3198922 ],[ 0.07323942  3.12695    -0.32899007],[ 0.00389516  3.2279642  -0.22913893],[-0.0265611  3.2245605 -0.2669033],[-0.06559971  3.1135423  -0.24076879],[-0.07374389  3.0913386  -0.23531665],[ 0.04783341  3.2176766  -0.31935   ],[ 0.03992622  3.09365    -0.39225298],[ 0.03992622  3.09365    -0.46342978],[ 0.01200192  3.2120605  -0.31777725],[ 2.3569018e-03  3.1481042e+00 -3.9055094e-01],[ 0.00691158  3.235755   -0.45257083]",Righthand wave
44.43454742,28:59.3,"[-1.53902303  3.13252901  0.43972085],[-1.50824264  3.06987858  0.43092645],[-1.50824264  3.06987858  0.43092645],[-1.50824263  3.08308242  0.32319485],[-1.50824263  3.08308242  0.32319485]","[ 0.0318189   3.230444   -0.19110635],[ 0.03235067  3.225134   -0.21225783],[ 0.03194931  3.2282093  -0.27257383],[ 0.03030536  3.211179   -0.30703184],[ 0.03225359  3.225877   -0.22684355],[ 0.06104474  3.225214   -0.22895132],[ 0.07175177  3.2374961  -0.27605897],[ 0.07280967  3.144941   -0.32006195],[ 0.07302877  3.1264303  -0.32917517],[ 0.00391442  3.2279835  -0.22913736],[-0.02952832  3.2216933  -0.26447642],[-0.07381196  3.1001585  -0.24664868],[-0.09241568  3.0517938  -0.23915915],[ 0.04780343  3.2173243  -0.3194105 ],[ 0.04039437  3.1011176  -0.39039034],[ 0.04342709  3.2091918  -0.45084822],[ 0.01199721  3.2119837  -0.31780005],[ 2.6037842e-03  3.1494958e+00 -3.8860881e-01],[ 0.00631042  3.2251348  -0.451885  ]",Righthand wave
55.27591705,28:59.5,"[-1.31916259  3.24433853  0.32979064],[-1.20923237  3.29607385  0.21986044],[-1.18504778  3.23015252  0.21546324]","[ 0.0318367   3.230568   -0.19110788],[ 0.0323686   3.225097   -0.21225761],[ 0.03195082  3.2282085  -0.27257675],[ 0.03030521  3.2111785  -0.30703324],[ 0.03226759  3.225849   -0.22684368],[ 0.06103131  3.2245574  -0.22895874],[ 0.07169983  3.236764   -0.2760865 ],[ 0.07267901  3.1446989  -0.31993404],[ 0.07288177  3.1262858  -0.32901347],[ 0.00393194  3.227987   -0.22912505],[-0.02840655  3.2200282  -0.26556057],[-0.06432316  3.0900762  -0.23771217],[-0.07187209  3.0640857  -0.23185904],[ 0.04781003  3.217435   -0.31941298],[ 0.04046638  3.1021888  -0.39055708],[ 0.04339312  3.2036507  -0.45241165],[ 0.01199527  3.212003   -0.31780863],[ 3.1510144e-03  3.1528251e+00 -3.8874233e-01],[ 0.00617543  3.224605   -0.45294836]",Righthand wave
45.11165619,28:59.6,"[-1.40051099  3.12049985  0.43092645],[-1.37192915  3.04037657  0.52766504],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.29277945  3.16664991  0.43092645],[-1.29277945  3.16664991  0.43092645],[-1.26639617  3.10202433  0.42213203],[-1.05533008  3.18003029  0.42213203],[-0.82667525  3.18665611  0.31000321],[-0.82667519  3.1749065   0.4133376 ]","[ 0.03149985  3.2313635  -0.19114277],[ 0.032372    3.2249663  -0.21225657],[ 0.03168978  3.228997   -0.27259743],[ 0.02970535  3.2122478  -0.30703408],[ 0.03220706  3.2259398  -0.22684343],[ 0.06079769  3.2238076  -0.22911163],[ 0.07152358  3.2369597  -0.27622703],[ 0.07215868  3.1432436  -0.31918803],[ 0.0722903   3.1245005  -0.32808948],[ 0.00385755  3.2284174  -0.22872646],[-0.02455319  3.2239163  -0.2680936 ],[-0.05439042  3.1001303  -0.23626158],[-0.06064608  3.0753732  -0.22958767],[ 0.04743969  3.2174892  -0.31920606],[ 0.03989865  3.0932245  -0.39243025],[ 0.04845756  3.3547926  -0.4268    ],[ 0.01132034  3.2122786  -0.3181018 ],[ 2.4955273e-03  3.1488256e+00 -3.9123097e-01],[ 0.00594676  3.2179675  -0.4552277 ]",Righthand wave
19.81282234,28:59.7,"[-1.64895327  3.05835269  0.54965107],[-1.61597428  2.99718577  0.53865807],[-1.53902303  3.13252901  0.43972085],[-1.29277939  3.18856472  0.21546324],[-1.16086311  3.16423097  0.21106602]","[ 0.03151456  3.2311532  -0.19156161],[ 0.03236996  3.224916   -0.21225613],[ 0.03174332  3.2308843  -0.27258965],[ 0.02965827  3.2130525  -0.30700845],[ 0.03221844  3.226357   -0.22684392],[ 0.06073503  3.2238019  -0.22911608],[ 0.07149492  3.2367716  -0.27622738],[ 0.07211097  3.1427996  -0.3189812 ],[ 0.07223862  3.124005   -0.3278406 ],[ 0.0039859   3.2291553  -0.22877645],[-0.02710418  3.223916   -0.2661064 ],[-0.0657332  3.1102624 -0.2416271],[-0.07380027  3.0875318  -0.23651497],[ 0.04745267  3.2176034  -0.31922144],[ 0.03973281  3.0928106  -0.3927281 ],[ 0.0437441   3.2051458  -0.45361352],[ 0.01117882  3.2123823  -0.31817478],[ 2.5198907e-03  3.1490128e+00 -3.9159724e-01],[ 0.00567318  3.2124162  -0.45690936]",Righthand wave
42.7942276,28:59.8,"[-1.64895327  3.05835269  0.54965107],[-1.64895327  3.05835269  0.54965107],[-1.61597428  2.99718577  0.53865807],[-1.4774622   2.9905158   0.52766504],[-1.42909278  3.18418337  0.43972085],[-1.400511    3.14273646  0.21546324],[-1.40051099  3.12049985  0.43092645],[-1.40051099  3.12049985  0.43092645],[-1.37192911  3.07859892  0.21106602]","[ 0.0327944   3.2308981  -0.19225465],[ 0.03245835  3.224863   -0.21225567],[ 0.03199245  3.2365026  -0.27253562],[ 0.02974318  3.215079   -0.30689943],[ 0.03234561  3.2276719  -0.22684243],[ 0.06074983  3.2238464  -0.22921331],[ 0.07150315  3.236754   -0.27632684],[ 0.07184677  3.1401029  -0.31977692],[ 0.07191803  3.1207724  -0.3287899 ],[ 0.0043052  3.231134  -0.2289465],[-0.03021932  3.2222886  -0.26333454],[-0.07537837  3.0955586  -0.2488538 ],[-0.08485755  3.0702126  -0.24581422],[ 0.04754424  3.2178888  -0.31926975],[ 0.0400632  3.098105  -0.3930914],[ 0.04417086  3.220266   -0.4512698 ],[ 0.01109411  3.212568   -0.31819984],[ 3.0075610e-03  3.1550944e+00 -3.9176121e-01],[ 0.00540949  3.2074914  -0.4567362 ]",Righthand wave
43.52235794,28:59.9,"[-1.50824264  3.06987858  0.43092645],[-1.40051102  3.13349038  0.32319485],[-1.400511    3.14273646  0.21546324],[-1.37192913  3.06954153  0.31659903],[-0.91022229  3.10406199 -0.10113581],[-0.82667527  3.19502224 -0.20666881]","[ 0.03449251  3.2309453  -0.19260007],[ 0.03416795  3.224794   -0.21225521],[ 0.03211305  3.237486   -0.27256635],[ 0.02984424  3.217253   -0.30688152],[ 0.03367133  3.227852   -0.22683038],[ 0.06175284  3.2238371  -0.22985508],[ 0.0715697   3.2370317  -0.27715817],[ 0.07178804  3.1395717  -0.32105303],[ 0.07183337  3.1200798  -0.3301611 ],[ 0.00596662  3.2307038  -0.22837004],[-0.02645893  3.2229688  -0.26466265],[-0.06562984  3.1017675  -0.23921685],[-0.07383426  3.0775273  -0.23388718],[ 0.04764666  3.218355   -0.31931075],[ 0.04015276  3.101267   -0.39363578],[ 0.04386862  3.212013   -0.45564508],[ 0.01101363  3.21292    -0.31816965],[ 0.00353616  3.1630633  -0.3920305 ],[ 0.00489178  3.1972353  -0.46083364]",Righthand wave
55.53889275,29:00.0,[-1.37192915  3.04037657  0.52766504],"[ 0.03441431  3.2308962  -0.1926528 ],[ 0.03423174  3.2247686  -0.21225503],[ 0.03211854  3.2375178  -0.27258486],[ 0.02987464  3.2179503  -0.30688545],[ 0.03372121  3.2278395  -0.22682977],[ 0.06176513  3.223842   -0.22977772],[ 0.07155149  3.2370598  -0.2770871 ],[ 0.07195181  3.1423604  -0.32061496],[ 0.07203478  3.1234205  -0.32963726],[ 0.00608274  3.230684   -0.2282878 ],[-0.02551866  3.2232606  -0.2652756 ],[-0.05843765  3.0891318  -0.23574398],[-0.06536748  3.0623062  -0.22952722],[ 0.04774997  3.2210696  -0.3192551 ],[ 0.04028682  3.1036806  -0.39245507],[ 0.04412559  3.2199113  -0.45334277],[ 0.01102555  3.2132778  -0.31818268],[ 2.9322654e-03  3.1584439e+00 -3.9112103e-01],[ 0.00610161  3.2202592  -0.4570756 ]",Righthand wave
61.09476089,29:00.1,"[-1.50824269  3.05281827  0.53865807],[-1.4774622   2.9905158   0.52766504],[-1.42909283  3.16705884  0.54965107],[-1.42909278  3.18418337  0.43972085],[-1.40051099  3.12049985  0.43092645],[-1.40051099  3.12049985  0.43092645],[-1.3719291   3.05681611  0.42213203],[-1.18504779  3.19220256  0.53865807],[-0.72334083  3.22496065  0.10333441]","[ 0.03408431  3.2310169  -0.19278346],[ 0.03425065  3.2247505  -0.21225493],[ 0.032177    3.2379441  -0.27261466],[ 0.02999817  3.219685   -0.3068884 ],[ 0.03374997  3.2279265  -0.22682983],[ 0.06179629  3.2268293  -0.22965217],[ 0.07152894  3.236938   -0.2769708 ],[ 0.07194251  3.146196   -0.3204259 ],[ 0.07202812  3.1280475  -0.32941946],[ 0.00619127  3.2307212  -0.22814533],[-0.02518103  3.2234337  -0.26531783],[-0.05693888  3.0942936  -0.2348175 ],[-0.06361124  3.0684655  -0.22840936],[ 0.04797116  3.2256515  -0.31918696],[ 0.04021239  3.1025078  -0.39234328],[ 0.04386213  3.2120078  -0.4535934 ],[ 0.01110534  3.2144136  -0.31819987],[ 0.00340195  3.1615129  -0.3912372 ],[ 0.00547782  3.206794   -0.4582012 ]",Righthand wave
44.40689087,29:00.2,"[-1.53902302  3.14600232  0.32979064],[-1.50824263  3.08308242  0.32319485],[-1.47746214  3.00722793  0.42213203],[-1.47746214  3.02016231  0.31659903],[-1.400511    3.14273646  0.21546324]","[ 0.03319593  3.231559   -0.19308026],[ 0.03423865  3.224745   -0.21225496],[ 0.03227273  3.2383385  -0.2726511 ],[ 0.03016448  3.2223575  -0.3067969 ],[ 0.03376418  3.2280152  -0.22683091],[ 0.06177422  3.2302592  -0.22949032],[ 0.07156989  3.2388508  -0.27676427],[ 0.07207246  3.1505322  -0.32065523],[ 0.07217638  3.1328683  -0.3297304 ],[ 0.00634885  3.231127   -0.22802967],[-0.02810381  3.2237918  -0.26239583],[-0.0699102   3.117556   -0.24015398],[-0.07861574  3.0963092  -0.23552245],[ 0.04808682  3.2279124  -0.3190213 ],[ 0.04031576  3.1041849  -0.39089733],[ 0.04402433  3.216974   -0.45151946],[ 0.01131849  3.218832   -0.31781736],[ 3.0418485e-03  3.1591623e+00 -3.8972089e-01],[ 0.00569494  3.2144716  -0.45559737]",Righthand wave
60.62865257,29:00.4,"[-1.53902303  3.13252901  0.43972085],[-1.53902303  3.13252901  0.43972085],[-1.53902302  3.14600232  0.32979064],[-1.53902302  3.14600232  0.32979064],[-1.50824264  3.06987858  0.43092645],[-1.50824264  3.06987858  0.43092645],[-1.50824263  3.08308242  0.32319485],[-1.50824263  3.08308242  0.32319485],[-1.47746214  3.00722793  0.42213203],[-1.47746214  3.02016231  0.31659903],[-1.47746214  3.02016231  0.31659903],[-0.72334085  3.22661574  0.        ]","[ 0.03285739  3.2320619  -0.19320233],[ 0.03422771  3.2247484  -0.21225503],[ 0.03234696  3.2383885  -0.272668  ],[ 0.03025632  3.2236195  -0.30666968],[ 0.03377391  3.228029   -0.22683208],[ 0.06176329  3.2317255  -0.22942476],[ 0.07169014  3.2427323  -0.27662158],[ 0.07232451  3.1567574  -0.32020986],[ 0.07245556  3.1395624  -0.32921398],[ 0.00647737  3.2315023  -0.22809932],[-0.0286705   3.2236962  -0.26178458],[-0.07128473  3.1091533  -0.2420157 ],[-0.08018716  3.0862446  -0.23788585],[ 0.04812023  3.227937   -0.31899774],[ 0.04035386  3.1048927  -0.39062688],[ 0.04035386  3.1048927  -0.46138254],[ 0.01152974  3.2226117  -0.3176737 ],[ 0.00357531  3.1638136  -0.38925147],[ 0.00524846  3.2075303  -0.4552203 ]",Righthand wave
43.15638542,29:00.4,"[-1.40051099  3.12049985  0.43092645],[-1.3719291   3.05681611  0.42213203],[-1.34554587  3.30922538  0.33638646],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.31916258  3.25363732  0.21986044],[-1.2927794   3.17945191  0.32319485]","[ 0.03287448  3.2324135  -0.19321992],[ 0.0342012   3.2247505  -0.21225506],[ 0.03239901  3.2384229  -0.2726733 ],[ 0.03029248  3.223823   -0.3066    ],[ 0.03376634  3.2280388  -0.22683302],[ 0.06171677  3.2316535  -0.22939593],[ 0.07178909  3.2446325  -0.27653787],[ 0.07231088  3.1562092  -0.3204415 ],[ 0.07241875  3.1385248  -0.32951912],[ 0.0064896   3.2317486  -0.22808081],[-0.02659569  3.2241259  -0.26375628],[-0.06643003  3.1046755  -0.23956266],[-0.07476759  3.0807855  -0.23449881],[ 0.04815121  3.2279897  -0.31895316],[ 0.04036064  3.105173   -0.39096   ],[ 0.04036064  3.105173   -0.46169236],[ 0.01163942  3.224459   -0.31757447],[ 0.00365803  3.1637506  -0.38950145],[ 0.00511386  3.2041197  -0.4557483 ]",Righthand wave
45.29953003,29:00.5,"[-1.50824261  3.00685104  0.75412135],[-1.4774622   2.96996218  0.63319805],[-1.4774622   2.96996218  0.63319805],[-1.40051104  3.10371781  0.53865807],[-1.40051102  3.08308242  0.64638969],[-1.37192915  3.04037657  0.52766504]","[ 0.03289624  3.2327473  -0.19305126],[ 0.03416792  3.2247574  -0.21225512],[ 0.03249758  3.2393248  -0.2723075 ],[ 0.0304115   3.2237887  -0.30628797],[ 0.03376243  3.2282815  -0.22683328],[ 0.06165764  3.231564   -0.22927327],[ 0.07179302  3.2448065  -0.27640173],[ 0.07235904  3.1575117  -0.31971017],[ 0.07247601  3.1400528  -0.32866082],[ 0.00665365  3.236628   -0.22773558],[-0.02365126  3.2244003  -0.26589173],[-0.05315974  3.1041172  -0.23336184],[-0.05933802  3.0800605  -0.22655098],[ 0.04814598  3.2280464  -0.31836566],[ 0.04063708  3.1057942  -0.39147717],[ 0.04063708  3.1057942  -0.4621785 ],[ 0.01194425  3.2242198  -0.31707877],[ 0.00399797  3.1637874  -0.3900441 ],[ 0.00602879  3.2129703  -0.45547345]",Righthand wave
