elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
60.59837341308594,2024-06-25 12:15:02.091031,"[-0.07695115  2.46123426  0.        ],[ 0.          1.90796297 -2.16342673],[0.         2.39091321 0.07475255],[0.         2.39091321 0.07475255],[ 0.          2.45762276 -0.15390231],[0.         2.46243691 0.        ],[ 0.          2.47145047 -0.55404834],[ 0.          2.52784063 -0.15829952],[ 0.          2.53155531 -0.07914976],[0.07255395 2.3194579  0.07255395],[0.07255395 2.32059239 0.        ],[0.07475255 2.38623431 0.14950509],[0.07475255 2.38974434 0.07475255],[0.07695115 2.45641775 0.15390231],[0.07695115 2.46003102 0.07695115],[ 0.07914976  2.48661289 -0.47489855],[ 0.08134836  2.51917365 -0.65078684],[ 0.08134836  2.51917365 -0.65078684],[ 0.08134836  2.55568531 -0.48809014],[ 0.08354697  2.5872595  -0.6683757 ],[ 0.08354697  2.56422504 -0.75192269],[ 0.08354697  2.53823328 -0.83546967],[ 0.93660551  4.78341698 -1.09270643],[ 0.94979713  4.81188885 -1.2663961 ]","[ 0.19522557  2.5831995  -0.18120445],[ 0.20176929  2.5122228  -0.1994271 ],[ 0.2120988  2.573165  -0.2702634],[ 0.21738976  2.5764356  -0.31147763],[ 0.2043604   2.5272372  -0.21719636],[ 0.23903182  2.469456   -0.21189974],[ 0.23903182  2.469456   -0.27348664],[ 0.23903182  2.469456   -0.32966948],[ 0.23903182  2.469456   -0.35262212],[ 0.16762903  2.5572088  -0.21688895],[ 0.16762903  2.5572088  -0.27636242],[ 0.16762903  2.5572088  -0.33061728],[ 0.16762903  2.5572088  -0.3527959 ],[ 0.24243817  2.5749583  -0.3336063 ],[ 0.26031968  2.473689   -0.4249326 ],[ 0.25039116  2.2504404  -0.514873  ],[ 0.1972138   2.5692368  -0.33621246],[ 0.1972138  2.5692368 -0.424855 ],[ 0.1972138   2.5692368  -0.50793487]",None
45.40610313415527,2024-06-25 12:15:02.151881,"[-0.08134836  2.58144892  0.32539342],[-0.07695116  2.43097451  0.38475576],[-0.07695116  2.44191122  0.3078046 ],[0.         2.36270085 0.37376272],[0.         2.36270085 0.37376272],[0.         2.43219213 0.38475576],[0.         2.50168341 0.39574879],[0.         2.51292699 0.31659903],[0.         2.52163733 0.23744928],[0.         2.59805826 0.16269672],[0.07475255 2.38037276 0.22425764],[0.07475255 2.38037276 0.22425764],[0.07695115 2.4503838  0.23085346],[0.07695115 2.4503838  0.23085346],[0.07914976 2.52039484 0.23744928],[0.07914976 2.52039484 0.23744928],[0.08134836 2.59040564 0.24404507],[ 0.09234138  1.72012938 -2.40087606],[ 0.09453999  1.76108489 -2.45803984],[ 0.09453999  1.88606695 -2.3634998 ],[0.31659905 2.50793606 0.15829952]","[ 0.19806737  2.6595433  -0.18717855],[ 0.20248014  2.5597365  -0.19733255],[ 0.21302721  2.6105993  -0.26865476],[ 0.21791387  2.6160648  -0.30974695],[ 0.20507452  2.5720634  -0.2148768 ],[ 0.23886096  2.5313864  -0.21195085],[ 0.23886096  2.5313864  -0.27201506],[ 0.23886096  2.5313864  -0.32682306],[ 0.23886096  2.5313864  -0.3492205 ],[ 0.16858438  2.5816066  -0.21649627],[ 0.16858438  2.5816066  -0.2753921 ],[ 0.16858438  2.5816066  -0.32913387],[ 0.16858438  2.5816066  -0.35110426],[ 0.24131706  2.622502   -0.3311323 ],[ 0.2534914   2.5607986  -0.42047888],[ 0.2810955   2.4515297  -0.50792897],[ 0.19840533  2.6033342  -0.33360624],[ 0.19840533  2.6033342  -0.42110193],[ 0.19840533  2.6033342  -0.50311714]",None
56.77509307861328,2024-06-25 12:15:02.273259,"[-0.10773162  3.43898494  0.21546324],[-0.08354697  2.6708908  -0.08354697],[-0.08354697  2.6708908   0.08354697],[0.         2.43219213 0.38475576],[0.         2.47145047 0.55404834],[0.         2.51292699 0.31659903],[ 0.          2.52784063 -0.15829952],[ 0.          2.57117445 -0.40674178],[0.         2.58273035 0.32539342],[ 0.          2.59168265 -0.24404507],[ 0.          2.60187613 -0.08134836],[0.07695115 2.28144275 0.92341381],[ 0.07695116  2.41754024 -0.46170691],[ 0.07914976  2.48661289 -0.47489855],[ 0.17588836  2.79629303 -0.26383253],[ 0.17588837  2.75870113 -0.52766506],[ 0.18028557  2.82766849 -0.54085666],[ 0.19347716  1.65023662 -2.61194207],[ 0.19787438  1.68774204 -2.67130445],[0.25723671 2.73177376 0.        ],[ 0.25723672  2.71015701 -0.34298228],[ 0.26383254  2.76709902 -0.43972088],[0.32539345 2.57760079 0.16269672],[0.33418787 2.65121788 0.08354697],[0.33418788 2.64726575 0.16709393],[0.33418788 2.64726575 0.16709393],[0.3429823  2.71693071 0.17149115],[ 0.35177673  2.78659568 -0.17588836]","[ 0.1967844   2.707285   -0.18876316],[ 0.20252874  2.60355    -0.19593093],[ 0.2111367   2.6574447  -0.26526332],[ 0.21405175  2.663242   -0.3062212 ],[ 0.20468318  2.6168327  -0.21328355],[ 0.23620203  2.6475625  -0.21225195],[ 0.2598389  2.6726038 -0.263868 ],[ 0.27226403  2.6421607  -0.31512612],[ 0.27478343  2.636072   -0.32551983],[ 0.16893715  2.6204696  -0.2165754 ],[ 0.16893715  2.6204696  -0.27478603],[ 0.16893715  2.6204696  -0.32791454],[ 0.16893715  2.6204696  -0.3496355 ],[ 0.23621055  2.6956544  -0.3283382 ],[ 0.24688745  2.6837592  -0.41622764],[ 0.2540185   2.7022188  -0.49385583],[ 0.19474736  2.6684904  -0.33433452],[ 0.2136662  2.498041  -0.4244963],[ 0.2136662  2.498041  -0.5102868]",None
65.04178047180176,2024-06-25 12:15:02.395194,"[-0.16269672  2.59678439  0.08134836],[-0.08574557  2.73715127  0.17149115],[-0.08354697  2.6708908   0.08354697],[ 0.          2.52163733 -0.23744928],[0.         2.53155531 0.07914976],[0.         2.53155531 0.07914976],[ 0.          2.59168265 -0.24404507],[0.         2.60314751 0.        ],[ 0.          2.67219718 -0.08354697],[0.16269672 2.59805826 0.        ],[ 0.16709393  2.66696783 -0.08354697],[0.18028555 2.87327899 0.18028556],[0.25723671 2.73177376 0.        ],[0.26383254 2.80043876 0.08794418],[0.26383254 2.80043876 0.08794418],[0.27042834 2.87044956 0.09014278],[0.3429823  2.72098685 0.08574557],[0.3429823  2.72098685 0.08574557],[0.35177673 2.79075581 0.08794418],[0.3605711  2.86194451 0.        ]","[ 0.1938267   2.7597525  -0.19011803],[ 0.20166022  2.6600435  -0.19836706],[ 0.20515093  2.7284813  -0.26699606],[ 0.20558214  2.731702   -0.3080905 ],[ 0.2025311   2.676794   -0.21548873],[ 0.23206294  2.7318668  -0.21587873],[ 0.2542291  2.7835293 -0.2655416],[ 0.26574132  2.7642324  -0.31514838],[ 0.2680631   2.760373   -0.32515296],[ 0.1695841   2.6530223  -0.22160566],[ 0.16386867  2.659293   -0.2795273 ],[ 0.16386867  2.659293   -0.33232522],[ 0.16386867  2.659293   -0.35391146],[ 0.22733393  2.7488594  -0.3299901 ],[ 0.23457545  2.7699158  -0.41644117],[ 0.21824792  2.9860146  -0.4605418 ],[ 0.18670282  2.7141526  -0.33659104],[ 0.2134076   2.504281   -0.42366582],[ 0.2134076  2.504281  -0.5099783]",None
43.37668418884277,2024-06-25 12:15:02.456549,"[-5.17991193  1.31569885  0.16709393],[-5.11175514  1.2665849   0.32979065],[-5.11175512  1.29838701  0.16489533],[-5.01281794  1.85316147  0.16709393],[-0.17588835  2.80319918 -0.17588836],[-0.17149115  2.73715127  0.08574557],[-0.09014278  2.88175059 -0.09014278],[-0.08574557  2.74251824  0.        ],[-0.08574557  2.74117748 -0.08574557],[-0.08354697  2.67219718  0.        ],[-0.08354697  2.67219718  0.        ],[-0.08354696  2.66696783 -0.16709393],[-0.08134836  2.60060413 -0.08134836],[ 0.          2.59168265 -0.24404507],[ 0.          2.59805826 -0.16269672],[ 0.07914976  2.48661289 -0.47489855],[0.08354697 2.67219718 0.        ],[0.08574557 2.74251824 0.        ],[0.08794418 2.81283929 0.        ],[ 0.16269672  2.43909459 -0.89483198],[ 0.16269673  2.40769159 -0.97618028],[ 0.16709393  2.50501614 -0.91901666],[ 0.16709394  2.4727644  -1.00256356],[0.18028556 2.87751791 0.09014278],[0.18468276 2.94335904 0.18468277],[ 0.18468277  2.92592537 -0.36936553],[0.18468277 2.94914736 0.        ],[ 0.18907998  2.99559033 -0.37815995],[ 0.18907999  3.00601499 -0.28361997],[0.26383254 2.80043876 0.08794418],[0.26383254 2.78936979 0.26383253],[0.27042834 2.87044956 0.09014278],[0.27042834 2.87044956 0.09014278],[0.27702416 2.9404606  0.09234139],[ 5.20375226e+00 -2.27463244e-07  1.62696720e-01]","[ 0.18950245  2.8153405  -0.19452447],[ 0.19901294  2.7192063  -0.2036392 ],[ 0.2018339   2.7711453  -0.27262756],[ 0.20193577  2.7724943  -0.3134953 ],[ 0.19971389  2.7319295  -0.22078136],[ 0.2306681   2.7769542  -0.22150809],[ 0.25126094  2.8363037  -0.27269036],[ 0.25845575  2.815257   -0.32295495],[ 0.25990757  2.8110478  -0.33309817],[ 0.16763425  2.6951833  -0.22677323],[ 0.16458735  2.6932616  -0.28639463],[ 0.16458735  2.6932616  -0.3393386 ],[ 0.16458735  2.6932616  -0.36098486],[ 0.22346887  2.7899053  -0.33061358],[ 0.22922814  2.734089   -0.42070153],[ 0.22922814  2.734089   -0.5009955 ],[ 0.18176842  2.7580056  -0.3360066 ],[ 0.21459946  2.5545146  -0.4200163 ],[ 0.21459946  2.5545146  -0.50595474]",None
64.83316421508789,2024-06-25 12:15:02.577810,"[-0.33858508  5.40677012  0.        ],[-0.17149115  2.72638564  0.25723671],[-0.16709394  2.65647824  0.25064089],[-0.16709393  5.34439436  0.        ],[-0.08794418  2.80043876  0.26383253],[-0.08574557  2.73715127  0.17149115],[-0.08574557  2.73715127  0.17149115],[-0.08354697  2.66041668  0.25064089],[-0.08354696  2.66696783  0.16709393],[0.         2.738494   0.17149115],[0.         2.80871186 0.17588836],[0.         2.87186463 0.27042833],[ 0.08354697  2.47699497 -1.00256356],[0.09014278 2.87044957 0.27042833],[0.09234139 2.93029351 0.36936553],[ 0.09454     2.98662595 -0.47269995],[0.18028556 2.87751791 0.09014278],[0.18468276 2.94335904 0.18468277],[0.18468278 2.93610759 0.27702415],[0.28361998 3.00601499 0.18907999],[0.47269997 2.98662595 0.09453999]","[ 0.2004331   2.7327     -0.19111548],[ 0.19526178  2.8022237  -0.21225445],[ 0.19529808  2.8548894  -0.27917022],[ 0.19394493  2.8620439  -0.3195351 ],[ 0.19527102  2.8154924  -0.2293495 ],[ 0.22067255  2.9056804  -0.22682129],[ 0.23802301  2.9670615  -0.27862835],[ 0.25098985  2.8928292  -0.32665524],[ 0.2536635   2.8779826  -0.33655792],[ 0.16256633  2.7940993  -0.23116034],[ 0.16099721  2.789546   -0.2907886 ],[ 0.1655648   2.7626333  -0.34387755],[ 0.16745806  2.7516298  -0.3658825 ],[ 0.2112926   2.9221568  -0.32772872],[ 0.21183649  2.8114479  -0.41575584],[ 0.21183649  2.8114479  -0.4961221 ],[ 0.17235374  2.8841805  -0.33083233],[ 0.19543666  2.673603   -0.41403326],[ 0.22295079  2.5812292  -0.5008639 ]",None
60.26172637939453,2024-06-25 12:15:02.693747,"[-0.4045432   1.68930085 -2.73066683],[-0.36936555  2.9186306  -0.27702415],[-0.31000324  1.57054712 -2.89336325],[-0.27042834  2.85910387 -0.27042833],[0.         2.80181931 0.26383253],[0.         2.81283929 0.08794418],[0.         2.87892949 0.18028556],[ 0.08574557  2.60502897 -0.85745574],[0.09014278 2.88175059 0.09014278],[ 0.09453999  2.95049608 -0.66177996],[ 0.09453999  2.97012099 -0.56723994],[ 0.09673859  3.0191121  -0.67717016],[ 0.09673859  3.0391934  -0.58043153],[ 0.09673859  3.0391934  -0.58043153],[ 0.0989372   3.08772836 -0.69256041],[ 0.0989372   3.10826606 -0.59362317]","[ 0.17062655  2.8369458  -0.2123127 ],[ 0.1893129  2.9139574 -0.2147789],[ 0.18651342  2.9690454  -0.27880073],[ 0.18351772  2.9800582  -0.3180252 ],[ 0.18858719  2.9280405  -0.23137522],[ 0.21720761  2.991615   -0.22938971],[ 0.23027629  3.0698075  -0.28005555],[ 0.23681319  3.0202794  -0.32858047],[ 0.23814642  3.0103736  -0.33847708],[ 0.1584073   2.8573663  -0.22983763],[ 0.15365192  2.8651576  -0.28808695],[ 0.14337403  2.8514433  -0.33931485],[ 0.13914329  2.8458362  -0.36040205],[ 0.20214838  3.0068     -0.33241555],[ 0.20214838  3.0068     -0.41467616],[ 0.20214838  3.0068     -0.49072933],[ 0.16249233  2.9824622  -0.3321876 ],[ 0.1738474   2.8142738  -0.41713092],[ 0.21199006  2.5964844  -0.49374187]",None
19.056320190429688,2024-06-25 12:15:02.772770,"[-5.2106927   1.90267561  0.34737951],[-4.97324311  2.29439543  0.34298229],[-4.97324311  2.29439543  0.34298229],[-4.97324311  2.29439543  0.34298229],[-4.90948352  2.26498007  0.33858508],[-0.41333759  1.7260247  -2.79002902],[-0.18468278  2.93610759  0.27702415],[-0.18468276  2.94335904  0.18468277],[-0.18028556  2.85626041  0.3605711 ],[-0.17588836  2.78659568  0.3517767 ],[-0.09453999  2.9016232  -0.85085992],[-0.09453999  3.02232394  0.09453999],[-0.09453999  3.01788479  0.18907999],[-0.09234139  2.83414352 -0.83107246],[-0.09234139  2.83414352 -0.83107246],[-0.09234139  2.95203727  0.09234139],[-0.09014278  2.8831601   0.        ],[-0.09014278  2.88175059  0.09014278],[-0.09014278  2.87751791  0.18028556],[-0.08794418  2.80043876  0.26383253],[-0.08794418  2.80733471  0.17588836],[ 0.          2.87376697 -0.94539994],[ 0.          3.10984026 -0.59362317],[ 0.09673859  3.0191121  -0.67717016],[ 0.09673859  3.0191121  -0.67717016],[0.09673859 3.09412303 0.        ],[ 0.0989372   3.08772836 -0.69256041],[ 0.0989372   3.16289705 -0.0989372 ],[ 0.10113581  3.22050453 -0.30340741],[0.19347718 3.0835189  0.19347718],[0.19347719 3.07592215 0.29021577],[0.1978744  3.15825143 0.0989372 ]","[ 0.16202694  2.918897   -0.20927519],[ 0.18262249  2.9822156  -0.21280248],[ 0.17998493  3.031809   -0.2767165 ],[ 0.17740002  3.0479507  -0.31438118],[ 0.18194398  2.9948173  -0.22924352],[ 0.21000901  3.0498288  -0.22903997],[ 0.2205081   3.136805   -0.27846402],[ 0.23068422  3.0804565  -0.32572374],[ 0.23276427  3.0691867  -0.33538392],[ 0.15489244  2.9160733  -0.2302966 ],[ 0.14803961  2.924904   -0.28684998],[ 0.13414839  2.9113066  -0.3366497 ],[ 0.12843138  2.9057474  -0.35714507],[ 0.19541875  3.0876915  -0.33025476],[ 0.19541875  3.0876915  -0.4105005 ],[ 0.19541875  3.0876915  -0.485323  ],[ 0.15622833  3.0594194  -0.3301249 ],[ 0.15786386  2.9291997  -0.4144086 ],[ 0.1940552   2.7801938  -0.49099874]",None
62.41250038146973,2024-06-25 12:15:02.875259,"[-1.1124938   2.35453188 -1.92158037],[-1.08830913  2.30334635 -1.87980684],[-0.1978744   3.08296946 -0.69256041],[-0.18468276  2.94335904  0.18468277],[-0.18028556  2.86620019  0.27042833],[-0.18028556  2.86620019  0.27042833],[-0.10333441  3.24641113 -0.62000641],[-0.1033344   3.22496064 -0.72334085],[-0.1011358   3.15634462 -0.70795065],[-0.09453999  3.02232394  0.09453999],[-0.09453999  3.01788479  0.18907999],[-0.09234139  2.95203727  0.09234139],[-0.09234138  2.94770135  0.18468277],[-0.09234138  2.94770135  0.18468277],[ 0.          3.01195573 -0.28361997],[0.         3.01195573 0.28361997],[ 0.          3.02066156 -0.67717016],[0.         3.07135507 0.38695435],[ 0.          3.08958286 -0.19347718],[ 0.          3.16444408 -0.0989372 ],[0.09673859 3.09261038 0.09673859],[ 0.0989372   3.08772836 -0.69256041],[0.0989372  3.15049349 0.29681159]","[ 0.15292016  2.990266   -0.21027397],[ 0.17645648  3.0169978  -0.21201265],[ 0.175152    3.0722365  -0.27578923],[ 0.17402208  3.0850656  -0.31320173],[ 0.17612332  3.0309165  -0.22830173],[ 0.20037115  3.1089983  -0.22874156],[ 0.21498457  3.1982803  -0.27641574],[ 0.22324833  3.152203   -0.32329965],[ 0.22493023  3.1429877  -0.3328414 ],[ 0.14698339  2.9808302  -0.22959715],[ 0.14020133  2.9722407  -0.28567493],[ 0.1295732  2.9746342 -0.335131 ],[ 0.1252327   2.9756129  -0.35532874],[ 0.19059148  3.137549   -0.32795042],[ 0.19059148  3.137549   -0.40696287],[ 0.19059148  3.137549   -0.4808698 ],[ 0.15415773  3.1128533  -0.32666692],[ 0.14237452  3.0063186  -0.40864024],[ 0.1502505   3.0454023  -0.48185748]",None
47.974348068237305,2024-06-25 12:15:02.997442,"[-5.10076241  2.37937365  0.        ],[-0.70355346  5.57319135  0.35177672],[-0.69475903  5.51174266  0.17368975],[-0.69475903  5.51174266  0.17368975],[-0.54965108  3.33072232 -0.98937194],[-0.43092648  3.24628097 -1.07731619],[-0.30340742  3.20777521  0.30340741],[-0.29021577  3.05761293  0.38695435],[-0.28361998  2.9985725   0.28361997],[-0.28361998  2.9985725   0.28361997],[-0.27702416  2.92883819  0.27702415],[-0.27702416  2.92883819  0.27702415],[-0.27042834  2.85910387  0.27042833],[-0.22425764  2.48460874 -2.57896298],[-0.19347718  3.0835189   0.19347718],[-0.18907999  3.01788479  0.09453999],[-0.18907999  3.01788479  0.09453999],[-0.18468277  2.94770135  0.09234139],[-0.18468276  2.94335904  0.18468277],[-0.10333441  3.29051533  0.31000321],[-0.09673859  3.09412303  0.        ],[0.         3.09563494 0.        ],[0.         3.30508595 0.10333441],[ 0.0989372   3.08772836 -0.69256041],[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.16444408 0.        ],[0.1011358  3.22843486 0.20227161],[ 0.10113581  3.20936914 -0.4045432 ],[0.1033344  3.29861807 0.20666881],[0.20227162 3.21573694 0.30340741]","[ 0.16219911  3.1835747  -0.20498423],[ 0.1675708  3.0965083 -0.2194127],[ 0.16823795  3.1453242  -0.2816242 ],[ 0.16697356  3.1550045  -0.31900224],[ 0.16774166  3.1088653  -0.23534505],[ 0.19661745  3.1595569  -0.23152389],[ 0.2075238  3.2351449 -0.2813048],[ 0.21325526  3.182174   -0.32884094],[ 0.21442449  3.1715798  -0.3385387 ],[ 0.13831538  3.029688   -0.23280264],[ 0.1307714   3.0295172  -0.28866374],[ 0.12658486  3.0585551  -0.33778143],[ 0.12492061  3.0702538  -0.35730714],[ 0.18499407  3.191226   -0.32924852],[ 0.19394353  3.0270982  -0.40886495],[ 0.20714459  3.0091772  -0.4859506 ],[ 0.14710268  3.1674323  -0.32859647],[ 0.13741964  3.0644443  -0.40943435],[ 0.11318097  3.236473   -0.45940796]",None
42.38128662109375,2024-06-25 12:15:03.056051,"[-5.45253922  1.39607027  0.        ],[-0.38695438  3.06525505  0.19347718],[-0.37815998  2.99559033  0.18907999],[-0.37815998  2.98812188  0.28361997],[-0.2968116   3.14582954  0.1978744 ],[-0.29021578  3.07592215  0.19347718],[-0.29021578  3.06830658  0.29021577],[-0.28361998  3.00601499  0.18907999],[-0.28361998  3.00601499  0.18907999],[-0.27702416  2.93610759  0.18468277],[-0.21106602  3.37045409  0.        ],[-0.1978744   3.15980073  0.        ],[-0.19347718  3.08806799  0.09673859],[-0.10333441  3.24641113 -0.62000641],[-0.10113581  3.22050453 -0.30340741],[-0.10113581  3.22050453 -0.30340741],[-0.0989372   3.16289705 -0.0989372 ],[-0.09673859  3.09261038 -0.09673859],[ 0.          3.15980073 -0.1978744 ],[ 0.          3.2300186  -0.20227161]","[ 0.15308473  3.2202559  -0.20767877],[ 0.16144612  3.1362529  -0.221092  ],[ 0.16180834  3.1855896  -0.2822641 ],[ 0.16130501  3.1924136  -0.31953934],[ 0.16153926  3.148792   -0.23682086],[ 0.1892016   3.2052028  -0.23364918],[ 0.20293123  3.2622142  -0.28261527],[ 0.20563158  3.214414   -0.32981223],[ 0.20618129  3.2048538  -0.33942056],[ 0.13161486  3.0858598  -0.23422931],[ 0.12279332  3.0738363  -0.288552  ],[ 0.1215893   3.075089   -0.33812162],[ 0.12110192  3.075596   -0.3581864 ],[ 0.17943677  3.2329755  -0.32854515],[ 0.18603453  3.0583012  -0.40683743],[ 0.20820916  3.0005245  -0.4835455 ],[ 0.14180848  3.2156854  -0.3277493 ],[ 0.13219893  3.1090345  -0.40729302],[ 0.09723775  3.2973952  -0.44707894]",None
58.14504623413086,2024-06-25 12:15:03.173607,"[-0.3957488   3.11612912  0.39574878],[-0.3957488   3.11612912  0.39574878],[-0.38695437  3.05761292  0.29021577],[-0.38695437  3.05761292  0.29021577],[-0.32319486  3.41697792  0.32319485],[-0.29681159  3.1520466   0.        ],[-0.29021578  3.08048245 -0.09673859],[-0.29021577  3.08200105  0.        ],[-0.20666881  3.2856441  -0.31000321],[-0.20227161  3.22843486 -0.10113581],[-0.1978744   3.14582954 -0.29681159],[-0.10553302  3.33390792 -0.52766504],[-0.10333441  3.26445144 -0.51667201]","[ 0.14020064  3.29229    -0.20859426],[ 0.14845574  3.212584   -0.22233556],[ 0.14878336  3.2640991  -0.28230688],[ 0.14884731  3.2738588  -0.3187675 ],[ 0.14853945  3.2255926  -0.23766029],[ 0.17408735  3.2850068  -0.23717618],[ 0.18951753  3.3051312  -0.2848966 ],[ 0.19464684  3.256457   -0.33103222],[ 0.19569117  3.2467222  -0.34042534],[ 0.11837327  3.1976237  -0.23508295],[ 0.10760114  3.1918108  -0.2860175 ],[ 0.10359988  3.2242284  -0.3319906 ],[ 0.10199478  3.2374182  -0.3504326 ],[ 0.16594201  3.324462   -0.32619962],[ 0.1713345  3.1753807 -0.4027011],[ 0.19456959  2.9855478  -0.47788915],[ 0.13010585  3.301374   -0.3252061 ],[ 0.11073256  3.2566109  -0.3994993 ],[ 0.11628357  3.322722   -0.46584126]",None
61.58185005187988,2024-06-25 12:15:03.295798,"[-0.54965109  3.43080919 -0.54965107],[-0.51667202  3.23982611  0.4133376 ],[-0.43972086  3.42728499 -0.65958128],[-0.41333763  3.27424971  0.20666881],[-0.40454324  3.20458498  0.20227161],[-0.40454323  3.19659548  0.30340741],[-0.3957488   3.1271042   0.29681159],[-0.32319486  3.42545889 -0.21546324],[-0.32319485  3.40506908 -0.43092645],[-0.31000322  3.2856441   0.20666881],[-0.31000322  3.2856441   0.20666881],[-0.30340742  3.21573694  0.20227161],[-0.30340741  3.22209216  0.        ],[-0.2968116   3.14582954  0.1978744 ],[-0.2968116   3.14582954  0.1978744 ],[-0.2968116   3.15049349 -0.0989372 ],[-0.10553301  3.375407    0.        ],[-0.10553301  3.37375684  0.10553301],[-0.10553301  3.3688015   0.21106602],[-0.10333441  3.29051533  0.31000321],[-0.1033344   3.29861807  0.20666881],[-0.1011358   3.22843486  0.20227161],[0.         3.30508595 0.10333441]","[ 0.13450316  3.2214646  -0.20481579],[ 0.13571787  3.2937639  -0.22327426],[ 0.1391851   3.3369863  -0.28195146],[ 0.13990971  3.3470824  -0.31761667],[ 0.13660145  3.3046718  -0.23822744],[ 0.16526899  3.2983887  -0.23585507],[ 0.17997164  3.3247998  -0.28325075],[ 0.17648727  3.2768095  -0.3290385 ],[ 0.17577812  3.2672114  -0.33835745],[ 0.10716683  3.283256   -0.23824745],[ 0.09420498  3.2920637  -0.2867855 ],[ 0.08485259  3.2763186  -0.33217928],[ 0.08101484  3.269901   -0.3508067 ],[ 0.15853974  3.3706496  -0.32218304],[ 0.16030303  3.3180857  -0.39724976],[ 0.16030303  3.3180857  -0.46774223],[ 0.12166423  3.3542874  -0.32453647],[ 0.10738948  3.281728   -0.3992678 ],[ 0.10607433  3.3462203  -0.46509668]",None
48.553466796875,2024-06-25 12:15:03.358832,"[-0.6463897   3.37081198  0.32319485],[-0.63319806  3.30201983  0.31659903],[-0.56064411  3.47960873 -0.67277292],[-0.5496511   3.45887354  0.32979064],[-0.5496511   3.38827685 -0.76951154],[-0.54965109  3.43080919 -0.54965107],[-0.54965108  3.41138103 -0.65958128],[-0.54965106  3.46759707  0.21986044],[-0.5386581   3.32051147 -0.75412135],[-0.5386581   3.32051147 -0.75412135],[-0.53865808  3.34315357 -0.64638969],[-0.53865807  3.39824529  0.21546324],[-0.44851531  3.4723746  -0.78490179],[-0.42213206  3.34391467  0.21106602],[-0.41333763  3.27424971  0.20666881],[-0.40454324  3.20458498  0.20227161],[-0.40454324  3.20458498  0.20227161],[-0.30340742  3.22050453  0.10113581]","[ 0.12727329  3.419642   -0.21096352],[ 0.13158345  3.329213   -0.22355154],[ 0.13591221  3.3705926  -0.28114286],[ 0.13737878  3.373329   -0.31659654],[ 0.13269216  3.3397143  -0.23830234],[ 0.16043901  3.3264945  -0.2354412 ],[ 0.17632452  3.3259842  -0.28243428],[ 0.17029834  3.2743516  -0.3277115 ],[ 0.16907021  3.2640252  -0.3369388 ],[ 0.10386544  3.338313   -0.23747991],[ 0.09151319  3.3589993  -0.284786  ],[ 0.09108379  3.3976333  -0.32806608],[ 0.09091137  3.4133978  -0.34544483],[ 0.15638942  3.381272   -0.31537417],[ 0.15683389  3.344281   -0.38951495],[ 0.15683389  3.344281   -0.45978162],[ 0.11825883  3.3663702  -0.31728223],[ 0.10981682  3.307949   -0.39192444],[ 0.10473648  3.3374813  -0.46056628]",None
59.83304977416992,2024-06-25 12:15:03.476269,"[-0.56064413  3.54227715  0.11212882],[-0.54965109  3.47282066  0.10993022],[-0.54965109  3.47282066  0.10993022],[-0.44851531  3.55821349 -0.11212882],[-0.43972089  3.48324436 -0.21986044],[-0.31659903  3.3355778   0.42213203],[-0.31659903  3.36218303  0.        ],[-0.31000321  3.29051533  0.10333441],[-0.31000321  3.26608652  0.4133376 ],[-0.31000321  3.25134114  0.51667201],[-0.30340742  3.20777521  0.30340741],[-0.30340742  3.19659548  0.4045432 ],[-0.22865486  3.50334768 -1.02894686],[-0.22425765  3.43597554 -1.0091594 ],[-0.21986044  3.3686034  -0.98937194],[-0.21106603  3.3555515   0.31659903],[-0.20666881  3.2856441   0.31000321],[-0.20227161  3.2300186   0.        ]","[ 0.13089886  3.4391072  -0.20744938],[ 0.13011184  3.3654263  -0.22364557],[ 0.13531625  3.4305546  -0.27833915],[ 0.1372726   3.4305418  -0.31305677],[ 0.13147366  3.3822284  -0.23795716],[ 0.15822795  3.339853   -0.23436683],[ 0.1656254   3.3201702  -0.28293702],[ 0.16867399  3.3311076  -0.32790798],[ 0.16928133  3.333295   -0.3368668 ],[ 0.10690436  3.4439516  -0.23510398],[ 0.0958012   3.4984431  -0.27941215],[ 0.10269624  3.4013085  -0.32043755],[ 0.10560521  3.3619275  -0.33774585],[ 0.15491948  3.4629908  -0.3181716 ],[ 0.15851995  3.416818   -0.390299  ],[ 0.14962545  3.3747294  -0.45994556],[ 0.11919266  3.4457293  -0.31783655],[ 0.11080188  3.35604    -0.3907249 ],[ 0.10527787  3.3231876  -0.4615953 ]",None
