elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
39.19029235839844,2024-06-24 18:05:43.719784,"[-0.21986044  3.51088959  0.        ],[-0.21986044  3.51088959  0.        ],[-0.21546324  3.43898494  0.10773162],[-0.21546323  3.43391892  0.21546324],[-0.21546323  3.43391892  0.21546324],[-0.10993022  3.50916814 -0.21986044],[-0.10333441  3.30347017 -0.10333441],[-0.10333441  3.30347017 -0.10333441],[-0.10113581  3.23476514  0.        ],[-0.10113581  3.23318373 -0.10113581],[-0.1011358   3.22843486 -0.20227161],[ 0.          3.30023623 -0.20666881],[ 0.          3.36218303 -0.31659903],[ 0.          3.37045409 -0.21106602],[ 0.34298228  3.52566224 -0.9146194 ]","[ 0.20222336  3.4527113  -0.24887198],[ 0.2133117  3.429981  -0.265522 ],[ 0.19883549  3.528218   -0.312367  ],[ 0.20136505  3.5443633  -0.34330088],[ 0.2095963   3.4546685  -0.27754506],[ 0.2192154   3.3581467  -0.29247162],[ 0.2192154   3.3581467  -0.33814165],[ 0.2192154   3.3581467  -0.37983435],[ 0.2192154   3.3581467  -0.39688087],[ 0.19170648  3.529282   -0.27495378],[ 0.19170648  3.529282   -0.31840926],[ 0.19170648  3.529282   -0.35808027],[ 0.19170648  3.529282   -0.3743002 ],[ 0.21626514  3.537847   -0.34987417],[ 0.24626741  3.4186375  -0.4133346 ],[ 0.26315638  3.5000193  -0.46633342],[ 0.18979359  3.5871687  -0.35054436],[ 0.17688292  3.5502934  -0.41678026],[ 0.1655496   3.540682   -0.47705674]",None
60.18686294555664,2024-06-24 18:05:43.841516,"[-0.33638648  3.48502445  0.78490179],[-0.23305206  3.60289743 -0.93220819],[-0.23305206  3.60289743 -0.93220819],[-0.23305206  3.60289743 -0.93220819],[-0.22865487  3.53491839 -0.9146194 ],[-0.22865487  3.53491839 -0.9146194 ],[-0.22865487  3.53491839 -0.9146194 ],[-0.22425765  3.55290933  0.44851528],[-0.22425764  3.57407878  0.22425765],[-0.21986044  3.46759707  0.54965107],[-0.21986044  3.46759707  0.54965107],[-0.21986044  3.46759707  0.54965107],[-0.21546325  3.37940881  0.64638969],[-0.21546324  3.3309808   0.8618529 ],[-0.10773162  3.4186758  -0.43092645],[-0.10553301  3.375407    0.        ],[-0.10553301  3.37375684  0.10553301],[-0.10553301  3.37375684  0.10553301],[-0.10333441  3.30508595  0.        ],[-0.10333441  3.30347017  0.10333441],[-0.10333441  3.30347017  0.10333441],[-0.10113581  3.23476514  0.        ],[-0.10113581  3.23318373  0.10113581],[ 0.22425765  3.46693912 -0.89703055]","[ 0.18846372  3.458339   -0.24683425],[ 0.19640762  3.4464211  -0.26521757],[ 0.18445665  3.5076513  -0.31431735],[ 0.18511385  3.5210252  -0.34697554],[ 0.19333348  3.461966   -0.27784735],[ 0.20293665  3.350077   -0.29063255],[ 0.20293665  3.350077   -0.33644643],[ 0.20293665  3.350077   -0.37827042],[ 0.20293665  3.350077   -0.39537066],[ 0.174081   3.5507493 -0.2723624],[ 0.174081   3.5507493 -0.3155871],[ 0.174081   3.5507493 -0.3550474],[ 0.174081   3.5507493 -0.3711812],[ 0.19315779  3.5277615  -0.3621326 ],[ 0.23156512  3.4366927  -0.42049786],[ 0.25270596  3.5234165  -0.4710025 ],[ 0.17453527  3.5393057  -0.36013684],[ 0.16691303  3.547685   -0.42594784],[ 0.17662793  3.5263126  -0.48736626]",None
43.04981231689453,2024-06-24 18:05:43.962366,"[-0.34298229  3.59722863 -0.57163714],[-0.33638648  3.55644632 -0.33638646],[-0.33638647  3.57055926 -0.11212882],[-0.33638647  3.5440514  -0.44851528],[-0.32979066  3.49536605  0.21986044],[-0.32979065  3.4396039  -0.65958128],[-0.32979065  3.50054821  0.10993022],[-0.32979065  3.47456012 -0.43972085],[-0.32319486  3.42545889 -0.21546324],[-0.32319485  3.43053741  0.10773162],[-0.32319485  3.43053741  0.10773162],[-0.31000321  3.29051533 -0.10333441],[-0.23305206  3.60289743 -0.93220819],[-0.22865487  3.56254253 -0.80029204],[-0.22865487  3.56254253 -0.80029204],[-0.22425765  3.53694908 -0.5606441 ],[-0.21986043  3.50399873 -0.21986044],[-0.21106602  3.37045409  0.        ],[-0.21106602  3.37045409  0.        ],[-0.21106602  3.37045409  0.        ],[-0.2066688   3.29375882 -0.20666881],[-0.2066688   3.29375882 -0.20666881],[-0.10773162  3.43053741 -0.32319485]","[ 0.17295256  3.4720998  -0.24723712],[ 0.17888606  3.4592192  -0.2659927 ],[ 0.16648823  3.5127172  -0.31547755],[ 0.16718337  3.486449   -0.34808293],[ 0.17572075  3.4727225  -0.27862674],[ 0.19233605  3.3535376  -0.28789267],[ 0.19233605  3.3535376  -0.3336809 ],[ 0.19233605  3.3535376  -0.37548146],[ 0.19233605  3.3535376  -0.39257208],[ 0.15598524  3.5639048  -0.27156708],[ 0.15598524  3.5639048  -0.31465253],[ 0.15598524  3.5639048  -0.35398573],[ 0.15598524  3.5639048  -0.37006754],[ 0.18085831  3.5352664  -0.34606746],[ 0.14352366  3.2595034  -0.38964373],[ 0.17657498  3.429898   -0.42771915],[ 0.15452808  3.4924028  -0.35060298],[ 0.1834372   3.4089718  -0.41411623],[ 0.14914209  3.5813966  -0.4466195 ]",None
45.34506797790527,2024-06-24 18:05:44.021959,"[-0.44851531  3.4723746  -0.78490179],[-0.4485153   3.5440514   0.33638646],[-0.44851528  3.41394983 -1.0091594 ],[-0.44851527  3.51555605 -0.5606441 ],[-0.43972088  3.40428875 -0.76951154],[-0.43972088  3.47456012  0.32979064],[-0.43972085  3.44662351 -0.54965107],[-0.43972085  3.44662351  0.54965107],[-0.43092648  3.33620313 -0.75412135],[-0.43092648  3.40506908 -0.32319485],[-0.34298229  3.57718821 -0.68596456],[-0.34298228  3.52566224 -0.9146194 ],[-0.32319485  3.43053741 -0.10773162],[-0.32319485  3.43222858  0.        ],[-0.31659903  3.36052637  0.10553301],[-0.31659903  3.36052637  0.10553301],[-0.31659903  3.36218303  0.        ],[-0.31000321  3.29051533  0.10333441],[-0.31000321  3.29213747  0.        ],[-0.21106602  3.37045409  0.        ],[-0.20666881  3.30023623  0.        ]","[ 0.16666761  3.4749038  -0.24642801],[ 0.16952497  3.4656713  -0.26580757],[ 0.15893784  3.511401   -0.31609634],[ 0.15599549  3.521548   -0.34735757],[ 0.16683233  3.4771886  -0.27859753],[ 0.18595752  3.3639843  -0.28628966],[ 0.18595752  3.3639843  -0.33193892],[ 0.18595752  3.3639843  -0.3736126 ],[ 0.18595752  3.3639843  -0.3906514 ],[ 0.14604723  3.569193   -0.26980376],[ 0.14604723  3.569193   -0.31282845],[ 0.14604723  3.569193   -0.35210615],[ 0.14604723  3.569193   -0.36816528],[ 0.16399226  3.5851495  -0.34946218],[ 0.14651534  3.2205162  -0.38334483],[ 0.15236107  3.3677247  -0.43541262],[ 0.14682525  3.516788   -0.35398105],[ 0.15784308  3.4179566  -0.422765  ],[ 0.15784308  3.4179566  -0.48591837]",None
62.46829032897949,2024-06-24 18:05:44.145154,"[-0.69915618  3.50934928 -1.04873426],[-0.58263015  3.49383825 -1.16526031],[-0.43972088  3.47456012  0.32979064],[-0.43092649  3.41357963  0.21546324],[-0.43092648  3.4186758   0.10773162],[-0.43092648  3.4186758   0.10773162],[-0.42213206  3.34890683  0.10553301],[-0.42213203  3.35056924  0.        ],[-0.42213203  3.35056924  0.        ],[-0.41333763  3.27913787 -0.10333441],[-0.41333763  3.27913787 -0.10333441],[-0.41333763  3.27913787 -0.10333441],[-0.32319485  3.43222858  0.        ],[-0.31659903  3.36052637 -0.10553301],[ 0.18907999  5.94024197 -1.13447987]","[ 0.15328526  3.4786186  -0.2466032 ],[ 0.1584031   3.4724078  -0.26538858],[ 0.15029398  3.5061855  -0.316613  ],[ 0.14799517  3.5571055  -0.34560087],[ 0.15635043  3.4808962  -0.27835503],[ 0.16243213  3.382612   -0.29297012],[ 0.16243213  3.382612   -0.33831832],[ 0.16243213  3.382612   -0.37971717],[ 0.16243213  3.382612   -0.39664355],[ 0.13421398  3.5613382  -0.2734104 ],[ 0.13421398  3.5613382  -0.31648278],[ 0.13421398  3.5613382  -0.35580403],[ 0.13421398  3.5613382  -0.37188098],[ 0.16055146  3.6263263  -0.3630759 ],[ 0.17180234  3.5441332  -0.4300211 ],[ 0.12978089  3.5083516  -0.47636184],[ 0.12903953  3.551958   -0.36043966],[ 0.11140752  3.464916   -0.42777005],[ 0.11140752  3.464916   -0.48999926]",None
62.72554397583008,2024-06-24 18:05:44.264913,"[-0.5386581   3.40336441 -0.10773162],[-0.52766506  3.33390792 -0.10553301],[-0.43092648  3.40506908 -0.32319485],[-0.43092648  3.40506908 -0.32319485],[-0.43092648  3.40506908 -0.32319485],[-0.42213206  3.34391467 -0.21106602],[-0.42213206  3.34391467 -0.21106602],[-0.42213205  3.3355778  -0.31659903],[-0.41333763  3.27424971 -0.20666881],[-0.41333763  3.27424971 -0.20666881],[-0.41333763  3.26608652 -0.31000321],[-0.34957809  3.64598012 -0.69915616],[-0.34957809  3.66640594 -0.58263013],[-0.34298229  3.59722863 -0.57163714],[-0.34298229  3.59722863 -0.57163714],[-0.34298229  3.59722863 -0.57163714],[-0.33638647  3.50839605 -0.67277292],[-0.33638647  3.50839605 -0.67277292]","[ 0.13806555  3.478691   -0.24804689],[ 0.14718774  3.4730139  -0.2651513 ],[ 0.13587555  3.5083497  -0.3153722 ],[ 0.13531193  3.5677807  -0.34372112],[ 0.14431357  3.4819243  -0.27791122],[ 0.14882213  3.368403   -0.2902025 ],[ 0.14882213  3.368403   -0.33565325],[ 0.14882213  3.368403   -0.3771458 ],[ 0.14882213  3.368403   -0.39411047],[ 0.12702566  3.5663848  -0.277205  ],[ 0.12702566  3.5663848  -0.32013267],[ 0.12702566  3.5663848  -0.35932174],[ 0.12702566  3.5663848  -0.3753447 ],[ 0.14810619  3.6279855  -0.3566296 ],[ 0.16801423  3.5378065  -0.42240614],[ 0.1632002  3.5334342 -0.4833405],[ 0.11740574  3.5674124  -0.35371792],[ 0.0977879   3.497307   -0.42091396],[ 0.0977879   3.497307   -0.48244676]",None
46.55933380126953,2024-06-24 18:05:44.325753,"[-0.83107248  3.54984678 -1.06852172],[-0.6595813   3.45362884  0.10993022],[-0.6595813   3.45362884  0.10993022],[-0.65958128  3.45537796  0.        ],[-0.58263016  3.63665773 -0.58263013],[-0.57163715  3.5844886  -0.4573097 ],[-0.56064413  3.52805108 -0.33638646],[-0.56064411  3.51555605 -0.44851528],[-0.5386581   3.40336441 -0.10773162],[-0.52766505  3.30875865 -0.42213203],[-0.46610413  3.60854606 -0.81568223],[-0.46610411  3.63292208 -0.69915616],[-0.46610411  3.63292208 -0.69915616],[-0.45730971  3.56437654 -0.68596456],[-0.45730971  3.56437654 -0.68596456],[-0.4573097   3.5844886  -0.57163714],[-0.44851527  3.51555605 -0.5606441 ],[-0.44851527  3.51555605 -0.5606441 ]","[ 0.12551814  3.4796772  -0.24754381],[ 0.13419786  3.4731133  -0.2650094 ],[ 0.12428916  3.5156567  -0.3151191 ],[ 0.12462083  3.5726767  -0.34386626],[ 0.13168105  3.4838216  -0.27773732],[ 0.13780123  3.3623705  -0.28818625],[ 0.13780123  3.3623705  -0.33359185],[ 0.13780123  3.3623705  -0.3750431 ],[ 0.13780123  3.3623705  -0.3919909 ],[ 0.11975363  3.591825   -0.27694783],[ 0.11975363  3.591825   -0.3194528 ],[ 0.11975363  3.591825   -0.358256  ],[ 0.11975363  3.591825   -0.3741212 ],[ 0.13617432  3.611331   -0.34969443],[ 0.16210616  3.5402873  -0.41350085],[ 0.15979132  3.5342176  -0.47446713],[ 0.11163887  3.556646   -0.3523781 ],[ 0.09940653  3.4941673  -0.42170483],[ 0.09940653  3.4941673  -0.48312148]",None
60.897111892700195,2024-06-24 18:05:44.445426,"[-0.65958129  3.4396039   0.32979064],[-0.64638973  3.3794088   0.21546324],[-0.6463897   3.37081198 -0.32319485],[-0.6463897   3.35873945 -0.43092645],[-0.63319806  3.30201983 -0.31659903],[-0.63319806  3.29019368 -0.42213203],[-0.62000642  3.23322767 -0.31000321],[-0.57163715  3.54783642 -0.68596456],[-0.57163715  3.54783642 -0.68596456],[-0.46610413  3.60854606 -0.81568223],[-0.46610413  3.60854606 -0.81568223],[-0.45730973  3.54046044 -0.80029204],[-0.34957808  3.59346327 -0.93220819]","[ 0.11267275  3.4789314  -0.24708517],[ 0.11687344  3.4731493  -0.26551682],[ 0.11074015  3.5266407  -0.3154674 ],[ 0.1112043   3.552193   -0.34525234],[ 0.11531442  3.4865918  -0.27821362],[ 0.12858948  3.3687332  -0.2852796 ],[ 0.12858948  3.3687332  -0.33036092],[ 0.12858948  3.3687332  -0.37151614],[ 0.12858948  3.3687332  -0.38834295],[ 0.09739788  3.577302   -0.27085263],[ 0.09739788  3.577302   -0.31330556],[ 0.09739788  3.577302   -0.35206127],[ 0.09739788  3.577302   -0.36790702],[ 0.12223446  3.6027925  -0.35025248],[ 0.15329063  3.5383523  -0.41205513],[ 0.16301078  3.5400283  -0.47148722],[ 0.09704754  3.5255597  -0.35244405],[ 0.09377043  3.4823866  -0.4231631 ],[ 0.07930274  3.5580506  -0.4756517 ]",None
17.410755157470703,2024-06-24 18:05:44.520329,"[-0.81568223  3.59157345 -0.58263013],[-0.8156822   3.5707196  -0.69915616],[-0.80029201  3.50334769 -0.68596456],[-0.80029199  3.54046046 -0.4573097 ],[-0.76951154  3.38827685  0.54965107],[-0.6463897   3.37081198  0.32319485],[-0.60461624  3.6975631  -0.9673859 ]","[ 0.10103142  3.4686067  -0.24722992],[ 0.10343435  3.4660165  -0.26566997],[ 0.09594421  3.493215   -0.31647074],[ 0.09608307  3.5376554  -0.34552395],[ 0.10154259  3.472846   -0.27850068],[ 0.11744633  3.380099   -0.28713197],[ 0.11744633  3.380099   -0.3317885 ],[ 0.11744633  3.380099   -0.37255594],[ 0.11744633  3.380099   -0.3892242 ],[ 0.08288455  3.5404239  -0.2789197 ],[ 0.08288455  3.5404239  -0.32155403],[ 0.08288455  3.5404239  -0.36047536],[ 0.08288455  3.5404239  -0.37638882],[ 0.10535797  3.5946271  -0.35556054],[ 0.13367161  3.540464   -0.41707298],[ 0.183018    3.6130836  -0.44416043],[ 0.0857833   3.5474238  -0.35889658],[ 0.0838214   3.473678   -0.42869908],[ 0.09559079  3.6220615  -0.47354499]",None
47.57189750671387,2024-06-24 18:05:44.625938,"[-0.89703063  3.46693909  0.22425765],[-0.87944175  3.39005969  0.32979064],[-0.87944175  3.39005969  0.32979064],[-0.75412133  3.36219316  0.10773162],[-0.64638973  3.3794088  -0.21546324],[-0.63319809  3.31044121 -0.21106602],[-0.61560924  3.76479136 -0.98497469],[-0.61560921  3.73040898 -1.10809657],[-0.60461624  3.6975631  -0.9673859 ],[-0.60461621  3.66379469 -1.08830918],[-0.59362318  3.59718017 -1.06852172]","[ 0.09247015  3.4543009  -0.24695271],[ 0.09279479  3.450099   -0.26569942],[ 0.08695149  3.4753354  -0.31607828],[ 0.0867383   3.514068   -0.34554645],[ 0.09130214  3.4565108  -0.27856866],[ 0.10725135  3.3883438  -0.2890256 ],[ 0.10725135  3.3883438  -0.33328038],[ 0.10725135  3.3883438  -0.37368104],[ 0.10725135  3.3883438  -0.39019933],[ 0.07341956  3.5265517  -0.2797416 ],[ 0.07341956  3.5265517  -0.322262  ],[ 0.07341956  3.5265517  -0.3610793 ],[ 0.07341956  3.5265517  -0.37695026],[ 0.09342572  3.5687668  -0.35803944],[ 0.11241889  3.6076994  -0.41829795],[ 0.06259197  3.4837406  -0.45545545],[ 0.07763635  3.516634   -0.36089   ],[ 0.08994612  3.48362    -0.4272546 ],[ 0.04986566  3.5596578  -0.46349975]",None
60.63413619995117,2024-06-24 18:05:44.745650,"[-1.02894686  3.51080162  0.        ],[-0.98497472  3.71615907 -0.86185292],[-0.89703054  3.44511137  0.44851528],[-0.89703054  3.44511137  0.44851528],[-0.87944175  3.39005969  0.32979064],[-0.87944174  3.40428875 -0.10993022],[-0.87944169  3.3775601   0.43972085],[-0.86185298  3.33098078  0.21546324],[-0.86185295  3.33620313 -0.10773162],[-0.86185295  3.33620313 -0.10773162],[-0.84646269  3.6797243  -0.84646273],[-0.8442641   3.26811728 -0.10553301],[-0.76951152  3.42552153 -0.21986044],[-0.75412132  3.35701126 -0.21546324],[-0.73873108  3.28850075 -0.21106602],[-0.73873108  3.28850075 -0.21106602],[-0.72334083  3.21999025 -0.20666881]","[ 0.08362795  3.453311   -0.2470821 ],[ 0.08458635  3.4433186  -0.26526433],[ 0.07781543  3.4817493  -0.3135763 ],[ 0.07581219  3.5042496  -0.3446429 ],[ 0.08281463  3.4532924  -0.27790594],[ 0.09898207  3.3873131  -0.28889713],[ 0.09898207  3.3873131  -0.3328593 ],[ 0.09898207  3.3873131  -0.37299287],[ 0.09898207  3.3873131  -0.38940194],[ 0.06366213  3.526669   -0.2742469 ],[ 0.06366213  3.526669   -0.31647193],[ 0.06366213  3.526669   -0.3550196 ],[ 0.06366213  3.526669   -0.37078026],[ 0.08270712  3.5312884  -0.35804504],[ 0.08361945  3.4938629  -0.42534056],[ 0.07631935  3.6035204  -0.47407684],[ 0.06634356  3.5316694  -0.35568097],[ 0.06096664  3.5603716  -0.41939852],[ 0.10175225  3.4895415  -0.463211  ]",None
62.62016296386719,2024-06-24 18:05:44.868051,"[-2.06668804  6.26857537  0.41333762],[-1.12128822  3.39178109  0.33638646],[-1.12128821  3.40103563  0.22425765],[-1.02894687  3.4808901  -0.4573097 ],[-1.02894687  3.4808901  -0.4573097 ],[-1.00915946  3.44145993  0.11212882],[-0.989372    3.36860338  0.21986044],[-0.98937195  3.34700957  0.43972085],[-0.98937195  3.34700957  0.43972085],[-0.96958454  3.26410803  0.53865807],[-0.87944174  3.40428875 -0.10993022],[-0.87944169  3.40606322  0.        ],[-0.86185295  3.33620313  0.10773162],[-0.84426405  3.26982077  0.        ],[-0.82667524  3.20003143 -0.10333441],[-0.82667524  3.20003143 -0.10333441],[-0.75412133  3.36219316 -0.10773162],[-0.75412132  3.35701126 -0.21546324],[-0.73873108  3.29357691 -0.10553301],[-0.73873108  3.28850075 -0.21106602]","[ 0.07657783  3.4513857  -0.24444368],[ 0.07843862  3.4418936  -0.26271978],[ 0.06937496  3.5093794  -0.3086237 ],[ 0.06685789  3.5375755  -0.33864698],[ 0.07604952  3.459429   -0.2748196 ],[ 0.09169044  3.3806229  -0.2868938 ],[ 0.09169044  3.3806229  -0.33073395],[ 0.09169044  3.3806229  -0.370756  ],[ 0.09169044  3.3806229  -0.38711953],[ 0.05593051  3.5161157  -0.2711412 ],[ 0.05593051  3.5161157  -0.31329197],[ 0.05593051  3.5161157  -0.3517718 ],[ 0.05593051  3.5161157  -0.36750472],[ 0.08006589  3.5451422  -0.35546473],[ 0.07961772  3.52529    -0.42054746],[ 0.07408641  3.5324512  -0.47893316],[ 0.05300473  3.5764463  -0.351457  ],[ 0.02896509  3.5368788  -0.4124863 ],[ 0.01260939  3.490122   -0.472221  ]",None
45.204877853393555,2024-06-24 18:05:44.926917,"[-1.16526028  3.52479203 -0.34957808],[-1.14327429  3.45828668 -0.34298228],[-1.14327429  3.45828668 -0.34298228],[-1.14327429  3.45828668 -0.34298228],[-1.12128825  3.40657627 -0.11212882],[-1.12128822  3.39178109 -0.33638646],[-1.12128821  3.40103563 -0.22425765],[-1.09930214  3.33434859  0.21986044],[-1.09930214  3.33434859  0.21986044],[-1.04873426  3.54783013 -0.4661041 ],[-0.98937195  3.34700957  0.43972085],[-0.9695846   3.3065008   0.10773162],[-0.96958458  3.29243053  0.32319485],[-0.86185298  3.33098078 -0.21546324]","[ 0.07076098  3.4377134  -0.24182948],[ 0.0727109   3.4414346  -0.26026085],[ 0.06467669  3.5129812  -0.30641145],[ 0.06236924  3.5355413  -0.33639032],[ 0.07061231  3.4598403  -0.2723157 ],[ 0.08805571  3.375823   -0.2826725 ],[ 0.08805571  3.375823   -0.32636297],[ 0.08805571  3.375823   -0.36624852],[ 0.08805571  3.375823   -0.38255617],[ 0.04281215  3.3791945  -0.2624974 ],[ 0.04281215  3.3791945  -0.30614433],[ 0.04281215  3.3791945  -0.34599003],[ 0.04281215  3.3791945  -0.36228144],[ 0.07779326  3.5147898  -0.34491962],[ 0.08074786  3.5087278  -0.40892288],[ 0.07875657  3.5594716  -0.46408346],[ 0.04633512  3.54979    -0.34286696],[ 0.01809116  3.4674528  -0.40309924],[-0.00436583  3.416894   -0.462081  ]",None
45.83239555358887,2024-06-24 18:05:45.045345,"[-1.91278579  5.81121819  0.19127858],[-1.89079987  5.74442296  0.18907999],[-1.74129463  5.94135638  0.        ],[-1.72150727  5.8707256   0.19127858],[-1.25760169  3.41837108 -0.34298228],[-1.16526032  3.49383826 -0.58263013],[-1.16526027  3.51128334 -0.4661041 ],[-1.16526027  3.51128334 -0.4661041 ],[-1.14327432  3.42791693 -0.57163714],[-1.14327428  3.44503287 -0.4573097 ],[-1.14327428  3.44503287 -0.4573097 ],[-1.12128826  3.36199538 -0.5606441 ],[-1.12128822  3.39178109 -0.33638646],[-1.12128821  3.37878217 -0.44851528],[-1.12128821  3.37878217 -0.44851528],[-1.09930216  3.32527551 -0.32979064],[-1.09930214  3.31253147 -0.43972085],[-0.989372    3.36860338 -0.21986044],[-0.96958452  3.2444929  -0.64638969],[-0.87944175  3.39005969  0.32979064],[-0.86185298  3.33098078 -0.21546324],[-0.86185295  3.32225865  0.32319485],[-0.84426413  3.26300151  0.21106602],[-0.8442641   3.26811728 -0.10553301],[ 5.73835737  2.05123404 -0.57383572]","[ 0.06061429  3.40625    -0.23979062],[ 0.05881131  3.4304142  -0.25770974],[ 0.05360749  3.486179   -0.3041826 ],[ 0.05005242  3.483613   -0.33371872],[ 0.05743361  3.4450035  -0.27001327],[ 0.08072546  3.4592445  -0.2779775 ],[ 0.08072546  3.4592445  -0.3201952 ],[ 0.08072546  3.4592445  -0.35873613],[ 0.08072546  3.4592445  -0.37449405],[ 0.03002164  3.369861   -0.2678382 ],[ 0.03002164  3.369861   -0.31117564],[ 0.03002164  3.369861   -0.35073888],[ 0.03002164  3.369861   -0.3669148 ],[ 0.06452395  3.484191   -0.3422043 ],[ 0.07311992  3.4862587  -0.40724722],[ 0.073195    3.5433142  -0.46168295],[ 0.03506875  3.4970922  -0.33891794],[ 0.0051021   3.3922086  -0.40153104],[-0.01272325  3.300448   -0.46449882]",None
62.1798038482666,2024-06-24 18:05:45.167483,"[-1.28178628  3.48410883 -0.34957808],[-1.25760172  3.42791694 -0.22865486],[-1.25760172  3.42791694 -0.22865486],[-1.2334171   3.36760026 -0.11212882],[-1.23341705  3.36199539 -0.22425765],[-1.14327429  3.45828668 -0.34298228],[-1.12128822  3.39178109 -0.33638646],[-1.09930216  3.32527551 -0.32979064],[-1.09930214  3.33434859 -0.21986044],[-1.09930214  3.33434859 -0.21986044],[-1.07731619  3.27298513 -0.10773162],[-1.05533013  3.20792581  0.        ],[-1.05533013  3.20792581  0.        ],[-1.04873423  3.50934929 -0.69915616],[-0.96958461  3.30123147 -0.21546324],[-0.9695846   3.3065008  -0.10773162],[-0.94979715  3.23385933 -0.21106602],[-0.94979714  3.55381531 -0.94979705],[-0.81568223  3.48410881 -1.04873426]","[ 0.05143814  3.4088366  -0.23916498],[ 0.04920295  3.4073184  -0.25769436],[ 0.04137532  3.4533474  -0.30383912],[ 0.03840874  3.4582133  -0.33317026],[ 0.04711547  3.4194732  -0.27000034],[ 0.07146986  3.3970025  -0.2777459 ],[ 0.07146986  3.3970025  -0.32052144],[ 0.07146986  3.3970025  -0.3595717 ],[ 0.07146986  3.3970025  -0.37553784],[ 0.01843461  3.356208   -0.2622083 ],[ 0.01843461  3.356208   -0.3055038 ],[ 0.01843461  3.356208   -0.34502867],[ 0.01843461  3.356208   -0.36118886],[ 0.05330761  3.4532177  -0.34236994],[ 0.06663656  3.477863   -0.40549266],[ 0.07343121  3.5348892  -0.4595749 ],[ 0.02237743  3.462671   -0.33955848],[ 1.0669231e-03  3.3670900e+00 -4.0526739e-01],[-0.01002343  3.292091   -0.46914133]",None
48.86579513549805,2024-06-24 18:05:45.231094,"[-1.39831233  3.3591041  -0.81568223],[-1.25760176  3.34102232 -0.80029204],[-1.25760169  3.41837108 -0.34298228],[-1.23341705  3.36199539 -0.22425765],[-1.20923238  3.25734939  0.54965107],[-1.20923234  3.28689513  0.32979064],[-1.18504775  3.22115738  0.32319485],[-1.12128825  3.40657627 -0.11212882],[-1.12128821  3.37878217 -0.44851528],[-1.09930219  3.29607384 -0.54965107],[-1.09930214  3.33434859  0.21986044],[-1.07731619  3.27298513  0.10773162],[-1.07731615  3.26766177  0.21546324],[-1.05533012  3.20618945  0.10553301],[-1.05533012  3.20618945  0.10553301],[-1.05533012  3.20618945  0.10553301],[-1.03334406  3.14109395  0.        ],[-1.03334406  3.14109395  0.        ],[ 5.61083818  2.5885486  -0.38695437]","[ 0.03758214  3.3701382  -0.2392591 ],[ 0.04016562  3.379054   -0.25780886],[ 0.03207114  3.4302557  -0.30398333],[ 0.02964428  3.4357371  -0.33378237],[ 0.03801629  3.3925     -0.2700696 ],[ 0.06826442  3.3806605  -0.26950124],[ 0.06826442  3.3806605  -0.3122657 ],[ 0.06826442  3.3806605  -0.35130578],[ 0.06826442  3.3806605  -0.3672678 ],[ 0.00870602  3.33222    -0.25691357],[ 0.00870602  3.33222    -0.30029967],[ 0.00870602  3.33222    -0.33990732],[ 0.00870602  3.33222    -0.3561014 ],[ 0.04405499  3.4333894  -0.34508216],[ 0.06327255  3.473186   -0.40494844],[ 0.07040963  3.5233746  -0.459374  ],[ 0.01402013  3.451608   -0.34123102],[-7.5584650e-04  3.3727133e+00 -4.0700886e-01],[-0.01055965  3.2972353  -0.47064525]",None
47.36018180847168,2024-06-24 18:05:45.349193,"[-1.42909279  3.21440168  0.        ],[-1.42909279  3.21440168  0.        ],[-1.37192921  3.34297785 -0.57163714],[-1.37192921  3.3214037  -0.68596456],[-1.3719292   3.36052642 -0.4573097 ],[-1.34554593  3.25753049 -0.67277292],[-1.34554592  3.29590084 -0.44851528],[-1.34554587  3.30922538 -0.33638646],[-1.29277946  3.12978427  0.64638969],[-1.20923238  3.25734939 -0.54965107],[-1.18504778  3.23015252 -0.21546324],[-1.16086308  3.15541941 -0.31659903],[-1.13667841  3.08968143 -0.31000321],[-1.07731615  3.24628099 -0.43092645],[-1.05533012  3.12170857 -0.7387311 ],[-1.0553301   3.19226457 -0.31659903],[-1.0553301   3.19226457 -0.31659903],[-1.03334403  3.12575899 -0.31000321],[-0.96958456  3.28006953 -0.43092645]","[ 0.02670977  3.3097389  -0.23998834],[ 0.02770388  3.3355303  -0.25824004],[ 0.01985165  3.3919783  -0.30671868],[ 0.01794195  3.3773038  -0.33767557],[ 0.02571593  3.3496428  -0.27051336],[ 0.05549863  3.3686686  -0.27190447],[ 0.05549863  3.3686686  -0.3143808 ],[ 0.05549863  3.3686686  -0.35315788],[ 0.05549863  3.3686686  -0.36901236],[-0.00419976  3.285667   -0.26027086],[-0.00419976  3.285667   -0.30382022],[-0.00419976  3.285667   -0.34357688],[-0.00419976  3.285667   -0.35983187],[ 0.03367828  3.3495338  -0.34459826],[ 0.04967536  3.4378862  -0.40164316],[ 0.06063834  3.4942155  -0.45506757],[ 3.3467412e-03  3.3927865e+00 -3.4655839e-01],[-0.00623152  3.3608115  -0.4111922 ],[-0.00811033  3.372233   -0.47017306]",None
