elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
62.17455864,19:28.6,"[-1.2927794   3.17945191  0.32319485],[-1.26639612  3.11456507  0.31659903],[-1.26639612  3.11456507  0.31659903],[-1.18504775  3.22115738  0.32319485],[-1.16086308  3.15541941  0.31659903],[-1.03334402  3.13428768  0.20666881]","[ 0.04053351  3.259118   -0.2003953 ],[ 0.04189971  3.2401164  -0.21960752],[ 0.04478747  3.2721422  -0.27607682],[ 0.04386233  3.2633789  -0.30925202],[ 0.042601   3.2478359 -0.2333209],[ 0.06807281  3.2536669  -0.23482215],[ 0.07542945  3.2935708  -0.27887043],[ 0.08057824  3.2193007  -0.31878382],[ 0.08163664  3.2044468  -0.32698852],[ 0.01687954  3.2524793  -0.23509204],[-0.00453271  3.2861533  -0.2734545 ],[-0.02126502  3.135671   -0.24392447],[-0.02857805  3.0741444  -0.2310181 ],[ 0.06073748  3.2629004  -0.32880634],[ 0.05147597  3.1670392  -0.40273842],[ 0.05147597  3.1670392  -0.46851355],[ 0.02512152  3.2526448  -0.327139  ],[ 0.01295859  3.1252666  -0.4010636 ],[ 0.01295859  3.1252666  -0.46771786]",Righthand wave
56.74910545,19:28.7,"[-1.18504783  3.23553759  0.10773162],[-1.07731619  3.27298513  0.10773162],[-1.05533012  3.20618945  0.10553301],[-0.94979709  3.24073991  0.        ],[-0.93000968  3.17154144  0.10333441],[-0.82667519  3.20169943  0.        ]","[ 0.04054962  3.2592041  -0.20034763],[ 0.04190426  3.2401063  -0.21960746],[ 0.04477115  3.271715   -0.27608317],[ 0.04384661  3.262986   -0.3092623 ],[ 0.04260048  3.2477262  -0.2333226 ],[ 0.06803691  3.2534866  -0.23490955],[ 0.07543314  3.293904   -0.2789343 ],[ 0.08056973  3.2186997  -0.31880355],[ 0.08162597  3.2036588  -0.32700205],[ 0.01709013  3.2522862  -0.23546915],[-0.00470349  3.2861488  -0.27358702],[-0.02164082  3.1336553  -0.24444366],[-0.02905028  3.0713065  -0.23169452],[ 0.06072304  3.2627091  -0.32878977],[ 0.05148654  3.1664145  -0.40231216],[ 0.05148654  3.1664145  -0.46810025],[ 0.02510951  3.2520463  -0.32714772],[ 0.0176405   3.154505   -0.40105602],[ 0.0176405   3.154505   -0.46709245]",Righthand wave
46.91624641,19:28.8,"[-1.31916259  3.25920385  0.10993022],[-1.31916259  3.25920385  0.10993022],[-1.31916259  3.25920385  0.10993022],[-1.2927794   3.19401993  0.10773162],[-1.2927794   3.19401993  0.10773162],[-1.29277939  3.18856472  0.21546324],[-1.16086316  3.17126258  0.        ],[-1.16086315  3.16950614  0.10553301],[-1.03334406  3.14109395  0.        ],[-0.82667527  3.19502224 -0.20666881]","[ 0.04057775  3.2598379  -0.20021603],[ 0.04192798  3.2400987  -0.2196074 ],[ 0.04470168  3.2699165  -0.27612177],[ 0.04377921  3.2613106  -0.3093177 ],[ 0.04260147  3.2472885  -0.23332974],[ 0.06807567  3.2536016  -0.23494191],[ 0.07529598  3.2940435  -0.2789879 ],[ 0.08057559  3.2163095  -0.31870535],[ 0.08166228  3.2007627  -0.32688034],[ 0.01723874  3.2522273  -0.23572496],[-0.00513668  3.284937   -0.27356288],[-0.02173728  3.1343818  -0.24399385],[-0.02899316  3.0728254  -0.23106968],[ 0.06066726  3.2608273  -0.32880527],[ 0.05164663  3.167683   -0.40264687],[ 0.05164663  3.167683   -0.46840855],[ 0.02505977  3.251327   -0.32715905],[ 0.02144299  3.1882198  -0.40103817],[ 0.02144299  3.1882198  -0.46637627]",Righthand wave
54.79454994,19:28.8,"[-1.40051099  3.12049985  0.43092645],[-1.40051099  3.12049985  0.43092645],[-1.3719291   3.05681611  0.42213203],[-1.3719291   3.05681611  0.42213203],[-1.31916258  3.25363732  0.21986044]","[ 0.04059246  3.2600896  -0.20019962],[ 0.04193881  3.2400987  -0.2196074 ],[ 0.04468444  3.2694526  -0.2761339 ],[ 0.04376374  3.2609146  -0.3093337 ],[ 0.04260541  3.247177   -0.23333156],[ 0.06808437  3.253604   -0.23495358],[ 0.07524884  3.294138   -0.2790034 ],[ 0.08048093  3.217519   -0.31878427],[ 0.08155739  3.2021954  -0.32696888],[ 0.01720019  3.2522783  -0.23565005],[-0.00552598  3.2855055  -0.27322528],[-0.01687296  3.1763496  -0.237431  ],[-0.02174012  3.13172    -0.22207743],[ 0.06066714  3.2603261  -0.32881123],[ 0.05163954  3.1675174  -0.40243185],[ 0.05163954  3.1675174  -0.46819696],[ 0.0250368   3.2510498  -0.32717097],[ 0.02306375  3.1958447  -0.40066448],[ 0.02306375  3.1958447  -0.46584666]",Righthand wave
61.88225746,19:29.0,"[-1.4290928   3.21252135  0.10993022],[-1.42909279  3.20687379  0.21986044],[-1.42909278  3.18418337  0.43972085],[-1.40051099  3.12049985  0.43092645],[-1.29277939  3.18856472  0.21546324]","[ 0.04060912  3.2604477  -0.20016652],[ 0.04194573  3.2400987  -0.2196074 ],[ 0.04467288  3.2691429  -0.27614117],[ 0.04374534  3.2604437  -0.3093462 ],[ 0.04260784  3.2471025  -0.23333275],[ 0.06808822  3.2536159  -0.23496595],[ 0.07511157  3.2941606  -0.27903378],[ 0.08017483  3.2225401  -0.31920993],[ 0.08121458  3.2082157  -0.32746038],[ 0.01711991  3.2524238  -0.23550363],[-0.00754087  3.2879112  -0.27157053],[-0.02410378  3.1075466  -0.24762076],[-0.03142076  3.03402    -0.23704053],[ 0.06067461  3.2599173  -0.32882142],[ 0.05166958  3.168632   -0.40221718],[ 0.05166958  3.168632   -0.4679592 ],[ 0.02498977  3.2505176  -0.32718027],[ 0.01257494  3.1232712  -0.40051755],[ 0.01257494  3.1232712  -0.4672143 ]",Righthand wave
15.42472839,19:29.0,"[-1.66214498  1.69156566 -2.9681159 ],[-1.57200208  1.61784274 -3.14400437],[-1.50824264  3.06987858  0.43092645]","[ 0.04063739  3.2606494  -0.20012878],[ 0.04194678  3.2400987  -0.2196074 ],[ 0.04466522  3.2689414  -0.27614614],[ 0.04373278  3.2601216  -0.3093547 ],[ 0.04260674  3.2470539  -0.23333348],[ 0.0680798   3.253627   -0.23497836],[ 0.07506461  3.294491   -0.27903864],[ 0.08048552  3.2179687  -0.31886902],[ 0.0816008   3.2026644  -0.32706347],[ 0.01711738  3.2528498  -0.23545118],[-0.00863686  3.2858977  -0.27089006],[-0.02313244  3.182924   -0.23495923],[-0.02932101  3.1409016  -0.21961933],[ 0.06069398  3.260046   -0.3288268 ],[ 0.05176623  3.1699893  -0.40230054],[ 0.05176623  3.1699893  -0.46801436],[ 0.02496834  3.2504616  -0.32719517],[ 0.01632799  3.1375449  -0.40099594],[ 0.01632799  3.1375449  -0.46738932]",Righthand wave
46.10085487,19:29.1,"[-1.40051099  3.12049985  0.43092645],[-1.31916264  3.23127526  0.43972085],[-0.94979714  3.23902112  0.10553301],[-0.93000968  3.17154144 -0.10333441],[-0.93000963  3.17322442  0.        ]","[ 0.04065166  3.2609727  -0.2000834 ],[ 0.0419465  3.2400987 -0.2196074],[ 0.04466905  3.269044   -0.2761427 ],[ 0.0437285   3.2600095  -0.30935282],[ 0.04260749  3.247079   -0.2333331 ],[ 0.06805013  3.2536404  -0.23499452],[ 0.07510714  3.295738   -0.2789968 ],[ 0.08057384  3.2159104  -0.3185917 ],[ 0.08169991  3.1999447  -0.32674775],[ 0.01715878  3.253296   -0.23544042],[-0.00824822  3.2858522  -0.27117717],[-0.01893842  3.1732583  -0.23550466],[-0.02352643  3.1272676  -0.22019473],[ 0.06071322  3.2600806  -0.3288463 ],[ 0.0507807  3.1598165 -0.401529 ],[ 0.0507807   3.1598165  -0.46745437],[ 0.02499411  3.2506793  -0.32728684],[ 0.01740888  3.1546867  -0.4003613 ],[ 0.01740888  3.1546867  -0.46639386]",Righthand wave
61.00010872,19:29.3,[-0.93000968  3.17154144  0.10333441],"[ 0.04065146  3.2610967  -0.20005983],[ 0.04194644  3.2400987  -0.2196074 ],[ 0.04466972  3.2690623  -0.27614176],[ 0.04372786  3.259993   -0.3093521 ],[ 0.04260761  3.2470832  -0.23333304],[ 0.06804213  3.253638   -0.23499179],[ 0.07516418  3.2971778  -0.27892777],[ 0.08034778  3.218983   -0.3186272 ],[ 0.08141488  3.203344   -0.32679966],[ 0.01721025  3.253267   -0.2355104 ],[-0.00799683  3.28558    -0.2714168 ],[-0.03056442  3.1009903  -0.25098684],[-0.04057821  3.0255651  -0.24192156],[ 0.0607453   3.2601118  -0.32881552],[ 0.05212182  3.1737413  -0.4019833 ],[ 0.05212182  3.1737413  -0.46761936],[ 0.02494048  3.2506485  -0.32720953],[ 0.01799914  3.1597357  -0.40075323],[ 0.01799914  3.1597357  -0.46668026]",Righthand wave
48.71678352,19:29.4,"[-1.31916259  3.25920385  0.10993022],[-1.31916258  3.25363732  0.21986044],[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324]","[ 0.04052003  3.2616198  -0.20004998],[ 0.04194075  3.2400987  -0.21960738],[ 0.04467192  3.2691278  -0.27613917],[ 0.0437282  3.2600029 -0.3093495],[ 0.04260385  3.2470992  -0.23333272],[ 0.06798239  3.2536643  -0.23501581],[ 0.07521503  3.300326   -0.27880618],[ 0.08031631  3.2182636  -0.31825903],[ 0.08136794  3.2018511  -0.32639226],[ 0.01719514  3.2532995  -0.23542713],[-0.00631937  3.2857196  -0.27252695],[-0.02252278  3.1661088  -0.2387388 ],[-0.02950408  3.117217   -0.22418103],[ 0.0608398   3.260169   -0.32864094],[ 0.0516946   3.1711128  -0.40104452],[ 0.0516946   3.1711128  -0.46673504],[ 0.02484918  3.2506819  -0.3269925 ],[ 0.01759525  3.1495814  -0.39980918],[ 0.01759525  3.1495814  -0.46594876]",Righthand wave
60.27746201,19:29.6,[-1.37192913  3.06954153  0.31659903],"[ 0.0403761   3.2623713  -0.20005816],[ 0.04193336  3.2400987  -0.21960731],[ 0.04467475  3.2692137  -0.27613714],[ 0.04372881  3.26002    -0.30934745],[ 0.04259895  3.2471197  -0.2333323 ],[ 0.06789672  3.2536857  -0.2350396 ],[ 0.07523347  3.300527   -0.27880785],[ 0.08037859  3.2189229  -0.31791747],[ 0.08143908  3.2026021  -0.32597858],[ 0.01724331  3.2534416  -0.23539753],[-0.00649045  3.2858024  -0.27235112],[-0.02867454  3.136047   -0.24509093],[-0.03844204  3.0743537  -0.23308843],[ 0.06081083  3.2604046  -0.32866117],[ 0.0528626   3.1825535  -0.40130392],[ 0.0528626   3.1825535  -0.46675825],[ 0.02492413  3.2511308  -0.32706374],[ 0.0189186   3.1673825  -0.40010318],[ 0.0189186   3.1673825  -0.46587104]",Righthand wave
14.2724514,19:29.6,"[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.37192913  3.06954153  0.31659903],[-1.3719291   3.05681611  0.42213203],[-1.26639612  3.11456507  0.31659903],[-1.03334402  3.13428768  0.20666881]","[ 0.04028201  3.2628098  -0.2000728 ],[ 0.0419272   3.2400987  -0.21960731],[ 0.04468103  3.269389   -0.2761338 ],[ 0.04373044  3.260063   -0.3093439 ],[ 0.04259583  3.2471619  -0.23333162],[ 0.06784283  3.2536957  -0.23505138],[ 0.07522582  3.3005416  -0.27881297],[ 0.0803569  3.2187493 -0.3180394],[ 0.08141457  3.202391   -0.32612514],[ 0.01726773  3.2534263  -0.23538207],[-0.00645578  3.285872   -0.27233672],[-0.02464058  3.14363    -0.24218857],[-0.03259753  3.0851917  -0.22899686],[ 0.06082495  3.2605205  -0.3286189 ],[ 0.05174771  3.1717114  -0.40151435],[ 0.05174771  3.1717114  -0.46719238],[ 0.0249442   3.251526   -0.32703927],[ 0.018501   3.1619596 -0.4003213],[ 0.018501    3.1619596  -0.46620193]",Righthand wave
45.46499252,19:29.7,"[-1.45767469  3.26138786  0.33638646],[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.26639612  3.11456507  0.31659903]","[ 0.04011786  3.2636726  -0.20009555],[ 0.04190935  3.2400987  -0.21960731],[ 0.04468976  3.2696476  -0.27613342],[ 0.04373267  3.2601266  -0.30934313],[ 0.04258437  3.2472231  -0.23333053],[ 0.06774652  3.253707   -0.23506372],[ 0.0752143   3.3003838  -0.27882084],[ 0.0803349   3.2185967  -0.31815964],[ 0.08139041  3.2022393  -0.32626852],[ 0.0173095   3.2535224  -0.23535259],[-0.00674319  3.2856472  -0.27210343],[-0.02162069  3.18619    -0.23624697],[-0.02799041  3.1454253  -0.22089525],[ 0.06080514  3.260826   -0.32861796],[ 0.05220336  3.1767242  -0.40182343],[ 0.05220336  3.1767242  -0.46739784],[ 0.02501269  3.252236   -0.32706237],[ 0.01858878  3.1629887  -0.4006554 ],[ 0.01858878  3.1629887  -0.46651456]",Righthand wave
60.33539772,19:29.9,"[-1.40051102  3.13349038  0.32319485],[-1.31916259  3.25920385  0.10993022],[-1.2927794   3.17945191  0.32319485],[-1.26639612  3.11456507  0.31659903],[-1.26639612  3.11456507  0.31659903]","[ 0.0400894   3.264418   -0.20010221],[ 0.04189456  3.2400987  -0.21960725],[ 0.04469638  3.2698395  -0.27613273],[ 0.04373431  3.2601728  -0.30934218],[ 0.04257475  3.247269   -0.23332967],[ 0.06767125  3.2537174  -0.23507562],[ 0.07505654  3.3001425  -0.2788546 ],[ 0.0802027  3.2207768 -0.3180562],[ 0.0812625  3.2049038 -0.3261295],[ 0.01732942  3.2534463  -0.23532979],[-0.00785027  3.2858465  -0.27124923],[-0.01957984  3.141634   -0.24014151],[-0.02473503  3.0821807  -0.22646953],[ 0.06079961  3.261169   -0.32860082],[ 0.05158331  3.1713452  -0.40178436],[ 0.05158331  3.1713452  -0.46746996],[ 0.02501284  3.2522466  -0.32702532],[ 0.01962847  3.1755543  -0.40049148],[ 0.01962847  3.1755543  -0.46609002]",Righthand wave
46.40483856,19:30.0,"[-1.400511    3.14273646  0.21546324],[-1.31916259  3.25920385  0.10993022],[-1.31916259  3.25920385  0.10993022],[-1.31916259  3.25920385  0.10993022],[-1.31916258  3.25363732  0.21986044],[-1.2927794   3.19401993  0.10773162],[-1.2927794   3.19401993  0.10773162],[-1.2927794   3.19401993  0.10773162],[-1.29277939  3.18856472  0.21546324],[-1.16086315  3.16950614  0.10553301],[-1.03334406  3.14109395  0.        ]","[ 0.04001516  3.2663562  -0.20014068],[ 0.04185955  3.2400987  -0.21960704],[ 0.04434918  3.2708497  -0.27613604],[ 0.04357314  3.261018   -0.30933997],[ 0.04246382  3.2475092  -0.23332784],[ 0.06740367  3.2539384  -0.235166  ],[ 0.07485354  3.2992764  -0.2789783 ],[ 0.08005311  3.2207756  -0.31841126],[ 0.08112359  3.2050755  -0.32652965],[ 0.01689847  3.2539878  -0.23430899],[-0.00753351  3.2847     -0.2709002 ],[-0.02593963  3.129953   -0.24264325],[-0.03403509  3.0664144  -0.23021512],[ 0.06065553  3.261816   -0.32849938],[ 0.05265638  3.1819096  -0.4010644 ],[ 0.05265638  3.1819096  -0.46653193],[ 0.02489325  3.2523196  -0.32693186],[ 0.02014923  3.1809738  -0.39974833],[ 0.02014923  3.1809738  -0.46523508]",Righthand wave
44.6536541,19:30.0,"[-1.2927794   3.19401993  0.10773162],[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324],[-1.26639612  3.11456507  0.31659903],[-1.26639612  3.11456507  0.31659903]","[ 0.03996648  3.2668884  -0.20009641],[ 0.04182267  3.2400987  -0.2196069 ],[ 0.04402207  3.2726057  -0.2761315 ],[ 0.04340988  3.2621593  -0.309326  ],[ 0.04235633  3.2479267  -0.23332237],[ 0.06726098  3.2540238  -0.23501389],[ 0.07469539  3.2993624  -0.27882946],[ 0.07981355  3.2178159  -0.31818137],[ 0.0808685  3.2015066 -0.3262923],[ 0.01701514  3.253037   -0.23433821],[-0.0074697   3.2814462  -0.27107933],[-0.02741189  3.1670985  -0.23805146],[-0.03601003  3.1202195  -0.22381133],[ 0.06051634  3.2623434  -0.32839015],[ 0.05168991  3.1738458  -0.40162295],[ 0.05168991  3.1738458  -0.46725678],[ 0.02470165  3.2524605  -0.3267507 ],[ 0.01710071  3.1399333  -0.40036014],[ 0.01710071  3.1399333  -0.46670282]",Righthand wave
48.21276665,19:30.2,"[-1.400511    3.14273646  0.21546324],[-1.26639611  3.1234919   0.21106602]","[ 0.04005753  3.2691228  -0.20007089],[ 0.04176211  3.2400987  -0.21960643],[ 0.04381521  3.273246   -0.2761993 ],[ 0.04324998  3.2634404  -0.30938062],[ 0.04225963  3.248069   -0.23332004],[ 0.06706062  3.2539003  -0.23483475],[ 0.0746953   3.2992022  -0.27862835],[ 0.07938285  3.2258265  -0.3187489 ],[ 0.08034608  3.2111514  -0.32699305],[ 0.01704027  3.2516007  -0.2342182 ],[-0.00750133  3.2845533  -0.27060014],[-0.02930325  3.1327603  -0.24265634],[-0.03880302  3.0709212  -0.23048039],[ 0.06033845  3.2634733  -0.3282786 ],[ 0.05167721  3.1751711  -0.4018518 ],[ 0.05167721  3.1751711  -0.46745825],[ 0.02459854  3.2528048  -0.3267693 ],[ 0.01833098  3.159122   -0.4007727 ],[ 0.01833098  3.159122   -0.46671242]",Righthand wave
14.65892792,19:30.2,"[-1.42909278  3.18418337  0.43972085],[-1.34554587  3.324388    0.11212882],[-1.31916259  3.25920385  0.10993022],[-1.29277945  3.16664991  0.43092645],[-1.20923243  3.30339844  0.        ],[-1.20923242  3.30156881  0.10993022],[-1.05533012  3.20618945  0.10553301]","[ 0.04010414  3.2693264  -0.19987805],[ 0.04173596  3.2400992  -0.21960603],[ 0.04383568  3.2739203  -0.2762454 ],[ 0.04313625  3.2645993  -0.3094131 ],[ 0.04224424  3.248222   -0.23331685],[ 0.06697859  3.254143   -0.23468639],[ 0.07455739  3.2990088  -0.27850482],[ 0.07925226  3.2214992  -0.31834933],[ 0.08021846  3.2059972  -0.32654944],[ 0.0171712  3.2526124 -0.2341259],[-0.00683717  3.296149   -0.2699993 ],[-0.01954544  3.1653168  -0.23667793],[-0.0250388  3.1119235 -0.2222742],[ 0.06010085  3.2648828  -0.32817087],[ 0.05147012  3.1733487  -0.40241212],[ 0.05147012  3.1733487  -0.4680562 ],[ 0.02451459  3.2535782  -0.32665467],[ 0.02002361  3.1819181  -0.4011012 ],[ 0.02002361  3.1819181  -0.46656847]",Righthand wave
43.67804527,19:30.5,[-1.30597102  3.43891808 -0.94979705],"[ 0.04003042  3.2694678  -0.19939756],[ 0.04095449  3.240126   -0.21952902],[ 0.04380897  3.2745218  -0.27617532],[ 0.04301494  3.2669783  -0.3093121 ],[ 0.04164511  3.2483811  -0.23323396],[ 0.06637794  3.2553282  -0.2343153 ],[ 0.07430373  3.298593   -0.2781379 ],[ 0.07875815  3.2223067  -0.31803212],[ 0.0796745   3.2070494  -0.32623872],[ 0.01656629  3.2532203  -0.23426023],[-0.00758331  3.2864738  -0.27086705],[-0.0259652  3.135449  -0.2416973],[-0.03399456  3.0737503  -0.22895573],[ 0.05983248  3.2660937  -0.32820985],[ 0.0510065   3.1696472  -0.40299392],[ 0.0510065   3.1696472  -0.46871462],[ 0.02442527  3.256617   -0.32660985],[ 0.01734412  3.1404777  -0.40172625],[ 0.01734412  3.1404777  -0.4680574 ]",Righthand wave
15.16342163,19:30.5,"[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.37192911  3.07859892  0.21106602],[-1.37192911  3.07859892  0.21106602]","[ 0.03961855  3.269792   -0.19923416],[ 0.03979322  3.240248   -0.21944983],[ 0.04377034  3.2753222  -0.27603713],[ 0.04302137  3.267937   -0.30916387],[ 0.04075556  3.2486658  -0.23314196],[ 0.06561816  3.258412   -0.23397364],[ 0.07419309  3.298501   -0.27777806],[ 0.0787084   3.2236457  -0.31770864],[ 0.07963674  3.208675   -0.32591835],[ 0.0156597   3.256769   -0.23457476],[-0.00807059  3.2865562  -0.27166542],[-0.01747096  3.1901207  -0.23443921],[-0.02147806  3.150712   -0.21857072],[ 0.05979449  3.2663274  -0.32827407],[ 0.05105594  3.1710324  -0.40189472],[ 0.05105594  3.1710324  -0.4675867 ],[ 0.02442797  3.2577715  -0.3265856 ],[ 0.01967074  3.1787724  -0.40043348],[ 0.01967074  3.1787724  -0.4659655 ]",Righthand wave
46.33545876,19:30.6,"[-1.2927794   3.17945191  0.32319485],[-1.20923243  3.30339844  0.        ],[-1.07731619  3.27298513  0.10773162],[-1.05533009  3.20097473  0.21106602],[-1.03334402  3.13428768  0.20666881],[-0.94979715  3.23385933  0.21106602]","[ 0.03845406  3.2700558  -0.19907942],[ 0.03851214  3.2406216  -0.21932621],[ 0.04368258  3.2768874  -0.27582136],[ 0.04300368  3.2686574  -0.30894417],[ 0.03976326  3.249323   -0.23299633],[ 0.06452252  3.2577755  -0.23377644],[ 0.07364026  3.2988005  -0.27746588],[ 0.07854785  3.2258496  -0.31739   ],[ 0.07955612  3.2112596  -0.32559246],[ 0.01453875  3.2574058  -0.23491317],[-0.00894921  3.28682    -0.2721741 ],[-0.02735761  3.1463392  -0.24152392],[-0.0353642   3.088917   -0.22819284],[ 0.05964288  3.2664661  -0.32839566],[ 0.05129953  3.1737535  -0.40134263],[ 0.05129953  3.1737535  -0.4669783 ],[ 0.02432571  3.2582564  -0.32631484],[ 0.01843315  3.160481   -0.399575  ],[ 0.01843315  3.160481   -0.46548626]",Righthand wave
46.58675194,19:30.8,"[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.29277939  3.18856472  0.21546324],[-1.26639612  3.11456507  0.31659903],[-1.18504775  3.22115738  0.32319485]","[ 0.03834796  3.2711318  -0.19916178],[ 0.0383441  3.2409952 -0.2192432],[ 0.04287854  3.277183   -0.2758009 ],[ 0.04244457  3.2685626  -0.30892736],[ 0.03944075  3.2496738  -0.23292167],[ 0.06443371  3.2569888  -0.23375303],[ 0.07286501  3.298968   -0.27753505],[ 0.07858434  3.226158   -0.31729966],[ 0.07975933  3.211596   -0.32546893],[ 0.01419906  3.2571282  -0.23483267],[-0.00978455  3.2867875  -0.27174225],[-0.03061999  3.1211758  -0.24610408],[-0.03978847  3.0534728  -0.23482217],[ 0.05928254  3.2664647  -0.32820022],[ 0.05173248  3.1808095  -0.40080395],[ 0.05173248  3.1808095  -0.46629402],[ 0.02388254  3.2579238  -0.32644817],[ 0.01805544  3.161263   -0.39938268],[ 0.01805544  3.161263   -0.46527764]",Righthand wave
14.75000381,19:30.8,"[-1.42909279  3.20687379  0.21986044],[-1.42909279  3.20687379  0.21986044],[-1.42909279  3.20687379  0.21986044],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.400511    3.14273646  0.21546324],[-1.400511    3.14273646  0.21546324],[-1.37192911  3.07859892  0.21106602],[-1.37192911  3.07859892  0.21106602],[-1.26639611  3.1234919   0.21106602]","[ 0.03836226  3.2718813  -0.19920245],[ 0.03835142  3.2412486  -0.21915491],[ 0.0425566   3.2772622  -0.27576727],[ 0.04233085  3.2685091  -0.30889443],[ 0.03936777  3.2498798  -0.23283753],[ 0.06450959  3.2564301  -0.23378423],[ 0.07209176  3.2987576  -0.27768922],[ 0.07875933  3.22434    -0.31738347],[ 0.08012997  3.2094562  -0.3255432 ],[ 0.01401442  3.2570252  -0.23471709],[-0.00961386  3.2871983  -0.271833  ],[-0.02597801  3.1622834  -0.23838256],[-0.03301333  3.111451   -0.22400148],[ 0.05926718  3.2664754  -0.32817623],[ 0.05182302  3.1821744  -0.39982143],[ 0.05182302  3.1821744  -0.4652834 ],[ 0.02379812  3.2579598  -0.32646132],[ 0.01734066  3.1578043  -0.39841965],[ 0.01734066  3.1578043  -0.4643868 ]",Righthand wave
47.84417152,19:30.9,"[-1.4290928   3.21252135  0.10993022],[-1.42909279  3.20687379  0.21986044],[-1.2927794   3.19401993  0.10773162],[-1.29277939  3.18856472  0.21546324]","[ 0.03837603  3.2721868  -0.199283  ],[ 0.03835885  3.2414424  -0.2190965 ],[ 0.04242505  3.2773104  -0.27575293],[ 0.04223575  3.2684388  -0.30888084],[ 0.03934097  3.2500334  -0.23278078],[ 0.06461956  3.2561526  -0.23385988],[ 0.07247725  3.2969694  -0.27778506],[ 0.07870434  3.224492   -0.31759116],[ 0.07998352  3.209997   -0.32576805],[ 0.01392062  3.257131   -0.23481108],[-0.00988075  3.2857668  -0.2719187 ],[-0.0230018   3.187301   -0.23532197],[-0.02858927  3.1471393  -0.21973762],[ 0.05923469  3.2664695  -0.32817   ],[ 0.05080558  3.1740282  -0.4003564 ],[ 0.05080558  3.1740282  -0.46598634],[ 0.02368928  3.257875   -0.3265042 ],[ 0.01568921  3.1479635  -0.3989445 ],[ 0.01568921  3.1479635  -0.46511784]",Righthand wave
58.34388733,19:31.1,[-1.31916259  3.25920385  0.10993022],"[ 0.03838253  3.2722354  -0.19936877],[ 0.03836845  3.2416646  -0.21911119],[ 0.04241367  3.2773364  -0.27578315],[ 0.04205172  3.2683642  -0.30891243],[ 0.03934523  3.2502067  -0.23279558],[ 0.06463726  3.2561803  -0.2340951 ],[ 0.07241677  3.295399   -0.27808788],[ 0.07852343  3.2255337  -0.31800896],[ 0.07977666  3.2115605  -0.32620162],[ 0.01382254  3.2572021  -0.23489553],[-0.01002851  3.2862241  -0.27193874],[-0.02284828  3.1541069  -0.23877877],[-0.02839752  3.100156   -0.22442497],[ 0.05903062  3.2664585  -0.32821113],[ 0.05086     3.1748464  -0.40097666],[ 0.05086     3.1748464  -0.46658966],[ 0.02348459  3.2577016  -0.32662484],[ 0.01794085  3.1705127  -0.3996818 ],[ 0.01794085  3.1705127  -0.46538445]",Righthand wave
15.44880867,19:31.1,"[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.400511    3.14273646  0.21546324],[-1.34554587  3.324388    0.11212882],[-1.31916259  3.25920385  0.10993022],[-1.2927794   3.19401993  0.10773162],[-1.29277939  3.18856472  0.21546324],[-1.26639611  3.1234919   0.21106602],[-1.05533012  3.20618945  0.10553301],[-1.05533012  3.20618945  0.10553301],[-0.93000968  3.17154144  0.10333441],[-0.93000968  3.17154144  0.10333441]","[ 0.03838268  3.2721126  -0.19945279],[ 0.03837195  3.2417393  -0.21920578],[ 0.04236349  3.277377   -0.27585357],[ 0.04189302  3.268309   -0.3089836 ],[ 0.0393362   3.250277   -0.23289026],[ 0.0645587  3.2561393 -0.2344391],[ 0.07217789  3.2957928  -0.278436  ],[ 0.07859725  3.2232373  -0.31815064],[ 0.07991596  3.2087264  -0.32630908],[ 0.0137575   3.2572422  -0.23499092],[-0.00999542  3.287543   -0.27200505],[-0.03560334  3.1436203  -0.24509913],[-0.04675266  3.0848224  -0.23338465],[ 0.05886762  3.2664475  -0.32819092],[ 0.05220751  3.1887255  -0.39990732],[ 0.05220751  3.1887255  -0.4652347 ],[ 0.02335501  3.2575297  -0.32673663],[ 0.01553445  3.142655   -0.39870998],[ 0.01553445  3.142655   -0.4649951 ]",Righthand wave
