elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
45.615434646606445,2024-06-25 13:56:55.634397,"[-4.23011471  2.92401809  0.81348357],[-4.17295128  2.95508396  0.48149437],[-4.11578751  2.91460332  0.47489855],[-4.11578751  2.91460332  0.47489855],[-4.06741807  3.1464047   0.81348357],[-4.01245321  3.16958402  0.48149437],[1.11249384 3.0323881  0.20227161],[1.11249384 3.0323881  0.20227161],[1.11249389 3.03744347 0.10113581],[1.13667849 3.10519454 0.        ],[ 1.24001284  3.06365163 -0.10333441],[ 1.26639611  3.04220757 -0.7387311 ],[1.31916261 3.14023512 0.87944169],[1.31916265 3.19365727 0.65958128],[1.31916265 3.21440165 0.54965107],[ 1.34334725  2.95724219 -0.62000641],[1.34554586 3.23234553 0.78490179],[ 1.37192915  3.04037657 -0.52766504],[1.400511   3.14273646 0.21546324],[1.45767472 3.23040009 0.5606441 ],[1.64895322 3.10735219 0.        ],[1.68193238 3.16751523 0.11212882],[1.68193238 3.16751523 0.11212882],[ 1.71491148  3.22962344 -0.11432743]","[ 0.41187695  3.246402   -0.19766471],[ 0.43175873  3.1413527  -0.19978082],[ 0.4272891   3.2118576  -0.26068828],[ 0.42554483  3.2239435  -0.2985003 ],[ 0.43059507  3.1594076  -0.21563722],[ 0.46188548  3.1700766  -0.2154567 ],[ 0.474825    3.190545   -0.26677355],[ 0.465183    3.0855887  -0.30840936],[ 0.46105406  3.0427258  -0.32623887],[ 0.39820704  3.1634605  -0.21743211],[ 0.39381322  3.1623068  -0.2711134 ],[ 0.39381322  3.1623068  -0.3196293 ],[ 0.39381322  3.1623068  -0.33945686],[ 0.444675   3.2511084 -0.3054353],[ 0.43760076  3.060639   -0.37839457],[ 0.43760076  3.060639   -0.45561543],[ 0.40156737  3.2724507  -0.3037427 ],[ 0.43718347  3.0830932  -0.37701482],[ 0.45670643  2.974167   -0.45780277]",None
46.489715576171875,2024-06-25 13:56:55.753223,"[-4.81494387  1.72115052  0.48149437],[-4.71820474  2.176734    0.32539344],[-4.65444558  2.14731885  0.32099626],[-4.555508    2.49939468  0.32539344],[-4.49394743  2.46561927  0.32099626],[-4.39281149  2.77539801  0.32539344],[1.11249389 3.03744347 0.10113581],[1.11249389 3.03744347 0.10113581],[1.11249389 3.03912673 0.        ],[1.13667848 3.10347469 0.10333441],[1.13667849 3.10519454 0.        ],[1.13667849 3.10519454 0.        ],[1.16086315 3.16950614 0.10553301],[1.16086316 3.17126258 0.        ],[1.18504784 3.23733062 0.        ],[1.24001284 3.04967823 0.31000321],[1.26639609 3.13061505 0.        ],[1.26639617 3.10202433 0.42213203],[1.2817863  3.47044177 0.4661041 ],[1.29277937 3.19583627 0.        ],[1.29277945 3.16664991 0.43092645],[1.34554585 3.32627848 0.        ],[1.34554593 3.27868975 0.5606441 ],[ 1.37192911  3.07859892 -0.21106602],[ 1.40051101  3.14827107 -0.10773162],[ 1.45767468  3.27101134 -0.22425765],[1.48625658 3.34102235 0.11432743],[1.600584   3.28778342 0.11432743]","[ 0.40986308  3.2015178  -0.19794483],[ 0.42854258  3.2315145  -0.20557459],[ 0.4221324  3.306814  -0.2652703],[ 0.4196954  3.3263636 -0.3017338],[ 0.42689416  3.2505486  -0.22092572],[ 0.45416167  3.2980173  -0.21711738],[ 0.47049674  3.259467   -0.2666063 ],[ 0.44813392  3.1646955  -0.2996741 ],[ 0.43860462  3.1259658  -0.31376496],[ 0.39754108  3.2017715  -0.21712506],[ 0.39605317  3.1923258  -0.26998296],[ 0.39605317  3.1923258  -0.31799686],[ 0.39605317  3.1923258  -0.33762437],[ 0.43614873  3.3625007  -0.3102503 ],[ 0.44872633  3.3300316  -0.38533944],[ 0.44872633  3.3300316  -0.45717627],[ 0.3979095   3.3657188  -0.31099367],[ 0.42619595  3.208996   -0.38488334],[ 0.42619595  3.208996   -0.45942968]",None
55.82594871520996,2024-06-25 13:56:55.874143,"[-4.81494387  1.72115052  0.48149437],[-4.71820474  2.176734    0.32539344],[-4.71820474  2.14611738  0.48809015],[-4.65444558  2.11711596  0.48149437],[-4.617069    2.55454763  0.        ],[-4.555508    2.49939468  0.32539344],[1.11249389 3.03912673 0.        ],[1.11249389 3.03912673 0.        ],[1.13667849 3.10519454 0.        ],[1.13667849 3.10519454 0.        ],[1.13667849 3.10519454 0.        ],[1.16086316 3.17126258 0.        ],[1.16086316 3.17126258 0.        ],[1.16086316 3.17126258 0.        ],[1.18504783 3.23553759 0.10773162],[1.18504783 3.23553759 0.10773162],[1.23341708 3.27677183 0.78490179],[1.24001281 3.06539383 0.        ],[1.25760176 3.34102232 0.80029204],[1.31916259 3.25920385 0.10993022],[1.37192912 3.08402058 0.10553301],[1.37192921 3.3214037  0.68596456],[1.3983124  3.42515177 0.4661041 ],[1.3983124  3.42515177 0.4661041 ],[1.40051101 3.14827107 0.10773162],[1.40051101 3.14827107 0.10773162],[1.4290928  3.21252135 0.10993022],[1.4290928  3.21252135 0.10993022]","[ 0.40192273  3.3019984  -0.2037402 ],[ 0.42492875  3.2739804  -0.20965306],[ 0.4182484   3.351353   -0.26883236],[ 0.41598198  3.3688004  -0.30486515],[ 0.42322263  3.2933986  -0.22476667],[ 0.43982217  3.3427782  -0.23495078],[ 0.45080563  3.274774   -0.28454787],[ 0.4348822   3.1381798  -0.31673932],[ 0.42796734  3.0823483  -0.33071858],[ 0.39925483  3.2328863  -0.22803494],[ 0.3956466  3.1835113 -0.2795241],[ 0.3956466   3.1835113  -0.32765824],[ 0.3956466   3.1835113  -0.34733617],[ 0.4333684   3.3926635  -0.31212863],[ 0.43414125  3.362217   -0.38714078],[ 0.43414125  3.362217   -0.45792732],[ 0.39510694  3.4060357  -0.31287372],[ 0.4244257   3.180084   -0.38313857],[ 0.4244257  3.180084  -0.4579793]",None
49.05056953430176,2024-06-25 13:56:55.939857,"[-5.04359829  1.19557187  0.48809015],[-4.94685988  1.8063375   0.32979065],[-4.88090163  1.74472779  0.48809015],[-4.88090163  1.74472779  0.48809015],[1.05533013 3.20792581 0.        ],[ 1.13667848  3.10347469 -0.10333441],[ 1.13667848  3.10347469 -0.10333441],[1.16086316 3.17126258 0.        ],[1.18504778 3.23015252 0.21546324],[ 1.23341703  3.30161796 -0.67277292],[1.25760176 3.2397255  1.14327432],[1.26639609 3.13061505 0.        ],[1.28178631 3.34086449 1.04873426],[ 1.2927794   3.19401993 -0.10773162],[1.2927794  3.19401993 0.10773162],[1.31916257 3.26105726 0.        ],[ 1.31916258  3.25363732 -0.21986044],[1.31916259 3.24433853 0.32979064],[ 1.34554593  3.27868975 -0.5606441 ],[1.39831237 3.32864922 0.93220819],[ 1.40051099  3.12049985 -0.43092645],[ 1.42909278  3.18418337 -0.43972085],[ 1.45767467  3.24786711 -0.44851528]","[ 0.39765933  3.3602376  -0.2103258 ],[ 0.4204652  3.3029373 -0.2157194],[ 0.41346744  3.3786652  -0.27335447],[ 0.4119766   3.3913894  -0.30923882],[ 0.41865042  3.3222485  -0.23066634],[ 0.43364534  3.4022164  -0.23539752],[ 0.44742754  3.348854   -0.28374642],[ 0.44742754  3.348854   -0.32949546],[ 0.44742754  3.348854   -0.3481968 ],[ 0.4006925   3.2449908  -0.23740922],[ 0.39714    3.1810732 -0.2882454],[ 0.39714     3.1810732  -0.33640742],[ 0.39714     3.1810732  -0.35609752],[ 0.430176   3.4082096 -0.3137966],[ 0.43547216  3.3834014  -0.38823298],[ 0.43547216  3.3834014  -0.4583443 ],[ 0.3911504  3.416009  -0.3136534],[ 0.44277498  3.1184566  -0.36844274],[ 0.44277498  3.1184566  -0.44451073]",None
42.78445243835449,2024-06-25 13:56:56.056491,"[-4.71820474  2.10250523  0.65078685],[-4.71820474  2.14611738  0.48809015],[1.13667848 3.10347469 0.10333441],[ 1.14327434  3.35273841 -0.9146194 ],[1.16086315 3.16950614 0.10553301],[ 1.18724635  3.40803821 -1.18724638],[ 1.2334171   3.36760026 -0.11212882],[1.24001281 3.06539383 0.        ],[1.24001281 3.06539383 0.        ],[ 1.2576017   3.36635564 -0.68596456],[1.26639609 3.13061505 0.        ],[1.26639609 3.13061505 0.        ],[1.29277937 3.19583627 0.        ],[1.29277937 3.19583627 0.        ],[1.29277937 3.19583627 0.        ],[1.31916257 3.26105726 0.        ],[1.31916257 3.26105726 0.        ],[1.31916257 3.26105726 0.        ],[1.34554585 3.32627848 0.        ],[1.34554587 3.324388   0.11212882],[1.37192913 3.39149969 0.        ],[1.37192915 3.37411222 0.34298228],[1.39831232 3.45672069 0.        ],[1.39831234 3.45475607 0.11652603]","[ 0.4067367   3.3493738  -0.20677765],[ 0.41311434  3.3196952  -0.22760691],[ 0.40437678  3.4106922  -0.28434947],[ 0.40468344  3.4187043  -0.3199996 ],[ 0.41086265  3.342677   -0.24222901],[ 0.41902974  3.43896    -0.2490356 ],[ 0.45527104  3.358599   -0.28689682],[ 0.45527104  3.358599   -0.3325015 ],[ 0.45527104  3.358599   -0.35114604],[ 0.4007117  3.2807295 -0.2574321],[ 0.39382055  3.3030405  -0.3081135 ],[ 0.39382055  3.3030405  -0.3544853 ],[ 0.39382055  3.3030405  -0.37344438],[ 0.41994223  3.4465413  -0.32289523],[ 0.44400766  3.3734512  -0.3954502 ],[ 0.44400766  3.3734512  -0.4655201 ],[ 0.3844643  3.4319441 -0.3204795],[ 0.45429978  3.0885503  -0.32178545],[ 0.45429978  3.0885503  -0.39831895]",None
61.56492233276367,2024-06-25 13:56:56.175819,"[-4.94685988  1.8063375   0.32979065],[-4.94685974  1.82877774  0.16489533],[-4.88090163  1.74472779  0.48809015],[-4.84572403  2.26040485  0.        ],[-4.84572401  2.25422047 -0.16709393],[-4.78196441  2.22455965  0.16489533],[-4.23231358  3.27396178 -0.84646267],[ 1.08830918  3.51094135 -1.20923245],[ 1.16086315  3.16950614 -0.10553301],[1.16086316 3.17126258 0.        ],[ 1.18504783  3.23553759 -0.10773162],[ 1.18504783  3.23553759 -0.10773162],[ 1.20923242  3.30156881 -0.10993022],[ 1.20923242  3.30156881 -0.10993022],[ 1.2334171   3.36760026 -0.11212882],[ 1.2334171   3.36760026 -0.11212882],[ 1.29277939  3.18856472 -0.21546324],[ 1.31916258  3.25363732 -0.21986044],[ 1.34554586  3.31871013 -0.22425765]","[ 0.39603695  3.3793585  -0.21586795],[ 0.40716907  3.3221352  -0.23372474],[ 0.3948612  3.430695  -0.2890312],[ 0.39749822  3.437622   -0.32373932],[ 0.40399292  3.3494868  -0.24799696],[ 0.40858695  3.4484372  -0.25665313],[ 0.39437976  3.2427828  -0.2782179 ],[ 0.39437976  3.2427828  -0.32544687],[ 0.39437976  3.2427828  -0.344756  ],[ 0.3957604  3.327797  -0.2662166],[ 0.38757983  3.3189485  -0.3164343 ],[ 0.38757983  3.3189485  -0.3625794 ],[ 0.38757983  3.3189485  -0.381446  ],[ 0.40817544  3.4880044  -0.32827336],[ 0.39017448  3.1513944  -0.3185767 ],[ 0.39017448  3.1513944  -0.3935152 ],[ 0.38161394  3.4761207  -0.33157718],[ 0.43398383  3.1768417  -0.29542437],[ 0.43398383  3.1768417  -0.3697626 ]",None
55.05800247192383,2024-06-25 13:56:56.235350,"[1.04873423 3.50934929 0.69915616],[1.12128826 3.36199538 0.5606441 ],[1.14327431 3.381851   0.80029204],[1.14327432 3.4068807  0.68596456],[1.14327432 3.42791693 0.57163714],[1.16086316 3.17126258 0.        ],[1.16526032 3.49383826 0.58263013],[1.18504784 3.23733062 0.        ],[1.18724638 3.55975981 0.59362316],[ 1.20923234  3.28689513 -0.32979064],[ 1.20923237  3.29607385 -0.21986044],[ 1.20923237  3.29607385 -0.21986044],[ 1.23341702  3.35263311 -0.33638646],[ 1.23341705  3.36199539 -0.22425765],[ 1.28178632  3.45279035 -0.58263013],[ 1.37192921  3.3214037  -0.68596456],[ 1.37192921  3.3214037  -0.68596456],[ 1.39831241  3.3852767  -0.69915616],[ 1.39831241  3.3852767  -0.69915616],[ 1.42469569  3.44914991 -0.7123478 ],[ 1.54342026  3.39768257 -0.7123478 ],[ 1.54342026  3.39768257 -0.7123478 ],[ 1.69292545  3.4030817  -0.72553944],[ 1.69292545  3.4030817  -0.72553944]","[ 0.38981995  3.3954227  -0.22006714],[ 0.40301695  3.3285158  -0.23606648],[ 0.38843414  3.439496   -0.2908189 ],[ 0.39259687  3.4497893  -0.32496017],[ 0.3992552  3.3564534 -0.2501905],[ 0.4102256   3.4628491  -0.25344738],[ 0.39756945  3.2476761  -0.2726099 ],[ 0.39756945  3.2476761  -0.31976563],[ 0.39756945  3.2476761  -0.33904502],[ 0.39489338  3.3635075  -0.26916707],[ 0.38346216  3.3213785  -0.31788018],[ 0.38346216  3.3213785  -0.36398953],[ 0.38346216  3.3213785  -0.3828416 ],[ 0.40051338  3.5055082  -0.33059698],[ 0.39373645  3.1358051  -0.3247279 ],[ 0.39373645  3.1358051  -0.4000137 ],[ 0.38078937  3.5033922  -0.3341022 ],[ 0.42697075  3.190035   -0.29773572],[ 0.42697075  3.190035   -0.37174168]",None
44.860124588012695,2024-06-25 13:56:56.355547,"[0.98937195 3.34700957 0.43972085],[1.00915941 3.41394983 0.44851528],[1.02894683 3.4431353  0.68596456],[1.02894683 3.4431353  0.68596456],[1.04873423 3.50934929 0.69915616],[1.12128821 3.37878217 0.44851528],[ 1.18724635  3.59129762 -0.3561739 ],[ 1.28178629  3.43109309 -0.69915616],[ 1.28178632  3.45279035 -0.58263013],[ 1.30597096  3.49583077 -0.7123478 ],[ 1.30597096  3.49583077 -0.7123478 ],[ 1.305971    3.51793741 -0.59362316],[ 1.33015564  3.56056845 -0.72553944],[ 1.33015564  3.56056845 -0.72553944],[ 1.33015564  3.56056845 -0.72553944]","[ 0.369072    3.4334607  -0.22203696],[ 0.3841252   3.3738687  -0.23696893],[ 0.37251446  3.5062587  -0.2896954 ],[ 0.37630978  3.4469776  -0.3237266 ],[ 0.38112333  3.4071286  -0.25060073],[ 0.39799252  3.4816911  -0.25597343],[ 0.38441172  3.2517362  -0.24484168],[ 0.38441172  3.2517362  -0.29193094],[ 0.38441172  3.2517362  -0.31118363],[ 0.36674073  3.5074396  -0.2594685 ],[ 0.3574761   3.5102937  -0.30778036],[ 0.3574761   3.5102937  -0.35140118],[ 0.3574761   3.5102937  -0.36923596],[ 0.38876042  3.5018742  -0.3222779 ],[ 0.34525454  3.250451   -0.31615606],[ 0.38034913  3.452892   -0.3488375 ],[ 0.35976037  3.5278509  -0.32326773],[ 0.35976037  3.5278509  -0.39431307],[ 0.35976037  3.5278509  -0.46117547]",None
16.875743865966797,2024-06-25 13:56:56.431636,"[0.91461944 3.47525302 0.68596456],[0.94979714 3.23902112 0.10553301],[1.03334406 3.14109395 0.        ],[ 1.05533012  3.20618945 -0.10553301],[1.05533013 3.20792581 0.        ],[1.07731619 3.27475767 0.        ],[1.07731619 3.27475767 0.        ],[1.07731619 3.27475767 0.        ],[1.09930218 3.33978059 0.10993022],[1.14327428 3.44503287 0.4573097 ],[1.14327432 3.42791693 0.57163714],[ 1.18504783  3.23553759 -0.10773162],[ 1.18724638  3.53791449 -0.7123478 ],[ 1.20923245  3.6034315  -0.72553944]","[ 0.36382946  3.433871   -0.22028475],[ 0.37463668  3.3923092  -0.23867452],[ 0.36233684  3.5301049  -0.29054686],[ 0.36880907  3.3939924  -0.31880412],[ 0.37145516  3.42691    -0.252092  ],[ 0.38388416  3.4067187  -0.271109  ],[ 0.37496528  3.3264546  -0.22461571],[ 0.37496528  3.3264546  -0.27064368],[ 0.37496528  3.3264546  -0.28946257],[ 0.35027656  3.5269876  -0.2556972 ],[ 0.35027656  3.5269876  -0.3041404 ],[ 0.35027656  3.5269876  -0.34755138],[ 0.35027656  3.5269876  -0.3653004 ],[ 0.385843   3.4225013 -0.3135479],[ 0.33061767  3.3229496  -0.35524338],[ 0.33061767  3.3229496  -0.4267191 ],[ 0.3507999   3.5594082  -0.30758128],[ 0.38165173  3.1456695  -0.32748058],[ 0.36708358  3.4213645  -0.37037805]",None
48.86269569396973,2024-06-25 13:56:56.538471,"[-5.17991194  1.28347272  0.33418787],[-5.1799119   1.22788466  0.50128179],[0.87944173 3.34158931 0.65958128],[ 0.89263338  2.38566313 -3.18797638],[0.89703059 3.40842117 0.67277292],[0.91461944 3.47525302 0.68596456],[0.96958455 3.30825539 0.        ],[ 0.9695846   3.3065008  -0.10773162],[0.98937195 3.34700957 0.43972085],[0.98937195 3.34700957 0.43972085],[1.00915937 3.37692109 0.67277292],[1.00915939 3.39733685 0.5606441 ],[1.02894685 3.46395136 0.57163714],[1.02894685 3.46395136 0.57163714],[1.04873423 3.50934929 0.69915616],[1.04873424 3.53056566 0.58263013],[1.04873424 3.53056566 0.58263013],[ 1.20923244  3.57695777 -0.84646273],[ 1.20923244  3.57695777 -0.84646273],[ 1.23121841  3.57477651 -1.10809657],[ 1.23121843  3.64199322 -0.86185292],[ 1.23121843  3.64199322 -0.86185292],[ 1.25320447  3.63861187 -1.12788403],[ 1.25320447  3.63861187 -1.12788403]","[ 0.3501977   3.4294143  -0.21883966],[ 0.36022374  3.4192326  -0.23804039],[ 0.34944212  3.5332944  -0.2914947 ],[ 0.3576509   3.3716357  -0.31579837],[ 0.35745057  3.4478614  -0.2517895 ],[ 0.3651276   3.3194711  -0.26696888],[ 0.37808362  3.2794013  -0.21700527],[ 0.36142096  3.3169167  -0.26062113],[ 0.35471633  3.3322554  -0.27817106],[ 0.34569025  3.4987967  -0.26562235],[ 0.34569025  3.4987967  -0.31427625],[ 0.34569025  3.4987967  -0.35803187],[ 0.34569025  3.4987967  -0.37592182],[ 0.37481883  3.407993   -0.30752382],[ 0.32773706  3.1769688  -0.33457768],[ 0.32773706  3.1769688  -0.40905845],[ 0.33565405  3.4420059  -0.31273636],[ 0.33565405  3.4420059  -0.38554046],[ 0.33565405  3.4420059  -0.45428616]",None
43.210744857788086,2024-06-25 13:56:56.657843,"[0.78490179 3.35263309 1.0091594 ],[0.80029204 3.56987288 0.        ],[ 0.81568221  3.63105281 -0.23305206],[ 0.89263334  2.00005807 -3.44301463],[0.89703057 3.38435924 0.78490179],[0.9146194  3.51266265 0.4573097 ],[0.91461941 3.49587786 0.57163714],[0.93220819 3.610427   0.        ],[0.93220825 3.60854607 0.11652603],[0.94979714 3.23902112 0.10553301],[ 0.9695846   3.3065008  -0.10773162],[0.96958461 3.30123147 0.21546324],[0.96958461 3.30123147 0.21546324],[0.96958461 3.30123147 0.21546324],[ 1.0201525   1.69173163 -3.57053348],[ 1.0201525   1.69173163 -3.57053348],[1.02894685 3.46395136 0.57163714],[ 1.03774134  1.41505264 -3.76181222],[ 1.03774135  1.72089945 -3.63209446],[ 1.03774135  1.72089945 -3.63209446],[ 1.09930218  3.33978059 -0.10993022],[1.09930219 3.3415893  0.        ],[1.09930219 3.3415893  0.        ]","[ 0.34841728  3.4294562  -0.2205754 ],[ 0.34581292  3.4291444  -0.24189645],[ 0.34845093  3.5536034  -0.29372036],[ 0.34536842  3.3647492  -0.300862  ],[ 0.34649268  3.4603744  -0.25525075],[ 0.35593686  3.3695705  -0.21057147],[ 0.35593686  3.3695705  -0.2606393 ],[ 0.35593686  3.3695705  -0.30606565],[ 0.35593686  3.3695705  -0.3246387 ],[ 0.3186883   3.5135515  -0.25978193],[ 0.3186883   3.5135515  -0.30779806],[ 0.3186883   3.5135515  -0.35136285],[ 0.3186883   3.5135515  -0.36917484],[ 0.36837813  3.412867   -0.30186573],[ 0.36837813  3.412867   -0.3752798 ],[ 0.36837813  3.412867   -0.4445478 ],[ 0.3388901   3.5816457  -0.30383494],[ 0.3675579   3.163692   -0.31157127],[ 0.35070798  3.4287016  -0.35721043]",None
56.6713809967041,2024-06-25 13:56:56.775034,"[-5.1799119   1.22788466  0.50128179],[ 0.60461621  3.66379469 -1.08830918],[ 0.68596456  3.5275154  -0.68596456],[0.72334085 3.22661574 0.        ],[ 0.73873106  3.70799168 -1.10809657],[ 0.75412133  3.36219316 -0.10773162],[0.76951152 3.42552153 0.21986044],[ 0.80029203  3.52380807 -0.57163714],[ 0.80029203  3.52380807 -0.57163714],[ 0.81568219  3.60854608 -0.4661041 ],[ 0.8156822   3.621692   -0.34957808],[ 0.8156822   3.621692   -0.34957808],[ 0.82667524  3.20003143 -0.10333441],[ 0.82667524  3.20003143 -0.10333441],[ 0.83107245  3.69956332 -0.23744927],[ 0.8442641   3.26811728 -0.10553301],[ 0.8442641   3.26811728 -0.10553301],[ 0.8442641   3.26811728 -0.10553301],[ 0.86185295  3.33620313 -0.10773162],[ 0.86185298  3.33098078 -0.21546324],[ 0.87944174  3.40428875 -0.10993022],[ 0.87944175  3.39005969 -0.32979064],[0.89703057 3.324388   1.0091594 ],[0.89703059 3.40842117 0.67277292],[0.89703061 3.24786706 1.2334171 ],[ 0.94979711  3.66126453 -0.3561739 ],[ 0.94979711  3.66126453 -0.3561739 ],[ 0.94979714  3.23902112 -0.10553301],[0.96958455 3.30825539 0.        ]","[ 0.33938086  3.4327242  -0.21535507],[ 0.3414837   3.4376957  -0.23662215],[ 0.335911    3.560366   -0.28956452],[ 0.3358817  3.4195697 -0.3165563],[ 0.34005266  3.468383   -0.25021756],[ 0.34928674  3.348775   -0.20605381],[ 0.34928674  3.348775   -0.256275  ],[ 0.34928674  3.348775   -0.3019776 ],[ 0.34928674  3.348775   -0.32066363],[ 0.30783856  3.448581   -0.23181768],[ 0.30783856  3.448581   -0.28058538],[ 0.30783856  3.448581   -0.3249653 ],[ 0.30783856  3.448581   -0.34311056],[ 0.35579184  3.4712107  -0.3088616 ],[ 0.35579184  3.4712107  -0.3810327 ],[ 0.35579184  3.4712107  -0.44933495],[ 0.31932843  3.567001   -0.30999103],[ 0.36945322  3.2000263  -0.33656204],[ 0.35171458  3.472148   -0.37864587]",None
47.80411720275879,2024-06-25 13:56:56.838791,"[-5.31622555  1.35032255  0.17149115],[ 0.57163715  3.46395136 -1.02894686],[ 0.69915616  3.59535208 -0.69915616],[ 0.73873109  3.25274586 -0.52766504],[ 0.82667524  3.20003143 -0.10333441],[ 0.82667524  3.20003143 -0.10333441],[0.84426405 3.26982077 0.        ],[0.8442641  3.26811728 0.10553301],[0.8618529  3.31000905 0.43092645],[0.86185291 3.29419262 0.53865807],[0.86185295 3.32225865 0.32319485],[0.87944169 3.3775601  0.43972085],[0.87944171 3.36142088 0.54965107],[0.87944171 3.36142088 0.54965107],[0.89703057 3.38435924 0.78490179],[0.89703057 3.38435924 0.78490179],[0.89703059 3.40842117 0.67277292],[1.02894687 3.31943547 1.14327432],[1.02894688 3.27782943 1.25760178]","[ 0.33063728  3.4360943  -0.21406548],[ 0.33831966  3.4416587  -0.2341287 ],[ 0.32683992  3.571418   -0.28594023],[ 0.3331919  3.4334834 -0.3140442],[ 0.33535284  3.4742815  -0.24751882],[ 0.345247    3.3422565  -0.20406513],[ 0.35366502  3.3024216  -0.2535857 ],[ 0.3368938   3.3795257  -0.21196821],[ 0.33363095  3.3949466  -0.20387158],[ 0.30462223  3.4397385  -0.23257807],[ 0.30462223  3.4397385  -0.28141126],[ 0.30462223  3.4397385  -0.32590136],[ 0.30462223  3.4397385  -0.34409168],[ 0.34747002  3.478783   -0.31022912],[ 0.34747002  3.478783   -0.38223684],[ 0.34747002  3.478783   -0.45023566],[ 0.31363738  3.5887995  -0.30670613],[ 0.3565136   3.215607   -0.33837608],[ 0.31347826  3.487782   -0.37087598]",None
47.006845474243164,2024-06-25 13:56:56.959528,"[-7.08830075  1.75633113  0.45730973],[-7.08830069  1.68026327  0.68596457],[ 0.47489856  3.67663191 -0.83107248],[ 0.67277293  3.49583077 -0.44851528],[ 0.67277293  3.50839605 -0.33638646],[ 0.67277297  3.51734377 -0.22425765],[ 0.68596457  3.5771882  -0.34298228],[ 0.68596457  3.5771882  -0.34298228],[ 0.68596461  3.58631136 -0.22865486],[0.800292   3.55335835 0.34298228],[ 0.82667524  3.20003143 -0.10333441],[ 0.82667524  3.20003143 -0.10333441],[ 0.82667527  3.19502224 -0.20666881],[0.84426405 3.26982077 0.        ],[0.84426405 3.26982077 0.        ],[ 0.8442641   3.26811728 -0.10553301],[0.8618529  3.33794211 0.        ],[0.86185295 3.33620313 0.10773162],[0.86185295 3.33620313 0.10773162],[0.87944174 3.40428875 0.10993022],[0.87944178 3.39895982 0.21986044],[0.8970306  3.4723746  0.11212882],[0.98937194 3.37577065 0.        ],[1.00915946 3.44145993 0.11212882],[4.9732432  2.31354213 0.17149115],[ 5.32345640e+00 -2.32695679e-07  5.01281787e-01],[ 5.40677012e+00 -2.36337437e-07  3.38585081e-01],[ 5.40677012e+00 -2.36337437e-07  3.38585081e-01],[ 7.38370302e+00 -3.22751922e-07  2.30853470e-01]","[ 0.31442827  3.4535713  -0.21705845],[ 0.32843596  3.4421544  -0.23315966],[ 0.30684558  3.5635092  -0.28261074],[ 0.31915677  3.4513552  -0.31253794],[ 0.32279828  3.4730382  -0.24607237],[ 0.3284334  3.3332317 -0.2040157],[ 0.34003812  3.304853   -0.25315228],[ 0.33132166  3.289345   -0.20777062],[ 0.32773405  3.2830043  -0.18909228],[ 0.30210882  3.439765   -0.2548127 ],[ 0.30210882  3.439765   -0.30357826],[ 0.30210882  3.439765   -0.34805986],[ 0.30210882  3.439765   -0.3662467 ],[ 0.3322655  3.486157  -0.3062631],[ 0.3098469   3.3417864  -0.37303174],[ 0.3098469   3.3417864  -0.44364265],[ 0.29424363  3.5775886  -0.30307627],[ 0.28805748  3.5409038  -0.37379217],[ 0.2705254   3.5569446  -0.43725538]",None
58.92586708068848,2024-06-25 13:56:57.079572,"[0.54965108 3.33072232 0.98937194],[ 0.56064413  3.54227715 -0.11212882],[0.56064413 3.45604246 0.78490179],[ 0.57163716  3.61173364 -0.11432743],[0.65958128 3.45537796 0.        ],[0.65958129 3.27584669 1.09930219],[0.67277293 3.30161793 1.2334171 ],[0.67277295 3.47960872 0.5606441 ],[0.68596456 3.5275154  0.68596456],[0.68596457 3.56437654 0.4573097 ],[0.72334083 3.22496065 0.10333441],[0.73873108 3.28850075 0.21106602],[0.73873108 3.29357691 0.10553301],[0.73873108 3.29357691 0.10553301],[0.75412133 3.36219316 0.10773162],[0.75412133 3.36219316 0.10773162],[ 0.76951152  3.43080919 -0.10993022],[ 0.80908645  3.13194582 -0.10113581],[0.82667519 3.20169943 0.        ],[ 0.82667524  3.20003143 -0.10333441],[0.84426405 3.26982077 0.        ],[0.8618529  3.33794211 0.        ],[ 0.86185298  3.33098078 -0.21546324],[5.03700271 2.32381079 0.34737951],[5.14473449 1.87859108 0.34298229],[5.14473449 1.87859108 0.34298229],[5.2106927  1.90267561 0.34737951]","[ 0.30175367  3.4625492  -0.21663897],[ 0.31700903  3.4459002  -0.23168597],[ 0.29490867  3.5462782  -0.28255984],[ 0.30594647  3.4604056  -0.31466782],[ 0.31130323  3.4712672  -0.24482042],[ 0.31960797  3.3214645  -0.20386478],[ 0.32934314  3.3121254  -0.2534867 ],[ 0.32302538  3.274417   -0.2991283 ],[ 0.32040015  3.2589996  -0.31809363],[ 0.28654125  3.417782   -0.24456926],[ 0.28654125  3.417782   -0.29362154],[ 0.28654125  3.417782   -0.33838287],[ 0.28654125  3.417782   -0.3566841 ],[ 0.31993505  3.4823208  -0.30462676],[ 0.29658848  3.3741865  -0.37263948],[ 0.29658848  3.3741865  -0.44250777],[ 0.28143892  3.5778937  -0.30247444],[ 0.27440497  3.5251713  -0.37334198],[ 0.27045494  3.550316   -0.43858695]",None
