elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
57.43932724,01:33.2,"[-0.60681485  3.09911528  0.70795065],[-0.60681485  3.09911528  0.70795065],[-0.59362317  3.05265753  0.59362317],[-0.59362317  3.05265753  0.59362317],[-0.58043153  2.98482062  0.58043153],[-0.50567902  3.13847072  0.60681481],[-0.494686    3.08772837  0.49468598]","[ 0.03190762  3.2651315  -0.18143336],[ 0.03117138  3.234837   -0.20172837],[ 0.0333591   3.2421377  -0.26388678],[ 0.03239377  3.2287858  -0.29813755],[ 0.03169861  3.2365935  -0.2167084 ],[ 0.06269033  3.2533941  -0.21557112],[ 0.10213062  3.248558   -0.24522915],[ 0.09378868  3.1418054  -0.2047778 ],[ 0.09205182  3.1204548  -0.1963554 ],[ 1.6928315e-03  3.2446051e+00 -2.1767353e-01],[-0.01563627  3.2729626  -0.262981  ],[-0.01585044  3.17744    -0.30491567],[-0.01594363  3.1376007  -0.32315975],[ 0.05193724  3.2428792  -0.3112012 ],[ 0.04219419  3.1796882  -0.3844519 ],[ 0.04219419  3.1796882  -0.45557922],[ 0.01410978  3.2403827  -0.31189942],[ 0.01553987  3.1895628  -0.3852741 ],[ 0.01553987  3.1895628  -0.45618123]",lefthand wave
64.06760216,01:33.3,"[-1.09930214  3.31253147  0.43972085],[-1.07731615  3.24628099  0.43092645],[-0.60681483  3.07426233  0.8090864 ]","[ 0.03778778  3.3413472  -0.19699809],[ 0.03116943  3.2347915  -0.20447195],[ 0.03345233  3.2421846  -0.2659179 ],[ 0.03237811  3.2280588  -0.30120364],[ 0.0317259   3.2365906  -0.21944998],[ 0.06291024  3.2531543  -0.21776761],[ 0.10350898  3.248653   -0.24583502],[ 0.09517941  3.1403725  -0.20521273],[ 0.09344406  3.1187165  -0.19674978],[ 7.2301924e-04  3.2447953e+00 -2.1838264e-01],[-0.01607101  3.273551   -0.26387656],[-0.01614048  3.1868603  -0.3066775 ],[-0.01617038  3.150928   -0.32510847],[ 0.05209328  3.2440896  -0.31123275],[ 0.04170626  3.1761088  -0.38413003],[ 0.04170626  3.1761088  -0.45532784],[ 0.01406354  3.2408075  -0.31197745],[ 0.01549664  3.1912777  -0.38498458],[ 0.01549664  3.1912777  -0.45584399]",lefthand wave
45.88580132,01:33.3,"[-0.62000644  3.20669818  0.51667201],[-0.50567904  3.11721486  0.70795065],[-0.494686    3.04944925  0.69256041],[-0.40454321  3.15310236  0.60681481],[-0.3957488   3.06385996  0.69256041]","[ 0.03523266  3.2703865  -0.18295564],[ 0.03116897  3.234781   -0.20291239],[ 0.03340986  3.2424886  -0.2645768 ],[ 0.03251489  3.2290077  -0.2996389 ],[ 0.03171334  3.23665    -0.21789204],[ 0.06316341  3.2524023  -0.21528736],[ 0.10139138  3.2519903  -0.24664041],[ 0.09815115  3.139982   -0.205281  ],[ 0.09747516  3.1175804  -0.1966525 ],[ 1.0841191e-03  3.2451334e+00 -2.1732436e-01],[-0.01563944  3.27286    -0.2629039 ],[-0.01604804  3.190551   -0.30661842],[-0.01622131  3.1568837  -0.32515603],[ 0.05187908  3.244608   -0.31114754],[ 0.04198138  3.177664   -0.3836857 ],[ 0.04198138  3.177664   -0.4548451 ],[ 0.01444933  3.2410967  -0.31178144],[ 0.01553407  3.1906123  -0.3844392 ],[ 0.01553407  3.1906123  -0.45530978]",lefthand wave
59.31210518,01:33.5,"[-0.62000644  3.1664872   0.72334085],[-0.62000644  3.1664872   0.72334085],[-0.50567904  3.11721486  0.70795065],[-0.50567904  3.11721486  0.70795065],[-0.494686    3.04944925  0.69256041]","[ 0.03436889  3.2636957  -0.18282567],[ 0.03116867  3.2347763  -0.20336124],[ 0.03320059  3.2421038  -0.26485723],[ 0.03244925  3.229436   -0.29962844],[ 0.03166364  3.2365584  -0.21834181],[ 0.06246123  3.2509887  -0.21720184],[ 0.10212657  3.2557263  -0.24687046],[ 0.09638162  3.1423087  -0.20567957],[ 0.09518251  3.119625   -0.19708198],[ 1.3485104e-03  3.2448692e+00 -2.1822113e-01],[-0.01584624  3.2732487  -0.2635734 ],[-0.01608633  3.1786742  -0.30669203],[-0.01618844  3.140089   -0.32502994],[ 0.05177811  3.2444115  -0.31112716],[ 0.04127409  3.1723964  -0.3846655 ],[ 0.04127409  3.1723964  -0.45594   ],[ 0.01452242  3.2423983  -0.3117882 ],[ 0.01556113  3.1910176  -0.3854012 ],[ 0.01556113  3.1910176  -0.45625976]",lefthand wave
16.18790627,01:33.5,"[-0.73873109  3.25274586  0.52766504],[-0.62000644  3.1664872   0.72334085],[-0.62000644  3.20669818  0.51667201],[-0.62000641  3.18833111  0.62000641],[-0.60681485  3.09911528  0.70795065],[-0.60681483  3.07426233  0.8090864 ],[-0.59362321  3.03174314  0.69256041],[-0.53865808  3.3776912   0.43092645],[-0.52766506  3.29357691  0.52766504],[-0.50567902  3.13847072  0.60681481]","[ 0.03113165  3.3140256  -0.18918423],[ 0.03116833  3.2347734  -0.2037506 ],[ 0.03316677  3.241891   -0.2646816 ],[ 0.03244016  3.2293348  -0.30002227],[ 0.03165966  3.2365205  -0.21873097],[ 0.0627543  3.2509458 -0.2168218],[ 0.10297191  3.255567   -0.24573778],[ 0.09279354  3.142633   -0.20526627],[ 0.09066942  3.1200461  -0.1968204 ],[ 1.1874288e-03  3.2448828e+00 -2.1819307e-01],[-0.01585384  3.2733352  -0.2636043 ],[-0.01598896  3.1737819  -0.30617663],[-0.01604676  3.1330113  -0.32439253],[ 0.05175713  3.2443855  -0.3111451 ],[ 0.0419511  3.1762862 -0.3845626],[ 0.0419511   3.1762862  -0.45574874],[ 0.01452523  3.2423232  -0.3117918 ],[ 0.01562573  3.1903994  -0.38528028],[ 0.022604    3.2361276  -0.45241898]",lefthand wave
48.10619354,01:33.6,"[-0.40454323  3.13194581  0.70795065],[-0.40454323  3.13194581  0.70795065],[-0.3957488   3.06385996  0.69256041],[-0.3957488   3.06385996  0.69256041]","[ 0.02767313  3.2430668  -0.18220362],[ 0.03116678  3.234773   -0.20349114],[ 0.03289232  3.2427518  -0.26488578],[ 0.03211576  3.2297869  -0.29948175],[ 0.03158785  3.2367165  -0.21847415],[ 0.06281796  3.2513146  -0.21587802],[ 0.10161611  3.2554936  -0.24665228],[ 0.09535825  3.1506114  -0.20513983],[ 0.09405635  3.1296349  -0.19650346],[ 1.4366210e-03  3.2461712e+00 -2.1782330e-01],[-0.01582217  3.2731123  -0.2632055 ],[-0.01585911  3.177132   -0.30586463],[-0.01587492  3.1377156  -0.32413945],[ 0.05124451  3.2440174  -0.31094906],[ 0.04219021  3.1789153  -0.3839357 ],[ 0.04270095  3.230551   -0.45144203],[ 0.01447341  3.2423673  -0.3117728 ],[ 0.01576021  3.1963248  -0.3846847 ],[ 0.02394344  3.2450118  -0.45185053]",lefthand wave
61.17630005,01:33.8,"[-0.75412134  3.32051147  0.53865807],[-0.73873109  3.25274586  0.52766504],[-0.62000644  3.1664872   0.72334085],[-0.60681485  3.09911528  0.70795065],[-0.60681483  3.07426233  0.8090864 ],[-0.51667203  3.18498025  0.72334085],[-0.50567904  3.11721486  0.70795065],[-0.494686    3.04944925  0.69256041]","[ 0.03366634  3.2464788  -0.18186456],[ 0.03116645  3.234773   -0.20304032],[ 0.0328601  3.2446654 -0.2649959],[ 0.03203064  3.2310052  -0.29888815],[ 0.0315761   3.23716    -0.21802513],[ 0.06206557  3.2509682  -0.21695372],[ 0.10209242  3.2550154  -0.24612124],[ 0.09499739  3.143505   -0.2044546 ],[ 0.09351754  3.1212032  -0.195764  ],[ 1.5507936e-03  3.2461553e+00 -2.1740356e-01],[-0.01565248  3.273532   -0.26279098],[-0.01671813  3.1780026  -0.30630642],[-0.01716802  3.1393263  -0.32467735],[ 0.05116594  3.2440438  -0.31091058],[ 0.04133025  3.1738317  -0.3852682 ],[ 0.03743416  3.2262669  -0.4543428 ],[ 0.01433401  3.2425132  -0.31179753],[ 0.01576637  3.1934507  -0.3861013 ],[ 0.03234559  3.2395737  -0.45409927]",lefthand wave
62.92653084,01:33.9,"[-0.73873109  3.25274586  0.52766504],[-0.62000644  3.1664872   0.72334085],[-0.62000644  3.20669818  0.51667201],[-0.62000641  3.18833111  0.62000641],[-0.60681485  3.09911528  0.70795065],[-0.60681484  3.13847071  0.50567901],[-0.60681481  3.12049443  0.60681481],[-0.59362317  3.05265753  0.59362317]","[ 0.03975913  3.2994404  -0.1870195 ],[ 0.03115782  3.2347677  -0.20303129],[ 0.03283994  3.2447124  -0.26468775],[ 0.03200407  3.2307954  -0.29945654],[ 0.03156665  3.237179   -0.21801624],[ 0.0622694   3.2511024  -0.21653622],[ 0.10187665  3.2543647  -0.24624991],[ 0.09190416  3.1455693  -0.20612031],[ 0.08982632  3.1238103  -0.19775896],[ 1.7775893e-03  3.2459509e+00 -2.1796419e-01],[-0.01575255  3.274425   -0.26315835],[-0.01542158  3.1768708  -0.30508086],[-0.01527812  3.1363628  -0.32325494],[ 0.05118988  3.244052   -0.31091538],[ 0.04073773  3.1685445  -0.3854727 ],[ 0.02345669  3.230833   -0.45142618],[ 0.0142983  3.2425323 -0.3118129],[ 0.01606731  3.1837811  -0.38644698],[ 0.02283277  3.2564995  -0.45374614]",lefthand wave
47.74618149,01:33.9,"[-0.84426413  3.26300151  0.21106602],[-0.41333761  3.1749065   0.82667519],[-0.41333761  3.1749065   0.82667519],[-0.40454323  3.13194581  0.70795065],[-0.40454321  3.10735545  0.8090864 ],[-0.3957488   3.06385996  0.69256041],[-0.39574878  3.03980418  0.79149755]","[ 0.03224587  3.254845   -0.17982024],[ 0.03124933  3.2349014  -0.20087568],[ 0.03287382  3.2452369  -0.2628313 ],[ 0.0320513   3.2316966  -0.29706988],[ 0.03164227  3.2373953  -0.2158622 ],[ 0.06252505  3.2511384  -0.21402203],[ 0.10018566  3.2538927  -0.24615529],[ 0.0974438   3.145146   -0.20545334],[ 0.09687252  3.1233966  -0.19697283],[ 2.0964891e-03  3.2462368e+00 -2.1626391e-01],[-0.01513593  3.2737834  -0.2616411 ],[-0.01792362  3.185668   -0.30430204],[-0.01913062  3.1489701  -0.32277343],[ 0.05095047  3.2438903  -0.31071448],[ 0.04190557  3.175731   -0.38428   ],[ 0.03462693  3.2325687  -0.45300734],[ 0.01454604  3.2423942  -0.31158587],[ 0.01572061  3.1933696  -0.38508093],[ 0.02666736  3.2413065  -0.454337  ]",lefthand wave
59.93771553,01:34.1,"[-0.75412132  3.27829986  0.75412135],[-0.63319805  3.25616801  0.63319805],[-0.60681483  3.07426233  0.8090864 ],[-0.51667205  3.15973563  0.82667519],[-0.50567905  3.09250737  0.8090864 ],[-0.494686    3.04944925  0.69256041],[-0.494686    3.04944925  0.69256041],[-0.40454323  3.13194581  0.70795065],[-0.40454323  3.13194581  0.70795065],[-0.3957488   3.06385996  0.69256041]","[ 0.0262606  3.2195215 -0.1782684],[ 0.0312642   3.234949   -0.19984697],[ 0.03290617  3.2459922  -0.26204425],[ 0.03209417  3.232462   -0.2961623 ],[ 0.03165986  3.2376032  -0.21483447],[ 0.06215008  3.2512362  -0.21397215],[ 0.09958553  3.2544844  -0.24637537],[ 0.09648165  3.1450267  -0.20535956],[ 0.09583479  3.123135   -0.1968114 ],[ 2.5813282e-03  3.2463946e+00 -2.1618265e-01],[-0.01481701  3.2760177  -0.26138443],[-0.01574275  3.1891441  -0.30431074],[-0.01614027  3.1532385  -0.32274336],[ 0.05111702  3.2440262  -0.31054565],[ 0.04213589  3.1752195  -0.38455382],[ 0.02600268  3.2468963  -0.4501449 ],[ 0.01447716  3.2422485  -0.31156072],[ 0.01572599  3.192628   -0.38549381],[ 0.02459382  3.2405238  -0.45520312]",lefthand wave
14.96577263,01:34.1,"[-0.84426406  3.22696413  0.52766504],[-0.82667519  3.1749065   0.4133376 ]","[ 0.03051703  3.2384233  -0.17891392],[ 0.03125444  3.234964   -0.20070502],[ 0.03296804  3.2469795  -0.2627241 ],[ 0.03212455  3.232972   -0.29661366],[ 0.03166854  3.2378595  -0.21569191],[ 0.06221774  3.2518108  -0.21470667],[ 0.1001738   3.2544765  -0.24647321],[ 0.09452756  3.144502   -0.20502806],[ 0.09335054  3.122507   -0.1963887 ],[ 2.2483915e-03  3.2466195e+00 -2.1644098e-01],[-0.01480342  3.278269   -0.26167345],[-0.0158617   3.2037618  -0.30576488],[-0.01630843  3.1733172  -0.32437703],[ 0.05134796  3.2442052  -0.3106781 ],[ 0.04184781  3.171688   -0.38508   ],[ 0.02590282  3.2544012  -0.4486729 ],[ 0.01426485  3.2424035  -0.3117069 ],[ 0.01583229  3.1883938  -0.38608292],[ 0.02113913  3.2453558  -0.45449814]",lefthand wave
46.58436775,01:34.2,"[-0.60681484  3.13847071  0.50567901],[-0.57163722  1.67636935 -3.20116797],[-0.50567905  3.09250737  0.8090864 ],[-0.50567902  3.13847072  0.60681481],[-0.494686    3.08772837  0.49468598],[-0.49468599  3.07024302  0.59362317]","[ 0.02976844  3.246568   -0.17939523],[ 0.03123839  3.2349722  -0.20084925],[ 0.03301603  3.2476096  -0.26253378],[ 0.03216784  3.233688   -0.29626706],[ 0.03167029  3.2380335  -0.21583593],[ 0.06226015  3.2519307  -0.21463244],[ 0.10020164  3.254621   -0.24641424],[ 0.0952753   3.148049   -0.20466067],[ 0.09424973  3.1267347  -0.1959684 ],[ 2.2177696e-03  3.2466795e+00 -2.1646866e-01],[-0.01486525  3.277891   -0.2617103 ],[-0.01580599  3.192511   -0.30525216],[-0.01620515  3.1576133  -0.32372713],[ 0.05150744  3.244288   -0.31061083],[ 0.04152822  3.1684806  -0.3851385 ],[ 0.02738614  3.2384014  -0.45025608],[ 0.01415056  3.242496   -0.3116947 ],[ 0.01591143  3.1849988  -0.38624224],[ 0.02788195  3.2350857  -0.45429143]",lefthand wave
59.96727943,01:34.4,"[-0.82667519  3.1749065   0.4133376 ],[-0.75412134  3.32051147  0.53865807],[-0.75412132  3.30123149  0.64638969],[-0.73873109  3.25274586  0.52766504],[-0.73873107  3.23385935  0.63319805],[-0.73873107  3.23385935  0.63319805],[-0.40454321  3.15310236  0.60681481],[-0.3957488   3.06385996  0.69256041]","[ 0.02784964  3.2450652  -0.17961498],[ 0.03122109  3.2349846  -0.20086746],[ 0.03303796  3.2478352  -0.26240975],[ 0.0321921  3.2339487 -0.2961425],[ 0.03166352  3.2381046  -0.21585397],[ 0.06222533  3.2519143  -0.2146174 ],[ 0.10007277  3.2541847  -0.24650297],[ 0.09837829  3.138277   -0.20450538],[ 0.09802425  3.1150954  -0.19573084],[ 2.2442192e-03  3.2470334e+00 -2.1646734e-01],[-0.01478487  3.2790654  -0.26168224],[-0.01555863  3.2048905  -0.30662334],[-0.01587941  3.1751175  -0.32525262],[ 0.05164157  3.2445579  -0.31036523],[ 0.0414523   3.1679294  -0.38520455],[ 0.03148422  3.2568934  -0.44932938],[ 0.01405089  3.2426322  -0.31147537],[ 0.01595592  3.187001   -0.38630623],[ 0.0237218   3.2528243  -0.45355612]",lefthand wave
16.15548134,01:34.4,"[-0.84646268  3.74471777  0.48369295],[-0.62000644  3.1664872   0.72334085],[-0.62000644  3.1664872   0.72334085],[-0.62000644  3.1664872   0.72334085],[-0.60681485  3.09911528  0.70795065],[-0.60681485  3.09911528  0.70795065],[-0.60681485  3.09911528  0.70795065],[-0.59362321  3.03174314  0.69256041],[-0.59362317  3.05265753  0.59362317],[-0.58043157  2.964371    0.67717016],[-0.49468599  3.07024302  0.59362317]","[ 0.03052889  3.248893   -0.1801414 ],[ 0.03122011  3.2349873  -0.201199  ],[ 0.03306551  3.2474203  -0.2626769 ],[ 0.03220706  3.2338924  -0.2963284 ],[ 0.03166994  3.2380092  -0.21618491],[ 0.06201364  3.250934   -0.21539807],[ 0.10043535  3.2521367  -0.2465893 ],[ 0.09686098  3.1379418  -0.20442267],[ 0.09611464  3.115103   -0.19561836],[ 2.3253858e-03  3.2471004e+00 -2.1697095e-01],[-0.0148831   3.2799947  -0.26205844],[-0.01499188  3.1838174  -0.30575275],[-0.01503742  3.1452122  -0.32404304],[ 0.05163287  3.2446306  -0.31045303],[ 0.04250054  3.1764102  -0.38524732],[ 0.02789514  3.234822   -0.45100796],[ 0.01408735  3.2426178  -0.31156206],[ 0.01605746  3.1871746  -0.38636422],[ 0.02923933  3.221554   -0.45513564]",lefthand wave
50.6632328,01:34.6,"[-1.09930214  3.31253147  0.43972085],[-0.96958454  3.26410803  0.53865807],[-0.73873107  3.23385935  0.63319805]","[ 0.03602718  3.2854888  -0.18469684],[ 0.03122078  3.2349882  -0.2032079 ],[ 0.03318086  3.2458744  -0.2642536 ],[ 0.03218691  3.2326796  -0.29921156],[ 0.03170183  3.2376533  -0.21819085],[ 0.06287973  3.2512927  -0.21547723],[ 0.10106248  3.2431192  -0.2466931 ],[ 0.09409256  3.134632   -0.20427498],[ 0.09264028  3.1129346  -0.19543657],[ 1.9424856e-03  3.2472806e+00 -2.1828561e-01],[-0.01529957  3.2809136  -0.26330033],[-0.01590571  3.1853209  -0.3070108 ],[-0.01615989  3.146871   -0.32534105],[ 0.05161953  3.2444844  -0.31066236],[ 0.04191713  3.1736825  -0.3838245 ],[ 0.03612398  3.2506175  -0.45008993],[ 0.01405703  3.242659   -0.3115254 ],[ 0.01615934  3.191893   -0.38463438],[ 0.02761309  3.234261   -0.453686  ]",lefthand wave
60.60290337,01:34.7,"[-0.73873106  3.26811729  0.42213203],[-0.6463897   3.35873945  0.43092645],[-0.41333763  3.20003143  0.72334085],[-0.41333763  3.20003143  0.72334085],[-0.41333763  3.20003143  0.72334085],[-0.40454323  3.13194581  0.70795065],[-0.40454323  3.13194581  0.70795065],[-0.40454323  3.13194581  0.70795065],[-0.3957488   3.06385996  0.69256041],[-0.3957488   3.06385996  0.69256041],[-0.39574878  3.08455659  0.59362317]","[ 0.03034705  3.2330344  -0.1810415 ],[ 0.03122124  3.2349882  -0.20281835],[ 0.03329967  3.2464128  -0.26409876],[ 0.03224514  3.2329843  -0.29875657],[ 0.03172943  3.2377741  -0.21780118],[ 0.06259616  3.2485273  -0.21541585],[ 0.1010848   3.250284   -0.24659543],[ 0.09763156  3.1414216  -0.20488968],[ 0.096912    3.1196492  -0.19619925],[ 1.9602627e-03  3.2467608e+00 -2.1778865e-01],[-0.01506092  3.2806983  -0.26289302],[-0.01576394  3.198629   -0.306601  ],[-0.01606166  3.1650984  -0.3251106 ],[ 0.05169266  3.2445343  -0.31043726],[ 0.0412069   3.171166   -0.38493803],[ 0.03065598  3.2457943  -0.45135784],[ 0.01407976  3.24266    -0.31134552],[ 0.01624779  3.1897564  -0.3858495 ],[ 0.03060608  3.2524316  -0.45341608]",lefthand wave
61.18083,01:34.8,"[-0.51667203  3.18498025  0.72334085],[-0.50567904  3.11721486  0.70795065],[-0.50567904  3.11721486  0.70795065],[-0.494686    3.04944925  0.69256041],[-0.494686    3.04944925  0.69256041]","[ 0.0315094   3.2648602  -0.18224925],[ 0.03122154  3.2349882  -0.20277327],[ 0.03332821  3.2462323  -0.2639704 ],[ 0.03224687  3.2328784  -0.29922077],[ 0.0317373  3.2377338 -0.2177559],[ 0.06254442  3.248618   -0.21538912],[ 0.10099563  3.2520375  -0.24664822],[ 0.09569654  3.1462262  -0.20490685],[ 0.09459367  3.1250637  -0.19621935],[ 1.7212480e-03  3.2476599e+00 -2.1703413e-01],[-0.01490788  3.2803693  -0.2623598 ],[-0.01521842  3.2011583  -0.3060754 ],[-0.01535001  3.1687362  -0.32459894],[ 0.05164385  3.2445633  -0.31077647],[ 0.04150657  3.176905   -0.38523105],[ 0.02974498  3.2465384  -0.45299545],[ 0.01398332  3.2427125  -0.3113975 ],[ 0.01599856  3.1928678  -0.38585502],[ 0.02661917  3.2410822  -0.45627165]",lefthand wave
59.29613113,01:34.9,"[-0.73873107  3.23385935  0.63319805],[-0.62000644  3.1664872   0.72334085],[-0.62000644  3.1664872   0.72334085],[-0.51667202  3.20669818  0.62000641],[-0.50567904  3.11721486  0.70795065],[-0.50567904  3.11721486  0.70795065],[-0.50567904  3.11721486  0.70795065],[-0.494686    3.04944925  0.69256041],[-0.36276976  1.83787435  3.38585072]","[ 0.03254595  3.2852519  -0.18392019],[ 0.03121935  3.2349882  -0.2027589 ],[ 0.03333516  3.2462046  -0.26395392],[ 0.03226474  3.2330887  -0.29869467],[ 0.03173739  3.2377274  -0.2177415 ],[ 0.06252122  3.2486267  -0.21538165],[ 0.10099033  3.251188   -0.24660084],[ 0.09412396  3.148141   -0.20502114],[ 0.09269638  3.1275315  -0.19637641],[ 1.9985139e-03  3.2473702e+00 -2.1759832e-01],[-0.01514581  3.2806675  -0.26267913],[-0.01539291  3.1958551  -0.30586836],[-0.01549838  3.1609762  -0.3243025 ],[ 0.05158307  3.2445772  -0.31093353],[ 0.0408147   3.176144   -0.38465843],[ 0.03181627  3.2463853  -0.45350185],[ 0.01396132  3.2427127  -0.31140292],[ 0.01595339  3.191692   -0.38521716],[ 0.02829775  3.2299674  -0.45685545]",lefthand wave
43.57838631,01:35.0,"[-0.84426409  3.20792582  0.63319805],[-0.51667203  3.18498025  0.72334085],[-0.50567905  3.09250737  0.8090864 ],[-0.494686    3.04944925  0.69256041],[-0.41333763  3.20003143  0.72334085],[-0.40454323  3.13194581  0.70795065],[-0.40454323  3.13194581  0.70795065],[-0.3957488   3.06385996  0.69256041]","[ 0.03214028  3.23888    -0.1806592 ],[ 0.03121206  3.2349882  -0.2021288 ],[ 0.03297573  3.246155   -0.26374197],[ 0.03227399  3.2336679  -0.29733938],[ 0.03164101  3.2376971  -0.21711406],[ 0.06225781  3.2487547  -0.21544325],[ 0.10116583  3.2501397  -0.24608473],[ 0.097442    3.1476305  -0.20453219],[ 0.09666793  3.1271284  -0.19589478],[ 2.1903962e-03  3.2472947e+00 -2.1743633e-01],[-0.01528603  3.2801983  -0.26240182],[-0.01350775  3.1854825  -0.3043599 ],[-0.0127404   3.1462803  -0.32246527],[ 0.05157436  3.2447484  -0.31121004],[ 0.04181439  3.1806717  -0.38571766],[ 0.03216903  3.2443876  -0.45501107],[ 0.01379529  3.2426643  -0.31137532],[ 0.01590511  3.1932971  -0.38589165],[ 0.0302543   3.2285988  -0.45739073]",lefthand wave
58.72964859,01:35.1,"[-0.82667525  3.18665611  0.31000321],[-0.51667205  3.15973563  0.82667519],[-0.50567905  3.09250737  0.8090864 ],[-0.50567905  3.09250737  0.8090864 ],[-0.3957488   3.06385996  0.69256041],[-0.3957488   3.06385996  0.69256041]","[ 0.04028271  3.2594666  -0.18443635],[ 0.03121123  3.2349882  -0.20360067],[ 0.03286327  3.2462494  -0.26477897],[ 0.03225604  3.2335596  -0.29810145],[ 0.03161587  3.2377393  -0.21858528],[ 0.06237036  3.248968   -0.2166344 ],[ 0.10202509  3.2498355  -0.24628477],[ 0.09724468  3.1473477  -0.20456006],[ 0.09625098  3.1268501  -0.19588688],[ 1.9750595e-03  3.2473607e+00 -2.1845175e-01],[-0.01667765  3.281357   -0.26281884],[-0.01415238  3.1839678  -0.3046548 ],[-0.01306628  3.143837   -0.3226482 ],[ 0.0516708   3.2448366  -0.31132916],[ 0.04098472  3.1731515  -0.3859138 ],[ 0.02996339  3.2567384  -0.45181173],[ 0.01370534  3.242708   -0.31150553],[ 0.01596916  3.1913314  -0.38609275],[ 0.02229956  3.2509046  -0.45537165]",lefthand wave
48.30431938,01:35.2,"[-0.62000643  3.14109396  0.82667519],[-0.60681483  3.07426233  0.8090864 ],[-0.50567902  3.0642647   0.91022224]","[ 0.04337353  3.3093152  -0.19096866],[ 0.03121077  3.2349882  -0.20391896],[ 0.03285652  3.2462173  -0.26477838],[ 0.03226052  3.2336676  -0.29792377],[ 0.03161597  3.2377458  -0.2189033 ],[ 0.06245303  3.2491994  -0.2167064 ],[ 0.1021452   3.2496078  -0.24628928],[ 0.09469311  3.1506965  -0.20472746],[ 0.09314618  3.1309142  -0.1961    ],[ 1.8792450e-03  3.2472615e+00 -2.1853696e-01],[-0.01611416  3.27996    -0.26327735],[-0.01540139  3.183864   -0.30538866],[-0.01509392  3.1441298  -0.3235534 ],[ 0.05168211  3.24487    -0.31133294],[ 0.04206997  3.1766734  -0.3848681 ],[ 0.03074566  3.2567446  -0.4503141 ],[ 0.0137109   3.2427075  -0.31154427],[ 0.01590393  3.1920717  -0.38503587],[ 0.02282646  3.2673268  -0.4520733 ]",lefthand wave
43.49946976,01:35.3,"[-0.82667519  3.1749065   0.4133376 ],[-0.75412131  3.33620314  0.43092645],[-0.73873106  3.26811729  0.42213203],[-0.60681484  3.13847071  0.50567901],[-0.59362317  3.05265753  0.59362317],[-0.59362317  3.05265753  0.59362317],[-0.50567904  3.11721486  0.70795065],[-0.50567904  3.11721486  0.70795065],[-0.494686    3.04944925  0.69256041],[-0.494686    3.04944925  0.69256041]","[ 0.02541077  3.2504566  -0.1810122 ],[ 0.03123289  3.239467   -0.20120285],[ 0.03276721  3.2499142  -0.26264566],[ 0.03178138  3.235211   -0.29627532],[ 0.03160663  3.2420053  -0.21616898],[ 0.06212896  3.2529955  -0.21484315],[ 0.1007151  3.2487283 -0.2456371],[ 0.09368004  3.148434   -0.20399196],[ 0.09221889  3.128375   -0.1953425 ],[ 2.1409243e-03  3.2493448e+00 -2.1665874e-01],[-0.01530458  3.2800176  -0.2617337 ],[-0.01468803  3.1933255  -0.30451712],[-0.0144237  3.1575449 -0.32286  ],[ 0.0509479  3.2444785 -0.3108682],[ 0.04257965  3.1818733  -0.38411584],[ 0.03281821  3.244852   -0.4516052 ],[ 0.01357865  3.242974   -0.31153706],[ 0.01594688  3.1927588  -0.3847001 ],[ 0.02176891  3.2366612  -0.4546492 ]",lefthand wave
16.2293911,01:35.3,"[-0.51667203  3.18498025  0.72334085],[-0.51667203  3.18498025  0.72334085],[-0.51667202  3.20669818  0.62000641],[-0.50567905  3.09250737  0.8090864 ],[-0.50567904  3.11721486  0.70795065],[-0.50567904  3.11721486  0.70795065],[-0.494686    3.04944925  0.69256041],[-0.494686    3.04944925  0.69256041],[-0.494686    3.04944925  0.69256041],[-0.48369295  3.00201533  0.58043153]","[ 0.02871212  3.239866   -0.18013728],[ 0.03121474  3.2411718  -0.20160772],[ 0.03270011  3.2491639  -0.26312485],[ 0.03176895  3.2348783  -0.29733256],[ 0.03157589  3.2431114  -0.2165642 ],[ 0.06207536  3.2536533  -0.2151667 ],[ 0.10078102  3.249021   -0.2457832 ],[ 0.09888668  3.1465797  -0.20385863],[ 0.09849291  3.1260915  -0.195144  ],[ 2.2263676e-03  3.2503850e+00 -2.1724172e-01],[-0.01571883  3.280257   -0.26212293],[-0.01576062  3.177041   -0.30405098],[-0.01577862  3.1345851  -0.32209873],[ 0.05128543  3.2446885  -0.31103912],[ 0.04245046  3.1823845  -0.38415697],[ 0.03031942  3.2434301  -0.45047766],[ 0.01328148  3.2431388  -0.31175232],[ 0.01596203  3.1945052  -0.38478404],[ 0.02593911  3.2324724  -0.45395032]",lefthand wave
