elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
64.86916542,49:27.0,"[-1.34334727  2.97703532  0.51667201],[-1.34334722  2.99313238  0.4133376 ],[-1.31476547  2.91369429  0.50567901],[-1.31476543  2.92944886  0.4045432 ],[-1.31476543  2.92944886  0.4045432 ],[-1.28618359  2.85035304  0.49468598],[-1.28618354  2.86576512  0.39574878]","[ 0.02781616  3.1395524  -0.20999041],[ 0.03039278  3.1218095  -0.23073675],[ 0.03309606  3.1479924  -0.29072794],[ 0.03244504  3.1378093  -0.32662708],[ 0.03104141  3.128052   -0.2451308 ],[ 0.05847079  3.117261   -0.2469204 ],[ 0.07131574  3.1307015  -0.29305807],[ 0.0666025   3.0264585  -0.33669257],[ 0.06562066  3.0056098  -0.3457827 ],[ 0.00331387  3.1392422  -0.24695219],[-0.03500282  3.1075256  -0.27779007],[-0.05471088  2.971851   -0.24206625],[-0.05887043  2.944716   -0.23452646],[ 0.0510958   3.1404738  -0.33818093],[ 0.04667135  3.0677204  -0.41148677],[ 0.04869689  3.1585546  -0.46802837],[ 0.01415133  3.1406128  -0.3384372 ],[ 0.00756234  3.096055   -0.41093713],[ 0.01528104  3.1813495  -0.4675945 ]",Righthand wave
44.50249672,49:27.1,"[-1.37192913  3.06954153  0.31659903],[-1.34334724  3.00559268  0.31000321],[-1.2927794   3.17945191  0.32319485],[-1.28618354  2.86576512  0.39574878],[-1.26639612  3.11456507  0.31659903],[-1.26639611  3.1234919   0.21106602],[-1.24001284  3.04967823  0.31000321],[-1.24001283  3.05841909  0.20666881]","[ 0.0281413   3.1462379  -0.21020174],[ 0.03039198  3.1218095  -0.23073669],[ 0.03310256  3.1481116  -0.29076928],[ 0.03242572  3.1373856  -0.32661453],[ 0.03104189  3.1280758  -0.24513058],[ 0.05846927  3.1172688  -0.24681032],[ 0.07162981  3.130211   -0.29287267],[ 0.06593077  3.0215993  -0.33662528],[ 0.06474143  2.999877   -0.345756  ],[ 0.00341624  3.1400392  -0.24691312],[-0.04033733  3.1033072  -0.27012277],[-0.02883191  2.9466734  -0.24329868],[-0.02638247  2.9153466  -0.23758797],[ 0.05098049  3.1403534  -0.33804756],[ 0.04695451  3.0724063  -0.41093037],[ 0.04836856  3.1557932  -0.46753407],[ 0.01384395  3.1386697  -0.33776394],[ 0.0076959   3.0968952  -0.40989393],[ 0.01494637  3.1777265  -0.46634007]",Righthand wave
53.42769623,49:27.1,[-1.18724636  2.92827367  0.1978744 ],"[ 0.02814643  3.1466563  -0.21019252],[ 0.03039074  3.1218095  -0.23073667],[ 0.03310303  3.1481194  -0.29077587],[ 0.03241989  3.1372564  -0.3265795 ],[ 0.03104098  3.1280768  -0.24513058],[ 0.05845319  3.1172407  -0.24680994],[ 0.0715563  3.1301801 -0.2928888],[ 0.06587356  3.0212913  -0.33660585],[ 0.06468749  2.9995134  -0.34573013],[ 0.00343618  3.1401901  -0.24690527],[-0.03984307  3.0990157  -0.27123943],[-0.02567662  2.943955   -0.24628466],[-0.02266236  2.9129426  -0.2409749 ],[ 0.05095617  3.1402974  -0.33800274],[ 0.04689133  3.0713773  -0.41110945],[ 0.04840837  3.1570506  -0.46728823],[ 0.01372348  3.137833   -0.3375491 ],[ 0.00774212  3.0972455  -0.40986365],[ 0.01488079  3.1775455  -0.4662122 ]",Righthand wave
61.1782074,49:27.3,"[-1.01135803  3.06760087  0.20227161],[-1.01135803  3.06760087  0.20227161],[-0.98937199  3.00580262  0.0989372 ],[-0.98937196  3.00091382  0.1978744 ],[-0.96738593  2.93900694  0.09673859]","[ 0.02794467  3.1435504  -0.21002628],[ 0.03038681  3.1218095  -0.23073654],[ 0.03311709  3.1482599  -0.29065698],[ 0.03238343  3.136557   -0.3259578 ],[ 0.03104262  3.1281223  -0.24512976],[ 0.05840988  3.1171565  -0.24680246],[ 0.07155041  3.1299663  -0.29287547],[ 0.06578366  3.020075   -0.3364974 ],[ 0.06457959  2.998097   -0.34560555],[ 0.00346707  3.1402328  -0.24688996],[-0.03745696  3.029562   -0.2746306 ],[-0.01536742  2.9275856  -0.24319805],[-0.01076356  2.9071903  -0.2366469 ],[ 0.0506506   3.1398408  -0.33697793],[ 0.04674789  3.0691607  -0.41015786],[ 0.04828231  3.1558347  -0.46721074],[ 0.01392013  3.135535   -0.33666438],[ 0.00765641  3.0963674  -0.40900084],[ 0.0149138  3.1775007 -0.4662073]",Righthand wave
48.65670204,49:27.4,"[-1.40051102  3.13349038  0.32319485],[-1.37192913  3.06954153  0.31659903],[-1.31476543  2.92944886  0.4045432 ],[-1.28618354  2.86576512  0.39574878],[-1.26639612  3.11456507  0.31659903],[-1.26639612  3.11456507  0.31659903],[-1.24001284  3.04967823  0.31000321],[-1.24001284  3.04967823  0.31000321],[-1.21362969  2.9727734   0.4045432 ],[-1.21362969  2.9727734   0.4045432 ],[-1.18724641  2.90814783  0.39574878],[-1.18724641  2.90814783  0.39574878]","[ 0.02774453  3.1396134  -0.20993695],[ 0.03037895  3.1218069  -0.23073563],[ 0.03312042  3.1482944  -0.29022866],[ 0.03236745  3.1361008  -0.32512227],[ 0.03104217  3.1281738  -0.245128  ],[ 0.05836885  3.1169047  -0.2467709 ],[ 0.07152785  3.129356   -0.29285032],[ 0.06567754  3.0192285  -0.33636987],[ 0.0644559   2.997203   -0.34545752],[ 0.00351079  3.1404924  -0.24687247],[-0.03769019  3.1044564  -0.27413818],[-0.03730065  2.9381957  -0.24377646],[-0.0372174   2.9049437  -0.23728707],[ 0.05069181  3.1385653  -0.33694285],[ 0.04670721  3.0678527  -0.4077868 ],[ 0.04762338  3.153239   -0.46700746],[ 0.01381791  3.1353874  -0.33658326],[ 0.00725554  3.092502   -0.40671712],[ 0.01487415  3.1731603  -0.46601266]",Righthand wave
42.49238968,49:27.4,"[-1.4466817   2.92821332  0.51667201],[-1.41590131  2.86591105  0.50567901]","[ 0.02768923  3.1383588  -0.20990062],[ 0.03037441  3.1217992  -0.23073426],[ 0.03311361  3.1482284  -0.2900948 ],[ 0.03236374  3.1359322  -0.32512113],[ 0.03103854  3.1281664  -0.24512675],[ 0.05834982  3.1167674  -0.24676085],[ 0.07150219  3.129175   -0.29284555],[ 0.06568809  3.0197537  -0.3365506 ],[ 0.06447434  2.9978695  -0.34567446],[ 0.00351547  3.1404436  -0.24686822],[-0.03349479  3.1163557  -0.27876684],[-0.0471847   2.9606736  -0.24456164],[-0.05009729  2.929537   -0.23728435],[ 0.05087088  3.1376448  -0.33725768],[ 0.04683407  3.0702105  -0.40872145],[ 0.04761466  3.1559992  -0.46707717],[ 0.01373193  3.1353846  -0.33708408],[ 0.00770898  3.0954406  -0.40779328],[ 0.01489331  3.1757047  -0.46633914]",Righthand wave
62.40129471,49:27.6,"[-1.44668165  2.94457728  0.4133376 ],[-0.8090864   3.10735546  0.4045432 ]","[ 0.02772839  3.1367447  -0.20981148],[ 0.03035885  3.121787   -0.23073027],[ 0.03309721  3.1477985  -0.29002106],[ 0.03231981  3.134794   -0.32519835],[ 0.03102365  3.1280625  -0.24512446],[ 0.05829087  3.1140554  -0.24665967],[ 0.07149446  3.1293702  -0.29271856],[ 0.06577064  3.0196545  -0.33654743],[ 0.06457558  2.9977114  -0.3456982 ],[ 0.00338994  3.1385286  -0.24695863],[-0.03385811  3.1134682  -0.27869287],[-0.05868906  2.9786196  -0.24412265],[-0.06392751  2.95165    -0.23682955],[ 0.05082619  3.1360111  -0.3373186 ],[ 0.04684694  3.070442   -0.4098801 ],[ 0.04771003  3.1573863  -0.46776488],[ 0.01372413  3.135313   -0.33709028],[ 0.00758286  3.0946982  -0.4088938 ],[ 0.01501355  3.1780095  -0.46676853]",Righthand wave
45.40300369,49:27.7,"[-1.34334724  3.00559268  0.31000321],[-1.34334722  2.99313238  0.4133376 ],[-1.11249381  3.02394368  0.30340741],[-0.91022229  3.09911528  0.20227161],[-0.89043483  3.03174314  0.1978744 ],[-0.79149759  3.06385997  0.0989372 ]","[ 0.02821453  3.135424   -0.20945396],[ 0.03035632  3.1217632  -0.2307242 ],[ 0.03298323  3.1450346  -0.29006788],[ 0.03218599  3.1315973  -0.32543662],[ 0.03099398  3.1273806  -0.24512964],[ 0.0584629   3.1132905  -0.24648406],[ 0.0714463  3.127867  -0.2926311],[ 0.0658828   3.0204792  -0.33623618],[ 0.06472228  2.9990017  -0.3453319 ],[ 2.9864311e-03  3.1357265e+00 -2.4681330e-01],[-0.03414486  3.1099725  -0.2787885 ],[-0.06107244  2.986772   -0.24437542],[-0.06672677  2.9621317  -0.23714928],[ 0.05082269  3.1359634  -0.33732897],[ 0.04682051  3.069982   -0.40991163],[ 0.04767813  3.156939   -0.46739823],[ 0.01372789  3.1349638  -0.33713046],[ 0.00759086  3.094476   -0.4089498 ],[ 0.01503158  3.1780987  -0.46638998]",Righthand wave
44.28601265,49:27.7,"[-1.41590126  2.88192685  0.4045432 ],[-1.31476545  2.94164404  0.30340741],[-1.29277945  3.16664991  0.43092645]","[ 0.02852806  3.1352067  -0.20931709],[ 0.03033724  3.1213386  -0.23072073],[ 0.03291014  3.1432822  -0.29013717],[ 0.03209902  3.1295693  -0.3256017 ],[ 0.03096136  3.1266334  -0.24513322],[ 0.05851962  3.112448   -0.24647379],[ 0.07142508  3.126223   -0.2926713 ],[ 0.06589764  3.0202372  -0.33627248],[ 0.06474526  2.9990401  -0.3453625 ],[ 2.7453005e-03  3.1327918e+00 -2.4689309e-01],[-0.03420441  3.1078632  -0.27909675],[-0.06255446  2.991478   -0.24494645],[-0.06849127  2.968201   -0.23779501],[ 0.05079567  3.1356916  -0.33734062],[ 0.04681522  3.0694811  -0.41036233],[ 0.04794012  3.156615   -0.46716148],[ 0.01372878  3.1345263  -0.33715767],[ 0.00751549  3.0937696  -0.40941295],[ 0.01491502  3.177182   -0.46621388]",Righthand wave
46.76628113,49:27.9,"[-1.34334727  2.97703532  0.51667201],[-1.34334727  2.97703532  0.51667201],[-1.34334722  2.99313238  0.4133376 ],[-1.31476547  2.91369429  0.50567901],[-1.31476547  2.91369429  0.50567901],[-1.31476543  2.92944886  0.4045432 ],[-1.28618359  2.85035304  0.49468598],[-1.28618354  2.86576512  0.39574878]","[ 0.02859096  3.1349053  -0.20923094],[ 0.03028907  3.120263   -0.23071069],[ 0.03283292  3.1416464  -0.29027632],[ 0.03200941  3.1275883  -0.32583266],[ 0.0309049   3.1254132  -0.24513052],[ 0.05846871  3.1102767  -0.24655335],[ 0.07137081  3.1221726  -0.2928215 ],[ 0.06578778  3.0164275  -0.33642212],[ 0.06462386  2.9952786  -0.34551165],[ 2.6203692e-03  3.1318102e+00 -2.4690923e-01],[-0.03549507  3.105335   -0.27789113],[-0.05076542  2.965668   -0.24174683],[-0.05399372  2.9377346  -0.23410556],[ 0.05077675  3.1349978  -0.33727843],[ 0.0468121   3.0696316  -0.41013148],[ 0.04793316  3.1561873  -0.46662167],[ 0.01369168  3.1338224  -0.33711338],[ 0.00745338  3.0932267  -0.40921366],[ 0.01445681  3.1764038  -0.46569538]",Righthand wave
46.241045,49:28.0,"[-1.31476543  2.92944886  0.4045432 ],[-1.28618359  2.85035304  0.49468598],[-1.28618354  2.86576512  0.39574878],[-0.98937197  2.99274805  0.29681159],[-0.96738589  2.93422678  0.19347718]","[ 0.02837655  3.1348608  -0.20922105],[ 0.03023908  3.119167   -0.23070282],[ 0.03283963  3.1419013  -0.2903485 ],[ 0.03199352  3.1272728  -0.32594725],[ 0.03086779  3.1246333  -0.2451232 ],[ 0.05830716  3.107141   -0.24663542],[ 0.07113537  3.115263   -0.29303578],[ 0.06548761  3.0094643  -0.33663008],[ 0.06431007  2.9883046  -0.34571937],[ 2.8339475e-03  3.1352038e+00 -2.4686022e-01],[-0.04048853  3.0995271  -0.27093226],[-0.03029553  2.942352   -0.24413   ],[-0.02812485  2.910917   -0.23842223],[ 0.05079032  3.1349082  -0.337253  ],[ 0.0464866  3.066015  -0.4093859],[ 0.04789244  3.1554732  -0.4660827 ],[ 0.01368186  3.1331067  -0.33720827],[ 0.0072836   3.0916374  -0.40857673],[ 0.01447824  3.1757874  -0.46544936]",Righthand wave
39.40367699,49:28.2,"[-1.28618357  2.87769519  0.29681159],[-1.28618357  2.87769519  0.29681159],[-1.28618354  2.86576512  0.39574878],[-1.25760168  2.81374634  0.29021577],[-1.25760165  2.80208138  0.38695435],[-1.21362965  2.98479161  0.30340741]","[ 0.0270302   3.1349661  -0.20916663],[ 0.03015587  3.1174257  -0.23065753],[ 0.03261279  3.1421463  -0.2902987 ],[ 0.03171404  3.1272225  -0.32606483],[ 0.03074999  3.123368   -0.24508007],[ 0.05825216  3.1059055  -0.24653246],[ 0.07083882  3.107946   -0.29309502],[ 0.06456134  3.004769   -0.33640972],[ 0.06325376  2.9841337  -0.34543207],[ 2.8903931e-03  3.1350653e+00 -2.4679367e-01],[-0.03753498  3.0539677  -0.2763091 ],[-0.02291016  2.9182913  -0.2476847 ],[-0.01982047  2.891156   -0.24163745],[ 0.05047479  3.13281    -0.3372599 ],[ 0.04659756  3.0685198  -0.4101379 ],[ 0.04785305  3.1554065  -0.46639398],[ 0.01347713  3.1330552  -0.33731106],[ 0.00659214  3.0929065  -0.40936902],[ 0.0145945   3.17655    -0.46553054]",Righthand wave
17.09938049,49:28.2,"[-1.38512081  2.80360857  0.49468598],[-0.91022221  3.0458505   0.60681481],[-0.89043478  3.0123087   0.39574878],[-0.79149758  3.00743047  0.59362317],[-0.70795062  3.13194582  0.4045432 ]","[ 0.02698855  3.1351619  -0.20927413],[ 0.03013416  3.1170068  -0.23058861],[ 0.03244013  3.1421134  -0.29020694],[ 0.03152962  3.1272185  -0.3260471 ],[ 0.03069206  3.1230443  -0.24501266],[ 0.05823331  3.1063     -0.24651015],[ 0.07094423  3.1115158  -0.29299754],[ 0.06433575  3.00487    -0.33572778],[ 0.06295736  2.9835408  -0.3446404 ],[ 2.9338151e-03  3.1350553e+00 -2.4676369e-01],[-0.04118498  3.0894747  -0.2700886 ],[-0.03728774  2.9169033  -0.24467073],[-0.03645229  2.882389   -0.23922193],[ 0.05025357  3.1305232  -0.33740413],[ 0.04670958  3.0699503  -0.41003197],[ 0.0477549   3.1549978  -0.46635124],[ 0.01334687  3.1330328  -0.3375346 ],[ 0.00648804  3.092732   -0.40937778],[ 0.01453249  3.176153   -0.46543238]",Righthand wave
40.80843925,49:28.3,"[-1.44668165  2.94457728  0.4133376 ],[-1.44668165  2.94457728  0.4133376 ],[-1.41590131  2.86591105  0.50567901],[-1.41590126  2.88192685  0.4045432 ],[-1.41590126  2.88192685  0.4045432 ],[-1.38512077  2.8192762   0.39574878],[-1.28618354  2.86576512  0.39574878],[-1.28618354  2.86576512  0.39574878]","[ 0.02714632  3.1351817  -0.20950358],[ 0.03012952  3.1169229  -0.23056553],[ 0.03239961  3.1420906  -0.2901765 ],[ 0.03146484  3.1272316  -0.32605386],[ 0.03067884  3.1229758  -0.24499011],[ 0.05824675  3.1069417  -0.24650456],[ 0.07110134  3.117735   -0.2928612 ],[ 0.06451729  3.0061946  -0.3355213 ],[ 0.06314139  2.9838865  -0.34443605],[ 2.9332340e-03  3.1348157e+00 -2.4675646e-01],[-0.03754112  3.0978103  -0.27526587],[-0.05809029  2.9329133  -0.24472144],[-0.06248057  2.8999338  -0.2381957 ],[ 0.05016589  3.130293   -0.33755603],[ 0.04658216  3.070218   -0.4097509 ],[ 0.04722472  3.1550033  -0.4663813 ],[ 0.01324898  3.1329465  -0.3376078 ],[ 0.00655417  3.090756   -0.40910992],[ 0.01461698  3.1757302  -0.4653145 ]",Righthand wave
60.85777283,49:28.5,"[-0.70795063  3.15147997 -0.20227161],[-0.69256039  3.08772836 -0.0989372 ]","[ 0.02767289  3.134953   -0.20941633],[ 0.03012829  3.1168938  -0.23055501],[ 0.03245425  3.1420825  -0.2901671 ],[ 0.03154781  3.1272795  -0.32605764],[ 0.0306911   3.1229517  -0.24497949],[ 0.05826022  3.1073973  -0.24650241],[ 0.07129169  3.124493   -0.29268217],[ 0.06562908  3.0084527  -0.33546522],[ 0.06444375  2.9852445  -0.34442094],[ 2.9335469e-03  3.1347086e+00 -2.4675302e-01],[-0.03729837  3.0988529  -0.2755299 ],[-0.07488614  2.9461868  -0.25268865],[-0.08287606  2.9156535  -0.24783339],[ 0.0502204  3.1316314 -0.3377212],[ 0.04662105  3.0700014  -0.41004816],[ 0.04745522  3.1549685  -0.4664039 ],[ 0.01337411  3.132919   -0.33777466],[ 0.00661939  3.0911322  -0.4093842 ],[ 0.01459716  3.1750848  -0.4654449 ]",Righthand wave
46.37002945,49:28.6,"[-1.2927794   3.17945191  0.32319485],[-1.26639611  3.1234919   0.21106602],[-1.24001283  3.05841909  0.20666881],[-0.91022229  3.10406199  0.10113581],[-0.79149755  3.06545699  0.        ]","[ 0.02891943  3.1350083  -0.209257  ],[ 0.03012846  3.1168563  -0.23055056],[ 0.03259435  3.141993   -0.2902571 ],[ 0.03178371  3.127706   -0.3263789 ],[ 0.03072421  3.1228924  -0.24497518],[ 0.05830537  3.1086547  -0.2465122 ],[ 0.07142252  3.129942   -0.29255122],[ 0.0677679   3.026085   -0.33726582],[ 0.06700665  3.0053134  -0.34657958],[ 2.8859079e-03  3.1338968e+00 -2.4675722e-01],[-0.0370882   3.0991178  -0.27584085],[-0.07572634  2.9483469  -0.2519443 ],[-0.08393306  2.9181929  -0.24686871],[ 0.05044851  3.1357753  -0.33910057],[ 0.04661684  3.06807    -0.4116342 ],[ 0.04746003  3.1567698  -0.46749663],[ 0.01379986  3.1328194  -0.33949488],[ 0.0066397   3.0911207  -0.41124508],[ 0.0151287   3.1755142  -0.46715325]",Righthand wave
56.61869049,49:28.8,"[-1.44668165  2.94457728  0.4133376 ],[-1.41590126  2.88192685  0.4045432 ],[-0.79149755  3.06545699  0.        ],[-0.77390874  2.99577412 -0.09673859]","[ 0.02900179  3.1349895  -0.2092565 ],[ 0.03012942  3.1168427  -0.23055018],[ 0.03265592  3.1419766  -0.29038236],[ 0.03184909  3.12769    -0.32674882],[ 0.03073852  3.1228652  -0.24497491],[ 0.05831362  3.1088145  -0.24650916],[ 0.07141404  3.129634   -0.2925623 ],[ 0.06769061  3.02324    -0.33713388],[ 0.06691428  3.0019612  -0.34642732],[ 2.8604567e-03  3.1334858e+00 -2.4676019e-01],[-0.03663039  3.0995753  -0.2764334 ],[-0.06013688  2.935301   -0.24464446],[-0.06515746  2.9024463  -0.23785485],[ 0.05064313  3.13545    -0.3390514 ],[ 0.04661989  3.068189   -0.41158807],[ 0.04746066  3.1565592  -0.46734273],[ 0.01334745  3.1329749  -0.33874795],[ 0.00669776  3.0912726  -0.41052875],[ 0.01528218  3.174463   -0.46644005]",Righthand wave
17.83585548,49:28.8,"[-1.28618359  2.85035304  0.49468598],[-1.26639612  3.11456507  0.31659903],[-1.24001289  3.03739876  0.4133376 ]","[ 0.02866913  3.1349406  -0.2092842 ],[ 0.03012918  3.1168296  -0.23054977],[ 0.03268129  3.141977   -0.29051778],[ 0.03187862  3.1276517  -0.32701382],[ 0.03074306  3.1228418  -0.24497472],[ 0.05831121  3.1087947  -0.24650946],[ 0.07138099  3.1287549  -0.29259259],[ 0.06749113  3.0196016  -0.33703315],[ 0.06667919  2.997771   -0.3463096 ],[ 2.8672963e-03  3.1335599e+00 -2.4675794e-01],[-0.03750449  3.0990224  -0.27530834],[-0.04170219  2.9230008  -0.24479178],[-0.04260312  2.8877964  -0.23824205],[ 0.05065732  3.1354027  -0.3390552 ],[ 0.04662402  3.0682845  -0.41176325],[ 0.04744223  3.1564398  -0.4673459 ],[ 0.01345441  3.132945   -0.3388571 ],[ 0.00669189  3.0912664  -0.41080227],[ 0.01523381  3.1748443  -0.46647424]",Righthand wave
46.33069038,49:28.9,"[-0.98937196  3.00091382  0.1978744 ],[-0.96738593  2.93900694  0.09673859]","[ 0.02788495  3.134869   -0.20933351],[ 0.03012829  3.1168091  -0.23054333],[ 0.03271008  3.1420171  -0.29065013],[ 0.03190167  3.127582   -0.32718274],[ 0.03074789  3.1228218  -0.24496844],[ 0.05830576  3.1087372  -0.24650583],[ 0.07119483  3.1223052  -0.29277733],[ 0.06688835  3.0095916  -0.33698383],[ 0.06598803  2.9870489  -0.3462255 ],[ 2.8854609e-03  3.1337619e+00 -2.4675280e-01],[-0.03879677  3.089757   -0.2739621 ],[-0.02447277  2.9302347  -0.24951746],[-0.02141877  2.89833    -0.2443056 ],[ 0.05062249  3.135102   -0.3389605 ],[ 0.04665616  3.0684612  -0.41182864],[ 0.04749075  3.1559749  -0.46723822],[ 0.01353377  3.1329074  -0.3387526 ],[ 0.00670053  3.0913162  -0.41085038],[ 0.0152438   3.1759732  -0.46614555]",Righthand wave
44.80051994,49:29.1,"[-1.18724641  2.90814783  0.39574878],[-1.16086313  2.84352225  0.38695435],[-1.11249384  3.0120817   0.4045432 ],[-1.08830914  2.95820571  0.29681159],[-1.08830914  2.95820571  0.29681159],[-1.06412447  2.89246773  0.29021577],[-1.06412447  2.89246773  0.29021577],[-1.03993988  2.82672998  0.28361997],[-1.01135804  3.05925363  0.30340741],[-0.80908645  3.11885508  0.30340741],[-0.7914976   3.05105381  0.29681159]","[ 0.02701443  3.1348264  -0.20938909],[ 0.03012799  3.1168025  -0.23053548],[ 0.03271589  3.142038   -0.29069865],[ 0.03190112  3.1275053  -0.3271493 ],[ 0.03074847  3.122816   -0.24496078],[ 0.05829845  3.108653   -0.2465043 ],[ 0.07084762  3.1146634  -0.2929912 ],[ 0.06573156  3.0034454  -0.3366648 ],[ 0.06466253  2.9812016  -0.34579057],[ 2.8958023e-03  3.1338611e+00 -2.4674946e-01],[-0.03344675  3.0325594  -0.28010556],[-0.02312936  2.900828   -0.24624476],[-0.0209524   2.8744817  -0.23910019],[ 0.05052425  3.1341066  -0.3388501 ],[ 0.04667234  3.0688226  -0.41173726],[ 0.04759607  3.1553004  -0.46696994],[ 0.01361813  3.132591   -0.3386618 ],[ 0.00669809  3.0914314  -0.41076812],[ 0.01482144  3.174379   -0.46598807]",Righthand wave
48.60782623,49:29.2,"[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.38512076  2.83140218  0.29681159],[-1.26639612  3.11456507  0.31659903],[-1.26639612  3.11456507  0.31659903],[-1.26639611  3.1234919   0.21106602],[-1.24001284  3.04967823  0.31000321],[-1.24001284  3.04967823  0.31000321],[-1.24001283  3.05841909  0.20666881]","[ 0.02671169  3.1348495  -0.20916027],[ 0.03012747  3.1167994  -0.23053136],[ 0.03261307  3.1416442  -0.2906759 ],[ 0.03179564  3.1270304  -0.3270379 ],[ 0.03072372  3.122723   -0.24495886],[ 0.05817018  3.1079826  -0.24657306],[ 0.07077685  3.1141586  -0.29305375],[ 0.06419328  3.004326   -0.33608595],[ 0.06281836  2.9823596  -0.34507272],[ 2.9377043e-03  3.1344082e+00 -2.4664758e-01],[-0.03759925  3.108934   -0.27436572],[-0.0381743   2.9260561  -0.24923845],[-0.03829804  2.8894808  -0.2438313 ],[ 0.05050682  3.132284   -0.338453  ],[ 0.04660712  3.068054   -0.41131753],[ 0.04800712  3.155145   -0.46663   ],[ 0.01355802  3.1317496  -0.3385636 ],[ 0.00671576  3.0916226  -0.41062206],[ 0.01463561  3.174791   -0.46594235]",Righthand wave
46.20695114,49:29.2,"[-1.26639612  3.11456507  0.31659903],[-1.13667843  3.09830942  0.20666881],[-0.8090864   3.13357833  0.        ],[-0.79149759  3.06385997 -0.0989372 ],[-0.77390874  2.99577412 -0.09673859],[-0.67717014  3.01445896 -0.19347718]","[ 0.02765167  3.1354005  -0.20935978],[ 0.03012744  3.1167994  -0.23053068],[ 0.03255169  3.139687   -0.29074878],[ 0.03173193  3.1255662  -0.32693964],[ 0.03070858  3.1222553  -0.24496569],[ 0.05816455  3.1080277  -0.2465925 ],[ 0.07081261  3.1151104  -0.2930493 ],[ 0.06492972  3.0068412  -0.3358129 ],[ 0.06370193  2.9851873  -0.34473786],[ 3.1249523e-03  3.1343496e+00 -2.4698293e-01],[-0.03753029  3.1045868  -0.27483124],[-0.05286229  2.9225087  -0.24749212],[-0.05616082  2.8860934  -0.24161035],[ 0.0504389   3.1315298  -0.33851478],[ 0.04661669  3.0678833  -0.4115364 ],[ 0.04813203  3.1555555  -0.46674314],[ 0.01354009  3.1310437  -0.3385879 ],[ 0.00675017  3.0912507  -0.41080144],[ 0.01455005  3.1746922  -0.46606526]",Righthand wave
61.37681007,49:29.4,"[-1.55001603  2.8915175   0.4133376 ],[-1.44668164  2.95724219  0.31000321],[-1.41590125  2.89432229  0.30340741],[-1.41590125  2.89432229  0.30340741],[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-1.16086311  3.16423097  0.21106602]","[ 0.02946249  3.1358294  -0.20998693],[ 0.03012927  3.1167998  -0.23053277],[ 0.03246488  3.1376083  -0.29097244],[ 0.03167452  3.124213   -0.32670686],[ 0.03068739  3.121747   -0.24497549],[ 0.05813412  3.1080878  -0.246699  ],[ 0.07092419  3.1179135  -0.29307553],[ 0.06641079  3.0155735  -0.33627233],[ 0.06547107  2.9951055  -0.34526592],[ 0.00338991  3.1341784  -0.24748515],[-0.03509032  3.1236753  -0.2768309 ],[-0.06502082  2.9712517  -0.2491654 ],[-0.07137924  2.940767   -0.24328817],[ 0.05041997  3.1314886  -0.33850154],[ 0.04667248  3.0681758  -0.41114065],[ 0.04763614  3.1548142  -0.46641684],[ 0.01348379  3.129707   -0.3386336 ],[ 0.00667956  3.0896497  -0.41051644],[ 0.01445344  3.1739028  -0.46567595]",Righthand wave
15.21158218,49:29.4,"[-1.47746214  3.02016231  0.31659903],[-1.47746214  3.02016231  0.31659903],[-1.44668164  2.95724219  0.31000321],[-1.34334723  3.01446137  0.20666881],[-1.34334723  3.01446137  0.20666881],[-1.31476545  2.94164404  0.30340741],[-1.21362964  2.9984677   0.10113581],[-1.01135806  3.07259831  0.10113581],[-0.989372    3.00743046  0.        ],[-0.89043483  3.03658232 -0.0989372 ]","[ 0.0296773   3.1355207  -0.21056476],[ 0.03014243  3.1167998  -0.23053813],[ 0.0324569   3.1372707  -0.29121095],[ 0.03167538  3.1241646  -0.32639998],[ 0.03069343  3.1216493  -0.2449825 ],[ 0.05817069  3.1081498  -0.2467373 ],[ 0.07115918  3.1232436  -0.29296347],[ 0.06919014  3.0186465  -0.33616367],[ 0.06877987  2.9977272  -0.34516546],[ 0.00327042  3.1342368  -0.24733089],[-0.03447018  3.1238165  -0.27760264],[-0.07007281  2.9723005  -0.2540832 ],[-0.0776334   2.9419973  -0.24908857],[ 0.05049773  3.131434   -0.33843797],[ 0.04667005  3.0680954  -0.41091985],[ 0.04801038  3.1561959  -0.46616197],[ 0.01346153  3.1297698  -0.33865824],[ 0.00685245  3.0900886  -0.4103847 ],[ 0.0144624  3.1747143 -0.4656314]",Righthand wave
