elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
61.57660484,02:05.9,"[-1.03334406  3.13939376  0.10333441],[-1.01135803  3.06760087  0.20227161],[-0.93000969  3.16648719  0.20666881],[-0.91022229  3.09911528  0.20227161],[-0.91022226  3.09085317  0.30340741],[-0.89043478  3.0123087   0.39574878],[-0.89043478  3.0123087   0.39574878],[-0.79149754  3.03980418  0.39574878],[-0.77390871  2.95805039  0.48369294]","[ 0.03502639  3.194518   -0.18764941],[ 0.03742734  3.209871   -0.20597745],[ 0.04030234  3.2455466  -0.2604335 ],[ 0.03921765  3.2214699  -0.2927333 ],[ 0.03812777  3.2184908  -0.21924534],[ 0.06484127  3.2074735  -0.21973191],[ 0.09613219  3.0820591  -0.22849894],[ 0.07004941  3.007728   -0.19586456],[ 0.06467739  2.9928617  -0.18914317],[ 0.01188698  3.2211363  -0.22217467],[-1.9353628e-04  3.2465398e+00 -2.6177746e-01],[-0.0051104   3.1800597  -0.30096328],[-0.00611855  3.1667635  -0.30899787],[ 0.05648379  3.2094555  -0.299036  ],[ 0.04733349  3.086902   -0.36566627],[ 0.0476737   3.229172   -0.41612083],[ 0.02183338  3.2098968  -0.30139467],[ 0.02360058  3.1119761  -0.3684917 ],[ 0.02360058  3.1119761  -0.43290758]",lefthand wave
53.02238464,02:06.0,"[-1.03334406  3.14109395  0.        ],[-1.03334403  3.12575899  0.31000321],[-1.01135803  3.06760087  0.20227161],[-0.91022229  3.09911528  0.20227161],[-0.80908644  3.07426233  0.60681481],[-0.80908641  3.09250737  0.50567901],[-0.79149756  3.02527888  0.49468598],[-0.79149756  3.02527888  0.49468598],[-0.79149754  3.03980418  0.39574878],[-0.77390871  2.95805039  0.48369294],[-0.77390871  2.95805039  0.48369294],[-0.77390869  2.97225291  0.38695435],[-0.7563199   2.90470186  0.37815995],[-0.7563199   2.90470186  0.37815995],[-0.69256037  3.06385998  0.39574878],[-0.67717012  2.99577413  0.38695435],[-0.66177993  2.92768851  0.37815995],[-0.66177993  2.92768851  0.37815995]","[ 0.03639528  3.194476   -0.18759356],[ 0.0374275   3.2098713  -0.20597745],[ 0.0403848  3.245553  -0.2604325],[ 0.03922124  3.2214708  -0.29272974],[ 0.03814802  3.2184923  -0.21924476],[ 0.06487902  3.2085009  -0.21973123],[ 0.09673342  3.0877504  -0.22872826],[ 0.07434399  3.0171103  -0.19300005],[ 0.0697397   3.0029824  -0.18565269],[ 0.01190595  3.2211528  -0.22219981],[-1.9882619e-04  3.2455111e+00 -2.6177472e-01],[-0.00479904  3.1828592  -0.3015784 ],[-0.00574088  3.1703289  -0.3097279 ],[ 0.05653659  3.2099178  -0.29904532],[ 0.04781237  3.0912004  -0.36579767],[ 0.03320037  3.2223308  -0.41435063],[ 0.02177133  3.2098565  -0.3013259 ],[ 0.02342297  3.111621   -0.3684268 ],[ 0.02342297  3.111621   -0.43273062]",lefthand wave
59.97204781,02:06.1,"[-1.01135804  3.05925363  0.30340741],[-0.94979715  3.23385933  0.21106602],[-0.93000966  3.15804547  0.31000321],[-0.93000966  3.15804547  0.31000321],[-0.8090864   3.10735546  0.4045432 ],[-0.67717013  3.00668773  0.29021577],[-0.67717013  3.00668773  0.29021577],[-0.66177994  2.93835407  0.28361997],[-0.59362318  3.0956436   0.29681159],[-0.58043154  3.01601081  0.38695435]","[ 0.0363539   3.1945727  -0.18761836],[ 0.03742766  3.2098718  -0.20597742],[ 0.0405203  3.2455556 -0.2604304],[ 0.03927749  3.2214744  -0.29272527],[ 0.03818111  3.218493   -0.21924381],[ 0.06490871  3.2091987  -0.21972854],[ 0.09682421  3.087868   -0.2282098 ],[ 0.10227871  3.0499     -0.18611605],[ 0.10338596  3.0423067  -0.17757124],[ 0.01193453  3.2211852  -0.22224627],[-9.6097589e-05  3.2455599e+00 -2.6185995e-01],[-0.00508127  3.1783433  -0.30165267],[-0.00610371  3.1648998  -0.30981407],[ 0.0566275   3.2099175  -0.29905632],[ 0.04852064  3.1029038  -0.36610267],[ 0.04577568  3.2340763  -0.41728383],[ 0.02178581  3.2096999  -0.30134386],[ 0.0227738  3.121928  -0.3686659],[ 0.0227738   3.121928   -0.43265414]",lefthand wave
61.95807457,02:06.2,"[-0.94979712  3.225238    0.31659903],[-0.93000969  3.16648719  0.20666881],[-0.93000969  3.16648719  0.20666881],[-0.93000966  3.15804547  0.31000321],[-0.93000963  3.146189    0.4133376 ],[-0.91022229  3.09911528  0.20227161],[-0.91022226  3.09085317  0.30340741],[-0.91022226  3.09085317  0.30340741],[-0.8442641   3.25445738  0.31659903],[-0.84426404  3.24245778  0.42213203],[-0.6925604   3.04944926  0.49468598],[-0.69256038  3.03174316  0.59362317],[-0.67717016  2.98168365  0.48369294],[-0.67717016  2.98168365  0.48369294],[-0.5936232   3.07024302  0.49468598],[-0.58043154  3.01601081  0.38695435],[-0.56723994  2.94746527  0.37815995]","[ 0.03578763  3.1946826  -0.1876362 ],[ 0.03742768  3.2098718  -0.20597742],[ 0.04061341  3.2455556  -0.2604238 ],[ 0.03941222  3.2214785  -0.29271838],[ 0.03820387  3.2184937  -0.21924308],[ 0.06491363  3.2092004  -0.21972634],[ 0.09688412  3.0879512  -0.22823201],[ 0.09253308  3.0368974  -0.18605022],[ 0.09164523  3.0266867  -0.1774431 ],[ 0.01195432  3.2212105  -0.22228187],[ 2.2083521e-05  3.2471445e+00 -2.6189679e-01],[-0.00489053  3.180088   -0.30170178],[-0.00589801  3.1666768  -0.30986506],[ 0.05683666  3.209989   -0.29892647],[ 0.04737537  3.0855975  -0.3654643 ],[ 0.03228649  3.2243416  -0.41326383],[ 0.02186956  3.209738   -0.30129778],[ 0.02184615  3.0969508  -0.3682148 ],[ 0.02184615  3.0969508  -0.4332847 ]",lefthand wave
48.74706268,02:06.3,"[-1.16086311  3.16423097  0.21106602],[-1.13667848  3.10347469  0.10333441],[-0.93000963  3.17322442  0.        ],[-0.91022229  3.10406199  0.10113581],[-0.7914976   3.05105381  0.29681159],[-0.77390869  2.97225291  0.38695435]","[ 0.03556168  3.195303   -0.18763033],[ 0.03742769  3.209872   -0.20597741],[ 0.04072283  3.2455578  -0.26042002],[ 0.03954901  3.22148    -0.2927141 ],[ 0.03823055  3.2184944  -0.21924219],[ 0.06497318  3.2099795  -0.21969925],[ 0.09684385  3.0880394  -0.22841875],[ 0.07486477  3.0105767  -0.19250481],[ 0.07033251  2.9950843  -0.1850991 ],[ 0.01197921  3.221256   -0.22234729],[ 1.2736022e-04  3.2483456e+00 -2.6198885e-01],[-0.00487903  3.1798282  -0.3017514 ],[-0.00590631  3.1661246  -0.30991042],[ 0.05704077  3.210165   -0.29884332],[ 0.04944389  3.1103995  -0.36602196],[ 0.043956    3.2412984  -0.41750774],[ 0.02194069  3.2097158  -0.30122548],[ 0.02177274  3.1003745  -0.3682426 ],[ 0.02177274  3.1003745  -0.4334503 ]",lefthand wave
58.08568001,02:06.4,"[-1.26639612  3.12883578  0.10553301],[-1.13667843  3.09830942 -0.20666881],[-1.03334402  3.13428768  0.20666881],[-1.01135803  3.06760087  0.20227161],[-0.94979715  3.23385933  0.21106602],[-0.93000961  3.08968142  0.72334085],[-0.91022222  3.0642647   0.50567901],[-0.80908641  3.09250737  0.50567901],[-0.80908641  3.09250737  0.50567901],[-0.79149758  3.00743047  0.59362317],[-0.79149756  3.02527888  0.49468598],[-0.79149756  3.02527888  0.49468598],[-0.77390873  2.94059861  0.58043153],[-0.77390871  2.95805039  0.48369294],[-0.77390871  2.95805039  0.48369294],[-0.75631991  2.89082213  0.47269995]","[ 0.03590666  3.1967227  -0.18759885],[ 0.03742789  3.2098765  -0.20597742],[ 0.04089688  3.2455676  -0.2604091 ],[ 0.0397829   3.2214801  -0.29269627],[ 0.03827316  3.2185006  -0.21924065],[ 0.06518541  3.2138565  -0.21966594],[ 0.09702587  3.0940008  -0.2288814 ],[ 0.08169487  3.0196567  -0.18980984],[ 0.07853763  3.004788   -0.18176353],[ 0.01199548  3.221361   -0.22247556],[-1.8331409e-04  3.2462771e+00 -2.6196250e-01],[-0.00493076  3.178556   -0.30187592],[-0.00590464  3.1650116  -0.31006357],[ 0.05726852  3.2107012  -0.29870862],[ 0.04847434  3.097068   -0.36554503],[ 0.04768395  3.2445784  -0.4160706 ],[ 0.02164517  3.2094183  -0.29962406],[ 0.02087432  3.1111069  -0.36686933],[ 0.02087432  3.1111069  -0.432332  ]",lefthand wave
54.95643616,02:06.5,"[-0.8090864   3.10735546  0.4045432 ],[-0.69256037  3.06385998  0.39574878],[-0.58043154  3.02685145  0.29021577],[-0.58043154  3.02685145  0.29021577]","[ 0.03596894  3.197444   -0.18759875],[ 0.03742801  3.2098799  -0.20597747],[ 0.04095034  3.2455726  -0.2604059 ],[ 0.03989361  3.2214806  -0.292689  ],[ 0.03828631  3.2185047  -0.21924016],[ 0.06521553  3.2137136  -0.21965612],[ 0.09682716  3.0924263  -0.22878586],[ 0.09203568  3.0343978  -0.18677591],[ 0.0910553   3.0227923  -0.17818037],[ 0.01196225  3.2213647  -0.22247237],[-1.9551814e-04  3.2462370e+00 -2.6193506e-01],[-0.00492825  3.178798   -0.30188805],[-0.005899    3.1653101  -0.31008294],[ 0.05737759  3.2110696  -0.29871643],[ 0.04700109  3.0789077  -0.36490014],[ 0.03732254  3.2492294  -0.40987912],[ 0.02178027  3.2094944  -0.2996223 ],[ 0.0207921  3.105055  -0.3667596],[ 0.0207921   3.105055   -0.43207723]",lefthand wave
53.39956284,02:06.6,"[-0.93000966  3.15804547  0.31000321],[-0.93000966  3.15804547  0.31000321],[-0.91022229  3.09911528  0.20227161],[-0.91022229  3.09911528  0.20227161],[-0.91022226  3.09085317  0.30340741],[-0.79149762  3.05906393  0.1978744 ],[-0.6925604   3.04944926  0.49468598],[-0.67717016  2.98168365  0.48369294]","[ 0.03609164  3.2000933  -0.18762371],[ 0.03742839  3.2098892  -0.2059779 ],[ 0.04099032  3.2456245  -0.26040128],[ 0.04009187  3.2215283  -0.2926715 ],[ 0.03829639  3.2185247  -0.21924004],[ 0.06527486  3.2134075  -0.219694  ],[ 0.09550793  3.08237    -0.22839868],[ 0.10217002  3.0601904  -0.18594703],[ 0.10351405  3.0557544  -0.17738275],[ 0.01189436  3.2213826  -0.22251038],[-9.0092421e-05  3.2464705e+00 -2.6206040e-01],[-0.00417064  3.1798592  -0.30215776],[-0.00500734  3.1665368  -0.31037962],[ 0.05765134  3.2113235  -0.29878294],[ 0.04825146  3.0929186  -0.3654497 ],[ 0.03542919  3.2423277  -0.4119941 ],[ 0.02222556  3.21023    -0.30047387],[ 0.02275591  3.1180587  -0.3677388 ],[ 0.02275591  3.1180587  -0.43214282]",lefthand wave
50.82130432,02:06.7,"[-0.84426413  3.26300151  0.21106602],[-0.82667524  3.20003143  0.10333441],[-0.7914976   3.05105381  0.29681159],[-0.77390869  2.97225291  0.38695435]","[ 0.03684409  3.2050927  -0.18768822],[ 0.03743115  3.209928   -0.20597841],[ 0.04136486  3.2473543  -0.26032698],[ 0.04002021  3.22293    -0.29258716],[ 0.03839031  3.218974   -0.21923041],[ 0.06560998  3.219502   -0.21956968],[ 0.09650527  3.093833   -0.22908412],[ 0.07066113  3.0058692  -0.19576415],[ 0.06530972  2.9882765  -0.18886477],[ 0.01186714  3.2214687  -0.22263531],[-1.00299716e-04  3.24692011e+00 -2.62230843e-01],[-0.00403216  3.1839845  -0.30271924],[-0.00483727  3.1713974  -0.31100976],[ 0.05744058  3.2121086  -0.29936117],[ 0.05012134  3.1280913  -0.3656672 ],[ 0.03149727  3.210147   -0.4188244 ],[ 0.02217712  3.210623   -0.30082953],[ 0.0229688   3.1318116  -0.36721835],[ 0.0229688  3.1318116 -0.4310781]",lefthand wave
53.65610123,02:06.8,"[-1.16086316  3.17126258  0.        ],[-1.0553301   3.19226457  0.31659903],[-1.03334406  3.13939376 -0.10333441],[-1.01135803  3.06760087 -0.20227161],[-0.94979712  3.225238    0.31659903],[-0.93000968  3.17154144  0.10333441],[-0.93000966  3.15804547  0.31000321],[-0.93000966  3.15804547  0.31000321],[-0.91022229  3.09911528  0.20227161],[-0.6925604   3.04944926  0.49468598],[-0.67717013  3.00668773  0.29021577],[-0.67717012  2.99577413  0.38695435]","[ 0.03740256  3.2060633  -0.18773843],[ 0.03743288  3.2099447  -0.20597859],[ 0.04156262  3.2491226  -0.26025534],[ 0.04010439  3.2244344  -0.29251286],[ 0.03844048  3.2194161  -0.21922152],[ 0.06570446  3.2194555  -0.21952549],[ 0.09706907  3.0970187  -0.22921324],[ 0.07625791  3.0252745  -0.19188288],[ 0.07197668  3.0109255  -0.18420333],[ 0.01180758  3.2214985  -0.22265998],[-1.4033914e-04  3.2465670e+00 -2.6229030e-01],[-0.00417514  3.1829088  -0.30284935],[-0.00500154  3.170177   -0.31115666],[ 0.05747557  3.2125883  -0.29934534],[ 0.04821174  3.0989738  -0.3653015 ],[ 0.04684119  3.2612195  -0.41214958],[ 0.02220407  3.2106323  -0.30078757],[ 0.02291851  3.1048124  -0.36696258],[ 0.02291851  3.1048124  -0.43134102]",lefthand wave
61.77830696,02:06.9,"[-0.69256037  3.06385998  0.39574878],[-0.67717013  3.00668773  0.29021577],[-0.67717012  2.99577413  0.38695435],[-0.67717012  2.99577413  0.38695435],[-0.66177994  2.93835407  0.28361997],[-0.66177993  2.92768851  0.37815995],[-0.59362318  3.0956436   0.29681159]","[ 0.03773752  3.2075007  -0.18784162],[ 0.03743669  3.2099838  -0.205979  ],[ 0.04169522  3.2499607  -0.2602154 ],[ 0.04015994  3.2253559  -0.2924994 ],[ 0.03847612  3.2196505  -0.219217  ],[ 0.06590161  3.219002   -0.21946272],[ 0.09503523  3.0817564  -0.22863437],[ 0.09748501  3.064362   -0.18525933],[ 0.09797832  3.0608833  -0.17652516],[ 0.0116777  3.221569  -0.2227411],[-8.3714724e-05  3.2481222e+00 -2.6240170e-01],[-0.0042453   3.1807103  -0.30286092],[-0.00509886  3.1672277  -0.31115943],[ 0.05749483  3.212275   -0.29939437],[ 0.04928449  3.1275814  -0.36611673],[ 0.04740159  3.2393045  -0.41956025],[ 0.02220501  3.2106526  -0.30083236],[ 0.02284411  3.1275656  -0.36768293],[ 0.02284411  3.1275656  -0.4315407 ]",lefthand wave
55.98425865,02:07.0,"[-1.03334406  3.13939376  0.10333441],[-1.01135807  3.07426232  0.        ],[-0.93000968  3.17154144  0.10333441],[-0.91022229  3.10406199  0.10113581],[-0.91022229  3.10406199  0.10113581],[-0.80908645  3.11885508  0.30340741],[-0.79149762  3.05906393  0.1978744 ],[-0.69256037  3.06385998  0.39574878],[-0.67717014  3.01445896  0.19347718],[-0.67717012  2.99577413  0.38695435]","[ 0.0377817  3.2083213 -0.1876861],[ 0.03746587  3.2103946  -0.20598334],[ 0.04176489  3.2505946  -0.26023176],[ 0.04023272  3.225911   -0.2925398 ],[ 0.0385147   3.2201102  -0.21921833],[ 0.06602938  3.218683   -0.21963444],[ 0.09541817  3.080522   -0.22873603],[ 0.08823395  3.0537386  -0.18552938],[ 0.08678195  3.0483818  -0.17679697],[ 0.01162934  3.2230794  -0.22284836],[ 1.0342896e-04  3.2505498e+00 -2.6281834e-01],[-0.00322166  3.1797547  -0.30334398],[-0.00390452  3.1655958  -0.31166667],[ 0.05763552  3.212347   -0.29937124],[ 0.04679476  3.100454   -0.36583287],[ 0.04580171  3.238719   -0.41720074],[ 0.02220285  3.2103941  -0.3009198 ],[ 0.02290154  3.1156433  -0.3679308 ],[ 0.02290154  3.1156433  -0.43292445]",lefthand wave
52.50310898,02:07.1,"[-1.03334406  3.13939376  0.10333441],[-0.79149756  3.02527888  0.49468598],[-0.77390869  2.97225291  0.38695435]","[ 0.03778933  3.2081976  -0.18759617],[ 0.03785387  3.2105923  -0.20598543],[ 0.04177982  3.2506611  -0.26026   ],[ 0.04024613  3.2260911  -0.29257032],[ 0.03881149  3.2202747  -0.2192243 ],[ 0.06635973  3.2187922  -0.21976048],[ 0.09619342  3.0842917  -0.22959504],[ 0.07373716  3.0454972  -0.19181372],[ 0.06917708  3.037738   -0.18414167],[ 0.0119341   3.2233117  -0.22272691],[ 2.8854609e-04  3.2507768e+00 -2.6266611e-01],[-2.8587878e-03  3.1798446e+00 -3.0317402e-01],[-0.00350519  3.1656582  -0.31149343],[ 0.05765857  3.2123473  -0.29934844],[ 0.04658261  3.0974617  -0.3657654 ],[ 0.05946094  3.2699854  -0.4118296 ],[ 0.02217892  3.2099226  -0.30089465],[ 0.02279127  3.1125126  -0.36791906],[ 0.02279127  3.1125126  -0.43278092]",lefthand wave
63.21907043,02:07.2,[-0.93000962  3.130879    0.51667201],"[ 0.03779407  3.2080371  -0.18757161],[ 0.03906985  3.2117143  -0.20599732],[ 0.04182321  3.2509139  -0.26031804],[ 0.04027355  3.2264576  -0.2926357 ],[ 0.03974129  3.2211862  -0.21924427],[ 0.06722289  3.2190235  -0.220132  ],[ 0.09564552  3.077576   -0.23013282],[ 0.07430914  3.031081   -0.19158977],[ 0.06996308  3.021782   -0.18373883],[ 0.01295651  3.2238512  -0.22223638],[ 3.4546852e-04  3.2486947e+00 -2.6185066e-01],[-2.9969811e-03  3.1803017e+00 -3.0257821e-01],[-0.00368281  3.1666234  -0.31093484],[ 0.05768786  3.2124374  -0.29920894],[ 0.04466501  3.0649285  -0.36439043],[ 0.0467879   3.2198243  -0.41476998],[ 0.02198175  3.2089198  -0.30030996],[ 0.02217358  3.0965679  -0.367092  ],[ 0.02217358  3.0965679  -0.43300596]",lefthand wave
52.5662899,02:07.3,[-0.67717013  3.00668773  0.29021577],"[ 0.03774768  3.207976   -0.18771346],[ 0.03970864  3.2139761  -0.20602125],[ 0.04183993  3.2507362  -0.2604681 ],[ 0.04030231  3.2264578  -0.29271626],[ 0.04022734  3.2228456  -0.21927157],[ 0.06729957  3.2189693  -0.22018075],[ 0.0957059  3.0734198 -0.2276068],[ 0.10083923  3.0635703  -0.18400253],[ 0.10186985  3.0616004  -0.175248  ],[ 0.013854    3.2255228  -0.22191666],[ 6.8986416e-04  3.2498195e+00 -2.6134372e-01],[-0.00335732  3.1739922  -0.30178702],[-0.00419009  3.1588266  -0.31010866],[ 0.05757205  3.2118247  -0.29974064],[ 0.0466025   3.0760317  -0.36572316],[ 0.04974021  3.2312777  -0.41565597],[ 0.02260552  3.2091649  -0.3018582 ],[ 0.02158736  3.1134977  -0.3691928 ],[ 0.02158736  3.1134977  -0.43454227]",lefthand wave
56.93387985,02:07.4,"[-0.82667521  3.15973563  0.51667201],[-0.72334082  3.16648721  0.62000641],[-0.6925604   3.04944926  0.49468598],[-0.6925604   3.04944926  0.49468598],[-0.67717016  2.98168365  0.48369294],[-0.67717013  3.00668773  0.29021577],[-0.67717012  2.99577413  0.38695435]","[ 0.0376576   3.207968   -0.18773401],[ 0.03973506  3.21428    -0.20602445],[ 0.0418416   3.2507443  -0.26050517],[ 0.04031013  3.226462   -0.2927282 ],[ 0.0402474   3.223073   -0.21927485],[ 0.06723382  3.2189438  -0.22014749],[ 0.09604584  3.0754676  -0.2276038 ],[ 0.09374508  3.0399823  -0.18378372],[ 0.09327847  3.0328856  -0.17489667],[ 0.01396115  3.2259276  -0.22186942],[ 8.2501769e-04  3.2506728e+00 -2.6130092e-01],[-3.0415058e-03  3.1798022e+00 -3.0193117e-01],[-0.00383559  3.1656282  -0.31027555],[ 0.05759962  3.2118464  -0.29980013],[ 0.04632144  3.0626836  -0.36521524],[ 0.04869291  3.2427254  -0.41103584],[ 0.02281405  3.2094212  -0.30234542],[ 0.0218332   3.113682   -0.36969563],[ 0.0218332  3.113682  -0.4347819]",lefthand wave
56.78391457,02:07.5,"[-0.79149754  3.03980418  0.39574878],[-0.77390869  2.97225291  0.38695435]","[ 0.03752527  3.2079751  -0.18776861],[ 0.03985719  3.216073   -0.2060434 ],[ 0.04186973  3.2508237  -0.2606137 ],[ 0.04038793  3.2264717  -0.29279128],[ 0.04034583  3.2244422  -0.21929319],[ 0.06708699  3.2188818  -0.22006188],[ 0.0978912   3.0867894  -0.22812594],[ 0.07011548  2.9943626  -0.19613856],[ 0.0643533   2.9758773  -0.18950266],[ 0.01440635  3.2279425  -0.22194506],[ 1.1090040e-03  3.2537973e+00 -2.6136175e-01],[-2.6735216e-03  3.1851466e+00 -3.0176890e-01],[-0.00344968  3.1714163  -0.31006023],[ 0.05775616  3.2121494  -0.29979372],[ 0.05053185  3.1110547  -0.36694345],[ 0.05399033  3.2540016  -0.41810885],[ 0.02239718  3.209097   -0.3014464 ],[ 0.0237969   3.1185405  -0.36869878],[ 0.0237969  3.1185405 -0.4339603]",lefthand wave
18.06521416,02:07.6,"[-1.03334406  3.14109395  0.        ],[-1.03334406  3.13939376  0.10333441],[-1.03334403  3.12575899 -0.31000321],[-0.91022229  3.10406199 -0.10113581],[-0.80908644  3.07426233  0.60681481],[-0.80908642  2.9984677   0.91022224],[-0.7914976   3.05105381  0.29681159],[-0.79149756  3.02527888  0.49468598],[-0.79149756  3.02527888  0.49468598],[-0.79149756  3.02527888  0.49468598],[-0.77390871  2.95805039  0.48369294],[-0.77390871  2.95805039  0.48369294],[-0.75631991  2.89082213  0.47269995],[-0.67717012  2.99577413  0.38695435],[-0.66177993  2.92768851  0.37815995]","[ 0.03830071  3.2079306  -0.18776004],[ 0.03998384  3.217867   -0.20606235],[ 0.04196596  3.250897   -0.26069063],[ 0.04062265  3.2264583  -0.29284936],[ 0.04046455  3.2258158  -0.21931085],[ 0.06701486  3.2188451  -0.21997285],[ 0.09714964  3.0818846  -0.2280152 ],[ 0.07520296  3.0156076  -0.19130601],[ 0.07069734  3.0023522  -0.1837697 ],[ 0.01466481  3.2286124  -0.22195983],[ 1.1159182e-03  3.2550948e+00 -2.6136410e-01],[-2.798736e-03  3.183550e+00 -3.010604e-01],[-0.00360289  3.1692407  -0.30921474],[ 0.05786838  3.2143025  -0.29966366],[ 0.05022645  3.1276062  -0.36688408],[ 0.04959707  3.2390792  -0.4226374 ],[ 0.02250046  3.2079246  -0.30043286],[ 0.0277382   3.132789   -0.36742815],[ 0.0277382   3.132789   -0.43330705]",lefthand wave
53.33423615,02:07.8,"[-1.03334406  3.14109395  0.        ],[-0.94979715  3.23385933  0.21106602],[-0.93000969  3.16648719  0.20666881],[-0.93000968  3.17154144  0.10333441],[-0.8442641   3.26811728  0.10553301],[-0.80908648  3.1270432   0.20227161],[-0.80908645  3.11885508  0.30340741],[-0.69256039  3.08296947  0.1978744 ],[-0.69256038  3.07502161  0.29681159],[-0.69256037  3.06385998  0.39574878],[-0.67717016  2.98168365  0.48369294],[-0.67717013  3.00668773  0.29021577],[-0.67717013  3.00668773  0.29021577]","[ 0.0354446   3.2080374  -0.18795727],[ 0.03946114  3.217855   -0.20606221],[ 0.04198202  3.2509108  -0.26071405],[ 0.04069404  3.226467   -0.29285315],[ 0.04007214  3.225805   -0.21930856],[ 0.06649396  3.2172694  -0.21974391],[ 0.09600608  3.076319   -0.22770515],[ 0.09832725  3.065547   -0.18550746],[ 0.09879345  3.0633924  -0.17703232],[ 0.01431556  3.2296643  -0.22203311],[ 1.2652427e-03  3.2566466e+00 -2.6163706e-01],[-2.7671009e-03  3.1925359e+00 -3.0085641e-01],[-0.00359309  3.1797137  -0.30889007],[ 0.05796878  3.2140784  -0.29952773],[ 0.0468504  3.0829165 -0.3656397],[ 0.0468504  3.0829165 -0.4309194],[ 0.02275282  3.209554   -0.30080354],[ 0.02340065  3.126896   -0.3681888 ],[ 0.02340065  3.126896   -0.4325504 ]",lefthand wave
18.51272583,02:07.9,"[-1.16086312  3.1270555   0.52766504],[-1.0553301   3.19226457  0.31659903],[-0.93000969  3.16648719  0.20666881],[-0.80908645  3.11885508  0.30340741],[-0.79149756  3.02527888  0.49468598],[-0.79149756  3.02527888  0.49468598],[-0.79149754  3.03980418  0.39574878],[-0.77390873  2.94059861  0.58043153],[-0.67717012  2.99577413  0.38695435],[-0.67717012  2.99577413  0.38695435]","[ 0.03729755  3.2078955  -0.18769018],[ 0.03942654  3.2178102  -0.2060627 ],[ 0.04197705  3.2509084  -0.2607155 ],[ 0.0407057  3.22647   -0.2928525],[ 0.0400447   3.22577    -0.21930891],[ 0.06645797  3.2172904  -0.21984728],[ 0.09721997  3.084864   -0.22888993],[ 0.07768105  3.0256107  -0.19154073],[ 0.07368106  3.01376    -0.18389465],[ 0.01427065  3.2297678  -0.22208422],[ 1.4599860e-03  3.2579944e+00 -2.6176685e-01],[-2.3714304e-03  3.1918628e+00 -3.0099320e-01],[-3.1568557e-03  3.1786366e+00 -3.0903432e-01],[ 0.05789718  3.2142878  -0.2995578 ],[ 0.04649572  3.073357   -0.36528575],[ 0.04649572  3.073357   -0.43047902],[ 0.0230151   3.2095335  -0.30119908],[ 0.0253817   3.1186292  -0.36835724],[ 0.03295922  3.246014   -0.42038655]",lefthand wave
62.26062775,02:08.0,"[-1.05533013  3.16423096  0.52766504],[-1.03334403  3.12575899  0.31000321],[-1.03334402  3.13428768  0.20666881],[-1.03334402  3.11377959  0.4133376 ],[-1.01135804  3.05925363  0.30340741],[-1.01135804  3.05925363  0.30340741],[-0.94979709  3.21312927  0.42213203],[-0.94979709  3.21312927  0.42213203],[-0.94979708  3.19749352  0.52766504],[-0.91022229  3.09911528  0.20227161],[-0.69256038  3.07502161  0.29681159],[-0.67717013  3.00668773  0.29021577],[-0.67717013  3.00668773  0.29021577],[-0.66177994  2.93835407  0.28361997],[-0.59362318  3.0956436   0.29681159]","[ 0.03909497  3.2078915  -0.18768232],[ 0.03946258  3.2178109  -0.20606358],[ 0.042013    3.2509046  -0.26070988],[ 0.04071416  3.2264667  -0.29284662],[ 0.0400808   3.2257707  -0.21930979],[ 0.06646709  3.2173     -0.21997261],[ 0.09719536  3.0844972  -0.22895803],[ 0.08824578  3.0364203  -0.18783863],[ 0.08642174  3.026805   -0.17945799],[ 0.01428027  3.2297735  -0.2221037 ],[ 1.4374107e-03  3.2580602e+00 -2.6178026e-01],[-2.9494911e-03  3.1883123e+00 -3.0079934e-01],[-0.00385    3.1743627 -0.3088089],[ 0.05783242  3.2145514  -0.29940137],[ 0.0471954  3.075865  -0.3652769],[ 0.0471954   3.075865   -0.43068543],[ 0.02261955  3.2080014  -0.2998575 ],[ 0.02478608  3.1257     -0.36713335],[ 0.03525968  3.2454333  -0.4201557 ]",lefthand wave
57.77359009,02:08.1,"[-1.03334402  3.13428768  0.20666881],[-0.94979709  3.21312927  0.42213203],[-0.93000969  3.16648719  0.20666881],[-0.91022229  3.09911528  0.20227161],[-0.84426404  3.24245778  0.42213203],[-0.82667527  3.19502224  0.20666881],[-0.82667525  3.18665611  0.31000321],[-0.80908645  3.11885508  0.30340741],[-0.69256038  3.07502161  0.29681159],[-0.67717012  2.99577413  0.38695435],[-0.67717012  2.99577413  0.38695435],[-0.5936232   3.07024302  0.49468598]","[ 0.0381749   3.2078714  -0.18774702],[ 0.03947185  3.2178113  -0.20606393],[ 0.04198739  3.2510402  -0.26070583],[ 0.04070681  3.2264879  -0.29284143],[ 0.04008166  3.2258039  -0.21930988],[ 0.06648226  3.2172992  -0.21997038],[ 0.09688963  3.0825112  -0.22886996],[ 0.09861971  3.0644145  -0.18631226],[ 0.09896819  3.060795   -0.17774032],[ 0.01425961  3.2297492  -0.222066  ],[ 1.5463382e-03  3.2580359e+00 -2.6177976e-01],[-2.5636107e-03  3.1928031e+00 -3.0133450e-01],[-0.00340582  3.1797566  -0.3094402 ],[ 0.05782782  3.2144563  -0.2994307 ],[ 0.04934902  3.099661   -0.366206  ],[ 0.04934902  3.099661   -0.43090802],[ 0.02323025  3.209117   -0.3014327 ],[ 0.02207847  3.1247292  -0.36893383],[ 0.05691028  3.2925167  -0.4075043 ]",lefthand wave
