elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
55.02200127,10:16.5,"[-1.400511    3.14273646  0.21546324],[-1.26639611  3.1234919   0.21106602],[-1.03334406  3.13939376  0.10333441],[-1.01135807  3.07426232  0.        ],[-0.93000969  3.16648719  0.20666881],[-0.91022229  3.10406199  0.10113581]","[ 0.04171145  3.183297   -0.18602268],[ 0.04465494  3.2017791  -0.20698045],[ 0.04732679  3.2281432  -0.26236674],[ 0.04753201  3.2046182  -0.29699564],[ 0.04534994  3.2085955  -0.22138746],[ 0.07358186  3.2050729  -0.22334032],[ 0.0841921   3.2301054  -0.26968676],[ 0.0824046  3.1264024 -0.3111336],[ 0.08164394  3.0842655  -0.32877076],[ 0.01733096  3.2213295  -0.22401318],[-0.01409622  3.1897833  -0.26102588],[ 0.01334962  3.1481473  -0.22894189],[ 0.01892611  3.1398203  -0.22242297],[ 0.06637041  3.2195446  -0.29779458],[ 0.06637041  3.2195446  -0.36900148],[ 0.06637041  3.2195446  -0.4360226 ],[ 0.02849643  3.1915762  -0.29806694],[ 0.02849643  3.1915762  -0.3698978 ],[ 0.02849643  3.1915762  -0.43750632]",Righthand wave
54.39639091,10:16.7,"[-1.42909278  3.18418337  0.43972085],[-1.40051102  3.13349038  0.32319485],[-1.37192911  3.07859892  0.21106602],[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324],[-1.26639611  3.1234919   0.21106602],[-1.26639611  3.1234919   0.21106602],[-1.24001283  3.05841909  0.20666881]","[ 0.04164019  3.183556   -0.18608522],[ 0.04458325  3.2004626  -0.20696555],[ 0.04760379  3.2306762  -0.26221308],[ 0.04761492  3.2044466  -0.29672125],[ 0.04536681  3.208246   -0.22129779],[ 0.07316372  3.2089999  -0.22338694],[ 0.08388543  3.2308965  -0.26948872],[ 0.08255123  3.1245565  -0.3102894 ],[ 0.08198068  3.0811896  -0.32773694],[ 0.01764132  3.221001   -0.22376408],[-0.0147018  3.1901855 -0.2597068],[-0.03123961  3.085084   -0.22123736],[-0.03468331  3.0640638  -0.2132268 ],[ 0.0659187   3.2149317  -0.29768735],[ 0.0659187  3.2149317 -0.368655 ],[ 0.0659187  3.2149317 -0.4354273],[ 0.02910158  3.1922498  -0.29787144],[ 0.02910158  3.1922498  -0.3693433 ],[ 0.02910158  3.1922498  -0.43659008]",Righthand wave
53.55477333,10:16.7,"[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324],[-1.26639611  3.1234919   0.21106602],[-1.26639611  3.1234919   0.21106602],[-1.24001283  3.05841909  0.20666881]","[ 0.04163316  3.1835928  -0.18610798],[ 0.04457521  3.2003257  -0.20696409],[ 0.04762702  3.231378   -0.26217833],[ 0.04761386  3.2044342  -0.29664087],[ 0.0453663   3.2083173  -0.22127633],[ 0.07312466  3.2092314  -0.22333327],[ 0.08390343  3.2312696  -0.2693566 ],[ 0.08224875  3.1252966  -0.31009957],[ 0.0815409   3.0820575  -0.32752845],[ 0.01769073  3.2209475  -0.22373107],[-0.01454507  3.1894908  -0.2597035 ],[-0.03178588  3.083153   -0.22160508],[-0.03537775  3.0618856  -0.21366782],[ 0.06586841  3.2151027  -0.2976897 ],[ 0.06586841  3.2151027  -0.36856446],[ 0.06586841  3.2151027  -0.43524608],[ 0.02914536  3.19248    -0.29776096],[ 0.02914536  3.19248    -0.36913794],[ 0.02914536  3.19248    -0.43629208]",Righthand wave
55.01890182,10:16.8,"[-1.24001289  3.03739876  0.4133376 ],[-1.13667841  3.08968143  0.31000321],[-1.11249381  3.02394368  0.30340741]","[ 0.041565    3.1842356  -0.18662186],[ 0.04454547  3.1998155  -0.20695877],[ 0.04767194  3.2323823  -0.26201907],[ 0.04761715  3.2051134  -0.29562446],[ 0.04535376  3.2081718  -0.22119366],[ 0.07303306  3.2075617  -0.22312938],[ 0.08384047  3.2287033  -0.26893973],[ 0.08204189  3.127141   -0.3093282 ],[ 0.08126694  3.0853245  -0.32673025],[ 0.01761957  3.2223005  -0.22317202],[-0.01322758  3.1919868  -0.25990805],[-0.00339898  3.0908437  -0.22386369],[-1.3555437e-03  3.0706153e+00 -2.1636987e-01],[ 0.06564187  3.2129238  -0.29772437],[ 0.06564187  3.2129238  -0.36827824],[ 0.06564187  3.2129238  -0.4346502 ],[ 0.02933675  3.191313   -0.2979466 ],[ 0.02933675  3.191313   -0.3689782 ],[ 0.02933675  3.191313   -0.43579963]",Righthand wave
53.93695831,10:17.0,"[-1.400511    3.14273646  0.21546324],[-1.400511    3.14273646  0.21546324],[-1.400511    3.14273646  0.21546324],[-1.37192915  3.04037657  0.52766504],[-1.37192911  3.07859892  0.21106602],[-1.37192911  3.07859892  0.21106602],[-1.37192911  3.07859892  0.21106602],[-1.31916259  3.25920385  0.10993022],[-1.24001289  3.03739876  0.4133376 ],[-0.91022229  3.09911528  0.20227161],[-0.89043478  3.03819368  0.        ],[-0.82667524  3.20003143  0.10333441],[-0.80908645  3.13194582  0.10113581]","[ 0.04150583  3.1852837  -0.18749522],[ 0.04453573  3.1997545  -0.20695813],[ 0.04777029  3.233644   -0.26130858],[ 0.04765098  3.2065597  -0.2938232 ],[ 0.04537788  3.2085092  -0.22110884],[ 0.07298774  3.2055507  -0.22290322],[ 0.08344217  3.2262714  -0.2685686 ],[ 0.08162446  3.128605   -0.30871782],[ 0.08083822  3.0881672  -0.32608455],[ 0.01766773  3.2220724  -0.22309196],[-0.0143854   3.1946323  -0.25841668],[-0.0179985   3.1086068  -0.21844654],[-0.01874524  3.0914018  -0.21018556],[ 0.0654818   3.2126727  -0.29754618],[ 0.0654818   3.2126727  -0.36772174],[ 0.0654818  3.2126727 -0.4337347],[ 0.02947257  3.1897461  -0.29757234],[ 0.02947257  3.1897461  -0.3682523 ],[ 0.02947257  3.1897461  -0.4347397 ]",Righthand wave
57.23285675,10:17.0,"[-1.47746214  3.02936733  0.21106602],[-1.44668164  2.97165028  0.10333441],[-1.37192911  3.07859892  0.21106602],[-1.34334723  3.01446137  0.20666881]","[ 0.04151516  3.1853707  -0.1875958 ],[ 0.04453504  3.199749   -0.20695809],[ 0.04776815  3.2336822  -0.26124498],[ 0.04765566  3.2067876  -0.29357806],[ 0.04537661  3.208513   -0.22108889],[ 0.07296593  3.2055488  -0.22289507],[ 0.08345544  3.2263966  -0.26848388],[ 0.08164993  3.1280904  -0.30863822],[ 0.08087069  3.08749    -0.32596803],[ 0.01771562  3.2219572  -0.22314495],[-0.01544245  3.194361   -0.25739768],[-0.02601307  3.0740385  -0.22060876],[-0.02822728  3.0499742  -0.21290265],[ 0.06545925  3.2127285  -0.29753947],[ 0.06545925  3.2127285  -0.36761615],[ 0.06545925  3.2127285  -0.4335356 ],[ 0.02951355  3.1900465  -0.2976223 ],[ 0.02951355  3.1900465  -0.36819723],[ 0.02951355  3.1900465  -0.43458542]",Righthand wave
44.26193237,10:17.1,"[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.400511    3.14273646  0.21546324],[-1.37192913  3.06954153  0.31659903],[-1.37192911  3.07859892  0.21106602],[-1.37192911  3.07859892  0.21106602],[-0.91022224  3.07924897  0.4045432 ]","[ 0.04200396  3.1854525  -0.18790062],[ 0.04475248  3.199727   -0.20695786],[ 0.04769129  3.233915   -0.26114836],[ 0.04762959  3.2072139  -0.2927609 ],[ 0.04551458  3.2085233  -0.22101058],[ 0.07308011  3.205311   -0.22268245],[ 0.08338179  3.2269423  -0.26803148],[ 0.08168066  3.128133   -0.30813998],[ 0.08095074  3.0875661  -0.32535014],[ 0.01780255  3.2199676  -0.22277997],[-0.01397595  3.1902857  -0.2579996 ],[-0.01330394  3.0999756  -0.2186375 ],[-0.01316482  3.0819135  -0.21048824],[ 0.0653253   3.2127693  -0.29723513],[ 0.0653253   3.2127693  -0.36691564],[ 0.0653253   3.2127693  -0.43246138],[ 0.02957736  3.1901712  -0.29730153],[ 0.02957736  3.1901712  -0.36747566],[ 0.02957736  3.1901712  -0.43348572]",Righthand wave
59.08751488,10:17.3,"[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324],[-1.26639611  3.1234919   0.21106602],[-1.24001289  3.03739876  0.4133376 ],[-1.24001289  3.03739876  0.4133376 ],[-1.24001289  3.03739876  0.4133376 ],[-1.21362969  2.9727734   0.4045432 ],[-1.21362969  2.9727734   0.4045432 ],[-1.21362969  2.9727734   0.4045432 ]","[ 0.04202834  3.1855395  -0.18812801],[ 0.04475583  3.1997323  -0.20695792],[ 0.04761975  3.234466   -0.26103222],[ 0.04765083  3.2090209  -0.29216242],[ 0.04549573  3.2086344  -0.2209283 ],[ 0.07293317  3.2053378  -0.22244337],[ 0.08355772  3.2284317  -0.2674208 ],[ 0.08053039  3.1285212  -0.3070885 ],[ 0.07922915  3.0874524  -0.32413873],[ 0.01790635  3.2203972  -0.22239672],[-0.01374176  3.189751   -0.25738144],[-0.01277848  3.0979989  -0.21850328],[-0.01257892  3.0796485  -0.21044967],[ 0.06538287  3.2133508  -0.29668298],[ 0.0557849  3.0457897 -0.3649559],[ 0.0557849   3.0457897  -0.43369743],[ 0.0295267   3.1923091  -0.29657277],[ 0.0295267  3.1923091 -0.366297 ],[ 0.0295267   3.1923091  -0.43188342]",Righthand wave
55.29212952,10:17.3,"[-1.40051102  3.13349038  0.32319485],[-1.37192913  3.06954153  0.31659903],[-1.37192913  3.06954153  0.31659903],[-1.34334724  3.00559268  0.31000321],[-1.26639611  3.1234919   0.21106602]","[ 0.04203179  3.185578   -0.18816684],[ 0.04475406  3.1997344  -0.20695794],[ 0.04761873  3.2346137  -0.26099274],[ 0.04766396  3.2096748  -0.29205602],[ 0.04549359  3.2086666  -0.22090739],[ 0.07288976  3.205332   -0.22242078],[ 0.08352932  3.2283947  -0.2673269 ],[ 0.08069789  3.1288028  -0.30699736],[ 0.07948239  3.0879085  -0.32402784],[ 0.01788516  3.2195008  -0.22237667],[-0.01374897  3.1899953  -0.25727233],[-0.02550866  3.0703921  -0.22085059],[-0.02797141  3.0464714  -0.21322306],[ 0.06550276  3.213412   -0.29611254],[ 0.05336337  3.0081005  -0.36135036],[ 0.05336337  3.0081005  -0.430852  ],[ 0.02951659  3.1923327  -0.2965515 ],[ 0.02951659  3.1923327  -0.3661739 ],[ 0.02951659  3.1923327  -0.4316645 ]",Righthand wave
51.79190636,10:17.4,"[-1.40051102  3.13349038  0.32319485],[-1.400511    3.14273646  0.21546324],[-1.37192911  3.07859892  0.21106602],[-1.37192911  3.07859892  0.21106602],[-1.2927794   3.19401993  0.10773162],[-1.26639612  3.12883578  0.10553301],[-1.24001284  3.06365163  0.10333441],[-1.13667848  3.10347469  0.10333441],[-0.91022224  3.10570916  0.        ]","[ 0.04209898  3.1856644  -0.18822823],[ 0.04475312  3.1997411  -0.20695801],[ 0.0476279   3.235032   -0.26089355],[ 0.04771319  3.2116084  -0.29182804],[ 0.04549327  3.2087536  -0.22084461],[ 0.07286307  3.2052882  -0.22229491],[ 0.08339867  3.2280164  -0.26702496],[ 0.08113125  3.132332   -0.3068527 ],[ 0.08016162  3.093124   -0.32388434],[ 0.0178055   3.2171564  -0.22235146],[-0.01349671  3.1898613  -0.257249  ],[-0.02037971  3.1049228  -0.21751268],[-0.02180174  3.087935   -0.2093031 ],[ 0.0655776   3.2135153  -0.29616255],[ 0.0554347   3.0408807  -0.36359283],[ 0.0554347   3.0408807  -0.43204418],[ 0.02946502  3.1924326  -0.29650027],[ 0.02946502  3.1924326  -0.36581576],[ 0.02946502  3.1924326  -0.43101758]",Righthand wave
