elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
48.2416153,50:27.2,"[-1.40051102  3.13349038  0.32319485],[-1.31916259  3.24433853  0.32979064]","[ 0.05251025  3.3107805  -0.18995535],[ 0.04543327  3.2557774  -0.20263435],[ 0.04629526  3.2630188  -0.24797162],[ 0.04526025  3.2532809  -0.27520677],[ 0.04564731  3.2575724  -0.21389177],[ 0.07020721  3.2733824  -0.21264386],[ 0.07657422  3.2604327  -0.25021094],[ 0.07063664  3.1532798  -0.2819753 ],[ 0.06940039  3.131849   -0.28858903],[ 0.02083865  3.2648635  -0.2106874 ],[-0.01516104  3.2106597  -0.22844544],[-0.0127323   3.1298246  -0.19552246],[-0.01223142  3.1136577  -0.18873274],[ 0.06015022  3.2737982  -0.27932292],[ 0.05230322  3.230105   -0.3347504 ],[ 0.04994261  3.2379153  -0.38877854],[ 0.03160419  3.2682934  -0.27982467],[ 0.03321648  3.2250917  -0.33560613],[ 0.03639519  3.221987   -0.39019698]",Righthand wave
48.40230942,50:27.3,"[-1.31916264  3.23127526  0.43972085],[-1.31916259  3.24433853  0.32979064],[-1.31916258  3.25363732  0.21986044],[-1.29277939  3.18856472  0.21546324],[-1.23341705  3.36199539  0.22425765]","[ 0.041172   3.2876148 -0.1869768],[ 0.0451491   3.257445   -0.20145272],[ 0.04607058  3.2649963  -0.2468197 ],[ 0.04498889  3.2541647  -0.2740381 ],[ 0.04537764  3.2593148  -0.21270524],[ 0.06995694  3.2733405  -0.21154857],[ 0.07687217  3.2616487  -0.24886677],[ 0.07096173  3.1598172  -0.27993867],[ 0.06973363  3.139451   -0.28639492],[ 0.02078497  3.2655861  -0.21060239],[-0.0147998   3.217732   -0.22849247],[-0.01138961  3.1261156  -0.19746645],[-0.01068345  3.1077921  -0.19104174],[ 0.05969548  3.2706742  -0.27878395],[ 0.05241829  3.2307856  -0.33386824],[ 0.05027309  3.228902   -0.3893089 ],[ 0.03159525  3.2679145  -0.27960473],[ 0.03321631  3.2266574  -0.33498117],[ 0.03707664  3.2352014  -0.38992378]",Righthand wave
6.739616394,50:27.4,"[-1.50824269  3.05281827  0.53865807],[-1.4774622   2.9905158   0.52766504],[-1.4774622   2.9905158   0.52766504],[-1.40051102  3.13349038  0.32319485],[-1.40051099  3.12049985  0.43092645],[-1.3719291   3.05681611  0.42213203],[-1.34554587  3.30922538  0.33638646],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.2927794   3.17945191  0.32319485],[-1.26639611  3.1234919   0.21106602]","[ 0.04740711  3.315702   -0.18811612],[ 0.0450003   3.2595654  -0.20156705],[ 0.04578409  3.2650313  -0.24688794],[ 0.0446741  3.2541263 -0.2741059],[ 0.04519473  3.2609196  -0.21280958],[ 0.06985593  3.2734792  -0.21167573],[ 0.07648413  3.262414   -0.24910563],[ 0.07098304  3.162041   -0.28033212],[ 0.06984062  3.1419663  -0.28681684],[ 0.02048251  3.266355   -0.21073474],[-0.0157346  3.1948614 -0.2283882],[-0.01220031  3.1376538  -0.19536401],[-0.01147792  3.1262124  -0.18861413],[ 0.05943565  3.270334   -0.27880836],[ 0.05260557  3.233824   -0.33422664],[ 0.0512193   3.2580533  -0.38760188],[ 0.0311956  3.2681625 -0.2794733],[ 0.03314176  3.226051   -0.3351759 ],[ 0.03957735  3.2827747  -0.38660884]",Righthand wave
47.88470268,50:27.5,"[-1.4774622   2.96996218  0.63319805],[-1.40051102  3.13349038  0.32319485]","[ 0.04733068  3.2710075  -0.18376115],[ 0.04491013  3.2625265  -0.19980709],[ 0.04590523  3.2686498  -0.2455327 ],[ 0.04468258  3.2543643  -0.27271906],[ 0.0451546   3.2640288  -0.21104042],[ 0.06976031  3.276802   -0.20979425],[ 0.0765219   3.2618403  -0.24699475],[ 0.07109737  3.1652687  -0.27886906],[ 0.06997252  3.1459541  -0.28547874],[ 0.02059339  3.267677   -0.20953687],[-0.01452726  3.2064261  -0.22852851],[-0.01374739  3.115723   -0.1961407 ],[-0.01358594  3.0975823  -0.18943553],[ 0.05918504  3.2711523  -0.27857816],[ 0.05299249  3.239532   -0.33485645],[ 0.05101295  3.2564301  -0.38830906],[ 0.03147073  3.2679212  -0.2791807 ],[ 0.03301117  3.2257564  -0.33582717],[ 0.03731395  3.2427647  -0.38943973]",Righthand wave
58.06446075,50:27.7,"[-1.42909281  3.14600232  0.65958128],[-1.40051104  3.10371781  0.53865807],[-1.37192915  3.04037657  0.52766504],[-1.37192913  3.0201623   0.63319805],[-1.29277946  3.15011376  0.53865807]","[ 0.04477364  3.3316782  -0.18865779],[ 0.04496041  3.2655005  -0.20078337],[ 0.04577176  3.2678792  -0.24657558],[ 0.04474765  3.2551436  -0.27377537],[ 0.04515915  3.2660828  -0.21200001],[ 0.06940368  3.2760937  -0.2113782 ],[ 0.07612139  3.2627263  -0.24937503],[ 0.07071368  3.1577728  -0.28106076],[ 0.06958869  3.136782   -0.28765234],[ 0.0206861   3.2685115  -0.21071075],[-0.01567852  3.2097092  -0.22902636],[-0.01205018  3.1335688  -0.1963417 ],[-0.01130325  3.1183407  -0.18961322],[ 0.05991924  3.272615   -0.27892196],[ 0.05257717  3.2365122  -0.33508456],[ 0.05151182  3.2654686  -0.3869638 ],[ 0.03070831  3.2688506  -0.27949694],[ 0.03309192  3.2253413  -0.33601817],[ 0.03961176  3.2892401  -0.38578358]",Righthand wave
66.36404991,50:27.8,"[-1.57200208  1.61784274 -3.14400437],[-1.53902308  3.09371053  0.65958128],[-1.42909281  3.14600232  0.65958128],[-1.42909281  3.19743901  0.32979064],[-1.42909281  3.19743901  0.32979064],[-1.42909278  3.18418337  0.43972085],[-1.40051102  3.08308242  0.64638969],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.40051099  3.12049985  0.43092645],[-1.37192911  3.07859892  0.21106602],[-1.34554587  3.30922538  0.33638646],[-1.26639611  3.1234919   0.21106602],[-1.24001283  3.05841909  0.20666881],[-1.13667849  3.10519454  0.        ],[-1.03334402  3.13428768 -0.20666881],[-1.01135807  3.07426232  0.        ],[-0.91022229  3.09911528 -0.20227161]","[ 0.04116638  3.283735   -0.18682417],[ 0.04491626  3.2657735  -0.2020632 ],[ 0.04583006  3.2669523  -0.24771024],[ 0.0447771   3.2538695  -0.27492237],[ 0.04514074  3.266063   -0.21327586],[ 0.06968762  3.2747772  -0.21156631],[ 0.07588829  3.2636695  -0.24952829],[ 0.07078047  3.1579478  -0.2812715 ],[ 0.06971759  3.1368034  -0.2878769 ],[ 0.0199513   3.2636216  -0.21052963],[-0.01664338  3.1794233  -0.22876485],[-0.0112229   3.1123955  -0.19570194],[-0.01011068  3.09899    -0.18891773],[ 0.05985491  3.2725492  -0.278907  ],[ 0.05272412  3.2369242  -0.3352737 ],[ 0.0508455  3.2425966 -0.3884912],[ 0.03100067  3.2685575  -0.2794528 ],[ 0.03309818  3.2249787  -0.33619112],[ 0.03782098  3.2552843  -0.38823372]",Righthand wave
50.01044273,50:27.8,"[-1.26639618  3.08582566  0.52766504],[-1.26639618  3.08582566  0.52766504],[-1.24001289  3.03739876  0.4133376 ],[-1.13667841  3.08968143  0.31000321]","[ 0.04733455  3.3209448  -0.1893815 ],[ 0.04491456  3.265744   -0.20291397],[ 0.04584335  3.266162   -0.24869189],[ 0.04484978  3.253158   -0.27591553],[ 0.04514202  3.2658463  -0.21412504],[ 0.06969112  3.2748032  -0.21221723],[ 0.07614301  3.2633362  -0.25055686],[ 0.07065649  3.1561499  -0.2822685 ],[ 0.06951417  3.1347127  -0.28887105],[ 0.01998182  3.2637     -0.21125448],[-0.01684979  3.1988533  -0.22964126],[-0.011903    3.1233914  -0.19706267],[-0.01088482  3.108299   -0.19035712],[ 0.059995    3.2727313  -0.27902424],[ 0.05285428  3.2375326  -0.33552238],[ 0.05052376  3.247402   -0.3893203 ],[ 0.03105478  3.2685156  -0.27950308],[ 0.03304419  3.2273235  -0.33636612],[ 0.03608157  3.21968    -0.39111978]",Righthand wave
57.63363838,50:27.9,"[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.37192913  3.06954153  0.31659903],[-1.34554587  3.30922538  0.33638646],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.2927794   3.17945191  0.32319485],[-1.26639617  3.10202433  0.42213203],[-1.03334406  3.14109395  0.        ]","[ 0.04412457  3.2704165  -0.18205523],[ 0.04478887  3.2654424  -0.19828655],[ 0.04591118  3.266302   -0.24388586],[ 0.04508349  3.2536314  -0.2710915 ],[ 0.04506484  3.2656538  -0.20949881],[ 0.0686426   3.2729826  -0.20984808],[ 0.07610089  3.2639186  -0.24820757],[ 0.07106888  3.162689   -0.28030443],[ 0.07002358  3.1424432  -0.28697196],[ 0.02091154  3.2648036  -0.20934112],[-0.01538342  3.1970906  -0.22897877],[-0.01184547  3.1360266  -0.19524032],[-0.01112129  3.1238136  -0.18833435],[ 0.05946082  3.2717915  -0.27870935],[ 0.05290207  3.2377765  -0.33559656],[ 0.05040526  3.2434747  -0.38990626],[ 0.03183474  3.2673817  -0.27891952],[ 0.03304434  3.2280564  -0.3361593 ],[ 0.03637533  3.2287784  -0.39083713]",Righthand wave
64.33701515,50:28.1,"[-1.42909281  3.19743901  0.32979064],[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.03334406  3.14109395  0.        ],[-1.03334406  3.13939376  0.10333441],[-1.01135807  3.07426232  0.        ],[-1.01135807  3.07426232  0.        ],[-1.01135806  3.07259831  0.10113581],[-0.98937199  3.00580262  0.0989372 ]","[ 0.04349515  3.2655451  -0.18188752],[ 0.04476635  3.2649784  -0.19805767],[ 0.04581581  3.2646458  -0.24384741],[ 0.04510863  3.2534091  -0.27079156],[ 0.04502331  3.2648969  -0.209269  ],[ 0.06871656  3.2730124  -0.20969827],[ 0.07692292  3.2635171  -0.24711902],[ 0.07133697  3.1635869  -0.27925134],[ 0.07017717  3.143601   -0.28592294],[ 0.0206058   3.262089   -0.20895094],[-0.01460493  3.1912334  -0.22893614],[-0.01245858  3.1257613  -0.19498296],[-0.01201847  3.1126668  -0.18802091],[ 0.05990654  3.2710085  -0.27890566],[ 0.05284798  3.2376466  -0.3361567 ],[ 0.05006534  3.2307258  -0.39126983],[ 0.03121024  3.2637649  -0.27920842],[ 0.03304872  3.227771   -0.33684608],[ 0.03642023  3.2264867  -0.39182416]",Righthand wave
57.3964119,50:28.1,"[-1.34554586  3.31871013  0.22425765],[-1.31916259  3.24433853  0.32979064],[-1.31916258  3.25363732  0.21986044],[-1.31916258  3.25363732  0.21986044],[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324],[-1.03334406  3.14109395  0.        ],[-0.91022229  3.10406199 -0.10113581]","[ 0.04237224  3.2771027  -0.18475547],[ 0.04475942  3.2646372  -0.20047186],[ 0.04577501  3.263575   -0.24627803],[ 0.04502682  3.2520318  -0.27333865],[ 0.04500799  3.264377   -0.21168286],[ 0.0693316   3.2730575  -0.21060328],[ 0.07565783  3.2648618  -0.24796185],[ 0.07208782  3.1633804  -0.28009856],[ 0.07134613  3.143084   -0.28677496],[ 0.01973121  3.2599957  -0.20922746],[-0.01453935  3.2085018  -0.22941226],[-0.00718805  3.1012802  -0.20001236],[-0.00565638  3.079836   -0.19388673],[ 0.06018277  3.2698154  -0.27906504],[ 0.05281365  3.2376668  -0.33655423],[ 0.04999839  3.2312021  -0.39163756],[ 0.03079358  3.2619965  -0.27950597],[ 0.03341255  3.2376087  -0.33720997],[ 0.03606102  3.2177286  -0.39281532]",Righthand wave
65.31643867,50:28.3,"[-1.50824264  3.06987858  0.43092645],[-1.42909281  3.19743901  0.32979064],[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.37192913  3.06954153  0.31659903],[-1.13667848  3.10347469  0.10333441],[-1.01135807  3.07426232  0.        ]","[ 0.04422787  3.3347867  -0.19113697],[ 0.04472755  3.263607   -0.20254   ],[ 0.0456671   3.2604575  -0.24807125],[ 0.0448865   3.2495365  -0.27524793],[ 0.04495887  3.262831   -0.21375002],[ 0.06944668  3.2728405  -0.21250515],[ 0.07613908  3.2629268  -0.24991421],[ 0.07101166  3.1558006  -0.2817339 ],[ 0.06994411  3.1343753  -0.28835884],[ 0.01947109  3.2556458  -0.21117415],[-0.01670538  3.1893167  -0.22904614],[-0.00988226  3.1213565  -0.19644736],[-0.00848182  3.1077645  -0.18975651],[ 0.0600187   3.2660952  -0.27916685],[ 0.05254701  3.2364922  -0.33665064],[ 0.04997642  3.233339   -0.3924836 ],[ 0.03067949  3.2591898  -0.27960405],[ 0.03312945  3.2265587  -0.33750933],[ 0.03546093  3.2033608  -0.39433548]",Righthand wave
52.57892609,50:28.4,"[-1.42909281  3.19743901  0.32979064],[-1.42909281  3.19743901  0.32979064],[-1.42909278  3.18418337  0.43972085],[-1.40051104  3.10371781  0.53865807],[-1.40051102  3.08308242  0.64638969],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.40051099  3.12049985  0.43092645],[-1.37192913  3.0201623   0.63319805],[-1.37192913  3.06954153  0.31659903],[-1.01135807  3.07426232  0.        ],[-1.01135807  3.07426232  0.        ],[-0.989372    3.00743046  0.        ],[-0.93000968  3.17154144  0.10333441]","[ 0.05300167  3.3198926  -0.19103868],[ 0.04467215  3.2620928  -0.20288926],[ 0.0454684   3.255275   -0.24812992],[ 0.04466644  3.24331    -0.27538553],[ 0.04486938  3.2604012  -0.2140953 ],[ 0.06954353  3.2719557  -0.21255851],[ 0.07611227  3.2611554  -0.24966101],[ 0.07007433  3.1548376  -0.28166634],[ 0.06881757  3.1335742  -0.28832802],[ 0.01930037  3.254315   -0.21122144],[-0.01656204  3.1876857  -0.22899623],[-0.01346262  3.1169608  -0.19528201],[-0.01282579  3.1028156  -0.18835473],[ 0.05982894  3.2631898  -0.2792427 ],[ 0.05205497  3.2322798  -0.33575487],[ 0.05039766  3.2443042  -0.3903395 ],[ 0.03068377  3.2571003  -0.27962953],[ 0.03303808  3.2228646  -0.33658466],[ 0.03929631  3.2783036  -0.3886844 ]",Righthand wave
54.32915688,50:28.4,"[-1.34554586  3.31871013  0.22425765],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.31916258  3.25363732  0.21986044],[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-1.26639618  3.08582566  0.52766504],[-1.2400129   3.02153756  0.51667201],[-1.16086311  3.16423097  0.21106602]","[ 0.05164355  3.304647   -0.18953173],[ 0.04461664  3.2605903  -0.20298322],[ 0.04520367  3.248492   -0.24803793],[ 0.04438391  3.2352006  -0.27537376],[ 0.04476251  3.2575758  -0.21417846],[ 0.06953765  3.270792   -0.212565  ],[ 0.07584749  3.2567127  -0.24952044],[ 0.07004823  3.1525857  -0.2816261 ],[ 0.0688421   3.1317604  -0.28830343],[ 0.01927003  3.254346   -0.21123801],[-0.0161334   3.2016802  -0.22898866],[-0.00983493  3.1021729  -0.19828103],[-0.00852644  3.0822716  -0.19190158],[ 0.05956215  3.2583134  -0.27927315],[ 0.05202548  3.2282963  -0.3352459 ],[ 0.05132827  3.2673528  -0.38794324],[ 0.03078991  3.2548962  -0.27961686],[ 0.0328709   3.2193153  -0.33601502],[ 0.03826328  3.2696285  -0.38809162]",Righthand wave
68.34959984,50:28.6,"[-1.58299514  2.91508084  0.63319805],[-1.47746214  3.00722793  0.42213203],[-1.42909278  3.18418337  0.43972085],[-1.40051099  3.12049985  0.43092645]","[ 0.04164425  3.2584152  -0.18390773],[ 0.04452899  3.2583025  -0.2000331 ],[ 0.0454111   3.252573   -0.24473459],[ 0.04432692  3.2333336  -0.27149004],[ 0.04475039  3.2568626  -0.21125326],[ 0.06968904  3.2683077  -0.20880027],[ 0.07565914  3.2528884  -0.24582233],[ 0.07047288  3.1560693  -0.2782046 ],[ 0.06939721  3.1367056  -0.28492093],[ 0.01922424  3.2541835  -0.207977  ],[-0.01466425  3.1889057  -0.22849812],[-0.01073968  3.1129942  -0.19536822],[-0.0099317   3.0978117  -0.18854737],[ 0.05856274  3.2548208  -0.27872556],[ 0.05231668  3.2291846  -0.33509392],[ 0.04983445  3.2380605  -0.38977206],[ 0.03153424  3.2508047  -0.27899215],[ 0.03271522  3.2183692  -0.33576092],[ 0.03651434  3.2275605  -0.39057118]",Righthand wave
48.90060425,50:28.7,"[-1.37192915  3.04037657  0.52766504],[-1.37192915  3.04037657  0.52766504],[-1.37192913  3.0201623   0.63319805],[-1.34334727  2.97703532  0.51667201],[-1.34334727  2.97703532  0.51667201],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.24433853  0.32979064],[-1.29277945  3.16664991  0.43092645],[-1.2927794   3.17945191  0.32319485]","[ 0.04121076  3.2429626  -0.18321086],[ 0.04408084  3.2556071  -0.1993506 ],[ 0.04521014  3.2511146  -0.2444017 ],[ 0.04440948  3.2348955  -0.2711391 ],[ 0.0443624   3.254486   -0.21058206],[ 0.06828843  3.2615125  -0.21027084],[ 0.07533306  3.252157   -0.24777225],[ 0.0704637   3.150296   -0.27957374],[ 0.06945178  3.1299236  -0.2861824 ],[ 0.01966602  3.252324   -0.20966223],[-0.01584923  3.1861112  -0.22876544],[-0.011952    3.111147   -0.19597334],[-0.01114991  3.096154   -0.18922436],[ 0.05955081  3.2563057  -0.27915204],[ 0.05224688  3.2299657  -0.33559516],[ 0.05016604  3.2424135  -0.38990617],[ 0.0304936   3.2499783  -0.27949646],[ 0.03271227  3.2177658  -0.33641657],[ 0.0379141   3.2558823  -0.38944107]",Righthand wave
55.60135841,50:28.7,"[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.37192913  3.06954153  0.31659903],[-1.31916259  3.24433853  0.32979064],[-1.31916258  3.25363732  0.21986044],[-1.2927794   3.17945191  0.32319485],[-1.13667841  3.08968143  0.31000321]","[ 0.04378574  3.3621178  -0.19928159],[ 0.04402426  3.2537947  -0.20126171],[ 0.04510006  3.2478888  -0.24665418],[ 0.04436699  3.233938   -0.27364644],[ 0.04429053  3.252331   -0.21249647],[ 0.06838529  3.2597482  -0.21194868],[ 0.07558364  3.2503383  -0.24962847],[ 0.07009931  3.1428387  -0.2812758 ],[ 0.06895712  3.1213386  -0.2878669 ],[ 0.01919205  3.250738   -0.21063897],[-0.01680548  3.1909084  -0.22919461],[-0.01020044  3.0946774  -0.1986366 ],[-0.00882983  3.0754313  -0.19229554],[ 0.05979326  3.256654   -0.2791873 ],[ 0.05228452  3.230447   -0.33596894],[ 0.05011499  3.2422118  -0.3903057 ],[ 0.03027584  3.2504692  -0.2795966 ],[ 0.03274751  3.2175155  -0.33687532],[ 0.03795709  3.2520642  -0.39010394]",Righthand wave
63.22169304,50:28.9,"[-1.42909281  3.19743901  0.32979064],[-1.42909279  3.20687379  0.21986044],[-1.42909278  3.18418337  0.43972085],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.40051099  3.12049985  0.43092645],[-1.37192913  3.06954153  0.31659903],[-1.37192911  3.07859892  0.21106602],[-1.3719291   3.05681611  0.42213203]","[ 0.04151131  3.2968676  -0.18887764],[ 0.04391915  3.2507892  -0.20255229],[ 0.04507795  3.2463865  -0.24806002],[ 0.04432964  3.2331738  -0.27525616],[ 0.04420561  3.2496996  -0.21380174],[ 0.06879601  3.2568595  -0.2116859 ],[ 0.07541759  3.2454596  -0.24988393],[ 0.06999116  3.1381788  -0.28171435],[ 0.06886105  3.1167226  -0.28834337],[ 0.01903662  3.2480402  -0.21145743],[-0.01822993  3.1725035  -0.22908069],[-0.01042385  3.1222456  -0.1959798 ],[-0.00883238  3.112194   -0.18923134],[ 0.059705   3.2565064 -0.2793324],[ 0.05232993  3.228949   -0.33624515],[ 0.05000022  3.2350419  -0.39153305],[ 0.03037767  3.2505014  -0.2798064 ],[ 0.03277346  3.2174459  -0.33717245],[ 0.0357568   3.2089415  -0.39330283]",Righthand wave
61.46216393,50:29.0,"[-1.40051104  3.10371781  0.53865807],[-1.40051102  3.13349038  0.32319485],[-1.37192915  3.04037657  0.52766504],[-1.3719291   3.05681611  0.42213203],[-1.29277945  3.16664991  0.43092645],[-1.26639618  3.08582566  0.52766504],[-1.2400129   3.02153756  0.51667201]","[ 0.04213779  3.2586038  -0.1846848 ],[ 0.04384188  3.248871   -0.20072295],[ 0.04514502  3.248212   -0.24661878],[ 0.04432115  3.2338638  -0.27386394],[ 0.04416171  3.2487092  -0.21198754],[ 0.06841519  3.2565434  -0.21055555],[ 0.07540494  3.2456799  -0.24893698],[ 0.07020815  3.1422596  -0.2810055 ],[ 0.0691275   3.1215754  -0.28767416],[ 0.01930173  3.2531114  -0.20949993],[-0.01669943  3.1890695  -0.22936366],[-0.00693291  3.1132157  -0.19851443],[-0.00492223  3.0980446  -0.1921633 ],[ 0.05904348  3.255507   -0.27915123],[ 0.05231145  3.2285762  -0.33630952],[ 0.05077963  3.2228189  -0.39261875],[ 0.03107598  3.2496862  -0.27973935],[ 0.03271255  3.2176673  -0.33732298],[ 0.03667006  3.2278013  -0.39295983]",Righthand wave
59.73100662,50:29.1,"[-1.42909281  3.19743901  0.32979064],[-1.42909281  3.19743901  0.32979064],[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.37192913  3.06954153  0.31659903],[-1.37192913  3.06954153  0.31659903],[-1.37192913  3.06954153  0.31659903]","[ 0.04421948  3.2553725  -0.18223298],[ 0.04376985  3.2474244  -0.19847147],[ 0.04512018  3.2496116  -0.2448208 ],[ 0.0443747   3.235564   -0.27209193],[ 0.04409836  3.2479563  -0.20974772],[ 0.06815858  3.256245   -0.20893893],[ 0.0755751   3.2450087  -0.24706945],[ 0.07051072  3.146613   -0.27921924],[ 0.0694596  3.1269336 -0.285892 ],[ 0.019949    3.252315   -0.20910245],[-0.01583068  3.1898031  -0.22895956],[-0.01012333  3.1257942  -0.19605544],[-0.00895368  3.1129925  -0.18931222],[ 0.05882214  3.2552254  -0.27901644],[ 0.05228314  3.2282732  -0.33620024],[ 0.05044414  3.2580643  -0.39052057],[ 0.03123245  3.249622   -0.2794635 ],[ 0.03267467  3.2180452  -0.33704966],[ 0.03673932  3.229755   -0.39248145]",Righthand wave
44.98338699,50:29.2,"[-1.42909281  3.19743901  0.32979064],[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.3719291   3.05681611  0.42213203],[-1.24001284  3.04967823  0.31000321]","[ 0.04818617  3.3128915  -0.18797375],[ 0.0437509   3.246712   -0.20027618],[ 0.04493827  3.2478547  -0.24669935],[ 0.0443732  3.2361984 -0.2740306],[ 0.04403932  3.2469895  -0.21155335],[ 0.06814724  3.2554874  -0.21121345],[ 0.07534875  3.244768   -0.24968183],[ 0.07003415  3.1354764  -0.28103232],[ 0.06892641  3.113618   -0.28756654],[ 0.01947194  3.249631   -0.21055293],[-0.01769504  3.1712823  -0.2290868 ],[-0.00921839  3.106155   -0.19725397],[-0.00748022  3.0931296  -0.19072655],[ 0.05983482  3.2565727  -0.2793907 ],[ 0.05224708  3.228204   -0.3365035 ],[ 0.05128072  3.2319028  -0.3917963 ],[ 0.03020656  3.250784   -0.28004512],[ 0.032611    3.2182825  -0.33760503],[ 0.03580661  3.211215   -0.39347455]",Righthand wave
58.83765221,50:29.3,"[-1.40051102  3.13349038  0.32319485],[-1.3719291   3.05681611  0.42213203],[-1.34554592  3.29590084  0.44851528],[-1.31916259  3.24433853  0.32979064],[-1.2927794   3.17945191  0.32319485],[-1.2927794   3.17945191  0.32319485],[-1.26639612  3.11456507  0.31659903]","[ 0.0447809  3.2846348 -0.1855509],[ 0.04403841  3.2459815  -0.2003984 ],[ 0.04485254  3.245482   -0.2460995 ],[ 0.04411212  3.23384    -0.2734775 ],[ 0.04423931  3.2458582  -0.2116762 ],[ 0.06837267  3.253332   -0.21106854],[ 0.07546276  3.2441692  -0.24947783],[ 0.07001537  3.1356215  -0.28097218],[ 0.06888033  3.113912   -0.28753453],[ 0.0196947   3.249777   -0.21007998],[-0.0166069   3.1879902  -0.22945395],[-0.01134317  3.1305168  -0.19629753],[-0.01026712  3.1190221  -0.18951963],[ 0.05923326  3.2545736  -0.27918202],[ 0.05211182  3.2257884  -0.33560196],[ 0.05166385  3.2463222  -0.3897092 ],[ 0.03044985  3.2504148  -0.27971923],[ 0.03225975  3.2174332  -0.3365378 ],[ 0.03629962  3.2223194  -0.3914643 ]",Righthand wave
48.99716377,50:29.5,"[-1.31916264  3.23127526  0.43972085],[-1.31916264  3.23127526  0.43972085],[-1.31916264  3.23127526  0.43972085],[-1.2927794   3.17945191  0.32319485],[-1.20923234  3.28689513  0.32979064],[-1.18504775  3.22115738  0.32319485]","[ 0.04398803  3.271208   -0.18448225],[ 0.0441255   3.2460103  -0.20007429],[ 0.04474151  3.243511   -0.24625543],[ 0.04391757  3.231662   -0.2736565 ],[ 0.04427588  3.2454     -0.21134786],[ 0.06837231  3.2532947  -0.21113695],[ 0.07532592  3.2443225  -0.24902001],[ 0.07012433  3.1379604  -0.280332  ],[ 0.06904137  3.116688   -0.28685087],[ 0.01954006  3.244828   -0.20991917],[-0.01638521  3.1774492  -0.2290839 ],[-0.01376635  3.1081953  -0.19596818],[-0.01322852  3.0943444  -0.18916716],[ 0.05921736  3.252422   -0.27927542],[ 0.05216284  3.226171   -0.33534402],[ 0.05149522  3.2458968  -0.38911182],[ 0.03016827  3.2497559  -0.2798065 ],[ 0.03235777  3.216497   -0.33628082],[ 0.0359247   3.2195034  -0.39096424]",Righthand wave
58.57849121,50:29.5,"[-1.42909281  3.19743901  0.32979064],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.40051102  3.13349038  0.32319485],[-1.31916258  3.25363732  0.21986044]","[ 0.04437423  3.2925599  -0.18699512],[ 0.04412866  3.2460017  -0.20122938],[ 0.04471213  3.2427473  -0.24732682],[ 0.0438512   3.230888   -0.27473867],[ 0.04427135  3.2452054  -0.21250142],[ 0.06873767  3.2534103  -0.21130683],[ 0.07519674  3.2444444  -0.24934058],[ 0.0701614   3.1388378  -0.28016874],[ 0.06911339  3.1177166  -0.286585  ],[ 0.01919648  3.2459352  -0.20984049],[-0.01656616  3.1793334  -0.22935696],[-0.01168166  3.1075742  -0.19748461],[-0.01067758  3.0932224  -0.19093269],[ 0.05937698  3.2524233  -0.27938855],[ 0.05215527  3.2261143  -0.3353842 ],[ 0.05186504  3.260911   -0.3881296 ],[ 0.02993979  3.2498195  -0.28003263],[ 0.03251263  3.2141206  -0.3364603 ],[ 0.03890695  3.2796829  -0.38731384]",Righthand wave
