elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
60.89043617,43:34.3,"[-1.37192913  3.06954153  0.31659903],[-1.37192913  3.06954153  0.31659903],[-1.34334724  3.00559268  0.31000321],[-1.34334724  3.00559268  0.31000321],[-1.31476545  2.94164404  0.30340741],[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324],[-1.26639611  3.1234919   0.21106602],[-1.26639611  3.1234919   0.21106602],[-1.24001284  3.04967823  0.31000321],[-1.21362965  2.98479161  0.30340741],[-1.20923242  3.30156881  0.10993022],[-1.20923242  3.30156881  0.10993022],[-1.18504783  3.23553759  0.10773162]","[ 0.04642849  3.2533147  -0.18746434],[ 0.04766433  3.2090936  -0.20693752],[ 0.05190507  3.2313685  -0.2684037 ],[ 0.05183728  3.2243042  -0.30270028],[ 0.04871893  3.2146041  -0.2222233 ],[ 0.0786369   3.2182837  -0.22065215],[ 0.08831339  3.2369392  -0.27020654],[ 0.09013046  3.1501956  -0.31458578],[ 0.09050594  3.1328468  -0.32375658],[ 0.01858552  3.2274     -0.2220239 ],[-0.0042683   3.2209206  -0.26732352],[-0.02217139  3.0788682  -0.23078667],[-0.02595209  3.0504577  -0.22307095],[ 0.07208975  3.247223   -0.31682578],[ 0.06602275  3.1911855  -0.3990014 ],[ 0.05697317  3.2731457  -0.46246552],[ 0.0326727   3.2398875  -0.31683564],[ 0.03154024  3.207994   -0.39857462],[ 0.04994489  3.2667716  -0.46324062]",Righthand wave
4.922628403,43:34.3,"[-1.34334724  3.00559268  0.31000321],[-1.26639612  3.11456507  0.31659903],[-1.24001284  3.04967823  0.31000321],[-1.21362965  2.98479161  0.30340741],[-1.20923243  3.30339844  0.        ],[-1.20923242  3.30156881  0.10993022],[-1.18504784  3.23733062  0.        ],[-1.18504783  3.23553759  0.10773162],[-1.16086311  3.16423097  0.21106602],[-1.16086311  3.16423097  0.21106602]","[ 0.04748516  3.2532594  -0.18782438],[ 0.04783092  3.2095878  -0.2075908 ],[ 0.0519034   3.231478   -0.26930794],[ 0.05186601  3.2248888  -0.30417836],[ 0.04883954  3.2149818  -0.22287616],[ 0.07833758  3.2185712  -0.22205627],[ 0.08863589  3.2374616  -0.271475  ],[ 0.09041806  3.1550374  -0.31594813],[ 0.0907857   3.1385524  -0.32512307],[ 0.0188937  3.228349  -0.2226662],[-0.00412191  3.2200687  -0.26792347],[-0.01547785  3.078422   -0.23039655],[-0.01787561  3.0500927  -0.22247292],[ 0.07232757  3.2475789  -0.3168826 ],[ 0.06593713  3.190684   -0.39941642],[ 0.05682339  3.274172   -0.46269292],[ 0.03253552  3.240178   -0.31702998],[ 0.03147398  3.2066529  -0.3991778 ],[ 0.05027437  3.270247   -0.4633338 ]",Righthand wave
45.94421387,43:34.4,"[-1.26639617  3.10202433  0.42213203],[-1.24001289  3.03739876  0.4133376 ],[-1.24001289  3.03739876  0.4133376 ],[-1.21362965  2.98479161  0.30340741],[-1.21362965  2.98479161  0.30340741],[-1.08830917  2.96646655  0.1978744 ]","[ 0.04803313  3.2425966  -0.18499106],[ 0.04814574  3.2108915  -0.20574477],[ 0.05217938  3.2327244  -0.26710534],[ 0.05194293  3.2258985  -0.3022375 ],[ 0.04915035  3.2163014  -0.22102712],[ 0.07872531  3.220128   -0.21984476],[ 0.08821195  3.2365448  -0.26944634],[ 0.09032372  3.1582768  -0.31398883],[ 0.09075868  3.1426232  -0.32316357],[ 0.02005512  3.2297087  -0.22221404],[-2.7413815e-03  3.2275176e+00 -2.6736334e-01],[-0.00618167  3.0808036  -0.23080942],[-0.00690943  3.051461   -0.22307685],[ 0.07172054  3.2470112  -0.31655607],[ 0.06590049  3.190587   -0.39926773],[ 0.05676094  3.2700884  -0.46300128],[ 0.03309399  3.239772   -0.31658804],[ 0.03161098  3.2085204  -0.39880988],[ 0.04968481  3.262268   -0.4639792 ]",Righthand wave
60.66656113,43:34.6,"[-1.37192913  3.06954153  0.31659903],[-1.31916259  3.25920385  0.10993022],[-1.29277939  3.18856472  0.21546324],[-1.20923243  3.30339844  0.        ],[-1.20923242  3.30156881  0.10993022],[-1.18504784  3.23733062  0.        ],[-1.18504783  3.23553759  0.10773162],[-1.18504778  3.23015252  0.21546324],[-1.16086311  3.16423097  0.21106602],[-0.93000968  3.17154144  0.10333441],[-0.82667519  3.20169943  0.        ],[-0.80908645  3.13194582  0.10113581],[-0.8090864   3.13357833  0.        ]","[ 0.04805757  3.2417316  -0.18339105],[ 0.04888418  3.2133327  -0.20454521],[ 0.05235516  3.2335427  -0.2659293 ],[ 0.05200562  3.2267857  -0.30135977],[ 0.04974824  3.2183402  -0.2198262 ],[ 0.07913403  3.2211032  -0.2194572 ],[ 0.08822368  3.2366536  -0.26912925],[ 0.09027617  3.157841   -0.3139194 ],[ 0.09069903  3.1420786  -0.32314706],[ 0.02100173  3.2312727  -0.22165327],[-2.3932606e-03  3.2300358e+00 -2.6643518e-01],[-0.0147713   3.0783694  -0.23014729],[-0.01739471  3.048036   -0.22245637],[ 0.0715663   3.2467463  -0.31637493],[ 0.06594698  3.19062    -0.39933354],[ 0.0567777   3.2641513  -0.46372887],[ 0.03333059  3.2399294  -0.3164713 ],[ 0.0316415  3.2082238 -0.3989422],[ 0.04897386  3.2513297  -0.4651844 ]",Righthand wave
16.43562317,43:34.6,"[-1.3719291   3.05681611  0.42213203],[-1.3719291   3.05681611  0.42213203],[-1.34334724  3.00559268  0.31000321],[-1.34334724  3.00559268  0.31000321],[-1.34334722  2.99313238  0.4133376 ],[-1.31476545  2.94164404  0.30340741],[-1.29277939  3.18856472  0.21546324],[-1.29277939  3.18856472  0.21546324],[-1.26639611  3.1234919   0.21106602],[-1.26639611  3.1234919   0.21106602],[-1.20923242  3.30156881  0.10993022],[-1.20923242  3.30156881  0.10993022],[-1.20923237  3.29607385  0.21986044],[-1.18504783  3.23553759  0.10773162],[-1.01135803  3.06760087  0.20227161],[-0.93000969  3.16648719  0.20666881],[-0.8090864   3.13357833  0.        ]","[ 0.0482319   3.2401562  -0.18355303],[ 0.0502196   3.2157235  -0.20457734],[ 0.05271935  3.2368135  -0.26645872],[ 0.05223186  3.2293136  -0.30190936],[ 0.05083676  3.2209048  -0.21985509],[ 0.08033678  3.2240343  -0.21995421],[ 0.08845747  3.2371204  -0.2697734 ],[ 0.09064344  3.1560621  -0.31458655],[ 0.09109418  3.1398504  -0.32382682],[ 0.0219515   3.2316346  -0.22142152],[-2.3498088e-03  3.2244525e+00 -2.6591307e-01],[-0.01775694  3.0756764  -0.2294187 ],[-0.02101897  3.0459213  -0.22169203],[ 0.07197294  3.2479374  -0.31700027],[ 0.06613943  3.1931458  -0.40021133],[ 0.05686861  3.2524161  -0.46605322],[ 0.03329062  3.2422352  -0.3169916 ],[ 0.03180371  3.2104907  -0.39972726],[ 0.05049196  3.2739077  -0.46383354]",Righthand wave
44.82126236,43:34.7,"[-0.93000968  3.17154144 -0.10333441],[-0.91022229  3.10406199 -0.10113581],[-0.89043483  3.03658232 -0.0989372 ],[-0.82667527  3.19502224 -0.20666881],[-0.80908648  3.1270432  -0.20227161]","[ 0.04882322  3.2484074  -0.18666945],[ 0.05094109  3.218129   -0.20738211],[ 0.05355676  3.2403557  -0.26935667],[ 0.05302823  3.2324088  -0.30426776],[ 0.05158511  3.2235732  -0.22264166],[ 0.08159509  3.2283835  -0.22097991],[ 0.08937612  3.238896   -0.27081317],[ 0.09051439  3.1533504  -0.31554142],[ 0.09074952  3.1362412  -0.32477984],[ 0.02189095  3.2378972  -0.22157729],[-2.8838366e-03  3.2253854e+00 -2.6585752e-01],[-0.00507718  3.075514   -0.22934893],[-0.00554176  3.0455399  -0.22161601],[ 0.07318002  3.2520118  -0.31757522],[ 0.06616619  3.1913154  -0.4009282 ],[ 0.05731192  3.2498517  -0.46693778],[ 0.03376518  3.247546   -0.31740016],[ 0.03204748  3.2092018  -0.40037748],[ 0.04956163  3.2625415  -0.4656686 ]",Righthand wave
59.2148304,43:34.9,"[-1.34334722  2.99313238  0.4133376 ],[-1.31916258  3.25363732  0.21986044],[-1.29277939  3.18856472  0.21546324],[-1.20923242  3.30156881  0.10993022],[-1.18504783  3.23553759  0.10773162],[-1.18504783  3.23553759  0.10773162],[-1.16086315  3.16950614  0.10553301],[-1.05533012  3.20618945  0.10553301],[-0.93000963  3.17322442  0.        ],[-0.80908648  3.1270432  -0.20227161]","[ 0.04992214  3.245701   -0.18388791],[ 0.05138654  3.2237322  -0.20533219],[ 0.05403301  3.2429955  -0.26794824],[ 0.05351943  3.2354875  -0.3030848 ],[ 0.05203064  3.2283995  -0.22057198],[ 0.08121823  3.2320254  -0.22040623],[ 0.09126616  3.244176   -0.2697691 ],[ 0.0911203   3.155979   -0.31457275],[ 0.09109016  3.1383395  -0.3238357 ],[ 0.02304259  3.240367   -0.22117732],[-9.3993545e-04  3.2285421e+00 -2.6581520e-01],[-0.01093517  3.0751414  -0.22910234],[-0.01305509  3.0444613  -0.22131582],[ 0.07344754  3.25878    -0.3165085 ],[ 0.06719567  3.197387   -0.39770558],[ 0.05696246  3.2459493  -0.46443075],[ 0.03486528  3.2549517  -0.3165601 ],[ 0.03271694  3.2158709  -0.39736518],[ 0.04941158  3.2695425  -0.46271265]",Righthand wave
55.96971512,43:34.9,"[-1.26639611  3.1234919   0.21106602],[-1.18504783  3.23553759  0.10773162],[-1.16086315  3.16950614  0.10553301],[-1.13667843  3.09830942  0.20666881]","[ 0.05011122  3.24671    -0.18394823],[ 0.05157177  3.227295   -0.20526862],[ 0.05423966  3.2449675  -0.26799238],[ 0.05368873  3.237057   -0.30310202],[ 0.0522193   3.2315667  -0.22049269],[ 0.08129574  3.2337258  -0.22042346],[ 0.09142208  3.24875    -0.2697044 ],[ 0.09160885  3.1568067  -0.31432164],[ 0.09164751  3.138418   -0.32355878],[ 0.0231632   3.2416174  -0.22120865],[-2.0088255e-04  3.2285953e+00 -2.6617387e-01],[-0.01611836  3.0785246  -0.22961824],[-0.01948993  3.0485106  -0.22187524],[ 0.07355441  3.2619283  -0.31657207],[ 0.06744036  3.1991842  -0.39683488],[ 0.05680349  3.2451565  -0.46372005],[ 0.03508617  3.2572746  -0.31656554],[ 0.03333496  3.218182   -0.39643186],[ 0.04883674  3.2669928  -0.462404  ]",Righthand wave
44.59214211,43:35.0,"[-1.45107878  1.48592959 -3.26492768],[-1.42469564  1.69572692 -3.08684059],[-1.42469564  1.69572692 -3.08684059],[-1.4246955   1.45891266 -3.2055653 ],[-1.39831236  1.66432454 -3.02967682],[-1.3719291   3.05681611  0.42213203],[-1.34334722  2.99313238  0.4133376 ],[-1.33015557  1.595087   -3.26492768],[-1.29277939  3.18856472  0.21546324],[-1.26639612  3.11456507  0.31659903],[-1.26639612  3.11456507  0.31659903],[-1.24001284  3.04967823  0.31000321],[-1.24001284  3.04967823  0.31000321],[-1.21362965  2.98479161  0.30340741],[-1.21362965  2.98479161  0.30340741],[-1.21362965  2.98479161  0.30340741]","[ 0.0515378   3.2465348  -0.18435666],[ 0.05203991  3.2345967  -0.20519772],[ 0.0550108   3.253458   -0.26776743],[ 0.05426008  3.2427547  -0.30286703],[ 0.05276094  3.2391546  -0.22038421],[ 0.08169699  3.23842    -0.22037166],[ 0.09201531  3.2576811  -0.2694722 ],[ 0.09326157  3.161333   -0.3140848 ],[ 0.09352002  3.1420634  -0.32333562],[ 0.02359179  3.246522   -0.22133753],[ 1.1595488e-03  3.2411733e+00 -2.6647192e-01],[-0.00781345  3.0885725  -0.2291628 ],[-0.00971551  3.0580523  -0.22125416],[ 0.07394643  3.2624197  -0.3165608 ],[ 0.06841387  3.2032597  -0.39685214],[ 0.05668704  3.244151   -0.46394575],[ 0.03546795  3.257503   -0.316578  ],[ 0.03436226  3.2222068  -0.3964107 ],[ 0.04848339  3.264731   -0.46308059]",Righthand wave
61.21850014,43:35.2,"[-1.4466817   2.92821332  0.51667201],[-1.41590131  2.86591105  0.50567901],[-1.34334727  2.97703532  0.51667201]","[ 0.05140631  3.248956   -0.18449137],[ 0.05233264  3.2354927  -0.2057242 ],[ 0.05550519  3.2545629  -0.26784816],[ 0.0548228   3.2467225  -0.30275568],[ 0.05310781  3.2401316  -0.22090341],[ 0.0821896   3.2376063  -0.22047031],[ 0.09223831  3.2541926  -0.26968044],[ 0.09330288  3.1631503  -0.31451973],[ 0.09352317  3.1449418  -0.32379913],[ 0.02388287  3.2510192  -0.2215374 ],[ 1.5357882e-03  3.2501419e+00 -2.6649541e-01],[ 5.2741170e-04  3.0956669e+00 -2.3044945e-01],[ 3.1353533e-04  3.0647719e+00 -2.2280422e-01],[ 0.07451724  3.2632241  -0.31690356],[ 0.06862983  3.207815   -0.39635924],[ 0.05655392  3.2426746  -0.4638637 ],[ 0.03579202  3.2582293  -0.31691644],[ 0.03429955  3.2203894  -0.39611787],[ 0.04881832  3.2639024  -0.46267614]",Righthand wave
65.90652466,43:35.3,"[-1.47746214  3.02016231  0.31659903],[-1.37192913  3.06954153  0.31659903],[-1.37192911  3.07859892  0.21106602],[-1.34334724  3.00559268  0.31000321],[-1.34334724  3.00559268  0.31000321],[-1.31916259  3.25920385  0.10993022],[-1.31476545  2.94164404  0.30340741],[-1.2927794   3.19401993  0.10773162],[-1.29277939  3.18856472  0.21546324],[-1.13667848  3.10347469  0.10333441],[-0.91022229  3.10406199 -0.10113581]","[ 0.05059643  3.2920065  -0.19122411],[ 0.05330944  3.2355103  -0.20901757],[ 0.05591673  3.2536373  -0.270547  ],[ 0.0551791   3.2469828  -0.30573398],[ 0.05395266  3.2399635  -0.22419745],[ 0.08353667  3.2379797  -0.22312409],[ 0.09359413  3.2583501  -0.2722436 ],[ 0.09333244  3.159764   -0.3161982 ],[ 0.09327812  3.1400468  -0.3253203 ],[ 0.02461031  3.25041    -0.22453164],[ 7.0431828e-04  3.2553914e+00 -2.6846582e-01],[-0.01214632  3.117318   -0.23063976],[-0.01485428  3.089703   -0.22266884],[ 0.0752349   3.264879   -0.31714097],[ 0.06829673  3.2071757  -0.39678583],[ 0.05560273  3.2471554  -0.46369433],[ 0.03581946  3.2590106  -0.31712368],[ 0.03443319  3.220463   -0.39655995],[ 0.04881616  3.2637553  -0.46315378]",Righthand wave
45.01056671,43:35.3,"[-1.34334724  3.00559268  0.31000321],[-1.31916259  3.25920385  0.10993022],[-1.31916258  3.25363732  0.21986044],[-1.31476545  2.94164404  0.30340741],[-1.29277939  3.18856472  0.21546324],[-1.26639612  3.11456507  0.31659903],[-1.18504783  3.23553759  0.10773162],[-1.18504783  3.23553759  0.10773162],[-1.16086311  3.16423097  0.21106602]","[ 0.05259956  3.2727098  -0.18832996],[ 0.0543167   3.2357028  -0.20815891],[ 0.05636257  3.2552917  -0.2696323 ],[ 0.0554335   3.247167   -0.30490497],[ 0.05482195  3.2405186  -0.22334117],[ 0.08473416  3.2424357  -0.2217579 ],[ 0.09348415  3.2581728  -0.2711343 ],[ 0.09375924  3.1664107  -0.31500706],[ 0.09381619  3.1480582  -0.32408854],[ 0.02529931  3.2571752  -0.22190012],[ 1.9760579e-03  3.2520761e+00 -2.6639128e-01],[-0.01388031  3.1191328  -0.22886328],[-0.01721519  3.092544   -0.22097051],[ 0.07480747  3.265196   -0.31645834],[ 0.06833985  3.2074168  -0.39711556],[ 0.0554533   3.2485702  -0.46386278],[ 0.03671825  3.2593367  -0.31636223],[ 0.03438298  3.2176297  -0.3968674 ],[ 0.0488454   3.2652     -0.46314415]",Righthand wave
16.16597176,43:35.5,"[-1.47746214  3.00722793  0.42213203],[-1.37192913  3.06954153  0.31659903],[-1.34334722  2.99313238  0.4133376 ],[-1.24001284  3.04967823  0.31000321],[-1.21362965  2.98479161  0.30340741],[-1.20923237  3.29607385  0.21986044],[-1.18504783  3.23553759  0.10773162],[-1.18504778  3.23015252  0.21546324],[-1.16086311  3.16423097  0.21106602]","[ 0.05415677  3.2594373  -0.18431161],[ 0.05516526  3.2364042  -0.20512341],[ 0.05687699  3.25536    -0.2672765 ],[ 0.05591415  3.2476728  -0.30192235],[ 0.05558349  3.2410154  -0.22030936],[ 0.08469832  3.2424133  -0.22033954],[ 0.09384835  3.2575953  -0.26966235],[ 0.09520918  3.1683435  -0.31408802],[ 0.09549059  3.1504931  -0.32327518],[ 0.02697569  3.2575142  -0.22045694],[ 0.00344332  3.2647338  -0.26438984],[-0.00411226  3.1084905  -0.22848868],[-0.00571546  3.0772417  -0.22087097],[ 0.075073    3.267428   -0.31618086],[ 0.06882016  3.2099397  -0.39513224],[ 0.0571043   3.2451775  -0.46263736],[ 0.03727435  3.2620003  -0.31577227],[ 0.03461336  3.2250378  -0.39441803],[ 0.04866524  3.270109   -0.46085614]",Righthand wave
46.76294327,43:35.6,"[-1.37192915  3.04037657  0.52766504],[-1.3719291   3.05681611  0.42213203],[-1.34334724  3.00559268  0.31000321],[-1.34334722  2.99313238  0.4133376 ],[-1.29277945  3.16664991  0.43092645],[-1.29277939  3.18856472  0.21546324],[-1.26639612  3.11456507  0.31659903],[-1.24001284  3.04967823  0.31000321],[-1.21362965  2.98479161  0.30340741],[-1.20923242  3.30156881  0.10993022],[-1.18504783  3.23553759  0.10773162],[-1.05533013  3.20792581  0.        ]","[ 0.05427594  3.2569027  -0.18426403],[ 0.05531093  3.236797   -0.20545022],[ 0.05692549  3.2556558  -0.26775876],[ 0.05592221  3.2478316  -0.30217767],[ 0.05570437  3.2413726  -0.22063439],[ 0.08464082  3.242431   -0.2211183 ],[ 0.0937282   3.2576833  -0.27044725],[ 0.09521103  3.1666634  -0.31481975],[ 0.09551786  3.1484592  -0.32400215],[ 0.02705951  3.254847   -0.2211176 ],[ 2.5884807e-03  3.2546294e+00 -2.6486507e-01],[-0.01319775  3.1098266  -0.22802682],[-0.01653306  3.080866   -0.22024362],[ 0.07515545  3.267829   -0.31623858],[ 0.06852576  3.2086246  -0.39663115],[ 0.05706616  3.2436635  -0.46421304],[ 0.03720909  3.2622411  -0.31585205],[ 0.03453407  3.2246962  -0.3959248 ],[ 0.0493836   3.2724824  -0.46197596]",Righthand wave
61.63263321,43:35.8,"[-1.24001289  3.03739876  0.4133376 ],[-1.24001289  3.03739876  0.4133376 ],[-1.21362969  2.9727734   0.4045432 ],[-1.13667843  3.07756159  0.4133376 ]","[ 0.05363019  3.2684283  -0.18723746],[ 0.05538018  3.237416   -0.20746227],[ 0.05679315  3.2533436  -0.26924548],[ 0.05580992  3.24709    -0.30338883],[ 0.05572738  3.2413151  -0.22264381],[ 0.08500341  3.2423422  -0.22256985],[ 0.09362133  3.2580295  -0.27196652],[ 0.09530002  3.165027   -0.31544203],[ 0.09564765  3.1464262  -0.32444555],[ 0.02653414  3.2501156  -0.22262299],[ 1.9467324e-03  3.2582293e+00 -2.6605180e-01],[-1.8219650e-03  3.1124191e+00 -2.2978513e-01],[-2.6184916e-03  3.0832572e+00 -2.2212017e-01],[ 0.07547136  3.268198   -0.31667414],[ 0.06890206  3.211689   -0.39695287],[ 0.05688861  3.2436893  -0.4646437 ],[ 0.03679073  3.2626069  -0.31641513],[ 0.03450458  3.2245471  -0.39646003],[ 0.0501017   3.2767923  -0.46198237]",Righthand wave
64.3851757,43:35.9,"[-1.3719291   3.05681611  0.42213203],[-1.2927794   3.19401993  0.10773162],[-1.24001284  3.04967823  0.31000321],[-1.24001283  3.05841909  0.20666881],[-1.21362964  2.99334649  0.20227161],[-1.20923242  3.30156881  0.10993022],[-1.20923242  3.30156881  0.10993022],[-1.18504783  3.23553759  0.10773162],[-1.16086315  3.16950614  0.10553301],[-1.11249384  3.0323881   0.20227161],[-1.03334406  3.13939376  0.10333441]","[ 0.05162567  3.296699   -0.19217612],[ 0.05538455  3.2375846  -0.20929058],[ 0.05663241  3.248759   -0.270582  ],[ 0.05569103  3.2452583  -0.30510482],[ 0.05569364  3.2403452  -0.22447215],[ 0.08539358  3.242429   -0.22351217],[ 0.0940028   3.258567   -0.27289638],[ 0.0952549   3.1650045  -0.31584096],[ 0.09551425  3.1462917  -0.3247364 ],[ 0.02635299  3.2508726  -0.22391324],[ 1.2145638e-03  3.2579148e+00 -2.6705146e-01],[-3.0276328e-03  3.1127474e+00 -2.3134227e-01],[-0.003924   3.0837138 -0.223797 ],[ 0.07535414  3.2680273  -0.31686237],[ 0.0681438   3.2051373  -0.39766064],[ 0.05706097  3.2461991  -0.46480536],[ 0.03679095  3.2624178  -0.31652403],[ 0.03466725  3.2185628  -0.3971466 ],[ 0.05009818  3.2799816  -0.46200204]",Righthand wave
40.76766968,43:35.9,"[-1.37192913  3.06954153  0.31659903],[-1.37192913  3.06954153  0.31659903],[-1.37192913  3.06954153  0.31659903],[-1.34334724  3.00559268  0.31000321],[-1.34334724  3.00559268  0.31000321],[-1.34334724  3.00559268  0.31000321],[-1.20923242  3.30156881  0.10993022],[-1.20923242  3.30156881  0.10993022],[-1.18504783  3.23553759  0.10773162],[-1.18504783  3.23553759  0.10773162],[-1.16086315  3.16950614  0.10553301]","[ 0.05286029  3.2512956  -0.18446368],[ 0.05532911  3.2378595  -0.20596153],[ 0.05663602  3.2488422  -0.26769626],[ 0.05566882  3.244909   -0.30264923],[ 0.0556505   3.2405536  -0.22114448],[ 0.08454004  3.2433841  -0.22176233],[ 0.09382857  3.258606   -0.27103803],[ 0.09508014  3.169087   -0.31445825],[ 0.09533897  3.1511831  -0.32343832],[ 0.02670848  3.2506945  -0.22142707],[ 2.5452673e-03  3.2568998e+00 -2.6517048e-01],[-0.01570797  3.1133454  -0.23010309],[-0.01956248  3.0846345  -0.22269794],[ 0.07463887  3.26701    -0.31661665],[ 0.06828372  3.2062066  -0.39764577],[ 0.05698057  3.246087   -0.46484113],[ 0.03731275  3.261647   -0.31617415],[ 0.03459771  3.2196982  -0.39695176],[ 0.05003852  3.277962   -0.46206957]",Righthand wave
57.36255646,43:36.1,"[-1.54342019  1.9830924  -2.84939133],[-1.42469567  1.89588042 -2.9681159 ],[-1.42469567  1.89588042 -2.9681159 ],[-1.18504783  3.23553759  0.10773162],[-1.03334406  3.13939376 -0.10333441],[-1.01135807  3.07426232  0.        ]","[ 0.05300844  3.2492883  -0.18359244],[ 0.05521053  3.2378871  -0.205584  ],[ 0.05664355  3.2492456  -0.26807246],[ 0.05563425  3.2446952  -0.303268  ],[ 0.0555587   3.2406397  -0.22076674],[ 0.08432126  3.2432842  -0.221561  ],[ 0.09366934  3.2586038  -0.27082703],[ 0.09498303  3.1706595  -0.31477025],[ 0.09525454  3.1530704  -0.32385305],[ 0.0268116   3.2505407  -0.22147946],[ 2.2170693e-03  3.2494221e+00 -2.6526654e-01],[-0.01109898  3.1084838  -0.22816183],[-0.0139084   3.080296   -0.22033344],[ 0.07452013  3.2668836  -0.3166149 ],[ 0.06837937  3.2059898  -0.39804813],[ 0.05678366  3.2471747  -0.46506473],[ 0.03736965  3.2611823  -0.316168  ],[ 0.03471774  3.2205229  -0.39729965],[ 0.05000733  3.2763076  -0.46264282]",Righthand wave
43.74289513,43:36.1,"[-1.05533012  3.20618945  0.10553301],[-1.03334402  3.13428768  0.20666881],[-0.93000963  3.17322442  0.        ],[-0.91022224  3.10570916  0.        ]","[ 0.05305019  3.2610433  -0.18471172],[ 0.05507033  3.237889   -0.20566908],[ 0.05663754  3.2493248  -0.26830643],[ 0.05562408  3.2446322  -0.30345875],[ 0.05545019  3.2406535  -0.22085118],[ 0.08428444  3.2432745  -0.2214748 ],[ 0.09367077  3.258564   -0.2707349 ],[ 0.09511146  3.1698983  -0.314819  ],[ 0.09540933  3.152165   -0.32393345],[ 0.02666201  3.2506096  -0.22155732],[ 1.9820035e-03  3.2466490e+00 -2.6539427e-01],[ 3.8611889e-04  3.1051731e+00 -2.2816353e-01],[ 4.9322844e-05  3.0768778e+00 -2.2030653e-01],[ 0.07453389  3.2667253  -0.31663105],[ 0.0682531   3.2039838  -0.39878586],[ 0.05678177  3.2497017  -0.46541762],[ 0.03727886  3.2602172  -0.31619102],[ 0.03453     3.2187192  -0.39804482],[ 0.05001971  3.2773519  -0.4631213 ]",Righthand wave
41.6996479,43:36.2,"[-1.44668165  2.94457728  0.4133376 ],[-1.40051102  3.13349038  0.32319485],[-1.37192913  3.06954153  0.31659903],[-1.18504775  3.22115738  0.32319485],[-0.94979715  3.23385933  0.21106602],[-0.93000969  3.16648719  0.20666881],[-0.91022229  3.09911528  0.20227161]","[ 0.05230145  3.2462783  -0.18401352],[ 0.05479644  3.2378507  -0.20568231],[ 0.05661713  3.2492862  -0.2682821 ],[ 0.05562197  3.2445824  -0.30333248],[ 0.05523796  3.2406166  -0.22086331],[ 0.08419584  3.2432234  -0.22121917],[ 0.09359832  3.2582707  -0.2704821 ],[ 0.09510246  3.1697185  -0.31464088],[ 0.09541343  3.152008   -0.32377037],[ 0.02639207  3.2506793  -0.22164002],[ 1.9982904e-03  3.2480817e+00 -2.6558861e-01],[-0.01128946  3.1038365  -0.22857758],[-0.01409662  3.0749874  -0.2207587 ],[ 0.0745775  3.2659154 -0.3167162],[ 0.06812982  3.1999502  -0.3989905 ],[ 0.05675668  3.2551224  -0.46477106],[ 0.03709689  3.258086   -0.31630835],[ 0.03439672  3.2172632  -0.3982266 ],[ 0.05004488  3.276841   -0.46321484]",Righthand wave
61.25497818,43:36.4,"[-1.44668165  2.94457728  0.4133376 ],[-1.37192913  3.06954153  0.31659903],[-1.31916259  3.24433853  0.32979064],[-1.31916259  3.25920385  0.10993022],[-1.31476545  2.94164404  0.30340741],[-1.2927794   3.17945191  0.32319485],[-1.29277939  3.18856472  0.21546324],[-1.26639612  3.11456507  0.31659903],[-1.24001284  3.04967823  0.31000321],[-1.20923242  3.30156881  0.10993022],[-1.18504783  3.23553759  0.10773162],[-1.18504778  3.23015252  0.21546324],[-1.16086315  3.16950614  0.10553301],[-1.16086311  3.16423097  0.21106602],[-1.13667841  3.08968143  0.31000321]","[ 0.0522109   3.238771   -0.18415233],[ 0.05443454  3.2363427  -0.20568807],[ 0.05653942  3.2486188  -0.2681877 ],[ 0.05556525  3.2430708  -0.30317935],[ 0.05494598  3.2393172  -0.2208745 ],[ 0.08383733  3.2332747  -0.22089297],[ 0.09336321  3.258944   -0.27009007],[ 0.0951494   3.1705458  -0.31423134],[ 0.09551863  3.1528661  -0.3233566 ],[ 0.02568738  3.2445223  -0.22159734],[ 1.6282946e-03  3.2409871e+00 -2.6586968e-01],[-0.01427695  3.1027403  -0.22849487],[-0.01762961  3.075091   -0.22061664],[ 0.07462588  3.2641792  -0.31665227],[ 0.06760344  3.1902757  -0.39924547],[ 0.05663982  3.252193   -0.4645937 ],[ 0.03680336  3.2540195  -0.31634134],[ 0.0343035   3.2153256  -0.39843285],[ 0.0496866   3.263934   -0.46447328]",Righthand wave
