elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
62.58845329,33:47.6,"[-0.19347718  3.06525506 -0.38695435],[-0.0989372   3.16289705 -0.0989372 ],[ 0.          3.02380221 -0.09453999],[ 0.          3.02380221 -0.09453999],[ 0.          3.08958286 -0.19347718],[ 0.          3.08958286 -0.19347718],[ 0.          3.09412303 -0.09673859],[ 0.          3.16444408 -0.0989372 ],[ 0.0989372   3.16289705 -0.0989372 ],[ 0.0989372   3.16289705 -0.0989372 ],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23318373 0.10113581],[0.10113581 3.23476514 0.        ],[0.1033344  3.29861807 0.20666881],[0.28361998 2.9985725  0.28361997],[0.29021578 3.06830658 0.29021577],[0.30340742 3.22050453 0.10113581]","[ 0.205876   3.1918645 -0.1774471],[ 0.20570827  3.1883173  -0.19829075],[ 0.20491064  3.2110205  -0.2604859 ],[ 0.2062644   3.2068372  -0.29690072],[ 0.2055152   3.1937828  -0.21334386],[ 0.23529613  3.19436    -0.2143681 ],[ 0.26948613  3.1510775  -0.25112265],[ 0.2746662   3.0451841  -0.20563184],[ 0.27574572  3.0240054  -0.19615135],[ 0.17625424  3.185976   -0.21479456],[ 0.1635389   3.1949072  -0.26302814],[ 0.16216609  3.1047301  -0.30996114],[ 0.1618819   3.0866947  -0.31967682],[ 0.22513697  3.2261436  -0.31164366],[ 0.23020229  3.1469827  -0.3924857 ],[ 0.22034642  3.2039168  -0.4582534 ],[ 0.1865874   3.2229257  -0.31082907],[ 0.1913589   3.151229   -0.39159325],[ 0.20009905  3.222065   -0.45583937]",lefthand wave
39.06798363,33:47.7,"[-0.56723994  2.94746527 -0.37815995],[-0.47269996  2.93378786 -0.56723994],[-0.29021577  3.05761293 -0.38695435],[-0.19347719  3.07592215 -0.29021577],[-0.0989372   3.15049349 -0.29681159],[ 0.          3.08958286 -0.19347718],[ 0.          3.1520466  -0.29681159],[ 0.          3.15980073 -0.1978744 ],[0.         3.23634577 0.        ],[0.         3.23634577 0.        ],[ 0.10113581  3.23318373 -0.10113581],[0.28361998 2.88927581 0.85085992]","[ 0.20529723  3.1891055  -0.17733668],[ 0.20541406  3.187251   -0.19827592],[ 0.2047326   3.2064319  -0.26059386],[ 0.20604047  3.199227   -0.29708385],[ 0.20524931  3.1918666  -0.21334034],[ 0.2351053   3.1930993  -0.21426792],[ 0.2704176   3.151155   -0.25003427],[ 0.26376063  3.0251877  -0.2077155 ],[ 0.2623621   2.9999943  -0.19882528],[ 0.17596868  3.1857438  -0.21490303],[ 0.16309664  3.1937218  -0.26312253],[ 0.16221148  3.1018996  -0.30989894],[ 0.16202813  3.0835352  -0.31958854],[ 0.22478694  3.2243295  -0.31144112],[ 0.23023191  3.1465366  -0.3919293 ],[ 0.21904084  3.203351   -0.4575605 ],[ 0.186369    3.2179506  -0.31096804],[ 0.19131231  3.1494691  -0.3914433 ],[ 0.19757643  3.22112    -0.45595276]",lefthand wave
59.36026573,33:47.8,"[-0.09453999  3.02380221  0.        ],[-0.09453999  3.02380221  0.        ],[-0.09234139  2.95348116  0.        ],[0.10113581 3.22050453 0.30340741],[0.19347718 3.06525506 0.38695435],[0.19347719 3.07592215 0.29021577],[0.29021578 3.07592215 0.19347718],[0.2968116  3.15049349 0.0989372 ],[0.2968116  3.15049349 0.0989372 ],[0.30340742 3.20777521 0.30340741],[0.40454324 3.20458498 0.20227161]","[ 0.20310003  3.1841197  -0.17722973],[ 0.20498681  3.1743984  -0.19811428],[ 0.2045024   3.1989076  -0.26062897],[ 0.20566362  3.187773   -0.29723957],[ 0.20486957  3.1802943  -0.21324016],[ 0.23477054  3.1846693  -0.21400271],[ 0.2712212  3.1517525 -0.2488814],[ 0.25559595  3.0306118  -0.20910332],[ 0.25231975  3.006384   -0.20076303],[ 0.1755417   3.184694   -0.21503052],[ 0.16306868  3.1885347  -0.26343867],[ 0.16217777  3.0868545  -0.3099027 ],[ 0.16199246  3.0665185  -0.31956527],[ 0.22474197  3.2132444  -0.3115159 ],[ 0.23025298  3.143605   -0.3917801 ],[ 0.21828637  3.2033956  -0.45709872],[ 0.1859695   3.2109327  -0.31131613],[ 0.19134465  3.146644   -0.39149657],[ 0.20124584  3.2207453  -0.4553688 ]",lefthand wave
17.25101471,33:47.9,"[-0.494686    3.08772837 -0.49468598],[-0.19347718  3.08806799 -0.09673859],[-0.09673859  3.08806799 -0.19347718],[-0.09453999  3.02380221  0.        ],[-0.09234139  2.95348116  0.        ],[0.         2.95492435 0.        ],[0.         3.02380221 0.09453999],[0.         3.16444408 0.0989372 ],[0.10113581 3.20936914 0.4045432 ],[0.2022716  3.223679   0.20227161],[0.29021578 3.08048245 0.09673859],[0.30340742 3.21573694 0.20227161],[0.30340742 3.21573694 0.20227161],[0.37815998 2.98812188 0.28361997],[0.38695437 3.04688174 0.38695435]","[ 0.20268854  3.176125   -0.17695588],[ 0.20452112  3.1653485  -0.19799899],[ 0.20427242  3.1952415  -0.2606297 ],[ 0.20525414  3.1837816  -0.2972614 ],[ 0.20446086  3.1725357  -0.21316457],[ 0.23421964  3.1820936  -0.21377245],[ 0.27115482  3.15256    -0.24821424],[ 0.2645984   3.0431855  -0.20402785],[ 0.2632302   3.0213106  -0.19480665],[ 0.17510155  3.1755123  -0.2150652 ],[ 0.16268387  3.1742408  -0.26369998],[ 0.16216809  3.0776985  -0.31065628],[ 0.16206104  3.0583901  -0.32040325],[ 0.22495598  3.2019384  -0.3117601 ],[ 0.23048595  3.1340084  -0.3916301 ],[ 0.21842322  3.204275   -0.45613128],[ 0.18537042  3.2023187  -0.31183484],[ 0.19133538  3.144222   -0.39142182],[ 0.1984641  3.2212164 -0.4554323]",lefthand wave
46.46420479,33:48.0,"[-0.19347718  3.06525506  0.38695435],[-0.09453999  3.01788479  0.18907999],[-0.09234139  2.95203727  0.09234139],[ 0.10993021  2.047773   -2.85818569],[0.20227162 3.21573694 0.30340741],[0.20666881 3.2856441  0.31000321],[0.28361998 2.9985725  0.28361997],[0.29021577 3.05761293 0.38695435],[0.30340742 3.21573694 0.20227161],[0.38695437 3.04688174 0.38695435],[0.3957488  3.13960017 0.0989372 ],[0.50567901 3.19659548 0.        ],[ 0.79149754  3.03980418 -0.39574878]","[ 0.20269594  3.1735024  -0.17686597],[ 0.2039837   3.1612864  -0.19794975],[ 0.20423234  3.1901824  -0.26090142],[ 0.2052271  3.1794276 -0.2974368],[ 0.20404369  3.1682117  -0.21314177],[ 0.23366454  3.179582   -0.21358146],[ 0.27087948  3.146195   -0.24781926],[ 0.27492517  3.0386515  -0.20211066],[ 0.27576888  3.0171425  -0.19257793],[ 0.17458141  3.1665726  -0.21500617],[ 0.16256866  3.174967   -0.26380354],[ 0.16210079  3.0755093  -0.31069937],[ 0.16200355  3.0556176  -0.32044488],[ 0.22498363  3.2019038  -0.31185305],[ 0.23039421  3.135613   -0.39143726],[ 0.2181046   3.2026534  -0.45622182],[ 0.18524244  3.2019997  -0.31201687],[ 0.19134882  3.1422424  -0.3913761 ],[ 0.19984278  3.217517   -0.45546907]",lefthand wave
58.79688263,33:48.1,"[-0.494686    3.12553869 -0.0989372 ],[0.         3.09412303 0.09673859],[0.09234139 2.94046061 0.27702415],[0.09453999 3.01047165 0.28361997],[0.09453999 3.01047165 0.28361997],[0.09673859 3.08806799 0.19347718],[0.18468278 2.93610759 0.27702415],[0.18468278 2.93610759 0.27702415],[0.18907999 3.00601499 0.28361997]","[ 0.20266056  3.1760998  -0.17692375],[ 0.20348263  3.1604395  -0.1979433 ],[ 0.20431384  3.1779037  -0.26138735],[ 0.20531529  3.1703289  -0.29794538],[ 0.20368195  3.1646097  -0.21315616],[ 0.23326248  3.1772182  -0.21349527],[ 0.26955256  3.141836   -0.2487611 ],[ 0.26419097  3.0038993  -0.2069848 ],[ 0.26305902  2.976312   -0.19816487],[ 0.17400792  3.1646612  -0.21487279],[ 0.16256219  3.1724496  -0.26386455],[ 0.16194674  3.0721102  -0.31083977],[ 0.1618188   3.0520422  -0.32060546],[ 0.22519258  3.1971452  -0.31194675],[ 0.23040041  3.1340792  -0.3917023 ],[ 0.21741152  3.2053432  -0.45599827],[ 0.18526056  3.1987753  -0.31221116],[ 0.19134459  3.1409402  -0.3917154 ],[ 0.20053661  3.205886   -0.45683563]",lefthand wave
13.19670677,33:48.2,"[0.09454    2.98662595 0.47269995],[0.18468278 2.91278164 0.46170691],[0.18907998 2.99559033 0.37815995],[0.18907999 2.98213366 0.47269995],[0.28361998 2.98812188 0.37815995],[0.29021577 2.98325255 0.7739087 ],[0.29021577 3.04380873 0.48369294],[0.2968116  3.15049349 0.0989372 ],[0.39574878 3.14115867 0.        ],[0.49468598 3.1271042  0.        ],[0.50567903 3.19499518 0.10113581]","[ 0.20281675  3.1601176  -0.17659655],[ 0.2031534  3.159098  -0.1979365],[ 0.20434275  3.1738193  -0.26165646],[ 0.20536634  3.1661     -0.2982756 ],[ 0.20343757  3.162603   -0.21316038],[ 0.2330463   3.1721551  -0.21377765],[ 0.26944408  3.1363606  -0.24907808],[ 0.2556166  3.0025125 -0.2095501],[ 0.2527018   2.9757428  -0.20121779],[ 0.17344719  3.158471   -0.21467529],[ 0.16252488  3.1583486  -0.26399264],[ 0.16173398  3.0620613  -0.311468  ],[ 0.16156977  3.0428038  -0.32132363],[ 0.22566512  3.187721   -0.31232813],[ 0.23043597  3.1323006  -0.39263052],[ 0.21720582  3.203709   -0.45691317],[ 0.18499821  3.1874938  -0.31277034],[ 0.1915082  3.136948  -0.3928087],[ 0.20062932  3.207384   -0.4574558 ]",lefthand wave
43.99418831,33:48.3,"[0.         3.07135507 0.38695435],[0.         3.1520466  0.29681159],[0.         3.22209216 0.30340741],[0.0989372  3.16289705 0.0989372 ],[0.0989372  3.15049349 0.29681159],[0.0989372  3.15049349 0.29681159],[0.1011358  3.22843486 0.20227161],[0.1011358  3.22843486 0.20227161],[0.1011358  3.22843486 0.20227161],[0.1033344  3.29861807 0.20666881],[0.18907998 2.99559033 0.37815995],[0.19347719 3.07592215 0.29021577],[0.27702416 2.91863061 0.36936553],[0.27702416 2.91863061 0.36936553],[0.28361998 2.98812188 0.37815995],[0.28361998 2.98812188 0.37815995],[0.28361998 2.9985725  0.28361997],[0.29021578 3.06830658 0.29021577],[0.29021578 3.07592215 0.19347718]","[ 0.20284235  3.15759    -0.1769024 ],[ 0.20295748  3.1576462  -0.19794069],[ 0.20435333  3.1713603  -0.2618268 ],[ 0.2054098   3.1622763  -0.29845065],[ 0.20329034  3.160906   -0.21317615],[ 0.23301935  3.1645927  -0.21408825],[ 0.2702676  3.111849  -0.2485504],[ 0.26472783  3.0018635  -0.20343931],[ 0.26357085  2.9798665  -0.19401748],[ 0.17313081  3.1560256  -0.2147473 ],[ 0.16238466  3.15418    -0.2641759 ],[ 0.16171804  3.058372   -0.31163272],[ 0.16157967  3.0392106  -0.32148317],[ 0.22580889  3.181795   -0.31248012],[ 0.23045984  3.1306653  -0.39268628],[ 0.21745273  3.193025   -0.45797116],[ 0.18500438  3.1823962  -0.31289017],[ 0.1915938  3.1316392 -0.3929114],[ 0.20053747  3.2093732  -0.45693657]",lefthand wave
59.9758625,33:48.4,"[0.09673859 3.09261038 0.09673859],[0.0989372  3.15825143 0.1978744 ],[0.1011358  3.22843486 0.20227161],[0.18907998 2.99559033 0.37815995],[0.19787439 3.15359895 0.1978744 ],[0.1978744  3.15825143 0.0989372 ]","[ 0.20284519  3.1573343  -0.17724761],[ 0.20292059  3.1560404  -0.19794871],[ 0.20434448  3.1712317  -0.26187375],[ 0.20540369  3.162194   -0.29823247],[ 0.20326024  3.159651   -0.2131977 ],[ 0.23306918  3.1642275  -0.2140836 ],[ 0.2706479   3.1127708  -0.24826278],[ 0.26947314  3.003453   -0.20251344],[ 0.26922783  2.9815896  -0.192961  ],[ 0.17303538  3.1519396  -0.21481133],[ 0.1621603   3.1529245  -0.26427656],[ 0.16175073  3.0576339  -0.31170532],[ 0.16166574  3.0385756  -0.32154804],[ 0.225773   3.18297   -0.3123784],[ 0.2303913   3.127423   -0.39364314],[ 0.21716118  3.2022934  -0.4577033 ],[ 0.1850276   3.183267   -0.31283787],[ 0.19136918  3.1338449  -0.39379683],[ 0.20073572  3.2103338  -0.45785934]",lefthand wave
61.09714508,33:48.5,"[0.09673859 3.08806799 0.19347718],[0.0989372  3.15825143 0.1978744 ],[0.19347719 3.07592215 0.29021577]","[ 0.2028454   3.1572814  -0.17740667],[ 0.20293644  3.1543686  -0.19795115],[ 0.2043454   3.1711311  -0.26185995],[ 0.20540002  3.1622422  -0.29811478],[ 0.20327285  3.1583552  -0.213212  ],[ 0.23308599  3.1642013  -0.21411581],[ 0.27060053  3.1125257  -0.24838005],[ 0.25426915  2.9964218  -0.2078411 ],[ 0.25084984  2.9732013  -0.19935338],[ 0.17299923  3.1507092  -0.21483791],[ 0.1619522  3.152569  -0.2642907],[ 0.16180924  3.0554848  -0.3114819 ],[ 0.1617795   3.0360682  -0.32128233],[ 0.22580233  3.182481   -0.31236365],[ 0.23023623  3.1259038  -0.39294696],[ 0.21730188  3.2044096  -0.45674372],[ 0.18501723  3.1824648  -0.31286475],[ 0.19173375  3.130954   -0.3931445 ],[ 0.20022467  3.2103393  -0.45710608]",lefthand wave
46.2667942,33:48.6,"[ 0.          2.05072156 -2.85818569],[0.         3.09412303 0.09673859],[0.0989372  3.15825143 0.1978744 ],[0.0989372  3.15825143 0.1978744 ],[0.0989372  3.16289705 0.0989372 ],[0.1011358  3.22843486 0.20227161],[ 0.10773161  2.00681764 -2.8010221 ],[0.18907998 2.99559033 0.37815995],[0.18907999 2.98213366 0.47269995],[0.19787439 3.15359895 0.1978744 ],[0.2022716  3.223679   0.20227161],[0.20227162 3.21573694 0.30340741],[0.28361998 2.98812188 0.37815995],[0.29021577 3.05761293 0.38695435]","[ 0.20284441  3.1572478  -0.17751914],[ 0.20295915  3.1522913  -0.19794637],[ 0.20435062  3.171064   -0.26178274],[ 0.20539892  3.1622415  -0.29802614],[ 0.2032921   3.1567626  -0.21322057],[ 0.233105    3.1640987  -0.21411845],[ 0.27050582  3.1122978  -0.24852239],[ 0.25731352  2.9956665  -0.20710635],[ 0.25455084  2.9723403  -0.19843312],[ 0.17297125  3.1520944  -0.21489261],[ 0.16208842  3.152764   -0.26438367],[ 0.1618999   3.054563   -0.31109598],[ 0.16186073  3.0349228  -0.3208012 ],[ 0.22586533  3.1819649  -0.31224278],[ 0.23039392  3.1239102  -0.39216948],[ 0.21750826  3.2057724  -0.4556981 ],[ 0.18499944  3.1821306  -0.31279603],[ 0.19155005  3.131872   -0.39236787],[ 0.20001104  3.2105927  -0.4564261 ]",lefthand wave
60.74500084,33:48.7,"[-0.19347718  3.0835189  -0.19347718],[-0.0989372   3.16289705 -0.0989372 ],[-0.09453999  3.02232394 -0.09453999],[0.09453999 3.01788479 0.18907999],[0.09673859 3.09261038 0.09673859],[0.29021578 3.06830658 0.29021577],[0.37815997 2.97763458 0.37815995]","[ 0.20280328  3.1574116  -0.17752399],[ 0.20298493  3.1501284  -0.19792299],[ 0.20436385  3.171049   -0.26160562],[ 0.20542198  3.1622174  -0.29799613],[ 0.203316    3.155126   -0.21321234],[ 0.23336297  3.1627843  -0.21366592],[ 0.27025047  3.1130948  -0.24869205],[ 0.27403736  3.0110588  -0.20286712],[ 0.27482572  2.9906516  -0.1933269 ],[ 0.17307359  3.1535895  -0.2150895 ],[ 0.1623809   3.152622   -0.26463163],[ 0.16191533  3.0566618  -0.31134045],[ 0.16181871  3.0374696  -0.32103637],[ 0.22577259  3.1819384  -0.31230357],[ 0.23030981  3.1249712  -0.39221436],[ 0.21752012  3.2063563  -0.455816  ],[ 0.18507701  3.1821308  -0.31274402],[ 0.19164354  3.1314962  -0.39233112],[ 0.20010406  3.210801   -0.45636296]",lefthand wave
13.50021362,33:48.8,"[0.18468277 2.92592537 0.36936553],[0.18468278 2.91278164 0.46170691],[0.19347719 3.05148544 0.48369294],[0.27702416 2.92883819 0.27702415],[0.28361997 2.97463142 0.47269995],[0.28361998 2.98812188 0.37815995],[0.28361998 2.98812188 0.37815995],[0.28361998 2.98812188 0.37815995],[0.29021577 3.05761293 0.38695435]","[ 0.20280486  3.1574085  -0.17740956],[ 0.20302576  3.1482408  -0.1978983 ],[ 0.20437843  3.1710956  -0.26149046],[ 0.20545691  3.1622133  -0.29805326],[ 0.20335126  3.1537104  -0.21320125],[ 0.23368269  3.1591144  -0.21316871],[ 0.26814023  3.116352   -0.25069696],[ 0.27290347  3.014959   -0.20476867],[ 0.27389482  2.9946804  -0.1952098 ],[ 0.17323735  3.1541421  -0.2152597 ],[ 0.16257599  3.1525402  -0.26482522],[ 0.1618951   3.0550969  -0.31164512],[ 0.16175368  3.035608   -0.32136983],[ 0.22580889  3.1819236  -0.31226316],[ 0.2302807   3.1252713  -0.39400402],[ 0.21710712  3.211662   -0.45697567],[ 0.18511957  3.1822927  -0.3127127 ],[ 0.19153273  3.1326323  -0.39411256],[ 0.20055187  3.2126966  -0.457947  ]",lefthand wave
46.29635811,33:48.9,"[0.18468277 2.92592537 0.36936553],[0.18468278 2.91278164 0.46170691],[0.18907998 2.99559033 0.37815995],[0.18907999 2.98213366 0.47269995],[0.19347718 3.06525506 0.38695435],[0.27702415 2.90545388 0.46170691],[0.28361997 2.97463142 0.47269995],[0.29021577 3.04380873 0.48369294],[0.37815995 2.96409639 0.47269995],[0.38695438 2.99577412 0.67717016]","[ 0.20280746  3.157439   -0.1773054 ],[ 0.20308372  3.1474862  -0.19788823],[ 0.2043919   3.171058   -0.26150793],[ 0.20550522  3.1621873  -0.29814622],[ 0.20339859  3.1531274  -0.21320052],[ 0.23352423  3.1625144  -0.21318878],[ 0.26894286  3.1171534  -0.24976519],[ 0.25550383  2.9938316  -0.20927082],[ 0.25268206  2.9691672  -0.20076829],[ 0.17344752  3.154062   -0.21537903],[ 0.16255155  3.1525772  -0.26491523],[ 0.16191322  3.0546453  -0.31171662],[ 0.1617806   3.0350587  -0.32143933],[ 0.2259765   3.1819894  -0.31205657],[ 0.23023015  3.1255941  -0.39221618],[ 0.21739611  3.2061062  -0.4559494 ],[ 0.18508556  3.1823413  -0.31258902],[ 0.19171056  3.1305072  -0.39244923],[ 0.20045018  3.2123802  -0.45623693]",lefthand wave
41.46647453,33:49.0,"[0.         3.16444408 0.0989372 ],[0.0989372  3.15049349 0.29681159],[0.0989372  3.15049349 0.29681159],[0.1011358  3.22843486 0.20227161],[0.10113581 3.23318373 0.10113581],[0.10113581 3.22050453 0.30340741],[0.27702416 2.91863061 0.36936553],[0.27702416 2.91863061 0.36936553],[0.27702416 2.91863061 0.36936553],[0.28361998 2.98812188 0.37815995],[0.28361998 2.98812188 0.37815995],[0.28361998 2.98812188 0.37815995],[0.28361998 2.98812188 0.37815995],[0.29021577 3.04380873 0.48369294],[0.29021577 3.05761293 0.38695435],[0.29021577 3.05761293 0.38695435]","[ 0.20440426  3.158426   -0.17737615],[ 0.20357898  3.1474082  -0.19788721],[ 0.20478931  3.1711886  -0.26149344],[ 0.20585817  3.1621823  -0.29818958],[ 0.2038705   3.1531038  -0.21320853],[ 0.23383388  3.1625233  -0.21327126],[ 0.2693005   3.1216831  -0.24989145],[ 0.26841223  3.0065935  -0.20518497],[ 0.26822636  2.9835756  -0.1958298 ],[ 0.17403784  3.1540382  -0.21529579],[ 0.16250819  3.1529858  -0.26471382],[ 0.16187575  3.0554998  -0.31167993],[ 0.16174442  3.0360024  -0.3214351 ],[ 0.22637916  3.1823184  -0.31168893],[ 0.23017713  3.1261363  -0.39260733],[ 0.21739948  3.201376   -0.4569229 ],[ 0.18543512  3.1821847  -0.312408  ],[ 0.19153324  3.132776   -0.39300773],[ 0.20054981  3.2135167  -0.45686194]",lefthand wave
15.07592201,33:49.1,"[0.09673859 3.09261038 0.09673859],[0.0989372  3.16289705 0.0989372 ],[0.19347719 3.07592215 0.29021577],[0.19787439 3.15359895 0.1978744 ],[0.20227161 3.22843486 0.10113581]","[ 0.20449924  3.1600564  -0.17742108],[ 0.20386657  3.1474054  -0.19788718],[ 0.20502087  3.171266   -0.26148528],[ 0.20604193  3.1621974  -0.2981965 ],[ 0.20414472  3.1531224  -0.2132129 ],[ 0.23407376  3.1626117  -0.21339056],[ 0.2694443   3.120777   -0.25011462],[ 0.2739948   3.022208   -0.20393433],[ 0.27494076  3.002494   -0.19433442],[ 0.17424223  3.1539974  -0.21518405],[ 0.16251382  3.1537094  -0.26456422],[ 0.16187096  3.0552635  -0.31138915],[ 0.16173738  3.0355742  -0.3211186 ],[ 0.2263645   3.1826112  -0.31200838],[ 0.23036912  3.1256633  -0.39295274],[ 0.21710625  3.2016504  -0.45712996],[ 0.18562078  3.1822782  -0.3124028 ],[ 0.19167972  3.1321065  -0.39304057],[ 0.20059654  3.2152276  -0.4566775 ]",lefthand wave
60.38451195,33:49.2,"[0.         3.09563494 0.        ],[0.09453999 3.01047165 0.28361997],[0.0989372  3.16289705 0.0989372 ],[0.18468276 2.94335904 0.18468277],[0.18907999 3.00601499 0.28361997]","[ 0.2045117  3.1618857 -0.1774655],[ 0.20416597  3.1474044  -0.19788718],[ 0.20507613  3.1713874  -0.26148322],[ 0.20607325  3.1622171  -0.29820448],[ 0.2043854   3.153153   -0.21321817],[ 0.23436007  3.1627636  -0.21353407],[ 0.26927245  3.1222281  -0.2507113 ],[ 0.262826    3.0152977  -0.20624465],[ 0.26148146  2.9939115  -0.19697013],[ 0.17441747  3.1539645  -0.21508849],[ 0.162559    3.1581812  -0.26440862],[ 0.16187853  3.056202   -0.3109816 ],[ 0.16173697  3.0358062  -0.32067165],[ 0.22636792  3.1832182  -0.31197   ],[ 0.23056525  3.124511   -0.39256653],[ 0.21730235  3.2011044  -0.45673448],[ 0.18565354  3.1829586  -0.3123452 ],[ 0.19164404  3.1325572  -0.39261207],[ 0.20052609  3.2101543  -0.45688215]",lefthand wave
44.62528229,33:49.3,"[-0.39574878  3.14115867  0.        ],[-0.0989372   3.16289705  0.0989372 ],[-0.09673859  3.08806799 -0.19347718],[-0.09453999  3.02232394 -0.09453999],[-0.09234139  2.95203727 -0.09234139]","[ 0.20451286  3.164557   -0.17751035],[ 0.20479187  3.1474085  -0.19788724],[ 0.20512506  3.1719787  -0.26147485],[ 0.20609015  3.1623404  -0.2982075 ],[ 0.20487225  3.1533012  -0.21322782],[ 0.23501652  3.163106   -0.21385136],[ 0.27018395  3.1241548  -0.25084797],[ 0.25507736  3.010233   -0.20996922],[ 0.25191778  2.9874485  -0.20141935],[ 0.1747337   3.1539311  -0.21492179],[ 0.16259831  3.1581042  -0.26420468],[ 0.1618805   3.0567153  -0.31086394],[ 0.16173115  3.0364375  -0.32056972],[ 0.2264685  3.1849897 -0.3114749],[ 0.23052087  3.1254082  -0.39223844],[ 0.21754256  3.2067544  -0.45598328],[ 0.18573889  3.1853216  -0.31217885],[ 0.19184056  3.1312528  -0.39266306],[ 0.2008304  3.2022443 -0.4576895]",lefthand wave
63.22026253,33:49.4,"[-0.3957488   3.06385996 -0.69256041],[ 0.          3.15980073 -0.1978744 ],[0.0989372  3.15049349 0.29681159],[0.10113581 3.23476514 0.        ],[0.18468278 2.93610759 0.27702415],[0.18907998 2.99559033 0.37815995],[0.18907999 2.98213366 0.47269995],[0.19347719 3.05148544 0.48369294],[0.1978744  3.14582954 0.29681159],[0.2022716  3.223679   0.20227161],[0.20227162 3.21573694 0.30340741],[0.27702416 2.92883819 0.27702415],[0.28361998 2.98812188 0.37815995],[0.29021577 3.05761293 0.38695435],[0.29021578 2.95646812 0.87064732]","[ 0.20446688  3.1647687  -0.17748645],[ 0.20492953  3.1474144  -0.19788733],[ 0.20512784  3.1736965  -0.26144   ],[ 0.2060926   3.1643107  -0.29815292],[ 0.20497742  3.1537194  -0.21322997],[ 0.23514509  3.1641924  -0.21389696],[ 0.26972815  3.1217875  -0.251396  ],[ 0.2739326   3.0097587  -0.20620859],[ 0.27481133  2.987353   -0.19676441],[ 0.17482486  3.1562533  -0.2149233 ],[ 0.16259718  3.1579318  -0.26418528],[ 0.16190743  3.0577228  -0.31092885],[ 0.161764   3.037681  -0.3206477],[ 0.22646236  3.1864913  -0.31145468],[ 0.23052484  3.1252897  -0.39235502],[ 0.21748844  3.208902   -0.45586678],[ 0.1857458  3.1875584 -0.3120638],[ 0.19183764  3.131294   -0.3926825 ],[ 0.20079198  3.202163   -0.45774546]",lefthand wave
58.47239494,33:49.5,"[ 0.          3.09412303 -0.09673859],[0.         3.16599035 0.        ],[0.         3.23476514 0.10113581],[0.09673859 3.08806799 0.19347718],[0.0989372  3.16289705 0.0989372 ],[0.18907998 3.01343909 0.18907999],[0.1978744  3.14582954 0.29681159],[0.2022716  3.223679   0.20227161],[0.20227161 3.22843486 0.10113581],[0.27702416 2.91863061 0.36936553],[0.27702416 2.92883819 0.27702415],[0.27702416 2.93610759 0.18468277],[0.28361998 2.98812188 0.37815995],[0.28361998 2.9985725  0.28361997],[0.29021577 3.04380873 0.48369294],[0.29021577 3.05761293 0.38695435],[0.29021578 3.06830658 0.29021577]","[ 0.20382613  3.164795   -0.177482  ],[ 0.20489213  3.1474218  -0.19788742],[ 0.20512375  3.1751337  -0.26140955],[ 0.20608759  3.1665509  -0.2980942 ],[ 0.20494807  3.1540706  -0.21322973],[ 0.235098    3.16501    -0.21390758],[ 0.2695025  3.1207793 -0.2515382],[ 0.27353114  3.0216324  -0.20539778],[ 0.27436882  3.001803   -0.19580396],[ 0.17479613  3.159623   -0.21494484],[ 0.1625872  3.1576915 -0.2641923],[ 0.16192046  3.0585756  -0.31094018],[ 0.1617819  3.0387526 -0.3206557],[ 0.22650084  3.1871748  -0.3114598 ],[ 0.23052576  3.125225   -0.39242688],[ 0.21749601  3.2084575  -0.45599023],[ 0.18572456  3.1886666  -0.31201932],[ 0.19183794  3.1312954  -0.39269954],[ 0.2007522  3.203236  -0.4576645]",lefthand wave
44.33870316,33:49.6,"[-0.10113581  3.23476514  0.        ],[-0.10113581  3.22050453  0.30340741],[-0.0989372   3.12553869  0.49468598],[-0.0989372   3.15825143  0.1978744 ],[0.         3.1520466  0.29681159],[0.09234139 2.94046061 0.27702415],[0.09454    3.00006248 0.37815995],[0.09673859 3.0391934  0.58043153],[0.18907999 2.98213366 0.47269995],[0.18907999 3.00601499 0.28361997],[0.18907999 2.96560369 0.56723994],[0.19347718 3.06525506 0.38695435],[0.19347719 3.05148544 0.48369294],[0.29021577 3.05761293 0.38695435]","[ 0.20247075  3.163509   -0.1774225 ],[ 0.20472255  3.1474502  -0.19789815],[ 0.20506775  3.1799314  -0.26140922],[ 0.20596775  3.1733801  -0.29785606],[ 0.20480594  3.1552348  -0.21323878],[ 0.23499116  3.1659024  -0.21392204],[ 0.27171096  3.1257129  -0.24942781],[ 0.25460503  3.0198293  -0.20943628],[ 0.25103888  2.9986527  -0.20109905],[ 0.17457995  3.1597772  -0.21504314],[ 0.16254234  3.1579216  -0.2643588 ],[ 0.16204998  3.0746574  -0.31130445],[ 0.16194826  3.0580046  -0.32100034],[ 0.22644666  3.190064   -0.31140846],[ 0.2305229   3.1253676  -0.39253378],[ 0.21739647  3.207426   -0.45624137],[ 0.18559349  3.1913733  -0.31193703],[ 0.19185376  3.1317353  -0.39276534],[ 0.20028153  3.208284   -0.45733264]",lefthand wave
