elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
61.148643493652344,2024-06-24 17:27:34.480932,"[ 0.21986044  3.42552152 -0.76951154],[ 0.21986044  3.39895984 -0.87944169],[ 0.21986045  3.44837618 -0.65958128],[ 0.21986045  3.44837618 -0.65958128],[ 0.22425765  3.49403203 -0.78490179],[ 0.22425765  3.46693912 -0.89703055],[ 0.22425766  3.51734377 -0.67277292],[ 0.22865487  3.56254253 -0.80029204],[ 0.23305206  3.67565288 -0.58263013],[ 0.23305207  3.65527874 -0.69915616],[ 0.23305207  3.65527874 -0.69915616],[ 0.23744928  3.7450049  -0.59362316],[ 0.23744929  3.72424634 -0.7123478 ],[0.31000321 3.29213747 0.        ],[0.31659903 3.36218303 0.        ],[ 0.32319485  3.43053741 -0.10773162],[ 0.32319485  3.43053741 -0.10773162],[0.3429823  3.62618063 0.34298228],[0.4133376  3.28076564 0.        ],[0.4133376  3.28076564 0.        ],[ 0.41333763  3.27913787 -0.10333441],[ 0.42213206  3.34890683 -0.10553301],[ 0.42213206  3.34890683 -0.10553301],[ 0.42213206  3.34890683 -0.10553301],[ 0.43092649  3.41357963 -0.21546324]","[ 0.2573526  3.5161552 -0.2082106],[ 0.24765971  3.478091   -0.22408241],[ 0.25428784  3.5506327  -0.276849  ],[ 0.2566659   3.5719473  -0.30930993],[ 0.24935776  3.4963913  -0.23760042],[ 0.27087077  3.4501913  -0.24410239],[ 0.2724215  3.3178854 -0.2866296],[ 0.26712295  3.335248   -0.2422387 ],[ 0.26498112  3.342318   -0.22429457],[ 0.23450959  3.593983   -0.2441226 ],[ 0.23450959  3.593983   -0.28905115],[ 0.23450959  3.593983   -0.33036014],[ 0.23450959  3.593983   -0.34718147],[ 0.2735863  3.5695865 -0.3196311],[ 0.2730398  3.4145725 -0.3885561],[ 0.21590027  3.4929996  -0.41815823],[ 0.24132147  3.6199994  -0.31911144],[ 0.243812    3.6954982  -0.38174984],[ 0.237508    3.3404362  -0.41774073]",None
54.933786392211914,2024-06-24 17:27:34.543456,"[0.32319485 3.43222858 0.        ],[ 0.32319485  3.43053741 -0.10773162],[ 0.32979066  3.486712   -0.32979064],[ 0.32979066  3.49536605 -0.21986044],[ 0.32979066  3.49536605 -0.21986044],[0.33638647 3.52805109 0.5606441 ],[ 0.33638647  3.5440514  -0.44851528],[0.33638648 3.56527345 0.22425765],[0.34298229 3.57718821 0.68596456],[0.34298229 3.57718821 0.68596456],[0.4133376  3.28076564 0.        ],[0.4133376  3.28076564 0.        ],[0.42213203 3.35056924 0.        ],[0.42213203 3.35056924 0.        ],[0.42213203 3.35056924 0.        ],[0.42213206 3.34890683 0.10553301],[ 0.43092646  3.35873945 -0.64638969],[ 0.44851527  3.51555605 -0.5606441 ],[5.21069254 1.92631266 0.17368975]","[ 0.25986564  3.5494463  -0.21201017],[ 0.25021404  3.4923337  -0.22557098],[ 0.25787652  3.5679336  -0.27780417],[ 0.26073784  3.5909114  -0.30999944],[ 0.25217602  3.5113842  -0.23894528],[ 0.26479816  3.457647   -0.25228798],[ 0.28255853  3.2794907  -0.28780508],[ 0.2695075   3.3479447  -0.24561627],[ 0.26434058  3.3758423  -0.22891356],[ 0.24057636  3.539283   -0.25347325],[ 0.24057636  3.539283   -0.29912406],[ 0.24057636  3.539283   -0.34103736],[ 0.24057636  3.539283   -0.3581186 ],[ 0.27964827  3.5886068  -0.31897482],[ 0.27456975  3.4460056  -0.38730162],[ 0.23116174  3.6430097  -0.41745728],[ 0.24238056  3.6172404  -0.31848317],[ 0.2523201  3.6697822 -0.3818508],[ 0.2523201   3.6697822  -0.44403163]",None
51.67889595031738,2024-06-24 17:27:34.665713,"[ 0.33638647  3.57055926 -0.11212882],[ 0.33638647  3.57055926 -0.11212882],[ 0.3495781   3.70508801 -0.23305206],[0.4133376  3.28076564 0.        ],[0.4133376  3.28076564 0.        ],[ 0.41333763  3.27913787 -0.10333441],[0.42213203 3.35056924 0.        ],[0.42213203 3.35056924 0.        ],[ 0.42213206  3.34890683 -0.10553301],[ 0.42213206  3.34890683 -0.10553301],[0.43092645 3.42037284 0.        ],[ 0.43092648  3.4186758  -0.10773162],[ 0.43092648  3.4186758  -0.10773162],[ 0.43092648  3.4186758  -0.10773162],[ 0.43972088  3.48844453 -0.10993022],[ 0.43972088  3.48844453 -0.10993022],[ 0.43972089  3.48324436 -0.21986044],[ 0.43972089  3.48324436 -0.21986044],[ 0.57163715  3.54783642 -0.68596456],[ 0.59362318  3.59718017 -1.06852172],[ 0.59362318  3.59718017 -1.06852172]","[ 0.26530737  3.4887033  -0.21697831],[ 0.25910252  3.5178297  -0.23602688],[ 0.2635193  3.6142948 -0.2869646],[ 0.26193658  3.5750077  -0.31973642],[ 0.26023525  3.5420744  -0.24909024],[ 0.2833107  3.3969133 -0.2237579],[ 0.27456036  3.4115233  -0.2704597 ],[ 0.27251354  3.5014458  -0.23028053],[ 0.27170768  3.5381627  -0.21446186],[ 0.25332505  3.5860605  -0.26419678],[ 0.25332505  3.5860605  -0.30931696],[ 0.25332505  3.5860605  -0.35060394],[ 0.25332505  3.5860605  -0.3674622 ],[ 0.28108042  3.6145456  -0.30796537],[ 0.28693798  3.541145   -0.3765067 ],[ 0.28693798  3.541145   -0.44085875],[ 0.2437869   3.6345317  -0.30772465],[ 0.26553106  3.666457   -0.36902452],[ 0.26553106  3.666457   -0.43117717]",None
18.884658813476562,2024-06-24 17:27:34.739988,"[0.4133376  3.28076564 0.        ],[0.42213203 3.35056924 0.        ],[0.42213203 3.35056924 0.        ],[0.42213206 3.34890683 0.10553301],[0.43092645 3.42037284 0.        ],[0.43092645 3.42037284 0.        ],[0.43092648 3.4186758  0.10773162],[0.43972085 3.4901762  0.        ],[0.43972085 3.4901762  0.        ],[0.43972088 3.48844453 0.10993022],[0.44851528 3.5599798  0.        ],[0.44851528 3.5599798  0.        ],[ 0.44851531  3.55821349 -0.11212882],[0.45730973 3.60086036 0.4573097 ],[0.45730973 3.61354267 0.34298228],[ 0.73873107  3.77283578 -0.86185292]","[ 0.26803857  3.4998345  -0.22108291],[ 0.26386333  3.5197613  -0.2407951 ],[ 0.269273    3.6250207  -0.29081014],[ 0.26551023  3.5889733  -0.32331675],[ 0.26525232  3.5461993  -0.2536366 ],[ 0.2712144   3.4773047  -0.21097963],[ 0.2712144   3.4773047  -0.25752762],[ 0.2712144   3.4773047  -0.30008534],[ 0.2712144   3.4773047  -0.31747073],[ 0.25665075  3.628834   -0.26441875],[ 0.25665075  3.628834   -0.30902308],[ 0.25665075  3.628834   -0.3498037 ],[ 0.25665075  3.628834   -0.36646315],[ 0.2808403  3.6512623 -0.3172189],[ 0.2778463  3.5427904 -0.3850999],[ 0.3222674   3.6534822  -0.41729805],[ 0.25378877  3.6324186  -0.3211219 ],[ 0.26542506  3.6963603  -0.3830429 ],[ 0.24323565  3.598305   -0.4433705 ]",None
62.72435188293457,2024-06-24 17:27:34.844115,"[ 0.24184649  3.83156894 -0.48369295],[ 0.34957809  3.66640594 -0.58263013],[ 0.3495781   3.69591471 -0.34957808],[ 0.35617391  3.73558349 -0.59362316],[ 0.35617391  3.73558349 -0.59362316],[ 0.35617391  3.752525   -0.47489853],[ 0.36276973  3.80476103 -0.6046162 ],[0.44851528 3.5599798  0.        ],[0.44851528 3.5599798  0.        ],[0.44851528 3.5599798  0.        ],[ 0.4661041   3.65342091 -0.58263013],[ 0.52766503  3.32889327 -0.21106602],[ 0.52766506  3.33390792 -0.10553301],[ 0.52766506  3.33390792 -0.10553301],[ 0.53865807  3.39824529 -0.21546324],[ 0.5386581   3.40336441 -0.10773162],[ 0.5386581   3.40336441 -0.10773162],[ 0.54965106  3.46759707 -0.21986044],[ 0.54965109  3.47282066 -0.10993022],[ 0.54965109  3.47282066 -0.10993022],[0.56064413 3.49942545 0.5606441 ],[0.57163716 3.56804171 0.57163714],[0.57163716 3.61173364 0.11432743],[0.58263014 3.65342091 0.4661041 ]","[ 0.28277704  3.5214708  -0.22735555],[ 0.27073023  3.5172956  -0.24299763],[ 0.28324842  3.619185   -0.29153264],[ 0.28024268  3.6139684  -0.32411972],[ 0.2739408   3.5428765  -0.25544554],[ 0.2916428   3.555942   -0.26380575],[ 0.2916428   3.555942   -0.30933475],[ 0.2916428   3.555942   -0.35093838],[ 0.2916428   3.555942   -0.36793923],[ 0.26569694  3.6797519  -0.25705394],[ 0.26569694  3.6797519  -0.30105105],[ 0.26569694  3.6797519  -0.3412549 ],[ 0.26569694  3.6797519  -0.35768375],[ 0.29537266  3.6619816  -0.32021457],[ 0.29362804  3.5517766  -0.38803744],[ 0.33641505  3.6936338  -0.41728225],[ 0.26790938  3.685572   -0.32161495],[ 0.2728702  3.6256568 -0.3889031],[ 0.23472273  3.6586273  -0.43922916]",None
45.809030532836914,2024-06-24 17:27:34.962629,"[ 0.24624369  3.83658409 -0.86185292],[ 0.34957809  3.64598012 -0.69915616],[ 0.34957809  3.62169199 -0.81568223],[ 0.35617391  3.69002588 -0.83107248],[ 0.35617391  3.69002588 -0.83107248],[ 0.35617391  3.69002588 -0.83107248],[ 0.36276973  3.78356443 -0.72553944],[ 0.36276973  3.75835976 -0.84646273],[ 0.36276973  3.75835976 -0.84646273],[ 0.36276973  3.75835976 -0.84646273],[ 0.36936552  3.79686685 -0.98497469],[ 0.47489856  3.67663191 -0.83107248],[0.53865807 3.40506908 0.        ],[0.54965106 3.46759707 0.21986044],[0.63319805 3.31716293 0.        ],[0.64638969 3.38627056 0.        ],[0.64638969 3.38627056 0.        ],[0.65958128 3.45537796 0.        ],[0.65958129 3.4396039  0.32979064],[0.67277293 3.49583077 0.44851528],[0.67277293 3.49583077 0.44851528],[0.67277295 3.47960872 0.5606441 ],[0.68596457 3.56437654 0.4573097 ],[0.68596459 3.54783642 0.57163714],[0.69915617 3.63292208 0.4661041 ],[0.80029199 3.54046046 0.4573097 ],[0.81568219 3.60854608 0.4661041 ],[0.93220823 3.54208466 0.69915616],[5.1007623  2.32012709 0.52766507],[5.2106927  1.90267561 0.34737951],[5.2106927  1.90267561 0.34737951],[5.2766509  1.92676013 0.35177672],[5.31622556 1.31724835 0.34298229]","[ 0.3015768   3.5230677  -0.23025207],[ 0.28677928  3.5048497  -0.24234107],[ 0.30292198  3.6577563  -0.28417692],[ 0.29311487  3.5017574  -0.29962406],[ 0.29096133  3.5432224  -0.25317934],[ 0.30222297  3.5837853  -0.26423505],[ 0.30222297  3.5837853  -0.30942088],[ 0.30222297  3.5837853  -0.35068768],[ 0.30222297  3.5837853  -0.36755633],[ 0.28239465  3.6236484  -0.21830375],[ 0.28239465  3.6236484  -0.26299253],[ 0.28239465  3.6236484  -0.30380532],[ 0.28239465  3.6236484  -0.32048842],[ 0.31575057  3.6061246  -0.29656103],[ 0.30828094  3.582416   -0.3638511 ],[ 0.33481196  3.6637871  -0.41604444],[ 0.2791189   3.6339777  -0.29168686],[ 0.30187824  3.6105459  -0.35520527],[ 0.26193088  3.6423655  -0.4050571 ]",None
45.896053314208984,2024-06-24 17:27:35.082579,"[ 0.48369296  3.77001363 -0.72553944],[0.52766504 3.3355778  0.        ],[ 0.59362318  3.68429158 -0.7123478 ],[ 0.59362318  3.68429158 -0.7123478 ],[ 0.60461621  3.75251928 -0.72553944],[ 0.60461621  3.75251928 -0.72553944],[ 0.60461621  3.75251928 -0.72553944],[ 0.61560921  3.82074674 -0.73873103],[ 0.61560922  3.84250628 -0.61560919],[0.64638969 3.38627056 0.        ],[ 0.64638971  3.38455642 -0.10773162],[ 0.64638971  3.38455642 -0.10773162],[0.65958128 3.45537796 0.        ],[0.65958128 3.45537796 0.        ],[0.65958128 3.45537796 0.        ],[0.78490176 3.48502446 0.33638646],[0.78490176 3.48502446 0.33638646],[0.78490176 3.48502446 0.33638646],[0.80029199 3.54046046 0.4573097 ],[0.80029199 3.54046046 0.4573097 ],[0.800292   3.55335835 0.34298228],[0.81568221 3.63105281 0.23305206]","[ 0.31609985  3.515792   -0.23003258],[ 0.30108517  3.5046668  -0.24269088],[ 0.3165801   3.6012096  -0.29054275],[ 0.31889287  3.5705678  -0.3236423 ],[ 0.3050528   3.528891   -0.25494382],[ 0.32837915  3.5351076  -0.25409254],[ 0.32837915  3.5351076  -0.29990402],[ 0.32837915  3.5351076  -0.34173417],[ 0.32837915  3.5351076  -0.35883495],[ 0.30559704  3.5776706  -0.26987907],[ 0.30559704  3.5776706  -0.31514552],[ 0.30559704  3.5776706  -0.35647804],[ 0.30559704  3.5776706  -0.37337536],[ 0.33665347  3.5910125  -0.31992906],[ 0.32445005  3.428251   -0.38516054],[ 0.33338732  3.699611   -0.4146643 ],[ 0.30088195  3.6424584  -0.32070923],[ 0.35139957  3.4117203  -0.36693975],[ 0.3018352   3.70569    -0.37799138]",None
54.582834243774414,2024-06-24 17:27:35.143682,"[ 0.48369298  3.74471776 -0.84646273],[ 0.49248738  3.81280338 -0.86185292],[ 0.60461621  3.75251928 -0.72553944],[ 0.60461623  3.72710467 -0.84646273],[ 0.61560921  3.82074674 -0.73873103],[ 0.61560921  3.82074674 -0.73873103],[0.63319805 3.31716293 0.        ],[ 0.64638971  3.38455642 -0.10773162],[0.78490175 3.47237461 0.44851528],[0.78490175 3.47237461 0.44851528],[0.80029203 3.52380807 0.57163714],[0.87944169 3.3775601  0.43972085],[0.87944169 3.3775601  0.43972085],[0.8970306  3.45786095 0.33638646],[0.9146194  3.51266265 0.4573097 ],[0.9146194  3.51266265 0.4573097 ],[5.24806874 1.3330107  0.16929254],[5.24806875 1.30036053 0.33858508],[5.31622556 1.31724835 0.34298229],[5.31622556 1.31724835 0.34298229],[ 5.54720586e+00 -2.42476079e-07  3.47379507e-01],[ 5.54720586e+00 -2.42476079e-07  3.47379507e-01]","[ 0.32288525  3.5083594  -0.22908641],[ 0.3080943   3.502519   -0.24244457],[ 0.3230333  3.585132  -0.2916131],[ 0.32445255  3.5572503  -0.3248918 ],[ 0.3119085   3.5232472  -0.25499815],[ 0.33241427  3.543954   -0.25829107],[ 0.33241427  3.543954   -0.30398887],[ 0.33241427  3.543954   -0.34571353],[ 0.33241427  3.543954   -0.3627716 ],[ 0.30683684  3.5508387  -0.27247074],[ 0.30683684  3.5508387  -0.31807992],[ 0.30683684  3.5508387  -0.3597237 ],[ 0.30683684  3.5508387  -0.37674868],[ 0.3374553   3.5859523  -0.32897753],[ 0.30788842  3.2771807  -0.35243988],[ 0.3241898  3.5107255 -0.3909507],[ 0.30694434  3.596494   -0.32632986],[ 0.368804    3.34416    -0.35626426],[ 0.33375725  3.7004888  -0.3636916 ]",None
61.21420860290527,2024-06-24 17:27:35.384043,"[-5.38438236  1.36763439  0.17368975],[-5.3162256   1.36116848  0.        ],[-5.24806879  1.34371759  0.        ],[0.86185295 3.33620313 0.10773162],[0.87944175 3.39005969 0.32979064],[0.87944178 3.39895982 0.21986044],[0.87944178 3.39895982 0.21986044],[0.89703054 3.44511137 0.44851528],[0.89703063 3.46693909 0.22425765],[0.89703063 3.46693909 0.22425765],[0.91461946 3.52566222 0.34298228],[0.91461946 3.52566222 0.34298228],[0.91461949 3.53491836 0.22865486],[5.38438237 1.33413617 0.34737951],[ 5.41471542e+00 -2.36684737e-07  1.69292541e-01],[ 5.48503647e+00 -2.39758568e-07  1.71491147e-01]","[ 0.34329867  3.461711   -0.22657724],[ 0.3456153   3.4415102  -0.24665552],[ 0.34668383  3.5694585  -0.29545203],[ 0.34720197  3.5691242  -0.32826886],[ 0.34589076  3.4736097  -0.25923532],[ 0.3631504  3.518122  -0.2567163],[ 0.3730223   3.423767   -0.30085638],[ 0.3730223  3.423767  -0.3436733],[ 0.3730223   3.423767   -0.36117947],[ 0.3294588   3.5388136  -0.26444858],[ 0.3294588   3.5388136  -0.30982533],[ 0.3294588   3.5388136  -0.35125023],[ 0.3294588  3.5388136 -0.3681873],[ 0.36191484  3.624717   -0.31960338],[ 0.338823    3.4757533  -0.37895334],[ 0.33518967  3.7586162  -0.41066998],[ 0.32645166  3.6011815  -0.32201484],[ 0.32645166  3.6011815  -0.38864827],[ 0.32645166  3.6011815  -0.45368662]",None
57.51204490661621,2024-06-24 17:27:35.445918,"[-5.31622555  1.35032255  0.17149115],[-5.31622555  1.35032255  0.17149115],[-5.24806875  1.30036053  0.33858508],[-5.24806875  1.30036053  0.33858508],[-5.1799119   1.22788466  0.50128179],[0.98937193 3.33072233 0.54965107],[1.00915941 3.41394983 0.44851528],[1.00915941 3.41394983 0.44851528],[1.00915943 3.42681536 0.33638646],[1.00915947 3.43597552 0.22425765],[1.02894687 3.4808901  0.4573097 ],[1.02894692 3.50893961 0.11432743],[1.02894693 3.50334767 0.22865486],[1.09930216 3.32527551 0.32979064],[1.09930219 3.29607384 0.54965107]","[ 0.34854814  3.4509435  -0.22547427],[ 0.34957188  3.4361172  -0.24574722],[ 0.350646   3.5634704 -0.2945884],[ 0.34961045  3.568824   -0.32725024],[ 0.3498488  3.4680674 -0.2583375],[ 0.3721262   3.4928484  -0.25084037],[ 0.37220755  3.4804928  -0.29688767],[ 0.37220755  3.4804928  -0.33893824],[ 0.37220755  3.4804928  -0.3561311 ],[ 0.3360694   3.5549426  -0.26253763],[ 0.3360694   3.5549426  -0.30763507],[ 0.3360694   3.5549426  -0.34880498],[ 0.3360694  3.5549426 -0.3656378],[ 0.36248067  3.636215   -0.31972387],[ 0.39523175  3.5406044  -0.38152835],[ 0.39523175  3.5406044  -0.44709584],[ 0.3325133   3.5570214  -0.32831866],[ 0.3325133   3.5570214  -0.39566967],[ 0.3325133   3.5570214  -0.46093455]",None
45.124053955078125,2024-06-24 17:27:35.568980,"[-5.14473434  1.90192893 -0.17149115],[-5.07877614  1.8775452   0.16929254],[-5.07877607  1.88516224  0.        ],[-5.07877607  1.88516224  0.        ],[-5.01281794  1.85316147  0.16709393],[-5.01281794  1.85316147  0.16709393],[-4.9732432   2.31354213 -0.17149115],[ 0.8442641   3.26811728 -0.10553301],[ 0.84426413  3.26300151 -0.21106602],[ 0.86185292  3.19401993 -0.96958455],[ 0.86185299  3.22475843 -0.8618529 ],[0.91461946 3.52566222 0.34298228],[ 0.94979715  3.23385933 -0.21106602],[0.989372   3.37398025 0.10993022],[0.989372   3.36860338 0.21986044],[1.0091594  3.44328614 0.        ],[1.00915946 3.44145993 0.11212882],[1.00915947 3.43597552 0.22425765],[1.02894692 3.50893961 0.11432743],[1.02894692 3.50893961 0.11432743],[1.09930218 3.33978059 0.10993022]","[ 0.36152014  3.4284608  -0.22262004],[ 0.35758063  3.4259293  -0.24220727],[ 0.36022153  3.5346038  -0.2911794 ],[ 0.35495475  3.4620173  -0.32122675],[ 0.35825875  3.4531934  -0.25478297],[ 0.38659027  3.4014413  -0.25244635],[ 0.37798557  3.4361312  -0.29690054],[ 0.37798557  3.4361312  -0.33838496],[ 0.37798557  3.4361312  -0.35534638],[ 0.35754225  3.555572   -0.25922135],[ 0.35754225  3.555572   -0.30313677],[ 0.35754225  3.555572   -0.3432276 ],[ 0.35754225  3.555572   -0.35961923],[ 0.37226924  3.5751727  -0.30336934],[ 0.40390387  3.5122268  -0.3637821 ],[ 0.40390387  3.5122268  -0.427066  ],[ 0.3445399   3.5463305  -0.31044987],[ 0.37118748  3.4005897  -0.37417018],[ 0.3383059   3.6313226  -0.40924403]",None
15.923500061035156,2024-06-24 17:27:35.642815,"[ 0.84426404  3.24245778 -0.42213203],[ 0.8442641   3.25445738 -0.31659903],[1.02894686 3.51080162 0.        ],[ 1.04873426  3.54783013 -0.4661041 ],[1.07731615 3.26766177 0.21546324],[1.07731615 3.26766177 0.21546324],[1.07731619 3.27298513 0.10773162],[1.09930218 3.33978059 0.10993022],[1.09930218 3.33978059 0.10993022],[1.09930218 3.33978059 0.10993022],[1.12128821 3.40103563 0.22425765],[1.12128825 3.40657627 0.11212882],[1.12128825 3.40657627 0.11212882],[ 1.14327428  3.46772268 -0.22865486],[ 1.14327429  3.45828668 -0.34298228],[4.9094836  2.2838813  0.16929254],[5.24806879 1.34371759 0.        ],[ 5.34439436e+00 -2.33610906e-07  1.67093934e-01]","[ 0.37268612  3.4133518  -0.22427736],[ 0.36239854  3.418331   -0.24073282],[ 0.3759279  3.4897432 -0.2883958],[ 0.37166795  3.401294   -0.3165956 ],[ 0.36584565  3.4362466  -0.25287658],[ 0.39304373  3.373537   -0.24827366],[ 0.39480093  3.4033794  -0.2923421 ],[ 0.39480093  3.4033794  -0.33306316],[ 0.39480093  3.4033794  -0.34971243],[ 0.36563835  3.5462945  -0.25665006],[ 0.36563835  3.5462945  -0.2994582 ],[ 0.36563835  3.5462945  -0.33853817],[ 0.36563835  3.5462945  -0.3545165 ],[ 0.39316913  3.4739363  -0.2984454 ],[ 0.40947935  3.4817724  -0.3612465 ],[ 0.42917457  3.4445503  -0.4231281 ],[ 0.3542116  3.4970179 -0.3018397],[ 0.36886474  3.4158459  -0.36736658],[ 0.34177104  3.63186    -0.4056707 ]",None
45.84145545959473,2024-06-24 17:27:35.749245,"[-5.11175512  1.29838701  0.16489533],[-5.04359832  1.28107516  0.16269672],[-5.01281794  1.85316147  0.16709393],[-5.01281794  1.85316147  0.16709393],[-4.94685974  1.82877774  0.16489533],[ 0.96738592  3.58512437 -1.08830918],[ 1.05533009  3.20097473 -0.21106602],[ 1.05533012  3.20618945 -0.10553301],[ 1.05533012  3.20618945 -0.10553301],[ 1.07731615  3.26766177 -0.21546324],[1.07731615 3.26766177 0.21546324],[1.07731619 3.27298513 0.10773162],[1.07731619 3.27475767 0.        ],[ 1.09930214  3.33434859 -0.21986044],[1.09930214 3.33434859 0.21986044],[1.09930216 3.32527551 0.32979064],[1.09930219 3.3415893  0.        ],[1.12128821 3.40103563 0.22425765],[1.12128821 3.40103563 0.22425765],[1.12128821 3.40103563 0.22425765],[ 1.25760171  3.40496189 -0.4573097 ],[ 1.25760173  3.38764351 -0.57163714],[ 1.2817863   3.47044177 -0.4661041 ],[ 1.28178632  3.45279035 -0.58263013],[ 5.26633439e+00 -2.30198796e-07  3.29790654e-01]","[ 0.3882827   3.373092   -0.22181249],[ 0.3775898   3.393202   -0.23722424],[ 0.39438185  3.4547706  -0.28132114],[ 0.39516124  3.4355555  -0.31174758],[ 0.38185957  3.4086485  -0.2484369 ],[ 0.40535888  3.3568606  -0.25123522],[ 0.4194815   3.3319879  -0.29220858],[ 0.4194815   3.3319879  -0.33141968],[ 0.4194815  3.3319879 -0.3474516],[ 0.36227855  3.2871678  -0.22860178],[ 0.36227855  3.2871678  -0.27213913],[ 0.36227855  3.2871678  -0.31188485],[ 0.36227855  3.2871678  -0.32813537],[ 0.40855297  3.41269    -0.31512016],[ 0.42719355  3.4490855  -0.3728403 ],[ 0.4378715   3.3979874  -0.43438026],[ 0.38098726  3.4241173  -0.31192994],[ 0.3682612  3.47299   -0.371678 ],[ 0.3444324   3.635738   -0.41341442]",None
48.33817481994629,2024-06-24 17:27:35.872174,"[ 0.94979706  3.17827869 -0.63319805],[ 1.03334403  3.12575899 -0.31000321],[ 1.07731619  3.23015251 -0.53865807],[ 1.09930219  3.2758467  -0.65958128],[ 1.09930219  3.2758467  -0.65958128],[1.18504775 3.22115738 0.32319485],[1.18504781 3.12049983 0.8618529 ],[1.18504782 3.14827105 0.75412135],[1.20923234 3.28689513 0.32979064],[1.20923238 3.25734939 0.54965107],[1.31916265 3.21440165 0.54965107],[1.34554587 3.324388   0.11212882],[1.34554587 3.30922538 0.33638646],[ 1.39831234  3.44885555 -0.23305206],[ 1.51483834  3.37523436 -0.4661041 ],[ 1.54342026  3.45323419 -0.3561739 ],[ 1.54342026  3.45323419 -0.3561739 ],[ 5.27407331e+00 -2.30537075e-07  1.64895327e-01]","[ 0.39949635  3.354115   -0.20909296],[ 0.3951166   3.3557596  -0.22658566],[ 0.4052836  3.4091778 -0.2716298],[ 0.40652856  3.3727746  -0.30057964],[ 0.39769754  3.369161   -0.23802051],[ 0.42441204  3.2852352  -0.23618041],[ 0.43012497  3.2955046  -0.27682278],[ 0.43012497  3.2955046  -0.31442598],[ 0.43012497  3.2955046  -0.3298005 ],[ 0.38164648  3.2531533  -0.21618803],[ 0.38164648  3.2531533  -0.25791472],[ 0.38164648  3.2531533  -0.29600745],[ 0.38164648  3.2531533  -0.31158212],[ 0.4229798  3.3811035 -0.2974105],[ 0.43623117  3.3948169  -0.3563231 ],[ 0.4359384  3.407977  -0.4130705],[ 0.39322332  3.359055   -0.300157  ],[ 0.4122859  3.2640498 -0.3614927],[ 0.37581798  3.455342   -0.39428878]",None
58.24542045593262,2024-06-24 17:27:35.986801,"[-5.11175512  1.29838701  0.16489533],[-4.88090147  1.81171428  0.        ],[ 1.03334402  3.13428768 -0.20666881],[1.12128825 3.40657627 0.11212882],[ 1.13667843  3.09830942 -0.20666881],[ 1.1608631   3.14304169 -0.42213203],[ 1.16086311  3.16423097 -0.21106602],[ 1.16086315  3.16950614 -0.10553301],[ 1.16086315  3.16950614 -0.10553301],[ 1.18504777  3.2085218  -0.43092645],[ 1.18504783  3.23553759 -0.10773162],[ 1.18504783  3.23553759 -0.10773162],[ 1.18504783  3.23553759 -0.10773162],[1.18504784 3.23733062 0.        ],[ 1.20923237  3.27400168 -0.43972085],[ 1.20923242  3.30156881 -0.10993022],[ 1.20923242  3.30156881 -0.10993022],[ 1.20923242  3.30156881 -0.10993022],[1.20923243 3.30339844 0.        ],[1.23341705 3.36199539 0.22425765],[ 1.48625658  3.32533671 -0.34298228],[ 1.48625658  3.32533671 -0.34298228],[ 1.51483835  3.39928621 -0.23305206],[ 1.51483837  3.38928534 -0.34957808],[ 1.54342026  3.45323419 -0.3561739 ],[ 1.54342026  3.45323419 -0.3561739 ]","[ 0.41892514  3.3172703  -0.20052567],[ 0.40737817  3.320126   -0.21412955],[ 0.41443482  3.347067   -0.2610742 ],[ 0.41663244  3.338802   -0.29132423],[ 0.4091592  3.326885  -0.2259784],[ 0.43604657  3.3038101  -0.22252312],[ 0.44381842  3.2458754  -0.26263323],[ 0.44381842  3.2458754  -0.30013627],[ 0.44381842  3.2458754  -0.31546983],[ 0.38495305  3.2907162  -0.22849572],[ 0.39241245  3.2565696  -0.26934996],[ 0.39241245  3.2565696  -0.30672982],[ 0.39241245  3.2565696  -0.32201302],[ 0.43558583  3.2925682  -0.302524  ],[ 0.44880584  3.3415108  -0.3588474 ],[ 0.43781987  3.3923316  -0.41236833],[ 0.40588996  3.2857664  -0.2989911 ],[ 0.4340649   3.1505406  -0.35735762],[ 0.41070363  3.2956326  -0.40263474]",None
