elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
45.46284676,44:47.4,"[-0.86185291  3.29419262  0.53865807],[-0.86185291  3.29419262  0.53865807],[-0.84426406  3.22696413  0.52766504],[-0.84426406  3.22696413  0.52766504],[-0.82667519  3.1749065   0.4133376 ],[-0.82667519  3.1749065   0.4133376 ],[-0.73873107  3.28002304  0.31659903],[-0.72334082  3.21168915  0.31000321],[-0.70795063  3.1433555   0.30340741],[-0.70795063  3.1433555   0.30340741],[-0.6925604   3.04944926  0.49468598]","[ 0.03364892  3.2427888  -0.19018547],[ 0.03300986  3.2076988  -0.2098335 ],[ 0.0321593   3.1946216  -0.26757753],[ 0.02980465  3.1711364  -0.30369216],[ 0.03279254  3.2043476  -0.22458607],[ 0.06408903  3.2303464  -0.22140767],[ 0.07527213  3.192998   -0.26838472],[ 0.07724686  3.0816755  -0.22692725],[ 0.07765906  3.059411   -0.2182737 ],[ 2.5533587e-03  3.2012715e+00 -2.2244877e-01],[-0.01013112  3.2465951  -0.2680325 ],[-0.01387404  3.1390755  -0.31132162],[-0.01465362  3.1175716  -0.32033777],[ 0.04877745  3.185446   -0.3095915 ],[ 0.04413252  3.0909667  -0.38428575],[ 0.04570007  3.1681821  -0.45140162],[ 0.01148592  3.1785848  -0.30934575],[ 0.00846854  3.098562   -0.384169  ],[ 0.01342455  3.163165   -0.4524153 ]",lefthand wave
57.17015266,44:47.6,"[-0.70795065  3.11721487  0.50567901],[-0.70795063  3.0991153   0.60681481],[-0.6925604   3.04944926  0.49468598],[-0.6925604   3.04944926  0.49468598],[-0.6925604   3.04944926  0.49468598],[-0.67717012  2.99577413  0.38695435]","[ 0.03402707  3.2503934  -0.1905245 ],[ 0.03303283  3.2076988  -0.2096703 ],[ 0.03215896  3.194614   -0.26793832],[ 0.02980863  3.1715548  -0.3040564 ],[ 0.03281158  3.2043757  -0.22442304],[ 0.06320925  3.220933   -0.22294347],[ 0.07147573  3.1941187  -0.2709635 ],[ 0.06590146  3.088573   -0.22933087],[ 0.06474057  3.0674639  -0.22066055],[ 2.6880652e-03  3.2015119e+00 -2.2236213e-01],[-0.0099901   3.246501   -0.26796642],[-0.01375666  3.1414433  -0.3109139 ],[-0.01454039  3.120432   -0.31985041],[ 0.04879501  3.1855981  -0.30956498],[ 0.04395355  3.0866048  -0.3847126 ],[ 0.04611352  3.1869142  -0.45092422],[ 0.01146758  3.1786673  -0.3092671 ],[ 0.00859365  3.0975559  -0.3845547 ],[ 0.0134832   3.170264   -0.45357326]",lefthand wave
60.38975716,44:47.6,"[-0.69256038  3.03174316  0.59362317],[-0.60681481  3.12049443  0.60681481]","[ 0.03467077  3.2688184  -0.19245957],[ 0.03303927  3.2076988  -0.20964693],[ 0.03215803  3.1945956  -0.2680617 ],[ 0.02979752  3.1714113  -0.30418035],[ 0.03281674  3.2043793  -0.22439967],[ 0.06268993  3.2095954  -0.22314666],[ 0.06936027  3.1986709  -0.27175376],[ 0.06654838  3.0916066  -0.23048216],[ 0.06596246  3.0701938  -0.22188243],[ 2.8058141e-03  3.2016439e+00 -2.2230746e-01],[-0.01000077  3.2464278  -0.2678808 ],[-0.01369756  3.1431112  -0.31076115],[-0.01446629  3.122448   -0.31967777],[ 0.04881802  3.1856034  -0.30947134],[ 0.04406691  3.08891    -0.38479114],[ 0.0459013  3.1772738 -0.4528928],[ 0.01146212  3.1786609  -0.3092261 ],[ 0.00888139  3.0983646  -0.38466877],[ 0.01357238  3.170708   -0.45428765]",lefthand wave
44.25191879,44:47.7,"[-0.84426406  3.22696413  0.52766504],[-0.80908645  3.11885508  0.30340741],[-0.80908645  3.11885508  0.30340741],[-0.73873107  3.28002304  0.31659903],[-0.73873106  3.26811729  0.42213203],[-0.72334082  3.21168915  0.31000321],[-0.72334082  3.21168915  0.31000321],[-0.72334082  3.21168915  0.31000321],[-0.70795063  3.1433555   0.30340741],[-0.70795063  3.1433555   0.30340741]","[ 0.0343342   3.3076773  -0.20054594],[ 0.03308986  3.2077007  -0.20962675],[ 0.03217761  3.1948307  -0.26798782],[ 0.02980715  3.1715615  -0.3041028 ],[ 0.03285925  3.2044375  -0.22438012],[ 0.06301819  3.2185042  -0.22284597],[ 0.0780237   3.1976259  -0.26922646],[ 0.07380749  3.0931864  -0.22745655],[ 0.07292983  3.0722983  -0.2187618 ],[ 2.9963404e-03  3.2025549e+00 -2.2228879e-01],[-0.00987995  3.2462654  -0.2678905 ],[-0.01347171  3.1480665  -0.31127667],[-0.01421711  3.1284266  -0.32028076],[ 0.04871637  3.1855912  -0.30979583],[ 0.0442238  3.091898  -0.3851477],[ 0.04586703  3.1756718  -0.45364296],[ 0.01153854  3.1794758  -0.30931622],[ 0.00884451  3.0993063  -0.38475782],[ 0.01372205  3.1761005  -0.45385867]",lefthand wave
15.84362984,44:47.8,"[-0.84426406  3.22696413  0.52766504],[-0.82667525  3.18665611  0.31000321],[-0.82667521  3.15973563  0.51667201],[-0.73873109  3.25274586  0.52766504],[-0.72334081  3.20003144  0.4133376 ],[-0.70795065  3.11721487  0.50567901],[-0.70795063  3.1433555   0.30340741],[-0.60681484  3.13847071  0.50567901],[-0.59362317  3.05265753  0.59362317],[-0.49468599  3.07024302  0.59362317]","[ 0.03391391  3.2870073  -0.19529589],[ 0.03312314  3.207706   -0.20962587],[ 0.03225833  3.194936   -0.26781386],[ 0.02985048  3.1717494  -0.30392498],[ 0.03290386  3.2044585  -0.22437946],[ 0.06329565  3.2279654  -0.22298104],[ 0.08104956  3.1937056  -0.26786545],[ 0.08240734  3.095119   -0.22521637],[ 0.08268933  3.0754015  -0.21635842],[ 2.8968155e-03  3.2023098e+00 -2.2233066e-01],[-0.00984181  3.2461643  -0.26797226],[-0.01367295  3.14206    -0.31145856],[-0.01446983  3.1212392  -0.32050392],[ 0.04874651  3.1856544  -0.30986017],[ 0.04428877  3.0930157  -0.3844584 ],[ 0.04572101  3.1705623  -0.45311278],[ 0.01158887  3.1801379  -0.3093087 ],[ 0.00901373  3.0981698  -0.3839915 ],[ 0.01319343  3.172309   -0.4529186 ]",lefthand wave
48.30026627,44:47.9,"[-0.73873106  3.26811729  0.42213203],[-0.494686    3.08772837  0.49468598],[-0.40454321  3.15310236  0.60681481]","[ 0.03276736  3.2652318  -0.19202068],[ 0.03313702  3.2076974  -0.20962916],[ 0.03228661  3.1950128  -0.26759088],[ 0.02987969  3.1719255  -0.3036996 ],[ 0.03292055  3.2044592  -0.22438294],[ 0.06347543  3.2254443  -0.22297943],[ 0.07860464  3.1958082  -0.26903498],[ 0.09029506  3.1035748  -0.22752878],[ 0.09271701  3.0851278  -0.21892972],[ 2.6841611e-03  3.2011147e+00 -2.2238210e-01],[-0.00981745  3.246642   -0.26801765],[-0.01316892  3.138998   -0.3118542 ],[-0.01386699  3.1174693  -0.3209848 ],[ 0.04879859  3.1856513  -0.30983305],[ 0.0439664  3.086491  -0.3849993],[ 0.04601927  3.1859105  -0.4501903 ],[ 0.01149274  3.1788352  -0.30935177],[ 0.00904518  3.0997057  -0.3846307 ],[ 0.01286581  3.166152   -0.4531448 ]",lefthand wave
45.34482956,44:48.0,[-0.62000645  3.24147361  0.20666881],"[ 0.03357062  3.2794087  -0.19394603],[ 0.03314419  3.2077358  -0.2096327 ],[ 0.03229591  3.1950407  -0.2674618 ],[ 0.0298923  3.1720212 -0.3035695],[ 0.03292778  3.2044876  -0.22438617],[ 0.06355411  3.2258692  -0.22314836],[ 0.07861935  3.1920397  -0.2691168 ],[ 0.09518674  3.1170352  -0.22779962],[ 0.09859636  3.102034   -0.21929643],[ 2.5797486e-03  3.2011726e+00 -2.2244875e-01],[-0.00978614  3.2482114  -0.26803368],[-0.01370123  3.1435876  -0.31239206],[-0.01451574  3.1226628  -0.32162043],[ 0.04883398  3.1856751  -0.30983347],[ 0.04419394  3.091953   -0.3851238 ],[ 0.04564744  3.1703866  -0.45274827],[ 0.01147377  3.1789734  -0.30935243],[ 0.00906456  3.1001089  -0.3847359 ],[ 0.01369765  3.164528   -0.45364106]",lefthand wave
60.62817574,44:48.2,"[-0.93000963  3.146189    0.4133376 ],[-0.84426404  3.24245778  0.42213203],[-0.82667525  3.18665611  0.31000321],[-0.73873107  3.28002304  0.31659903],[-0.70795063  3.1433555   0.30340741]","[ 0.03394708  3.2890327  -0.19564362],[ 0.03314561  3.20775    -0.20963334],[ 0.03229475  3.1950228  -0.26752296],[ 0.02988915  3.171983   -0.3036312 ],[ 0.03292876  3.2044969  -0.22438669],[ 0.06367911  3.2258413  -0.22305727],[ 0.07872188  3.192934   -0.2690577 ],[ 0.08960116  3.1111398  -0.22647831],[ 0.09184603  3.094781   -0.21769233],[ 2.5079697e-03  3.2011361e+00 -2.2247680e-01],[-0.00979312  3.2486315  -0.26805443],[-0.01439731  3.126959   -0.31076762],[-0.01536147  3.1026244  -0.31971225],[ 0.04885437  3.1855934  -0.3098194 ],[ 0.04431231  3.0941672  -0.38416204],[ 0.04544273  3.1682982  -0.45323595],[ 0.01146109  3.1789587  -0.30935922],[ 0.00913194  3.1017487  -0.38379142],[ 0.01388681  3.1702623  -0.45329356]",lefthand wave
60.77051163,44:48.2,"[-0.73873106  3.26811729  0.42213203],[-0.72334082  3.21168915  0.31000321]","[ 0.03390612  3.2906387  -0.19598085],[ 0.03314602  3.207754   -0.20963365],[ 0.03229356  3.1950035  -0.26757506],[ 0.02988626  3.1719491  -0.30368382],[ 0.03292894  3.2044976  -0.22438695],[ 0.06373587  3.2257621  -0.22300789],[ 0.07876699  3.1927574  -0.2690108 ],[ 0.08546858  3.1010196  -0.22598125],[ 0.08685674  3.0826719  -0.217068  ],[ 2.4774969e-03  3.2011192e+00 -2.2248982e-01],[-0.00980112  3.2486634  -0.26807165],[-0.01387562  3.136546   -0.311653  ],[-0.01472574  3.1141224  -0.32074586],[ 0.04889688  3.1856139  -0.3097124 ],[ 0.04426333  3.0931823  -0.38438243],[ 0.04546994  3.1690128  -0.45386106],[ 0.01143853  3.178976   -0.30929506],[ 0.0091151   3.1010022  -0.38405827],[ 0.01378626  3.170365   -0.45405042]",lefthand wave
42.64783859,44:48.3,"[-0.6925604   3.04944926  0.49468598],[-0.6925604   3.04944926  0.49468598],[-0.58043154  3.01601081  0.38695435]","[ 0.0335688   3.2599185  -0.19113408],[ 0.03315081  3.207772   -0.20950323],[ 0.03228284  3.1948373  -0.26826885],[ 0.02984048  3.1715097  -0.30438292],[ 0.03293292  3.204515   -0.2242563 ],[ 0.06387408  3.2257159  -0.22285329],[ 0.07814613  3.1894696  -0.26902786],[ 0.07056993  3.0826602  -0.22699095],[ 0.06899123  3.0612984  -0.21823157],[ 2.4228692e-03  3.2011044e+00 -2.2251157e-01],[-0.00977689  3.2488296  -0.26810738],[-0.01383232  3.1429517  -0.31152785],[-0.01467639  3.121776   -0.3205654 ],[ 0.04888074  3.1856322  -0.3098176 ],[ 0.04419523  3.0917323  -0.3850086 ],[ 0.04577343  3.172985   -0.4528814 ],[ 0.01144992  3.1790502  -0.30937478],[ 0.00909543  3.1004891  -0.38465592],[ 0.01351698  3.1646626  -0.45412064]",lefthand wave
61.97667122,44:48.5,"[-0.72334082  3.21168915  0.31000321],[-0.72334081  3.20003144  0.4133376 ],[-0.70795065  3.11721487  0.50567901],[-0.70795063  3.1433555   0.30340741],[-0.70795062  3.13194582  0.4045432 ],[-0.6925604   3.04944926  0.49468598],[-0.6925604   3.04944926  0.49468598],[-0.5936232   3.07024302  0.49468598]","[ 0.0349527  3.2702365 -0.1922798],[ 0.03315493  3.2077885  -0.20948552],[ 0.03225985  3.1944766  -0.26874903],[ 0.02980691  3.1711965  -0.3048704 ],[ 0.03293212  3.2044647  -0.22423762],[ 0.06380676  3.2211628  -0.2229797 ],[ 0.07110782  3.189518   -0.27109012],[ 0.06690727  3.085689   -0.22890814],[ 0.06603301  3.064923   -0.22012879],[ 2.3727715e-03  3.2011216e+00 -2.2253399e-01],[-0.00975685  3.249084   -0.26813683],[-0.01385844  3.1377475  -0.31089824],[-0.01471393  3.1154802  -0.3198173 ],[ 0.04889089  3.1856184  -0.30977604],[ 0.04430471  3.0931973  -0.3846144 ],[ 0.04548506  3.167688   -0.45337594],[ 0.01143694  3.1791525  -0.30929676],[ 0.00912556  3.101146   -0.38421977],[ 0.01342705  3.1629164  -0.45411354]",lefthand wave
43.28417778,44:48.6,"[-0.73873106  3.26811729  0.42213203],[-0.72334081  3.20003144  0.4133376 ],[-0.60681482  3.15310236  0.4045432 ]","[ 0.03546079  3.2963386  -0.19685689],[ 0.0331607   3.2078016  -0.20948316],[ 0.03230652  3.1944046  -0.26910165],[ 0.0298038  3.1710048 -0.3052243],[ 0.03294934  3.204476   -0.22423525],[ 0.06384072  3.2202947  -0.22302574],[ 0.07182936  3.1983783  -0.2711756 ],[ 0.0773506  3.09386   -0.2287874],[ 0.0784999   3.072956   -0.21996376],[ 2.3242980e-03  3.2011864e+00 -2.2255792e-01],[-0.009642    3.24948    -0.26819095],[-0.0135114   3.1457827  -0.31274274],[-0.01431611  3.1250432  -0.3220079 ],[ 0.04888137  3.1856189  -0.31004483],[ 0.04450567  3.0972493  -0.385237  ],[ 0.04515922  3.1674883  -0.45275176],[ 0.01157717  3.179194   -0.30986238],[ 0.00920931  3.1037457  -0.38512695],[ 0.01342529  3.1613393  -0.45378256]",lefthand wave
60.13083458,44:48.8,"[-0.50567904  3.11721486  0.70795065],[-0.50567902  3.13847072  0.60681481],[-0.494686    3.08772837  0.49468598],[-0.494686    3.08772837  0.49468598],[-0.49468599  3.07024302  0.59362317],[-0.48369296  3.01911211  0.48369294]","[ 0.034595    3.2935593  -0.19633347],[ 0.03316525  3.2078097  -0.20948309],[ 0.03234728  3.1944811  -0.26875418],[ 0.03001176  3.1712375  -0.30488002],[ 0.03296167  3.2044818  -0.22423516],[ 0.0638876   3.2209375  -0.22304636],[ 0.07737374  3.200809   -0.26988825],[ 0.09066206  3.1108708  -0.22898765],[ 0.09341246  3.0928833  -0.22052209],[ 2.3124218e-03  3.2011933e+00 -2.2260895e-01],[-0.00964348  3.249639   -0.2682349 ],[-0.01384722  3.1334164  -0.31132504],[-0.01472567  3.110172   -0.32032952],[ 0.04911129  3.1856973  -0.3099301 ],[ 0.04394427  3.0851238  -0.3852325 ],[ 0.04573472  3.183222   -0.44991872],[ 0.01168017  3.179389   -0.30962884],[ 0.00899354  3.0974817  -0.3850625 ],[ 0.01421262  3.1744123  -0.45185983]",lefthand wave
45.11117935,44:48.9,"[-0.82667519  3.1749065   0.4133376 ],[-0.70795062  3.13194582  0.4045432 ]","[ 0.03348127  3.2807324  -0.19401313],[ 0.03317043  3.207842   -0.20948353],[ 0.03236559  3.194608   -0.26795828],[ 0.02995418  3.1717544  -0.30407432],[ 0.0329674   3.204493   -0.22423518],[ 0.06393217  3.2212725  -0.22306293],[ 0.08002254  3.1837754  -0.26862702],[ 0.09540622  3.1186857  -0.22573689],[ 0.09856033  3.105668   -0.21694313],[ 2.2812486e-03  3.2011924e+00 -2.2262210e-01],[-0.00971484  3.248735   -0.268291  ],[-0.01367462  3.1388154  -0.3125433 ],[-0.01450008  3.1168315  -0.3217683 ],[ 0.04897474  3.1842012  -0.30996507],[ 0.0443469   3.0936306  -0.38428617],[ 0.04539298  3.166574   -0.45210853],[ 0.01152967  3.1791937  -0.30951712],[ 0.00913659  3.1012201  -0.383896  ],[ 0.0134248  3.1648955 -0.4525172]",lefthand wave
59.91053581,44:49.1,"[-0.8442641   3.25445738  0.31659903],[-0.73873108  3.28850075  0.21106602],[-0.73873107  3.28002304  0.31659903],[-0.72334083  3.21999025  0.20666881],[-0.72334082  3.21168915  0.31000321],[-0.72334082  3.21168915  0.31000321],[-0.70795063  3.15147997  0.20227161],[-0.70795063  3.1433555   0.30340741],[-0.70795063  3.1433555   0.30340741]","[ 0.03422479  3.2787879  -0.19358689],[ 0.03318305  3.207849   -0.2094852 ],[ 0.03226733  3.1922429  -0.26762393],[ 0.02994408  3.1711867  -0.30376777],[ 0.03295086  3.2038772  -0.22422837],[ 0.06396206  3.2213128  -0.22308639],[ 0.07969302  3.1842828  -0.2687989 ],[ 0.07439816  3.096799   -0.22484553],[ 0.07330307  3.079302   -0.21575516],[ 2.2701323e-03  3.2011859e+00 -2.2263108e-01],[-0.0096796   3.2484608  -0.26833108],[-0.0121254  3.1395333 -0.311626 ],[-0.01263507  3.1177478  -0.320648  ],[ 0.04899673  3.1827996  -0.30987415],[ 0.0442785   3.0924082  -0.38482335],[ 0.04543118  3.1729836  -0.45118266],[ 0.01141293  3.1776164  -0.30950704],[ 0.00890623  3.0942953  -0.38454288],[ 0.01436202  3.179351   -0.45040527]",lefthand wave
17.58408546,44:49.2,"[-0.72334081  3.20003144  0.4133376 ],[-0.70795063  3.0991153   0.60681481]","[ 0.03517629  3.2877557  -0.19507825],[ 0.03332357  3.207849   -0.20948635],[ 0.03227706  3.1921554  -0.26755115],[ 0.02995016  3.1712546  -0.3036952 ],[ 0.03305787  3.2038498  -0.22422896],[ 0.06406577  3.2213328  -0.2231448 ],[ 0.07783364  3.183787   -0.2695223 ],[ 0.07007343  3.0860655  -0.2271133 ],[ 0.06846203  3.066521   -0.21830715],[ 2.3995638e-03  3.2012141e+00 -2.2257745e-01],[-0.00967039  3.2479393  -0.26827383],[-0.01277046  3.136648   -0.31084186],[-0.01341705  3.1143897  -0.31972054],[ 0.04899549  3.1831472  -0.30990496],[ 0.04408555  3.088305   -0.38524848],[ 0.04537757  3.17027    -0.45175135],[ 0.01146801  3.1783917  -0.30952883],[ 0.00896823  3.0970547  -0.38493973],[ 0.01311937  3.1661496  -0.4526411 ]",lefthand wave
42.50407219,44:49.3,"[-0.84426406  3.22696413  0.52766504],[-0.82667519  3.1749065   0.4133376 ],[-0.70795063  3.1433555   0.30340741]","[ 0.03758211  3.2622573  -0.1913586 ],[ 0.03362562  3.207847   -0.20948744],[ 0.03229088  3.191954   -0.2677118 ],[ 0.0299388   3.1711416  -0.30385807],[ 0.03328769  3.2038083  -0.22422889],[ 0.0640738   3.2150166  -0.22320731],[ 0.06460629  3.18553    -0.27213448],[ 0.06677462  3.0984983  -0.2295696 ],[ 0.06722301  3.0810921  -0.22076806],[ 2.9112697e-03  3.2008805e+00 -2.2282243e-01],[-0.00953524  3.2476847  -0.26839614],[-0.0125917   3.150001   -0.31142536],[-0.01322591  3.130464   -0.32035342],[ 0.048994    3.1830678  -0.30991355],[ 0.04401161  3.0871682  -0.38571903],[ 0.04541947  3.179472   -0.45122537],[ 0.01144418  3.1780622  -0.3095329 ],[ 0.00922845  3.1043663  -0.3853496 ],[ 0.01288943  3.1634007  -0.45403084]",lefthand wave
48.24995995,44:49.4,"[-0.84426413  3.26300151  0.21106602],[-0.82667525  3.18665611  0.31000321],[-0.82667519  3.1749065   0.4133376 ]","[ 0.03746152  3.2531686  -0.19044167],[ 0.0337051   3.2078457  -0.20949169],[ 0.0322894  3.191856  -0.2679378],[ 0.0299262   3.17105    -0.30408624],[ 0.03334805  3.2037978  -0.22423278],[ 0.06405684  3.2161207  -0.22327085],[ 0.07082094  3.186849   -0.27159336],[ 0.07046114  3.101073   -0.22809589],[ 0.07038677  3.0839176  -0.21910603],[ 2.9704273e-03  3.2012849e+00 -2.2251444e-01],[-0.00964758  3.2472725  -0.26808044],[-0.01354058  3.1392267  -0.31106088],[-0.01435155  3.1176174  -0.32001448],[ 0.04899651  3.1831334  -0.309925  ],[ 0.04399984  3.086899   -0.3858216 ],[ 0.04555529  3.1821504  -0.45176104],[ 0.01144342  3.1780457  -0.30955043],[ 0.00905485  3.0994003  -0.38550106],[ 0.01368606  3.163499   -0.4545345 ]",lefthand wave
43.9479351,44:49.6,"[-0.8442641   3.25445738  0.31659903],[-0.72334082  3.21168915  0.31000321],[-0.72334082  3.21168915  0.31000321],[-0.60681484  3.13847071  0.50567901]","[ 0.03370599  3.2825105  -0.19440961],[ 0.03370856  3.2078457  -0.20951588],[ 0.03229478  3.191832   -0.26814973],[ 0.02994466  3.171188   -0.30430004],[ 0.03335312  3.2038047  -0.22425711],[ 0.06400149  3.2209508  -0.22316918],[ 0.07817645  3.1932976  -0.26966467],[ 0.09226534  3.1256588  -0.2269403 ],[ 0.09515661  3.1121309  -0.2181726 ],[ 3.1558573e-03  3.2013164e+00 -2.2243345e-01],[-0.00994711  3.2471454  -0.2678475 ],[-0.01427044  3.1340816  -0.31156844],[-0.01517281  3.1114688  -0.32069394],[ 0.04904912  3.1833742  -0.31003883],[ 0.04675768  3.1632535  -0.38341632],[ 0.04524368  3.1661887  -0.45547846],[ 0.01160391  3.180834   -0.30961144],[ 0.00893362  3.0962327  -0.38431484],[ 0.01355432  3.1707277  -0.45165178]",lefthand wave
62.30831146,44:49.7,"[-0.49468599  3.07024302  0.59362317],[-0.40454321  3.15310236  0.60681481]","[ 0.03402691  3.287736   -0.19534174],[ 0.03370227  3.2078457  -0.20952894],[ 0.03229311  3.191889   -0.2680884 ],[ 0.02997285  3.1713889  -0.30423868],[ 0.03334755  3.203814   -0.22427033],[ 0.06398684  3.2210598  -0.2231002 ],[ 0.08030291  3.1935177  -0.26884732],[ 0.0982618   3.1301906  -0.22703855],[ 0.10194114  3.1175253  -0.21847297],[ 3.1782985e-03  3.2012606e+00 -2.2240825e-01],[-0.00979301  3.247109   -0.2678673 ],[-0.01434344  3.1298556  -0.31167963],[-0.01529475  3.106405   -0.32083896],[ 0.0491249   3.1833892  -0.31006154],[ 0.04396832  3.0859165  -0.38463867],[ 0.04545753  3.1803756  -0.4491127 ],[ 0.01139142  3.1781552  -0.30976298],[ 0.00902198  3.0988169  -0.38442695],[ 0.01337503  3.1634226  -0.4518587 ]",lefthand wave
17.67063141,44:49.8,"[-0.82667527  3.19502224  0.20666881],[-0.72334083  3.21999025  0.20666881],[-0.5936232   3.07024302  0.49468598]","[ 0.03408591  3.2880518  -0.1954199 ],[ 0.03371875  3.2078457  -0.20955329],[ 0.03229366  3.191989   -0.2680103 ],[ 0.02999331  3.1716237  -0.30415943],[ 0.03335938  3.2038321  -0.22429489],[ 0.06397448  3.221448   -0.22311468],[ 0.07794629  3.194267   -0.26967666],[ 0.09272626  3.127626   -0.22654527],[ 0.09575817  3.1142979  -0.21769749],[ 0.00322568  3.20125    -0.22241071],[-0.00978157  3.2470765  -0.26785925],[-0.01400062  3.137864   -0.31248432],[-0.01487994  3.1160214  -0.3217847 ],[ 0.04912625  3.18347    -0.31016105],[ 0.04452273  3.096412   -0.38341233],[ 0.04520363  3.1667306  -0.4508084 ],[ 0.01143928  3.1788154  -0.30986404],[ 0.00907093  3.100791   -0.3831797 ],[ 0.01336531  3.164957   -0.45112938]",lefthand wave
44.56567764,44:49.9,"[-0.8442641   3.25445738  0.31659903],[-0.80908648  3.1270432   0.20227161],[-0.72334083  3.21999025  0.20666881]","[ 0.03427896  3.2876935  -0.19532593],[ 0.03372683  3.2078457  -0.20956622],[ 0.03230977  3.1920865  -0.2680499 ],[ 0.0299965  3.1716676 -0.3041978],[ 0.03336962  3.2038586  -0.22430824],[ 0.06396243  3.2221284  -0.22309175],[ 0.07834423  3.1969485  -0.26954955],[ 0.08633059  3.118894   -0.2262721 ],[ 0.08797608  3.1032832  -0.21735537],[ 0.00326872  3.201245   -0.22239116],[-0.00974303  3.2470539  -0.26783985],[-0.01399414  3.1399305  -0.31142163],[-0.01487942  3.1185057  -0.32049727],[ 0.04908825  3.1838493  -0.3102358 ],[ 0.04456088  3.0973103  -0.38340884],[ 0.04505281  3.1573374  -0.45102665],[ 0.01150022  3.1788886  -0.30999282],[ 0.00906295  3.099962   -0.38324407],[ 0.01326963  3.1602566  -0.45079848]",lefthand wave
48.807621,44:50.0,[-0.72334083  3.21999025  0.20666881],"[ 0.03427239  3.2809377  -0.19407785],[ 0.03372744  3.2078457  -0.2095554 ],[ 0.03235324  3.1920946  -0.26812947],[ 0.02999291  3.1716406  -0.3042759 ],[ 0.03338157  3.2038667  -0.22429767],[ 0.06389627  3.2205927  -0.22307205],[ 0.07381091  3.2055745  -0.27090126],[ 0.07127653  3.100198   -0.22837286],[ 0.07074884  3.0791228  -0.21951787],[ 0.0033021   3.201262   -0.22236069],[-0.00975062  3.246951   -0.26780313],[-0.01375191  3.1412184  -0.31167427],[-0.01458471  3.1200721  -0.32080528],[ 0.04915981  3.1838994  -0.30987257],[ 0.04467702  3.095947   -0.38330513],[ 0.04484503  3.1808686  -0.44850925],[ 0.01143155  3.179181   -0.30953532],[ 0.00900809  3.0983143  -0.38304126],[ 0.01370473  3.161961   -0.4504704 ]",lefthand wave
45.65811157,44:50.2,"[-0.8442641   3.25445738  0.31659903],[-0.8090864   3.10735546  0.4045432 ],[-0.73873108  3.28850075  0.21106602],[-0.73873108  3.28850075  0.21106602],[-0.72334083  3.21999025  0.20666881],[-0.72334082  3.21168915  0.31000321],[-0.72334082  3.21168915  0.31000321],[-0.70795063  3.1433555   0.30340741]","[ 0.03462246  3.2858696  -0.19491908],[ 0.03372723  3.2078362  -0.20956641],[ 0.03237815  3.192092   -0.2681977 ],[ 0.02994703  3.1712599  -0.30434233],[ 0.03338802  3.203863   -0.22430888],[ 0.0638217   3.219844   -0.22309859],[ 0.07136902  3.2019355  -0.27137277],[ 0.0714331   3.1012611  -0.22872445],[ 0.0714464   3.0811265  -0.21986035],[ 0.00334099  3.2012742  -0.22234042],[-0.00971378  3.2468069  -0.26779208],[-0.01366411  3.1405163  -0.31143165],[-0.01448648  3.1192584  -0.32051644],[ 0.04896429  3.1838362  -0.30985597],[ 0.04448687  3.0895767  -0.38465592],[ 0.04446921  3.1734178  -0.45122278],[ 0.01158611  3.179627   -0.30933374],[ 0.0089864  3.096816  -0.3841911],[ 0.01352489  3.1606898  -0.45275798]",lefthand wave
46.15330696,44:50.3,"[-0.73873107  3.28002304  0.31659903],[-0.73873107  3.28002304  0.31659903],[-0.73873106  3.26811729  0.42213203],[-0.72334082  3.21168915  0.31000321],[-0.72334082  3.21168915  0.31000321],[-0.72334082  3.21168915  0.31000321],[-0.72334081  3.20003144  0.4133376 ],[-0.70795063  3.1433555   0.30340741],[-0.70795062  3.13194582  0.4045432 ],[-0.70795062  3.13194582  0.4045432 ]","[ 0.03465176  3.2869139  -0.19512683],[ 0.03372677  3.2078257  -0.20957868],[ 0.03237796  3.192109   -0.26813075],[ 0.02994941  3.1712856  -0.3042748 ],[ 0.03338717  3.203854   -0.22432123],[ 0.06381334  3.2198453  -0.22309455],[ 0.07201791  3.192855   -0.2711427 ],[ 0.07985714  3.10204    -0.22840403],[ 0.0814804   3.0838768  -0.21955425],[ 0.00336306  3.2012837  -0.22236738],[-0.00961021  3.246454   -0.26786852],[-0.01376741  3.1439106  -0.3121575 ],[-0.0146316   3.1234019  -0.32136425],[ 0.04885681  3.1840234  -0.3102728 ],[ 0.04502866  3.1006377  -0.38495806],[ 0.04442444  3.165743   -0.4533363 ],[ 0.01180242  3.1804216  -0.30995154],[ 0.00901084  3.1042252  -0.38466555],[ 0.01402922  3.163938   -0.45354635]",lefthand wave
