elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
41.60118103027344,2024-06-25 10:41:25.488449,"[-1.14327432  2.57001726 -0.08794418],[-1.11469242  2.50136166  0.17149115],[-0.91901661  2.48824131  0.33418785],[-0.91901659  2.49804034  0.25064089],[-0.89483198  2.44451481  0.        ],[-0.89483194  2.43909461  0.16269672],[-0.87944183  2.57902961  0.7035534 ],[-0.87944181  2.63685925  0.43972088],[-0.87064739  2.37844699  0.        ],[-0.87064735  2.37317328  0.15829952],[-0.85745574  2.55516053  0.51447342],[-0.85745571  2.58377465  0.34298228],[-0.83546967  2.50501615  0.41773482],[-0.81348357  2.45127325  0.32539342],[-0.79149758  2.38502277  0.31659903],[-0.75192269  2.54372731  0.33418785],[-0.73213525  2.48612086  0.24404507],[-0.73213523  2.47678704  0.32539342],[-0.71234786  2.41892856  0.23744928],[-0.71234786  2.41892856  0.23744928]","[ 0.00634255  2.6101894  -0.16469392],[ 0.00277433  2.5176713  -0.17872828],[ 0.00326325  2.5649688  -0.25803766],[ 1.4725029e-03  2.5625677e+00 -3.0251861e-01],[ 0.0028947  2.5291529 -0.1982535],[ 0.04078874  2.5390325  -0.20430526],[ 0.05373241  2.5411289  -0.26650685],[ 0.04607993  2.5356803  -0.32489038],[ 0.04294288  2.5334535  -0.34882405],[-0.03960489  2.4804688  -0.19826823],[-0.0653024   2.4357324  -0.25905502],[-0.07244161  2.419127   -0.32044268],[-0.07538792  2.41234    -0.34577703],[ 0.02576265  2.6036355  -0.31526795],[ 0.01287301  2.5222037  -0.41189107],[ 0.02090813  2.341993   -0.5092974 ],[-0.02350369  2.5664086  -0.31349695],[-0.04335219  2.462307   -0.41145417],[-0.03373795  2.5468626  -0.49363866]",None
15.184164047241211,2024-06-25 10:41:25.563888,"[-1.10809661  2.66193165 -0.64638972],[-1.08171338  2.61879899 -0.54085666],[-1.08171338  2.61879899 -0.54085666],[-1.05533019  2.57152149 -0.43972088],[-1.01575526  2.69851801 -0.64638972],[-0.99157056  2.58444237  0.811285  ],[-0.96738595  2.5895044  -0.52766506],[-0.94320133  2.57665089  0.        ],[-0.94320133  2.57522378  0.08574557],[-0.91901665  2.50919233  0.08354697],[-0.91901659  2.49804034  0.25064089],[-0.89483198  2.44316089  0.08134836],[-0.89483192  2.43230236  0.24404507],[-0.85745574  2.53638825  0.60021903],[-0.83546964  2.51752395  0.33418785],[-0.83546964  2.51752395  0.33418785],[-0.81348358  2.46070384  0.24404507],[-0.81348357  2.45127325  0.32539342],[-0.79149761  2.40464214  0.07914976],[-0.79149759  2.39419849  0.23744928],[-0.79149759  2.39419849  0.23744928],[-0.79149758  2.4007311   0.15829952]","[ 0.00419317  2.6508965  -0.16438843],[-3.1943619e-04  2.5576506e+00 -1.7917949e-01],[ 8.107573e-04  2.598399e+00 -2.575049e-01],[-8.2790852e-04  2.5931108e+00 -3.0223322e-01],[-4.1380525e-05  2.5675564e+00 -1.9844903e-01],[ 0.03662848  2.555951   -0.20401976],[ 0.04614684  2.5419285  -0.26655725],[ 0.04105955  2.5438144  -0.3249845 ],[ 0.03898224  2.5445855  -0.34884223],[-0.04199582  2.5288095  -0.19874443],[-0.07045467  2.4931095  -0.25724822],[-0.07626551  2.4779615  -0.317323  ],[-0.07866136  2.4717693  -0.34209225],[ 0.02284567  2.6309047  -0.31433573],[ 0.01229097  2.586612   -0.40899315],[ 0.01044589  2.3661587  -0.5032644 ],[-0.02477974  2.5972269  -0.3130934 ],[-0.04516221  2.4951508  -0.40990213],[-0.04392977  2.4925318  -0.5022553 ]",None
63.85684013366699,2024-06-25 10:41:25.666361,"[-1.14327434  2.49674749 -0.61560927],[-1.10809667  2.6826722  -0.5540483 ],[-1.10809667  2.6826722  -0.5540483 ],[-1.08171338  2.61879899 -0.54085666],[-1.08171338  2.61879899 -0.54085666],[-1.05533014  2.595471   -0.26383253],[-0.94320133  2.57665089  0.        ],[-0.94320129  2.57093771  0.17149115],[-0.94320127  2.56377831  0.25723671],[-0.91901665  2.50919233 -0.08354697],[-0.91901662  2.50501616  0.16709393],[-0.89483194  2.43909461 -0.16269672],[-0.85745572  2.59371501 -0.25723671],[-0.83546969  2.450078   -0.6683757 ],[-0.83546965  2.52720943  0.25064089],[-0.8134836   2.4714376   0.08134836],[-0.81348358  2.46070384  0.24404507]","[ 0.004058    2.7004495  -0.16636682],[-1.1323690e-03  2.6045849e+00 -1.8024917e-01],[-2.3767501e-03  2.6414638e+00 -2.5779939e-01],[-0.00412406  2.6372867  -0.30140603],[-1.4361888e-03  2.6134937e+00 -1.9918327e-01],[ 0.0326003   2.5808754  -0.20555069],[ 0.036323   2.5419388 -0.2681479],[ 0.03626613  2.5758326  -0.32522243],[ 0.0362433   2.5896883  -0.34812412],[-0.04053407  2.5990808  -0.1999167 ],[-0.06826252  2.5798311  -0.25687444],[-0.07559434  2.5066562  -0.31436652],[-0.0787164   2.4767418  -0.33884802],[ 0.01880415  2.6754634  -0.31680766],[ 0.01270829  2.6427994  -0.40980402],[-0.00478426  2.5633404  -0.50196576],[-0.02717681  2.645819   -0.31559417],[-0.04501422  2.5304794  -0.41123727],[-0.04407968  2.5381706  -0.5013319 ]",None
45.847415924072266,2024-06-25 10:41:25.788694,"[-1.41809986  2.61142667  0.56723994],[-1.29277944  2.55236668  0.73873105],[-1.29277943  2.61670135  0.46170691],[-1.14327434  2.49674749 -0.61560927],[-1.10809667  2.6826722  -0.5540483 ],[-1.10809666  2.71427132 -0.36936553],[-1.08171338  2.63580938 -0.45071388],[-1.08171333  2.59855226 -0.63099947],[-1.05533018  2.58502039 -0.3517767 ],[-1.05533016  2.51218827 -0.7035534 ],[-1.05533014  2.595471   -0.26383253],[-1.03993994  2.67900383  0.94539994],[-1.02894686  2.54217911 -0.08574557],[-1.02894686  2.54217911  0.08574557],[-1.02894686  2.53783721 -0.17149115],[-1.01575525  2.67471411  0.73873105],[-0.99157059  2.63426752  0.63099947],[-0.99157058  2.61103038  0.7211422 ],[-0.96738592  2.86156613 -0.67717016],[-0.94320127  2.56377831 -0.25723671],[-0.92341384  2.68108249  0.83107246],[-0.91901666  2.51058285  0.        ],[-0.91901665  2.50919233 -0.08354697],[-0.91901665  2.50919233  0.08354697],[-0.90142778  2.61724713  0.811285  ],[-0.8706473   2.89246772 -0.67717016],[-0.85085993  2.71051285  1.03993995],[-0.81348357  2.46741792  0.16269672],[-0.75631992  2.80291548 -0.85085992]","[ 0.00623561  2.762783   -0.16557296],[ 7.8146160e-04  2.6759844e+00 -1.8183500e-01],[-1.0989308e-03  2.7085190e+00 -2.5897038e-01],[-0.00280853  2.7007422  -0.3002222 ],[ 3.3110380e-04  2.6837049e+00 -2.0030843e-01],[ 0.02756573  2.6102612  -0.207508  ],[ 0.03028534  2.5837529  -0.27086553],[ 0.03371015  2.600938   -0.32804826],[ 0.03509733  2.6079638  -0.3512095 ],[-0.0361836   2.6792612  -0.20302577],[-0.06065269  2.687412   -0.25941515],[-0.06907941  2.6202166  -0.3149163 ],[-0.07265035  2.5927444  -0.33843592],[ 0.02070349  2.7297304  -0.31545332],[ 0.01648703  2.7076879  -0.4063743 ],[ 0.00451919  2.7834017  -0.4814538 ],[-0.02598251  2.7087917  -0.31453508],[-0.04065423  2.5776272  -0.40826425],[-0.04535236  2.5186417  -0.5026736 ]",None
19.37556266784668,2024-06-25 10:41:25.868182,"[-1.41809991  2.66562545  0.18907999],[-1.38512077  2.8192762   0.39574878],[-1.38512075  2.58390934  0.36936553],[-1.35434026  2.76848206  0.29021577],[-1.35434026  2.76848206  0.29021577],[-1.32355988  2.70556216  0.28361997],[-1.25760168  2.81374634  0.29021577],[-1.22901989  2.74979771  0.28361997],[-1.08171333  2.66035762 -0.27042833],[-0.9915706   2.70878675  0.        ],[-0.9915706   2.70728645 -0.09014278],[-0.9915706   2.70728645  0.09014278],[-0.96738601  2.64271893  0.        ],[-0.96738601  2.64271893  0.        ],[-0.96738601  2.64271893  0.        ],[-0.9673859   2.77691999  0.96738593],[-0.94539996  2.77245681  0.7563199 ],[-0.94539996  2.77245681  0.7563199 ],[-0.94320133  2.57665089  0.        ],[-0.94320133  2.57522378  0.08574557],[-0.92341387  2.76870212  0.46170691],[-0.92341387  2.75171132  0.5540483 ],[-0.91901665  2.50919233  0.08354697],[-0.85745574  2.60643976  0.        ],[-0.83546967  2.53823328  0.08354697],[-0.6463897   2.87743819  0.18468277]","[ 0.01006207  2.8192322  -0.16952115],[ 0.00360468  2.726352   -0.18398719],[ 7.8727305e-04  2.7430520e+00 -2.6029536e-01],[-7.6372921e-04  2.7352931e+00 -3.0153438e-01],[ 0.00293438  2.7303069  -0.20214207],[ 0.02767183  2.6569872  -0.21180671],[ 0.03003263  2.60274    -0.27360678],[ 0.03468384  2.6474562  -0.32978705],[ 0.03650682  2.665404   -0.35180634],[-0.03224549  2.7306743  -0.20645772],[-0.0560384   2.742494   -0.26187938],[-0.04953427  2.6356137  -0.31301144],[-0.04677284  2.592714   -0.33472043],[ 0.02160488  2.763274   -0.31795585],[ 0.01696564  2.727148   -0.40856022],[ 0.01115337  2.8868127  -0.47112706],[-0.02311538  2.74451    -0.31630564],[-0.03793769  2.6069705  -0.40888068],[-0.04433566  2.5329192  -0.5037706 ]",None
63.155412673950195,2024-06-25 10:41:25.969980,"[-1.38512076  2.83140218  0.29681159],[-1.35434026  2.78197048  0.09673859],[-1.28618357  2.87769519  0.29681159],[-1.28618354  2.86576512  0.39574878],[-1.25760166  2.82204895  0.19347718],[-1.22901986  2.73839786 -0.37815995],[-1.16086306  2.86973041  0.        ],[-1.13447989  2.79812826 -0.18907999],[-1.03993988  2.82672998 -0.28361997],[-1.01575527  2.7733179  -0.09234139],[-1.01575527  2.7733179  -0.09234139],[-1.01575523  2.76870213 -0.18468277],[-0.9915706   2.70878675  0.        ],[-0.96738595  2.8369324   0.7739087 ],[-0.94539996  2.77245681  0.7563199 ],[-0.92341387  2.75171132  0.5540483 ],[-0.9014278   2.74010325  0.        ],[-0.9014278   2.73862011 -0.09014278],[-0.9014278   2.73862011  0.09014278],[-8.89994758e-01 -3.89029080e-08 -3.47599359e+00],[-0.87944181  2.67327162  0.        ],[-0.87944181  2.67182465 -0.08794418],[-0.87944181  2.67182465  0.08794418],[-0.87944177  2.66747905  0.17588836],[-0.87064733  2.84022924  0.87064732],[-0.85745574  2.60643976  0.        ],[-0.85745574  2.60502897  0.08574557],[-0.85085994  2.77567873  0.85085992],[-0.83107248  2.73773133  0.73873105],[-0.80029215  0.99010474  3.42982285],[-0.80029183  0.42777401  3.5441504 ]","[ 0.01457186  2.8841522  -0.17405775],[ 0.00845526  2.8025339  -0.19107822],[ 0.0055681  2.8135788 -0.2647815],[ 0.00385374  2.8037074  -0.3047653 ],[ 0.00776303  2.8051744  -0.2087497 ],[ 0.03264278  2.7210875  -0.2158468 ],[ 0.03325085  2.6735322  -0.27728692],[ 0.03965838  2.7451365  -0.32908365],[ 0.04216392  2.77419    -0.3493377 ],[-0.026368   2.814344  -0.2127972],[-0.04932146  2.8255806  -0.26737684],[-0.04774377  2.6916413  -0.31475282],[-0.0470579  2.6372952 -0.3353482],[ 0.02604486  2.826164   -0.32381648],[ 0.01366554  2.794566   -0.41174385],[ 0.01994348  2.9728496  -0.47067004],[-0.01807232  2.8113892  -0.3234657 ],[-0.03322151  2.6604512  -0.41396928],[-0.04440923  2.5336847  -0.50918144]",None
42.293548583984375,2024-06-25 10:41:26.088786,"[-1.21362964  2.9984677   0.10113581],[-1.21362964  2.99334649  0.20227161],[-1.18724637  2.91990477  0.29681159],[-1.18724637  2.91990477  0.29681159],[-1.11249389  3.03912673  0.        ],[-1.08830916  2.9466016   0.39574878],[-1.0641245   2.86646748  0.48369294],[-1.0399399   2.71051287 -0.85085992],[-1.01575523  2.64747762 -0.83107246],[-0.9915706   2.70728645  0.09014278],[-0.96738593  2.88274511  0.58043153],[-0.93000964  1.04362635 -2.99669772],[-0.92341387  2.80693511  0.        ],[-0.92341387  2.80693511  0.        ],[-0.9014278   2.74010325  0.        ],[-0.9014278   2.74010325  0.        ],[-0.87944181  2.67327162  0.        ],[-0.87944181  2.67182465  0.08794418],[-0.80029215  0.99010474 -3.42982285],[-0.68596443  0.59406264 -3.5441504 ]","[ 0.02524993  2.9577808  -0.17556038],[ 0.01931064  2.8964756  -0.19556572],[ 0.01562166  2.9127054  -0.26652876],[ 0.01349673  2.9045236  -0.30540913],[ 0.01842059  2.9003747  -0.21268716],[ 0.04017919  2.8004825  -0.21967712],[ 0.03733791  2.7584052  -0.28003955],[ 0.04466234  2.8299546  -0.32989246],[ 0.04754901  2.8591833  -0.3495401 ],[-0.01622325  2.8977633  -0.21483819],[-0.03452351  2.9267578  -0.26896846],[-0.02783386  2.801975   -0.31419358],[-0.02492645  2.7509997  -0.3338489 ],[ 0.03442024  2.9278138  -0.32328022],[ 0.02225824  2.8752716  -0.4091948 ],[ 0.02128974  3.0139122  -0.4732119 ],[-0.00862537  2.9143279  -0.3196319 ],[-0.01789658  2.7902298  -0.40732315],[-0.03926017  2.6035259  -0.4974472 ]",None
68.4201717376709,2024-06-25 10:41:26.219681,"[-1.24001289  3.03739876  0.4133376 ],[-1.24001284  3.04967823  0.31000321],[-1.21362969  2.9727734   0.4045432 ],[-1.21362965  2.98479161  0.30340741],[-1.18724642  2.89296157  0.49468598],[-1.18724641  2.90814783  0.39574878],[-1.14327429  3.1929914   1.37192913],[-1.11249384  3.0323881   0.20227161],[-0.96738593  2.93900694 -0.09673859],[-0.94539994  2.87376697  0.        ],[-0.94539993  2.87221148 -0.09453999],[-0.94539993  2.87221148 -0.09453999],[-0.92341387  2.80693511  0.        ],[-0.8904348   2.93328356  0.79149755],[-0.87064736  2.73446993  1.16086306],[-0.87064732  2.80875299  0.96738593],[-0.85085993  2.8784284  -0.37815995],[-0.83107251  2.83414351  0.09234139],[-0.83107246  2.83564745  0.        ],[-0.81128505  2.7622548   0.18028556],[-0.81128503  2.75489075  0.27042833],[-0.811285    2.76813196  0.        ],[-0.79149757  2.93328356  0.89043478],[-0.70355347  2.71916804  0.17588836]","[ 0.03592226  3.0233438  -0.17831077],[ 0.02881801  2.9525645  -0.19638968],[ 0.02533951  2.986394   -0.26586515],[ 0.02497971  2.9835176  -0.3036356 ],[ 0.02797778  2.9606652  -0.21317099],[ 0.05140734  2.8748894  -0.22154193],[ 0.04489075  2.8310702  -0.27971426],[ 0.053295   2.8965957 -0.3291161],[ 0.05659881  2.9231925  -0.34853625],[-4.5792758e-04  3.0094595e+00 -2.1614563e-01],[-0.01923601  3.0446196  -0.2671101 ],[-0.01517376  2.908023   -0.31041703],[-0.01341388  2.852579   -0.3291786 ],[ 0.04554662  3.000594   -0.3198116 ],[ 0.0283179   2.9154584  -0.40376526],[ 0.02067502  3.009221   -0.47274932],[ 0.00605543  3.0115173  -0.31737208],[ 0.00750341  2.97972    -0.40063348],[-0.03171752  2.752309   -0.47751755]",None
45.97663879394531,2024-06-25 10:41:26.270545,"[-1.16086308  3.15541941  0.31659903],[-1.13667848  3.10347469  0.10333441],[-1.13667841  3.08968143  0.31000321],[-1.11249384  3.0323881   0.20227161],[-1.05533009  3.20097473  0.21106602],[-0.89043483  3.03174314  0.1978744 ],[-0.89043483  3.03174314  0.1978744 ],[-0.87064736  2.96910264 -0.09673859],[-0.87064736  2.96910264 -0.09673859],[-0.87064732  2.97067819  0.        ],[-0.85085997  2.90162319 -0.09453999],[-0.85085997  2.90162319 -0.09453999],[-0.85085997  2.90162319  0.09453999],[-0.83107251  2.83414351  0.09234139],[-0.83107249  2.82208328  0.27702415],[-0.83107246  2.83564745  0.        ],[-0.81128505  2.7622548   0.18028556],[-0.81128503  2.75489075  0.27042833],[-0.80908643  3.05255941  0.70795065],[-0.79149754  3.03980418  0.39574878]","[ 0.04079662  3.058933   -0.18008032],[ 0.03373939  2.980986   -0.19680141],[ 0.03057733  3.0190375  -0.26524526],[ 0.03087185  3.0140705  -0.30317414],[ 0.03297155  2.9901376  -0.21342154],[ 0.05521312  2.900507   -0.22217089],[ 0.05038552  2.837996   -0.2792892 ],[ 0.05856289  2.9365504  -0.32535025],[ 0.06173261  2.9766178  -0.3432044 ],[ 0.00359108  3.0324416  -0.2155337 ],[-0.01475677  3.070806   -0.26588178],[-0.01008138  2.944507   -0.3098195 ],[-0.00806388  2.8931594  -0.32877937],[ 0.05188383  3.0042818  -0.31472445],[ 0.02555682  2.8817036  -0.39682674],[ 0.0216942  3.0005503 -0.4638441],[ 0.00845236  3.0056443  -0.31264216],[ 0.02997997  2.9411669  -0.39319825],[-0.02293746  2.900634   -0.4567201 ]",None
42.98901557922363,2024-06-25 10:41:26.390380,"[-0.89043478  3.0123087   0.39574878],[-0.89043476  2.99765018  0.49468598],[-0.87064732  2.97067819  0.        ],[-0.87064732  2.97067819  0.        ],[-0.87064732  2.97067819  0.        ],[-0.85085998  2.89699908 -0.18907999],[-0.85085997  2.90162319 -0.09453999],[-0.85085992  2.90316293  0.        ],[-0.82667522  3.11891924  0.72334085],[-0.80908648  3.02732426  0.8090864 ],[-0.80908644  3.07426233  0.60681481],[-0.80908644  3.07426233  0.60681481],[-0.79149754  3.03980418  0.39574878],[-0.7739087   2.99733565  0.        ],[-0.7563199   2.92921454  0.        ],[-0.73873112  2.85512635  0.18468277]","[ 0.04881501  3.113639   -0.17902417],[ 0.04266076  3.0495296  -0.19768475],[ 0.04021849  3.063984   -0.26225665],[ 0.03951837  3.0445814  -0.3010262 ],[ 0.04204261  3.053175   -0.21402815],[ 0.06037857  2.9506142  -0.22270866],[ 0.05524223  2.868519   -0.27797326],[ 0.07313876  2.994768   -0.31955442],[ 0.07986839  3.0451646  -0.33519018],[ 0.01241833  3.091773   -0.21704186],[-0.00333527  3.1848974  -0.262907  ],[ 0.00557885  3.0095322  -0.2969477 ],[ 0.00943427  2.9395287  -0.31167054],[ 0.06249128  3.0565925  -0.30025262],[ 0.04226443  2.9686694  -0.3817682 ],[ 0.01720487  3.0210905  -0.45201585],[ 0.01616274  3.0287883  -0.29927915],[ 0.04197103  2.947576   -0.3776355 ],[ 0.02842939  3.0195715  -0.4496267 ]",None
60.32443046569824,2024-06-25 10:41:26.508461,"[-1.64235747  5.55603601  0.72993663],[-1.07731616  3.25877016  0.32319485],[-1.07731615  3.26766177  0.21546324],[-1.0553301   3.19226457  0.31659903],[-0.989372    3.37398025  0.10993022],[-0.94979715  3.23385933  0.21106602],[-0.82667521  3.15973563  0.51667201],[-0.80908648  3.1270432  -0.20227161],[-0.80908648  3.1270432   0.20227161],[-0.8090864   3.10735546  0.4045432 ],[-0.79149762  3.05906393  0.1978744 ],[-0.79149759  3.06385997 -0.0989372 ],[-0.79149759  3.06385997  0.0989372 ],[-0.79149755  3.06545699  0.        ],[-0.77390874  2.99577412 -0.09673859],[-0.7739087   2.99733565  0.        ],[-0.7739087   2.99733565  0.        ],[-0.7739087   2.99733565  0.        ],[-0.73873112  2.85512635  0.18468277],[-0.7387311   2.84765024  0.27702415]","[ 0.05585986  3.155328   -0.17906655],[ 0.04925428  3.0908465  -0.19734073],[ 0.05007423  3.1039512  -0.2598052 ],[ 0.04868877  3.092131   -0.29848456],[ 0.04946654  3.0942283  -0.21351078],[ 0.07661602  3.040173   -0.21802826],[ 0.05636545  2.901867   -0.26431933],[ 0.0742358   3.0046284  -0.30853328],[ 0.08105634  3.0457947  -0.32540843],[ 0.02980329  3.1835737  -0.22013892],[ 0.00923125  3.266701   -0.2629661 ],[ 0.0348959   3.2028604  -0.22668636],[ 0.04546648  3.177286   -0.2117437 ],[ 0.07201636  3.1171136  -0.29485744],[ 0.04367997  2.9970899  -0.3723731 ],[ 0.02727592  3.037199   -0.44547436],[ 0.02743559  3.1062596  -0.30000263],[ 0.05363333  2.978946   -0.37488562],[ 0.03265806  3.019822   -0.44713008]",None
55.089712142944336,2024-06-25 10:41:26.568191,"[-0.96958455  2.06384085 -2.58555888],[-0.96958454  2.30807287 -2.37009565],[-0.8090864   3.10735546 -0.4045432 ],[-0.7914976   3.05105381 -0.29681159],[-0.77390874  2.98325254  0.29021577],[-0.77390874  2.98325254  0.29021577],[-0.77390874  2.98325254  0.29021577],[-0.75631995  2.9154515   0.28361997],[-0.75631995  2.9154515   0.28361997],[-0.7387311   2.84765024  0.27702415],[-0.7387311   2.84765024  0.27702415],[-0.73873107  3.23385935  0.63319805],[-0.73873106  3.26811729 -0.42213203],[-0.72334085  3.18498025 -0.51667201],[-0.72334083  3.22496065  0.10333441],[-0.70795064  3.15634462  0.10113581],[-0.70795063  3.1433555   0.30340741],[-0.70795062  3.13194582  0.4045432 ],[-0.69256041  3.08931303  0.        ],[-0.69256039  3.08772836  0.0989372 ],[-0.69256039  3.08772836  0.0989372 ],[-0.66177994  2.94594869  0.18907999],[-0.63319807  3.31548377  0.10553301],[-0.63319806  3.30201983  0.31659903],[-0.62000644  3.20669818  0.51667201],[-0.62000642  3.2216479   0.4133376 ]","[ 0.06359144  3.1970131  -0.18052013],[ 0.05679782  3.126372   -0.19765797],[ 0.05746126  3.140686   -0.25930494],[ 0.05649365  3.1296296  -0.29762688],[ 0.05696994  3.1300728  -0.21365047],[ 0.08546309  3.0902398  -0.21804883],[ 0.05771349  2.9288173  -0.25706404],[ 0.07390204  3.0144153  -0.30293733],[ 0.08015719  3.0488453  -0.3206624 ],[ 0.03548524  3.1699305  -0.22517449],[ 0.01978137  3.3272574  -0.26083368],[ 0.04320233  3.2611954  -0.22411712],[ 0.04800081  3.247983   -0.21659458],[ 0.07906345  3.1377618  -0.29889292],[ 0.05192409  3.049318   -0.37617442],[ 0.02891366  3.0536263  -0.4492791 ],[ 0.03631893  3.151331   -0.30166996],[ 0.06153893  3.023875   -0.37594384],[ 0.03517504  3.0311987  -0.44832695]",None
45.71723937988281,2024-06-25 10:41:26.690058,"[-1.00915947  3.43597552  0.22425765],[-0.989372    3.36860338  0.21986044],[-0.80908645  2.965884   -1.01135807],[-0.73873109  3.25274586 -0.52766504],[-0.73873107  3.23385935 -0.63319805],[-0.72334082  3.16648721 -0.62000641],[-0.72334082  3.14449157 -0.72334085],[-0.70795064  3.15634462 -0.10113581],[-0.70795063  3.0991153  -0.60681481],[-0.70795062  3.13194582  0.4045432 ],[-0.69256041  3.08931303  0.        ],[-0.69256039  3.08772836  0.0989372 ],[-0.69256039  3.08296947  0.1978744 ],[-0.67717014  3.01911211  0.09673859],[-0.67717014  3.01445896  0.19347718],[-0.67717014  3.01445896  0.19347718],[-0.66177995  2.95049608  0.09453999],[-0.66177994  2.94594869  0.18907999],[-0.66177994  2.94594869  0.18907999],[-0.63319808  3.23385934  0.7387311 ],[-0.63319808  3.23385934  0.7387311 ],[-0.62000643  3.14109396  0.82667519],[-0.62000643  3.14109396  0.82667519],[ 5.83949327e+00 -2.55252368e-07  0.00000000e+00]","[ 0.08067706  3.289692   -0.18476965],[ 0.07242997  3.2115824  -0.2000813 ],[ 0.07120782  3.2096205  -0.26014605],[ 0.07056062  3.1911635  -0.29786786],[ 0.07211341  3.2110739  -0.21563886],[ 0.07774702  3.3793106  -0.21762583],[ 0.07424462  3.1133535  -0.2346384 ],[ 0.06919101  2.9996603  -0.28058347],[ 0.06705229  2.954007   -0.30002776],[ 0.06604734  3.0632353  -0.22106928],[ 0.05063778  3.1880898  -0.26559567],[ 0.06885038  3.209021   -0.22080308],[ 0.07246442  3.2132072  -0.21191461],[ 0.09329394  3.206508   -0.2992168 ],[ 0.0591736   3.0705283  -0.37171245],[ 0.03810708  3.0777678  -0.4444055 ],[ 0.04812427  3.1796389  -0.3040302 ],[ 0.08005267  3.0379379  -0.3739151 ],[ 0.04346912  3.0647871  -0.43915534]",None
60.42003631591797,2024-06-25 10:41:26.808991,"[-0.73873107  3.23385935 -0.63319805],[-0.72334083  3.21999025 -0.20666881],[-0.72334082  3.16648721 -0.62000641],[-0.70795065  3.11721487 -0.50567901],[-0.67277292  3.5244856   0.        ],[-0.64638972  3.30123148  0.75412135],[-0.64638972  3.30123148  0.75412135],[-0.6463897   3.35873945  0.43092645],[-0.63319808  3.23385934  0.7387311 ],[-0.63319807  3.31548377  0.10553301],[-0.63319805  3.25616801  0.63319805],[-0.62000644  3.20669818  0.51667201],[-0.62000641  3.18833111  0.62000641],[-0.60681484  3.13847071 -0.50567901],[-0.5936232   3.07024302  0.49468598],[-0.58043154  3.02685145  0.29021577],[-0.58043154  3.02685145  0.29021577],[-0.56064413  3.54227715 -0.11212882],[-0.5496511   3.45887354  0.32979064],[-0.5496511   3.45887354  0.32979064],[-0.49468599  3.10196125  0.39574878],[-0.47489856  3.67663191 -0.83107248],[-0.46610413  3.60854606 -0.81568223]","[ 0.09316485  3.352192   -0.18750022],[ 0.08522725  3.2810943  -0.20359966],[ 0.08660384  3.2628312  -0.2615118 ],[ 0.08648038  3.2389562  -0.29870683],[ 0.08558801  3.2762883  -0.21877633],[ 0.09837708  3.42996    -0.22238219],[ 0.09837708  3.42996    -0.27246565],[ 0.09837708  3.42996    -0.3175668 ],[ 0.09837708  3.42996    -0.33563283],[ 0.08123261  3.1318274  -0.22327152],[ 0.06644492  3.2697473  -0.26618278],[ 0.08439745  3.2809756  -0.22240137],[ 0.08797325  3.2832212  -0.21368101],[ 0.10540876  3.314374   -0.2997155 ],[ 0.07983229  3.106581   -0.3695105 ],[ 0.04470883  3.0889785  -0.43870866],[ 0.06665114  3.2785335  -0.30028835],[ 0.07689072  3.1999376  -0.37682655],[ 0.04033828  3.111701   -0.44683754]",None
53.53832244873047,2024-06-25 10:41:26.867387,"[-1.47746219  5.69530047  0.5540483 ],[-1.45987334  5.62749921  0.54745248],[-0.78490172  1.75867173 -3.02747835],[-0.5496511   3.38827685  0.76951154],[-0.5386581   3.32051147  0.75412135],[-0.52766506  3.33390792  0.10553301],[-0.51667203  3.25134113  0.31000321],[-0.51667203  3.26445143 -0.10333441],[-0.51667201  3.26608652  0.        ],[-0.516672    3.25954125 -0.20666881],[-0.50567903  3.19499518  0.10113581],[-0.50567901  3.19659548  0.        ],[-0.50567901  3.19659548  0.        ],[-0.494686    3.12553869  0.0989372 ],[-0.494686    3.12553869  0.0989372 ],[-0.494686    3.12553869  0.0989372 ],[-0.48369297  3.0560822   0.09673859],[-0.43972086  3.42728499  0.65958128],[-0.43092647  3.39311844  0.43092645],[-0.43092646  3.35873945  0.64638969],[-0.42213205  3.32387105  0.42213203],[-0.42213203  3.29019368  0.63319805],[-0.32979065  3.47456012  0.43972085]","[ 0.09869599  3.3808372  -0.18740015],[ 0.09107663  3.3116298  -0.20407088],[ 0.09359224  3.2953017  -0.26112744],[ 0.09399641  3.2731633  -0.2979673 ],[ 0.09173949  3.3073118  -0.21910541],[ 0.10012287  3.458295   -0.22413199],[ 0.10012287  3.458295   -0.27347523],[ 0.10012287  3.458295   -0.3184193 ],[ 0.10012287  3.458295   -0.33633873],[ 0.08184724  3.1547024  -0.21994999],[ 0.08740357  3.1176608  -0.27358037],[ 0.08962929  3.2774172  -0.23455991],[ 0.09004866  3.3093686  -0.22720788],[ 0.11463183  3.327867   -0.30092174],[ 0.09772745  3.2436345  -0.37603477],[ 0.05196267  3.1127405  -0.4408081 ],[ 0.07451482  3.3070986  -0.30500412],[ 0.08360776  3.2526796  -0.38119122],[ 0.04282182  3.1289132  -0.4494498 ]",None
